,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
78,366.50500,滚动弹幕,25,0xffffff,0,997e6429,44794243100704775,我直接闪现跟团
79,403.17100,滚动弹幕,25,0xffffff,0,e8c6c7d6,44791022381694979,《短短》
80,391.58600,顶端弹幕,25,0xfef102,0,faad0a0e,44771811926212611,国 蝻
81,377.41400,滚动弹幕,25,0xffffff,0,faad0a0e,44771794807685125,拳你dad
82,365.29900,滚动弹幕,25,0xffffff,0,5d51b163,44768689617633285,女书是我们学校发现和主研的诶
83,370.80000,滚动弹幕,25,0xffffff,0,79fb3e12,44767920473505797, 男蛆警告
84,364.12300,滚动弹幕,25,0xffffff,0,da4af877,44761402913587207,本地人表示女书园别去，骗钱的
85,361.15500,顶端弹幕,25,0xfef102,0,f61e6d5c,44759611724005383,魔  法  符  号
86,384.01500,滚动弹幕,25,0xffffff,0,edcc3c09,44759181059162117,长风破浪会有时，直挂云帆济沧海
87,365.79800,滚动弹幕,25,0xffffff,0,af0115f7,44751219101532165,宇宙大爆炸都是起源韩国的
88,364.45500,滚动弹幕,25,0xffffff,0,5fb10aa3,44749717186805765,拳师即将抵达
89,409.53500,滚动弹幕,25,0xffffff,0,61861569,44748804023910405,Xiangdong Zeng 学长是著名的mma大师！！！
90,390.89900,顶端弹幕,25,0xffffff,0,4b7adf61,44746234001358851,长风破浪会有时，直挂云帆济沧海
91,384.29200,滚动弹幕,25,0xffffff,0,48459d8b,44744403554664451,这个视频制作的质量真的是No.1
92,412.98300,滚动弹幕,25,0xffffff,0,6522fb51,44729542638043139,我是python厨诶
93,370.80600,滚动弹幕,25,0xffffff,0,aa44b346,44727286042198021,为什么又开始骂女权了，弹幕在干嘛？
94,380.64500,滚动弹幕,25,0xffffff,0,2ea24cb5,44717363522699269,好棒阿！！！
95,367.92300,滚动弹幕,25,0xffffff,0,bf440d25,44710523752153091,为什么是女书不是男书，气抖冷
96,400.39500,滚动弹幕,25,0xffffff,0,db8f4,44708251378384899,直挂云帆济沧海
97,394.68000,滚动弹幕,25,0xffffff,0,baba9613,44706129515642885,繁体字好漂亮
98,411.69800,滚动弹幕,25,0xffffff,0,8a1926df,44703128259919877,py你个大头鬼
99,385.17100,滚动弹幕,25,0xffffff,0,5ef15895,44684986054344709,刷这些的真的不尊重up
100,423.74000,滚动弹幕,25,0xffffff,0,279fd18c,44677500475801603,湖南女大女书传承
101,58.45800,滚动弹幕,25,0xffffff,0,b53c1ee0,44669983756124165,二维码
102,261.17900,滚动弹幕,25,0xffffff,0,486177a2,44669821678780419,我宣布单立人胜出
103,73.80000,滚动弹幕,25,0xffffff,0,51b67fc9,44669268627292163,会出现新华字典（doge
104,61.67300,滚动弹幕,25,0xffffff,0,4a2376eb,44669243274297351,徘
105,370.90400,滚动弹幕,25,0xffffff,0,db727cf9,44669159706984455,特么看个科普也有人打拳，你们是吃饱了太闲吗哪哪都来一泡
106,99.94700,滚动弹幕,25,0x927939,0,df28a72a,44669122059960323,执子之手
107,1.74600,顶端弹幕,25,0xfef102,0,765e60cc,44668884191019011,会看到mc 黑曜石
108,163.89100,滚动弹幕,25,0xffffff,0,7c429342,44668710988808199,看到了中国
109,9.74800,滚动弹幕,25,0xffffff,0,c96537a,44668464776347651,80000
110,5.95500,顶端弹幕,25,0xe70012,0,a9a6496,44668143091056647,会看到所有的汉字
111,79.47500,滚动弹幕,25,0xffffff,0,dd99a589,44667927714594821,篮球的懒
112,64.25900,滚动弹幕,25,0xffffff,0,482a3793,44667680300990467,吃人
113,44.42400,滚动弹幕,25,0xffffff,0,fadd5470,44667335584776199,一坨黑
114,98.35600,滚动弹幕,25,0xffffff,0,759cad2c,44667126517071875,纵横
115,22.99300,滚动弹幕,25,0xffffff,0,18a2db24,44667102624743429,2字节
116,130.55800,顶端弹幕,25,0xe70012,0,3444a44c,44666805234958343,这就是竖心旁
117,158.49900,滚动弹幕,25,0xffffff,0,5f393036,44666645839347715,副
118,5.63000,滚动弹幕,25,0xffffff,0,79156a0,44666643030212611,黑的吧
119,63.60600,滚动弹幕,25,0xffffff,0,afc001a8,44666566132891715,盲猜一个圆
120,104.88000,滚动弹幕,25,0xffffff,0,c443c42c,44666443839569923,龍
121,148.29900,滚动弹幕,25,0xffffff,0,de002540,44666325509865477,解
122,79.35900,滚动弹幕,25,0xffffff,0,97d2807a,44666315980931075,∞
123,148.63900,滚动弹幕,25,0xffffff,0,79119546,44666177056669703,匯
124,10.83500,滚动弹幕,25,0xffffff,0,c69f3c06,44666044963356675,一片黑
125,73.23800,滚动弹幕,25,0x90c320,0,3f96d8d7,44665724169879557,佃¿
126,81.89700,滚动弹幕,25,0xffffff,0,5bfd8bd9,44665423770157061,莲
127,366.04100,滚动弹幕,25,0xffffff,0,a58e82fd,44665413226725383,为什么只有女性可以用？
128,222.23400,滚动弹幕,25,0xffffff,0,e9c19c11,44665305221824517,好无聊
129,85.42700,滚动弹幕,25,0xffffff,0,44d32be3,44665303845568517,二维码
130,61.50200,滚动弹幕,25,0xffffff,0,e70e4bc8,44665291695718405,匠人营国
131,55.56900,滚动弹幕,25,0xffffff,0,62eae2f2,44664959607504901,我小学学过一篇课文叫给予树，我记得特别清楚老师说读ji予，这么多年我都没忘
132,180.83200,滚动弹幕,25,0xffffff,0,1a19f8c,44664866551627781,马赛克魅力
133,142.03000,滚动弹幕,25,0xffffff,0,7a5accaf,44664823558963205,提土旁
134,93.31000,滚动弹幕,25,0xffffff,0,7a5accaf,44664798040293381,黑疙瘩
135,81.31900,滚动弹幕,25,0xffffff,0,1c89a498,44664793643089923,这不是抽奖的抽吗？
136,81.20100,滚动弹幕,25,0xffffff,0,ff05d005,44664530102386695,田
137,23.15600,滚动弹幕,25,0xffffff,0,744f4f7c,44664360267153411,救命
138,35.83100,滚动弹幕,25,0xffffff,0,a7c1cc76,44664231914635271,65535？
139,110.74500,滚动弹幕,25,0xffffff,0,59f60a5e,44664163060940803,蓟
140,86.91800,滚动弹幕,25,0xffffff,0,59f60a5e,44664150623256581,雍
141,389.04000,滚动弹幕,25,0xffffff,0,2d1b4a6b,44664141017776131,可以发一篇sci
142,65.68300,滚动弹幕,25,0xe70012,0,abcfa37e,44664091576893447,马赛克
143,100.62200,滚动弹幕,25,0xffffff,0,457dbe40,44664005668110343,匪
144,12.15300,滚动弹幕,25,0xffffff,0,457dbe40,44663968275365893,叠词词
145,46.87600,滚动弹幕,25,0xffffff,0,76abb31c,44663376696573957,一个黑块
146,171.69900,滚动弹幕,25,0xe70012,0,bd7e4ebd,44663325826482181,我的世界中文版
147,368.21300,滚动弹幕,25,0xffffff,0,770d4cb0,44663288622481413,不至于女拳吧
148,89.07900,滚动弹幕,25,0xffffff,0,a763fcd6,44663213406027779,龍
149,92.39800,滚动弹幕,25,0xffffff,0,5ed83ea3,44663202386542595,看见的维
150,150.29000,滚动弹幕,25,0xffffff,0,4d0e994,44663122351357957,就硬往那上面扯
151,40.14400,滚动弹幕,25,0xffffff,0,13896c6c,44663054712438789,正方形
152,284.19200,滚动弹幕,25,0xffffff,0,4573ed6b,44662962056069123,单立人永远滴神
153,200.99500,滚动弹幕,25,0xffffff,0,3877cd94,44662852696932359,祖
154,183.97700,滚动弹幕,25,0xffffff,0,30e18c29,44662842884358147,担
155,1.67900,滚动弹幕,25,0xffffff,0,a1840162,44662801356029955,一个黑块
156,34.50200,滚动弹幕,25,0xffffff,0,3877cd94,44662735679520771,都是两个字:吃人
157,65.01800,滚动弹幕,25,0xffffff,0,1c863768,44662609082843141,吃人
158,46.38300,滚动弹幕,25,0xffffff,0,2a859221,44662569241149445,一个点
159,55.39900,滚动弹幕,25,0xffffff,0,5eb69f94,44662562246098949,收敛
160,1.64100,顶端弹幕,25,0x2e72,0,460ab98b,44662293502361605,■
161,131.04900,滚动弹幕,25,0xffffff,0,bb87135a,44662215640350723,玉字旁
162,337.20000,滚动弹幕,25,0xffffff,0,8ea41de0,44662202618085379,啊啊啊啊啊啊啊
163,68.13900,顶端弹幕,25,0xfef102,0,5a4072a0,44662161843683333,这不就是二维码？
164,76.63900,滚动弹幕,25,0xffffff,0,7cf4ef02,44662002680332291,二维码
165,379.23900,滚动弹幕,25,0xffffff,0,700365a9,44661940394917893,女书有非常凄美的故事和寓意，在乱用流行语之前能不能学习一下
166,1.31900,顶端弹幕,25,0x84c0cb,0,d9ea6244,44661920385466371,一片黑
167,255.06100,滚动弹幕,25,0xffffff,0,aeb5df91,44661872594518083,我看到了一个“藕”
168,66.41900,滚动弹幕,25,0xffffff,0,961ec495,44661765248647173,这个和字体也有关系吧
169,78.82300,滚动弹幕,25,0xffffff,0,ac2d8d0c,44661741406126087,囸
170,143.76600,滚动弹幕,25,0xffffff,0,3a5b186c,44661586404573191,玉字旁
171,100.98900,滚动弹幕,25,0xffffff,0,ed636ad8,44661571610214407,王
172,68.01900,顶端弹幕,25,0xa0ea,0,a1d567ff,44661561633013767,丁
173,80.64000,滚动弹幕,25,0xffffff,0,667daef3,44661456961011717,圃
174,93.85800,滚动弹幕,25,0xffffff,0,ca204f5,44661401333530629,禮
175,162.15900,滚动弹幕,25,0xffffff,0,8a8f5887,44661341730373639,桂
176,118.49400,滚动弹幕,25,0x9843,0,fa98ea1d,44661325579157511,电子云图
177,50.80700,滚动弹幕,25,0xffffff,0,8a3bb7d7,44661315408494597,收敛了
178,49.22300,滚动弹幕,25,0xffffff,0,97bd30b1,44660857202278405,前面吃人那个别走
179,328.00100,滚动弹幕,25,0xffffff,0,46714b31,44660689854791687,龍
180,85.37200,滚动弹幕,25,0xffffff,0,fecb49ad,44660647692599301,我看到了 丑死？
181,168.89900,滚动弹幕,25,0xffffff,0,35cefa21,44660547830415365,钊
182,343.88700,滚动弹幕,25,0xffffff,0,447f3300,44660406449340419,哈哈哈哈哈
183,372.14700,滚动弹幕,25,0xffffff,0,48bdf498,44660326245859331,男拳狗打拳打疯了？
184,390.37900,滚动弹幕,25,0xffffff,0,bced07f8,44660288479821831,整理整理就是一篇论文了，大佬大佬
185,292.41400,滚动弹幕,25,0xffffff,0,bced07f8,44660227985375239,这个研究挺有意思的
186,62.15900,滚动弹幕,25,0xffffff,0,16c2bf01,44660216372920325,仁
187,200.77500,顶端弹幕,25,0xe70012,0,17be8f0b,44660209806213127,左边是个粗字
188,62.63400,滚动弹幕,25,0xffffff,0,5df5fc21,44660206497955843,擓
189,164.14600,滚动弹幕,25,0xffffff,0,bced07f8,44660160614891523,哇
190,111.57900,滚动弹幕,25,0xffffff,0,bced07f8,44660132632068099,学到了
191,304.08500,滚动弹幕,25,0xffffff,0,418af2ab,44660117126250501,左边我看像，秦
192,174.62700,滚动弹幕,25,0xffffff,0,810b1f45,44660079677931523,大佬
193,262.47500,滚动弹幕,25,0xffffff,0,3ac4c70,44660015419621379,捷
194,145.42800,滚动弹幕,25,0xffffff,0,3ac4c70,44659954048565251,旧
195,60.69200,滚动弹幕,25,0xffffff,0,a83e7b57,44659953070768133,五彩斑斓的黑？
196,136.93600,滚动弹幕,25,0xffffff,0,4ea7520a,44659758819966979,我们都叫竖心呀
197,44.18800,滚动弹幕,25,0xffffff,0,e125f8d4,44659726079229955,一疙瘩
198,65.45900,滚动弹幕,25,0xffffff,0,abd7e653,44659719161774085,二维码
199,92.42900,滚动弹幕,25,0xffffff,0,d2f2ac60,44659715891265543,捷
200,48.23000,滚动弹幕,25,0xffffff,0,86d58e4b,44659457145176069,一团黑
201,161.97900,滚动弹幕,25,0xffffff,0,34251603,44658753330479111,刘
202,60.86000,滚动弹幕,25,0xffffff,0,40e21f2e,44658686051221509,丑
203,405.47900,滚动弹幕,25,0xffffff,0,a73c61f7,44658568466530309,学Python的设计专业学生狂喜/
204,64.35700,滚动弹幕,25,0xffffff,0,df02db5d,44658455590993925,真。方块字
205,90.57900,滚动弹幕,25,0xffffff,0,b2d26dfa,44658147627368453,邇
206,61.64300,滚动弹幕,25,0xffffff,0,11afe85f,44657993441083395,一团黑，形状应该是方的
207,404.21300,滚动弹幕,25,0xffffff,0,ef38571e,44657959305740291,非常棒的研究！
208,298.63100,滚动弹幕,25,0xffffff,0,df5bbeb9,44657839687335943,龍
209,60.37900,顶端弹幕,25,0xfef102,0,3e22cd60,44657807962669063,是一坨不均匀的黑色
210,7.49900,顶端弹幕,25,0xfef102,0,3e22cd60,44657768279834629,会看到一坨黑
211,81.86400,滚动弹幕,25,0xffffff,0,df5bbeb9,44657586082938885,热
212,68.79500,滚动弹幕,25,0xffffff,0,df5bbeb9,44657579214766083,热热热
213,374.56700,滚动弹幕,25,0xffffff,0,96dee3c1,44657532285222915,说女拳的可以停停了，这是女性正确的权利追求的智慧，对于女性这一性别基本尊重还是要有的
214,65.45900,滚动弹幕,25,0xffffff,0,b85f8955,44657471567953923,biang
215,47.50800,滚动弹幕,25,0xffffff,0,a5773a75,44657460370210819,给（音同几）予
216,87.31300,滚动弹幕,25,0xffffff,0,f7747dc4,44657428590493703,徳
217,60.81900,滚动弹幕,25,0xffffff,0,b3356276,44657368639733763,蔺
218,217.74700,滚动弹幕,25,0xffffff,0,370e98b1,44657320603418631,省纸神体
219,138.88100,顶端弹幕,25,0xe70012,0,8d728346,44657299998900231,我们当年学的就叫竖心旁，就是这么叫的，现在怎么叫那是另一回事了
220,77.91900,滚动弹幕,25,0xffffff,0,ef874c56,44657294964686851,田
221,39.79800,滚动弹幕,25,0x927939,0,303dc773,44657257072820229,■
222,38.23800,滚动弹幕,25,0xffffff,0,303dc773,44657249549287427,■
223,46.99600,滚动弹幕,25,0xffffff,0,e7209d89,44657134815150083,Jǐ给予
224,61.41900,滚动弹幕,25,0xffffff,0,f16a3348,44656909032620037,經
225,157.43200,底端弹幕,25,0xfef102,0,7ea9f699,44656895524339717,凪
226,412.07900,顶端弹幕,25,0xfe0302,0,44276dab,44656566137257991,在编程领域里，这真的很短↑
227,97.80400,滚动弹幕,25,0xffffff,0,d3774daf,44656407124377607,囸
228,311.75600,滚动弹幕,25,0xffffff,0,5cb4a24c,44656404183646215,卷积神经网络
229,40.24600,滚动弹幕,25,0xffffff,0,d3774daf,44656393573105667,一团糊
230,134.37800,滚动弹幕,25,0xffffff,0,9525c3fa,44656326533971973,汪
231,68.28600,顶端弹幕,25,0xe70012,0,d2ad3251,44656234706501639,不好意思，使我们“田”（doge）
232,219.45400,滚动弹幕,25,0xffffff,0,4d5070b5,44655900818931719,極
233,207.05800,滚动弹幕,25,0xffffff,0,4d5070b5,44655867804516357,一直以为微软雅黑是为了兼具简约和雅观而近几年创造的字体
234,100.55400,滚动弹幕,25,0xffffff,0,6ea4cf49,44655707243937795,仁
235,156.26100,滚动弹幕,25,0xffffff,0,3cb9acbf,44655517498867719,nlp
236,180.37200,滚动弹幕,25,0xffffff,0,cbae4456,44655489991573511,我看到了卧槽
237,15.41900,滚动弹幕,25,0xffffff,0,37fc8b6,44655413300822023,这么多？？？？
238,17.95600,滚动弹幕,25,0xffffff,0,615faf83,44655245249740807,一块黑疙瘩
239,72.42300,滚动弹幕,25,0xffffff,0,788a1254,44655136211468293,biang
240,42.47900,滚动弹幕,25,0xffffff,0,67889233,44655128446238727,一片黑
241,44.31600,滚动弹幕,25,0xffffff,0,42cfe931,44655086157692935,■
242,129.47600,滚动弹幕,25,0xffffff,0,82689ff4,44654968984043525,坤
243,70.63200,滚动弹幕,25,0xffffff,0,4656d932,44654638952087555,籠
244,79.69900,滚动弹幕,25,0xffffff,0,9a7ac81b,44653695047041029,吃人那个哈哈哈哈哈哈哈哈
245,128.91600,滚动弹幕,25,0xffffff,0,eb474ff,44653584193159171,我还觉得像擓嘞
246,223.85300,滚动弹幕,25,0x84c0cb,0,3c5be1f5,44653171550191621,鏚
247,355.34700,滚动弹幕,25,0xffffff,0,ae6e2644,44652485310152711,韩国人：你胡说！是中国模仿我们！
248,37.98700,滚动弹幕,25,0xffffff,0,ae6e2644,44652204465848325,黑漆漆一片
249,49.21900,滚动弹幕,25,0xffffff,0,368105a6,44651232190529543,一个正方形
250,409.31300,滚动弹幕,25,0xffffff,0,4cacb235,44650840659591175,感谢unicode
251,317.42000,滚动弹幕,25,0xffffff,0,6c54eec6,44646563432103943,婕
252,202.18900,滚动弹幕,25,0xffffff,0,7d455925,44646531869442055,神
253,152.89100,滚动弹幕,25,0xffffff,0,7e9dee6b,44644676067131395,就叫竖心旁 不承认可以不写这字
254,63.42100,滚动弹幕,25,0xffffff,0,2f82a69b,44643945209659395,方块字
255,101.07000,滚动弹幕,25,0xffffff,0,2dd59fb6,44643605749956611,招财进宝
256,129.24500,滚动弹幕,25,0xe70012,0,a721e4fa,44643051870093317,啊这，我从小到大学的都是竖心旁
257,106.03400,滚动弹幕,25,0xffffff,0,20857b81,44642816282329095,薩
258,90.03300,滚动弹幕,25,0xffffff,0,20857b81,44642808051007495,薩
259,87.04000,顶端弹幕,25,0xffffff,0,9894c654,44642483670876163,囸
260,71.29400,滚动弹幕,25,0xffffff,0,4d5672a9,44642054118047747,律
261,423.74300,滚动弹幕,25,0xe70012,0,f31fc8c0,44641495998267399,让人工智能去设计
262,297.70500,滚动弹幕,25,0xe70012,0,f31fc8c0,44641423188819971,健
263,221.48400,滚动弹幕,25,0xe70012,0,f31fc8c0,44641379162259459,相
264,54.93300,滚动弹幕,25,0xe70012,0,f31fc8c0,44641291119099909,恤
265,72.02200,滚动弹幕,25,0xffffff,0,8c7ff526,44640743023181829,我看成了“抽”
266,42.99100,滚动弹幕,25,0xffffff,0,75658527,44640072434188293,一个黑疙瘩
267,35.02700,滚动弹幕,25,0xffffff,0,bd789cef,44639911235551235,一片黑暗
268,70.01900,滚动弹幕,25,0xffffff,0,e417ffbf,44638899507036163,吃人
269,60.92500,滚动弹幕,25,0xffffff,0,e417ffbf,44638893060390917,吃人
270,65.89300,滚动弹幕,25,0xffffff,0,da8ba4b2,44638546059329541,コ
271,12.33900,滚动弹幕,25,0xffffff,0,f535461d,44638390336880711,诗云!!
272,95.65700,滚动弹幕,25,0xffffff,0,15388a99,44638301517774855,玺
273,398.53900,滚动弹幕,25,0xffffff,0,4ff087e3,44637856966115331,长风破浪会有时，直挂云帆济沧海
274,107.25100,滚动弹幕,25,0xe70012,0,cf659179,44637738409918531,七肢桶
275,292.91600,滚动弹幕,25,0xffffff,0,1ba88eaf,44637672684126213,楷体那个仿佛能看到【榴莲】
276,399.50800,滚动弹幕,25,0xffffff,0,9fcc9154,44637423115698179,论文？
277,108.29900,滚动弹幕,25,0xffffff,0,f21ccf6,44637300360478723,排
278,81.17900,滚动弹幕,25,0xffffff,0,f21ccf6,44637282877046787,轴
279,74.51100,滚动弹幕,25,0xffffff,0,17838b5d,44637110909534215,仁
280,110.28500,滚动弹幕,25,0xffffff,0,33aa41d4,44637050034454535,像极了biangbiang面的biang字
281,19.32300,滚动弹幕,25,0xffffff,0,84bdff66,44637003944296453,四十多万个
282,172.40200,滚动弹幕,25,0xe70012,0,ca72c864,44636658704842757,。無
283,117.05300,滚动弹幕,25,0xffffff,0,ca72c864,44636629683929095,無
284,86.50200,滚动弹幕,25,0xffffff,0,14f74691,44636538088194055,覿
285,134.71300,滚动弹幕,25,0xffffff,0,58ca3356,44636365614743557,招财进宝正解
286,426.42400,滚动弹幕,25,0xffffff,0,66739f69,44636269904920579,准备三连
287,61.74800,滚动弹幕,25,0xffffff,0,1580bb23,44636202961731591,糊
288,159.60800,滚动弹幕,25,0xffffff,0,c7df2b05,44635774600609795,太强了
289,39.85900,滚动弹幕,25,0xffffff,0,e08ba260,44635642240958471,一个方块
290,247.85900,滚动弹幕,25,0xffffff,0,78820e69,44635586498658307,normal map?
291,179.20400,滚动弹幕,25,0xffffff,0,8863cb4e,44635512683626501,〇
292,55.33900,滚动弹幕,25,0xffffff,0,30726c49,44635479795564547,方块字
