,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
36,0.99600,顶端弹幕,25,0xe70012,0,f00ad9fa,45660938566107141,面筋！
37,0.99600,顶端弹幕,25,0xe70012,0,f00ad9fa,45660932590796807,mopemope！
38,0.99600,顶端弹幕,25,0xe70012,0,f00ad9fa,45660926779588613,蓝蓝路！九本！武器A！小fafa！
39,5.60500,顶端弹幕,25,0xfef102,0,4dfcabbf,45634888973418501,一个很齐全的变态资源网站
40,7.16300,滚动弹幕,25,0xffffff,0,f684a98e,45633466443759619,pxxnhub
41,10.88000,滚动弹幕,25,0xffffff,0,88913719,45626406659948551,我到底在期待什么
42,10.56900,滚动弹幕,25,0xffffff,0,7397840,45613448620408835,真的很全吗
43,3.96600,顶端弹幕,25,0xe70012,0,8ce29a29,45609918337646597,一个B站全部满足
44,10.09800,滚动弹幕,25,0xffffff,0,6589601c,45583989991276549,hub
45,1.50600,顶端弹幕,25,0xfef102,0,9c36c6ce,45581288154857479,巧了，我都知道
46,5.79000,滚动弹幕,25,0xffffff,0,56218ad6,45579999499517959,TPB是个好网站
47,6.37900,滚动弹幕,25,0xfef102,0,d972ebfe,45570303172542467,？？？？？？？真的？？？
48,3.62500,滚动弹幕,25,0xffffff,0,39b7024b,45569471605112837,去我的收藏夹里吃灰吧！
49,3.91300,滚动弹幕,25,0xffffff,0,ddb453f0,45568269942784005,变态之家？？？
50,5.88300,滚动弹幕,25,0xffffff,0,ddb453f0,45568254059479045,变态之家？？？
51,12.21300,滚动弹幕,25,0xffffff,0,6f45a2e0,45566671453683717,呵呵
52,0.42500,滚动弹幕,25,0xfef102,0,bb8f5c7,45563463864418311,进来的都不对劲
53,0.85500,滚动弹幕,25,0xe70012,0,5b24e6d7,45560307589316611,想想你为什么点进来
54,4.96600,滚动弹幕,25,0xffffff,0,981fd913,45543034063421445,丨
55,5.46500,滚动弹幕,25,0xffffff,0,aa5c7b19,45540734046044165,这么快是怕别人看清楚吗？
56,0.44000,顶端弹幕,25,0xfef102,0,1dfa3d4c,45540221266165765,我 不 对 劲
57,9.24000,滚动弹幕,25,0xffffff,0,2cf2931f,45540119272226819,？？？？
58,1.21900,滚动弹幕,25,0xffffff,0,c73ffdab,45538436690477061,去吧！去我收藏夹吃灰吧
59,6.17900,滚动弹幕,25,0xffffff,0,b67be7e8,45536132207214597,bt之家就离谱了欸
60,2.98500,顶端弹幕,25,0xffffff,0,fab8188c,45531911182352391,↑我小视频刷到的
61,9.06900,滚动弹幕,25,0xffffff,0,1373a224,45528704487522309,你根本不懂我
62,5.42500,滚动弹幕,25,0xffffff,0,46d127f0,45521998011432967,？
63,3.73000,滚动弹幕,25,0xffffff,0,cbb23145,45520736143540229,这收藏量……
64,9.36900,滚动弹幕,25,0xe2027f,0,e0979c2a,45517912269651971,切
65,7.05700,滚动弹幕,25,0xe2027f,0,e0979c2a,45517904446226435,我在期待什么
66,9.54700,顶端弹幕,25,0xfef102,0,97d501f3,45501749751447555,我到底在期待什么？
67,10.74600,滚动弹幕,25,0xfef102,0,97d501f3,45501735320944645,我到底在期待什么？
68,5.91900,滚动弹幕,25,0xffffff,0,ce532680,45501364203683845,我不信
69,8.96000,滚动弹幕,25,0xffffff,0,80159ed9,45498346015031301,收藏比点赞多
70,4.05800,滚动弹幕,25,0xfef102,0,d880a4ed,45497191832748037,[滑稽]
71,2.27900,滚动弹幕,25,0xffffff,0,bb81b307,45495820446859267,我是来找学习网站的，请不要误会，懂的都懂
72,1.32300,滚动弹幕,25,0xffffff,0,836c99cc,45492128138133511,你根本不知道我要什么！
73,2.86500,滚动弹幕,25,0x2e72,0,f0d5b3ef,45486104811929607,那么请问他能给我打点钱吗
74,7.75800,滚动弹幕,25,0xffffff,0,fae065df,45482594185773063,重点:所有需求 要考的
75,7.59000,滚动弹幕,25,0xffffff,0,451a2d45,45482539138154501,走了没看见想要的
76,6.88000,滚动弹幕,25,0xffffff,0,bc9b9403,45478752097927175,BT嘿嘿
77,3.82800,滚动弹幕,25,0xffffff,0,2e2afab9,45451582697897991,我就喜欢网站嘿嘿嘿
78,0.94600,滚动弹幕,25,0xffffff,0,a287a376,45450140081192967,我就爱网站嘿嘿嘿
79,2.80700,顶端弹幕,25,0xe70012,0,93297bdb,45449761465565189,反省一下你为什么会进来
80,2.75500,滚动弹幕,25,0xffffff,0,d840724d,45447565474791429,吃灰
81,9.53800,滚动弹幕,25,0xffffff,0,8d6e2109,45447507260473351,去吃灰吧
82,0.16100,底端弹幕,25,0xfef102,0,dcd00090,45443127276732421,想想你为什么会点进来
83,0.85100,顶端弹幕,25,0x683a7b,0,d7c11116,45441189617860613, 竟然没有p战
84,4.46900,滚动弹幕,25,0xffffff,0,f2b0f23b,45427005773578247,n
85,4.61000,滚动弹幕,25,0xffffff,0,6f20ed2,45409618007425029,这是我需求的吗？
86,1.69700,滚动弹幕,25,0xffffff,0,93286d29,45407535088795655,太好了
87,7.46400,滚动弹幕,25,0xffffff,0,9b81f6fa,45404129251033091,全是洋文看不明白
88,0.41300,滚动弹幕,25,0xffffff,0,2f649929,45398880202784773,诡异的收藏量
89,10.13900,滚动弹幕,25,0xffffff,0,14f03ef0,45393970826051589,对不起走错了
90,1.06700,滚动弹幕,25,0xffffff,0,dc00f177,45393322562813959,就因为这个你币有了
91,7.78800,滚动弹幕,25,0xfef102,0,6d980eb0,45392749378142213,网站
92,11.83300,滚动弹幕,25,0xffffff,0,3abc006d,45391998494441479,邪笑
93,5.92900,滚动弹幕,25,0xffffff,0,7e465dab,45390899170508807,bestgore
94,5.39300,滚动弹幕,25,0xffffff,0,9d076809,45389403922104327,我擦嘞，真的满足所有需求吗 
95,10.93900,滚动弹幕,25,0xffffff,0,ce957df5,45385873567514629,能帮我把寒假作业写完吗？
96,0.00000,滚动弹幕,25,0xfef102,0,bec6089c,45384200818262019,哦？
97,5.01600,滚动弹幕,25,0xffffff,0,7bee69e4,45383063844683781,不可用，不要问为什么
98,7.65000,滚动弹幕,25,0xffffff,0,4940f51d,45382028329746435,https://www.
99,4.03900,滚动弹幕,25,0xfef102,0,35c077ab,45362705885822981,爷是白的
100,12.21300,滚动弹幕,25,0xffffff,0,7139cd87,45355962638270467,？？
