,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
69,1.08600,顶端弹幕,25,0x9843,0,c0bf9720,45995047390281733,把视频看完！
70,164.89900,滚动弹幕,25,0xffffff,0,31d0aacb,45993479218135047,简洁但不简单
71,169.17900,滚动弹幕,25,0xffffff,0,a51383b8,45992175048065031,“简洁”的代码
72,87.55100,滚动弹幕,25,0xffffff,0,f9249922,45991921021616133,我居然能猜到
73,221.71300,滚动弹幕,25,0xffffff,0,e8841a58,45990713770377221,草
74,2.49400,滚动弹幕,25,0xffffff,0,5e00ce3a,45990345195913219,这是云倒过来吗
75,85.13900,滚动弹幕,25,0xffffff,0,660d0431,45983284778237959,幻影坦克
76,209.81700,滚动弹幕,25,0xffffff,0,5a6c1276,45983206924615683,能盖的到就有鬼
77,213.14700,顶端弹幕,25,0xfef102,0,13e8558c,45979861323874309,哈哈哈哈哈哈哈，老周树人了
78,85.81900,滚动弹幕,25,0xe2027f,0,13e8558c,45979778159738883,懂了！
79,68.60500,滚动弹幕,25,0xffffff,0,f4494645,45977700567351301,缩小坦克
80,65.41900,滚动弹幕,25,0xffffff,0,4b150e34,45977602468872199,不想
81,10.07900,滚动弹幕,25,0xffffff,0,54874658,45976776785526789,幻影坦克
82,50.97900,滚动弹幕,25,0xffffff,0,9fe51b47,45974855954726915,丢你蕾姆
83,125.34900,滚动弹幕,25,0xffffff,0,751b5247,45974473685336067,老三体了
84,55.67900,滚动弹幕,25,0xffffff,0,5865147,45964196948475907,？
85,168.50300,滚动弹幕,25,0xffffff,0,7fe5ff74,45947446542467075,《才》
86,168.56900,滚动弹幕,25,0xffffff,0,8543cf71,45947034134904839,人生苦短
87,44.00900,滚动弹幕,25,0xffffff,0,8d48e679,45946052261969927,？？？？？
88,132.69900,滚动弹幕,25,0xffffff,0,3195586,45945220180213763,懂了
89,84.91900,滚动弹幕,25,0xffffff,0,cda73c4e,45944209758224387,做这张图的是肝上长了个人？
90,98.10500,滚动弹幕,25,0xffffff,0,3b3a7e10,45944209416912903,卧槽，信了
91,70.01500,滚动弹幕,25,0xffffff,0,3b3a7e10,45944194756247555,信了你的鬼
92,8.33900,滚动弹幕,25,0xffffff,0,557ba485,45943743846547463,放p
93,199.49200,滚动弹幕,25,0xffffff,0,602a607,45942622760468487,只能用ps打开看才有效果吗
94,56.73900,滚动弹幕,25,0xffffff,0,287a915a,45941299282968583,好家伙，欺骗我不会ps
95,227.38400,滚动弹幕,25,0xffffff,0,7e86af65,45934205093281797,???
96,166.85900,滚动弹幕,25,0xffffff,0,25cd975,45933485951025159,好了
97,48.47500,滚动弹幕,25,0xffffff,0,3d31ce32,45933312231866371,？？？？
98,64.15900,滚动弹幕,25,0xffffff,0,582d959f,45933246320476165,woc
99,31.66000,滚动弹幕,25,0xffffff,0,bcd5731b,45932128121651207,好假 真的假
100,54.84100,滚动弹幕,25,0xffffff,0,fd7be65c,45930769942052867,滚
101,20.29200,滚动弹幕,25,0xffffff,0,86394e82,45930334384029701,三指缩小没有
102,72.51200,滚动弹幕,25,0xffffff,0,9c82889d,45929818581106691,插值问题，哈哈哈
103,79.57600,滚动弹幕,25,0xffffff,0,9e8c6421,45929374437867525,原来如此
104,53.65800,滚动弹幕,25,0xffffff,0,9e8c6421,45929325458358279,啥？？？？？
105,123.04700,滚动弹幕,25,0xffffff,0,ff9012c9,45928764110536707,万一取平均值呢
106,180.38900,滚动弹幕,25,0xffffff,0,1ca8137b,45928685527105541,超纲了！
107,226.55300,滚动弹幕,25,0xffffff,0,358a4799,45927585596571653,妙啊
108,179.40100,滚动弹幕,25,0xffffff,0,afc98203,45927556181393415,超纲了
109,69.65800,滚动弹幕,25,0xffffff,0,329d2190,45926865415176197,无影坦克！
110,154.01900,滚动弹幕,25,0xffffff,0,8a011af0,45924586144399363,ohhhhh
111,58.24200,滚动弹幕,25,0xffffff,0,5c9a3603,45922722271199239,？
112,59.81400,滚动弹幕,25,0xffffff,0,b5a664f9,45918538695180293,加密通话
113,57.83100,滚动弹幕,25,0xffffff,0,9542f505,45914158217035781,我信你个鬼
114,136.17900,滚动弹幕,25,0xffffff,0,31bec19a,45908247105241091,学废了
115,227.69900,滚动弹幕,25,0xffffff,0,def9c860,45907705917341703,加密技术～get到了
116,205.33900,滚动弹幕,25,0xffffff,0,307e43ac,45905679531114499,太dio了！
117,83.30500,滚动弹幕,25,0xffffff,0,726e0ae2,45901618402033667,懂了
118,3.07900,滚动弹幕,25,0xffffff,0,6aa69433,45899747141091331,这张照片我画过色彩
119,49.52600,滚动弹幕,25,0xffffff,0,c9389e86,45899596662571015,这个可以算是新型幻影坦克吗？
120,0.55900,顶端弹幕,25,0xe70012,0,99686fb4,45899248446734339,不要着急退出，看到后面
121,0.55900,滚动弹幕,25,0xe70012,0,99686fb4,45899235670360071,请看到最后！！
122,87.75200,滚动弹幕,25,0xffffff,0,69e79c1c,45890627786768389,牛逼
123,67.04000,滚动弹幕,25,0xffffff,0,130bcfe0,45890363513634819,夺笋呐
124,233.17400,滚动弹幕,25,0xffffff,0,5f769ec7,45886480643522567,这个链接没用，别试了
125,178.51200,滚动弹幕,25,0xffffff,0,3c958eca,45882426223755271,我会空格
126,51.98700,滚动弹幕,25,0xffffff,0,5e85d4c8,45881716595752963,我丢你雷姆
127,99.25700,滚动弹幕,25,0xffffff,0,be4fe5a6,45880525172768771,ohhhhhhhhhhhh
128,231.25900,滚动弹幕,25,0xffffff,0,a80f545e,45873867338547203,好家伙
129,80.19800,滚动弹幕,25,0xffffff,0,9a1ca12,45868527053701123,懂了
130,212.86200,滚动弹幕,25,0xffffff,0,1856d9b5,45866669336690693,草
131,213.60900,滚动弹幕,25,0xffffff,0,ec26b507,45865615190130691,好家伙
132,134.69900,滚动弹幕,25,0xffffff,0,ddc6c331,45865283069935619,邻近不做卷积 直接用
133,89.57900,滚动弹幕,25,0xffffff,0,ddc6c331,45865244617080835,采样
134,72.37400,滚动弹幕,25,0xffffff,0,6fb405fd,45863733736505351,我懂了!
135,210.45700,滚动弹幕,25,0xffffff,0,eefe2434,45851200647069699,下次一定
136,225.90600,滚动弹幕,25,0xffffff,0,d820379e,45850208167264259,？？？？？？？
137,37.87300,滚动弹幕,25,0xffffff,0,41197821,45849947393753091,关键在最后一个参数：重新采样
138,230.91800,滚动弹幕,25,0xffffff,0,4020a7e7,45848326438912007,懂了懂了
139,21.17700,滚动弹幕,25,0xffffff,0,be8b8050,45846084731273223,ico?
140,52.15500,滚动弹幕,25,0xffffff,0,5ca84d0b,45841427141754885,信你个鬼
141,219.32500,滚动弹幕,25,0xffffff,0,cec92da6,45839986860228613,原来鲁迅的这句话就是字面意思啊
142,92.11400,滚动弹幕,25,0xffffff,0,cec92da6,45839906966601733,这也在你的计算之中吗
143,215.95900,滚动弹幕,25,0xffffff,0,3f22f21f,45838808792956933,wocnb
144,165.43800,滚动弹幕,25,0xffffff,0,a4c0588f,45833335703863301,告辞
145,198.37400,滚动弹幕,25,0xffffff,0,b010e987,45832946335612933,巨tm复杂的幻影坦克
146,77.35900,滚动弹幕,25,0xffffff,0,b861b216,45816883348766723,简称，蕾姆点
147,179.19000,滚动弹幕,25,0xffffff,0,9c59330e,45814249327951879,都不需要你编程代码啊！up是弄好了最终简洁版给你们啊！
148,24.97900,滚动弹幕,25,0xffffff,0,da1cb487,45806401094680583,(还原屏幕)
149,167.92200,滚动弹幕,25,0xffffff,0,297b41d4,45803913938993159,这个我行
150,152.53500,滚动弹幕,25,0xffffff,0,620961f8,45803530010755079,懂了
151,41.70900,滚动弹幕,25,0xffffff,0,3b1cafd5,45802592470564871,？
152,236.00000,滚动弹幕,25,0xffffff,0,7fccf13,45800072583577605,就这个游泳
153,100.47600,滚动弹幕,25,0xffffff,0,bb895011,45799569046372359,knn
154,236.00000,滚动弹幕,25,0xffffff,0,859ac4fc,45799468370493443,要要要
155,90.10800,滚动弹幕,25,0xffffff,0,b3f8cade,45797472077348871,妙啊
156,22.19900,滚动弹幕,25,0xffffff,0,1bf37f75,45796808598749187,云朵？
157,100.37900,滚动弹幕,25,0xffffff,0,5d3e5c40,45795039048105991,碰到用线性插值的软件可就不行了2333
158,229.98600,滚动弹幕,25,0xffffff,0,3bfbec5b,45794779090911235,6666666
159,88.57800,滚动弹幕,25,0xffffff,0,67f2996,45794315853627395,可以加密传输信息
160,12.43300,滚动弹幕,25,0xffffff,0,67f2996,45794275956359175,密码学
161,69.02100,滚动弹幕,25,0xffffff,0,58babf94,45792882972950533,学习资料
162,151.80600,滚动弹幕,25,0xffffff,0,e9cd7989,45791104258277379,妙啊
163,47.97500,滚动弹幕,25,0xffffff,0,6a9ea7e0,45790609600937987,??????
164,19.02600,滚动弹幕,25,0xffffff,0,7f6c0041,45769074725617671,让我看看是什么总出现在我的首页
165,98.91900,滚动弹幕,25,0xffffff,0,f3a73c76,45767747453845511,马赛克的方法
166,45.57000,滚动弹幕,25,0xffffff,0,444ff6d2,45767311191703557,禁止在麻瓜面前使用魔法
167,60.81900,滚动弹幕,25,0xffffff,0,69914cf5,45763154157240323,替换大图中的像素点？压缩一下是不是就没了
168,217.16800,滚动弹幕,25,0xffffff,0,b42d53f9,45762864462954499,老鲁迅了
169,196.55000,滚动弹幕,25,0xffffff,0,30232a03,45761628388458499,妙啊
170,103.23900,滚动弹幕,25,0xffffff,0,b3432fe2,45760142919598085,马赛克的原理
171,63.97900,滚动弹幕,25,0xfef102,0,4d156f10,45760043117707267,咳咳，，懂懂懂
172,57.16600,滚动弹幕,25,0xffffff,0,1fc5ef5d,45757098253877253,。。。。
173,84.68800,滚动弹幕,25,0xffffff,0,fb491c3b,45757068551913475,？？？
174,178.51900,滚动弹幕,25,0xffffff,0,56f71722,45756698723876867,到这里就断层了
175,61.19000,滚动弹幕,25,0xfef102,0,32bd2162,45756490700029955,咳咳
176,53.08400,滚动弹幕,25,0xffffff,0,32bd2162,45756486458540035,？
177,164.69400,滚动弹幕,25,0xffffff,0,5279e449,45756212286849029,确实简洁
178,46.13900,滚动弹幕,25,0xffffff,0,f4ff7f0,45755650818441223,？？
179,42.89900,滚动弹幕,25,0xffffff,0,1b6a5b84,45754857942417413,？？？？？？？？？
180,146.57900,滚动弹幕,25,0xfef102,0,e075d44c,45753815588667399,妙啊
181,20.85000,滚动弹幕,25,0xffffff,0,d46ace1a,45753757294657539,玛德绝了
182,12.14300,滚动弹幕,25,0xffffff,0,d46ace1a,45753752742789127,提前卧槽
183,228.16800,滚动弹幕,25,0xffffff,0,d46ace1a,45753742492958725,我敲
184,63.97700,滚动弹幕,25,0xfef102,0,e075d44c,45753706150363143,藏一些有趣的东西
185,67.25900,滚动弹幕,25,0xffffff,0,81ff7c6a,45752754088968195,:
186,47.86000,滚动弹幕,25,0xffffff,0,63b166bf,45752430050672643,？？？？？？
187,67.19800,滚动弹幕,25,0xffffff,0,fb33e22f,45751880272838661,雷姆图像在低频频域
188,67.19800,滚动弹幕,25,0xffffff,0,fb33e22f,45751855834202119,信号与系统呢
189,58.82400,滚动弹幕,25,0xffffff,0,d61e1042,45750123414159367,哈。。。。。。。
190,98.29900,顶端弹幕,25,0xfef102,0,1ab26cfc,45749303381065735,这加密通话啊
191,93.77900,顶端弹幕,25,0xfef102,0,1ab26cfc,45749297329733637,原来如此！
192,86.79200,滚动弹幕,25,0xffffff,0,5bc2ac4a,45749081916047367,哦！
193,62.73100,滚动弹幕,25,0xffffff,0,418b2bfe,45747498006872071,幻影坦克和无影坦克
194,55.88000,滚动弹幕,25,0xffffff,0,3404723e,45747284161855491,？
195,206.89900,滚动弹幕,25,0xffffff,0,3874b89e,45746792808579075,这tm能盖特到才怪
196,180.05900,滚动弹幕,25,0xffffff,0,3874b89e,45746766750416903,jpg会压缩，压缩会把杂色点给抹平
197,54.45900,滚动弹幕,25,0xffffff,0,bb3b1860,45745603399385091,骂我傻？
198,93.27000,滚动弹幕,25,0xffffff,0,170a940e,45741417921773573,逆向马赛克的使用
199,58.73400,滚动弹幕,25,0xffffff,0,d47321,45741091815161863,为什么？？？
200,147.29900,滚动弹幕,25,0xffffff,0,b7500cfa,45739572398653447,原来如此(∴◎∀◎∴)
201,211.42400,滚动弹幕,25,0xffffff,0,95dbb890,45726671201894405,C T F
202,135.65600,滚动弹幕,25,0xffffff,0,e3845189,45725747370262535,懂了
203,44.13700,滚动弹幕,25,0xffffff,0,6580bdd9,45724752143712261,？？？？？
204,68.50000,顶端弹幕,25,0xfef102,0,2d08cc4a,45723018429202437,我懂了！！！
205,55.15000,滚动弹幕,25,0xffffff,0,456d1429,45721245457055751,?
206,74.16700,滚动弹幕,25,0xffffff,0,24646e57,45719729638735877,妙
207,146.81400,滚动弹幕,25,0xffffff,0,ac880e6d,45719429026676743,ohhhhhhhhhhhhhhhhhhhh
208,3.06900,滚动弹幕,25,0xffffff,0,e88f026,45718372085661699,在左边藏着越南人，在右边藏着芬兰人（
209,63.79900,滚动弹幕,25,0xfef102,0,d72f4330,45718341287411715,好玩
210,62.41900,滚动弹幕,25,0xffffff,0,d72f4330,45718328477483015,hak
211,10.81900,滚动弹幕,25,0xffffff,0,899e14d,45718300078374917,幻影坦克？
212,90.24100,滚动弹幕,25,0xffffff,0,8ed54d05,45717716274774021,喔啊神奇
213,78.58100,滚动弹幕,25,0xffffff,0,8ed54d05,45717710179401733,幻影坦克
214,43.84300,滚动弹幕,25,0xffffff,0,8ed54d05,45717691964063747,？
215,29.07200,滚动弹幕,25,0xffffff,0,8ed54d05,45717684224524295,放大放大再放大！
216,199.33900,滚动弹幕,25,0xf0ab2a,0,6531906b,45715271197917187,哎嘿
217,130.73900,滚动弹幕,25,0xffffff,0,6531906b,45715227366916101,不是临近嘛
218,76.63900,滚动弹幕,25,0xffffff,0,2dbbff8,45714967466868741,那缩小的时候得用邻近算法
219,214.20100,滚动弹幕,25,0xffffff,0,4afa4fd8,45714575734079491,哈哈哈哈哈哈哈
220,0.00000,滚动弹幕,25,0xffffff,0,6acf621b,45713800250785795,好家伙，这就去开车
221,76.63400,滚动弹幕,25,0xfef102,0,1c9ed9d,45713711825420295,好玩的事
222,45.74200,滚动弹幕,25,0xffffff,0,8d89d75,45712834303623173,奇妙的量词
223,47.90300,滚动弹幕,25,0xffffff,0,88d273ff,45712551476985863,？？？
224,47.35500,滚动弹幕,25,0xffffff,0,d3172671,45711648854900743,？？？？？？
225,225.79400,顶端弹幕,25,0xe70012,0,9c6c3fa1,45711630172422147,链接没了，大家别搜了
226,223.89900,滚动弹幕,25,0xffffff,0,181940e5,45711302027378691,反向分享
227,78.25000,滚动弹幕,25,0xffffff,0,1892a1e1,45711267479945223,好家伙
228,235.15700,滚动弹幕,25,0xffffff,0,d5dcd645,45711226186498051,三连了！
229,219.93900,滚动弹幕,25,0xffffff,0,f33bea7c,45711192398757893,牛
230,164.24900,滚动弹幕,25,0xffffff,0,d5dcd645,45711178136027143,简洁
231,192.09900,滚动弹幕,25,0xffffff,0,b2236f43,45710499863068675,懂了，jpg就是幻影坦克，png是隐形坦克
232,52.31400,滚动弹幕,25,0xffffff,0,3dd516d0,45709042175705093,无影坦克
233,42.15400,滚动弹幕,25,0xffffff,0,9fbf8c60,45705872318398471,？？？？？？
234,199.35300,滚动弹幕,25,0xffffff,0,a4cc82df,45705078455664645,大家把自己的作品发给我我来检查
235,6.18800,滚动弹幕,25,0xffffff,0,3ede157f,45703820697141253,见封进
236,54.61900,滚动弹幕,25,0xffffff,0,7129fea,45703679150391303,哈哈哈哈哈哈哈哈哈
237,44.65900,滚动弹幕,25,0xffffff,0,7129fea,45703671923081221,我信你个鬼
238,174.94000,滚动弹幕,25,0xffffff,0,94e591af,45702322086477831,这还不简单？
239,149.11900,滚动弹幕,25,0xffffff,0,afb344e3,45702278512902215,ohhhh
240,92.10700,滚动弹幕,25,0xffffff,0,277732f6,45702183980105731,告辞
241,92.03900,滚动弹幕,25,0xffffff,0,6e507fdc,45700189899980805,数字图像处理，学过
242,164.14600,滚动弹幕,25,0xffffff,0,498beb31,45700132351508487,vs！！
243,56.08800,滚动弹幕,25,0xffffff,0,498beb31,45700071738048519,？？
244,165.82800,滚动弹幕,25,0xffffff,0,6b1275d1,45698628936269827,懂了
245,97.23000,顶端弹幕,25,0xe70012,0,d3797539,45696579492380675,《有时》
246,89.74800,滚动弹幕,25,0xffffff,0,114a459a,45685835762761735,coarse graining
247,85.22500,滚动弹幕,25,0xffffff,0,114a459a,45685822612045827,coares
248,65.67300,滚动弹幕,25,0xffffff,0,f4e35fa2,45682335693144071,不想
249,64.49700,滚动弹幕,25,0xffffff,0,aab448ab,45682077623910405,幻影坦克
250,62.29900,滚动弹幕,25,0xffffff,0,91b291fb,45681784287920131,？？？
251,84.73900,滚动弹幕,25,0xffffff,0,ab0022a2,45679862136438787,懂了懂了
252,163.70100,顶端弹幕,25,0xe70012,0,8dbaa757,45679596727697413,？
253,48.65700,滚动弹幕,25,0xffffff,0,163638a9,45678944059916295,丢
254,92.16800,滚动弹幕,25,0xffffff,0,48b86363,45678832984784899,懂了！！！
255,55.35100,滚动弹幕,25,0xffffff,0,f6e4069e,45678709594128387,？
256,6.04100,滚动弹幕,25,0xffffff,0,9eb6e819,45678516325842947,这里面藏着两只可爱的越共
257,69.92000,滚动弹幕,25,0xffffff,0,546d7a2f,45678291693076483,我懂了
258,21.95900,滚动弹幕,25,0xffffff,0,a16c23ad,45678168168202245,横着山右边那个
259,34.94000,滚动弹幕,25,0xffffff,0,95a4035e,45677016305893383,隐写书
260,218.45400,滚动弹幕,25,0xfef102,0,2493be49,45676719580381191,深田老师？
261,79.72900,滚动弹幕,25,0xffffff,0,2a9a5c52,45676609886748679,我有这样的图片
262,199.82300,滚动弹幕,25,0xffffff,0,68f48dc9,45676505607438339,刚放出来，被警察约谈了
263,96.22200,顶端弹幕,25,0xfef102,0,d3e7a7c0,45674907474329607,马老师！马老师！发生了肾么事情…
264,90.28800,滚动弹幕,25,0xffffff,0,93a18b65,45674605403176965,幻影坦克啊
265,0.00000,滚动弹幕,25,0xffffff,0,28dddb52,45674600279310341,夹吃灰
266,62.29900,滚动弹幕,25,0xfef102,0,59f7b174,45672429266665477,好玩的
267,18.67400,滚动弹幕,25,0xffffff,0,84e76f1c,45672402257444867,幻影坦克（bushi）
268,88.69900,滚动弹幕,25,0xffffff,0,35bd409b,45672392098840581,妙啊
269,86.37900,滚动弹幕,25,0xffffff,0,679cc2c3,45672244160495619,秀啊
270,216.56500,滚动弹幕,25,0xfef102,0,ca503846,45672027750137861,学                   习
271,28.33900,滚动弹幕,25,0xffffff,0,682592bb,45671986749767683,我的世界
272,220.51800,滚动弹幕,25,0xffffff,0,4e21f094,45671741194240005,深田老师
273,150.35500,滚动弹幕,25,0xffffff,0,546f8e3b,45671505579212807,你这个骗同学
274,147.99500,滚动弹幕,25,0xffffff,0,546f8e3b,45671496936849411,ohhhhh
275,80.67200,滚动弹幕,25,0xffffff,0,a8aca62a,45671070692278277,幻影坦克
276,234.35100,滚动弹幕,25,0xffffff,0,57fbdfb0,45670589291036675,你币有了
277,232.91900,滚动弹幕,25,0xffffff,0,9b2c3c7c,45670581963063303,好家伙
278,218.25700,滚动弹幕,25,0xffffff,0,5b596077,45670252500484101,草 是深田
279,66.72700,滚动弹幕,25,0xfef102,0,9a8ce35e,45670177129889795,懂了
280,91.97800,滚动弹幕,25,0xffffff,0,c2c83b22,45670060717506627,秒懂，太厉害了
281,74.55500,滚动弹幕,25,0xfef102,0,5f7d5915,45669776999055365,懂了
282,20.63500,滚动弹幕,25,0xffffff,0,3125d2e2,45669664557105157,深田永美？
283,89.77900,滚动弹幕,25,0xffffff,0,6403b373,45669397818245191,妙啊
284,43.49900,滚动弹幕,25,0xffffff,0,c602a2a5,45669264454057991,？？？
285,79.78700,滚动弹幕,25,0xffffff,0,93625999,45669198322991111,卧槽
286,151.01700,滚动弹幕,25,0xffffff,0,cbd330ba,45669118901747715,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
287,85.65100,滚动弹幕,25,0xffffff,0,63b37a10,45669059961815043,懂了666
288,155.83900,滚动弹幕,25,0xffffff,0,4cf4eaba,45668940749733895,我他妈反手一个三连
289,147.43100,滚动弹幕,25,0xffffff,0,d10ae705,45668910916173827,ohhhhh
290,228.36500,滚动弹幕,25,0xe70012,0,ac0fa3f0,45668869416681477,这个链接有用吗有人试了吗？？？
291,121.21900,滚动弹幕,25,0xffffff,0,9dedbc28,45668758654025731,扫雷
292,73.02200,滚动弹幕,25,0xffffff,0,f46ffd80,45668675840638983,？？？？？
293,169.33900,滚动弹幕,25,0xffffff,0,ae8c085e,45668508129820679,是真的很简单了，认真的
294,220.33500,滚动弹幕,25,0xffffff,0,73de1562,45668273946624003,登短朗
295,6.97400,顶端弹幕,25,0xe70012,0,c4f7080a,45667906848030723,把视频看完
296,218.84600,滚动弹幕,25,0xe70012,0,de31f207,45667859411501061,先去搜一下
297,169.93300,滚动弹幕,25,0xe70012,0,de31f207,45667811572842499,脑子：我学会了。手：我也学废了
