,弹幕
503,哈哈哈哈哈哈哈哈哈哈
504,腻害
505,仁兆一泡菜托拉斯
506,仁兆杀疯了
507,牛皮
508,山东人来看看
509,？？？？？？？
510,好家伙
511,占领韩国市场
512,牌面
513,我想笑
514,玻尿酸我知道，山东福瑞达
515,兰陵排面
516,山东排面！！！！！！！！
517,牛逼
518,牛逼
519,泪目
520,哈哈哈
521,哈哈哈
522,哈哈哈
523,拿捏了哈哈哈
524,种菜人的种菜魂哈哈哈哈哈哈
525,兔兔赚钱一直可以的哈哈哈！
526,哈哈哈哈哈哈太搞笑了
527,你当华姐很闲？
528,格局小了哈哈哈哈哈
529,我都是余额不足的时候才买咸菜就馒头来省钱
530,真的吗，我不信
531,思密达估计听不懂，我自作主张翻译下：我滴我滴都是我滴，你们滴泡菜都是我们蜀地老兵带过去滴
532,哈哈哈哈哈哈哈哈哈
533,泪目
534,山东人探头
535,啊？你问我个咸菜？
536,泪目
537,还有情趣内衣2333333
538,绝了
539,？？？
540,牛
541,？商业奇才
542,太狠了
543,绝了
544,哈哈
545,666
546,专业
547,在韩国，他们蔬菜都特贵
548,父爱
549,父爱
550,真缺乏，没白菜吃我们就吃肉。他们就国家大乱哈哈哈，小国寡民
551,来自东方宗主国的父爱
552,苍山人哈哈
553,谢谢
554,哈哈哈哈哈哈哈哈哈哈哈太寒酸了。
555,你再宣传等下韩国说山东是他们的了
556,啊？山东人表示家里一年冬天买几百斤
557,泪目
558,本山东人很自豪
559,泪目哈哈哈哈哈
560,泪目
561,哈哈哈
562,牛
563,葫芦岛人冒个泡
564,你管这叫菜农
565,一个泡菜引发的血案。
566,专业！！
567,杀人猪心啊，哈哈哈哈小羊在吃钻石
568,233333不好意思我们地大物博
569,喜欢喜欢贼喜欢
570,太实在了
571,小小的眼睛里充满了大大的疑惑
572,哈哈哈哈哈哈
573,我的国，牛批
574,泪目
575,哈哈哈哈哈
576,泪目
577,泪目
578,你爸爸还是你爸爸
579,《刚 好》
580,哈哈哈哈哈哈哈
581,牛逼格拉斯
582,哈哈哈哈哈哈哈哈哈
583,哈哈哈哈哈哈
584,村支书牛逼
585,哈哈哈哈哈哈哈哈
586,笋要被老郭夺完了
587,侮辱性极强哈哈哈
588,哈哈哈哈哈哈哈哈哈笑死我了
589,葫芦岛，泳衣垄断
590,我大口子哈哈哈
591,棺材哈哈哈哈哈哈哈笑yue了
592,羊吃剩下那个你笑死我了哈哈哈哈哈哈
593,咸菜大点事
594,保护调料吗哈哈哈哈
595,我们这一块都嫌贵了哈哈哈
596,六毛一斤的哈哈哈哈
597,哈哈哈哈哈哈为了一个下饭的打起来了哈哈哈哈哈哈
598,我们都知道哈哈哈哈哈哈哈
599,笑死了哈哈哈哈哈哈哈
600,笑死了哈哈哈哈哈哈
601,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
602,哈哈哈哈哈哈哈哈哈哈哈
603,四川泡菜种类很多很多
604,要想富，先修路
605,吃全球，卖全球
606,辣椒粉哪进的
607,泪目
608,山东菏泽曹县，牛批 666我哩宝贝儿
609,玛德没有韩国哈哈哈哈哈
610,泪目
611,泪目
612,咸菜豆腐吃这么香，可怜
613,厉害了
614,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
615,馋了，有链接吗
616,山东厉害
617,绝了！！
618,被白菜搞得天下大乱wwwww
619,商机
620,澄海在哪？
621,中国第五大发明
622,不卖了，留着给咱们炖粉条吧
623,他在说啥
624,涨价，这个必须涨价
625,泪目
626,好家伙
627,哈哈哈哈哈哈哈
628,哈哈哈哈哈哈哈
629,哈哈哈哈哈哈哈
630,泪目
631,华姐：就这也要问？
632,一颗15元？我还是去吃猪肉吧
633,农业真的是底气啊！
634,我去⊙∀⊙！
635,哈哈是不是青岛的
636,青岛人表示今天刚阉了辣白菜
637,传说之下提米村的BGM！！！
638,笑着笑着就哭了
639,泪目
640,泪目泪目
641,握草
642,毕竟韩国屁大点地方，我们一个镇就够了
643,父爱啊笑死了
644,红红火火恍恍惚惚哈哈哈哈哈哈
645,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
646,哈哈哈哈哈
647,一口泡菜就这样
648,哈哈哈哈啊哈哈绝了
649,给他涨价！
650,知子莫若父
651,熟悉的方言
652,好可爱的方言调子啊
653,哈哈哈哈哈哈哈哈
654,哈哈哈哈哈哈哈哈哈哈
655,哈哈哈哈哈哈哈哈哈哈哈哈
656,哈哈哈哈哈哈哈哈哈
657,？
658,这次一定
659,专业
660,泪目
661,人菜合一哈哈哈哈哈哈哈哈哈
662,那可不，韩国只有泡菜了
663,韩国人失去自信了吗(狗头)
664,我去。。。。。这就算爸爸
665,韩国的泡菜就是以前穷 吃不起。。。才这样的 还是文化 无语
666,哈啊哈哈哈哈
667,杀疯了
668,杀人
669,白菜都是从山东进口的
670,泪目
671,山东大白菜
672,哈哈哈哈哈
673,哈哈哈哈哈哈哈哈哈哈太可爱了
674,哈哈哈哈哈哈
675,我最不喜欢白菜
676,笑尿了
677,好家伙
678,运到胃~
679,哈哈哈哈
680,中国牛掰格拉斯
681,我TM头笑掉了
682,到位
683,仔细想想，真是。
684,靠
685,远在西部的拉萨超市买到了2块钱一棵的大白菜，差点哭了
686,哈哈，这不就是父爱吗
687,我大江苏
688,怪不得我们这边白菜贵，都给你们出口了
689,我喜欢吃白菜，现在也贵了
690,来来来多卖点到江苏来，我们这边的不好吃
691,小地方的狗，，自卑
692,嘿嘿嘿，韩国再bb就给他们断粮
693,哈哈哈哈哈哈哈
694,泪目
695,建立在别人的痛苦之上的快乐，这句话是褒义
696,牛中国
697,哈哈哈哈哈哈哈
698,好家伙
699,泪目哈哈哈哈哈哈哈哈
700,我还以为是韩语，哈哈哈哈哈哈
701,泪目
702,哈哈哈哈哈哈哈哈
703,制裁他
704,链接链接！！！！
705,！
706,夺笋啊
707,厉害厉害厉害
708,哎嘿！
709,好家伙我直接好家伙
710,泡 菜 保 护
711,夜观天象
712,非常透彻
713,《白菜价》
714,啊哈
715,我 们 都 知 道
716,好客山东
717,我大山东
718,韩国人这支离破碎的自尊心啊
719,hhhhhhhhhhhhhhhhhhhhhh
720,十个泪目八个笑，还有两个在狂笑
721,全程高能
722,泪目
723,壮哉你大山东！！！
724,为了一个泡菜而大打出手
725,还有金乡也是大蒜之乡
726,好家伙，全都made in China
727,81块钱在我们这都能买好几麻袋子了吧
728,山东人一下子就支棱起来了嗷！
729,瞬间骄傲
730,牛啊
731,为口白菜大乱，就这点出息
732,人已经死了，笑死的
733,人已经笑死了，哈哈哈哈哈，可怜的偷国
734,泪目
735,泪目
736,哈哈哈哈哈哈哈
737,苏联的计划经济就是这样统筹的
738,泡菜不就是咸菜吗？拿这个当国宴？
739,可不是嘛，没有抗美援朝世界上只有朝鲜
740,父爱哈哈哈哈哈哈哈哈哈哈
741,馋
742,哈哈哈哈哈哈哈哈哈哈
743,哈哈哈哈
744,泪目
745,箕子朝鲜
746,四川人支棱了起来
747,卧槽给我笑傻了
748,哈哈
749,可是这是我们四川泡菜啊
750,快记下来！这里发货的应该性价比比较高吧！
751,吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼吼
752,笑死我了
753,哈哈哈哈哈哈哈哈
754,哈哈哈哈哈哈哈哈笑死我了
755,???
756,2333
757,老爸经常拿买来的白菜喂鹅。。。
758,决 胜 千 里 之 外
759,这个听过
760,可可可
761,hhhhhh
762,好强
763,房子白菜价
764,hhhhhhh
765,占领~
766,太厉害了
767,哈哈哈哈哈四川排面
768,思密达震怒
769,我大苍山
770,泪目
771,酸菜鱼！！！
772,生意鬼才
773,哈哈哈
774,惹急了给它们断咯
775,泪目
776,泪目
777,就这，就这就叫金菜
778,泪目
779,哈哈哈哈哈哈哈牛逼
780,因地制宜，精准种植
781,蔬菜进泡菜出
782,一家亲
783,山东人表示我们的地都在菜里长着【dog】
784,卧槽，有被吓到
785,有被笑到
786,夺笋呐
787,运筹帷幄，决胜千里
788,牛
789,吃，是个大事
790,我比你更清楚你自己
791,关乎国体？
792,那还吵吵
793,哈哈哈哈
794,是偷国
795,偷国
796,谢谢您，诸暨人脸红。
797,泪目
798,泪目
799,站在中國的土地，了解韓國的天氣
800,求链接
801,泪目
802,我还记得这个新闻
803,可惜了
804,现在是钻石菜
805,华姐：您老出门右手卫生部食品药品监督管理局
806,不错泡菜我要死了哈哈哈
807,哈哈哈
808,真香警告
809,好家伙
810,慈父
811,浩克山东！
812,他们有脑子么
813,燃起来了
814,泪目
815,没有韩国
816,济南人终于支棱起来了(   ･᷅ὢ･᷄ )
817,好客山东欢迎您！
818,哈哈哈哈哈哈哈哈哈
819,啥都有
820,韩国人牛逼
821,哈哈哈哈哈哈哈哈哈哈就这
822,商业鬼才！
823,哈哈哈哈哈哈哈哈就这就这
824,哈哈哈哈哈哈哈哈哈哈哈哈哈
825,哈哈哈哈哈哈哈哈哈哈哈哈哈
826,看饿了
827,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
828,泪目
829,为四川重庆酸菜疯狂打call
830,中国菜神
831,我爱烟台大苹果，莱阳大鸭梨，寿光大萝卜！
832,哈哈哈哈哈哈哈哈
833,哈哈哈哈哈哈
834,哈哈哈哈哈哈哈
835,山东人都不知道我们山东有这么多泡菜
836,就差叉腰了2333
837,15啊，挺好的
838,关乎国体哈哈哈哈
839,泪目
840,好家伙
841,期待下一个十年出现中国晶圆之乡
842,哈哈哈哈哈哈
843,蕾姆
844,宗主国是他们自己封的
845,笑死我了
846,汕头人支棱了起来
847,生老病死都给你安排喽，一条龙服务
848,《兵法》
849,差点因为白菜和国家打了起来
850,白菜导致国家大乱
851,村支书一回手可以撼动整个韩国市场
852,兰陵王=大蒜产地の王
853,TMD我真的生气了
854,淘宝上能买到吗？求个店铺名
855,哈哈哈哈哈
856,哈哈哈哈哈哈，大快人心
857,说话是韩剧看多了吧
858,泪目
859,泪目
860,西菜东调
861,西菜东
862,哈哈哈哈哈哈哈哈哈哈啊哈哈
863,哈哈哈哈哈哈哈哈白菜二手商
864,哈哈哈哈啊哈哈哈哈哈哈哈
865,绝了哈哈哈哈哈哈哈
866,哈哈哈哈哈哈哈哈哈哈哈
867,泪目
868,すごいねー
869,可怜的韩国
870,泪目
871,中央二台直呼内行
872,好好笑好可爱哦
873,好家伙 太专业了
874,专业
875,杀人诛心 杀人诛心
876,hhhhhhhhh
877,杀人诛心
878,真香定律
879,常熟人傻了 常熟人居然不知道只知道波司登
880,泪目
881,泪目
882,种菜是种族天赋，能弄不明白吗
883,哈哈哈哈哈哈
884,民以食为天
885,当代诸葛
886,这可真是暴利
887,《 占   领 》
888,明抢啊这是
889,泪目
890,韩国人不管 就说是他们的
891,泪目
892,中间商赚差价哈哈哈哈哈哈哈
893,【夜观天象】
894,毕竟他们就只有泡菜了
895,哈哈哈哈哈哈哈哈哈哈哈哈
896,《国体》
897,穷也不能穷山东
898,哈哈哈哈哈厉害呀
899,哈哈哈哈哈干得漂亮
900,朝鲜韭菜吃中国白菜
901,山东流弊
902,我故意装糊涂是不想怼你，给你留个面子
903,我大口子
904,韩国人想吃个菜都费劲
905,伤害性不大侮辱性极强
906,哈哈哈好可爱
907,泪目
908,寿光
909,四川人家家都有泡菜坛吧。
910,侮辱性极强
911,得意的笑
912,澄海兵工厂
913,满脸自豪
914,村支书对接韩国。。。
915,交通方便，才能有这样的成果啊
916,优秀
917,涨价涨价
918,卖给他涨价
919,哈哈哈
920,哈哈哈哈
921,泪目
922,漂亮
923,我们的菜了不应该低价卖 农民多辛苦
924,那我们还买韩国泡菜？？？？还不如直接买自己山东的
925,内外双循环
926,泪目了
927,韩国宇宙标准
928,好家伙，白菜这么火吗？我都不大爱吃
929,哈哈哈哈哈哈哈哈爸爸最了解儿子
930,卧槽
931,哈哈哈哈哈哈哈哈
932,80％
933,平度一中的别走 我是12级学长
934,熟悉的乡音
935,哈哈哈哈哈骄傲.jpg
936,不会吃不上，我们要赚钱
937,掌握着日本人死去的姿势——就过分了啊［捂脸］
938,来自湖北的感谢！
939,柒姐姐～
940,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
941,羊都有新鲜蔬菜吃，你们还在吃泡菜，唉
942,支书牛逼
943,干得漂亮
944,厉害了
945,灌云？？？？？？？
946,奈斯～
947,好贵
948,哈哈哈
949,哈哈哈
950,泪目
951,我在大沽河的入海口这一块。。
952,宇宙起源韩国
953,真二批商
954,好骄傲
955,厉害了
956,泪目
957,哇
958,1688整起来
959,好家伙，幸好我用的耳机
960,泡菜是棒子的命
961,哈哈哈哈哈哈哈哈
962,山东人狂喜
963,此时一位滕州人探出头来
964,牛
965,哈哈哈哈哈哈
966,一开始以为是韩语呢哈哈哈
967,嗯？
968,眉山人支棱起来
969,父爱
970,韩国人口也就五千万啊
971,笑死我了
972,我家
973,我们这边泡菜都是送的，还可以加
974,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
975,“群英荟萃”
976,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
977,我老公就在那出生！
978,《果然》
979,《果 然》
980,哈哈哈哈
981,喜欢喜欢
982,山东泡菜
983,那个字就念gu
984,投个币！
985,哈哈哈哈哈哈哈哈哈笑死了桃儿
986,真就牛啊
987,哈哈哈哈哈哈哈对不起哈哈哈哈
988,寿光
989,韩国之前和朝鲜为一体
990,韩国什么时候成为宗主国了？
991,夺笋呐哈哈哈哈哈干得漂亮
992,l泪目
993,感谢！太感谢了！
994,菏泽
995,泪目
996,村支书哈哈哈
997,专业
998,华熙生物
999,这就是父爱吧
1000,哈哈哈哈哈哈
