,弹幕
202,一个纸箱厂能肥一个企业家，但能养活很多人
203,卖一个用20年，我还赚P钱
204,害怕
205,看着怕人
206,我们是发展中国家而已
207,卧槽
208,厂家倒闭了
209,费用高
210,格格巫扮演者
211,我能买房子   只搬一次
212,是，想买
213,在中国哪来这么多房子让你搬？
214,我觉得很好啊，不仅实用，而且环保
215,魔鬼
216,提手孔要坏掉
217,你是在别人的家么？怎么偷偷摸摸的
218,害怕
219,用那么多次 还怎么卖新的给你
220,格格巫哈哈哈哈
221,中国人没那么喜欢搬家
222,主要是你没有地方放箱子
223,送命题
224,甲亢
225,中国的纸箱子都是产品包装箱 谁会专门卖呀
226,学习他不香吗，先不要急着骂别人好吗
227,弹幕礼仪？
228,人家在正经科普，你们却在搞怪。
229,乐伯快气疯了
230,好节俭呀真好
231,太强了
232,在中国，纸箱子是用来卖的。
233,中国用蛇皮袋子搬家。
234,材料用的多啊
235,知识产权呢
236,纸箱为什么要就在家里？
237,哈哈哈哈嗝
238,人家还要卖纸箱赚钱，你这么搞
239,这个可以有
240,本来就是一次性的
241,密码错误
242,格格巫
243,这玩意公知不来吹吹？
244,很棒
245,灵魂拷问
246,呵忒！俺们都用蛇皮袋，尿素袋子，几十年不会破，可以从你爷爷传给你呢！
247,哈哈哈哈哈哈哈哈
248,反向伏拉夫。
249,秘诀就是纸箱角落有个德国工程师定期维修
250,青岛下水道是不是还能挖到德国工程师
251,主要咱中国人不天天搬家呀
252,牛逼设计
253,鬼鬼祟祟的感觉
254,nmd格格巫笑死我了
255,动作有点孙悟空的劲儿
256,咬牙切齿……
257,你不要这样，我好害怕啊
258,有一说一 中国的确可以售卖一些这样的箱子
259,你会吃小孩吗
260,假的
261,哈哈哈哈，主要就是为了坏，然后好挣钱啊
262,xsl你天天搬家
263,妙啊
264,看懂了，看懂了
265,精德狂喜
266,666
267,哈哈哈哈哈哈
268,中国纸箱讲究低成本薄利
269,《不好玩》
270,表情逐渐狰狞
271,我看到999了
272,把手裂开
273,用不了几年
274,灵魂拷问
275,我感觉他要吃了我[狗头]
276,不是所有中国人家都大到有地方当这些箱子
277,这表情太吓人了
278,不会侵权吗
279,众所周知，国外的恐怖片都从搬家开始
280,害怕
281,这种纸箱是原木纸浆做的，一个好几十块。国内纸箱都是二次利用的纸浆，根本没有可比性
282,总也不坏 不用买新的 卖家怎么吃饭 哈哈哈哈哈
283,nian力
284,摄像师，
285,对
286,注意素质
287,注意弹幕礼仪
288,ohhhhhhhhhhhhh
289,律师函警告
290,密码正确
291,德国人用工匠精神发明了工业化屠杀，跟现在屠宰场差不多
292,德国人屠杀犹太人也有工匠精神，有的做成肥皂有的做成化肥
293,帕萨特也是德国人造的
294,哇哦
295,中国人一生基本不搬家，除非装修
296,我很需要
297,应该是侧着插入封口的，底部和侧面是一体的
298,勺子杀人狂
299,反向密码
300,真的很不错
301,我好怕呀
302,德国人还是严谨的
303,中国人很少到处搬家，而且很少用纸箱
304,哈哈哈哈哈哈哈哈
305,今天不是美食 撤
306,想想一开始电灯泡的质量太好搞得自家倒闭
307,感觉马上要吃我了
308,密码错误/狗头
309,精德狂喜
310,真的是他
311,999
312,反向密码让人觉得真诚
313,北京腔
314,很好很好
315,跟鲁班锁一个性质的吗
316,不好意思中国人喜欢买房子，不喜欢搬家
317,密码错误
318,能不能不用下巴戳我
319,看到了《活着》这本书
320,伏拉夫即视感
321,黄字真当人买不起箱子吗？人家就是设计巧妙省纸环保，哪来这么多优越感
322,妙啊
323,咕噜？？
324,搬别人的家似的
325,哪儿卖啊？
326,真不怕被专利磕破产
327,我们用袋子 收起方便
328,油纸包
329,余华的书我有本活着
330,便宜
331,声音关掉看
332,人家说纸箱子耐用没坏处啊……
333,哈哈哈
334,你是偷偷摸摸的干嘛呢？
335,这是设计的胜利
336,环保
337,真省
338,好多包装箱就是这样
339,好实用
340,20年放哪里
341,这样啊
342,我们搬家从来不用箱子
343,求生欲
344,大叔好可爱
345,弹幕礼仪呢？
346,弹幕礼仪呢？？？？
347,像蜘蛛侠一的boss
348,哈哈哈这表情管理
349,搞设计
350,哎哟我这老腰
351,这表情，害怕
352, 。 
353,看到冷场了
354,有专利吧这个
355,成本上去了，折损率下来了上商家还怎么赚钱，
356,密码错误密码错误密码错误
357,瞪我？
358,密码错误
359,这个设计可以
360,弹幕也没啥好酸的
361,德古拉伯爵
362,麒麟瓜的箱子是这样
363,厉害
364,卧槽
365,知道了外国人听中国人说外语的感脚
366,孩怕
367,主要是我们产能过剩啊
368,好像fate的蓝胡子啊
369,你这口音有我们大河南的赶脚
370,AO·Smith纸箱
371,在中国用不到。
372,别太较真朋友
373,用太久，不赚钱
374,露底……
375,这两天买鸭蛋礼盒就用的这种底儿诶
376,设计是可以
377,多少钱一平米？用来放纸箱
378,实用
379,随即就卖了哈哈哈
380,觉得你演戏一定很牛
381,甲亢
382,牛蛙
383,999打钱
384,Christoph Waltz
385,这样设计纸箱厂不是要倒闭了
386,好粥道就用的这个设计
387,要吃小孩
388,老早就有了
389,这个设计  并不是德国设计的
390,害怕
391,"秒啊秒啊～,,Ծ^Ծ,,"
392,惠英老师哈哈
393,可以的
394,快把声音和字幕遮掉
395,秒
396,ohhhhhh
397,妙啊
398,哈哈哈哈哈哈哈
399,我刚好60 
400,没有专利吗
401,保护
402,是让你多买几个
403,可以
404,密码错误
405,大叔表情好丰富哈哈
406,哇
407,你一年搬10次家你流窜啊
408,是你小子把鬼子引到这里来的？
409,你这个也是中国做的
410,成本问题呀……
411,真的有人说话会这样啊！
412,余华！
413,这个号
414,不是啊……他们卖一次20年？
415,表情好可怕
416,吃小孩的表情
417,说成本的，这个成本真高不了多少，普及了之后跟现在的纸箱子成本应该几乎一样
418,你没事搬家玩啊
419,挺棒哒ヾ(Ő∀Ő๑)ﾉ
420,面 目 狰 狞
421,我很喜欢这种客观的事实。
422,蓝精灵快跑，格格巫来了
423,必要质量那么好 担心我们造纸箱厂会倒闭
424,德国的好多设计，质量都是杠杠滴
425,这个好
426,在家放二十年么，，，，
427,也不看看多少钱？
428,妙啊
429,可以！环保
430,这个聪明
431,我要买来放书哈哈哈
432,妙啊
433,不用胶布，挺好的
434,一纸箱的书，羡慕了
435,可以的
436,弹幕礼仪呢？
437,绿魔
438,这种箱子在礼盒方面用的很多，但是装货确实很少
439,箱子确实挺好
440,秒啊
441,可以
442,牛逼
443,德国靠谱啊
444,这种瓦楞纸不好买 贵的没市场
445,我们公司都是进口纸箱
446,专利？
447,为什么要经常搬家？
448,费腰
449,哇哦
450,不错哦
451,关掉声音新世界
452,格格巫是你吗
453,箱子不坏，他还买箱子么？
454,罗翔说法
455,这么频繁的搬家吗？
456,我觉得他这表情讲的好像是选纸箱子藏尸
457,这个设计能给中国节省多少资源啊！但是重复使用减少销量
458,妙啊
459,好家伙
460,那就是质量…
461,卧槽
462,你不算算德国和中国的纸箱哪个贵？
463,买纸箱子？
464,用油纸包包了就地埋了
465,真的妙啊
466,眼神跟咕噜似的
467,厉害了
468,箱子成本并不高呀！
469,妙啊
470,为啥我感觉那么像绿魔呢？
471,可以可以，这设计可以
472,牛批
473,害怕
474,别吹了别吹了
475,密码输入失败
476,有点像西游降魔篇里的黄渤
477,真不错这样的设计
478,每次搬家
479,每次搬家
480,牛啊！
481,不是不会做，而是不肯做
482,你说你吃人我都信
483,余华
484,装西瓜的箱子有这种设计
485,说话方式  格格巫
486,绿恶魔？
487,可以可以
488,密码错误
489,我看见活着了！
490,别瞪我
491,国产不行
492,一辈子一个纸箱 纸箱厂要倒闭的
493,妙啊
494,商家会觉得增加材料
495,这样是有这样的纸箱子，胶带厂会破产
496,zhao？
497,谁没事年年搬家
498,这箱子确实可以
499,神力啊!
500,害怕
501,这个成本高了
502,你真以为纸箱厂不懂？
503,冷场
504,不可能，纸箱公司会破产的
505,他像要吃了我
506,自锁结构！很赞！
507,差点送命
508,哈哈哈哈  我也感觉像格格巫
509,秒
510,这么一箱书可沉啊
511,这是个耙耳朵
512,禁塑令下可以试试这种设计
513,发现商机
514,专利
515,nb！为什么中国没有
516,我搬家就用纸箱
517,有点像勺子杀人魔啊
518,这个箱子不错
519,不错
520,说出多少美金
521,伏拉夫你上错号了
522,密码错了
523,成本上升？你一个顶3个日期，这成本怎么算？
524,哈哈哈哈哈哈哈哈
525,低情商
526,三连了三连了
527,应该有快80斤了，我一向估重量比较准的
528,小心老腰
529,别酸了 我服气了
530,密码错误！
531,这人说话还有儿
532,妙啊
533,我觉得up化妆一下绝对能cos勺子杀人狂
534,有专利吗
535,这么好用，用不坏的话商家还怎么赚钱
536,不坏，纸箱子谁买？
537,这种箱子中国也有啊
538,弹幕护体
539,666
540,别人啥表情关你屁事是非要在这里bb一句，不想看出去
541,弹幕礼仪？？？？？
542,有点恐怖
543,七十七十岁
544,弹幕呢
545,弹幕素质？？？？
546,my precious
547,用那么久纸，箱厂怎么赚钱
548,原来如此
549,哈哈哈
550,别吃我
551,箱子不坏怎么提高销量
552,德国的那家公司倒闭了
553,黑怕
554,好就承认呗……
555,中国太大南方不合适
556,纸浆不同，造价不同，德国用的原浆
557,搬过几次家，的确是这样。
558,哇
559,密码错误
560,反向伏拉夫
561,成本高个屁
562,之前看过真的牛
563,格格巫实锤了
564,小表情太可爱了哈哈
565,不知道的还以为要讲鬼故事
566,表情好吓人
567,超过60斤
568,这个设计是很好啊，要诚实
569,哇谢谢啦
570,不讲纸的材质就讲质量也是在耍流氓
571,666
572,设计满分，我每次就是因为胶带烦恼，站多了太丑
573,好结实
574,我靠，就这么简单？妙啊
575,年轻版绿魔
576,设计不错
577,好多书啊好多书(✪▽✪)
578,想要
579,感觉像鬼片的表情。。。
580,精致的德国工艺+100
581,厉害了
582,纸箱材料的强度也是非常重要
583,成本，大哥
584,坏了找我，1块一斤收
585,好家伙，儿化音比我都标准
586,总觉得up是反派
587,国际服冬泳怪鸽
588,中国女人真是
589,这讽刺跟鲁迅学的
590,你恋旧
591,嘬个栗子
592,让我想起了哈利波特。
593,设计得很好
594,妙啊
595,中国除了餐具都用大蛇皮/牛津布袋子
596,编织袋
597,设计得太耐用没赚头。
598,真的不错
599,真不错
600,说话能不能正常点…
601,低头说话！格格巫
602,妙啊
603,nb
604,绿魔是你吗？（dogr）
605,这表情，您是要杀人吗
606,主要没事干谁搬家啊
607,妙啊
608,买箱子
609,秒啊！
610,你不要露牙齿，害怕
611,格格巫？
612,环保还咋继续赚钱啊，他们不会用的
613,是有点夸张...但是...中文讲的好好啊…
614,害怕
615,吾辈楷模
616,woc
617,b不错
618,给你点赞
619,绿魔吗
620,等会儿万一这个有些专利怎么办？？
621,难道没有专利吗
622,纸箱难道不是一次性的吗
623,您的表情为何这么狰狞？
624,这玩意我用完就扔了。。。。
625,表情好丰富
626,德国真的牛逼
627,确实好
628,好的呀！好的呀
629,66666666
630,999哈哈
631,设计可以呀
632,保护
633,表情真欠揍
634,你这不坏怎么循环？老头老太太捡啥？
635,为什么你的搬家有赵丽蓉老师的味儿
636,纸箱厂就破产了
637,王小波？？！！
638,真的吓人
639,他好吓人
640,一辈子搬十次房子都够折腾了
641,999醒
642,妙啊
643,秒啊
644,这个设计很好哎！
645,中国也有的
646,离屏幕远点，我害怕
647,二十年用一次
648,腰好
649,工具人
650,中国用一次就收废品了
651,讲鬼故事专用表情
652,可以
653,这是你家吗？？？
654,顶
655,勺子杀人魔
656,你的纸箱贵啊
657,有料多
658,这样做别人纸箱子广会破产的
659,说话跟要吃人一样
660,害怕
661,专利呢？
662,害怕
663,妙啊
664,哇哦
665,谢谢，我就是纸箱厂的设计。这个看一眼就学会了。不需要寄样箱。 这个设计很实用 谢谢了
666,勺子杀人狂
667,真的得学习
668,害怕
669,可惜这设计的版权不是我们的
670,我去
671,在中国大部分尿素袋子不仅仅用几次
672,这个太妙了
673,哈哈哈哈哈哈哈哈哈哈哈哈
674,可以呀
675,6嗷
676,专利呢
677,破产密码
678,你怎么这么吓人
679,密码错了
680,哇塞，这个设计绝了
681,哈哈哈哈好可爱
682,每天搬家玩
683,中国一直是模仿从来没有设计
684,别骂了
685,德国冬泳怪哥
686,成本高
687,不错
688,求生欲极强
689,格格巫是你
690,中国纸箱只用德国纸箱价格的十分之一
691,中国的两层还得用胶带[doge]
692,折过来的纸板反包回去，两层变三层还能卡住
693,这个设计很实用，减少浪费和污染
694,确实可以
695,有专利吧
696,妙啊！！！！
697,冬泳怪鸽德国分鸽
698,可以喔 
699,真实
700,是不是涂了油
701,靠我搬家都用蛇皮袋啊
702,来个小孩吃吃
703,国内如果做的好  怎么有销量呢～
704,国内故意设计不耐用的吧，像电器一样，用太久厂商没生意了
705,鬼鬼祟祟的表情大胆的说话
706,密码错误
707,沉迷的羔羊
708,可以，感谢
709,这个大哥说话你不要瞪我好好说话就行了
710,底部的胶带不禁磨啊
711,我才反应过来他是个外国人
712,为什么老搬家？
713,不错啊
714,呵 女人
715,学习学习
716,密码错误
717,小米：你不环保
718,。。。
719,秒啊
720,好有意思
721,为了环保啊傻der
722,重点是内容
723,弹幕真的都不必一直关注讨论表情
724,人剁碎装里面都没事嘛，那以后就用不着蛇皮袋了。
725,挺好挺好
726,委屈
727,拖地还会漏水
728,错，最多半个学期
729,我学会了
730,这表情，好可爱
731,做笔记，嘻嘻
732,很可爱啊
733,中文说太好了，以至于我以为是西安人
734,带帽子后长得有点像灭霸
735,穆勒
736,纸箱厂：做完一批就没生意了，下一批得20年以后了
737,勺子死神
738,妈妈，他瞪眼睛，我怕
739,搬完家就卖给收废品了，谁还屯着啊
740,你要能懂中国，你就毕业了
741,你马上就被山寨了
742,太磨叽
743,强
744,知识产权！
745,威廉达福
746,妙啊
747,我觉得可以，贵点也没事
748,讲设计可以听，设计确实可以解决很多问题
749,顶儿
750,万一真的有用呢
751,我们都是一次性的
752,也看看人家咋设计的呗
753,中国有货拉拉
754,我们有货拉拉
755,我觉得很好的设计
756,是哦
757,胶带啊
758,是哦，不用胶带啊
759,那你想一个箱子用多久啊
760,一脸猥琐样，真的，
761,哈哈哈哈
762,为什么看他讲话好害怕，好像想吃小孩
763,我用尿素袋搬家
764,格格巫
765,这箱子真不错
766,你还会儿话音
767,看到这眼睛我tm真害怕
768,纸箱在中国都是一次性的
769,不好，会破产
770,感觉up好像泰德邦迪啊
771,感觉up长的好像泰德邦迪啊
772,美国的纸箱也有这个问题
773,余华的书
774,哇，中国纸箱绝对装不了一箱书
775,推荐你用蛇皮袋，好用，好收纳
776,哈哈哈哈哈哈哈哈怎么这么搞笑啊
777,咬 牙 切 齿
778,哈哈哈
779,真的不错诶
780,哈哈哈哈哈你不要过来
781,我买我买
782,啊这，技术泄露哈哈哈
783,额，羡慕经常搬家的
784,这种箱子你怎么买到的？
785,送命题
786,这个设计好！
787,这种箱子跟扎实
788,确实不错
789,害怕
790,的确是很好的设计，就怕有专利保护
791,泄露国家机密
792,其实这种箱子中国也是有的不过好材料高了一丢丢
793,啊这……做这个纸箱子的人……也应该想不到会被用来搬家吧
794,这个设计确实很巧妙
795,穷搬家，富挪莹
796,卧槽
797,你为什么用鼻孔瞪我
798,好
799,60斤不重啊
800,搬那么多次家干嘛啊
801,下水道里面的德国油纸包才牛逼呢
802,哈哈哈哈哈哈
803,妙啊
804,好家伙
805,牛逼
806,80块的纸箱，谁用
807,我用眼睛看
808,这样可以减少胶带的使用唉
809,施耐德
810,中国一辈子也就搬几次家。。。
811,我说怎么看着这么眼熟呢 原来是分鸽
812,如果能用太久，人家咋赚钱
813,你别过来啊
814,真的很棒啊
815,不错
816,这个真的好酷啊
817,哇
818,我们搬家都是一次性，用完就扔
819,非常棒的纸箱
820,很棒哦 
821,好棒的设计
822,这个好
823,一年搬几次家
824,好像矢野浩二
825,吓人哈哈哈哈
826,好吓人
827,设计不错
828,有一说一，不错
829,这个设计真的很棒啊
830,杀手视角
831,术业有专攻，中国的箱子都大多数用来运货的，不经常用来搬家
832,设计师疑惑
833,确实是好的设计，有得卖的话我会买的
834,好家伙，反向服辣服
835,这难道不是一次性的？
836,这设计我学会了，偷走
837,●    _    ●
838,专利问题
839,不愧是德国科技
840,聪明
841,你的那个太脏了
842,都是细菌
843,这设计好，不用胶带
844,活着！
845,但是，耐用不就代表销量下降吗
846,买个房子吧，别再漂泊了
847,国人思维
848,这不是一次性的吗
849,看字幕我就知道了，是设计
850,为啥总搬家
851,箱子用一次就扔了啊，二十年平时放哪儿啊
852,感觉你要杀了我
853,哈哈哈
854,密码错误
855,蛇皮袋了解一下
856,哈哈，傻老外
857,但是你可以拿去卖
858,能放家里一年就不错了
859,搬不起家
860,挺好的
861,鬼鬼祟祟
862,你别鬼鬼祟祟的，我害怕
863,德国没有行李箱。。。。吗？？？？？
864,我从来没有用过纸箱子搬东西
865,要是关了字幕和声音会非常有趣
866,。。。挺好的，不过不扔碍事
867,蛇皮袋不香吗
868,主要看快递和箱子没关系
869,你也要用半个世纪？
870,送命题
871,可以可以
872,真的不错 别酸了好吧
873,哇 不错不错
874,法务部警告
875,我造这个纸箱，那我以后还怎么赚钱啊？
876,秒
877,格格巫
878,哈哈哈哈
879,厉害
880,中文真牛逼
881,账号正确，密码错误
882,儿音捞仔才发
883,煞笔
884,你质量好了  不就销量低了吗
885,牛批牛批
886,害怕
887,很棒诶
888,是价格
889,主要是中国的家庭没地方存箱子⊙▽⊙，而且有家的很少搬家
890,就问一句中国人一辈子能搬几次家打工搬家不算
891,伏拉夫是你吗
892,真的挺好
893,一个箱子用20年。。。没人买新箱子，纸箱厂就该倒闭了。。。。。诺基亚的死法
894,余华的书好评
895,哈哈哈哈哈
896,水果箱子
897,表演过度。。瞅着难受走了
898,这个设计都不需要胶布
899,早就有这种设计的纸箱了吧
900,你为什么要存纸箱、要经常搬家？
901,你为什么要经常搬家？
902,6666
903,送命题
904,原来如此
905,版权问题，没法做的吧
906,南方人从来不敢把纸箱子留在房间里
907,晚了，发出来就是大家的了
908,妙啊
909,密码错误
910,尿素袋子杠杠的
911,哈哈哈哈哈哈哈哈哈反向伏拉夫
912,你好无聊。。
913,确实很实用
914,！！！！！！
915,你也要用半个世纪？
916,有点害怕
917,比我广西人普通话好
918,别说，真的厉害
919,妙啊
920,然后他们箱子就卖不出去了hhhhhh
921,这纸箱厂真不用活了
922,牛笔
923,你不知道成本增加了吗  贵两毛钱谁要？
924,纸箱用完就卖了
925,这是3层还是4层？
926,你是不是要吃了我？？？？
927,你还能搬几次，都是一次性的
928,纸板的厚度和材质也有很大关系
929,伏地魔
930,感觉你是来偷东西的
931,下次一定
932,钢铁直男
933,这中文真的六
934,我们不买专门搬家的纸箱的。都是想办法从各种商品的包装上去收集纸箱。而且一般只用一次，搬完家就卖废品了。
935,绿魔？
936,喵啊
937,这种设计的缺点就是使用的纸比较多
938,绿魔啊这是
939,蜘蛛侠里的绿魔
940,nbnbnb
941,nb
942,用不坏怎么经济循环
943,太哈人了
944,害怕 你不要看我啊
945,错误
946,密码错误
947,确实客观哈哈哈哈哈
948,这个设计真不戳
949,秒啊
950,中国女人
951,中文讲这么好！
952,同等价位再比质量，我特么最烦拿7000的苹果和2000的小米比的人！
953,活着
954,密码错误
955,是不想你一个纸箱用二十年
956,格格巫的感觉
957,卧槽，666
958,这用心了，这个厉害
959,您可以考虑下他们的价格吗
960,简单实用，还管饱（狗头）
961,反派表情哈哈哈哈哈哈
962,39打钱
963,编织袋是塑料不环保
964,我看懂了
965,想到一个发家致富的方法
966,德国下水道
967,蛇皮口袋好用
968,商业鬼才
969,嗯嗯，真像勺子杀手
970,是挺好的环保省钱
971,不错
972,我信你个鬼
973,这个好
974,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
975,这个设计有意思
976,23333333
977,好家伙
978,施人与鱼不如鱼授人以渔
979,在中国用完就丢，没人一个纸箱放十年
980,棒
981,害怕
982,成本高
983,这种设计，我也用过
984,这是二十年
985,怪叔叔
986,怪叔叔，吓人
987,食死徒哈哈哈
988,价格呢
989,是的，我现在都是pp箱
990,妙啊
991,知道了
992,哦哦哦哦
993,格格巫
994,鬼鬼祟祟的
995,三层谢谢
996,我有
997,中国的传统文化是不会主动搬家的。
998,我觉得挺好的
999,哈哈哈
1000,普通话好好啊
