,弹幕
81,？？？？？？？代入感很强已经开始呕了
82,吞     剑
83,不练习吞剑可惜了
84,给小鼠灌胃的时候，小鼠都会用爪去挡，姑娘真的对自己太狠了
85,一步到胃
86,真狠
87,斯。。。
88,光看着已经要yue了
89,医院买胃管不香吗
90,狠人
91,传说中的下胃管
92,卧槽
93,好涩哦
94,？？？
95,得一次反流性食道炎就老实了
96,节食减肥容易导致姨妈不来的
97,一步到胃
98,我去，好恐怖
99,这不就是我妈给我洗脑的？
100,为了被家里卖个好价钱，至少我妈是这么要求我的
101,吓人啊
102,？？？？？？？？
103,各位？
104,狠人
105,催吐管。。。
106,为什么都说这些被害的女孩们？不是应该谴责这些洗脑别人的无良商家吗？这个世界是怎么了，受害者有罪论？
107,牛逼
108,兔兔...那不是催吐的吗
109,黏膜损伤
110,代入感很强，已经开始吐了
111,卧槽
112,？？？？
113,我天 我突然觉得我的食道不舒服
114,离谱
115,直接吐不行吗
116,就我朋友圈的做微整的也是天天发突破三观的价值观，看的人超级无语
117,好吃懒做，不想运动
118,扣喉不行吗
119,卧槽
120,卧槽
121,胃镜加强版
122,？？？
123,？
124,？？？？？？？？
125,我怎么觉得会死
126,卧槽
127,直接举报
128,？？？？？您小肠也是真够长的
129,挺长啊，持久性好不好呢？
130,我明白了，发财去了兄弟们
131,丈夫：快把浴霸关上！
132,真就一步到胃
133,我他妈直接迷惑，我人都傻了
134,我趣这也太阴险了
135,这玩意还有人信??
136,挺漂亮的
137,为了掉个富凯子
138,真 到 胃
139,卧槽
140,？
141,这不就屈服于动物的本能就了吗
142,？
143,发黄色弹幕的什么意思
144,自己洗胃?
145,一步到胃啊
146,得，白进化了，又退化成腔肠动物了。
147,救命好可怕
148,？？？？？？？？
149,我偶尔吐一次难受死，这天天吐还不如杀了我
150,？？？
151,挖槽
152,为什么没人去弄泻药来整？这样不是差不多吗
153,？？？？
154,有病吧
155,靠
156,？？？？？？？？？
157,迷惑
158,和我家鱼缸过滤器水管同款
159,这玩意nm不就是禁片用的恶心东西
160,瘦成竹竿一样一定美感都没有
161,懒得减肥就不减了呗，为什么还要伤害自己的身体？
162,商家真敢卖
163,这么痛苦，，，，我就干脆选择不吃，，，
164,血馒头
165,我不对劲
166,浪费食物
167,懵逼，这他吗商家是疯了吗？！
168,卧槽
169,卧槽
170,现在一剧烈运动还会晕
171,曾经一星期不吃东西的路过
172,直接上天当仙女，没毛病
173,下面弹幕有病挡字幕？
174,我摸不到纯粹是胳膊短
175,我已经痛起来了
176,好家伙走什么线，你玩游戏玩昏头了吧
177,对自己都这么狠了就不能去健身吗
178,那不白吃了吗
179,这辈子都别去洗胃真的这不是人能承受的
180,瘦成那样有什么美感
181,卖塑料管儿呗？？？？
182,不明白这些人的目的是什么呢？总不会为了卖塑料管儿吧？
183,去 世 管
184,换个地方吐出来不就行了
185,害怕
186,一步到胃
187,突然想起以前一百多一盒的减肥果冻，我小时候可心动了还好没钱
188,我能摸到肚脐是因为手长hhh
189,我不对劲
190,啥玩意
191,卧槽
192,卧槽
193,正这种钱的人都没好下场，之前有个赚黑钱的，在屋里被冲进来的车撞死了
194,我特么反手只能摸到腰子这里
195,又要吃又不想运动还想瘦。做梦吧
196,特么的，运动一个月比啥玩意儿减肥都强
197,？？？
198,决心
199,卧槽
200,那相当于直接喝浓盐酸
201,真正吃饱了撑的
202,这管子我家楼下五金店才三块钱一米
203,太危险了
204,还是想走捷径呗
205,这啥玩意儿
206,卧槽
207,《毫无副作用》
208,咦～
209,我一个月节食就掉头发绝经了
210,不吐有罪恶感，想解除罪恶感就得吐
211,吉纳一直卖瘦
212,卧槽还有这种玩意
213,煞笔吧
214,这些内容老营销好了，还是很多人信
215,pmbm
216,催吐只是吐出来吧。。。被吸收的食物变成了脂肪
217,物理减肥
218,偶草
219,这
220,卧槽
221,胃镜？我做过啊！
222,？？？？？？
223,不仅可以卖这个，还可以毁掉别人的人生！！！
224,那还不如自杀，还舒服一点。
225,这不是我的体型吗？
226,一年之内瘦十斤，就会在心脏造成很大的影响！！！！
227,牛壁
228,害怕
229,卧槽
230,插
231,这是接彤彤穿了吧
232,？？？？
233,？？？？？？？？？？
234,？？？？
235,都不对劲
236,因为懒
237,一步到胃
238,因为懒，因为馋
239,难怪减肥呢，死了就只有21g了
240,卧槽，临床插管都很谨慎的，这是在玩命吧
241,我吃过减肥药但当时没多想以为泻药就是减肥药
242,害怕
243,6666666
244,卧槽
245,太可怕了
246,想起罗马贵族用铅酒杯喝酒催吐的方法了
247,胃机当头
248,煞笔神器
249,催吐吧
250,恶性循环
251,所以说骗子的目的是什么
252,这和下胃镜有什么区别啊
253,社会对女性要求高？那你可以运动减肥啊 自己想不劳而获就怪社会？
254,食道癌警告
255,难道都不觉得大腿瘦成杆看着难受么
256,骗子丧良心，女孩又懒又傻，但凡有一方不这样这事都不能成
257,喉镜的感觉差不多
258,我是男的，不喜欢太瘦的女生，还是有点肉才正常啊...
259,害怕
260,弹幕看到了吧，想找又瘦又白的可以去找男孩
261,五百万播放量是认真的吗
262,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
263,我怎么进来的
264,卧槽
265,胖胖的女孩子也很可爱啊
266,为什么没有倒着的梨？
267,恐怖
268,mad你这么一说，我有点好奇啊
269,插胃管差不多42cm以上才能到胃里
270,？？？？？？？？？？
271,???????？？？？？？？
272,好害怕
273,这么瘦跟你妈干柴似的太难看了吧
274,啊这，我嫂子天生就吃不胖，比我大哥吃的还多但只有90
275,已经痛起来了
276,卧槽
277,克苏鲁
278,卧槽
279,太瘦就不正常了
280,那骗子有什么利益啊
281,那别吃啊
282,节食对身体根本就不好。
283,用啥不行，况且也可以锻炼呀。
284,哈哈哈哈草哪里都有音游人
285,那为啥还吃。直接不吃不就得了。真是，看着就危险。
286,我顶你
287,卧槽
288,？？？
289,催吐只会升高你得胃癌的概率，对身体的健康没有一点好处
290,好家伙，吃了个寂寞
291,《没有任何副作用》
292,难道喜欢骷髅架身材？
293,胃突然一紧
294,还不如不吃
295,？
296,一步到胃
297,卧槽
298,我好害怕啊
299,我好害怕啊
300,原来是胃
301,丰满的女人最好
302,胃镜都怕死
303,对！我大骨架肩膀宽，瘦但完全摸不到！
304,我喜欢有点肉肉的女孩子
305,诶，我小时候就做不到反手摸肚脐hhhhhhhh
306,出台法律吧求求了
307,浴霸不能
308,读点生物都不至于这样
309,身材不错
310,卧槽
311,吃饭又不是犯罪
312,《 真 一 步 到 胃》
313,禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔
314,禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔
315,禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔禁止黄腔
316,好想吐
317,牛啊
318,从嘴进也有点那啥
319,妙啊
320,卧槽
321,《去世管》
322,我捞
323,关掉浴霸
324,？
325,？
326,名字好听
327,有的视频哪怕已经是筷子腿，弹幕上都有人刷坦克
328,腔     肠     动     物
329,你tm吃的营养均匀点何必催吐
330,阿这节食不行你身体受不了 你催吐了不是比节食更没用吗
331,np
332,？？？
333,这他吗谋杀哪
334,男权社会审美
335,朋友圈真实
336,好痛md
337,放心我一定会保护好我这一身膘的
338,啥啊
339,雾草
340,开始痛了
341,运动明明坚持下来很爽的。一看就是连跑步都不跑的
342,我男的，a4腰，初二还169cm，重90斤
343,屁哦 反正出事了都是别人错
344,我的天哪
345,脑子似个好东西
346,花钱受罪
347,这啥呀
348,我缓缓打出一个？
349,这些女的有脑子不用???有毅力饿着肚子也不愿意去跑两圈 nt???
350,外星人一号：老大那些地球人为什么要把摄入的营养再捣腾出来   外星人二号：他们认为不摄入营养导致的瘦弱是美 我就说他们不聪明吧
351,为了不被说坦克
352,为了不被说坦克
353,好可怕
354,卧槽牛逼
355,？？？？？woc
356,吃那么多还想瘦，想屁呢
357,不吃不就完了？
358,乱开黄腔，棺材反光
359,不是吧？这都要开黄色玩笑？？？
360,太可怕了
361,啊这…听着都疼啊
362,升华主题
363,卧槽，太狠了
364,可爱
365,？？？？？？？？？
366,卧槽
367,卧槽
368,我都直接划走
369,？？？
370,害怕
371,插哪里？
372,咦！我朋友圈那些微商和乱七八糟美容院的女的就天天发一些身材焦虑文章
373,反流性食管炎
374,就nm离谱
375,a4腰就是病态，我骨架大，光算肋骨宽度就比a4宽，再瘦都瘦不到a4
376,好家伙，搁这做胃镜呢
377,？？？？？？？？？
378,思想太恶心了
379,？？？？？
380,大家好
381,wcwc
382,一管两用
383,喉管都会被胃液灼伤
384,卧槽！
385,我教大家一个减肥的方法。把胃割掉。几年之后一具白骨白骨狗头
386,还好我狂吃不胖（doge）
387,一步到胃
388,没文化真可怕呀
389,少吃≠节食，你吃根玉米也比不吃强
390,仙女？
391,牛批
392,在你胃的上方让你不会吐出来的那一个东西就会很难受
393,已经开始痛了
394,卧槽
395,你们想什么呢？是从嘴进
396,还好我瘦 不用减
397,我就正常想吃啥吃啥，稍微少吃点就行了，多喝水吃水果蔬菜
398,我在喝水你给我看这个？
399,我在期待什么？
400,这些骗子都是谋财害命
401,所以为什么要吃进去呢
402,吃桃子的书友等我一下
403,食道烧伤
404,一万个卧槽……
405,卧槽，胃镜还得麻药呢
406,卧槽，狠啊
407,我考
408,某up主直呼内行
409,这tm有人信
410,卧槽nb
411,这是刑具吧。。。
412,能被这骗也是够傻的
413,胃酸好像是强酸来着
414,有胃病表示有时候想吐是真的难受而且清理还麻烦
415,我纯粹是胳膊拐不回来（捂脸
416,woc
417,离谱啊就我以为
418,好可怕
419,我去这他喵的卖这东西的人好缺德啊
420,一步到胃
421,公屏们，把兄弟打在害怕上
422,太瘦了
423,希望早日康复！
424,这真不能开玩笑，很危险的
425,卧槽
426,提前卧槽
427,费这么大力气就为了卖一根管子？
428,主要没脑子
429,可怕
430,nb
431,不同才是美！
432,精致的猪妖？？？
433,代入感很强，已经开始反胃了
434,太可怕了
435,胃镜嘛
436,捅进哪里？？？？？？？
437,已经开始不适了
438,卧槽已经开始胃疼了
439,居然自己插胃管，NB啊，我们都要练习培训好多次
440,这不就是强硬洗胃嘛
441,卧槽
442,???????
443,发现对手还挺多，我也喜欢微胖的女生
444,老丝换封面了
445,？？？好家伙
446,我喜欢2和4，问就是屁股大
447,害怕
448,你tmd不会扣嗓子眼吗？
449,不 对 劲
450,好可怕好可怕
451,好可怕
452,woc我还真摸到了
453,停止你的腔肠动物行为
454,请停止你的腔肠动物行为
455,阿这
456,好可怕
457,催命管 绝
458,这种不算违禁药物？
459,我擦，这……能刑事起诉么？
460,那仙女棒呢
461,所以玻璃做成的糖我吃过。
462,是插上还是下？手动滑稽
463,别挡字幕行吗？
464,？？！
465,牛逼
466,浴霸不能[doge]
467,是我想的那样嘛...
468,哦
469,一步到胃
470,害怕
471,催吐的，想什么呢
472,芜湖
473,疯了疯了疯了
474,老天，什么东西
475,这。。。不合适，小心一点啊
476,瘦不美，运动健身就美，醒醒吧
477,？？？
478,都不对劲
479,卧槽
480,我人傻了
481,这是真的缺德
482,神经病吧
483,好家伙
484,我听到食带声道？
485,太危险了
486,NB
487,申猴（doge）
488,阔怕
489,卧槽
490,牙齿好像是羟基磷酸钙
491,用管子减肥，最后的减肥方法直接阉割
492,催吐是有瘾的
493,标题选的好，绅士少不了
494,我170体重没过百，现在在增肥，太瘦真的对身体不好！
495,我姐妹90多斤还觉得自己胖，现在的审美真的有点病态了
496,别说，已经要被洗脑了
497,？？？
498,我拒绝，我选择运动
499,太胖了确实不好，太瘦的话更不好
500,牛B
501,有段时间这新闻确实严重
502,挖槽，暴食者
503,洗胃也一样
504,想歪了，唉，还以为是内个地方哦
505,吓人
506,现在审美扭曲了，不追求健康，追求瘦
507,做胃镜可以了
508,卧槽
509,摸着她的骨头会做噩梦
510,老绅士啪的一下进来了啊，非常的快啊
511,yue
512,？？？？？？
513,窝草？医院做胃镜不还能全麻的吗？这就生插？
514,催吐的
515,这是催吐的导管
516,好家伙，我看成50m了
517,卧槽
518,我小腿肌也很发达 但是不在乎太多
519,天天自己在家做胃镜
520,？
521,？
522,给自己上刑
523,脸还是那么丑也就没什么用。
524,笑死我了，你长得再瘦脸那么丑还不是一样。
525,开始痛了
526,？
527,卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽卧槽
528,标题
529,我 不 对 劲
530,因为脑子不好使
531,牛逼
532,懒呗，只想吃，不想动
533,？？
534,啊这
535,啊这
536,？？？？
537,卧槽这么勇
538,那不白吃了吗
539,管不住嘴，还迈不开腿
540,会不会堵住气管呀
541,为什么是插入？？？
542,想想你为什么会点进来
543,？啥？插嘴里啊？那没事了，再见
544,？？？
545,居然能自己戳。。。狠人
546,？
547,催吐的工具吧
548,多吃体积大，能量少的食物制造饱腹感不就行了？
549,但凡你能多学点生物
550,生物都没学好，哈哈哈
551,建议给骗子一人来十根仙女管
552,有多少人吃不上饭 还搁这浪费食物
553,因为文化程度低脑子不好使
554,我直接好家伙
555,这玩意跟肠镜差不多粗了吧，胃镜比这还细点
556,我已经想吐了
557,为什么要吃饭？
558,想着就已经想吐了
559,第一次看到的时候就无语，你想减肥少吃点能咋非要吃下去再吐出来，真有钱
560,A4腰？奥迪的么？
561,卧槽
562,不是因为胖是因为傻
563,？@
564,从某种意义上来说，这是浪费粮食
565,这跟女权有什么关系？有些男的是不是脑子有病？
566,wc
567,疏通下水
568,你嚼了不咽下去都比这好
569,那为什么要吃？？？？
570,疯了
571,牛的
572,卧槽。。？
573,？？？
574,我以为……
575,有病去治
576,????
577,卧槽
578,一步到胃
579,握草
580,卧槽
581,e
582,我太不对劲了
583,神TM仙女管
584,卧槽
585,卧槽
586,太草了，这不就是催吐吗
587,蛇  皮  走  胃
588,因为懒 不愿意运动
589,《   吐   吐   管   》
590,直接捅的嘛
591,woc
592,我感觉不是为了美，是真的傻
593,卧槽
594,技术娴熟
595,卧槽
596,花钱养起来的肉为什么要减掉，那可都是自己投资进去的钱啊
597,看到这些标题就觉得烦，能相信这些文章的人也太单纯了
598,1，我也可以反手摸肚脐
599,地铁 老人 手机
600,恶心
601,直接wc
602,想减肥还要吃，不吃用吐？
603,驱逐出境发配去美国
604,?
605,卧槽卧槽，真·一步到位
606,那干嘛还要吃呢
607,一步到胃里
608,话说直了就是懒得减肥
609,都是无知惹得祸
610,胃镜啊，cao
611,卧槽
612,要是一米六左右的身高，体重不过百大多不正常。。。除非个别
613,还以为从喉咙里塞进去
614,这是巴不得有胃病吗
615,这么粗？
616,想都不敢想
617,我还以为是........
618,很真实，胃已经开始痛了
619,这种没脑子的你敢娶回家？
620,天堂管
621,？？？
622,卧槽
623,《核  酸  检  测》
624,想杀人就直说（doge
625,就离谱
626,卧槽
627,一步到胃
628,哦原来是插进食道……
629,十二升桶装饮用水的横切面也是A4纸大小
630,害怕
631,嘶～
632,我小腿肌特别发达，导致我总是穿着长裤长裙
633,我有个同学很瘦，皮包骨，但是她也不能反手摸肚脐
634,我肩膀宽，胯很大，还有小腿肌，但是我不是特别胖，
635,这你妈叫减肥
636,摸到了
637,都不对劲
638,这不是卖猪时用的吗
639,我  与  赌  毒  势  不  两  立
640,龟龟
641,不如直接在嘴里嚼完再吐出来咯
642,一日三餐不吃啊?
643,犯病
644,犯病
645,胖咋了啊
646,运动不行啊
647,犯病啊多运动不行吗
648,卧槽
649,卧槽
650,害怕
651,妈耶
652,看不下去了，告辞
653,心不诚还是经不灵？
654,真的呕吐感强烈
655,可能是我想多了 想到哪里了
656,ᗯ  ᗪ  ᑎ  ᗰ  ᗪ
657,不是就是管子吗，又不贵，能赚多少钱，这玩意儿还要组织来营销？
658,一步到胃
659,我替我朋友看的
660,当你看见一个皮包骨的女生肯定会害怕的
661,我还是喜欢微胖的女孩可可爱爱
662,害怕到变色
663,我以为是从下往上的
664,zd棒
665,我没变色吧
666,我帮我朋友看看
667,握草
668,卧槽 做胃镜的时候我都难受坏了
669,沃德人
670,建议判刑
671,评论有些男的真龌龊
672,卧槽
673,好家伙 身边没有女孩
674,一笔到胃
675,作为女的感到害怕
676,别减了再减，人都没了。
677,正反馈
678,反手摸肚脐如果摸不到就别摸了，能掰脱臼
679,插入
680,口意
681,不吃不行吗
682,绅士们告诉我你们是怎么进来的
683,一步到位
684,卧槽卧槽
685,那你不吃饭不就行了吗，用这管是作甚?
686,噫
687,诶
688,好恐怖，草
689,害怕
690,害怕
691,为了赚钱不顾他人性命，这tm还是人吗？
692,无中生友
693,脑子真的有点问题...
694,这……是b站还是p……?
695,原来是插嘴里啊，吓死我了
696,见标进
697,妈呀
698,直接少吃点不就行了脱裤子放屁费两遍事
699,woc
700,狼灭
701,还以为是仙女棒类似的东西
702,。。。
703,卧槽
704,体重不过百，不是px就是ai
705,反省反省自己为什么点进来
706,你用胃镜还要打麻药吧，感这么玩，小心食物进气管
707,杀人偿命
708,?
709,卧槽
710,草
711,一步到胃
712,卧槽，死亡率这么高吗
713,因为懒呗
714,几十块值得拉这么长的线
715,这个样子对胃非常不好啊！
716,我的美是画画
717,卧槽
718,塑造魔鬼身材，远离弱不禁风
719,有点贫doger
720,？？？
721,怕胖就运动
722,这么nb？马上分享到群聊
723,有自己的特点就行
724,纠正：牙齿是羟基磷酸钙
725,好疼
726,我比较喜欢肉的！！
727,这不是我要的节目效果
728,标题写得好
729,卧槽
730,真，一步到胃
731,但凡有点脑子……
732,？
733,我为什么进来了
734,浪费食物，罚款亿元
735,腿不错
736,标题与封面都不对劲
737,标题雨封面
738,不正经标题
739,啊不是
740,扛不住了，溜了溜了
741,还以为是那个棒呢，失望
742,辟谷
743,卧槽
744,胃胃俱到
745,玩命
746,瘦的连个胸都没有好丑
747,这不合适吧这
748,这不合适吧
749,直接捅到天灵盖
750,这不是空压机的外接气管么，一米一块多呢
751,你们不对劲
752,宇爸爸
753,和我想的不太一样，各位绅士在下告辞了
754,和我想的不太一样，各位绅士在下告辞了
755,卧槽
756,和我想的不太一样，各位绅士在下告辞了
757,卧槽
758,那简单啊，吃多了就去运动，就不会有罪恶感了
759,对，我腰明明很细了还是摸不到
760,卧槽，胃镜都tm难受
761,嚯
762,不是矮就是平
763,各位，我去面壁思过去了
764,这播放量就离谱
765,物理减肥
766,一步倒胃
767,Diy胃镜
768,世界之大无奇不有啊！
769,知道了，现在就去骗骗子
770,催吐
771,？！
772,泥不对劲
773,因为懒
774,握草
775,握草
776,头皮发麻
777,洗胃不就是这样
778,wc
779,我竟然看到这里
780,wc
781,多读书还是有好处的
782,操作说明是从下面去的
783,有问题？！
784,还真是一步到胃啊。。。。。。
785,是我想错了嘛
786,卧槽
787,卧槽 这身材 那啥时会膈的疼 ๑乛◡乛๑
788,《               标            题             党                ¿              》
789,活该
790,卧槽
791,吓死我了 我还以为是
792,学医的告诉你，不要相信什么奇葩减肥，明天早睡早起，运动运动，健康饮食，比什么都好
793,好家伙，插到气管直接送命
794,我觉得身材胖瘦都无所谓，活出自己来它不香吗
795,"当机立断点了进来 ,却发现并不是我想象的视频"
796,真 · 一步到“胃”
797,？？？？？
798,一步到胃
799,医院做胃镜就是这么个过程[灵魂出窍][灵魂出窍][灵魂出窍]第一次做完感觉没了半条命，这些人也是对自己够狠的
800,好想知道是怎么捅进去的
801,@hanser
802,@hanser
803,不能自立的女人就是个商品
804,还当自己是个男人的附庸呢
805,傻
806,一步到胃
807,卧槽
808,有点猛
809,卧槽
810,牛逼
811,小红应该吃桃子
812,底下插入更好
813,《乌合之众》
814,？？？
815,神经病啊
816,我不对劲
817,做胃镜
818,@菠萝赛东°
819,？这个不是很容易戳穿嘛
820,不如不吃
821,卧槽
822,卧槽！
823,对骗子直接110走起
824,a7腰有点难实话
825,问题是你按骗子的做是不可能做到图中的样子的
826,我胳膊短，瘦也摸不到
827,nt
828,我不喜欢太瘦的
829,卧槽
830,一步到胃
831,光是看我就觉得有点不舒服了
832,该
833,吃泻药都比用这个值
834,无中生友
835,mdtnbl
836,woc
837,woc
838,我的妈，这玩意不得要命?
839,？？？
840,nb
841,他骗啥呢。为啥不推荐东西卖
842,唉:-(，可惜了
843,我还以为插那里
844,为什么不直接吐出来
845,这长度我都巧克力棒也行啊
846,确实不正经
847,插到哪里了
848,不正经
849,我很对劲
850,发明的人有毒
851,？？？
852,我体重指数13我说啥了吗
853,这不有手就行
854,好残忍
855,啊这
856,我不对劲
857,那个骗子不是拿带血的钱财的。。。
858,就是不想运动呗
859,蕉警不请自来
860,神奇的奥特催吐
861,被骗的竟然是我
862,我不对劲
863,浴霸不能，至少不应该
864,我拉你(洋洋）妈
865,直接举报吧
866,一    步   到   胃
867,这不就是茶盘的水管么
868,瘦的谁喜欢啊，丰腴才美
869,一步到胃
870,给你一张图，内容全靠编
871,没必要，多运动比什么都强
872,？？？
873,卧槽
874,牛
875,仙女管什么的我不知道，我只知道双头龙
876,这个不是厌食症，而是贪食症
877,我直接好家伙
878,好好吃饭，不吃零食，多运动比什么减肥产品效果都好
879,这种靠节食减肥会反弹的而且是永久性
880,噫~
881,……再见
882,割不到动脉 
883,一步到胃
884,卧槽
885,好丑
886,好家伙
887,我天恶心到我了
888,ll瘦女朋友一点也不好，
889,催过一次，立马放弃，太难受了╯﹏╰
890,干饭不积极，思想有问题
891,只要我躺得够舒服 你就不能骂我站得不够直
892,神tm仙女管
893,我靠
894,又喜欢吃，又懒，还怕变胖，无语
895,?
896,这不是暴食症吗
897,有一说一，贾玲比下面这些图都好看
898,因为无知
899,好家伙
900,听到这，有想吐的感觉了
901,NB，一步到胃
902,想想就吐了
903,畜生
904,这肠子在肚子里也不是直着的吧
905,你们不对劲
906,一步到胃
907,我以前差点买这种管子……幸好当时被一个朋友骂醒了
908,看到标题啪的一下进来很快啊
909,卧槽好痛
910,好好想想你为什么点进来
911,可怕
912,凶残
913,可 以 保 护 声 带 食 道
914,？？？？？？这可真是缺德的人进（在）国家——缺德到家了
915,可怕
916,是吐吐管
917,找吃的
918,不吃不就行了，费那么大劲吐出来干啥
919,呕出来还不如不吃
920,我老公就说过他喜欢胖一点的
921,《没有任何副作用》
922,脑子有病呗
923,播放量啥情况？
924,受着罪还不如不吃饭
925,穿心攻击
926,一   步   到   胃
927,变喰种了
928,穿反了吧？
929,我感觉鸸鹋小哥有素材了
930,传销组织
931,我靠
932,还不是好吃懒做
933,我……我擦
934,绅士们出来吧
935,恐怖
936,？？？？？？？？？？？？
937,胃酸对食道伤害很大，我因为胃病有一阵子老是吐，直接胃酸反流了
938,这种骗子抓住以后直接给他插管一年
939,因为减肥成功才觉得家庭美满，这本身就不美满
940,一 步 到 胃
941,直接一步到胃
942,对穿肠
943,姐妹们秒懂
944,把黄问号打在公屏上
945,我140斤80E不香吗
946,微胖赛高！
947,我不对劲
948,那骗子的最终目的是什么
949,牛批
950,卧槽
951,卧槽
952,我帮我朋友看
953,原地去世
954,没错啊
955,绅士竟是我自己
956,这是白骨精
957,一步到胃
958,啊这
959,之前整节食是减肥的，现在想吃都吃不下去了
960,我的脸永远都小不了，就感觉很难过
961,脑子出问题
962,生活不如意是因为不如意，不是因为胖
963,绅士们
964,WC
965,啊？
966,糟糕的标题
967,吃
968,害怕
969,好家伙
970,不敢看
971,槽！
972,好
973,吐还不方便？？扣喉咙眼子啊
974,咽射反应催吐都比这靠谱
975,欧～
976,新年快乐！恭喜发财！
977,我没开弹幕你?
978,标题党
979,卧槽
980,吐吐管
981,啊啊啊
982,这手根本不是他的吧。。。。
983,WC
984,胃镜直呼内行
985,催吐管
986,过来帮你插个胃管不就得了
987,神经病
988,可怕
989,恶心
990,浴霸:谁说我不能了
991,A4腰，反手绕腰牵手，这些都是病，不是你身材好
992,因为她们丑（doge）
993,还以为是仙女棒
994,底部弹幕简直神烦
995,建议和拿着096照片的173关在一起
996,非得瘦吗，莱莎这种不是也很好吗
997,一位女子把50m硅胶管伸入胃中，这是她脑子发生的变化
998,吓死宝宝了
999,御坂妹妹去哪儿了，我不要这个头像
1000,扣嗓子眼也比这个好啊
