,弹幕
462,我只想知道摸的人摸完还有心思吃饭么，手还能要么
463,啊这
464,抓根宝
465,额……
466,我帮我朋友。。。
467,哦不我蛋蛋
468,猴子偷桃
469,我感觉那边的人好像很开心的样子。。。。。
470,女的吗
471,你看他笑的多开心
472,JJ
473,我倒是担心医生的安全，要是有人拿刀故意伤害怎么办
474,男医生像印度人
475,放个假的 然后使劲一捏
476,这剧情好熟
477,神  清  气  爽
478,害怕
479,gloryhole？？？
480,《他们》申出手
481,有画面了
482,手语：来，高玩递进来
483,医生是男的
484,男的！
485,害怕
486,我想检查乳腺癌
487,哈哈哈哈哈哈哈哈哈哈哈哈
488,晕
489,我记着还有种露着屁股的
490,啊这
491,摸完再告诉你:看，摄像头。[抠鼻]​
492,谁不是冲着标题来的？
493,自己摆上来
494,霍，可以啊这
495,？？
496,可怕
497,30秒？这么快？
498,嗷耶
499,我也想去做这份工作
500,卧槽
