,弹幕
87,大清属国高丽国旗？
88,张口闭口就是美国，美国，美国。没有主权的国家真是可怜之极
89,这是一个过渡版，原版不是这样的，为什么直接跳过忽略？
90,麻烦韩国人都去读点书。
91,两个逆子
92,阴阳鱼有眼无珠，八卦死卦。
93,声音听得我好难受
94,以前你就是附属国啊
95,那还是中国的八卦
96,只想问问棒子们 知道你们的国旗是什么意思吗
97,如果让中国大爷大妈跟对骂的话
98,给孩子吓着了
99,全是你吗 思密达 一米达
100,八卦太极本来就是中国道教的产物
101,无知啊
102,我们有很多内奸，或者是韩国人装的。应该高度警惕。吉林的壁画就是韩国勾结内奸到走的。
103,一句话：宇宙都是韩国的！
104,现在的韩国人被洗脑，都不知道历史了
105,被殖民还觉得骄傲的国家
106,柚子真漂亮
107,真漂亮，真好看
108,不对哦，齐胸襦裙不属于汉服，而且是齐胸衫裙
109,易经都没学懂
110,太极八卦图
111,高度舒适
112,这tm难道不是正确答案么？
113,可惜没人赞
114,叫爸爸
115,哈哈哈
116,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
117,分析=颠倒黑白
118,我喜欢唐风
119,大清会让属国用龙?
120,棒子鸟语难听死了
121,川宝辛苦了
122,又被笑到什么叫拖拖拉拉地拒绝
123,不服气把国旗换了吧
124,你说废就废呀，你算老几
125,韩国人等着，还没完
126,华姐心里呵呵呵~~
127,炸弹
128,日本旗哈哈
129,哈哈哈
130,牛逼牛逼
131,两个逆子
132,太极和八卦不也是偷的
133,老婆
134,头饰漂亮
135,哈哈哈哈哈哈哈哈哈哈哈哈笑死
136,思密达
137,证据？
138,川宝好同志！！！
139,她们这种事还少吗
140,伊朗应该是波斯的后裔
141,心系中国
142,属国能让你用龙？
143,降维打击
144,杀韩贼
145,？？？2004年？
146,你这好嗓子不唱京剧可惜了
147,喜欢你的声音，唱一个赤伶吧？
148,对于韩国来说是荒谬的“事实”
149,你们是儿子这个事还是要认得
150,？要脸吗?
151,"""早在"""
152,文明观猴
153,欢迎!!!
154,笑死了哈哈哈哈哈哈哈哈哈哈
155,建国：不客气
156,中国有八卦的时候，你们韩国在哪都不知道呢
157,pp？
158,干得漂亮
159,万能
160,果然是八卦阵里长大的，阴阳怪气
161,这是云裳纪的春樱！
162,思密达你辣块妈妈
163,是时候给韩国改个中文名了，偷国。
164,连自己家的国旗都要传闻你还有理了
165,叽歪个毛
166,这是韩服！
167,水印笑死了哈哈哈
168,支持美女
169,04年？清朝给你提建议？
170,大韩冥国
171,反向宣传汉服，可以的
172,图片水印，我忍不住笑了
173,附属国要用也是用的蟒旗
174,连历史都不承认，笑死
175,从你们看不懂的汉字史书上来啊
176,连历史都是杜撰的国家指望他们有什么脑子
177,我觉得文化的传承和保护很重要，不然历史都被篡改了
178,迷惑行为
179,逆子呀
180,谁会关心别国的国旗，中国自己的历史学着都费劲，要是像韩国一样背皇帝名字，9年义务不用开其他课了。
181,干得漂亮
182,中国文物，防盗水印
183,那跟韩国有啥关系呢
184,是朝鲜啊 不是韩国 哈哈哈哈
185,哈哈哈哈哈哈哈哈哈
186,绝了哈哈哈哈凶卦当国旗，我真的笑死了
187,口水吞不下去嘛？汐不汐不汐的
188,哈哈哈哈2014
189,哈哈哈哈哈哈
190,这种控评真棒啊
191,呸
192,偷国也好意思bb
193,不愧是你，建国
194,韩国:你的就是我的，没关系(狗头)
195,歷史明明都是外族 漢人統治的朝代不多
196,認真說 是清朝大臣 也不是中國人
197,要认清事实
198,哈哈哈哈哈
199,比人多，我们怕过谁！
200,阿蒲？？？
201,用龙旗？？你们配吗！
202,太极双鱼有眼无珠！！！
203,且x在此条约之外，朝鲜政府需另备照会表明中朝的宗藩关系
204,且在此条约之外，朝鲜政府另备照会表明中朝的宗藩关系
205,干得漂亮
206,你这逆子
207,你们自创了一个太极旗，真是牛逼到家了哦
208,你们国家不仅没文化还没有自我认知
209,两个逆子
210,哈哈哈哈哈哈哈
211,一线的保护文化的战士们幸苦啦
212,确实确实
213,用龙旗，你也配？
214,哈哈哈哈哈哈哈哈哈哈哈
215,孝死我了
216,是齐胸衫裙
217,？、
218,要不起~
219,？？？？？？？？？
220,人多力量大哈哈哈哈哈
221,啧，帽子帽子，水印水印
222,商纣王很懵逼：我啥时候成韩国人了？韩国是哪个国，我怎么没听说过
223,中国文物
224,笑死姐了，这可真丢人
225,死卦还这么自豪是我没想到的
226,这儿子要他做甚
227,认贼作父
228,好家伙看的懂八卦图吗
229,中国文物，防盗水印
230,？这边建议您换个爸爸
231,三带一
232,啊鲁里鲁 鲁啊鲁啊鲁
233,是16年的擂主啊
234,竟然用八卦图案在旗子上太不要脸了
235,这个！是知乎上一个跟偷国人兑对线好多次的大佬发的经验贴里号召大家用的！
236,这衣服怎么给男人穿了 这不是明朝的短袄吗
237,建国同志！
238,贼喊捉贼，厉害厉害！
239,韩国：你再骂
240,春晚就该这样秀啊！
241,思密达尼玛
242,哈哈哈哈哈哈哈
243,草哈哈哈哈哈哈哈
244,?????
245,两个逆子互相伤害
246,不加倍
247,硬核资料，打脸韩国人
248,？？？？？？
249,自己哄自己
250,可笑至极
251,一贯手段玩文字游戏
252,卧槽，韩国真他妈偷国
253,干得漂亮，这才是咱中国人
254,憋屈了这么久，心终于舒服了
255,呃……实在忍不住了，韩语好难听啊……
256,？？？？？早在2004…我笑了
257,China
258,是没有的
259,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
260,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
261,我 的 历 史 我 做 主
262,嗨。看标题就可以赞
263,哈哈哈哈哈哈哈
264,阿 原来韩国国旗是马建忠设计的！
265,？？？？？
266,他们的教育就是这样，看媒体就能看出来
267,呸
268,韩语好难听啊
269,睁眼说瞎话
270,脑子有病
271,哈哈
272,搞笑？
273,神特么
274,。。
275,哈哈哈哈哈哈哈哈哈哈哈哈
276,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
277,哈哈哈哈哈哈哈哈哈哈哈哈
278,哈哈哈哈
279,滚
280,哈哈哈哈哈哈哈哈哈
281,哈哈哈哈哈哈哈哈
282,防韩水印
283,哈哈哈，太韩酸了，啊哈哈哈
284,韩国人也太韩酸
285,龙旗给你，做啥白日梦呢
286,夺笋啊
287,哈哈哈哈哈哈
288,特么这些思密达和米达是啥意思啊？沃曰
289,水印好评
290,小偷之国
291,哇，厉害了
292,思密达
293,我已经开始生气了，总部给他们投两颗大亿万
294,你们还觉得自己委屈坏了？自己干些偷鸡摸狗的事
295,你是说，中国，亲自，把，龙？！给你？？？笑了
296,偷国无耻剽窃我们文化，还不准我们用
297,以前以为是百事的标志
298,真好看
299,哈哈哈哈哈哈哈哈
300,大明排面!
301,给爷笑yue了
302,这旗图案连起来就是 太极吧八卦啦
303,哈哈哈呵呵呵
304,这一荒谬的自信从哪来的
305,后面 都有人过去了…这新闻节目真严谨呐
306,《从百草园杀到韩国电视台》
307,叫地主
308,要不起
309,呵，我爷爷都比韩国大
310,我是你爸爸
311,半个中国人莫非他是雑种的
312,嗯～针不戳
313,高丽怎敢偷我大唐文化
314,所以具体是哪位韩国高宗呢？wwwwww
315,不过是大明的一条狗罢了
316,还是时间大盗啊
317,废弃历史的可笑棒子
318,两个逆子
319,哈哈哈哈哈哈哈哈
320,小姐姐很好看阿
321,1882最早的不就是这个吗？不要个大脸
322,睁眼说瞎话，大清会允许你们画龙？
323,是阿噗吗？笑死
324,你自己改的，当然说什么都对了
325,两个逆子！
326,韩国国格卑劣，人种劣等。屠国才是正义，它们的存在是上帝造物的耻辱。​
327,干得漂亮
328,文字发音都跟汉语一样，还想偷
329,明明是逆子！
330,哈哈哈哈
331,同款哈
332,坦领都这么坦的吗
333,早在？
334,好看
335,哈哈哈哈哈哈，好家伙，直接死卦
336,哈哈哈哈哈，两个逆子
337,你倒你尽情的倒，你先倒完看我们能给你倒回哪年去：）
338,？？？？
339,漂亮
340,你配用龙旗？
341,感觉韩国和美国就是：绿豆蝇跟着屁瞎嗡嗡
342,你说废就废啊
343,有被笑道
344,制作和设计TMD是两个概念
345,水印赞！
346,？？？？？
347,《早在2004年》
348,哈哈哈哈哈哈哈哈哈哈哈
349,哈哈哈哈哈哈哈哈
350, 笑死我了哈哈哈哈哈哈
351,敢用龙旗！可真能说
352,漂亮
353,韩国居然有历史课？！
354,云南大理欢迎你，小姐姐
355,自古以来
356,最古老 哈哈哈哈哈哈哈
357,太极都是中国的，狡辩什么呢
358,强行有分歧
359,历史是你想废弃就废弃的吗，这逻辑大有问题
360,咕噜咕噜，米哒米哒，听得老子火大
361,哈哈哈哈哈哈哈哈哈哈哈哈 抹黑中国
362,给你用龙旗?大清皇帝怎么没有一脚踹死你
363,啥玩意儿
364,屁点大的地方，还大韩
365,哈哈哈哈哈哈
366,哈哈哈哈哈哈哈
367,好家伙
368,中国古代一些算命的不就是这种旗子嘛
369,中国文物，防盗水印
370,又来这套自己被迫不好拒绝的模样
371,噗
372,你们韩国历史课还是取消吧，一整个新造史
373,蒲熠星！
374,啊，思密达
375,我天哪我也有一套同款
376,建国同志幸苦了
377,你配吗？？？？
378,蒙古国以前也是中国的
379,大清国属心里没点b数嘛
380,日本：你打架关我什么事？
381,好家伙废弃历史这种事我只在hg见到
382,不愧是你川建国
383,戚大帅的图真的秀哈哈哈哈哈
384,建国同志在那边保护好自己
385,你有事儿吗？？？？
386,这些兄弟姐妹真的6666
387,你配用龙旗？？？
388,好家伙，都不知道自己什么时候有了国旗
389,哈哈哈哈哈哈哈哈哈哈
390,哈哈哈哈哈哈哈哈哈哈
391,你要废弃就废弃？
392,要点脸吧！
393,正确答案：马建中
394,笑死
395,那个国旗被你们改了，我是真的觉得有点危险。
396,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
397,大清属国
398,思密达思密达思密达
399,哈哈哈哈哈哈
400,逆子
401,《逆       子》
402,你们那是凶卦呀
403,中国服饰，防盗水印
404,水印太棒了
405,苏州 杭州 必去 来哈尔滨也行 
406,伊朗好感度up
407,骂了两个国家！
408,好同志
409,真理在大炮射程之内
410,必死挂，还好意思拿出来天天飘着
411,？？？早在2004
412,哈哈哈哈哈哈哈哈哈
413,呵呵
414,川同志干的漂亮
415,可以可以哈哈哈哈
416,川建国同志可是自己人 别那么排外嘛
417,这时间不对呀
418,没想到21世纪了居然还能早在
419,思密达你妈妈
420,讲个笑话，美剧是字幕组拍的
421,哈哈哈哈哈哈哈
422,呸，这是我们韩国的！（doge）
423,左下角哈哈哈哈
424,2004？？？
425,我呸
426,吃瓜吃到自己家吗这是
427,funny mad pee
428,偷国人不学历史笑掉大牙，没文化的偷国人
429,当年小李子有这胆子？？？
430,答案：反正不是中国人做的 哈哈哈哈哈哈哈你急了
431,离谱哈哈哈哈
432,逆子
433,korea thief
434,up加油！
435,偷国
436,这么会编？别突然间来一个其实《清明上河图》是你们的，最后才传到中国，ex
437,这么会编？
438,zbc
439,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
440,应该收复韩国，不然这儿子没有文化了
441,汉城
442,真可怜 文化全靠偷
443,啊噗
444,那是蟒旗
445,这么不要face的吗？
446,难怪不少没文化的，播报新闻的都这样，能指望他们多有知呢
447,憨国
448,这个衣服超级好看
449,《世 界 都 是 我 们 的》
450,假话说多了，义正言辞的
451,假话说多了，自己都信了
452,我就是把你们当儿子看才给你们建议的不染你以为呢哈哈哈
453,我笑了，自己不心虚么
454,真他妈搞笑
455,哈哈哈哈哈哈哈
456,哈哈哈哈哈哈还哈哈
457,儿子国哈哈哈哈
458,韩语真难听
459,干的漂亮
460,哈哈哈哈哈笑死了
461,因为觉得丢人，所以连历史都篡改了，这样可能更丢人 
462,韩国人自己骗自己结果还信了哈哈哈
463,难道不是？
464,绝美！表白国家宝藏！
465,韩国这个国家都是荒谬的
466,这个水印太棒啦哈哈哈哈
467,哈哈哈哈哈我就说觉得像ppp
468,本来就是好吧
469,两个逆子
470,呵呵呵呵
471,真TMD恶心
472,mada
473,呵呵
474,我怎么听出了粤语的词汇会
475,控评666
476,主持人对设计一无所知了
477,哈哈哈哈哈哈哈哈
478,这群文盲疯了吗
479,干的漂亮
480,哈哈哈哈哈哈哈真他妈笑死我了全世界都是你棒子国的
481,干的漂亮
482,无语
483,龙旗您配吗
484,狗儿子
485,你服不服？
486,这是太极吗？
487,哈哈哈哈哈哈哈
488,偷人国
489,ze...马赛克
490,我爱up 主
491,甄？？？
492,沙必
493,老婆
494,一个连自己国家历史古书都看不懂得国家，和他们有什么好争论！
495,建国同志辛苦了
496,民族英雄戚将军
497,《不转不是韩国人》
498,《古老》
499,藩属国吧了
500,中国文物，防盗水印！
501,历史虚无主义
502,丢，我知道中国的不就行了，你韩国关我毛事
503,好家伙
504,他们对自己的文化是有多自卑
505,一直在思密达思密达思密达
506,思密达思密达思密达
507,韩国话是真的难听啊
508,霓虹的膏药旗也是中国的
509,哈哈哈 早在两百年后 懂了 偷国钱人日子是倒着过的
510,戚继光
511,顺带骂日本
512,哈哈哈，不错不错
513,大唐汉服
514,哈哈哈
515,全国网友联合起来，普及韩国历史，让全世界知道韩国是谁的儿子
516,喜欢
517,孝死了
518,孝死了
519,你滚
520,你滚
521,哈哈哈哈哈哈哈哈哈哈或
522,中国文物，防韩水印
523,心  系  祖  国
524,炸弹~
525,要不起
526,儿子总想有爹
527,瞎了系列
528,笑死我了
529,？？？
530,！？认爸爸条约
531,到底是谁荒谬 笑死了
532,荒唐
533,自己骗自己？
534,这水印爱了爱了
535,好家伙，韩国直接历史虚无主义
536,好家伙你可不配龙旗
537,然后被打的抱头痛哭
538,川宝辛苦了
539,草泥马
540,我们福建武夷山欢迎您
541,扯你妈
542,别TM装中国人了，你才让中国恶心呢
543,小姐姐穿唐装的样子真美
544,“早在”
545,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
546,重要的事情说三遍
547,我抢
548,你们连国旗的制作者都不明确，，，太无语了
549,我听他说话好难受，痛苦！！
550,中国文物，防盗水印
551,干得漂亮
552,古德
553,美哭了
554,太美了
555,这个小姐姐真的好看
556,川建国是个好同志！
557,两个逆子
558,我靠这不是东月棠吗白菜
559,这个旗。。看的好难受
560,呵呵，偷国
561,偷我们太极八卦图还有脸委屈，呵
562,都没正儿八经的证据
563,太极都来自中国 有啥好辩解的
564,衣服有点大
565,左下角有点东西
566,注意左下角
567,四位数比大小就不会了？
568,真有意思
569,我笑了
570,大清属国
571,脖子冷不？
572,商纣王韩国人也真的是搞笑，拜托他们直视历史吧 真的显得很没有文化…
573,逆子
574,棒棒糖
575,是你们单方面废弃了思密达
576,阴阳鱼都没有眼了
577,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
578,学术型网友
579,欢迎！
580,伊朗可不是阿拉伯人，他们和德国的日耳曼人是一个人种
581,俄罗斯表示很淦
582,韩国:如有雷同，纯属巧合
583,本来还想用龙旗，结果光绪皇帝不允许，就用了地位比较低的太极八卦旗还去掉四卦。
584,是一种因占卜文化脱出的实体象征物
585,韩国太极八卦图是缺的
586,"""淘宝是什么 ″？？！！！"
587,中华文物，防止道歉 
588,提议？不是赐予吗？
589,拖拖拉拉地拒绝然后用了，真香
590,所以是谁设计的呢
591,？？？
592,？？？？？
593,好看好看
594,美美哒
595,放屁，怎么可能会给番薯锅用龙旗
596,大清国属 高丽国旗
597,伊朗干得漂亮
598,笑死我了
599,父母
600,哈哈哈哈哈哈哈哈哈哈哈哈
601,川建国同志你好
602,你敢用龙旗，当时的皇帝马上会出兵
603,“早”在啊哈哈好早啊
604,哟 韩国有历史课啊
605,我笑了 可能是他同意的吧
606,咱中国网友这次很棒棒
607,噗
608,？？？？？？？？？？？？
609,漂亮！
610,是你爹
611,龙旗你也想用？？
612,漂亮！
613,提议个屁
614,有点想念川宝
615,这个卦像很不吉利
616,韩语太难听了
617,好美好美
618,到底谁做的 烦死了 说重点
619,重点！当时大清还没死绝呢，什么叫你朝鲜签的了，实际是你清爹签的吧
620,韩国你就是个儿子，你的文化没了中国算什么啊
621,没有你后爹，你就去你大哥海喂明太鱼了？还在这哔哔
622,两个逆子
623,真喜庆
624,made in China
625,哈哈哈哈哈哈哈哈
626,哈哈哈哈哈
627,你也配？
628,歪   七   扭    八    的    理    论
629,防盗水印
630,额咕gei嘎咕嘎嘎
631,哈哈哈哈哈哈哈
632,气死我了
633,韩国是美国的半殖民地吧
634,韩国人为什么要这样做，是拉拢朝鲜吗
635,韩国人已经变态到丧心病狂
636,海澜之家
637,哈哈哈哈哈哈哈以老美文件为历史基础？？我笑得好大声，老美自己有没有几百年历史都难说
638,逆子
639,这是齐胸
640,？？？短视频hhhhc
641,你一个蛮夷小国还想的挺美呢，还想用代表中国皇室的龙旗当国旗？
642,牛
643,确实呢哈哈。
644,是的哈哈…
645,是的哈哈。。。
646,这真是越说越错乱了哈
647,众所周知，2004年在1960年之前哈
648,说的很对呢哈哈
649,是的，这要笑死我了哈
650,确实呢哈哈
651,是的哈哈
652,是的哈哈
653,是呢哈哈
654,中国网友太棒了
655,哈哈哈哈我喜欢
656,干得好
657,建议韩国改国旗
658,韩：创造历史
659,原来历史还能作废啊
660,王炸
661,逆子
662,高丽棒子
663,川川一心向党
664,哈哈哈哈哈哈哈哈哈哈
665,《自产历史《》
666,没文化好可怕
667,？？？？？？？？？？？？？？？
668,哈哈哈哈哈哈哈哈
669,草，没看懂
670,哈哈哈哈哈干得好
671,哈哈哈哈
672,两个逆子！
673,干得漂亮
674,韩国根本就是现代殖民地
675, 没有文化底蕴的现代殖民地
676,八卦变四卦，国土丢一半
677,小偷
678,哈哈哈哈哈哈哈小偷
679,哈哈哈哈哈哈
680,日本就是成功了的韩国，你们细想吧
681,自己骗自己，也是绝了
682,噗，2004年笑死
683,太搞笑了吧清朝早就灭了
684,两个逆子
685,早在04年？好早。。。
686,？你们上贡的时候不是这么说的啊
687,二十年我被笑到哈哈哈哈哈哈哈哈哈哈哈哈汉服差不多两千年好吧哈哈哈哈哈
688,真独立啊，美国爸爸
689,韩国人是狗狗狗狗狗狗狗
690,韩国人是狗
691,中国人多就是好
692,呵呵哈哈哈
693,韩语的中国国家听起来就像汉语音译
694,不愧是川建国同志
695,无语
696,水印哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
697,无独有偶
698,？？？
699,哈哈哈哈哈哈哈
700,哈哈哈哈哈哈
701,中国文物，防盗水印
702,用爱感化
703,???自欺欺人
704,????
705,挺好的，拿个凶卦当国旗，天天咒自己，哈哈哈哈哈
706,啊哈哈哈，戚继光都被防盗了，我的妈呀，太可爱了！邻国这是偷到什么程度了？
707,阿婆好美爱了
708,《曾经俄罗斯都是我们的》
709,hhhhhhhh
710,俩蚯蚓
711,韩国疯了
712,zz
713,这水印
714,争着当儿子
715,汉城汉城汉城
716,中国文物防盗水印
717,这不是正统啊姐
718,好家伙，历史全靠一张嘴
719,不是最近棒棒国跳得放不下了么
720,噢我的天哪没文化太可怜了呜呜哈哈哈哈哈哈哈哈
721,大 清 属 国 高 丽 国 旗
722,关注了
723,韩国日本就是美国的妓，院
724,死尼玛
725,呵呵呵呵
726,拿我们太极鱼换个颜色加几个卦就做出来了 谁敢说他做的
727,川宝居然诚实了一回。
728,韩国政府本来就是在中国成立的，遗迹都还在
729,棒子根本不懂太极旗的意义。
730,棒子的朝鲜王当时公开这么讲。
731,唐代还有低胸汉服。那种微露酥胸的。而且肚兜好像就是从唐代开始流行。
732,  贼子哈哈哈哈哈哈
733,信赖母鸡鸡
734,偷国
735,是我有问题还是他有问题
736,？？？？？
737,说话跟傻子一样，呕～
738,我要笑死了商纣王跟俄罗斯都曾经是他们的
739,大清都能灭你。
740,正道的光
741,居然有人说我们国家观薄弱
742,不愧是你
743,啊啊啊国家宝藏排面
744,？？？？
745,by
746,恶心的不行了 寒国
747,哈哈哈哈哈哈
748,干得漂亮！！！
749,柚子好美！
750,哈哈哈哈哈哈哈
751,日本：喵喵喵？
752,自我攻略？？
753,自我套路了
754,偷国人
755,【商  纣  王  是  韩  国  人】
756,是中国人
757,又开始乱编
758,丢脸
759,两个逆子
760,漂亮
761,建国！
762,建国啊！
763,俄罗斯！呵呵呵
764,水印哈哈哈
765,笑yue了
766,哈哈哈哈哈哈哈
767,干的漂亮
768,阿蒲？
769,？？？好家伙
770,哒哒哒哒哒，哈哈，笑到我了
771,这水印哈哈哈
772,总结：两个逆子 
773,没文化真可怕！改死卦
774,美国人穿汉服。韩国人赶出警吗
775,认贼作父
776,白嫖失败
777,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
778,？？？？？？？？？？？？？？
779,“中国记录”这几个字我能听懂诶 
780,国家两个字的发音像粤语
781,好看死了
782,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
783,这是jtbc的新闻
784,韩国你们的脸呢？
785,？？？？？？？？？
786,干得漂亮！！！
787,小姐姐穿上汉服真的很漂亮！！
788,漂亮！！
789,这科普才有历史的味道
790,半个中国人哈哈哈哈哈哈哈哈哈哈笑飞了我
791,哈哈哈哈哈
792,心 在 祖 国
793,先有的高句丽 在有的高丽 历史上高丽还造反 还不是高句丽追着他们打高丽？
794,不能怪他们乱改历史，因为他们的历史太卑微了，民众一会儿自卑了（笑死
795,哈哈哈哈
796,哈哈哈哈懂了以后就这样宣扬文化
797,自己国家的国旗历史都要贴脸 也是悲哀
798,让它们自己玩去吧，毕竟太极和八卦的真正意义还掌握在我们手里
799,大清国属，高丽国旗。
800,日本人：バカ，哪来的美国狗？
801,国家宝藏排面！
802,我有这一套！！
803,马建忠没问题啊，前面是1882，这还是1882啊！
804,建国同志辛苦了
805,还给你用龙旗想得到好。
806,齐腰？
807,笑死了 没骨气的大寒冥族
808,这锁骨 爱了爱了
809,想不通那些哈韩的 呕
810,哈哈哈哈哈哈哈哈哈哈哈哈
811,孝顺死我了
812,两个逆子也
813,我没有这样的儿子
814,笑出声了
815,哈哈哈哈哈
816,日本:？？？
817,哈哈哈哈哈哈哈哈
818,来大唐不夜城
819,这个水印赞赞赞
820,太极？我笑了，抄都抄不好
821,抹黑中国哈哈哈
822,太厉害啦，寒国人居然可以改变历史呀
823,笑死，他们的太极旗上真的是死卦吗
824,国家宝藏！！！
825,哇
826,我穿过！！
827,啊啊啊，听不懂啊，抱歉我听不懂狗叫，各位再见
828,古老……
829,快拉倒吧，笑死人了
830,c笑死我了
831,太极不就是中国的吗 狡辩着实可笑
832,关注了up加油
833,草。
834,草a
835,齐胸衫裙吧
836,？？？？
837,爸爸的好大丿乚
838,你好搞笑啊思密达
839,谁不知道中国发明了韩国
840,对呀
841,哈哈哈哈哈哈哈笑死我了
842,哈哈哈哈哈哈
843,来玩啊姐姐
844,漂亮姐姐
845,红红火火恍恍惚惚
846,占领
847,美女！
848,美女姐姐
849,早在
850,不然呢
851,逆子
852,齐胸襦裙
853,春樱!
854,完全沒聽懂這位韓國人說了啥，亂七八糟
855,建国同志
856,阿巴阿巴思密达
857,不然呢?
858,思密达~
859,笑话
860,我现在巨讨厌他们
861,我靠
862,戚继光！！！！ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
863,有个小偷儿子，爸爸觉得很丢脸
864,？？？
865,血压立马很快立刻极速不知道为什么突然就上来了
866,？？？
867,韩国再怎么洗，也改变不了太极源于中国的事实
868,韩国改国旗吧，改成彩虹旗
869,韩国官方洗地，愚弄韩国群众
870,不只是国旗你们连国家的名字都是中国起的
871,发型好可爱
872,不要脸
873,日本，韩国，都是贼子，贼的方式不一样，日本聪明点
874,苏联表示啥？俄罗斯是你的？
875,绝了
876,防盗水印hhhh
877,好可爱啊
878,哈哈哈哈哈哈哈
879,水印好评
880,水印好评
881,目前最古老?
882,“荒缪”
883,看到了吗这就是跪太久的结果，连祖宗都不认了
884,萨德钱给美国交了吗？
885,狗贼
886,放屁？你们配用龙？
887,好家伙啊噗！！！
888,看得我好生气！韩国的怎么那么讨厌
889,这时候朝鲜还是我们的仆从国
890,我爱大唐
891,干得漂亮红红火火恍恍惚惚哈哈哈哈哈
892,是中国人
893,不管是龙还是太极都不是你的啊
894,早在？emmm你们的逻辑太有问题了
895,？
896,大唐啊
897,国家宝藏神仙节目 这都是我们中国的宝藏！！
898,笑掉大牙了棒子
899,？
900,噗天哪好可怜
901,我为啥没看懂。。。
902,韩国逆子也
903,？？？？？？？？？？？？？？？
904,我傻了。这说的啥啊前言不搭后语的
905,。。。。。。。。。。。
906,怎么看都感觉韩国国旗不对劲儿，奇奇怪怪的
907,孝死我了
908,？？？？？？？？
909,？？？？？？？卧槽
910,？？
911,哈哈哈哈哈哈
912,好看
913,吾中国岂有如此逆子也
