,弹幕
90,全世界的无产者联合起来
91,有用？？？ 都说了10年了，哪年不是最严调控？  有本事出房产税、空置税，不用你控制房价自然下来
92,不应该限制首套，应该限制多套
93,jh结婚更难了
94,不能买只能卖肯定就会降价啊
95,工资这5年基本没涨
96,哈哈...全是美国的问题.
97,有人涨工资吗？
98,又双叒叕来真的了，涨停而已，说得跟跌了一样
99,工资涨了吗
100,没钱的才贷款
101,加息还不是加大买房人的负担，房地产交易国家清清楚楚，真想限直接不让多套房产的人买房就好了
102,我信了
103,大的又要来了，哈哈哈哈哈哈
104,单生狗的福音
105,美国死吧
106,哦
107,这语气老营销号了
108,为了多赚钱，就这么简单！
109,这特么是开发商的诡计吧
110,？！mn
111,知道什么最保值吗 不是房子什么的 是黄金
112,ig万岁
113,能发评论吗？
114,一切众德成如来
115,刚需这个词对房子而言就是假的，买房没有刚需
116,涨了不少？？？？？
117,每次都说动真格，结果呢？
118,再怎么出 都是出在买家身上 别傻了
119,不牺牲一部分人，难道牺牲全部人？
120,啥都赖美国
121,笑死
122,以后 年纪大了 谁嫁给我
123,刚需更难
124,算了吧 不买了
125,可着刚需的人反复摩擦
126,这不还是画大饼，哈哈哈
127,？？？？
128,让你不要往广州跑了，去其它城市
129,反正我不买，继续涨最好
130,我就希望他暴涨
131,包租公包租婆狂喜
132,越调控越涨
133,呵，啥都没有的怕啥重置
134,造谣坐牢
135,暴跌对我有好处
136,鬼扯
137,你不涨我也买不起
138,服了 我踏马又被牺牲了 90后生来被牺牲
139,少跟我说长远 我现在就用
140,炒房客到这个版本了都 早不需要按揭了吧
141,没错确实是说说
142,所以刚需呢
143,别想了在座的各位还是买不起
144,该贵还得贵   反正和我们没关系了  老实当个砖石王老五混完这辈子吧
145,有钱的可以多买，没钱的还的越累
146,base pair
147,重置好啊
148,买得起的再高也买的起
149,买不起的更买不起了
150,有钱人不愁
151,然而房价继续暴涨
152,先不卖地，不面对问题老是走弯路
153,让本不富裕的人更加雪上加霜。
154,美帝号是借的羊毛
155,工资不涨
156,工资不涨物价暴涨
157,房价就是财富洗劫
158,毛毛雨，等人口负增长再后悔吧
159,买个房子打工打到死，请问怎么养娃儿
160,未来可期
161,哎，之前调利率就一堆人在那鼓吹，什么利息市场定，我国跟风必失败
162,限制房产套数就可以了啊
163,真的好啊
164,美国：对，都是我干的
165,准备准备通货膨胀了啊
166,其实往好的地方想这么做也行，毕竟不能受了美国的影响
167,要涨了吧
168,部分人？可惜
169,年轻人不用努力了
170,每次都来真的
171,长远来说，我已经埋土里了
172,真是日常放屁
173,这波过后多久能恢复还是仅仅是借口呢，很明显弊大于利吧
174,才排到下个月，up主少见多怪了
175,90后当场去世
176,我信了
177,你涨，继续涨，反正买不起
178,稳定上涨而已
179,是为了防止崩盘
180,越限越高，根本不是解决问题的样子
181,楼主知其然不知其所以然，货币乘数没上去，怎么通胀？？？？乘数效应有滞后性
182,这针对的是炒房价的，对于普通人就是又贵了点
183,一般年轻人本来就没活路，别在这瞎嚎
184,不好意思，深圳拆迁，我家分七套133平米房子，准备另外一栋700平方准备拆迁咯
185,想让资本良心发现？
186,理想很丰满，现实很骨感
187,对炒房的有好处
188,99年家里给了点，刚买第一套，昨天房贷下来了，挺快的
189,这次又来真的了！？还是暗示上次是假的？
190,早你妈干嘛去了
191,不生孩子不买房
192,有钱的一样买
193,干嘛跑去大一线
194,没比特币涨的快。。
195,限制二套以上啊！
196,不懂就问，我全款可以买吗？
197,所以为啥首套更贵了
198,无语子，更加买不起了
199,你倒是把首套降低呀
200,画大饼
201,经济危机
202,房子是国外的原因？
203,万事赖美国
204,首套房，更难，真有病
205,限制一套真变态，限制2套，3套还可以理解
206,不买房住哪？
207,但是钢材价格涨了，各种材料价格都涨了，房价不可能不涨
208,有房吃亏，噗，哈哈哈。
209,反手就是举报
210,这么一搞，房价又要涨了吧
211,不能从第二套房开始吗？
212,屁
213,我不信
214,？？？？
215,最后还是不用贷款的有钱人和只需要少量贷款的有钱人买得起房
216,没房的更难受了
217,拜登该死
218,干的漂亮
219,赶紧暴跌
220,狼来了 狼来了 狼来了  嘻嘻嘻
221,嘿嘿嘿 反正是美国的错就对了
222,是吗，谁送我一套啊
223,大吸血
224,没房的更加头痛了
225,刚需懵了啊！各位
226,鞋穿不炒
227,现在我们建的房子一户一套都有剩余，放着闲置也不愿降价卖给你
228,怎么一堆事情应该是在暗示还是川宝适合当美国总统（doge）
229,，一直再改，房价还是一直在涨，就没降过
230,求现在的BGM
231,太好了
232,虚伪
233,不管你跌还是涨我特么不结婚不买房子你拿我咋办
234,真的有毛病  不结婚 不生孩子  这种苦得还是普通人
235,结婚买房的怎么办？真讽刺
236,离谱
237,更贵了
238,买车呢
239,还真是
240,暴跌消除泡沫，允许暴跌，别听他们的，不能妥协
241,看来大部分弹幕我替公知们放心了，大部分中国人终究还是没明白怎么回事儿。还有的忽悠
242,10多年了
243,暴涨伤了多数人，不暴跌泡沫不消除
244,责任在美
245,呵呵，懂的都懂
246,大部分家庭都有两套房吧
247,你他妈房就不能便宜点吗
248,不跌根本没办法买，稳定管屁用
249,长远？我死之后吗？
250,人手十套的深圳本地人怎么处理？看看吧
251,老家不能住？，，？？
252,老家不能住？？？？？？？？？？
253,放屁
254,又来真的？
255,马的，首套不就行了
256,首套也不放？
257,《基本上》啥叫基本上
258,为什么呢，越好的地方越来越贵。越垃圾的城市越被限制
259,说实话买得起房的都不用来贷款啦……
260,来他妈
261,就这还不可怕？
262,有生之年
263,有买完几十万首付之后宁愿白给别人也不想还后面的贷的……
264,原来之前都是假的喽
265,就你想在老家呆着？就不许二三线城市的进一线城市吗？站着说话不腰疼
266,这是什么猪话，现在多少人买不起房
267,那真的需要买房子等我怎么办？
268,还好 贷款买房好几年(✪▽✪)哈哈
269,受伤的不还是刚需？
270,早干嘛去了
271,用全款买房的要不是二百五，要不是钱来的不干净
272,刚需呢。。
273,不买房，靠租房娶老婆？
274,对刚需来说，再怎么讲都要买的
275,利好茅台
276,这是灰犀牛
277,兄弟萌有一起睡大街的吗，组个团暖和暖和
278,限制房价不香么
279,首套房都涨价，穷人越穷
280,工资能不能涨涨？
281,众所周知 劝退买房之后  在某些人眼里（比如一些丈母娘）房子更是刚需了  越难买越能证明财力呀 难买的才更要买呀
282,刚需被杀个措手不及
283,年轻人的婚房梦泡汤了
284,结婚更难了
285,房子人民住的地方
286,说的都是屁话
287,干得漂亮
288,万恶的资本家
289,美国：锅我背了
290,首套房为什么调高
291,我能活到那个时候吗
292,工资没见涨
293,降价？想桃子？
294,以后
295,工资涨了，这想多了 
296,腊鸡拜登
297,钱都贬值还指望土地会跌？
298,互相的假想敌
299,美国：什么都是我的锅？
300,反正房地产这块，我得不到让利
301,不让贷款全款买个几百平的房子不就好了。
302,农村人狂喜
303,太高了
304,暴跌就变成日本了，缓慢下滑比较好
305,好多人对经济学一无所知，美国这次就是让世界买单，还不怪它？关键是国家怎么应对
306,年轻人苦啊
307,睡大街了，和美国一样了
308,买的人更多了
309,看个热闹，涨跌都与我无关，穷逼路过
310,老子加90个点都没吱声
311,已经开始生气了
312,可能么？
313,越调越高，弹簧知道吧？为了下一次弹射做准备
314,限制的还不是普通人
315,上海房价绝不可跌
316,上海房价不可能跌
317,中介，这钱咋赚
318,我买金子
319,虚拟经济太高，不太好发展
320,这个以后，我能活到吗
321,本来就是啊，美国放水，全世界买单
322,之前是闹着玩？就不怕你闹我也闹大家闹？
323,有一个问题待提及，房价上涨给人口带来了什么红利
324,老子5.8照样买，现在翻番了
325,越是控制越会涨价
326,暴跌对刚需合理啊
327,有本事杀大老虎
328,在该限制了，应该给2套房和3套房 不给贷款就行
329,刚需怎么办(⊙o⊙)！
330,有钱人全款好嘛
331,不买不就行了  中国人真是  越贵还越买！！！
332,全款
333,津巴布韦
334,每次都说来真的
335,通杀
336,没有公开执行，偷偷执行？
337,买房的好机会
338,这段话重复了
339,这段重复一遍
340,总之每次都是美国的错
341,总之就是让你买房。
342,我还得上车呢
343,责任在美国
344,全是泡沫
345,有钱人该买还是买 根本不影响 而普通人更加买不起了
346,我还是睡桥洞吧
347,倒霉的还是大多数的普通人
348,呵呵
349,干得漂亮
350,继续 使劲 把泡沫吹大
351,不要胡说八道
352,真是场好戏
353,我佛了 说了半天在这打太极呢您
354,总归要有房住啊
355,越调房越高
356,以前是闹着玩？
357,呵呵
358,高情商：未来可期
359,人踩人，都想步上去，何来集体
360,这锅扔的
361,算了吧，都毁灭吧
362,股市也没见好
363,直接加房产税吧
364,限制二套房啊
365,刚需的不傻眼了
366,上年3月 中海花城湾还有单价9万的 现在12万起步
367,呵呵
368,那全款呢？
369,都说刚需还说长远来看。。
370,现在没有钱买 以后翻倍买
371,难受的永远是没房的
372,是感冒了吗
373,更像是锤没钱的人
374,进入痛苦期，就看能不能顺利熬过去
375,主要是遏制炒房
376,跟买不起房
377,信你的鬼话
378,现在什么都要跟老美扯上。唉
379,现在出去旅游的钱都没了，全是房贷
380,我就想买个房住而已啊
381,用来倒房子的会在乎这点利息？
382,每次都说是真的
383,刚需不解决限购只会房价更高
384,害怕发生金融危机
385,你手里有钱吗这才是重点
386,我已经放弃买房了
387,可能是怕我这辈子都还不完房贷
388,指施
389,《明白》
390,好家伙，要不是我学过一点点经济，不然我还真信了
391,那房子不就更曾值了吗，穷人就更穷了
392,已经动了二十年真格了，害怕哦
393,贵不了，人口率下降了，95后00后不愿结婚
394,美国就没停止过印钱
395,是不想重置
396,主要是有人炒房，必须限制
397,限购 降价多好
398,一切阴谋诡计都是美国，下次怪外星人吧
399,一棍到底
400,又是美国的阴谋？哈哈来点实话好不好？
401,这劝退方法，让人无语
402,经济危机预警
403,营销号
404,房子成本高不就涨价了吗
405,穷的更买不起富的不影响房子多的不得了
406,放屁
407,这波操作不就是变相涨价么，哈哈哈哈。6666
408,真牛逼 屁股决定脑袋
409,家里盖别墅
410,美弟专业甩锅200年
411,不给80、90后一点机会
412,那公积金还有什么用
413,那之前都是假的呗
414,算了，买不起，我算了
415,差点就信了
416,一线城市不可能降
417,??
418,还好我广州有房
419,越跳越好
420,手里十几套房的人毫无影响
421,为上涨助力
422,因为美国印了10000亿美金，中国不想让这些热钱流入房市
423,懂了，来真的了，真买不起房了
424,？
425,那我们这代人怎么办呢，哈哈哈
426,买黄金等着亏
427,房贷与我无关，我住工厂的宿舍
428,又开始控制一线城市的房价，二三线城市房价要涨了
429,所以又开始控制北上广深的放假了，又要涨二三线房价了
430,干翻资本家
431,刮骨疗毒
432,牺牲不是炒房客
433,还好我全款客
434,这点贩卖的焦虑对我的焦虑来说感觉都不算啥了
435,就是说说而已
436,前期炒房发家的都囤房做地主了
437,暴跌对人民有利
438,首套限制啥?你限制二套啊
439,早干啥去啦，早在08年的时候就该弄了也不会有今天。
440,厉害了我的国
441,为了賺更多的钱而已
442,调到买不起
443,有毛用
444,股市会涨吧
445,好
446,说无关的都是魔怔了吧？
447,猪：？
448,弹幕目光怎么那么狭隘？
449,弹幕阴阳怪气什么？老懂哥？
450,买的多了就贬值的那个真无知。。。
451,比特币还得涨
452,全款
453,不信
454,为了割
455,土匪
456,土匪
457,土匪费心 不改
458,朝廷就是搞土地发家
459,哈哈哈哈哈
460,哦
461,利好房地产
462,还好已经买了房
463,那你也不能不让人买房吧？
464,爽
465,以后住网吧里，买nmp房子
466,国家只是吓唬吓唬
467,妖言惑众
468,草泥马
469,哈哈哈哈哈哈
470,反正都是美国的错
471,放水房价才长得快
472,不买房都不要民贷
473,有钱的全款买了，利息再高能怎样，难的还是没钱的
474,吃饭才是刚需
475,我不买房是不是限制不到我
476,我这些修房子的只有去干嘛啊
477,促内需吧
478,能戳穿房价吗？
479,未来可期
480,不让结婚生孩子了
481,不让结婚了
482,应该买黄金保值
483,现在限制？
484,好事，房价会降的
485,工资又没长
486,要不全款，要不不买
487,我TM还没买房啊
488,改二套我还能理解，改首套是咋想的
489,不是，贷款越慢越好啊，变现周期还是3年，你越晚放贷款我越开心
490,哎 我首套房都加了88个bp，坐标西安
491,真的厉害这手宏观调控
492,正道的光
493,我看有几个小可爱相信
494,LPR是4.85..
495,无所谓，反正买不起
496,难得依旧是没房的人
497,首套房都不让买吗
498,重置不如大洗牌革一下子
499,又赖美国
500,每一次都来真 每一次都推高
501,数量減少 利息提高 总量增加
502,炒房客还是买得起。这就是不给普通人贷款。怕人还不起。
503,5.88呵呵了
504,是不想卖给贷款的了。
505,《画饼》
506,炒房客也不亏，无外乎手里的房子便宜点卖出
507,就硬扯
508,光限制房贷不规范租赁市场有什么用
509,有相信的吗？
510,还让年轻人活不
511,放假会变温
512,越限越高价
513,这是涨价的信号
514,以前都是假的
515,我以为你是糖果超甜
516,加重，加重
517,茅台是用来喝的，不是用来炒的
518,利好茅台。。
519,年轻人贷款买房都不行了吗
520,合着之前都是闹着玩呢
521,然而北上深。。。
522,这是要打仗了？
523,(   ･᷅ὢ･᷄ )好啊让你炒房
524,怪美国就完了
525,以后就别买了呗，房租又该涨了吧
526,不买房 孩子怎么上学啊
527,美国印钱 全球买单
528,发底部弹幕的快回家看看吧
529,买不起
530,租房狂喜
531,我举报了
532,？？？？？
533,估计只会长得更快
534,怕泡沫爆了而已
535,早就应该先冷一下市场了
536,这年头有个锤子刚需，刚需本就是伪命题
537,未来可期。死期将至
538,不高？想屁吃！首先你有全款买房的能力吗？20岁存款百万？
539,目的是为了 放买不起房的 放弃
540,笑话
541,利国利民
542,美国这种恶心的国家
543,阿脯猪傻了吧，这些措施其实都是保房价的
544,每次都来真的，这次我也不信，该买还得买
545,猪肉这几年起码涨了一倍，工资涨了有三分之一吗？
546,两套房了，无压力
547,未来可期，哈哈哈哈
548,这都能怪美国，我笑了
549,我信咯
550,现在是北上广深，其他城市没有限制。
551,总结还会涨。
552,你信吗
553,贷款高 买房的少了 房子存量变多 溢价自然会下降
554,捶到谁头上了啊，捶个屁
555,不信谣不传谣
556,把地皮价格弄低一点不行吗？
557,好感动哦
558,好啊
559,以后？谁拿刚需人以后当叠菜
560,股市才是吸血吧，房产能升多少，撑死了几倍，股市涨涨跌跌赚了几何级别的倍数
561,四川省广元市的房价还没降价
562,谣传吧
563,房贷反而是为了底层刚需者  提高利率呵呵
564,那你牺牲炒房客的利益啊
565,北京这边看看
566,北京首套5.2二套5.7
567,那就全款
568,全款一栋一栋，一层一层买房的人该如何调控？
569,不可能
570,别想了  打游戏防止抑郁 走起！
571,早干嘛去了
572,我还没钱买房
573,请问宁这是什么逻辑？
574,首套上提，你是看错了吧？？根本不合国策
575,稳定下来最好
576,三千的工资，两万的房价
577,但换个角度想，虽然限制了炒房客，但也伤害了刚需族。从个人来看短期工作生活都受到巨大影响
578,懂了，把我弄死算了 
579,那一次不是来真的？
580,别啊，接着涨啊，什么时候能涨到10万一平，一套房1个亿起步那才好呢
581,那真正有买房需求的呢？
582,美帝的阴谋呗
583,信你个鬼
584,还是得涨
585,没买的人可怜了
586,这是要去泡沫了吗
587,你们都在想着怎么样炒房挣钱，而我们却要因为一套房子而影响两家都两代人！
588,学区房了解一下
589,我排了两个月了
590,国际形势不乐观啊
591,中国被迫印钱了
592,对我没有好处我是知道的
593,动不动就受外国影响，做的事情和人家相反
594,卖不出也不给你们住
595,黄金
596,希望这次是真的
597,穷人更加买不起
598,工资他妈倒是涨啊
599,不
600,我就是炒房客，我害怕么？不我兴奋
601,深圳房价照样涨
602,我会信？
603,6.3了都
604,黄金保值吗？
605,你以为租房不涨价？
606,6年前一个月工资买一平，现在一个季度工资买一平，哈哈
607,目前为止国家只是对一线城市房贷做出了调整吧，可以去其他城市买房生活呀
608,  杀猪敬猴我也不知道在骂谁。
609,一辈子单身，老子就不用买房，天天可以大吃大喝
610,你以为当年房价上涨和美国没有关系吗？
611,今年准备买房，刚需，暴击啊
612,厦门呢呵呵呵
613,接着吹
614,越麻烦越好炒
615,农村人只能回农村？？有的十几套，我们农村人城里没房怎么办
616,鬼信
617,不信谣不传谣
618,只是想多捞点。
619,和平和平和平
620,弹幕里这么多炒房客急了？
621,90:我招谁惹谁了，这么祸害我们
622,90后真的好遭罪
623,早干嘛去了，都买不起了
624,民间贷款有多少钱。
625,已经很好了 我这60bp
626,没有房贷我们买个屁啊，结婚都难了。
627,有序？？？
628,买得起的不在乎，刚需的买不起
629,你真任你真
630,谁说的？
631,租着住加一
632,QAQ画质感人
633,不结婚不生孩子跟我无关
634,以租代买
635,太惨了，我存这么久的首付为了啥
636,你这是让国家的人流浪了地球。
637,你这是要我们国人民流浪地球吗
638,不信谣
639,政府放过房价吧
640,呵呵
641,以后，什么是以后
642,卖土地给开发商的时候，价可不低
643,？发弹幕的什么心态啊，，针不戳（doge）
644,这都怪到美国……
645,来晚了
646,羊皮都给薅下来？
647,好家伙，穷人就更买不起房
648,又来真的 还来真的
649,房子没有贷款就算涨到天边也没有金融风险
650,没房就不结婚不结婚就没孩子，没孩子就人口降低
651,房价不涨，但还贷的钱多了啊
652,所以直接说没啥用不就得了
653,好家伙，这以后直接睡天桥底下吧
654,稳定
655,贷款不出来，如果偏向于全款，杠杆低了，所以房价也会涨慢点
656,开了要每人分房了
657,我手里没钱
658,乐死我了，你不知道房地产企业基本都是国企吗，难不成国家自己切断自己的资金来源?
659,笑死我了，又把全部矛盾转移给美国了
660,讲个笑话，以后
661,稳定到这么高，原来买不起，现在买不起。
662,这不就坑普通人吗？
663,我们咸阳市都5.5了。5.2算个屁
664,工资不涨，有个p用
665,拍手叫好，好一个胡说
666,要买房的人怎么办
667,真正买房的人呢？
668,韭菜养养再割
669,说的是大城市 
670,商品原材料已经暴涨了
671,穷者恒穷
672,反正锅都是美国的，哈哈哈哈
673,工资涨了多点，物价又涨了多少？简直不让普通人活
674,和首套贷款的有什么关系吗？强行解读不好吧
675,现在全款买房的人都不在少数
676,请问以后要多久以后？住房比人多，但是人买不起，这不跟我开玩笑呢吗
677,对于他们来说不好，一旦从已得利益上收到损失他们不会认为自己赚够了，只会认为亏了，
678,在小县城有五套房的我表示真舒服
679,好了，死心吧
680,《打得漂亮》
681,最不想看到的是工资通胀
682,我刚买首套5.65
683,尼玛首套房麻烦别搞事情好吧
684,赶紧再买几套
685,有钱的不在乎，没钱的无所谓
686,工资可没见长
687,不用买房了
688,一线城市，那没事了
689,美国刺激，美元贬值，关人民币什么事？只能说人民币也印了
690,哈哈哈 我爸给我交的全款
691,《买得起》
692,主要是根本买不起啊
693,所以房子还是买不起了
694,真正的目标是使房价稳中有升
695,利好房价
696,收房产税呗
697,为什么要首套，没房的更买不起了
698,大成都去年年底就破6了
699,好家伙，这不得导致生育率更低了吗
700,懂了，全款
701,房租也贵呀，不买房生娃了住哪儿……
702,懂了，前面都是假的
703,房子涨涨，工资为什么就不涨呢
704,好家伙，负债的机会都不给你，直接让你买不起
705,别生小韭菜
706,房地产咋办。。
707,炒房的贷款买房？
708,哈哈哈哈哈
709,买贵金属啊，涨房子干吗？
710,首套5.9更苦
711,工资涨了不，少
712,雷曼兄弟是吧
713,打压房价泡沫
714,妈妈，我60了，我买的起房了
715,牺牲买得起和买不起的人的利益
716,泡沫破灭前让银行先抽身出来尽可能不受影响罢了
717,吊死炒房客
718,为人民服务是这样的
719,能炒房的差钱么？最后倒霉的还是普通人
720,我觉得弊多利少！国家也没考虑到之前买了房子一部分人心态
721,5.2到10就好了
722,炒房的差那零点几吗？
723,好消息好消息，以后不用结婚了，睡大街就好了
724,我都是直接买别墅的，还买什么商品房
725,说白了就是为了缓解泡沫破裂
726,怪不得房价又涨了，tmd
727,论据论据
728,抑制房价？？？
729,屯地卖地的是谁
730,制造紧张局面，放开口子口长时间以来的需求抑制得到释放，进一步推动房价暴涨。
731,越来越贵了，圈羊毛了
732,现在强制抑制刚需购房需求，没有提高供应量的话，待放开口子时又是一个暴涨。
733,这套话术太典了/流汗豆
734,这次来真的，哈哈哈，骂谁呢
735,这UP主在说什么玩意儿？
736,垮了好，拜登加大力度
737,垮了好
738,真的一滴都没了今年结婚的计划又泡汤了
739,跌了就买
740,杀猪盘
741,买低不买高
742,看了标题，我笑了。我这个意思是别买房了呗
743,才100套，我看过千套了
744,但是我只有现在，未来低房价不属于我，我没有大爱，我只想低点首付，低点的利率，一家人整整齐齐住一起，不需要孙子大了，要结婚用房，爷爷奶奶要搬出去的委屈
745,首套房也加利息就离谱
746,美帝专业背锅一个世纪
747,怎么能买起房子？
748,别瞎带节奏了，啥都赖人家？
749,干翻美国 才能保住钱袋
750,必须要管的 不然后果很严重
751,泡沫
752,泡馍
753,卖了房子去农村盖新的
754,有钱的不怕，没钱的买不起
755,还不赶紧买？以后要买不到啦
756,又是拜登这个老家伙
757,背后的原因却很暖心
758,优质客户
759,主要是去杠杆
760,深圳还有特别低的房价指导价。给贷款也给的不多了。
761,房价要降了
762,nice
763,会越来越贵啊，大家都不好买，那还不得更贵
764,贷款都买不起，还全款？
765,反正也不买 随便涨吧
766,稳定在5万一平
767,胡说八道
768,经典和美国有关
769,你不爆涨，它怎么暴跌
770,确实 房车有房有车 还比较便宜
771,不是有房车吗 人生两大愿望一起实现
772,我还没房啊
773,想多了
774,屁咧
775,支持国家
776,越劝越贵
777,租金怎么涨了呢
778,刚需怎么办？
779,单纯
780,《稳 定》
781,买不了新房不就让房子涨价吗？
782,中国m2超美国2倍了
783,年年来真的
784,涝的涝死旱的旱死
785,怎么不加房产税
786,这些话好像每次调控都能听到
787,快买吧，再不买就买不着了，跑步，快
788,买的少 价格慢慢回落
789,要是我是可恶的资本家该多好
790,就想踏踏实实买个窝
791,杀敌一万，自损八千
792,涨吧，一平方一百万，迟早崩溃了，年轻人
793,也不要说那句自己住永远不亏，你200万买100平，过了几年，你对面是50_80万买的100平能一样？
794,我不信
795,上海一直在涨
796,不疼不痒
797,不好
798,TM的睡大街
799,卡拉卡拉勾勾子
800,以后？？？？
801,前面说猪肉的 猪肉涨是因为非洲猪瘟 养殖户只要有一个得非的全部的猪都得完蛋。流向市场的量少了价格就高了。
802,不贷款.你怎么张涨.不涨都买不起
803,手套房子也上涨
804,开头这一句，我就感觉有问题
805,房价不是国家在背后推动的？
806,好尼玛
807,草不张到跌，老子天津6，7套房呢
808,爆长对我太有好处了，我家6，7套天津房子
809,现在都是要说硬核吗？
810,呵呵
811,很好，更买不起了
812,我连首付都没有，所以我不怕
813,这样不如买辆房车
814,说屁的不懂经济
815,哪有那么多刚需族。
816,都5.88了
817,不上车就输了
818,明天会更好！
819,直接分房子呗。直接搞掉炒房的。
820,受伤的还是需要房子住的。
821,受伤的还是
822,目的就是让没房住的，睡大街
823,?
824,?
825,西安狂炒中
826,房价只是在做俯卧撑
827,房地产板块涨停潮！！！
828,广州只买得起老破小
829,对隔音很重要
830,炒房的不是百姓
831,未来需要几十年？
832,所以增加贷款？
833,有病？
834,南宁房贷随便上6.2的表示你们都太低了，好羡慕
835,那就不生
836,不可能的
837,炒房，泡沫经济
838,讨厌做地产商嘴里的刚需族，或许老百姓面对房价做不了什么，但可以选择不结婚不生子。
839,2.25万科涨停
840,更买不起了
841,放屁
842,还房贷的会是炒房的吗？
843,所以说还是想办法反
844,？？？
845,牛笔
846,首套房加什么
847,化学上有一个原则：环境的变化会让化学反应向抑制这变化的方向进行，但整体环境还是会向那方向
848,泡沫越来越大了
849,刚需怎么办？
850,好
851,口号喊的震天响
852,我们这边没有学区房的人高中录取线要比别人高40分
853,我全款还不行吗
854,北京呢？
855,首套房不合理
856,挤出泡沫，去杠杆
857,为什么限制？ 都去北上广深买房了 越买越炒 懂？
858,都打光棍吧……
859,有钱人需要贷款？
860,有钱的想买会在乎？真正限制的还是底层人员
861,TMD，通胀本来就货币贬值，还需要跟房地产随之而来？
862,需要房子的更没机会了
863,首套房都变高了
864,我都是全款买
865,原来你的观点是房价受国外影响？？
866,好家伙，怪国外惹
867,每个时代都有穷人富人   自己努力活着把   别仇恨国家   那样你啥也不是
868,我们县城5.38
869,牺牲的是刚需
870,首套可太难了
871,刚需也买不起了是不是
872,无语 国家不可能让规避通胀的方式是买房这是好事
873,哦哦美帝的阴谋哈哈哈哈哈哈
874,放假不可能的越来越便宜
875,村里还有10亩地，不慌
876,房子降价了快去买吧
877,fp
878,管我什么事呢？涨或者跌我都买不起
879,那就别增人口了，活不了，不结婚了
880,这不就是为了风险抵抗能力强的人才去买房吗
881,不降低房价，治标不治本
882,上调房贷利率劝退买房？这是什么道理
883,看不懂，不想懂
884,没房的更买不起了
885,房价涨了多少？工资涨了多少？成比例不？
886,2010年我就听到这话了
887,那你涨工资啊，光涨房价？不是钱多了吗？
888,物品一旦限制，就会增值
889,懂了，马上去买房
890,好
891,《可能》
892,推行公租房好像
893,首套就离谱
894,为了提高租金
895,反正我买不起
896,以前闹着玩现在也闹着玩
897,影响我一次性付清的么
898,谁炒首套房?
899,全款买房！
900,继续吹
901,对有钱人来说，不还是一样容易吗。
902,一涨30%
903,如果上学能就近安排 不分有房还是租户有没有户口 就没有刚需了
904,不活了
905,这都能开到美国
906,呵呵
907,干得漂亮
908,以后？！
909,越限越贵
910,首套怎么要挑
911,直接好家伙
