,弹幕
310,？？康复科呢
311,哈哈
312,辛苦了
313,辛苦了
314,辛苦啦
315,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
316,哈哈哈哈哈哈
317,不用羡慕，4+7要来了
318,前面说急诊不赚钱的，放学别走
319,小腾？
320,产科也好多急诊手术的
321,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
322,眼儿科
323,这就是命啊
324,我正在吃饭，哈哈
325,哈哈哈哈
326,好惨
327,病理科
328,哈哈哈哈哈
329,辛苦了
330,阑尾炎才几百块？
331,哈哈哈
332,辛苦了辛苦了
333,哈哈哈哈辛苦
334,我们放射科没把我们当人看
335,辛苦啦
336,辛苦啦！
337,麻了
338,哈哈哈哈哈
339,把我精神科放哪了
340,md精神科
341,辛苦了
342,我寻思着辅助不应该被分科吧
343,庆幸我是考的口腔科
344,肠梗阻味道来了
345,辛苦啦！
346,哈哈哈哈哈
347,辛苦了
348,没闻过 也不想闻
349,辛苦了
350,哈哈哈哈哈哈哈哈
351,？？？
352,666
353,我神外怎么说
354,康复科不服
355,哈哈哈哈哈哈哈哈哈哈哈哈
356,我在吃饭，正犹豫吃不吃
357,哈哈哈哈哈哈哈哈
358,哈哈哈哈哈哈哈哈哈哈哈哈好
359,哈哈哈
360,辛苦了
361,辛苦了
362,哈哈
363,我以为是皮肤科？
364,我为什么要吃饭的时候看
365,我以为是精神科
366,辛苦啦
367,哈哈哈哈
368,同行呀就不要互相扎心了
369,辛苦了
370,辛苦了！
371,感动了，辛苦了大夫
372,辛苦了
373,哈哈哈哈哈哈哈哈哈哈
374,辛苦了
375,哈哈哈哈哈哈哈哈哈
376,辛苦了
377,大家好我是派克特医生
378,进核磁怎么样?我是影像人
379,医院是非盈利性质单位哦，不能这样算钱的
380,哈哈哈哈哈哈哈哈
381,辛苦了
382,哈哈哈哈哈哈哈哈哈
383,有画面了
384,辛苦了
385,真实
386,辛苦了
387,辛苦了
388,辛苦了
389,全体起立辛苦了
390,麻木了
391,现在是大四医学生，也姓曾
392,好惨
393,辛苦了
394,总之就是上半身的科
395,辛苦了
396,麻醉科陪着你
397,泪目
398,哈哈哈哈哈哈哈哈哈哈哈哈
399,哈哈哈哈哈哈
400,哈哈哈哈哈哈
401,幸苦了
402,哈哈哈哈哈哈哈哈哈哈哈哈哈
403,哈哈哈哈哈哈哈哈哈哈哈哈哈
404,渣渣辉被砍
405,h'h'h'h'h'h'h'h红红火火恍恍惚惚
406,辛苦了
407,一语成谶
408,辛苦啦
409,哈哈哈好
410,行政被你们所有临床鄙视
411,无菌的！知道喝什么最健康了吧
412,检验的来了
413,辛苦了
414,敬意
415,传奇外壳 优质外科 精良外科 普通外科 劣质外科
416,哈哈哈哈哈哈哈哈哈哈
417,哈哈哈哈哈哈哈哈哈哈哈
418,还能比营养科更底端吗
419,辛苦了
420,辛苦了
421,好可怜
422,还好我离开麻醉科了不用和普外急诊搭班了哈哈哈哈
423,辛苦了
424,不忘初心。
425,辛苦了
426,康复科哭了
427,辛苦了辛苦了
428,辛苦了
429,哈哈哈哈哈哈哈
430,辛苦了
431,敬礼
432,辛苦了
433,辛苦了
434,这个是真的，每次被抓去洗急诊手术，都想骂人
435,哈哈哈哈哈辛苦了
436,超声科呢…
437,顶端是哪科？
438,辛苦了有内味了
439,怪不得胖不了
440,太惨了
441,有味道的视频
442,哈哈
443,哈哈哈哈哈哈哈哈哈哈
444,骨科贵在耗材，但是现在医保规定耗材0加成
445,辛苦了！
446,笑拉了
447,但是好好就业
448,我理解医生收红包了！
449,向你致敬！
450,哈哈哈哈哈哈哈哈哈哈哈哈
451,哈哈哈哈哈哈哈哈哈
452,哈哈哈哈哈哈哈哈哈哈哈
453,哈哈哈哈哈哈哈哈哈哈哈哈
454,耳鼻喉科报道
455,可是我旁边床的大娘急性阑尾炎花了3万啊
456,医院的目的不是挣钱，但医生的生活需要挣钱啊？
457,你说急诊我们这边骨创和产科可就不困了
458,这不是消化内科？
459,太难过了
460,哈哈
461,辛苦了
462,辛苦了
463,药剂科才是
464,辛苦了
465,辅助科室都不算里面好吧 别说检验了
466,都不选，那普外科谁来干
467,辛苦了
468,辛苦了
469,放射科哭了
470,不要带坏小朋友
471,辛苦辛苦
472,不全是肠梗阻吧 普通肠道术前不是要吃泻药的嘛 
473,耳科 影像科应该最惨
474,瞎说
475,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
476,辛苦了
477,医院的目的不是赚钱
478,药房最底层，不接受反驳...
479,哈哈哈哈
480,哈哈哈哈
481,哈哈哈哈
482,cyberpunk
483,致敬
484,辛苦了
485,出口不凡
486,说这话小心主任杀进来
487,辛苦啦
488,太辛苦了
489,传染科才是又脏又危险
490,实习的时候有幸上过肠梗阻伴穿孔手术。。。。。
491,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
492,原来是这样
493,是吗？不是麻醉才是最低端？
494,辛苦了
495,辛苦了
496,致敬
497,辛苦你了
498,哈哈哈哈哈哈哈
499,别这样，你这样以后没人学了
500,投币给你了
501,惨，哈哈哈哈哈哈
502,最底端不是药剂科吗？
503,哈哈哈哈
504,不赚钱
505,为什么每个科都说自己是最底端
506,辛苦了
507,我爸爸也这样说hhhh
508,哈哈哈哈哈 
509,哈哈哈哈哈哈哈哈哈哈哈
510,别装了妹妹
511,千万不要选麻醉科，知识要求最全面，人最累，钱最少
512,辛苦了
513,急诊不是最底层嘛
514,哈哈哈哈哈哈哈哈
515,辛苦了哈哈哈哈哈哈哈哈
516,太惨了
517,哈哈哈哈哈哈
518,hhhhhh
519,检验才是底端
520,我也在吃饭
521,我也在吃饭
522,还有检验科
523,神预言
524,修枪匠人
525,骨外科现在相对饱和 不好就业 而且支架批量采购之后就轮到骨外了 总会挨这一刀的
526,临床药学科
527,儿科不服
528,儿科最坑
529,好了好了，我知道了，给你币给你币
530,哈哈哈哈哈哈哈
531,哈哈哈哈哈哈哈
532,辛苦了
533,别闹，没把超声影像当医院科室叭？
534,哈哈哈哈哈哈
535,咦
536,一语双关
537,辛苦了
538,麻醉+1
539,辅助科室甚至没法参加鄙视链的比拼……我病理科才是鄙视链低端
540,哈哈哈哈哈哈哈哈
541,牙科吧
542,哈哈哈哈哈
543,信息科
544,辛苦了
545,辛苦了
546,裂开
547,真的是太辛苦了
548,嗅觉疲劳
549,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
550,辛苦了
551,鸡眼科还不配进医院呢
552,骗科
553,辛苦了辛苦了
554,辛苦了
555,首页通知书
556,老公辛苦了
557,希望以后进一个比较轻松的科室
558,乳腺是最好的，收入高，手术简单，研究多
559,辛苦了
560,哈哈哈哈哈
561,急诊表示好累啊！！！
562,有味道了
563,辛苦了
564,普外还可以啊！累是很累，但工资还可以啊 实习的时候普外医生超级大方
565,辛苦了
566,这三个 我都得过唉
567,妇产科
568,辛苦了！！！
569,说中了
570,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
571,笑死我了
572,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
573,辛苦了
574,啊 哈哈哈哈 太惨了
575,减压的时候，可能会喷出来，真的。。。
576,不是检验科？
577,金眼科 银牙科 打死不去小儿科
578,普外都底了让精神科放哪里？
579,哈哈哈哈哈
580,辛苦了医生
581,普外每天小手术十几台最少
582,辛苦了
583,哈哈哈哈哈哈哈哈哈哈哈
584,哈哈哈哈
585,哈哈哈哈哈
586,检验科
587,麻醉科？？？？
588,哈哈哈哈哈哈哈
589,哈哈哈哈哈哈
590,辛苦了
591,不同的是 博士掏的大便更新鲜
592,精神科不服
593,哈哈哈哈
594,口腔科啊
595,我为什么在吃东西的时候看这个
596,辛苦了
597,辛苦了
598,辛苦！致敬
599,检验费是检验科的收入，又不算医生手里
600,致敬
601,辛苦了
602,我听着都，，，哈哈哈
603,阑尾手术也不便宜，现在一场手术也两万多
604,都是眼……
605,检验专业哭了
606,幸苦啦
607,辛苦了
608,科室不是随机分的吗
609,天哪辛苦了
610,什么骨外科，你不是木匠吗
611,检验等等
612,男科♂
613,康复科
614,余媛狂喜
615,码的我就报的普外裂开
616,哈哈哈哈哈哈哈
617,辛苦了
618,辛苦了
619,三连了
620,乳腺外科可以喝奶吗
621,哈哈哈哈
622,心脏科已经崩了
623,外科是最锻炼人的地方，不过确实普遍脏乱一些
624,瞎说明明有检验科
625,检验科？
626,哈哈哈哈哈哈哈哈哈哈哈哈
627,辛苦了
628,哈哈哈哈哈哈哈哈哈哈哈哈
629,哭了
630,辛苦了
631,笑死我了
632,哈哈哈哈哈哈哈哈哈哈哈哈
633,哈哈哈，原来还这样做的
634,辛苦了
635,儿科最惨
636,你们很重要啊
637,？但是很强啊
638,那护士才是最惨的，啥都得要护士
639,不是看难度的吗
640,太惨了
641,哈哈哈哈哈你太可爱了
642,哈哈哈哈普外科至少比法医病理学的好点儿吧
643,胸外科也说他们是最底端（ーー；）
644,有怨气哈哈哈
645,太难了
646,最顶端是神外
647,对不起我笑了
648,骨科在最上面
649,哈哈哈哈哈哈哈
650,辛苦了(≧∇≦)/
651,哈哈哈哈哈哈毒鸡汤
652,太可怕了
653,天呐
654,哈哈哈哈哈
655,全是下水
656,妇科
657,临床药学学生在此
658,辅助科室甚至不被当做医护人员
659,检验科最惨
660,哈哈哈哈哈哈哈哈哈哈
661,哈哈哈哈哈哈哈哈哈哈
662,哈哈哈哈哈哈哈哈
663,哈哈哈哈哈
664,工伤
665,下饭
666,辛苦了辛苦了
667,啊这…
668,看来药剂科不配最底层
669,完了联想打雪仗有场面了
670,哈哈哈哈哈哈哈
671,辛苦啊
672,HHHHHHHHH
673,哈哈哈哈哈哈哈哈哈哈哈哈
674,辛苦了
675,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
676,辛苦了
677,每一份工作都值得被尊重，每份工作都在自己的岗位上发光发热
678,辛苦了！
679,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
680,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
681,辛苦了
682,检验科呢
683,辛苦啦！！
684,餐桌存放
685,三连了以后给儿子保普外科
686,辛苦了
687,妈妈一语中的
688,影像科才底端吧
689,辛苦了
690,hhhhh哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
691,确实
692,大家都不选，就成了稀缺人才(doge)
693,这玩意儿还有香的?
694,哈哈哈哈哈哈
695,哈哈哈哈哈
696,急诊最不赚钱
697,哈哈哈哈哈哈哈哈哈哈哈哈哈
698,辛苦了
699,哈哈哈哈哈哈哈哈
700,哈哈哈哈哈
701,整个肝胆外科
702,哈哈哈
703,哈哈哈哈
704,辛苦了
705,哈哈哈
706,辛苦
707,哈哈哈哈哈哈哈哈哈哈哈哈哈
708,辛苦了
709,菊花姐姐哈哈哈
710,麻醉科？
711,鹅鹅鹅鹅鹅鹅
712,草
713,哈哈哈哈哈哈哈哈
714,有提成？
715, 可是急诊科医生里面讲的外科最牛啊
716,辛苦了
717,辛苦了
718,这是一条有味道的视频
719,辛苦啦
720,最底端是感染科
721,之前普外科听上去不知道是干嘛的，不过是外科就很牛啊
722,哈哈
723,哈哈哈
724,辛苦了
725,我要笑死了
726,想到了菊花姐姐哈哈哈哈哈
727,儿科是最穷的可是
728,儿科没钱啊为什么会觉得儿科有钱？
729,普外科真的有张冬天医生嘛，哈哈哈
730,一键三连，你值得拥有
731,辛苦了
732,哈哈哈哈哈
733,哈哈哈哈哈
734,三联了
735,哈哈哈哈哈
736,哈哈哈哈哈哈哈哈哈哈这是有味道的一期
737,哈哈哈哈措眼不及
738,对呀
739,哈哈哈哈哈哈
740,草哈哈哈哈哈
741,放射科
742,可是西外的重点普外占了得有一半
743,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
744,辛苦了
745,《便宜》
746,哈哈哈哈哈哈 不好意思 但好好笑
747,哈哈哈哈哈
748,药剂科才是
749,认真工作的医生护士们辛苦了
750,哈哈哈
751,辛苦了啊哈哈哈
752,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或
753,我快笑死了
754,辛苦了
755,哈哈哈哈哈哈哈哈哈哈
756,不是自己说的算啊
757,矫正最赚钱
758,没有特殊的情怀情怀，就别选儿科
759,哈哈哈哈哈哈哈哈哈哈哈哈
760,哈哈哈哈哈哈哈
761,哈哈哈哈哈哈
762,辛苦了
763,护士要收拾的呀，当然痛苦了
764,牙医啊
765,幸苦了
766,我在搅拌泡面 犹豫要不要吃
767,对不起还是有点想笑
768,哈哈哈哈哈哈哈哈
769,辛苦啦
770,哈哈哈哈
771,赞了
772,哈哈哈哈哈哈哈哈哈
773,心脏科
774,压力大
775,辛苦
776,辛苦了
777,敬佩
778,暴露敬佩
779,哈哈
780,？？？？、草
781,哈哈哈哈哈哈哈哈哈
782,牙科也不怎么好天天看臭牙
783,辛苦了
784,那些要人命啊
785,投币慰劳
786,医生居然被护士摆脸色
787,药剂科不是最底端的吗
788,辛苦了
789,哈哈哈哈哈
790,哈哈哈可怜
791,我为什么吃饭的时候看这个
792,我在吃饭
793,肠梗阻，味道来了
794,工资高啊。
795,儿科！
796,哈哈哈哈哈哈哈
797,辛苦了
798,很好奇曾医生你们吃螺蛳粉吗？
799,笑死
800,再便宜能有针灸便宜吗，做几百人都比不过人家一颗牙
801,敬礼
802,哈哈哈哈
803,辛苦辛苦
804,？？？？
805,辛苦了
806,神级外科秘而不宣嘻嘻
807,心脏外科，心脏内科
808,哈哈哈哈哈哈哈
809,哈哈哈哈哈哈你是要笑死我
810,牙科眼科比较赚钱
811,我检验科说话了吗
812,怕是不知道 康复医学科的 医护治吧
813,辛苦了
814,防生化服
815,哈哈哈哈哈哈哈哈哈
816,辛苦了
817,辛苦了
818,辛苦了
819,哈哈哈哈哈哈哈哈
820,盲猜儿科
821,哈哈哈哈哈哈哈哈哈哈
822,啊有味道了
823,前面检验的等等我
824,辛苦了派克医生
825,十八层地狱草
826,辛苦了
827,哈哈哈哈哈哈哈哈哈哈
828,很臭
829,胜在收入高
830,哈哈哈哈哈
831,乳腺外科
832,卧槽
833,从小我的妈妈就告诉我
834,哈哈哈哈
835,神外最高好吧
836,哈哈好喜欢
837,明明是我们康复科好吧
838,医院不是非盈利机构嘛
839,康复科表示不服
840,233333
841,辛苦了
842,哈哈哈哈哈哈哈哈哈哈哈
843,外科都看不起内科
844,给你两个币
845,幸苦了
846,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
847,幸苦了
848,手术费便宜，但检验费呢？
849,大家一起去挂曾医生号去薅朝阳医院羊毛
850,哈啊哈哈哈哈哈哈哈哈哈哈哈
851,hhhc
852,辛苦啦
853,哈哈哈哈哈哈哈笑yue了
854,化学生以后帮骨科降低成本，不用谢
855,辛苦了
856,辛苦啦
857,你很瘦了吧，辛苦了
858,选对专业很重要
859,哈哈
860,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
861,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
862,辛苦了
863,积攒半年了
864,哈哈哈哈哈哈哈哈笑死我了
865,手术室变厕所了
866,辛苦辛苦
867,还有香的？？？
868,还有香的？？？
869,哈哈哈哈哈哈哈
870,辛苦了
871,我在吃饭
872,哈哈哈哈哈哈
873,辛苦辛苦
874,哈哈哈哈哈
875,可能这种手术太常见了吧，太赚钱负担不起
876,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
877,老八表示害怕
878,心胸外科没有明天
879,加鸡腿干啥，反正都要拉出来
880,哈哈哈哈哈哈
881,劝退
882,辛苦了
883,直接学牙医不好？（好像体系独立）
884,在肚子里掏大便和在厕所掏大便区别很大的
885,哈哈哈哈哈哈
886,最底端？我康复科不服hhhh
887,这手势，像手语
888,哈哈哈
889,你太难了
890,老凡尔赛了
891,manure
892,平凡伟大
893,我们检验才是底层
894,检验科底层
895,辛苦了
896,高中女生八斤
897,就是上半身的哈哈哈哈哈
898,？？？
899,来急诊了麻醉得跟着一起干
900,付出和回报不对等
901,辛苦了
902,我接韧带五万多
903,急诊手术量这不是医生说了算的T_T
904,辛苦了
905,你币有了！！
906,有味道
907,阿
908,金牙科银眼科
909,听哭了
910,哈哈哈哈哈哈
911,产科也很累的
912,真实
913,哈哈哈哈哈哈哈哈哈哈
914,233333
915,哈哈哈哈哈哈哈哈哈
916,金眼科 银口腔
917,没耗材
918,辛苦了
919,科技掏跟体力掏我还是分的清楚的
920,哈哈哈哈哈哈
921,薄利多销
922,辛苦了
923,致敬
924,哈哈哈哈哈哈哈哈
925,哈哈哈哈哈哈
926,牙医很赚钱的
927,不要这样啊每一科都很重要啊
928,哈哈哈哈哈哈哈哈
929,有的qaq
930,辛苦
931,哭了T﹏T
932,辛苦了
933,致敬
934,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
935,脑外科牛逼吧
936,口腔科
937,口腔科
938,致敬
939,自己的也不想闻啊那是没办法的啊
940,哈哈哈哈哈
941,普外科就是外科的杂科
942,我内科毫无存在感（狗头）
943,辛苦了抱抱
944,好辛苦
945,辛苦了抱抱
946,辛苦了
947,我的天
948,派克曾医生
949,赚钱的是心脏外科，脑外科
950,普外科
951,化验室才是底层吧……
952,哈哈哈哈哈哈哈
953,辛苦了
954,烧伤整形科：???
955,法医也臭
956,耳鼻喉和眼科不是有砍人的吗？
957,你币有了
958,投币啦
959,哈哈哈哈嗝
960,辛苦了
961,哈哈
962,辛苦了
963,肠梗阻。。。。
964,辛苦了
965,哈哈哈哈哈哈哈哈
966,哈哈哈哈哈哈哈
967,辛苦了
968,哈哈哈哈哈哈哈哈
969,检验科也很可怜啊
970,？？？？？
971,劝人学医，天打雷劈，劝人学法，千刀万剐
972,康复科路过
973,最低端是检验科！
974,看完了回来说一句太惨了
975,哈哈哈哈，改变了
976,别介吧，中医科表示18层再往下挖几十层
977,很有道理的样子
978,辛苦了！
979,辛苦了
980,通下水道科
981,我们康复科也不行
982,牛奶吉的同行！
983,辛苦了
984,辛苦了
985,放射科有话说
986,尼玛，我正吃饭呢
987,哈哈哈哈哈哈
988,。。我为什么要在吃饭的时候看这种视频
989,笑死了
990,太真实了
991,幸苦了，每个医生都值得尊敬
992,笑死
993,人工关节是大手术了，板儿和钉子就挺贵的了
994,哈哈哈哈那是因为你本身就有鼻炎吧
995,哈哈哈哈哈，辛苦了
996,哈哈哈哈哈哈
997,有内味儿了
998,急诊，一天3000左右
999,哈哈哈哈哈哈哈哈哈哈嗝
1000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
