,弹幕
297,我怎么觉得up说话上气不接下气的
298,不熬夜太难受了
299,+1
300,你还敢上网查！！！奉劝大家不谈上网查，查了吓死
301,怎么办嘛，改不了啊救命，要死了
302,Up主是安庆人吗？
303,代谢慢就没啥食欲
304,认真
305,缺乏运动，我也一样
306,心率没关系的
307,年轻不熬老了熬不动
308,埋
309,气血不足
310,其实就是压力。哎
311,我全占了。。
312,我觉得这只是拖延以及不自律的借口
313,学生时代就不健康啊，只是因为年轻所以没出毛病吧
314,那可以早起啊，五点起
315,高密要高，低密要低
316,转氨酶熬夜就会高
317,我是胆红素全超
318,真羡慕
319,若风是你么？
320,你可以选择不干这个行业啊。不还是为了赚钱吗。
321,我师兄还没毕业呢就脂肪肝了，哈哈
322,伽马循环有问题
323,心酸地笑了
324,不结婚有道理
325,谁不是这样，我的报告是一页注意事项，我同事是10页
326,我也是本人都31岁了感觉压力很大心累
327,天天都这样打金老一辈人不理解啊
328,感觉压力很大啊
329,不知道我是用生命赚钱，
330,熬夜伤肝
331,果糖摄入和脂肪肝形成程强相关，和你体重关系不大
332,肉吃多了吧
333,少吃水果，果糖你了解一下
334,脂肪肝引起的肝功能受损
335,长期性碳水饮食＋不运动
336,氪不如肝
337,呦 这得注意了
338,其实没啥问题
339,转氨酶呀，癌症指标
340,尿酸900+的我
341,哼
342,肌肉量少了，所以基代低
343,我只有55
344,家里稍微有钱的人千万不要做计算机行业
345,真实
346,我靠我也偏高，90多
347,所以就是典型的内脏脂肪堆积
348,这没啥。。紧张也会高
349,一次的时间有没有变短
350,按摩去
351,啊，原来是师兄
352,西边的伙食比东边强多了
353,吃外卖吃多了
354,脂肪肝就是管住嘴，迈开腿
355,西华的小炒最好吃 百景园就是自助 环境好点 味道还是西华的好
356,现在年轻人有几个肝功能是正常的？
357,赫
358,那不对啊，没有痔疮，没黑眼圈，头发还很浓密
359,妈呀，冠心病，听了这个就怵
360,try，catch抓一下异常
361,我84年的。社会太黑了
362,你咋武汉读完书跑南京去了
363,up多大
364,高密度脂肪酸偏高需要多补充含不饱和脂肪酸的油脂，少吃动物油脂
365,我141
366,我也一样
367,华科吧应该是
368,真实
369,6年程序员感觉真实
370,之前熬了一个月之后，你说的那几项指标确实偏高
371,不敢这个词太对了
372,西二的别走，我二楼
373,校友啊
374,啊啊啊啊啊啊，华科校友
375,华工，华工
376,久坐不动
377,内脏脂肪
378,血脂高
379,我心率低
380,突然感觉肝疼
381,(底层？普通？)
382,体脂高，但是体重不算高
383,胖子核
384,你这个叫做胖子盒
385,我的好像是108
386,一样，还没毕业
387,我平时七八十
388,屁事儿没有
389,才一张？新人
390,hdl是把一种油脂从血管回收掉的东西
391,其实是因为活动少肌肉退化脂肪增加了
392,我马上睡
393,别慌别慌
394,突然担心自己
395,熬夜看这个视频
396,不是华南理工老铁们
397,经常熬夜也会造成脂肪肝
398,我心率才50多
399,运动少了吧
400,卧槽，华科的！
401,那就是运动量了
402,害怕
403,吓得我赶紧去活动活动
404,都105了！！
405,黄字正解，
406,转氨酶 尿毒症
407,校友啊
408,尿蛋白，肾衰
409,我71
410,容易穷、容易秃
411,哈哈哈
412,你体检没病医院赚什么钱
413,这个就是脂肪肝
414,害~
415,肝细胞破裂导致转氨酶流出来了
416,要补充睡眠，不然会心梗
417,全都是不良习惯
418,营养不良
419,赚多花少死的早
420,我也是。。
421,其实颈椎好人腰间盘久坐更伤身
422,草，学生党以后不敢熬夜了
423,天天写代码确实是底层程序员，没办法，唉……
424,你才10斤？我都20斤了
425,我的高密度脂蛋白偏高
426,内脏脂肪
427,51的路过
428,男性是容易内脏积累脂肪的，哪怕没肚子
429,多喝热水
430,脂肪肝
431,卧槽，学长啊
432,内脏脂肪多
433,隔壁地大之前经常去蹭
434,主要是运动少了
435,有什么意义
436,医生自己的报告可能都不止一张A4纸
437,糖分或者碳水摄入多了 
438,我是地狱程序员
439,内脏脂肪高
440,吃外卖容易得脂肪肝
441,难道不年轻吗?
442,throws一下就好了
443,throws啊
444,脂肪肝是你内脏的脂肪，不是外面的。
445,干不好，是熬夜
446,为啥打码
447,哼
448,哈哈哈
449,那我们这些211咋办。
450,那我，额
451,太想知道了
452,三文鱼
453,好人一生平安
454,我大学突然闪腰了
455,成天坐着
456,已经很慢了
457,看着不胖没用的
458,你缺蛋白质
459,成天坐着光吃不动没空睡觉
460,有空多运动运动
461,能少熬夜就少熬
462,好好休息
463,+1
464,注意不要吃太多就行了
465,可逆的
466,喝奶粉
467,这就是累的
468,呵呵
469,把异常抛了就行了
470,鹅肝好吃
471,说到点上了
472,容易心梗猝死
473,华工=华中科技大学
474,瑜伽真的可以解决问题 建筑男也是趴电脑亲测
475,就是奶茶吗
476,我去年这个高 今年运动多了点就没有了
477,我也是
478,可以做一下拉伸，不排斥的话做瑜伽也很好
479,就是透支，年轻的时候透支 年纪大了身体来偿还
480,正常，人25岁之后代谢开始下降
481,脂类代谢紊乱
482,虽然外面看上去瘦但可能内脏脂肪多
483,内脏脂肪多更要小心
484,单次指标偏离一点点意义不大的
485,这个没事，你只要做一下24小时动态心电图就可以确定是不是一直很快
486,肌肉少了
487,合肥话
488,我静息就58
489,这回我就不点赞了
490,主要是年龄大了
491,校友啊
492,同
493,我睡着了才39是不是要死了
494,晚上9点睡，早上4点起，坚持一周，神清气爽。
495,我没心没肺拖延症，喜欢甩到明天做
496,都一百四十斤了还哪来的灵巧
497,多锻炼
498,100斤的小伙子路过
499,再过10年就严重了
500,转氨酶高肝功能不好
501,复盘?
502,没事
503,呵呵
504,呵
505,适当运动很重要
506,才一张A4纸，我两张半A4纸，14项问题不得发两个视频
507,我也是…
508,健身，食欲大增
509,健身
510,健身
511,那有问题
512,多吃鸡蛋就行
513,熬夜血稠
514,同感
515,羊哥注意身体！
516,口音好像连云港啊
517,我在地下
518,用进废退 正常
519,每天熬夜
520,我也是身体像老人的一样，本人才28岁
521,有些人心率变化很快，我体检的时候也高
522,爆肝
523,熬夜就算不喝酒也会慢慢变成脂肪肝
524,我只要走路心率就会过100
525,容易猝死
526,心脏不行
527,小哥哥这个呼吸感觉有点问题
528,所以你这些是积累的问题
529,一听就知道南京人
530,吃出来的毛病
531,韵苑的来了
532,校友
533,哭了T﹏T
534,真實
535,这个东西高点比较好
536,打呼噜太多啦
537,小心了
538,哈哈哈哈哈
539,大学时代真不错
540,羊锅  太久没看见你了
541,HDL偏低，就要小心动脉硬化了
542,不运动
543,现在年轻人都这样
544,正常
545,体检一般心率都会高一点点
546,血常规我七项阿在规格内
547,我99
548,高中时腿发沉，现在上大学这个症状加重了
549,弹幕人均码农
550,有内脏脂肪更不好还不如皮下脂肪呢
551,现在时间，3.59，我也习惯了享受一个人安静的夜晚
552,卧槽，我科的学长
553,我也经常熬夜…今年体检谷丙转氨酶也高了…才刚过30的90后
554,凌晨两点，我看的慌
555,脂肪肝也是
556,我两张
557,南京哪里查的呀
558,大爷你快有60了吧
559,年轻的小伙子？
560,不要久坐，适量运动吧
561,一脸。程序猿
562,+1
563,百景园永远滴神
564,是华科  以前叫华工
565,太肝了
566,谷氨酰转肽酶
567,熵增加快
568,运动量呢
569,别熬夜了，通宵吧
570,还有丑和秃，不过羊哥没犯这两
571,哼
572,我60
573,内脏脂肪和体重不一致很正常
574,+1
575,注意身体哦  程序羊老师
576,毕业4年，就结婚了
577,捕获异常
578,这个我也是，好蛋白偏低
579,我58可能是个假程序员
580,我58
581,底     层
582,不要结婚
583,程序员身体异常你不会catch一下吗
584,heng
585,哼哼
586,我65
587,我在地狱
588,太肝了
589,这是大问题
590,宜家电脑椅
591,谷氨酰转移酶
592,每年才两斤就偷着乐吧
593,抛异常可太秀了
594,出克
595,轻度脂肪肝没啥问题 但是心率105最好低一点好
596,好像我们生化老师
597,容易猝死
598,报复性熬夜，一样一样
599,拐子
600,try catch finally
601,有异常就捕获
602,糖 外卖吃多就这样
603,出一期心理调节
604,对对对
605,还有腰和脊椎
606,说得太对了
607,华中科技大学毕业的啊！大佬大佬
608,感谢前面的黄字大哥
609,。。。有点心疼
610,呵
611,每周都要吃鱼油
612,状态好，心情好的时候 跑步慢跑 锻炼心肺 每周两三次 每次跑步大约20分钟就行 我想羊哥应该有这个时间
613,原来我是地下程序员，真带劲
614,额我60多
615,硕，灵性了
616,哼
617,没事，肝能切除一部分
618,上肝岭战役
619,抛出异常....
620,可能你是怕体检心率加快吧
621,我的脂肪肝离谱
622,熬夜了
623,脂肪肝可逆只要你锻炼
624,压力也没那么大吧(  ･᷄ὢ･᷅)
625,哈哈哈哈最后一句
626,大家冷静别随便去体检。先买保险等3个月生效后再去体检!!一旦查出保险赔，否则这辈子不能买保险
627,肝很了
628,那我能知道我体重为什么长了
629,hhhh
630,所以最好不结婚
631,对呀
632,大学时候随便吃，工作以后随便长
633,还有很大的增重空间，后面还会继续增加
634,肝出一期劝人别肝的视频
635,太对了，感觉只有晚上才是一整块没人打扰的时间，想干啥就干啥
636,营养不良？
637,还有秃头
638,个人认为华科最好吃的就是百景园
639,东一，集贤，喻园，集锦哈哈哈
640,是华科了，以前华中工学院嘛
641,走，拐子，撸铁去
642,说话喘气好严重啊...
643,哈哈，比如……
644,哈哈哈哈哈
645,朝九晚五的程序员也很多啊，7000一月你干吗
646,废话，程序员哪有时间锻炼
647,代谢问题，每天做两遍广播体操，每坐四十五分钟起来活动十分钟
648,这么高
649,一直想去健身，结果都被现实打败，动起来铁汁们！
650,那就是内脏脂肪高了，更危险。要注意多锻炼啊
651,查一下两对半吧
652,105可以的
653,地府程序员
654,华工不是指华南理工大学吗？
655,多运动就好了‘
656,哈哈哈哈哈
657,羊嫂：肘，更我进屋
658,这南京话不标准
659,所以我一边写代码一边养生
660,我靠，校友啊
661,心率偏低55
662,太胖了
663,我也有
664,华科yyds
665,这是体检时候紧张吧
666,不容易
667,羡慕了
668,这个我他么107了都，一样还要上班
669,你是底层，我是啥
670,完犊子，我也是，害，吃了药一段时间还可以，加班了后还是没啥用，最新的体检还是肝有点问题
671,同感四肢有严重问题
672,同感
673,才10斤
674,韵苑大酒店
675,转氨酶升高好像代表正在损伤。。。注意身体啊
676,隔壁华农经常去华工蹭饭
677,就是熬夜
678,正常数值
679,我也是..
680,我也
681,太惨了，羊哥
682,百景园比韵九好吃太多了哈哈哈
683,我也是住紫菘 经常都是去西一吃的
684,我不喝酒那个肝功能也有些超了
685,凡尔赛
686,久坐是原罪、
687,华科？底层？
688,脂肪肝
689,换椅子了
690,两年才十斤？我放开吃一个月可以10斤上不封顶。哭死
691,勇士！
692,凡学员
693,25岁之后就开始健身吧
694,这不是报复性熬夜
695,抖机灵的滚蛋
696,哼
697,这还底层
698,点赞校园
699,我也这样
700,没啥问题
701,久坐伤肝
702,54
703,up手在抖
704,《普通》
705,105真的高啊
706,肥肉都长肝上了呗。呵呵
707,这是要卖货啊！！！哈哈
708,盲猜肝有问题
709,医生没说的一半没啥问题
710,抛异常
711,平常喝酒了吧
712,呵
713,呵
714,脸有点大
715,throw exception
716,伤肝
717,exception
718,我这个也偏低
719,自从我学了计算机  天天敲代码  都说我越来越呆了
720,跟我一模一样
721,转氨酶提示肝损害
722,人身体比较瘦不代表没有脂肪肝，锻炼较少
723,一般处于亚健康稳态的人，指标稍微有一点异常是不用担心的，得病的指标会很离谱
724,心率高主要是容易引起冠脉没有时间灌注导致心肌缺血
725,这么高？
726,try catch
727,凌晨5点不想睡的我打开了这个视频。。。
728,地心程序员
729,其实早上五六点也挺安静的
730,……我在三点看你的视频
731,不出意外又是凌晨录制的视频吧
732,有整块2h的时间去锻炼嘛
733,这个应该是熬夜太多了，心跳会快
734,建议throws掉
735,熬夜伤肝
736,原来是学长啊！！
737,我也有
738,熬夜伤肝，脂肪肝
739,俺也一样
740,我有这个
741,手变灵巧了
742,一样一样的
743,还有穷
744,2点不睡
745,华科的食堂确实蛮不错
746,我也有
747,抛出异常
748,吃点swisse blackmores的鱼油
749,华南理工大学的吓到了。
750,原来我在地下一百层
751,你这105也太高了吧
752,卧槽
753,没啥问题 看下来
754,可能你体检的时候没有空腹，有些指标复查一下建议
755,少熬夜了
756,我也是
757,+1
758,我平时自己测好像是70左右的心率..
759,代表肝损伤
760,没办法，该熬夜还得熬
761,同感
762,华工(华中理工大学)是华科的旧称
763,确实
764,肾不用检查了吗？
765,我这才12.40 前面的兄弟你怎么一点的啊
766,有异常就抛（
767,try catch     throw
768,神tm问题复盘
769,西二不行
770,吃不胖体质
771,下水道程序员
772,内脂肪吗
773,公务员两倍以内都没事
774,不，你的心脏有问题了
775,就转氨酶呗，睡一觉好的就恢复了
776,应该叫华科，华工别人以为是华南理工
777,"是的, 国内重点高校的食堂都是由补助的, 饭食都是可以的, 比外面好太多"
778,感觉UP说话有点喘
779,大家好，我是地下程序员
780,才一张。。。
781,我心率低。。。
782,转氨酶很重要的
783,有异常 try catch 就行了
784,考研党表示也有心率偏高感觉还是缺乏运动以及精神高度紧张之类的
785,没有弹幕？
786,所以35岁就淘汰
787,现在半夜1点在看你的视频哈哈
788,我不配做程序员
789,老铁你体检钱没喝酒吧
790,熬夜
791,把异常抛出去可还行哈哈哈
792,额，我心跳过缓
793,爆肝
794,我中度脂肪肝…
795,不健身肯定不行啊
796,太肝了呀
797,才4年？
798,整整一张
799,啊，今年都没体检，慌的一匹，因为明显感觉各种病…
800,立即try catch
801,酒喝多了？
802,不运动
803,扛不住的
804,哼！
805,一样
806,好熟悉的地名2333
807,压力大了容易过劳肥
808,要多活动
809,我靠，羊哥你这个确实太高了
810,保持健身，工作三年基本没涨
811,脂肪肝是看不出来
812,唉，报复性熬夜，我也是的
813,才10斤真的不错了
814,西边好吃
815,熬夜太多
816,盲猜颈椎有问题
817,内脏脂肪，容易得糖尿病
818,一年多就增加10斤了。。
819,"同患者啊,感同身受啊"
820,平时肝用多了
821,没多大事，平时注意点就好了
822,所以请问大佬平时有没有喝酒？
823,4
824,《社会底层 普通程序员》
825,哈哈哈，还是要注意身体啊
826,那我是地核程序员
827,静息心率这么高，要加强有氧运动
828,肝代码
829,至少可以挣到钱，我们传统专业目前很多工作强度也不低
830,我就在西十二。。
831,我地下18层
832,多锻炼这些问题就少了
833,脂肪肝和体型无关的
834,运动
835,我今年毕业体重一年涨了30斤。。
836,让你老婆指导一下，随身医生
837,脂肪肝部分胖瘦，主要跟生活习惯有很大关系
838,被医生try catch了
839,报复性熬夜
840,我们宿舍就在西一对面！！！
841,我也是这个
842,我也是
843,我过慢呼吸困难
844,原因就是因为熬夜作息不规律或者生物钟偏差，就会导致内脏晚上处理功能异常，每晚熬夜相当于多喝一瓶可乐
845,这个确实高
846,好奇你多大啊
847,考录去做做兼职外卖吧，出去跑跑路赚点小钱
848,对
849,确实，晚上个人也没这么浮躁
850,哈哈哈哈
851,同是市第一医院体检
852,百景好吃鸭
853,没事，把异常抛出去
854,心脏和肝脏两大问题程序员
855,哼
856,别来无恙
857,就这几样的话还可以接受吧...注意一下饮食作息问题不大的
858,重新定义底层
859,我体重才61公斤，也轻度脂肪肝
860,全是肥肉没有肌肉（doge
861,应该有对照组，其他工作的同龄人
862,特别是熬夜
863,Exception 捕获了吧
864,赫
865,羊哥也注意身体
866,是我没错了，那阵儿是集中力最好的时候
867,我属于地底程序员了
868,慢跑可以锻炼心肺功能
869,重新定义底层
870,原来是老华科人 嘿嘿
871,怎么 硕 呢
872,伟哥时治疗冠心病的
873,这个无所谓的好像...小问题
874,哼
875,我大三就不行了
876,我昨年一看9个异常
877,我现在还在大学已经一堆小问题了
878,指检
879,程序员越底层月牛逼
880,对，白天感觉喧闹，晚上才能静心
881,+1
882,才10斤
883,吃一顿半天不饿
884,我和羊哥一毛一样...体重不重脂肪肝
885,这项和熬夜有很大关系
886,太真实了
887,泪目
888,上班了我一年最少长10斤
889,看这些这还是一个最基础的体检
890,害怕
891,这个没啥事
892,还没提颈椎病呢
893,熬夜年轻人第一患病因素
894,吓得我赶紧睡觉
895,百景伙食确实好哈哈哈
896,现代年轻人的压力
897,熬夜
898,爆肝程序员
899,现在生活压力是真的大，身体状况真的让人担忧不敢出事
900,肝脏很容易受伤，早检查早治疗
901,真的是，感觉一个人加班比上班的时候效率要高不少
902,我也是
903,我也心率偏高，就是进医院心里害怕造成的。
904,西小门夜宵一条街hhhhh
905,西一和百景我的爱
906,23333
907,秃
908,多锻炼能解决你全部问题
909,我也是，上班之前没有赘肉，上班以后就很多
910,我也是 哭了
911,容易长胖，以前不吃都能减肥
912,出国吧
913,我也不想熬夜但是总是忍不住。
914,ggt高一般和饮酒关系大些
915,对的。
916,我59
917,内脏脂肪多
918,内脏脂肪跟皮下脂肪两码事
919,是华科
920,转氨酶
921,保重身体，身体最重要
922,我现在就有，我才大三啊。。。。。
923,我十六岁搞数学竞赛之后就不行了……
924,我的天 别这样说啊 985硕士还底层程序员
925,羊哥这个笑真是特色
926,东边工地羡慕西边
927,我也脂肪肝
928,我怎么也吃不胖
929,我怎么也
930,这头发真羡慕
931,失踪人口回归
932,爆肝
933,买健康保险吧
934,105.......
935,华工=华中工学院(华中科技大学)
936,你倒是说说工资多少
937,谷氨酰转肽酶60我测出来200多。。。
938,一周锻炼好几次都容易发胖，唉
939,注意休息
940,实习5个月胖了10斤
941,俺也一样
942,还有秃
943,哈哈哈哈哈哈
944,前排前排
945,西14路过
946,我们住的很近啊，我在西二
947,人傻了
948,经常吃西一
949,校友
950,太对了，是这样的！
951,光坐着
952,呵
953,卧槽
954,校友哦
955,还有一个血压
956,多跑步活动
957,羊哥保重身体呀
958,华工原来的小吃街没了
959,确实偏高了。一般阿羊这个身板70左右
960,。。。。。。
961,哈哈哈
962,QAQ脸
963,。。。。。
964,还是得多运动
965,一米七多点？
966,读书人干饭最积极。。
967,校园的饭堂绝对是营养充足的，但社会上的就说不定了，问题太多。
968,最主要问题看来就是熬夜了
969,华中科技大学是原来的华中工学院，简称华工，不是现在的华南理工
970,哈哈哈
971,哈哈哈哈哈哈哈
972,想了解下一般程序员工作一般都做什么的呀？
973,我体重不到100斤，还高血压来着，后面多吃蔬菜慢慢又低了下来
974,报error
975,华科吧= =习惯叫华工了
976,8月份入职程序员，10月份体检脂肪肝
977,华南理工大学，校友
978,大学生标配
979,居然是校友
980,羊嫂不就是学医的吗，问她啊
981,眼神呆滞了
982,我有一年急性肝炎，这个指标就超了很多！
983,走，拐子 宵夜去
984,哼
985,当心冠心病风险
986,一年变胖10斤的别跑
987,血红蛋白可能是尿道感染、膀胱炎，肾结石最惨的是肾炎，建议还是复查看看
988,羊哥多高啊
989,这么轻？
990,哼哼
991,同程序员，我熬夜不是因为加班，纯粹是因为熬夜习惯了
992,跑步过去检查的吗
993,普通程序员。。。。
994,32个好像
995,熬夜搞得
996,有非肥胖性脂肪肝的 
997,？？？？
998,《年轻的小伙子》
999,紫菘大佬
1000,外卖吃多了
