,弹幕
79,苏勋帝
80,马某觉得很泱
81,味可美直呼内行
82,你果真猜对了
83,资本鼓吹的东西，最后都成了灾难！看看德州的电价！
84,盐钢、粮食、军工、科研、制造等等虽然不如金融挣钱，但是却是国家和民生的立身之本
85,通通私有化，让自由的市场看不见得手来合理调配资源
86,想象一下燃油价格涨到100块一升，就能深刻体会到了
87,一盒烟就够买一年的盐了
88,英国铁路看着你！
89,我们要公有制！
90,打着完全竞争市场的旗号，干着垄断竞争的勾当……
91,？？？
92,@回形针
93,没有二千年，中间有长时间断了
94,《赡   养   人   类》
95,回形针出来挨打
96,来自《生命之盐》，B站有
97,啊？两块还能排第十？别的地方的盐得有多便宜啊
98,有钱人买贵盐给国家增税收不好吗？没钱就吃便宜的呗
99,放开后，私营的涨，然后国营的也跟着涨，大家一起涨……
100,国内一样，都在卖高端盐￥%……￥%……#&#￥%……@#￥
101,已经涨价几倍了，以前就1块多钱一袋，现在看看什么价
102,已经涨价咯
103,涨价了
104,私有没啥好的，私有屁
105,你要那么便宜干嘛? 吃不起盐了?
106,小时候还有好多贩私盐的
107,中门对狙
108,力挺赛雷
109,发生灾难的时候价格翻几十倍
110,不就是氯化钠，那么贵
111,猴赛雷
112,自由竞争过后就是垄断
113,日本海盐
114,不好
115,中国电信，
116,中 门 对 狙
117,我这鸡腿忒儿咸
118,名以食为天，吃不饱你想会干啥。
119,卧槽！下一步还准备要什么？
120,人头税
121,不看收入比价格，不是蠢就是坏
122,不比收入光比价格的？
123,？
124,剩下的10%能交给我么？
125,勃勒x涅夫
126,不可能，绝对不可能！
127,与资本家争利
128,钱给国家总比给资本家好
129,卖调料的给大家提个醒，认准老字号淮盐
130,收入能排到前10么？
131,盐一旦放开。价格必然暴涨
132,不如说是“垄断”的阑尾
133,那些国家都完蛋了，难道中国也要跟
134,生活必需品除外
135,不学无术的视频，中国历代都有大量民间私盐
136,不怕私营，怕的是垄断
137,质量问题呗
138,@汉武帝
139,莫顿了解一下
140,相不相信哪一天直接涨到跟黄金一个价
141,战略联盟
142,哈哈哈哈蠢得可以
143,古代都禁止私盐，何况现代
144,@回形针
145,好活当赏
146,老馬表示內行
147,鹽鐵會議
148,食言貌似不貴吧
149,老卓别林了
150,老欧佩克了
151,好家伙
152,中门对狙
153,绝对不行，鼓吹私有化的非蠢即坏！
154,盐巴本省只能吃本省的盐
155,梦会大宋
156,中国盐原来1块一包，现在涨到了2块一包…
157,其实是一大
158,盐：我被资本腐化了
159,先在的盐比以前的要淡了，不知道放了什么东西
160,怎么可能，以前1块一包，现在最便宜的2块一包
161,中中国一包2元
162,汉武帝就开始盐铁专营了
163,烟越贵越好   用价格逼一部分人戒烟
164,国梅强。哪有，家。
165,私有化就完蛋了
166,严颜
167,美国人均收入是我们的几倍，食盐价格差不多，你跟我讲美国盐贵？
168,算过收入了么
169,自古盐铁都是国有了
170,私有化就莫得了
171,嗯，小罐茶？
172,还不是私人垄断。。。
173,六家同时形成垄断肯定会商量价格一起赚更多钱的吧
174,[doge]
175,好像我们这边也允许私盐贩卖了
176,槟榔也应该收为国有
177,然后  涨价了   
178,不可能
179,然后沿就涨价了
180,盐还是国有比较好
181,咋不去抢？
182,海盐玫瑰盐
183,@回形针PaperClip 进来反驳
184,从汉武帝开始就盐铁专卖了
185,有1.5的
186,难怪那段时间盐直接涨了一倍
187,+
188,想想房价吧
189,自古以来的教训，盐铁必须掌握在国家手中
190,盐砖
191,然后电力一°60！
192,保存食物啊
193,回形针
194,盐铁茶
195,对比物价后美国的便宜啊
196,给大家提前预测。就是营销高端盐，明星代言。
197,还可以统计人口
198,这玩意必须国家彻底垄断
199,只买6毛的特价盐
200,@阴阳针
201,还有稳定社会，保证分配
202,盐不贵啊？
203,更贵
204,先讲讲牛奶怎么样
205,以前两块一包的盐现在7块
206,勃列日勋章
207,@回狗
208,寡头垄断
209,那些zz是没学过历史吗
210,德州一度电65元(人民币)
211,哎，要是能给美国来一个舰炮外交迫使他们打开市场就好了
212,回形针
213,资本家垄断只能让老百姓吃都吃不起
214,原来如此，怪不得涨价了
215,这话是放屁
216,一包1块的时代
217,中国食盐依旧以国营为主且国家可以随时收回私企经营权
218,国有不垄断就是私有垄断
219,有国营在 一部分盐可能会便宜 但会有很多“高端盐”
220,巨头不想着提高价钱，难道让你多吃盐？
221,难怪盐涨价了
222,之前500g的盐1块钱，现在150g的盐2块钱
223,私有化后盐价贵了好几倍
224,现在国内放开之后贵了几倍
225,中国盐都这么便宜了弹幕还这么多不满，真就人均月收入1000呗个个的都
226,这个盐看着真不行
227,盐铁官营
228,双面针：啊我身份证。。
229,双面针：我身份证号。。。
230,衣食住行，衣住行都给你们资本家了，现在又想来碰食了
231,贩私盐者，斩之
232,历代皇帝打压私有盐商是一点都不看啊
233,这还用想私有化就代表着商人会玩饥饿营销，这种必需品玩这种不是药丸？
234,参考德州的电费
235,对狙
236,小罐盐，大师作(不是)
237,古代卖盐可以暴利
238,辛迪加  康采思   托拉斯  
239,国家依旧垄断原材料的
240,赛雷加油
241,与民争利的民 是不包括氓首和无产
242,中门对狙
243,可以啊。参假/参石头/参灰。吃不S都可以成为孙悟空
244,这玩意私有了古代是可以造反
245,难怪现在超市找不到一块钱一包的盐了，
246,李卫当官 讲过私盐问题
247,与谁争利？我看是与资本家争利
248,任何产业私营都必然是这个结果
249,利润都到了极少数人手里
250,反对民生物资私有化
251,中门对狙
252,放屁
253,烧私盐要掉脑袋的
254,一定基础=阿里腾讯
255,与豪民争利
256,中门对狙
257,反正我不信
258,300一斤.............
259,在汉朝的时候就盐铁专卖，压制商贩
260,哪个煞笔说私有化会更便宜
261,只要主体为国营那大部分是利大于弊
262,不垄断，估计价格会被炒飞
263,@回形针
264,71元人民币一度电德克萨斯
265,NaCl一个单纯的化合物有个屁的高端低端之分？
266,傻逼才会允许私盐
267,资本家基本操作
268,007就能成仙
269,垄断后就贵了
270,2.5元一包
271,吸烟有害健康
272,吞并
273,好个屁
274,5-6块的盐便宜？小兄弟1.2块一包的时代没经历过吧。
275,杀疯了
276,国家宝藏第二季第四集诸葛亮单元，也是讲有关盐的事，可以参考下
277,民生物资必须国家专营！
278,资本可能为个人利益出卖社会利益
279,资本有为个人理性抛弃社会理性和为个人私利践踏社会利益的动机，例如某房爆雷
280,万物合理才存在
281,咸鸭蛋
282,歪屁股针公司
283,哈哈哈哈哈哈哈哈哈哈
284,某利和某牛
285,民生领域一定政府一定不能退出
286,涨一块也不能接受吗？我们这五年前一块五一包，现在两块一包
287,放屁
288,古代盐帮日进斗金 还能资助军队
289,乌兹
290,中门对狙
291,我们这降价明显
292,中门对狙
293,石油能被新能源替代，而盐如果不是必需品，除非人类灭绝了
294,不都是氯化钠吗?
295,汉武帝yyds
296,极左是形左实右懂？
297,与民争利就他妈是资本家，谁敢喊私有化就TM是收了美国的黑钱
298,就拒绝私有化怎么的？怎么？妨碍你门户私计了是吧？
299,叶利钦震怒
300,叶利钦表示私有化将人人自由
301,各种私营企业的协会就是密谋暗室
302,疯了
303,这不也没便宜多少啊，五十步笑百步
304,鞭尸两面针
305,哈哈成分差不多
306,完蛋，我穷的连盐也吃不起了
307,我也是极左
308,老百姓获利？资本家变慈善家了？世界变了？
309,咸 蛋 雷
310,只会更贵
311,这bgm 有内味了
312,美国是垄断化
313,热热的这bgm
314,我们的也开始私有化了
315,你拿现在和之前比比
316,中门对狙
317,收税啊
318,第十位也不便宜了啊问号问号
319,反针前线
320,嗯嗯？？？
321,赡养人类了
322,赡养人类了该
323,参考企鹅怎么做的
324,在中国你谈私可不得吊起来喷？
325,说白了就是卡特尔啦
326,这个叫卡特尔
327,中国也私盐了
328,3分钟骑脸输出？
329,其心可诛
330,私有化不好
331,已经涨价了
332,好家伙，已三连
333,会贵，便宜的品种就不生产了。只买贵的
334,中门对狙
335,韩国只有2000年左右历史
336,德克萨斯的电已经涨了270倍了 不知道盐怎么样了 
337,终 产 者
338,奥地利这么贵？
339,变着花样卖氯化钠
340,不考慮購買力嗎...
341,我真的好像美国的一个小说讲的是资本，到了最后会怎样？
342,文明玩家:这个我熟
343,好赛雷
344,我这几年一步一步看着价钱往上涨
345,两面针：你直接报我身份证吧
346,在保证正常竞争前提下
347,所有私营都没好处，我就是极左
348,我靠，自古盐商就是巨富。
349,看不见的手
350,一两块钱一袋，一个月都吃不完。这他妈挣个屁的利啊。
351,6块一公斤？我买的都是1块400克的…
352,我来顶你了！！！！！
353,三联了
354,@两面针
355,地理试卷直呼外行（）
356,寡头呗
357,房小将别刷了
358,部分私营是合理的，有人要买万元一斤的，得让他们买
359,只要脑子正常都不会觉得好
360,食盐私有化坑
361,近些日子美国发生的事早就已经证明了老美的反垄断是装出来的
362,美国的反垄断不过是装出来
363,@回形针PaperClip出来挨打
364,鞭尸回形针
365,来了来了
366,蛔形
367,中国盐也没能降价
368,讲真不敢人性，
369,收入都不同
370,有毛病？
371,然后盐涨价
372,食(fang)盐(zi)就是奢侈品！[doge]
373,塞雷三分钟
374,单位有问题吧，我买的盐两块钱一斤
375,伊利，蒙牛直呼内行
376,还要考虑收入因素吧
377,也有可能又蠢又坏
378,石油
379,放屁
380,中门对狙
381,@回形针Paper clip
382,这说的不就是@回形针吗
383,已经有各种各样的高级盐
384,中国就在走这条路
385,吓得我赶紧点一根华子
386,说这是垄断的有一个算一个都是nt
387,这种东西上搞垄断你是想毁灭世界？
388,古时候冒着杀头都还要走私食盐可想而知多暴利
389,鞭尸美滋滋，每个鞭尸视频点赞，投币。哈哈
390,回形针警告
391,战略物资，国家必须控制着
392,一块钱一包贵吗？
393,回形针警告
394,所以不能进口吗？
395,为民挣利只有资本家？你是不是盐吃多了
396,杀疯了，赛雷杀疯了
397,德州电价表示，都是弟弟
398,不论是垄断什么都不可容忍
399,托拉斯
400,青岛有些超市打折盐5-6毛钱一包 很便宜啊 腌咸鸭蛋
401,说美国盐不贵的傻狗，建议天天吃
402,大清盐商，蛮好看的一部电视剧
403,民生行业坚决不能私有化
404,首页通知书！
405,什么牛鬼蛇神，打的过越南的劳动法吗？
406,德州电价不服
407,好耶
408,++++++++++++++++
409,@回形针
410,中门对狙
411,资本家:价格贵能怪我吗?选择权在你手里
412,草，别我不用便宜
413,吸烟不好，希望大家远离烟草
414,日本农业协会（类似忘了名字
415,黄巢这使门清
416,@回形针
417,战略物资私有化很可怕
418,中国古代盐是民生必须品也是战略物资，所以盐铁官营除了税收原因外也有控制战略物资的意思
419,寡头
420,垄断了
421,中国直接排在第十，然后你有底气做这个视频？
422,2快一包
423,炒作成了奢侈品
424,没有市场化之前我买盐都是一包500克1块钱
425,支持
426,抢钱
427,不好
428,程咬金卖私盐哈哈哈
429,不是蠢，而是坏（指正）
430,举报
431,得利的不是老百姓！是资本家！
432,辛迪加罢了
433,汉弗莱
434,战略物资啊
435,总之两面针说的话一句也不要信就对了
436,黄巢
437,tx看到ys，赚钱之后，也是这样，还好他搞的是游戏行业，总有人为他说话
438,放屁
439,@回形针PaperClip​
440,是美国的垄断加比中国多的可是几十倍几十倍
441,讲个笑话，古代有官不与民争利之说，但古代民和黎庶是有区别的
442,你觉得政府赚钱会拿来吃喝玩乐吗，还不是继续建设建设建设
443,老百姓获利？不是6个大资本家吗
444,垄断，这是赤裸裸的垄断
445,回形针：我觉得非常好
446,万物存在即有理
447,人家不蠢，有钱拿啊
448,私营当然是有好处的，但是盐这种私营没有好处
449,之后就涨价了
450,我只知道现在的盐不咸
451,托拉斯
452,盐吃少点百利无一害
453,回形针
454,反正过分的话，国家还是会回收经营权的
455,以下公司均已事业蒸蒸日上
456,康巴丝电波手表真的还不错
457,反复鞭尸，干的漂亮
458,提议市场化的都应该写进历史的耻辱柱上
459,私有化直接完蛋，掐着脖子
460,少了，嗨，没得灵魂
461,然后就涨价了
462,蒙牛伊利
463,屁，法律从诞生起就没有“成熟”这一阶段
464,不好
465,杀疯了233
466,出问题了就都再见
467,都是氯化钠，扯蛋呢
468,收税
469,任何东西私营百害而无一利
470,冲
471,这些都是超级巨富，勾结起来不会其他人进来
472,想多了，私有化的话盐商勾结然后抬价，更贵
473,肉蛋奶警告
474,TX笑而不语
475,回形针受打
476,支持国有，私有化只会让盐越来越贵
477,从古到今都是盐铁官营
478,？？？？
479,来个房价
480,那我们可以买平民货啊
481,私盐在超市就是比较贵，粤盐2块钱，其他牌子30的都有。。
482,不按收入来？
483,但是感觉国家的东西比较安全可靠
484,好家伙两块钱的盐还嫌贵
485,先把概念吵起来  退出一些高端牌子  一步一步就涨了
486,排除法，首先排除回形针
487,同意前面的说法，与民挣利的只有资本家！
488,盐不能私营！不能指望私人企业有道德心！
489,高中历史没学过吗回形针
490,这盐吃了成仙？
491,好什么，税怎么办
492,联合定价的那个，你太天真了
493,怕市场化便宜几年，质量下降，抓质量马上大涨
494,就是要与民争利，那些民都是披着民皮的资本家
495,九小13.7时万前
496,就是要与民争利，那些民都是披着民皮的资本家
497,济南钟表厂??? （80 90年代康巴丝钟表）
498,私有化只会抬高价格
499,回形针出来挨打
500,听起来老百姓就不会得便宜
501,不好
502,有一说一，老美的反垄断比我国强的不是一星半点
503,那么问题来了，这盐，它咸吗？
504,然后食盐就变贵了，17年之后，我这都找不到两块钱以内的盐了
505,考虑下收入因素中国更贵好吗
506,盐王爷
507,阎王爷
508,真的有病
509,百来个国家没排到第一都对不起中国这两个字
510,这东西必须掌握在国家手里
511,等等，多少？
512,tx
513,想想扬州盐商
514,？？？
515,@某形针
516,房子早TM市场化了，房价刹不住
517,涨价了好多
518,一定基础＝看看就行（doge）
519,好个屁
520,比绝对价格？不考虑收入因素吗？
521,联合垄断真不是件有利市场发展的事
522,联合垄断肯定不会是件好事
523,回形针公司
524,美国食品物价便宜这是他们为数不多压制内部矛盾的手段，以及全世界为他们买单
525,很好奇德州的电有反垄断法吗？
526,机器人出来之后全部国营最好
527,干他娘的
528,我经历过非典
529,这一年看来，美国人什么都干得出来
530,想收穷人水果了呗
531,这种东西就不能放开，大资本会吞并一切。就跟网购平台自己搞卖菜的一样
532,这种东西怎么能私有化？必须公有化！
533,《盐铁论》
534,私营，这是要食盐也涨价啊
535,《盐铁轮》已经有国营和私营的辩论了
536,盐     铁     专     卖
537,一旦垄断且各刚需之后他就有定价权了
538,不可能的。建议看看《神探狄仁杰3》
539,烟草害人，害的程度能妥协，所以不禁用
540,一些人
541,美国德州这两天电价六十多美元一度，私有化真滴是行
542,《盐价自由》
543,为啥有买私盐
544,杀啊啊啊啊啊啊啊
545,肯定不能啊，一旦私有化就完了，就像以前清朝一样
546,不都是nacl么
547,垄断以后怎么会更便宜
548,哈哈哈，回形针
549,白嫖失败
550,哈哈哈哈
551,小知识：烟草税差不多持平三军费用，这不利好茅台？
552,求求继续国有化，现在盐涨价离谱
553,中门对狙？
554,涨价明显
555,估计大脖子病会卷土重来吧
556,美国盐又不贵
557,嚷嚷私有化的都是资本方
558,回形针就是一吃狗食的狗公知
559,一些人，哈哈
560,毕竟一包盐也就那么点钱，个人吧成本太低了是吧
561,收入？
562,"哎呦我吃的盐都比你吃的…都多（不好意思串台了）,,Ծ^Ծ,,"
563,这不是卡特尔吗？
564,",,Ծ^Ծ,,"
565,"而且美国理论上所有的物价都被压低了,毕竟大家都要用货物换美元"
566,猴赛雷
567,热乎
568,不太可能
569,"6个就是寡头竞争了,铁定价格不正常"
570,金融风暴国家专营的优势就体现出来了
571,公有化真的有那么好吗？
572,神探狄仁杰第三部就说过盐的问题
573,私有化能让回形针贷款吃盐！
574,私有化能让回形针贷款吃盐
575,支持十连私有化的建议看一下《神探狄仁杰3》
576,马云：资本就是慈善
577,两面针：别杀了 ，我的我的
578,两面针：你抄袭我文案。。。。你反过来抄袭我文案
579,狂怼回形针
580,与民争利的民都是地主士绅
581,YM
582,美国反垄断好像不太成功啊
583,美国盐很贵吗？
584,囍
585,卧槽？
586,美国收入高啊，你这样比那岂不是啥都便宜?
587,无论什么产业，私营最终都要老百姓买单
588,没见过
589,《一些“人”》
590,因为盐是必需品
591,国内囤盐国外卖？大妈在第一层？
592,信不信立马翻10倍价格出
593,会贵
594,两面针
595,拉面之神与盐神的故事do ge
596,主要是这帮资本家太不当人了。
597,喜马拉雅岩石
598,竞争的结果就是垄断
599,老早就把盐铁经营权收归中央了
600,好开
601,这回真就三分钟了，好耶
602,我的天
603,这东西不国有会出问题
604,我们有成熟的emmm回形针
605,垄断本身就是违背价值规律的
606,轮流鞭尸回形针
607,好家伙，跻身发达国家
608,回小将进来挨打
609,这个颜色的盐，腌咸菜都不要
610,去塔唛的私有化！
611,别问，问就是电费涨200倍
612,别私有化这些东西 粮食和盐怎么能私有化呢
613,已经涨价了
614,公知开始扯质量预警
615,反  复  鞭  尸
616,轻奢
617,冲标题我直接三连
618,资源命脉产业坚决不让
619,高端盐。。。。
620,把两面针给我掰直！
621,美国的食品物价比中国便宜，可以看郭杰瑞的视频
622,赛雷杀疯了！！！
623,中门对狙
624,也是
625,戰國六雄
626,鞭尸真的有那么好吗doge
627,粉红色的盐
628,好家伙
629,来了
630,商家联合定价不就行了
631,外国人也吃咸的吗？不是空气都是香甜的？
632,呵  不一定。
633,怎么这么像我们的 伊利和蒙牛
634,咸鸭蛋
635,不是应该吃了很多肉吗？
636,关节盐
637,见标进
638,稳定物价稳定生命线，才是长治久安的基础，春秋战国时期和抗战时期也有断盐和运盐的故事
639,盐业私营，祸乱之始。
640,关节盐
641,首页来的
642,买过一次，真的贵
643,放松国有化后，然后涨价了
644,回形针
645,我国一块钱一袋盐还不知足？？？
646,是首相？
647,垄断
648,嗨
649,在古代贩卖私盐是要掉脑袋的
650,炒得再高还是盐
651,看看德州的电力公司
652,来了
653,中门对狙
654,垄断集团
655,垄断集团
656,我在美国，一直都是吃莫顿的盐
657,坏
658,阿里直呼内行
659,回形针去扑街啦
660,小罐盐
661,可以说与地主争利，不要说与民争利
662,这东西不是两块钱一斤？
663,不能，食盐必须是公有
664,今日鞭针（1/114514）
665,古罗马士兵的工资就是盐
666,世界名画
667,阿里巴巴 腾讯
668,想屁吃
669,市场化以后盐价就开始波动了
670,就等着你上  然后给三联的
671,好耶！
672,@回形针
673,肯定是中国人吃肉导致全球盐价上涨
674,腾讯
675,终产者
676,难怪涨价了
677,雷雷，人类产盐的能力是有极限的啊
678,先赞后看养成习惯
679,来了
680,不是回形针，就是回形针
681,阴阳针 来吧
682,我感觉脱离收入水平谈价格不太合理
683,详见德克萨斯电价
684,那么问题来了，那个谁是谁！弹幕打出来兄弟们！
685,盐铁论
686,这个BGM很有灵性哈哈哈
687,所以就咸聊
688,继续鞭尸
689,"我最喜欢的""嗨""呢？"
690,反倾销是这么用的啊
691,中门对狙
692,↓勋章人↓
693,有一说一，按照收入来说，美国的盐很便宜
694,中门对狙
695,一袋盐能用老长时间了，几块钱，这钱还省，可别活了
696,国内的盐价也涨了
697,高中历史！
698,瑞士真有钱啊。
699,汉武帝打击商人，盐铁专营
700,意大利炮来了
701,盐，电，医疗，水，教育等等都不等私有化
702,必须公有化
703,芜湖
704,这么晚的吗？还是说我太年轻了一点感觉都没有 
705,三分钟了
706,汉武帝 盐铁专营
707,汉武帝
708,著名漫画，讽刺美国政坛被资本操控
709,盐铁专卖
710,多少？？
711,说这话的脑子有泡
712,中门对炮
713,康巴丝挂钟(雾)
714,中门对狙
715,过年吃了很多盐，这个不错
716,某人就是坏！
717,没十年痴呆问不出这种问题
718,把某针掰弯
719,力挺赛雷
720,与民争利这个词我现在是不怎么信了
721,@某针
722,国内也是
723,这不是市场，这是垄断
724,沙发
725,饥荒？？？
726,好贵
727,神 BGM
728,来了来了
729,凡是资本进来的产业都是对资源的极大浪费，并且会极大的破坏市场环境！！！资本家为了利益没有底线！！！
730,加油
731,食盐私有化必出事
732,那比可能
733,？？？弹幕怎么那么小？
734,正解！
735,王安石高瞻远瞩
736,我是回形针，我是CIA员工
737,莫顿的盐好贵
738,说出与民争利的“民”都不是真正的民，是商
739,首 页 通 知 书
740,石油你咋不敢说
741,热乎的
742,来了来了
743,针好
744,汉武帝时期“盐铁官营”
745,来了来了，某针看看
746,多个渠道卖，让消费者有更多的选择，不是好事吗？
747,针不戳
748,顶上去
749,冲冲冲
750,看看德州暴雪中的电价再说吧--趁火打劫涨三百倍
751,中门对局
752,垄断价格协定，属于垄断的初级形式
753,我只吃肉蛋奶
754,蒙牛伊利直呼内行
755,左边是勋章帝吗
756,莫迪公司
757,中   门   对   狙
758,为民得利
759,中国的蒙牛伊利
760,对标回形针
761,鞭尸回形针！
762,回形针歪屁股公司
763,卧槽！卖金子也不能这么贵吧？！
764,必须公有化
765,所为私有有活力无非就是多赚钱，而赚来的钱有是谁承担？
766,支持全面国有化
767,公有化是必须的
768,@回形针  出来挨打
769,????????
770,因为这玩意太赚钱了
771,中门对狙
772,水果味的盐，82年红酒味的盐。
773,一些人=双面针
774,猪肉
775,不好，日本一次大地震后食盐的价钱狂涨几十倍，和肉一样贵。坚决支持国家盐
776,感谢两面针提供思路
777,那时候一些乱七八糟的盐就出来了
778,不用一些人，直接点名就好了
779,好家伙，我直接好家伙
780,好家伙，实验室的分析纯氯化钠都没这么贵
781,收税成本也是0，是不是收税也私有化好啊？
782,赛雷三分钟终于是三分钟了 爷青结
783,一根回形针能有什么坏心眼呢
784,蒜你狠，豆你玩，糖高宗，向前葱，市场化让谁得了利？
785,垄断=暴利
786,坐标西北农村，国家每人每年免费发五袋盐。
787,第一眼看成康巴丝（compas）的集合
788,tx：这个我熟
789,莫顿盐很贵的。
790,要  来  力
791,不是蠢，就是坏。你细品这断句
792,倒爷
793,企业想提高价钱就提高价钱
794,你们的下一句话是:“中门对狙”
795,绝对不能，这是垄断性质的企业
796,我买盐1.5元一斤
797,中门对狙
798,回形针来挨打
799,咸鸡蛋
800,科普的好
801,@日本水果
802,中门对狙
803,不是1块钱一袋吗？
804,这个也用来人口普查，相当于人头税
805,前面的涨两块很久了，当时一块可以吃一碗面了
806,主要还是盐的成本几乎为0
807,中国所谓的私营食盐只是把盐进行在加工 依然要从国家进食盐原料
808,汉朝的盐铁官营
809,我是吴回形针，我就是又损又坏
810,热乎的
811,中门对狙
812,反复鞭尸
813,私有只会涨价
814,这画面是电视剧里的吗？
815,中门对狙！干他娘的
816,是，首相！
817,b g m
818,终于三分钟了 
819,两面针
820,针不戳
821,伊利、蒙牛：内行！
822,中 国 奶 协
823,只会填饱资本家罢了
824,蒙牛默默的点了一个赞
825,@回形针
826,吴松磊:你直接念我护照得了
827,回形针NO  两面针 YES
828,只是都是世家豪强，
829,《成熟》
830,一根针能有什么坏心眼呢
831,善良 我劝你善良
832,赛雷 我劝你善良
833,@某形针
834,德州的电市场化了  
835,我是武松泪，我爱嫂子不忍闻
836,腾讯直呼内行
837,"然而我买袋盐一块钱500g,一公斤也就2块钱"
838,从一块钱涨到了2块钱了，已经
839,看看德州的电吧
840,在这里的计算应该是加权平均。肯定不是以种类或品牌平均，而是考虑占比，不然就太草率了~
841,只要你冲回形针，每次都有两个币
842,‘微不足道‘
843,蒙牛伊利直呼内行
844,房算是市场化了吧？便宜吗？
845,我有出息了
846,或者又蠢又坏
847,@回形针PaperClip
848,总算来了
849,拿抓重生
850,双面针出来
851,好开
852,@回形针
853,哦豁
854,私人垄断和g j垄断，区别在于钱进老板口袋还是公共开支
855,卤蛋
856,三连了
857,敢炒盐，立马从其他地区把盐调过去，让资本家屯个够
858,这个食盐价格是不是把各种超贵的盐都算上了
859,垄断
860,话说现在和2面针对线的怎样？
861,盐铁论
862,幻听：非常常见的Uzi
863,先赞后看
864,超高利润的必需品只能在国家手里
865,？？？
866,《人》
867,一些人
868,我只吃肉蛋奶
869,回形针……
870,来了来了
871,基本生活用品垄断是决不容忍的
872,回形针不蠢  他们是真的坏
873,哈哈哈
874,NaCl能炒这么贵也是牛皮
875,国内炒盐不是因为日本核泄漏吗。都是民众抬起来的。
876,杠上了杠上了
877,反复鞭尸
878,对线通通两个币
879,咸鸭蛋
880,某些人
881,好家伙
882,在古代，如果不官府专营万一囤货炒盐怎么办？
883,战备物资怎么可能私有化doge
884,信私有化得利的是老百姓纯属脑子有坑
885,基本生活用品垄断是决不容忍的
886,你以为铺公路的钱是哪里来的？
887,1
888,三分钟了!
889,是，首相？
890,鞭尸两面针
891,每日鞭针
892,“一些针”
893,哈哈哈哈
894,鞭尸的时候到了
895,《必需品》
896,咸 蛋 如 何？（）
897,蒙牛伊利直呼内行
898,这个绝对不能私营
899,还能炒
900,哈哈哈哈
901,关节盐
902,中门对狙
903,哈哈哈哈哈出来挨打
904,我们有国企兜底
905,注入灵魂
906,明清盐商表示：好得很O(∩_∩)O哈哈~
907,有点像某牛和某利牛奶的感觉
908,那盐公司
909,中门对狙
910,来啦
911,其实还是国企垄断加上监督机制，盐这种东西还是要稳
912,国家不垄断，私人资本垄断，这就是两面针希望的吧
913,十分钟还热乎
914,@回形针
915,回形针，出来洗地
916,两面针呢，跪过来听
917,针不戳
918,真垄断
919,幻听：污渍。YYDS。
920,看过神探狄仁杰的应该就明白了
921,歪屁股针公司
922,莫顿齁咸
923,正是在下，吴松磊我就是又蠢又坏
924,我不看好
925,中门对狙
926,zjo
927,哦哦哦哦哦哦哦哦哦哦哦哦
928,？？？？？
929,莫顿
930,两面针怎么看？
931,好家伙，我反手给了雷雷一个三连
932,中门对狙
933,反复鞭尸
