,弹幕
90,这儿青岛？
91,中国现在最缺的就是这种公司
92,像极了米哈游
93,好
94,眼珠都瞪出来了，用力过猛
95,国企主要承担的就是社会责任
96,听没听说过用火烧的冰箱
97,你在映射马爸爸么？
98,本来就是
99,不 高
100,太厉害了
101,致敬
102,舔狗开始说人家编了
103,小公司？！！
104,你一说青岛我就知道是哪个事了
105,中国力量
106,牛气冲天
107,喜欢你说的事情
108,关注你的太少了
109,说的好。
110,血疫
111,别刷液氮了 液氮的成本高的多
112,这成本
113,小公司～
114,澳柯玛不世界五百强。。
115,青岛人第一次知道自己住在泰安
116,没有收益
117,载入史册
118,我相信中国行
119,内脏绞肉机
120,华为又不是卖冰箱的
121,致敬
122,大山东澳柯玛牛逼
123,不高
124,当年澳柯玛真的小公司
125,澳柯玛是我亏损最多的一只股票，我裂开了
126,中国邮政:???
127,好人你做了 让企业亏损 这种最狗
128,我儿豁？
129,我儿豁？
130,送不是格局
131,伟人
132,致敬
133,功德无量！
134,现在还有公司会这样就好了
135,比博燃
136,格局
137,鲁班七号:牛逼
138,澳柯玛:我tm是小公司
139,这特么难道不该得个诺贝尔奖？
140,牛逼
141,我家有个澳柯玛洗衣机
142,我还以为是oumk
143,这个造型看着好熟悉。
144,不插电的电冰箱造出来都是人类奇迹。
145,不插电的电冰箱别说反对，不反对。
146,中  国  力  量
147,这个东西就很牛逼
148,致敬
149,国企？社会价值
150,非洲的关我何事？
151,致敬
152,致敬
153,至少非洲没有侵略过我们
154,还以为是海尔
155,还以为是海尔
156,中国万岁
157,立正，行军礼。
158,致敬
159,前面一群自私鬼，人类是一家啊
160,中国力量！
161,牛逼
162,不高
163,？？？
164,最主要是可以存取
165,流弊
166,这是储存温度打入人体前要恢复常温
167,液氮
168,冷链运输
169,氮液冷冻温度太低，用冰箱没电源
170,功德无量
171,还是要名声
172,我是中国人，我很骄傲
173,牛逼
174,致敬
175,致敬
176,88？99
177,要求不高
178,致敬，也要讲好中国故事
179,为了控制有人说这是营销号，就换了个真人来讲
180,这不比博人传燃
181,致死率高意味着传染性低，艾滋病大家都懂，传染率高的很。也是不治之症
182,随你怎么说，继续编
183,比尔盖茨确实了不起
184,想到一位
185,中国牛逼
186,什么叫人道主义啊阿美利坎
187,88？不是99嘛
188,h'h'j
189,比博然
190,比博然
191,比博然
192,非洲要感谢澳柯玛
193,nb
194,我国能进联合国是因为非洲兄弟把我们“抬”进去的（之一）
195,艾滋本身不至死，埃博拉本身致死性很强
196,埃博拉是烈性病毒，艾滋不是
197,厉害
198,30度以上，，，好好查下资料吧
199,弹幕笑死我了哈哈哈哈哈哈哈哈
200,牛逼！！！
201,我不是他兄弟
202,说液氮的，液氮-200多度，刚刚才说了只能-60到-80度好吗？
203,这波亏欠但赚了一波宣传啊
204,这不就是现实吗。
205,埃博拉病毒基本没有治愈可能，艾滋病还有24小时内的药物进行治疗
206,不不不，致死率高才安全因为死的快传染的就慢
207,还儿童玩具呢你懂个啥就在这乱说
208,以前是非洲帮中国恢复的联合国
209,致敬
210,全体起立
211,致敬
212,致敬
213,你这个位置指的是临沂啊...
214,MADE IN CHINA！！！
215,致敬
216,致敬
217,液氮呀。
218,牛逼
219,ohhhhhhhhhhh
220,吹比
221,泪目
222,致敬
223,家里有澳柯玛冰箱
224,如果没有成功的话，还有今天这个事吗 ？
225,不反对都有鬼了哟 ，他不想赚钱，别人都想啊 
226,毕竟人种都不一样！
227,这种帮助意义在哪
228,致敬
229,爱课马
230,牛逼
231,牛逼
232,埃博拉在上个世纪70年代已经爆发了，咋还爆发两次？
233,致敬
234,把挺去掉
235,前面那个液氮冷却的你是魔鬼妈
236,全体起立
237,《晓公司》
238,冰熊不可以了吗
239,厉害
240,不是技术门槛高，而是别人觉得不赚钱
241,笑死我了，这浮夸的猴子终于有人说了
242,不能液氮保存么
243,这是我见过最傻逼的人之一
244,卖给美国涨它个够
245,造福人类
246,致敬
247,致敬
248,《小公司》
249,又是恰蝙蝠
250,罗永浩，交个朋友
251,也就中国了，美国等公司不行？我认为是不想
252,致敬
253,致敬
254,屁
255,要知道非洲背后站的是比尔盖茨
256,要知道非洲背后站的是比尔-盖茨
257,非洲应该感谢中国
258,我里澳柯玛好近
259,非洲兄弟？
260,你真敢说
261,这家公司真棒
262,黑蛋能给咱什么好处，来中国玩中国女人？
263,那肯定是啊 我天天顶着压力风险做买卖 就为了做慈善？
264,做给非洲人非洲人又不会心存感激
265,澳柯玛是冰箱
266,这就是资本
267,好像我高中数学老师骂人的样子
268,大格局，点赞
269,厉害厉害
270,埃博拉疫苗目前只有针对两种致死率高的
271,NB!
272,牛逼
273,《1 9 9 9》
274,澳柯玛纯种青岛企业
275,亿百倍
276,还儿童玩具 致死率极高未必是可怕的病毒
277,不是营销号，去看以前视频，营销号谁露脸啊
278,泪目
279,泪目
280,保温瓶
281,柳州五菱汽车厂表示不服
282,《不高》
283,我来证明你开了弹幕
284,今天新闻还看见了
285,燃起来了
286,可非洲人压根就不记这个人情
287,我家住青岛
288,流啤
289,累计的是技术
290,致敬
291,不是世卫组织吗？咋又盖茨团队了
292,澳柯玛厉害了
293,nb
294,佐藤
295,NB！
296,XP瞩目
297,真就用爱发电呗
298,中国牛逼
299,就小公司敢拼这制造
300,杰克马
301,确实
302,毕竟是外国人吗
303,前面的，同样都是人类同胞，你们这样是不是过分了
304,液氮太狠了，控制不住，要在温度限制内
305,和平万岁
306,小吗
307,那个半导体制冷片吹这么大了吗
308,《要求不高》
309,液氮贵？别云好吧？
310,致死率高，传播量低。瘟疫公司诚不欺我​
311,冰箱呢
312,《不高》
313,《不高》
314,眼睛瞪的像铜铃～
315,澳柯玛不是日本企业吗
316,中国牛逼
317,我也想知道
318,我买了个他们家的冰柜
319,说实话 这玩意儿没有新冠肺炎恐怖 只是致死率高
320,牛逼。。。。。
321,这特么顶级要求
322,打了鸡血嘛，听得我好难受
323,致敬
324,NB
325,致敬
326,格局
327,《要求不高》
328,感谢
329,致敬
330,到后面三分之二我就知道澳柯玛的营销广告了。还领先五到十年，美的格力被你吃了？
331,这就是无冕之王！
332,你在想peach 
333,哎，也就是死的快，所以没有全球爆发呀。我想新冠。
334,把 牛逼 打在公屏上
335,牛逼
336,燃起来了
337,好！！！
338,草
339,埃博拉致死率确实高，但传播单一
340,胡一统
341,这就是格局
342,……在虚拟世界里过多久了？连埃博拉有疫苗到现在都不知道。
343,厉害了 
344,这个是冷藏箱，冷冻箱是0°以下
345,澳柯玛牛逼！！！！！！！
346,埃博拉什么时候有疫苗了？
347,记得是美菱冰箱是最低温。
348,牛逼！
349,非洲人危机关我们屁事，又不是他比尔盖茨出钱
350,感情就是用爱发电呗，钱名声都没有
351,格局大了  未来的价值不可限量 全世界独一家
352,企业的经营者是人，人都会趋利避害
353,员工不用吃饭？这对员工挺不负责任的
354,辉瑞新冠疫苗用它了
355,是然后他们一直骂中国
356,要求不高？
357,液氮太贵了
358,家里有两辆澳柯玛的电瓶车
359,人家是企业，要利润的，又不是慈善机构
360,你这话的意思是大公司必须要投资？
361,挺！！！干的漂亮
362,我怀疑这是发海鲜用的
363,这是和平时代的神仙
364,牛壁
365,400亿交个朋友
366,牛逼
367,我卡了？
368,艾滋病死亡率几乎100%，实力还是有的。
369,艾滋病死亡率几乎100%
370,爱z
371,牛叉  啥也不说  就是牛
372,柴油发电机等等，不会没电
373,和澳柯玛比，海尔海信是孙子中的孙子。
374,上个月刚离职了
375,我家有个澳柯玛的冰箱
376,前面的坦桑尼亚不是吗？
377,致敬
378,不是商业产品
379,比博燃
380,孟山都？
381,泪目
382,青岛人骄傲了
383,明明是格力，还华为
384,前面的，做这些只是为了救人
385,艾滋病算一种慢性瘟疫吧
386,那怎么注射？
387,1999 交个朋友
388,猴子：天天交朋友
389,没有新冠可怕
390,牛逼
391,我以为是兄弟冰箱
392,不能开个冷冻车？加油就行了
393,企业的社会责任……和别的国家有什么关系吗？
394,泪目
395,手放下去，晃来晃去的
396,没人在意苍蝇的叫声
397,它是因为蝙蝠的血
398,多少钱
399,谁干呀
400,买不起
401,吞下了整个非洲市场
402,非洲是兄弟？
403,牛逼
404,澳柯玛没有最好，只有更好。
405,牛逼
406,澳柯玛是什么意思
407,你说话好好说，别跟个甲亢一样
408,艾滋病治不好，有可比性？
409,新冠才是最可怕的！
410,拯救了之后非洲还是跟中国对这干
411,开头的电话不是2018年打的吗？怎么又是2013年接到盖茨电话？
412,发电机
413,怎么弹幕阴阳怪气的？既然不知道就上网上查查，别在这瞎BB
414,澳柯玛冰箱
415,这个老板是真的挺高尚
416,讲道理，这个往外国砸钱，没收益，风险高，而且还不一定能得声望，企业又不傻
417,冰箱的大哥大
418,这话说的，只要盖茨愿意砸钱，有人不愿意？
419,6.5天，牛逼啊
420,当年的糖丸也是这样保存运输的
421,保温瓶了解一下
422,还挺感人的，一家企业能做到这地步
423,这个工资他不是觉得赚钱很容易
424,也不看看埃博拉怎么变异的就数千支疫苗了
425,液氮太冷了，会冻住
426,《要求不高》
427,《要求不高《》
428,非洲人是你兄弟
429,不高
430,那比尔盖茨为什么不出点钱招标，还是不想花钱
431,如果有奇迹那一定是中国创造的
432,的辛亏它致死率高，感染率才低
433,资本不分国籍
434,黄岛区的澳柯玛工业园，离我们学校贼近
435,什么叫爆破焊接呢
436,怎么不说拯救了地球，宇宙？
437,人道援助
438,致敬
439,澳柯玛以前也是青岛五朵金花
440,致敬
441,致敬
442,澳柯玛：没你说的那么夸张就是有材料就能做
443,后来澳柯玛做了电冻车
444,电动车
445,ohohoh
446,李蔚NB
447,干冰
448,太扯了
449,哪有那么低啊
450,伞兵格力
451,泰安摘下面具，原来他是青岛
452,他们会记得是谁帮他们做出来的吗？
453,中国救了他们。然后他们长大了回报中国来到国内传播“优秀”基因。啊，好感人的故事[鼓掌]​
454,苹果:你在教我做事？
455,好家伙你捐钱减税还要求别人配合你砸钱还要少挣
456,非洲白眼狼
457,吹牛逼吧 美菱早就已经造出来了
458,美菱的冷冻冰箱更强
459,你这是道德绑架
460,液态氮还真不贵
461,能不能让中国人民也用得起？
462,救了非洲人对我们有啥好处……
463,收钱了吧，商业公司谈爱？
464,别放屁了，拿爱谈责任？
465,你不是废话，钱都没有拿你妈谈责任
466,我怎么感觉，这个文案我在一席的演讲听过
467,你键盘打几个字而已，有多难，对吧？
468,对啊，企业不赚钱？那是慈善机构
469,白眼狼不是他们的人民，是他们的政府！！
470,冷藏箱放冰块啊
471,《要求不高》
472,怎么屏蔽这个人啊
473,不高？
474,澳柯玛可不是小公司
475,这不是人性的问题吧
476,《不高》
477,（鲁B人狂喜）
478,n       b
479,如果我也可以这样实现人生价值
480,respect
481,nb
482,澳柯玛不是电瓶车吗？
483,致敬！
484,艾滋病主要是传播方式点错了，它要点成空气传播早没人类什么事了
485,这就是技术储备啊，
486,前边说液氮贵的，液氮真的不贵，贵的是装液氮的罐子
487,牛逼！！！
488,非洲的不是好人
489,数千只？？、
490,青岛
491,青岛的位置属实666
492,放屁
493,青岛在这个位置？
494,前面说非洲白眼狼的，你要知道当年联合国投票，非洲老哥们是力挺我们的，这是报恩而已，不是施恩
495,非洲30℃以前？
496,液氮不要钱？
497,我记得澳柯玛是电动车
498,那就去外国吧
499,全是小学生
500,弹幕没用人性
501,太阳能？
502,牛逼
503,人家自己都没这么想吧 听你在这吹？
504,这要求不高
505,澳柯玛在我学校边上
506,哇
507,“只有在绝望下才能出现希望”
508,资本的本质
509,海尔兄弟
510,用液氮的与何不食肉糜有什么区别
511,难道是因为made in China
512,朱一旦
513,NB
514,牛逼
515,燃
516,青岛nm在这个位置？
517,谁和他是兄弟
518,用太阳能就行了
519,瑞思拜
520,对，有钱人就可以救，穷蛋不配活，前面的是这么想的吗
521,2000台循环使用吧
522,6666
523,胡扯
524,又在暗示我小米
525,格力和西门子做不到吗？不是还有一个品牌吗？
526,对呀我就是这么想的
527,兄弟们非洲啊有啥都不捐的呢！
528,又打广告
529,不高？
530,太阳能不行吗？
531,总有些zz在线发言
532,nb
533,很正常啊
534,格局
535,我靠埃博拉又来了？
536,真是利润低
537,《要求不高》
538,你不给人家留利润，谁干啊
539,使用液氮冷却
540,大家都用得起了，薄利多销嘛。贵了用不起，都没几个人买
541,玩过瘟疫公司的应该都能致死率低会导致什么
542,up脖子好短
543,我的员工不用吃饭？s
544,最后还是因为感染周期过短，导致人口大面积死亡，然后就没有了传播
545,平均每一句话就战术扭身。。。
546,不是我引战。。。非洲人自己不努力，就靠其他国家支援。。。
547,保存要-60以下吧，没了解疫苗的具体保存使用方式
548,眼都瞪出来了
549,致敬大佬
550,你真敢说
551,要求也不高？？？？
552,牛逼！！！
553,现在的新冠疫苗也需要用到他们家的保温箱
554,果然，成功的企业家是不需要考虑员工的感受的
555,有疫苗没冷冻箱？这就是世卫？
556,企业也不是慈善，凭什么？
557,传染率没有新冠强
558,那有了冷藏箱，谁来供电。
559,谁tm愿意干
560,当一群理想主义者携手为了梦想和未来奋斗的结局
561,牛逼
562,up主在说反话没听出来吗？没有人愿意做本身就说明问题了
563,我们只是个发展中国家呀 老找我们干嘛 去找漂亮国 不仅是发达国家还是唯一超级大国 去吧去吧
564,短暂时间可保存啊
565,?
566,这种企业家太少了
567,《要求不高》
568,去求，美国那么厉害会造不出来？就是美国自己不想造
569,废话
570,。。。兄弟。。你吃肉不解冻吗?
571,？？？海尔瑟瑟发抖
572,无语。。
573,讲话和放屁一样，不赚钱，手底下那么多人工资不发了？
574,上液氮可行吗？
575,做冰箱企业么？
576,锤子
577,你成为企业家你不赚钱？
578,那你的一下艾滋病，谢谢
579,技术这么好，记得多多研发好的普通产品，
580,respect！
581,正
582,老罗：来来来……认识认识我的朋友！
583,md我快饿死了，我给你留账号你给我打钱
584,据你妈说！别乱造谣好吧！一切为官方发布为准，不造谣不传谣从我做起！
585,说再多还是穷
586,要求不高
587,要求不高
588,六批
589,好
590,你这话说的
591,？？？
592,未来还会用的上的 社会价值会带来商业价值
593,我还挺感动
594,救?  先搞清谁才是需要被救的吧
595,一旦？
596,两千台?
597,这是被坑了呀，美国人那么有钱，只是不想浪费钱才谈大义的。。
598,Respect！
599,说没有疫苗的我佛了
600,好家伙刚煮出来的饭你就当场吃掉是吧？
601,正是因为致死率高，所以不至于像现在全球都是
602,NB
603,前面的弹幕我都不想说你什么
604,呵呵
605,零下六十度？这疫苗的冰点够低，打入人体受得了吗？
606,非我族类，何故我救？
607,你快拉倒吧
608,注意这里的盖茨疫苗，可以去查一下，会让人绝育
609,我们这有个澳柯玛立交桥
610,牛批
611,为澳柯玛点赞
612,牛啤
613,要求不高？
614,牛逼啊
615,这要求低？合着搁这儿跟您闹着玩呢？
616,澳柯玛不算小公司吧？？
617,突然想买个奥克玛的产品
618,这话说的有点过了
619,这要求低了？？？你这一张嘴真是厉害
620,恐怖多了
621,Respect！
622,埃博拉有疫苗？
623,流弊！
624,老罗:这个我熟
625,资本都是逐利的
626,澳柯玛yyds
627,雷总：交个朋友可还行
628,这特么要求还不低？
629,非洲农业不发达
630,全体起立 
631,格力呢？
632,据说埃博拉跟新冠合体了
633,四级病毒
634,这种正能量的视频应该顶上去
635,这个现象还是要国家来改变吧
636,太现实了
637,全都是夸国内的贬低国外的，你的视频风格也是真的牛
638,提华为干嘛？
639,看过新闻是华为。
640,华为
641,？
642,三天后死亡
643,《要求不高》
644,影响力投资
645,了不起
646,比博燃
647,？
648,东非洲公司是吧
649,2014?
650,吓我一跳
651,老罗就是（doge）
652,要求不高
