,弹幕
210,吃瓜吃到自己家
211,太子城
212,zg的市场不是市场
213,太子城
214,天子脚下
215,重庆表示不服
216,保定
217,北京
218,斯坦福表示不服
219,抄袭与复制降低创新成本
220,西农葡萄酒学院毕业的我激动了一下
221,权利越大 城市资源越多 这个道理不用研究也可以推断吧？
222,????
223,真敢讲哦
224,金华人自己不敢相信
225,看过类似的文章，讲的确实很有道理
226,武汉
227,长沙是伟人故乡，可以理解
228,都不在
229,深圳是啥意思，特直辖?
230,聂教授好
231,我想回老家，爸妈不让
232,亏了老师的秀发，就这
233,南京苏州呢
234,北京的行政溢出在深圳
235,难道北京不无敌?
236,好家伙，武汉全不沾
237,石油大学了解下
238,吃到自己老家！！安徽路过
239,这不是很正常的科普嘛
240,都不清白
241,吉林
242,广西黑洞
243,高端
244,哇
245,广东人
246,河北城市之外的所有城市
247,硕士呢
248,天津
249,30？？？
250,保定
251,我靠  深刻。。
252,河南空了
253,没有我佛山
254,中专毕业那
255,武汉
256,河南是空的。
257,屁
258,河南太惨了
259,主要是小城市没有工作机会啊，像公务员就不错
260,西农的哭了
261,真实
262,1
263,天津
264,保定
265,这个念演讲稿的眼神好可爱。
266,北京空气好你选择的好
267,江西哭了
268,东北三省懂的都懂
269,安庆 和 徽州，安庆以前是省会
270,中国城市政商关系发展报告
271,本江西人哭了
272,武汉房价确实可以
273,天津
274,天津报道
275,刚买俄罗斯的S400防空导弹那会儿，大部分防空导弹部署在大城市周边
276,我也姓聂
277,您有多久没去过农村了？多久没贴近普通群众了？
278,北京一地占那么多资源，还对北京人倾斜录取
279,北京一地占那么多资源，真是恶心
280,哈哈哈哈哈哈哈
281,合肥
282,没有
283,珠三角
284,虽然重庆是直辖市，成都竞争力更大哦
285,西安
286,我怎么感觉重庆套不进去呢
287,、 
288,似
289,不相信
290,不喜欢大城市
291,因为不留在大城市真的会死啊
292,西安下降了
293,圣人发型
294,順德市!!!!!！！！！！！
295,然而順德市沒了
296,不相信
297,江西太真实了
298,云南大学搞忘了
299,每个省都有一个地级市sj是cw
300,河北是lj
301,山东还是很厉害啊
302,我来打你脸，重庆天津今天已经比不过大部分省会城市了。2020年了教授
303,哦，研究生就不打了
304,安庆哭了
305,保定人敢怒不敢言
306,寂寞你大爷，蠢货，没人求你听
307,东莞只是个地级市不也连续几年排第一。
308,保定
309,西安～
310,天津
311,马萨诸塞州
312,好家伙，我佛山直接消失
313,亲清政商关系
314,当然是东三省啦
315,安庆跟徽州
316,保定
317,副省是啥
318,首都算啥级别
319,感觉这个根本不用分析啊  说点不知道的呗老师
320,苏州格格不入。。地级市
321,期待期待！
322,谢谢老师
323,晚了，都回老家了
324,高斯模糊！
325,11
326,郑州
327,辽宁
328,济南一头雾水
329,济南
330,再次扎心
331,笑死，西农人来了
332,就应该把北大清华搬出去
333,是北京
334,我买不起房
335,很简单，越偏的地方，越鞭长莫及。我和爸妈在大城市读书，回老家发现学生大部分给老师送礼
336,虹吸
337,用枪压着
338,不是武力嘛
339,安庆太惨了
340,河南泪目
341,天津
342,西安
343,保定
344,地球村
345,，
346,封号警告
347,在广州
348,。
349,我就在西安哦
350,还有安庆
351,欢迎大家来郑州
352,只是回不去而已
353,老师考不上北大怎么办
354,学生有能力？买房落户
355,家里蹲+1
356,教授好
357,最后还没有结论，有被冒犯到
358,重庆
359,没有绝对的决定
360,这个是真大佬
361,武汉
362,武汉
363,在武汉
364,重庆呢？直辖市不是最高吗
365,我也觉得
366,天津
367,长沙
368,沈阳
369,大连？
370,沈阳？
371,河南学子表示很淦
372,刀了刀了
373,一个都没有
374,大城市有意思呗
375,我承认
376,重庆在吗？
377,天津？
378,武汉
379,尴尬
380,对啊 这个没法全部解释 比如南京苏州 还有济南青岛 
381,老师 深圳房价太高怎么看
382,河南…
383,……泪目
384,问重点是什么的 你自己不会找吗 你以为什么学术研究都能用一句结论来概括？
385,强者发型
386,佛山直接没有上榜了
387,武汉
388,拿好小板凳，来学习喽
389,省会南京啊
390,西安市是真不行
391,河北凉凉，哈哈哈
392,河北的煞笔政府，服的不行
393,清不清白都被你知道了？
394,南宁也是
395,保定
396,江西瞩目
397,合肥完全是励志典范，安徽资源全部外流，合肥还能逆势向上。
398,啥的，去了能养老一样，不要结婚生子么，定不下来白搭
399,昆明呢
400,重庆呢？
401,一个没有笑死人
402,暮光之城
403,西柏坡
404,十佳庄
405,没毛病
406,懂了 大城小爱
407,好尴尬啊
408,武汉
409,清白，哈哈哈
410,就算是去了，优质资源跟你也没有关系
411,不相信
412,资源跟着权利跑可太真实了
413,兰州难过
414,弹幕护体
415,保定
416,聂老师，您还是实际点，最近美联储又放水了，教教我们买些啥比较有潜力？
417,小学生发弹幕喜欢杠？
418,武汉八折是黄陂新洲东西湖
419,在天津上学的武汉人哈哈哈
420,保定是战时首都，很多关键部门的
421,开封
422,这是可以调查的吗
423,天津是例外
424,武汉应该不太清白吧
425,武汉
426,上海
427,武汉没打八折吧，是人才公寓吧，地方有些偏
428,江西牛批啊
429,天津
430,北京 
431,东莞？？
432,不应该先看看自身条件吗？盲目跟从有啥意思了
433,西安
434,哈哈哈哈哈
435,没有那么多选择
436,看了聂老师的几个视频，感觉就是捡到宝了
437,好几个
438,宁波怎么说
439,宁波呢
440,资源向大城市集中，所以人才也向大城市集中。
441,4:20 「特别行政区」算那一个行政级别？
442,重庆是个例外
443,没有山东的嘛
444,重庆呢教授
445,武汉是副部级
446,有点短。
447,告诉我哪些高一点- -
448,不在
449,越早认清越早换城市
450,自古以来都是这样
451,越往下分的越少
452,北大本科落户天津
453,我不想留在大城市，只是想要这里的钱
454,深刻
455,那说明你的调查有问题
456,标题党警告
457,威海榜上有名 震惊
458,天津
459,广西原来是桂林
460,地理位置吧~
461,规模差异
462,因为大
463,真是读书读呆了
464,这不都是常识么
465,在天津上学的我才知道
466,淮安
467,刚逃离河南
468,苏州呢????
469,说的真好 半天一个结果都没有说出来
470,安徽笑死我了
471,武汉不存在
472,小城市工作难找
473,谢谢老师
474,又来了
475,没有
476,人家不说你知道吗？你有数据吗？
477,苏州呢
478,苏州呢？
479,老师可能是友军
480,谢谢老师分享
481,但剑桥过一个桥就是波士顿
482,能决定这么多吗呵呵
483,哈哈
484,2
485,强者发型
486,19年从西安回武汉
487,武汉
488,？
489,我刚刚还收藏  我现在要取消。。
490,西安也还可以
491,驴肉火烧
492,副市级城市
493,我居然看到了青岛？？？
494,苏锡常笑而不语
495,因为家乡的工作越来越难找！
496,苏州是计划单列市
497,保定
498,MIT跟哈佛一条马路，而且这两个学校离波士顿坐地铁就能到，
499,还有一些特殊地区，比如特别行政区
500,珠三角都快一亿多的人了
501,江西，被无情描边
502,那就没武汉什么事了
503,武汉。。。
504,保定( p_q)
505,你把深圳评到100为什么 你是托吗？
506,是托吗？
507,先有鸡先有蛋？
508,老师好！
509,决定了打游戏的网速
510,因为北方没钱 越没钱新兴产业也搞不了 
511,哈哈哈哈哈哈哈哈 好 一个人都没有
512,张宇讲过
513,教授你好像不够谦虚啊，看了五分钟没看到实力
514,哦……
515,好！
516,安庆
517,天津
518,救救辽宁大连吧
519,不信，我刚毕业也是这样。但是我发现我没有长期留在上海的能力。
520,西安没幸福感
521,保定
522,肯定没有昆明
523,那为什么苏州经济地位如此强大
524,1
525,天津
526,北京中等教育搞得过江苏？
527,数据来源呢？凭空捏造？
528,用复杂的话说简单的事
529,武汉
530,除了昆明在赶人走
531,有道理
532,我相信，年轻人就是要出去看看啊
533,杭州抢人才猛吧。人才摇号各种优先
534,武汉落户了
535,西安举手
536,这个要你说 中国人都知道 你是在浪费经费
537,哈哈哈哈哈哈
538,东北四个副省级
539,西农学子真心惨
540,西安交通大学chuangm
541,北京不是在赶人，北京是不缺人才了
542,武汉江岸区
543,吃瓜吃到自己
544,在家发展
545,北京北京北京
546,弹幕人均经济学家，不懂别瞎比比
547,苏州走一波
548,大佬头型
549,恍然大悟
550,他北京就是无敌啊
551,我！！
552,芜湖
553,北京
554,哈哈哈哈哈哈
555,三年你都得出这个规律，都没质疑过自己吗？没质疑过，人人都知道吗……
556,这需要研究？
557,哈尔滨
558,长知识了
559,江西太瞩目了！
560,一个都没有哈哈哈哈哈哈哈
561,洛阳就是很明显的例子
562,唉，河北惨
563,无根的灵魂能好到哪里去？
564,讲拉个P?
565,1
566,假装有弹幕
567,有被冒犯到
568,怪不得省会房价贵
569,武汉高校多
570,懂了，纽约，宇宙中心
571,哈......哈.....哈
572,苏州
573,？
574,吃瓜吃到自己家
575,好
576,安徽的孩子
577,天津
578,天津
579,加一，怎么评价的啊
580,哈哈哈哈哈哈
581,苏州
582,没有
583,天津
584,我要去上海
585,上海
586,我很激动
587,啊，看过这个的看来以后都是竞争对手了
588,西安
589,都是韭菜
590,好家伙，刚在北京毕业
591,在哪里出生没有原罪
592,哈哈哈哈哈哈哈
593,那小城市就……
594,我感觉我似乎不该看这个……底层仰望
595,真羡慕你们
596,说讲了个寂寞的，你的理解能力就这么差？
597,决定了你孩子高考的难度
598,越往北越完蛋
599,没有
600,重庆和天津未必比几个副省级城市好
601,哈哈
602,太残忍了
603,天津，重庆，北京，上海
604,当我合肥不存在？
605,但我合肥不存在。
606,是不是就是权力  你个市上面随便搞点事都抗不住
607,权利越大获利越大不恨正常吗
608,懂了，北京
609,想去西安
610,他当时应该没有想到互联网和自动驾驶
611,集聚效益吧
612,？？？？
613,好家伙 青岛万象城 香格里拉酒店
614,一个都没有
615,保定人震怒
616,我无家可归，无城市可去
617,这不是和上期一样？
618,河南被完美地绕过
619,坐标西安
620,成都
621,上大年年爆
622,小小的膜了一下
623,江西真的尴尬
624,哈哈哈哈哈哈
625,来了 
626,哈哈，一个都没，我在西安
627,哈哈哈 粉丝。。
628,以后长三角珠三角才是最牛逼的
629,天津都什么吊样了
630,哈哈哈嗝
631,哈哈哈哈哈哈哈
632,河北保定
633,哈哈哈哈
634,中关村
635,传销模式
636,天津也太拉了…
637,教育也没多大用。高中学历年入千万有的是
638,某计划单列市默默退出群聊
639,老师 你在看稿 哈哈哈
640,劣币驱逐良币
641,那些不听的可以滚吗？
642,佛山在2020怎么没了
643,那也没人去 
644,李4天子太近
645,长沙行吗
646,暴力
647,因为资源分配不公，大城市占了更多资源
648,这个问题，你能写真实的不？
649,好，一个都没有
650,在奋斗也买不起房
651,唐山经济连年霸榜河北第一
652,保定
653,一个人都没有。。。
654,仙交泪目
655,不过土生土长西安人。。。
656,中关村（doge）
657,这么一想陕西的985211特别多啊
658,青岛第8？
659,不小心笑了
660,现在都不装了呀，直面生存环境了呀
661,河北那个我笑了
662,武汉
663,真的吗，我不信
664,说的好听点，官商交流合作越紧密
665,重庆貌似没在榜上
666,晚了，都研一了
667,干翻纽约
668,成都
669,不晓得
670,111
671,保定
672,青岛就离谱
673,难道我农村户口不香吗？
674,求求各地人才来救救天津吧T_T
675,广西泪目
676,在武汉
677,牛
678,谢谢  学会分析。
679,那苏州是不是特殊情况呢，苏州的政治地位一直不高
680,哈哈哈是哪个城市？
681,南京。就是南京，徽京
682,安庆，徽州
683,天津
684,湖南占三所
685,深深属于哪
686,呵呵呵
687,权大于钱
688,副省级城市是指深圳吗
689,没毛病，老铁，搬砖大城市机会多
690,好家伙，一个都没有吗
691,不知道
692,没错
693,我还以为禁弹幕了先
694,犀利
695,西安专坑应届毕业生，只有你想不到企业没有做不出的，最好录音
696,弱智才会去西安
697,爱聊爱聊，关注
698,对
699,安庆徽州
700,常山
701,江西的兄弟扎心了
702,日，江西
703,西安
704,成渝谁潜力大
705,重庆呢
706,对…昆明在赶人…
707,屁
708,放
709,只想在大城市挣钱，然后回三线城市安家
710,济南这么强？
711,天津大一
712,这还说了个寂寞？
713,南京啊
714,保定
715,那决定哪些城市得到权利偏爱的因素呢？
716,重庆：我不是直辖市
717,江西真的实名制的惨
718,靠，铁定广州了
719,哈哈哈
720,江西可真的是难啊
721,不去
722,一个道理就是钱生万物！政治地位越高，资源（钱多＋权大）就越集中，搞发展轻而易举！
723,常州抢哈哈哈哈
724,江西人落泪了
725,苏州是例外
726,剑桥大学和哈佛大学都在各自国家的剑桥市
727,合肥
728,补充一下 杨凌属于咸阳
729,家在天津举手
730,河北:  气抖冷！！！
731,河北:气抖冷！
732,江西扎心了
733,哈哈哈
734,安庆……的人哭了
735,天津
736,注意弹幕礼仪
737,好家伙，我女儿还没两岁，可以先看着
738,一线就那几个，大家都去挤，不是好选择
739,安庆
740,直辖 省会 三线
741,再说就封号了，低调
742,秃了就变强了
743,还是学好语言去西方落户吧
744,人的集中导致竞争加剧，人活得很累。
745,在大城市多呆几年就能觉醒了
746,保定哭了
747,叫兽好
748,保定  北平    保定
749,回老家
750,你认真的？
751,石家庄就是一个垃圾城市，而且人也很垃圾
752,教授的视频照样不看……
753,东北是最不清廉的，找人办事在东北就是常态
754,安徽人来了
755,热河
756,天津排的真靠后
757,保定!
758,研究生在哪个地方基本就在那块工作了，不然就要硬着陆
759,一个人都没有笑死了
760,深圳
761,的确越往北越完蛋
762,在天津落户了
763,环江西，我哭了
764,真相了
765,威海这种三线小城居然能上榜？
766,大城市发展机会多
767,看着自己的学校静静吃瓜
768,哈哈哈哈
769,暴力
770,哈哈哈
771,武汉
772,武汉，已落户
773,学校资源主要考政府拨款
774,西安
775,苏锡常怎么办？
776,武汉
777,政府黑就完蛋
778,这事都知道啊
779,不怕被封吗，全是梗
780,天津哭了
781,哈哈，郑州谁也抢不到
782,杭州说不通啊，营商环境不挺好的吗
783,安徽是安庆和徽州的的结合而命名，徽州就是现在的黄山市
784,懂得都懂
785,保定天津都当过河北的省会
786,北京了
787,但是我一无是处
788,所以西农发展不好啊...
789,天津
790,天津
791,天津市
792,非战斗人员请撤离
793,我是新时代乞丐
794,不在哈哈哈哈哈哈哈
795,新型城市乞丐
796,哈哈哈哈哈
797,天津
798,大蓝鲸呵呵了
799,深圳深圳
800,人往大城市跑，全世界都一样
801,重庆棒棒
802,所以北京经济好
803,你直接说一二线可好
804,南京副省级排14
805,数据评分标准和来源呢
806,落户真不难，问题是买不起房
807,不能这么说，中关村也就是个村
808,西安
809,真说了个寂寞
810,肯定啊
811,人家定量研究的，你们凭经验做出的不科学呀，严谨点
812,哟，还有昆明的啊
813,对啊
814,太对了
815,哈哈哈哈哈哈哈，就知道有河北
816,重庆直辖市不在表上呀
817,厦门不是地级市吗……
818,佛山直接没了。。。
819,额
820,看到江西没，周围一片红就他是空白
821,唐山牌面
822,唐山牌面
823,一个都没有的那个笑死我了
824,东北清廉 说反话呢吧 真搞笑  办点啥事全靠关系 
825,长沙就算了吧
826,西安土著
827,前面的这叫讲了个寂寞？你只知道大城市好，怎么个好法你能系统的说出来吗
828,教授的芳名对福建人不友好
829,武汉这里！！大学生落户很简单！
830,好
831,哈哈哈哈哈哈哈
832,重庆突然上榜？
833,安庆 徽州
834,重庆呢？说好的直辖市呢？
835,这调研不准确，东北大学在沈阳
836,山西好惨
837,侮辱性极强
838,穷山恶水出刁民啊
839,无锡排面！
840,那北京就是最强
841,巧得很，哈哈
842,真敢说
843,好家伙还有威海
844,大学生能买的起房的差你这个八折？
845,弹幕莫名其妙，给你相反的结论你能辨别出来错吗
846,我大贵州也在赶人
847,不是精英 何必进城
848,他在讲什么？
849,不是精英何必进城
850,不同意
851,安庆徽州
852,保定
853,长沙加一
854,开封也是啊，连地都被郑州划走了
855,深刻
856,河南被扣出来了
857,天津的要换城市了
858,保定
859,正好下个月就要换城市了
860,实际就是资本让农场出来的，回不去了
861,比方说广州直辖吗？
862,大保定以反面案例出现了
863,剑桥和波士顿就隔条河可还行？大西河么？
864,河北.....
865,小城市没关系寸步难行
866,不信！只是被资本挟持。
867,好，没人知道
868,太敢说了
869,天津 海河英才
870,哈哈哈
871,长沙
872,深圳才是政商关系最好的
873,老师下次见
874,良心up主
875,真实
876,徽京
877,东莞排面啊
878,石家庄也没啥骄傲的
879,我大唐
880,河北哭了
881,权力跟什么走？
882,河北省会不是合肥吗？
883,公开的秘密
884,石家庄
885,深圳100分
886,保定
887,开封也是欸
888,安徽好像也是这样，以前是安庆
889,保定
890,武汉
891,天津
892,有
893,青岛
894,长沙
895,邯郸
896,北京商业环境垃圾
897,安徽省会南京
898,天津不敢苟同
899,有点像论文答辩
900,青岛银在此
901,我大昆明从来不抢人
902,保定
903,天津保定
904,安徽原省会：蚌埠
905,扎心了
906,哈哈哈
907,总感觉最好的资源跟天津（直辖市）没太大关系，这些年天津混的忒惨了
908,下次打
909,你是带专人 不割你割谁？还不好
910,大连是副省级城市
911,保护
912,西安
913,这发型至少博士后
914,天津那个就是在扯犊子
915,那为什么重庆没有上榜
916,北京
917,武汉
918,武汉的来了
919,驻马店
920,广州不抢人了，爆了doge
921,对
922,天津的创业总体环境并不好，虽然我热爱这个城市，但不推荐。
923,呵呵
924,徽州？
925,河北说啥了 看看河北多少人口先
926,我河北太难了，养两个直辖市
927,"这届学生不好带,,Ծ^Ծ,,"
928,ba
929,我就知道你会说河北省！唉太惨了
930,1
931,河南哭了
932,北平，天津，保定
933,这，，
934,西安，但是我想去郑州
935,什么叫副省级市
936,西安
937,已经考过大学了
938,然而北京在赶人
939,哈哈哈哈哈
940,金华！
941,人口净流入
942,北京在赶人
943,山东最讲政治
944,重庆去哪了？
945,再往下说就封号警告了
946,政治经济学，我去补课了
947,西安！
948,就这?
949,重庆
950,济南很不错呀
951,成都
952,1
953,香港怎么说
954,福州表示很淦
955,我到河北省来！！
956,苏州表示不服
957,副省级城市
958,小城市没前途
959,天津 保定
960,比如巡回法庭所在的城市
961,就这
962,深圳直辖的，你真是在搞笑，你以为经济强，就可以忽略到自己所处范围大小？
963,问题就是 你一个普通人硬往大城市钻，你拿锤子获取资源。合着优质资源就是你去了就给你了嘛？ 哈哈哈哈
964,哈哈哈 真相了
965,天津1
966,哈哈哈哈 就知道有转折
967,可悲的河南
968,你留着大城市 孩子就继续被吸血
969,聂老师，讲讲逻辑哇  直接告诉结果没意思
970,环江西985哈哈哈
971,华科留武汉就为了买得起房
972,郑州
973,你说直辖市政商关系好，但是重庆都没有在这榜单上。。。
974,北京就是
975,爷就是保定的
976,保定
977,济南有希望了，我天天往济南跑
978,你不拼命留在大城市 你以后孩子就得拼命
979,安庆人泪目
980,兰州落泪
981,我真不想去大城市
982,天津
983,靠谱
984,环。。。
985,家里没资源的才去大城市混饭吃
986,西安
987,杭州路过。。。
988,吃瓜吃到自己家
989,苏州绝对低了
990,然而我没有重庆
991,因为初生牛犊不怕虎
992,那北京岂不是无敌
993,错了，越来越多的年轻人返乡了
994,保定
995,老师：等我千万粉丝再回来收拾你们
996,老师再见
997,天津
998,大学生不啃老几个买房，笑死
999,干货
1000,在我家门口给我开月薪1万我也不愿意去大城市
