,弹幕
109,肯定不赚，或者说赚的不多
110,收件一千，想啥呢
111,看城市，我这只给两千多
112,赚钱，但是很累，跟栓人
113,这白日梦不错
114,有赚钱的方法别人会告诉你？你是他亲人？
115,一天一个罚款就白干
116,所以送快递的就没了…
117,个体户怎么能和垄断抗衡
118,辛苦钱很难
119,不止
120,每天100个寄件？
121,自从有了快递站全她妈不送货上门
122,不赚还有人开？
123,多多买菜
124,寄件实际没这么多
125,学校有想过寒暑假吗？
126,学校里驿站肯定赚
127,做什么斗爱打工人强大家发现了吗
128,扯蛋
129,肯德基加盟个串串  别人直营
130,我们小区直接送到家，取件也上门，压根没有最后一公里什么事
131,真的累死 还有扯皮的人
132,不不不，在我家，我妈是网购大头，你都无法想象
133,还是开在学校里赚钱啊
134,就是垄断了
135,垄断
136,月薪6000？
137,罚款很多
138,打款啊
139,瘟疫公司？
140,地段地段还是地段
141,看这头发，你们应该知道不容易吧
142,肯德基麦当劳本质是做房地产的
143,哈哈哈哈
144,下次给人家打码（滑稽）
145,一天500件多难
146,赚钱项说完了，没说扣钱项
147,开在大学附近是真的赚钱wco
148,没那么多，成都放件一般3-4毛
149,那还不如打工，风险低
150,社区团购菜还有水果真的不新鲜
151,我这驿站才2000
152,我看到的都是在亏钱
153,别扯淡了，一线城市还差不多
154,菜鸟
155,他想要我兰子
156,没假期，有多少人能接受这个
157,放屁我上海寄件到黑龙江那个软件计算58元
158,一
159,全年无休
160,资本家的恶意
161,学校里面赚翻，退货不要太多
162,我们大学周边，自己家里的房子都能直接开
163,大学周边
164,大学周边
165, 货架淘个二手的也便宜
166,看位置的 位置不好就是铁亏
167,打工人小区
168,这算是搞垄断了吧
169,开还是会开，因为没别的手艺，没有假期一年360不休息不能出去玩
170,高情商:数据整合优势
171,低情商:利用技术优势垄断
172,都是理想状态
173,中国邮政yyds
174,我看菜鸟贴的招聘都三千 广州和长沙都是
175,错，开在群租社区
176,资本垄断
177,不值，最起码一半
178,你猜我打不打你
179,我他妈看成开个快乐驿站能赚多少钱
180,保证金和管理费
181,商家邮6-7块，菜鸟寄一个基本15.翻倍的
182,大学是最爽的
183,4000就能招了
184,我们村一万多人，就一个快递驿站
185,原来是大师兄
186,还是赚钱的
187,加盟费呢？
188,up我可以。。
189,住高端小区不那么在乎价格，而且自己的眼光更高
190,不是想开就能开的
191,大学都是有关系的，别想了
192,我们家十八线县城没有，至今都是送上门的
193,比打工要强一点 hhh 
194,数据整合优势 
195,人流量大  收入才能大
196,给别人打工一般都很傻 
197,美吧你
198,取件也收费
199,取件两块钱一个
200,我家那边收件一个两块钱
201,……
202,诶嘿嘿
203,小哥一天多送几百件笑而不语
204,重庆3000
205,学校香极了
206,这不是恶意竞争吗？
207,垄断，现在可以告了
208,真香
209,这视频毫无参考价值
210,10000元的货架？
211,不要以为马云什么事都管，
212,垄断啊
213,学校，你在市里有关系吗？
214,学校确实哦，一般人拿不到位置，我们之前高中在十八线县城，一年小卖部租金50w
215,我们这十块起好家伙
216,均价7万，线下挑新鲜的
217,大师兄？！
218,高端小区会买垃圾吗
219,菜鸟裹裹收件用的秤是6-7两秤
220,学校的好
221,一半
222,完全没有那么多
223,这是不是利用垄断呢？
224,开在大学附近的驿站赚死了都
225,我看成了吃一个人补身体
226,看成了快乐驿站
227,罚款还没说呢
228,罚款呢
229,一天哪有100寄件啊？
230,芜湖
231,？
232,只赚不亏也是血亏，时间成本
233,黄渤你好
234,垄断
235,贵重的东西人家都走顺风
236,没那么多寄件
237,淦
238,我们这大学学校网点承包费是15万
239,日常垄断行为罢了
240,上班还待五险一金有 社保全齐 一年也就少几万
241,谁在门面开驿站啊
242,假酒喝多了吧
243,不多的话人工就不用了
244,牛
245,学校
246,学校里最好赚
247,要请人
248,应该很难赚
249,果然不是人
250,寄件是两三块，我这里是这个价，其他的可能高点吧
251,没有雇佣工资这么多，寄件赚的多是一定，收件其实很少
252,寄件十块起步。。
253,吃一个人补身体
254,隔壁就是驿站。感觉没那么多件。
255,香，真香
256,就算学校里的一天也没几个寄件
257,。。。。寄件很少的吧
258,6000说实话 多了   三千都有人干
259,不可能的 寄件平均一天不到十个
260,肯德基加盟费百万起
261,大件一个都能赚上百
262,我们这2000
263,守店还不爽吗？
264,多多买菜…………
265,我们这3000
266,我们这3毛一件
267,招大学生，便宜
268,开在大学 真的赚啊
269,前些年我没干
270,这是理想状态下
271,谢哥?
272,白日做梦3毛
273,开在学校里
274,手动@罗森，加盟费一年5万我真佛了
275,一个件3毛，别乱算
276,学校
277,驿站招人三千块一个月撑死
278,懂了，这就去开驿站
279,哈哈哈哈哈哈
280,我都是15块钱
281,现在都上门寄件多一点吧
282,只能说你业余
283,大学的驿站才是真的赚
284,走了，我命不好
285,打工人的我表示很淦
286,散件和淘宝件价钱差几倍。
287,我瞅着阿婆主好面熟啊
288,我们这里没有快递员
289,开城中村里
290,赚个屁的钱
291,挺赚
292,那就是赚
293,快递驿站一生黑
294,大学城的驿站拿一个快递一块一件，基本日入过万
295,农村没有快递小哥
296,为什么放阴间bgm
297,不可以横屏吗？
298,社区团购东西太次了
299,确实老人买的挺多的
300,这么的地方，能放得下菜，除了货架就没地儿了！
301,假设真的有这种优势小区就会有其他人眼红抢你生意
302,鸟站还是方便
303,是的
304,懂了！
305,我妈网购起来可比我们疯狂
306,没这么多
307,此处BGM dance monkey
308,这不是垄断吗？
309,我们这边一天发果。从来都是忙到半夜
310,寄件十块起步
311,发量决定战斗力
312,学校拿快递人不要太多
313,想p呢
314,想啥呢
315,没这么高，3毛吧
316,100想什么呢，大部分一天收件不到50
317,我这没见过十块以下的寄件
318,西安只有三毛，咸阳四毛
319,哎~嘿嘿~
320,拼多多的14.6的鸡蛋，和乒乓球一样大
321,没有一百个寄件
322,大学
323,大学里是真赚
324,不可能
325,杰克马可真是吸血鬼
326,66666
327,他喵的之前有个学校取件收一块钱
328,不错啊
329,比上班强一点……
330,然后投诉率更高
331,学校
332,六到八块？没见过十块以下的。。
333,伊早也有加盟
334,不存在的 快递员巴不得放驿站 
335,看成每天吃一个人补身体
336,奶茶
337,关键现在驿站都建完了，没有地开
338,寄件的少很多呢
339,这账算的不太对
340,牛
341,还是比打工强
342,别杠。分城市的。我家这送一个快递 4毛
343,除非学校里的
344,肯德基都是直营的
345,每个地方不一样，你的分析不准确
346,我这里寄件10块最少
347,你不是当入殓师的吗
348,我家开驿站的，赚的辛苦钱，一个月两万左右
349,命好？？
350,还有就是村里的那种，一般不送村里，镇开个快递驿站赚的呀
351,大学学校菜鸟真赚钱
352,太少了
353,关键是命好
354,学校驿站太吓人了 天天排队排半小时都有
355,这个秃头像我们辅导员
356,？ 我笑了，至少有50%懂的都懂
357,我一次帮别人寄个大件能赚几十块。
358,学校每天取快递的人巨多
359,我们这现在他们写号子写在纸箱上就比较好找
360,但是有罚款  罚款可是很恐怖的
361,还不止呢你知道现在生意多难做么 生意越小干的越累钱挣得少 生意越大资本越大捞的就大 小生意驿站一年到头忙过来好些就那么二十万还不如上班
362,非常牛批才行。
363,我家这个小区里面4个驿站服气
364,寄件哪有这么多……
365,快递小哥省时间啊…
366,什么肯德基麦当劳才是做房地产的
367,收1000是在逗我吗
368,肯定要做啊，不做的话没有钱用，生意又不会做
369,1元
370,听口音是浙商
371,怎么下载？
372,我自己写了个程序自己贴码
373,一件成本两块左右，你算嘛
374,哪有这么多，基本两三毛
375,大学最棒
376,放件四毛
377,驿站不是说开就能开的，没有收入就是无底洞。
378,入住率高的小区，不会等着你去开，干快递的你以为都死人？四通一达跑你这片的就七八个快递员，有你开驿站的事？
379,驿站这活，闲着的时候你会发现一桌麻将，忙起来你会发现四个人不太够用
380,你想的太简单了，太简单了
381,我不知道你是哪，我们这驿站省内8块，省外10-12，一个赚五块（不算省内）
382,铁皮柜三毛，驿站一样，但是铁皮柜不会陪你说话聊天
383,然后他就能拿50元
384,非也，按照派费八毛，给驿站三毛，快递员要做的就是找个袋子装一百个驿站的快递拉过去
385,老子送一个才七毛七，给你八毛？
386,胡扯，三毛，不能再多了
387,不缺团购的钱
388,我们学校双十一那个月每天一万多个件，平时八千个左右每天，这一切都是因为疫情
389,好的位置别人已经占完了。
390,这都是什么时候了，还来开这个。
391,就算赚钱我也不会开，我一周必须休息一天。
392,这里发十块起步
393,累死
394,打单要钱
395,寄件利润在8以上
396,肯德基不搞加盟的 
397,它这个不是垄断吗？
398,垄断吧
399,我小区周边五个驿站！两个兜快递，三个菜鸟驿站
400,厉害了
401,我们10块
402,能赚2倍
403,两三块不止哦
404,不得不说，马做的好多事都很恶心
405,B格
406,就想开在厂门口的小店差不多
407,双十一双十二那得翻好几倍
408,批量寄件两到三块一单
409,想多了，哪有这么多的寄件
410,我熊猫一封信花我15
411,开在大学里面发财
412,我朋友做网店快递合作小货一般5块钱，偏远地区除外。
413,垄断
414,可以被门签收啊
415,咱这边寄件最低也一二十啊
416,学校
417,最好在大学城开驿站，卖纸皮都赚的多
418,一天能寄100个？
419,现在的买菜
420,鸟站把老板的活分给消费者去自助了
421,大学里最好，更好的是地段偏的大学，完美的是地段偏校方怕担责任经常封校并且在高物价地区的民办大学
422,一人做不来，遇上一个手脚不干净的你就惨了
423,这不算垄断吗？
424,大学放假毕业生寄行李驿站赚死了
425,学校的驿站找学生  工资贼低
426,这么孤儿的吗
427,必须死
428,恶意垄断
429,肯德基实际是坐房产的，
430,都是车库
431,看地理位置
432,菜鸟驿站
433,天
434,确实
435,城中村可能更赚钱
436,对
437,有关信誉问题嘛
438,城中村也可以搞定的
439,我们那边驿站好像都是五六个人收拾快递的
440,确实八块
441,大学一定会是最好，但是没关系啥的不现实。大学的快递真的肉眼可见的多
442,那就有竞争了
443,学校驿站巨挣钱
444,然后再看重量我们这边
445,起价就十块
446,选址呢
447,哔哩哔哩变抖音？
448,我朋友开了好几年驿站，一天也就十几个快递
449,fp
450,一个人忙不过来
451,弹幕别急，看下去。
452,我这里怎么普通快递12起步 顺丰15呢
453,肯德基确实没有加盟费
454,扯淡
455,学校驿站的单子多得离谱
456,你想太多了，一个天有50个件就烧高香。
457,农村的，一个件收2块
458,名创优品
459,我们这边就2000哈哈
460,罚不死你
461,赚钱靠垄断
462,杭州马云菜鸟驿站？
463,高端小区一般都不在意价格，只在乎质量
464,生活
465,他说的快递，你说肯德基
466,一天哪有那么多件
467,金钱的力量
468,挣个屁我们小区驿站都一年换了三手了
469,西安3毛
470,哈哈哈哈
471,学校旁边就是雇佣学生 便宜还好用
472,学校快递站赚死了
473,上次我收12
474,高端小区都有保姆去买菜
475,不用嘘，这种几乎人尽皆知了
476,在家也不送到家
477,12块
478,真香哈哈哈
479,我们学校两万人的件，年50w吧 四个人分大头，剩下的月薪2k
480,两三块？至少5块
481,橙心优选就是个垃圾
482,你们不算五险一金的吗，6000里1000要交金 啊
483,想多了  大点的城市还可以
484,垄断
485,每天无所事事的大妈才是购物的主要单位
486,我师兄承包了学校的快递驿站，赚得飞起
487,马资本家的垄断之路
488,垄断
489,越高端，不自己做饭
490,开在学校周围的，就没有不赚钱的
491,一般俩人，亲戚比较多
492,1500
493,寄件一天200个，你想p吃呢
494,想多了
495,一家人自己干不好吗
496,比上班强一点
497,学校里面
498,六千不是他妈抢破头？
499,你太不专业了
500,大学的这种驿站不是你想来就能来的好吗
501,淦
502,2000不至于
503,还是看人脸色，交着房租当打工仔
504,发病了
505,寄件很少啊，三四线，只有收件
506,嘿嘿
507,说的是加盟快递驿站，不是其他行业
508,大师兄？？
509,一天两千就够了
510,没钱装的
511,驿站一般是家庭经营
512,六千？想多了了4000都一堆人抢着干
513,xpc忙死了
514,三到四万的不是门面房
515,肯德基没有，拿钱就干
516,突发恶疾
517,大部分，人家说
518,人家是一家人
519,不用小区，江浙地区不大的乡镇也可以做到这样
520,哈哈哈
521,垄断
522,2，3块？我寄两次衣服每次都花了80多
523,感觉还是打工。
524,还是赚钱
525,垄断？起诉
526,想多了，三线城市，驿站员工工资就2千左右的
527,也得看流量
528,以为有那么多件
529,想太多
530,赚的一批
531,夺笋呐
532,真香
533,做算是垄断了吧
534,垄断
535,你忙得过来么？
536,这个就是真正的加盟了，费用极高
537,学校驿站根本不愁
538,开不好倒赔，亲身实验
539,我们这搞大学城 但我想傻子都知道普通人根本没机会吃得下这肥肉
540,没有如果
541,有那么好的地段卖屁股都发财，
542,6k太高了
543,想多了
544,房价 茅台 利好
545,朋友开在城中村，确实挺好赚的，一家人。团购都做起来了
546,驿站就是垃圾
547,10-12
548,hhhhhh寄快递一天两百真是搞笑了，一天50个寄件就烧高香了
549,想多了，不可能
550,韵达寄件首重4块次重两块
551,我他妈服了，一天一百寄件，做梦呢吧
552,一般4000来块钱
553,打通后就可以做智慧物流跟无人机配送了
554,还是看地区跟单量，我们普通快递全国2块4，顺丰全国8块。
555,我觉得说得挺好的啊
556,比打工强啊
557,不都是送到家嘛
558,淦
559,比上班族好多了！
560,理想是美好的，现实是残酷的，我做了四年多
561,自己人，不招人
562,真香
563,吸吸吸吸
564,我这里去拿快递还要收两块钱快递费
565,我们学校二十个货架还经常快递爆仓，请的员工也都是大学生12元一小时
566,从来没有在驿站寄件过
567,学校的驿站都是找学生，一年的利润就离谱
568,因为阔太太们不做饭
569,学校的驿站怕是要投标哟，而且还得要关系哟
570,社保不缴？
571,没这么多两毛到3毛的样子
572,人力呢？我们小区里的都有两个人一起搞
573,菜鸟驿站
574,一年几百件快递
575,小县城有个毛
576,说快递驿站，你搁这肯德基不是脑子有文字
577,40%
578,房租不止，一线城市几十万
579,学校的快递驿站
580,不止
581,不愧是资本家
582,货架 不要1w吧
583,我们这边2000一个月……快递堆得比一层楼还要高，想找个快递非常困难
584,我们这4000就招人了，昨天才发的，月休2天
585,这年头谁上那计件呀。手机就直接能让上门
586,学校进场费和关系是门槛啊
587,肯德基没有加盟费？！
588,哪有这么多寄件
589,大学...
590,垄断 老资本了
591,放在大学里面开挣死
592,我们这里寄件随便一个快递都是15起步
593,我们这快递驿站员工都是4500
594,在大学来就行了
595,不当当是不贪图便宜，还有重要一点的是私隐。
596,共同瓜分快递员的剩余价值
597,多多买菜
598,方面啥，等半个小时
599,所以很多都是家庭式的 一家人做
600,寄件看怎么算了  成本压下来能到3块一票  最主要看地区
601,陈国坤？
602,想了想发现学校的那啥驿站才是暴富～
603,不贪这个便宜
604,现实就是这么残魔
605,鉴定完毕，这人就是胡说八道，啥都不懂
606,社区团购的生鲜我可以每日优鲜叮咚买菜，一小时就到。其他的我可以京东也是隔天到，我要社区团购干啥
607,开到大学校园里
608,你开销呢
609,刚才是什么笑声
610,寡头垄断了
611,这种地方等着总承包方薅你羊毛吧
612,不过学校一般都是进学校的
613,确实
614,竞争那么大
615,现在老年人网购更多频率更高
616,光谷大师兄
617,没有这么快递寄
618,5
619,这学校旁边绝了，尤其是疫情封校
620,3000都不到
621,点赞
622,看情况，可能4000就有人干了
623,垄断了，淦
624,还会开 么么哒
625,有恶意竞争，免费放件
626,哈哈哈哈哈
627,学校多
628,学校旁边
629,罚款我的天
630,可以
631,还会开，很现实了
632,越高端的越不缺钱
633,看底的。中通底全国2.3。。。其他的稍微高些
634,热乎
