,弹幕
132,哈哈哈哈哈哈国有化笑死了
133,你先把东京国有化了，把自己财产分了
134,胡说八道
135,赛博朋克
136,好嘞
137,好家伙
138,解释的还是太理想了
139,你配么
140,？
141,？
142,如果任何事情都是可被接受的，隐私也就没有存在的意义了
143,中间的转化一定伴随着剧痛
144,你真敢国有化吗
145,好家伙
146,还差一些
147,他有病，他把钱分给你
148,呵呵，东哥先把你的信托退一下吧
149,欲望怕是无底洞
150,没毛病，以后人类会越来少
151,那是你自己实现了
152,东哥说的不好吗？
153,？
154,如果成真 那是好事呀！ 只不过要很久以后吧！太理想化了
155,要是真的对普通人是好事，没必要骂人吧？只不过应该好多年以后
156,黑心老板
157,是通过房地产吗
158,吃错药了
159,你已经实现了
160,放屁
161,开启赛博朋克时代？
162,国有化说好的啊
163,没有欲望，谁又来创造呢？
164,有这思想觉悟就牛的
165,可去你的
166,？
167,想啥呢
168,东哥求生欲
169,未富先疯，大佬带头疯了
170,物质不缺？？？都失业了，怎么购物？
171,哈哈哈哈哈哈哈哈哈哈哈
172,失业，但没有失业金领
173,没有人的公司？？？？？人呢？？？
174,哈哈哈哈哈哈哈哈，他疯了
175,太可怕了
176,放屁！！
177,美丽的童话
178,pei
179,送他一个字，是什么？
180,不可能实现的
181,害特么有人说精神匮乏呢
182,不要看他说什么，看他做什么。知行不一才是最可怕的人
183,人工智能出来，连工资都不用付了，企业的生产成本更低，嘻嘻嘻
184,喝多了
185,别放屁了
186,刘大炮
187,资源需求可以吗
188,大饼
189,吹哪
190,《超自由主义》
191,那怎么赚钱？
192,对他来讲已经实现了
193,全部国有化？
194,狗东
195,“可以”
196,可以！
197,支持
198,刘强东的话算个屁
199,社民的概率更大一些
200,您认同吗?
201,哈哈哈哈
202,危
203,我笑了
204,裁员
205,裁员
206,裁员
207,京东还是先盈利吧
208,？
209,我喷
210,先把京东无偿国有化
211,老赛博朋克了
212,都她妈失业了，实现个屁
213,这忽悠的。。。
214,敢想敢说敢做才能有希望吧
215,真tm空想
216,眼光前沿
217,可以实现
218,看我口型—放屁！
219,确实可以
220,人工费用越来越贵了
221,去你奶奶个腿
222,假的，毫无疑问
223,乌托邦？
224,这生产力得多高
225,细思极恐
226,。。。
227,认同
228,12年肯定可以实现
229,反正总有一天会国有
230,你底下没有人就变成了  光杆公司
231,一万年就等一万年
232,不可能，
233,那就是京东
234,为什么好久没人提了？因为一提就犯理论上的错，心虚拜。
235,这个比疯了吧
236,祝京东早日国有化
237,直接给十几亿人画大饼
238,呵呵呵呵
239,一个把钱转出国的人就当他胡说八道吧
240,我也这么想过的。。。。
241,笑死
242,马老师发生甚么事了？？？
243,重点是所有公司国有化了*
244,社会生产力没高度发展就算解决分配不均又如何？
245,可就算生活条件变好了还是会有人选择作恶啊
246,噗
247,不这样说 你都上传不了吧 哈哈
248,就变成宗教了
249,保命要紧
250,国家都没说这话
251,信了你的邪？
252,你觉得可能实现吗
253,养猪
254,兄弟不要了？
255,首先要有购物的能力
256,暗示阿里巴巴国有化（dog
257,暗示阿里巴巴国有化（dog
258,永远不可能
259,xsl
260,人家说可以在我们这一代实现
261,先每个人分一套房子吧
262,一万年以后
263,放屁
264,没有
265,？
266,？？？？？？
267,说的好先给我十万
268,神经病京东
269,要革自己的命了
270,只想进不想出呗
271,好好干，哥给你换嫂子
272,东哥的求生欲很强
273,毕竟社会财富每天也要消耗，谁来生产？凭什么我来生产别人不干活呢？这是很严重的问题
274,宁也配？
275,认同
276,政府分配
277,？？
278,这叫赛博朋克
279,别人是革自己命，他是革别人命
280,东哥，我希望你说的是真的
281,假的假的，大家散了吧。
282,你放屁
283,然后辞退所有工人
284,呵呵
285,我信你个鬼
286,做梦
287,完了，看了要禁止大数据和人工智能了
288,反正不可能，我先说说来给自己谋好处
289,说的好啊
290,完了，我没隐私了
291,支持人想笑但不敢笑
292,我想笑
293,刘强东会将jd公有化？搞笑
294,我先来 可笑至极
295,步子大了扯了蛋 你怎么去美国玩？
296,自动化行业的表示还不可能
297,没有殊死的斗争是不会实现的
298,我只想做只猪
299,墙东，嫖娼回来了？开始胡说八道啦！
300,？？？？？？
301,我觉得你会死不瞑目
302,讽刺，呵呵呵
303,说不好应该可以
304,不用人力成本了
305,XXXXX
306,xxxxxxx
307,孝死我了
308,搁这盗取我的个人信息来了？
309,哈哈哈哈哈哈哈
310,哈哈哈哈哈哈哈哈哈
311,你都不信吧！
312,物质是能实现了，但是人性呢
313,网络小说里的情景
314,你已经实现了
315,农村户口更值钱
316,住的好是真的好
317,机器人和人工智能
318,智械危机了解一下，全让机器人做了你人类进化的前景和动力是什么
319,哈哈哈
320,哈哈哈
321,哈哈哈哈呵呵呵呵呵
322,我他么笑了
323,美肉
324,没有蛋白质就没有拳击
325,吃素的
326,吃肉
327,这马屁可以！
328,无知真的可怕
329,有道理
330,还用劳动吗？
331,战略性站队
332,弹幕人均博士生
333,哈哈哈哈
334,好家伙
335,不是吧不是吧只有京东，就能改变一个国家?
336,不信谣不传谣
337,胡说八道
338,zhongyang估计都不敢有这种判断吧
339,呵呵 钱在哪儿来
340,先把京东国有化
341,反乌托邦呀
342,1984了
343,现在反垄呢，大哥
344, 突 然 出 现
345,就业呢
346,我点了不喜欢，你们呢？
347,所有公司全部国有化，东哥已经准备好了
348,庞氏骗局2.0？
349,等非生物智能超过生物智能的时候 研发就不用人类了
350,他说的这个画面我也想了好久了。人工智能崛起，它们饲养人类，就像我们养猪一样。我就想被养着，什么都不用干。
351,这一代？除非灭亡了，不然永远不可能。
352,瞎BB
353,呵呵
354,哈哈哈
355,没错就是我阿里巴巴 哈哈
356,？？？
357,哈哈哈哈哈哈哈哈哈哈哈 
358,OGAS壬落泪
359,体力活谁干？
360,放屁！
361,那我天天在家打王者了
362,谁造机器人！谁编程
363,你是中国人吗
364,对人类来说，做到的话是人类可能上快速发展了。科技一个月一个新科技。五十年上月做家不是问题
365,吹牛逼
366,大饼
367,区区一个小刘强东他懂什么一看就是个苏北农民工一个所谓的小小曝发户而已拥有几百个亿而已吧
368,希望如此
369,笑死我了
370,所以我们来分析一下机器人属于谁的资产
371,东哥NB
372,东哥nb
373,这个b吹的
374,凭什么消灭私有制
375,那怎么分配
376,多对富人，资产征税，全民发低保就行了
377,东哥牛逼！还有哪个富人愿意这么想？这么说？
378,就你一个人呗  没人跟你分钱了呗
379,你是实现了
380,技 术 官 僚
381,O G A S 2 0 7 7
382,解 放 思 想，实 事 求 是
383,前面说人会懒惰的，人生意义是自己找的
384,我觉得我们应该有拥有枪支的权利
385,比马云好多了
386,全部国有化
387,哈哈哈 很少有人提起 真讽刺
388,特色
389,放屁
390,舔的神志不清
391,兄弟呢，强子
392,机器人会购物吗
393,强东！大牛！加油！等20年也行啊！
394,先把京东国有化吧
395,没人了，只剩阴军了
396,谁还不会吹牛逼呢
397,就是京东
398,有过脑子吗
399,我的兄弟们—刘强东
400,呵
401,支持你！
402,划重点：政府分配
403,所以你们思想不够高，需要很高的道德
404,我们普通人都在家买东西？
405,揍他
406,隐私呢，太可怕了
407,他放屁
408,生产力水平到了？
409,这说的不是美国？
410,说科幻片么
411,个别人的贪欲私欲怎么办
412,有人就会有贪欲和私欲
413,赛博朋克
414,早就可以了，特斯拉发明无限能源被封杀了
415,东子飘了
416,？
417,机器人创造财富？？？
418,高度发达的生产力是根本保证，中国日新月异中，不久就可以到达。
419,哈哈哈哈
420,打土豪分田地
421,强东的话你得信，真的
422,好家伙
423,全部国有化
424,放屁
425,放屁
426,各种资源，包括医疗，教育，养老这些物质都还没实现全部满足
427,希望美好都能实现
428,不加班毋宁死！有社保不工作！
429,我在宾馆开房呢无人车就进来了
430,别着急质疑啊
431,你想多了
432,笑死我了
433,共别人的产。自己的还是自己的
434,编，继续编！等让我们一天只工作3小时还能生活养家有爱好再说吧
435,，。。。
436,哈哈哈哈哈哈哈
437,？
438,放你的p、垃圾
439,笑死
440,自动定位，你的隐私将无所隐藏了
441,这是很可怕的啊
442,浮想联翩
443,加入环宇巨企
444,一个老板就赚了所有人的钱，做了所有人的生意，欢迎加入环宇巨企
445,哦原来你也对钱没有兴趣？
446,牛逼
447,牛逼
448,这升舱的钱，我来出
449,断章取义
450,把银行的钱还给我们
451,童话故事。
452,采用未来贴现你实现了，我没法借钱。
453,东哥喜欢年轻女大学生
454,童 话
455,红字骂得好
456,人要有梦想
457,老公可以按需分配嘛？
458,呵呵 
459,为兄弟（doge）
460,简单翻译，京东未来要大量裁员
461,说得好  从他开始
462,那你倒是国有化啊
463,好家伙还真敢说
464,机器人是谁的机器人
465,他放屁
466,放屁
467,京东可以补足差了十万八千里的高度发达的生产力，东哥可以用睡前鸡汤提高全民的素质
468,那我们呢？
469,怎么可能
470,北欧基本实现了，所以刘强东说的不算夸张
471,离谱
472,理科生都不信
473,笑死
474,我们需要的是缩短时间吗？是能不能买的起！
475,没有一个员工的公司X，所有员工集体所有的公司V
476,放屁
477,今天可以发现明天也可以发现
478,意味着京东不存在了，服务于整个社会
479,胡说八道，混淆是非。政经说过工业化社会剩余价值是创造机械的工人制造的。
480,关键是其他员工怎么生活？
481,读书多，格局还是不一样
482,这不是现在的视频吧。
483,好向往
484,？做梦呢？
485,辣鸡，最优的不是都能在你买之前就算出来，然后已经开始送货了吗
486,。。。。。。。。
487,天大的讽刺
488,笑死我了
489,感情，哈，忒。刘配谈这个话题吗
490,不劳动吃啥不劳动喝啥不吃不喝你还臭屁事啥
491,我信你个鬼
492,假的
493,太棒了
494,呵呵呵呵呵就你
495,你做到再说
496,其实我同意
497,好家伙，先搞京东怎么样？
498,就饿死了
499,道理都懂，还需要践行，不管真心还是假意，一定要达到目的！
500,消灭工人。
501,那现在京东的工作人员该去哪儿呢
502,胡说八道
503,岗位送了
504,哈哈
505,你会把你的京东国有化吗？哈哈哈
506,说的你自己都信了吧
507,老婆这种东西是财物吗？
508,没有一个人的金融/银行/保险 已经在通过分布式金融实现了
509,笑死我了
510,直接给每个人打钱就行了
511,满满的求生欲
512,何不食肉糜
513,人民没钱你购物再快有什么用
514,让你感到兴奋了？
515,？？？？？？？
516,工人要失业了
517,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
518,？
519,充公加一
520,真是
521,因为你贪婪所以才会暴露
522,人性的贪婪
523,比特币效率
524,会的
525,放屁呢，机器能创造剩余价值？
526,意思就是都拆了哈哈
527,？？？
528,你可扯淡吧
529,扯淡
530,现在不行
531,你是神经病
532,还有人洗？就很迷
533,吹牛逼
534,东哥说了好多屁话啊
535,曼德拉出租车
536,老早就有这认识了
537,消灭私有制
538,东哥比小马好多了
539,老断章取义了
540,兄弟们只能滚蛋了吧
541,必须根除私有制思想
542,惟生产力论
543,那么还需要多长的时间呢
544,那么很多人不就失去工作了吗？人不工作还能干嘛？
545,起码还得一两百年
546,首先把阿里平分了
547,宁配吗
548,？？？
549,都是不吃人间烟火的神仙了
550,东哥已经上岸了，说什么都可以
551,不认同
552,弹幕人均经济学教授
553,创造巨大财富，也是你自己的财富，与穷人无关
554,兴奋？
555,从你开始
556,我还是认为人不能闲
557,现在又在搞农村大开发了，要把农村这个人口池囤回农村
558,欲望不止你理解的那些物质的东西
559,不信谣不传谣
560,京东国有化
561,还查?
562,东哥比马云明白
563,好家伙
564,这是要用定位数据来换取的方便 根据你去的地方会给你推荐不同的商品 或者商业广告
565,京 东 白 条 飞 机 开 窗    白 条   头 等 舱  孝 顺
566,东哥实在人
567,首先得在智能化浪潮中，这一代人能生活下来
568,哈哈哈
569,我发现他和懂王越来越像了
570,他懂个屁
571,你自己说的！赶紧的
572,不喜欢这样，隐私都没了
573,我十分认同。
574,先把几个互联网巨头革掉
575,为什么是绿色的
576,意味着我们服务岗位进一步减少
577,好啊，京东啥时候国有化
578,刘总，没有工作人员你的几十万兄弟怎么办
579,下岗绝对只是部分的，但是对社会绝绝对是进步的。不然你现在一天工作还在为三餐努力。
580,现在比较接近物质生活不用愁，就是累了点
581,那时人做的工作才是真正为人类整体做的工作
582,那时没人会全心全意去为钱工作了，每个人都能做自己想做的工作
583,问题没有工作怎么赚钱
584,得征你们多少税才合适？
585,这些员工去做自己想做的事
586,感觉渐行渐远了
587,北欧就是这样
588,求生欲
589,两句话就露出马脚了
590,何不食肉糜？
591,把你钱拿出来都给大家分呗
592,？？
593,打倒京东
594,还是给自己打广告呗
595,快递员都是他兄弟
596,可你也是私企啊
597,呵呵，你信吗？
598,东子多读点书吧
599,求生欲
600,这求生欲……
601,100还差不多，还12年
602,交通堵塞了
603,不可能
604,因为人贵
605,从此再无隐私
606,淘宝还是拼多多？
607,那我两箱子香水怎么从星巴克带回家？
608,偷换概念
609,可以，希望你说的能成真
610,？？？？
611,素质教育任重道远
612,扯淡
613,实现你要把钱分出来啊
614,别扯淡。机器人把你所有工作做了?
615,就这？
616,放p呢
617,在我们这一代是可以基本实现啊
618,刘强东能说出这些话已经很好了
619,是可以实现的     认同    并且已经在做了
620,是可以实现的    认同      并且已经在做了
621,读书少吧您
622,何不食肉糜？
623,不可能
624,不可能
625,？
626,东哥有这句话就是好的
627,农业要跟上才行，要吃的要极大丰富
628,不是为什么工作，而是就是没有工作了。
629,谢谢，京东可以充公了
630,你说上帝是真实存在的？
631,真tm强，，，
632,惊人的刘。。
633,刘强东真的给他们村子里的人发钱
634,在线拍马屁
635,好家伙，自掘坟墓是吧
636,有钱你说啥就是啥
637,好家伙，我们终于不在是初级阶段了
638,我坚决不认同
639,好家伙！我直接好家伙
640,好家伙！我直接好家伙
641,好家伙！我直接好家伙
642,he tui
643,这那你们东西还卖得出去？
644,还要啥计算机人才去搞文学
645,在不可能的情况下，给出明确的承诺，绝大部分都是骗人的
646,工人不要了？
647,刘十万，过江东否？
648,机器是工具不能创造财富
649,o型血的人这群原始人怎么办
650,你把自己财富心甘情愿交出来?
651,人性论不可取嗷前面的弹幕
652,岗位缺失，学日本了
653,劳动力过剩怎么办？
654,牛逼呀兄弟们
655,我想笑
656,？？；
657,这话是你能说的？
658,先把你股份分出去
659,笑死
660,放屁
661,京东一家这样搞不行，所有企业这样搞才行
662,国家凭什么分发给所有人？
663,消灭私有制
664,把马哲读了再来说话
665,TMD，老婆是物质吗，还按需分配？
666,真牛
667,太理想了
668,哈哈哈哈
669,可以，这么快就想到白嫖
670,机器代替以后，人的工作岗位变少了，就算有新工作产生，但出现的速度很慢，满足不了这么人
671,东哥牛逼哈哈哈
672,东哥好人
673,他比马云马化腾等人强点吧不要骂了
674,机器生产，生产力过剩，物价就会变得便宜
675,？？？说得好 先给我100万
676,扯淡
677,那这些员工都去哪儿呢？
678,怎么保证？
679,笑死了
680,公知新语——物质的丰富不能弥补精神的贫穷哈哈哈哈
681,12年
682,放屁。。。哪有这么容易
683,刘强东：老王倒了，老马倒了，我赶紧认个怂╯▂╰
684,放屁
685,？？你又觉得了
686,普通大众做什么工作呢？
687,终极目标
688,完蛋了，个人完全没有个人隐私
689,《中国只需要一家电商》
690,东哥实在人
691,666
692,？？？全部国有化
693,然后辞退所有工人
694,好家伙
695,到机器能能够生产人类所需物质时，人们将不在干体力活，会做科学家，艺术家，探险家或享受生活。物质财富由国家公平分配。我感觉这种情况需要没有外敌。或者技术能达到打仗不死人？？
696,确实
697,京东真的好用
698,大家都没工作了，我们就能探索很多有意义的事情了
699,谁说没人提
700,炒人
701,你分啊
702,资源永远稀缺
703,为技术工作
704,人不能创造了，还留着你干嘛？不懂技术的全都要被淘汰
705,把京东股票分给全国人民吧
706,你现在为什么不直接国有化
707,想多了
708,先把你的产共了再说
709,可以实现不等于即将实现
710,在瞎说吧
711,《全部国有化》
712,那就是分配问题了
713,说是这么说，机器人一时半会普及不了
714,？？？
715,精神境界还远不够
716,东哥 牛逼
717,噗
718,你先把舌头捋直了
719,懒惰有啥不行，机器帮你生产不就是为了享受生活吗
720,刘强东学社会学的，坏的很
721,啊，不现实吧
722,我不信
723,没有兄弟的公司
724,大部分资源都被少数人占有着，这是资源分配问题
725,？
726,研发人员暂时不可替代。
727,有你这类人实现不了
728,20年回来看，吹牛
729,吹牛
730,物流并不创造财富
731,认同，是时候让觉得不可能的人重新捡起马列的书好好读读了。
732,我笑了
733,突然发现
734,打开一看，是我在京东买的OO内衣
735,我老婆呢？
736,已经疯了。
737,没工资
738,求生欲强劲
739,？
740,新计划经济
741,不孬
742,这跟马云说的“我不爱钱”好像一样呢
743,？？？
744,？？？
745,放屁吧
746,下一代还差不多点
747,自私是刻在基因里的
748,画饼，画饼，画饼继续画
749,不仅脸盲还文盲
750,强东强！
751,无剩余价值
752,？
753,忽略了最根本的人性
754,一本正经的胡说八道
755,哈哈哈哈哈
756,那就拆分吧
757,我脸盲你信不？
758,说说而已，还真信了？
759,这话从你嘴里说出来就变味儿了
760,2050
761,14亿人呢？
762,乌托邦
763,意味着失业
764,故意这么说的
765,知识决定分量
766,杀人于无形
767,他儿子应该都见不到那个时候
768,？？？做梦
769,没有国家之分
770,你可牛逼了
771,有问题的是你资源都不富有。何来的精神？
772,xswl
773,空间探索星辰大海！
774,这种技术还是很诱人的，当然这种涉及的隐私并不想交由私企
775,马斯克直呼内行
776,我支持京东
777,对
778,胡说八道
779,人类是贪婪的，富人不愿放弃现在的地位
780,是达到，不是崇尚
781,吹牛b不上税
782,自动化也要工程师维护的呀
783,大家都事业，坐等饿死。
784,扯淡吧
785,和平赎买在路上了
786,呵呵，再过1000年都不一定实现
787,人类让位机器人吧
788,力挺强哥，希望强哥能实现。
789,全部回家老婆孩子热炕头不好吗？
790,起码他敢说。
791,你实现了呀，还有妹子哈哈
792,工贼
793,这就是胡说了
794,哈哈
795,确实分配公平有可能实现
796,现在谈
797,消灭的是低端技术劳动力
798,不信谣不传谣
799,我不信，但我希望
800,美国桑德斯狂喜
801,东子还是可以的
802,解放人力是为了，为国家为世界做贡献，而不是单单的只为了工作而工作
803,分你的可好？
804,根据贡献分配贡献度
805,人是欲望为本的
806,那为什么需要人
807,强哥其实在暗示，可以拆分京东了
808,你做个表率呗
809,nice呀
810,把你的钱留一千万，剩下全部交给国家，再把公司给公私合营掉
811,资源资源资源资源资源资源
812,资源啊，哥哥
813,你先给我把小米11发货了再说话！
814,什么叫初级阶段
815,我特娘的咋挣钱？没钱谁买你东西
816,能实现不代表可以实现
817,这是一个多么无知的人。
818,物质财富极度丰富，你以为现在能达到？
819,求生欲
820,不需要劳动了还需要你们劳动者干什么
821,人的一生就是用来奋斗的。
822,东子还是比较有人民性的
823,放屁
824,？？
825,你凉了
826,这就说明个人信息的严重泄露
827,但他们不愿意呀
828,笑死
829,你放屁
830,强啊真的强
831,机器人怎么维护升级还有技术竞争
832,靠！我先把我巨额资产
833,笑出声来.
834,共你的产同意吗
835,不是，你给我送家去啊，我外面出差你给我干什么？
836,你的兄弟怎么办
837,只能逼近 不可能实现。 人性
838,宁就是自动化带师？
839,你比马云还会吹牛
840,彻底消灭打工人
841,？？？？
842,。。。。。
843,去办公室外面走一走吧
844,有个锤子道理，哪个工作不是要人力参与的
845,？？？？生产资料你会拱手让人？
846,肯定还有穷富，科技研发，文化体育……还是需要人。
847,隐私呢
848,沙子才信，都开了，全机器，只有研发人员，和你们这种所谓的老板，顶天再算上维护人员，你们是能挣钱，但前提是别人有钱给你挣，那么他们的工作是集体种地去？最后你无敌，统治所有人？
849,贪婪，妄想，懒惰的人还大有人在
850,劳动力得到解放，转向精神文明建设
851,不用这么累是真的
852,会来事
853,东哥牛逼！
854,年薪1块钱，哈哈哈
855,所以奶茶妹妹我能娶他
856,这期视频没什么质量啊
857,留个接口，后台改参数
858,杰克马，看你的了
859,思想水平跟不上
860,那些不是兄弟
861,这是对人性抱有不切实际幻想，价值没有明确衡量标准的时候人是懒惰的，没有满足私欲的时候人是没有动力的
862,刘东强做人真的比马云强的多，
863,没有老婆能分配吗？
864,刘强东钱赚够了，他怕啥
865,可怕  
866,那钱将毫无意义了
867,但凡念过高中都不会说出这种话
868,睁着眼睛说瞎话
869,千人斩刘强东
870,夸张，让兄弟们失业呢
871,哇哦
872,别玩文字游戏
873,嗤之以鼻
874,精英社会
875,大舌头捋直了
876,人都死去
877,不要人了
878,裁员
879,工作都没了 拿什么消费
880,说梦话，还早得很
881,？
882,5g全面推行，提供了基础
883,浪啦容易翻车哈
884,不要人了么
885,他把他兄弟开了的时候怎么不说
886,有点钱就膨胀了
887,如果是这样失业的人不就多了嘛？
888,岗位怎么办！
889,京东国有化开始
890,不缩小成本吗？
891,笑死
892,我们仍然是初级阶段
893,他懂个屁
894,你是来找骂的
895,问题是资源是稀缺的。
896,哈哈
897,支持
898,哈哈哈
899,谁说的？胡扯，路还远呢，我们还有很多硬骨头要啃
900,先从你开始
901,我反正支持东哥
902,呵呵
903,后人工智能时代全民科研才是最终形态
904,不可能
905,你要是真的能完成那倒是人类奇迹了
906,炸了
907,Ai：弱者没有历史，因为他们会被强者消灭，整好我们是强者，而人类是弱者。
908,太理想了，富人会那么容易让出地位给穷人?
909,我要笑死了
910,那时候人民以劳动为荣，以一个人的品行道德为榜样，就像以前鸿儒，有德居士一样，劳动热情只会大大提高！
911,你搞笑的吧
912,理想化了
913,可怕吗？现在不也没有隐私可言吗？
914,我同意，在精神文明丰富起来之前，最好不要过度再分配。
915,996的都是我兄弟
916,哦，一家公司，然后你垄断？
917,兄弟们怎么办？
918,少数赚大钱的人会反哺社会吗？
919,可以
920,地下物流
921,扯
922,有利有弊
923,京东广告太多
924,怎么实现？
925,互联网刚起步的时候也是这样说的
926,放屁
927,第一次工业革命时也是这样说的
928,东哥保命
929,上去就是一顿舔
930,好家伙上去就是一顿舔
931,他是突然发现的，散了
932,压榨工人
933,消灭阶级是核心
934,他说实现就能实现？他是谁？
935,哈哈哈
936,睁着眼说瞎话，这不是傻，是坏！
937,可问题是大量员工失业，购买力不足，供大于求，企业再裁员的死循环如何解决？这离经济危机也就不远了
938,你说这话不心虚吗
939,所以要全球定位权限
940,《垄断》
941,继续忽悠
942,工贼！！！
943,能源问题。。。。
944,呵呵
945,可笑
946,太可怕了
947,？？？
948,终产者
949,忽悠人的
950,我能吃完为什么要分给你啊。。。
951,刘强东有农场，还真的可以养你
952,去你大爷的
953,强哥要让兄弟失业了
954,痴人说梦
955,东哥牛逼
956,人家已经享受够了啊
957,还是等级制度那一套。
958,强哥海外的家族信托怎么解释，随时都准备跑路
959,兴奋？他说话很好用吗？为啥你觉得他说出来就有别人信？还兴奋？
960,你的兄弟呢？
961,放屁
962,全部国有化
963,笑死我了
964,假的
965,系统化的YZ 
966,刘强东必凉
967,真?的?
968,人性上不可能的
969,在你身上可以实现
970,去你大爷的，你比马保国更扯淡
971,笑死
972,白日做梦呢？
973,那怎么分配财富呢
974,我次奥，太可怕了
975,最先有的是制度完善
976,是说我不用为买房拼命干了？
977,？？
978,哈哈哈
979,大家都一样的话谁来创造新产品
980,那失业人员怎么处理？大规模失业谁来消费？
981,那每天睡觉吃饭
982,说的太好了
983,惦记着菜市场那点事
984,他是突然发现的，大伙散了吧
985,未来太远，只争朝夕。
986,那还要电商公司干嘛？
987,嗯还早呢
988,别吹牛逼了东哥
989,细思极恐，完全没有隐私，喝个茶都被机器人找到了
990,开始使用人民币+信用点  工作赚工资和信用点
991,减少员工支出，增加财富
992,？？？？
993,老婆可以按需分配吗？
994,都不需要给员工发工资了，那不爽吗
995,没有情人?
996,你机器人需要维修工吗？
997,标题党，，，
998,你快拉倒吧
999,国有经济啊。一切属于国家，全部分给人民。
1000,你说这话有点勉强
