,弹幕
189,黑猪肉更香更好，别问为什么！
190,黑猪肉更好，别问为什么！
191,黑猪肉更好吃
192,网易最靠谱
193,成华大道
194,drx
195,黑猪香啊
196,没有选择的时间
197,我来
198,？！？！？！？
199,加油
200,冲啊！
201,冲啊！
202,猪皇
203,确实是哎
204,成华大道猪
205,刨蓝子
206,太多被老外卡脖子了
207,美国猪
208,土猪长得慢，而且脂肪少
209,猪肉贵
210,不
211,给猪设计过空调哈哈哈哈
212,呵呵
213,我来做种猪
214,黑猪不错好吃
215,刚来，哪个是洞主？哪个是凯哥？
216,黑的
217,这广告哈哈
218,中国变成高端猪了
219,物竞天择 生态链之外无所谓
220,三元猪，乌克兰猪
221,土猪价格贵
222,中国土猪都五花三层的，多好吃
223,土猪太贵了
224,网易养猪场
225,自己培育啊
226,英国猪，荷兰猪
227,真尼玛扯淡！加系法系美系！
228,靠你，你是种猪
229,洋个屁，那是杂交
230,不阉 肉很腥而且攻击性强 
231,冲啊
232,很好很好
233,我也在牧原养猪
234,用爱发电吗？吃不起你只能卖给富人
235,大老远跑来瓢
236,还不是吃不起
237,白猪涨肉快
238,这就是涨价的原因吗？
239,土猪本来就好吃，以前在农村基本都是吃土猪
240,土猪贼贵但是好吃
241,养的黑猪产肉比较久
242,土猪肉绝对贵
243,含沙射影
244,这么大
245,土猪肉超级香，好吃
246,白猪更重，一胎生更多。散会
247,黑色的，白的好像是荷兰猪
248,确实是的
249,很多都灭绝了
250,危矣！
251,期待华为养猪
252,啥家庭啊，吃得起这个
253,作为金华人，我还真不知道
254,别人的是基因猪
255,你去配种吧，我贷款买
256,华为呢，出来
257,孟山都也这样，种子基本就是依赖买他的，不然后代就退化
258,中国人现在这么多病，跟吃洋猪也许有千丝万缕的关系吧？
259,凭人类的力量成为了濒危品种
260,华为也参与了智慧养猪
261,所以中华土猪的肉最好吃，但吃不到了
262,村霸黑猪
263,直隶黑猪
264,圈地问题
265,两头乌，做金华火腿超合适
266,你去养吧 叭叭的
267,本地猪都快灭绝了，都是美国白猪
268,会被炒作成奢侈品
269,众所周知这个世界只有中国和外国
270,不养长肉快的猪怎么让家家户户都能吃上肉？
271,五花肉
272,荣昌猪
273,加特林蛋夹
274,黑命贵
275,黑的
276,黑的
277,土猪比洋猪好吃，但是洋猪养的更快
278,我们县就有本土黑猪
279,成华大道上的猪？
280,问题土猪好吃啊。。
281,我吃过这个猪的回锅肉，实在是太香了
282,吃不起  光活着都费劲
283,呵呵猪肉都要爱国了
284,黑猪呀
285,白猪都能资本推动，黑猪炒作怎么了
286,那叫长白猪
287,因为黑猪长得慢，养的人少
288,我是农民，我养土猪啊。。我又不靠养猪赚钱
289,人家进行过基因筛选
290,好
291,土猪确实好吃
292,野猪呢
293,土猪好吃啊
294,黑的
295,不光牲畜，植物某些种子也严重依赖进口
296,大清后人？
297,乡村黑猪
298,不行就是不行，又不是日了你祖宗，想吃黑猪又不是没得买
299,不仅猪是这样，粮食也是
300,光讨论品种，不讨论价格，什么成分？
301,土猪肉要贵30%左右的
302,肉香
303,是的。广东人的我喜欢吃土猪
304,土猪好吃
305,O'hhhhhhhhh
306,土猪太肥了。。。油腻
307,所以说 
308,土猪肉的确好吃，香……
309,又开始炒？
310,那就养牛吧
311,今天才吃哦
312,土猪好吃啊
313,还是科技落后
314,野猪吃过，很好吃
315,我们这买不到，有钱都买不到
316,所以洋种人
317,因为中国的种猪都被吃了？
318,但是土猪好吃
319,黑猪肉才好吃
320,垄断
321,因为猪肉就是钱，几大电商趋之如骛
322,四川传统本地猪快没了！
323,塘猪
324,土猪的肉也贵也好吃
325,woc 我家过年刚杀一只养猪户放山上养的
326,白猪难吃的要死
327,引进外国留学生
328,留学生
329,丁磊、
330,黑色的就是
331,好家伙还比谁被吃的多
332,种猪蛋贼大，你这照片放错了
333,很多行业都是这样，这就是没文化的人当权的结果
334,白猪不好吃！渣渣的，
335,有点燃
336,土猪肥肉多
337,然后30年以后没有猪猪了。
338,这个真不是笑话  很危险了
339,从没吃过
340,物竞天择，适者生存
341,物竞天择，适者生存罢了
342,大
343,土猪好吃
344,美国猪
345,好 鼓掌
346,让土猪的瘦肉率和增长力提高起来
347,怪不得肉越来越不香了
348,好大的O 
349,种族灭绝，把中国的猪给灭绝了
350,两头乌
351,猪：wdnmd
352,洋猪吃起来根本没肉香
353,约克郡白猪
354,关我屁事
355,这背景音乐听着就烦
356,金华两头乌
357,英国的叫巴克夏
358,关中黑猪肉了解一下
359,土猪现在也不是没市场，反而更贵，黑猪肉就是土猪
360,美国猪
361,土猪钱是白猪的几倍
362,吃不起
363,笑话，农业大国一直是自诩的吧，连巴西农业综合都比我们强
364,农村有人专门繁育这种白猪啊 还有进口这么多
365,无所谓，只要能让中国人民吃上猪肉，无论什么手段都可以
366,其实我比较喜欢肥肉的，以前喜欢瘦的
367,那就慢慢转变成吃贵的肥肉了
368,土猪“保卫”战
369,外三元
370,一万？？
371,有多少人买搞笑，弹幕真搞笑
372,前面的吓死我了 操
373,燃起来了！
374,确实，这个问题督工也讨论过，迫在眉睫
375,基因，基因，基因
376,皮特兰应急反应太大…
377,这是英国的大约克
378,能被大规模养殖的物种大部分都是因为不够吃
379,哇
380,这也是战略啊
381,黑猪才是中国土猪
382,可以再讲一下白羽鸡
383,可太惨了
384,我妈之前买过一块土猪肉真的肥但是真的香
385,金华火腿
386,白猪肉是真的难吃
387,种猪就是大
388,宁乡黑猪
389,但是土猪是真的香
390,土猪好吃？
391,不能杂交么
392,我们的肉香
393,肉好啊
394,声音什么，你欺负人
395,不吃，没人吃，你们欺负人
396,狼心狗肺
397,不喜欢吃肉，吃素
398,问罗智翔啥是种猪
399,优胜劣汰自然法则
400,不让农民养猪
401,燃起来了
402,那里上纲上线了？本来就是说的
403,黑猪
404,神TM扩容弹夹
405,核心种猪可太草了
406,华农家的猪
407,宁乡花猪
408,美国猪
409,刚去淘宝看了，一百三 四斤
410,我只吃牛、羊，猪肉太脏
411,好大的蛋蛋哦，我开了眼了
412,这肉质我看的都流口水。
413,白猪天天打疫苗，养殖场呆过一段时间
414,被基因改造的猪，
415,土猪贵怎么不说
416,我就好奇有啥好心痛的？优胜劣汰好吗，农民不用生存吗，吃到你嘴里都是块肉罢了
417,好吃是好就是养太久…
418,得先让老百姓有钱
419,种人
420,要不都说肉没有以前的味了
421,肉质不一样
422,黑的
423,土猪养
424,你那么激动干嘛
425,英国大白猪
426,农村山村还是有黑猪的，过年的时候30每斤，白猪23
427,莱猪
428,有什么好说的，肯定那个品种产量高就养哪种啊，这都能爱国？
429,35%？
430,白猪肉真的不如黑猪
431,王牌：我要举报你用挂！
432,现在飞机票很便宜啊
433,跑篮子
434,哎
435,土猪好吃
436,土猪更接近野猪
437,网易08 09年好像就进军养猪业了 这才有游戏里的养猪
438,华农养的就是土猪
439,怎么就不说土猪肉就是好吃呢？
440,都是有钱的人的事
441,金华人震怒
442,谢谢你，原本我被保护，现在我上了餐桌
443,肥肉太多，出栏慢
444,八个月也比杜洛克久
445,白猪肉不好吃，黑毛猪肉才好吃，难怪猪肉没以前的香
446,土猪好像很贵
447,价格也更高
448,别搁这扯什么价格了，怎么选择市场已经给出答案了
449,现在的回锅肉真的没得小时候的味道
450,价格贵一倍不止哦
451,官庄人没听过官庄花猪
452,生产性生物资产
453,牧原背锅
454,比博燃
455,你好喜欢贩卖危机
456,这就像杂交水稻一样，你得培育一套体系，国外也是工厂化培育出来的
457,黑色的刮完毛也是白色
458,不让农民养猪的锅
459,和我们农作物种子似的，依赖外国
460,黑色可吃不起
461,猪都是保护动物了
462,保护
463,美国也是靠时间才研究出这样的肉猪的我们肯定也要用时间研究
464,华农兄弟养的不是这个黑猪吗
465,好丑的猪
466,来了来了
467,养几千年不行啊，没人家科学培育几十年的产量大，这方面目前还是落后了
468,土猪好吃  不腻
469,成华大道
470,怎么感觉这是在骂人呢？
471,神尼玛扩容弹夹，哈哈哈哈
472,黑色的是标准的土猪！
473,ohhhhhhhhhhh
474,就不能基因改良一下吗 灭绝太可以了
475,瞎说，不懂农业不要乱科普
476,…
477,BGM:  fracture
478,土猪肉贵
479,土猪  贵啊
480,土猪香啊
481,不对
482,现在猪肉都流行压缩肉了
483,网易不就养猪吗！
484,前几年进口的都累死了吗
485,花姑娘
486,成华大道
487,卧槽，说的这么激情，还是用来吃的
488,ohhhhh
489,真正的种子战争
490,豪猪花猪光猪蠢猪乌克兰小乳猪猪八戒
491,我们有个课本叫科学养殖。
492,市场决定的
493,泪目了
494,是中国人，就吃高价土猪
495,就是超市的黑猪肉吗？
496,市郊铁路S2线
497,北京市郊铁路S2线NDJ3
498,自己上
499,未   来   可   期
500,难怪大家现在都吃黑毛土猪…
501,但是土猪香啊
502,？
503,讲话这个就是
504,现在的经济体制像资本主义发展
505,黑猪好吃
506,这不比博人转燃？
507,懂了，猪肉基金
508,泪目
509,价格压不下还是吃不起土猪
510,华农家的猪
511,hhhhhhc，笑死我了
512,黑
513,嚯嚯这蛋蛋
514,散养黑猪肉确实比普通猪强，也贵的多啊
515,一年好吃啊
516,快速扩容弹夹
517,含沙射影
518,以前是爱吃肥肉。现在都爱吃瘦肉。
519,焦虑
520,快手欢迎你
521,这就是相关研究落后的后果，一方面说生化环材市大坑，又一方面相关人才研究极度缺乏
522,？
523,土猪肉贵啊。。。
524,土猪
525,黑猪五花肉漂亮
526,放屁，是美国最多
527,土猪肉香啊。。。
528,猪大肠，猪大肠B
529,长得快就意味着风味的下降，这是不争的事实
530,可是土猪它好吃啊
531,种子市场不也是这样
532,白猪长的快黑猪长的慢
533,黑色的猪肉香也好吃但长的慢，白色的猪是外国的，肉也不好吃也不香但长得快就这样白色猪就垄断市场了
534,吃不起
535,别尬黑up在指桑骂槐 
536,不亏是种猪，这么大
537,草起来了，燃nm
538,土猪肉比牛肉贵了，消费对象已经变了
539,可是好贵呀
540,我以为后面挂了两个苹果
541,一直都觉得黑猪好吃
542,黑猪的肉比白的香太多了
543,额，养猪好像是畜牧业吧
544,乌克兰大白猪？
545,可是不好吃
546,扩容弹夹带笑死我了哈哈哈哈
547,土猪肉更香更好吃啊！
548,现在吃不到土猪肉了
549,土猪肥而香
550,雨林nmb
551,朱都做过飞机，而我没有
552,我家养过，那一年一头猪过年吃完了，好吃要死
553,这蛋。。。
554,9000？3000都不到
555,不吃肥肉
556,保护起来吧，市场选择也是优胜选择的结果
557,老营销号了，讲这些屁话有什么用，老百姓能解决？？？
558,土猪香死了，买的肉根本没肉味
559,赶紧抵制
560, 猪都做过飞机但我还没做过
561,被美国粑粑弄死了
562,玛德仔猪40元一斤了
563,又被老美玩了还天天叫渣渣
564,都进军养猪行业了吗
565,白猪
566,我家只吃土猪，但是贵
567,还没吃呢，就灭绝了
568,但是大部分是杂交
569,海南还有黑色的猪
570,我们这里黑猪贵啊，
571,我们生物老师说能量传递效率在10%~20%之间。
572,我学过的生物知识不允许我认同这种观点。
573,这就是我妈说的以前的肉比现在香得多吗
574,什么叫“肆虐”？肆虐是你受害了，吃洋猪你受害了？是，本地猪种要发扬，但别人厉害的东西咱们也要学习，甲亢患者
575,我是股东
576,中华土猪：小可爱我真tm谢谢你
577,我的生日就离谱
578,成华大道
579,不好吃是真的
580,发nm广告
581,快买啊
582,卖黑猪的开始炒作了
583,不买黑猪就是不爱国
584,卖猪肉的开始编故事了
585,卖黑猪的开始营销了
586,难怪现在肉不好吃
587,骂人？
588,怪不得妈妈说猪肉没以前香了
589,没人吃反而灭绝
590,猪芯片
591,要做就做种猪，不会被人吃
592,深圳超市很多黑猪肉，就是贵，差不多40一斤
593,有屁用，不好吃
594,我朋友是他也这么大
595,爱国人士不要买洋猪肉了！
596,泪目
597,基本种都是外国引进的，种子也是。
598,猪都坐过飞机，我还没有
599,吃不起
600,然而贵得离谱
601,别说了我都吃还不行吗
602,农业部无能
603,两头乌
604,确实，中国野猪都是黑色的
605,太特么闹挺了
606,看成了洋猪是如何被中国侵入
607,一会暂停 有两个猪造猪
608,难怪过年才能吃肉
609,黑色的，年画是黑的
610,土猪肉香
611,长白猪
612,价格不说啊？
613,我说我记得小时候猪是黑色的
614,洋鬼子怎么进入中国 哈哈哈
615,这就是生意
616,来播种了
617,猪脸识别
618,这不比博人传燃？
619,但土猪好吃啊。。但太贵
620,中国农业与发达国家的差距，比半导体还要大。
621,荣昌住
622,杜长大都吃不起了
623,那么早开始保护，咋还灭绝了
624,正常，良币驱除劣币！我TM还说打仗不主用刀剑了改用枪炮了刀剑工艺危危可及呢
625,这正常吗
626,没有这个培育种猪技术
627,不好吃
628,猪肉都没味了 一股嘎啦味
629,ohhhh
630,牧原牛逼
631,国产公猪不行
632,但你土祖和普通猪的价格一样吗
633,看看中华田园犬吧  还几人当宠物 为什么
634,国人的悲哀
635,？？？？？
636,土猪还是好吃的
637,燃气来了
638,成化大道
639,中国的成华猪啊，我老家还有养的
640,土猪好可爱啊
641,土猪好可爱啊！
642,这肉质绝了
643,看过某村霸视频的就知道黑的是
644,回锅肉现在真不行
645,我还是买土猪吧
646,蓬佩奥
647,前面那个说巴西雨林的，没有你会更好，而不是在这里不让被人不吃肉。
648,人不如猪系列
649,有啥好心痛的，市场的选择，不然你去买高价猪肉吧
650,我真心没觉得有什么可期的。吃肉是为了生存，有的吃就行。但是，将资本和生命挂钩还讲的这么豪言壮语，就难以接受了
651,进口猪肉和自研猪肉的区别
652,丹麦长白猪
653,卧槽
654,土猪吃起来确实比白猪好吃
655,约克猪
656,多少钱一斤？洋猪都快吃不起了，土猪……
657,爱上不是问题，可这种出栏的时长和食物需求就意味着要养更多还会有很大的饲料问题的压力
658,快手？看看人家的认证再说话
659,本土猪进化的更适合我们体质
660,养猪都企业华了还都是外资讲个屁
661,吃空饷
662,活该
663,朱也保护了
664,时代的选择
665,优胜劣汰，不正常吗？
666,赞
667,有那钱不如发展白种猪
668,快手最适合你
669,回锅肉难吃
670,农业大学每年毕业生有多少是考研了，能去一线的又能有多少？
671,杜洛克，大长白
672,洋鬼子厉害啊
673,土猪肉比洋猪肉好吃多了，油脂多才会有香味
674,中华黑毛猪
675,黑猪养的少，成本高
676,这不是很好吗？
677,土猪香多了
678,好吃呀
679,但是年猪的猪肉真的好香的。。。
680,hey judge
681,众所周知让中国落后的办法是中国要什么给什么
682,这不是粉色么
683,叫white pig
684,未来可期=现在不行
685,下面
686,土猪再贵也不会是长白条的俩倍
687,说克隆的，你忘了多利吗？才活了多久
688,荣昌猪
689,话说网易会给猪做皮肤吗？doge
690,资本降临在人世间
691,别锴了。
692,但是好吃啊
693,荣昌猪
694,成华大道
695,所以就要为土猪瘦肉精，导致瘦肉精超标
696,所以猪瘟
697,冻卵
698,金华火腿
699,网易游戏养猪
700,猪的灾难片
701,西服是怎么入侵中国的？
702,不能使用克隆吗
703,确实是，小猪养不活，外猪肉真是不好吃，发腥！
704,把up拉去配种
705,up建议去研究配母猪，不比袁老差
706,成华原来历史悠久
707,美国巨炮
708,记得过年的时候黑色的土猪要30多多，洋猪却很只要20多
709,进来的人别忘了点个踩啊
710,猪都比我值钱……
711,种鸡也是！！！！！
712,好家伙，难怪呢
713,成华大道
714,黑猪肉是土猪啊
715,养鸡的也是这样
716,big
717,问题这个是吃的，会退化，人吃了会怎么样？？？
718,达尔文主义
719,下面
720,你是不是不知道白猪都要吃不起了
721,我看到荣昌猪了
722,白羽鸡也是，转换比高的恐怖差不多1.5
723,优胜略汰
724,淘汰
725,这也太tm大了
726,用来做金华火腿
727,美国白猪
728,怪不得那么难吃！
729,中国nb
730,去农村都是黑猪，但是去厂里看都是白猪
731,我喜欢吃肥肉
732,养猪，你配个这么慷慨激昂的BGM干啥！很热血
733,能，说话的那个是
734,种猪是LSP猪嘛？
735,物种入侵
736,有扩容弹夹的
737,万恶资本家
738,哇，这些美味不能灭绝 ！
739,我们家旁边有很多黑猪
740,弹幕就觉得自己比养猪的强，有想法
741,但是白猪肉真不好吃，现在改吃菜了
742,这个阿婆主长的好像我的英语老师
743,祖先在外国
744,牛逼
745,你这个BGM就太违和了，学学如何配BGM吧
746,白洋猪
747,给猪发老婆
748,定安黑猪呢
749,早期影视作品里的猪八戒是黑猪
750,欧美近代育种研究早
751,这没办法适者生存
752,网易不愧是你。
753,嘿嘿嘿嘿不白吃不起我 
754,这还不是私聊的功劳
755,吃过是真的tmd好吃。就是贵
756,开始燃起来了
757,其实中国土猪肉更好吃
758,很多吗
759,荣昌ju
760,第二个
761,这不很正常嘛
762,科学育种
763,还是看科学育种
764,土猪和洋猪一个价位再说，老百姓没那么多钱去给情怀买单
765,将来土猪肉就是奢侈品
766,繁衍数量不代表生物幸福度
767,弹幕里网络巨人好多
768,弹幕戾气真重
769,营销号专用BGM
770,广告商
771,吃的时候，真香呀
772,猪猪那么可爱。
773,不要传播焦虑就好，这种事情看开一点好吧
774,我在牧原养猪
775,广州黑人
776,高山黑毛猪二三十一斤
777,土猪：我tm谢谢你让我变得更美味
778,引进-改良-本土化
779,正確的做法
780,金华:有被冒犯到
781,看这个b养的就不像好东西
782,连猪都没了，别天天吹牛逼了
783,土猪肉香但是养殖周期长产肉量低
784,黑的啊
785,巴西雨林怎么办！
786,怪不得现在的猪没肉味
787,关我p事
788,黑的
789,所以土猪好吃
790,优胜略汰   市场需求   有啥好说的么
791,黑的
792,某些弹幕戾气不要这么重
793,这不比博人传燃？
794,？
795,不是。。。
796,什么玩意。。。。
797, 价格更惊喜
798,就是要这样控制他国的发展，这是战略。
799,土猪:我tm谢谢你啊
800,卖猪油或者油渣类副产品
801,多多多多少钱
802,走成华大道，到二仙桥
803,自己培育
804,这有什么心痛的
805,没什么好心痛的，优胜劣汰，都只是选育品种。
806,黑色
807,黑猪
808,这是危机意识
809,鸡也是一样
810,土猪  我她妈谢谢你
811,金华火腿肉！
812,不是，要靠你解决
813,你自己不培养
814,不改变不培养
815,成华猪pro
816,确实牛
817,荷兰猪最好
818,转基因猪
819,长这么快跟饲料里的邪恶物质有很大关系
820,猪肉都30多一斤了
821,杜长大
822,苏联猪
823,这就是吃不起的理由吗
824,黑色的太肥了
825,资本大山回来了
826,网易不愧是猪场
827,便宜就行
828,一听到这配乐就不想看了
829,你意思是猪八戒是黑猪？
830,八个月？外国猪五个月
831,当我成为少数者时，我会营销土猪
832,长白条
833,哪里全球最大，吹，连个黄豆都进口
834,明显土猪精瘦，战斗力强。还是吃外国猪吧，自己的精贵，留着。
835,中国的长得慢
836,美国猪
837,白皮洋猪
838,高端猪才
839,金华火腿
840,看过坑王驾到就知道啦
841,ohhhhhh
842,ohhhhh
843,ohhhhhhhh
844,请大家理性分析，少些情绪化
845,请大家理性分析，少些情绪化
846,请大家理性分析，不要情绪化
847,shank
848,an
849,你是公知吗，在这乱科普
850,除了牧原新希望那几家，其余都是跨行业准备垄断的。
851,白猪
852,中国还有黄毛猪
853,M12
854,不是土猪不正宗？什么逻辑
855, 不是刚说2016年都没啥了咋又回到1996年了
856,真·猪场
857,弹幕又急了？
858,猪瘟过后，食堂里就再无猪肉
859,就像种子一样  外国有专利 
860,金华两头乌是做金华火腿的吧…
861,好家伙怪不得是种猪
862,我真的难过了
863,我好难过
864,这种猪真的没有以前的黑土猪肉香，而且有股猪臭味，还是本土猪香啊
865,我就知道
866,涨点工资再说吧，我只能吃鸡肉了
867,以前花猪好吃
868,都是杂交的
869,不会有转基因猪吧
870,说得那么激动，啥时候能降低肉价，让家家户户吃上便宜放心肉就哦弥陀佛了
871,未来可期哈哈哈哈
872,好像有些经济作物也是被洋货卡脖子
873,土猪肉好吃的多
874,难怪菜市场黑猪肉贵
875,转基因长的胖？
876,黑的
877,成华大道
878,不好意思，本人吃素
879,难怪是种猪了 这个蛋蛋
880,还经过各种复杂的程序
881,比博燃
882,大豆也是
883,小心美国下毒
884,听说欧洲不阉割 中国阉割 所以中国需要进口带把儿的吧
885,价格是价格，产量少根本不够吃
886,GGB——————————
887,好♂大
888,都吃光了吗，怎么灭绝了
889,感觉人种 以后可能也是这样 基因人 细思极恐
890,前面那个抖机灵呢
891,巴西雨林没了
892,所以你是什么意思？
893,说白了就是成本
894,西游记的八戒就是头黑猪
895,杜长大
896,也想支持土猪肉，但是在价格面前 就。。。
897,哇
898,只是现在对中国本土的猪种的研究不够透彻，引入洋猪是权宜之计
899,黑色的，
900,成华猪跟猪八戒好像啊
901,土猪肉质好
902,这就是现在的肉没以前香了
903,猪:翻身农奴把歌唱
904,？我这都有的卖
905,金华两头乌
906,怎么还骂人呢
907,加油吧中国
908,土猪肉贵啊
909,不愧是猪场(网易)
910,所以闭口不提价格的问题
911,根本就不是爱不爱上的问题，是吃不吃起的问题
912,原来三石这么伟大，我错怪三石了 T T
913,谚语：乌鸦笑猪黑
914,用的着这么排斥洋猪吗，不养洋猪很多人都吃不起肉的好吧
915,贵的厉害
916,这种的贵，没有洋猪便宜
917,好吃有怎样，对于养殖户来说，最重要的是经济利益
918,我家的猪竟然是洋猪
919,专门日日日的猪
920,我会两种都养，混合模式更赚钱
921,直接成保护动物了
922,真的是，人家怎么可能给你
923,种up
924,你说的只有悲哀两个字，这就是现实
925,社会越发达，本土品种越消亡，这事无解
926,香猪
927,但土猪好吃。
928,中国土猪价格是洋猪的三倍(๑˙ー˙๑)
929,没想到猪还有这门学问
930,白猪难吃死了
931,需要种人吗，
932,两头乌
933,土猪好吃啊
934,黑猪其实还是香……
935,某个民族狂喜
936,人也快了
937,这是表达了个啥。
938,？？？上岗上线
939,欢迎欢迎
940,怎么了！考虑成本，普通人没那么多情怀。爱国就行了
941,nm猪肉也要谈爱不爱国？
942,？？？
943,离谱
944,现在的猪肉都没味道了，口感又差！
945,不是喜欢 是我吃不起贵的猪肉 人家老板也知道我吃不起
946,笑死我了，完了也不能吃杂交水稻了，因为祖先不吃
947,猪就猪，有什么舍不得的
948,瘦肉精
949,产学研结合
950,峰回路转
951,反手给他割了 
952,哈哈那天我生日
953,给公猪变性不就好了
954,感觉比白猪好吃
955,养在成华大道上的猪
956,怪猪？自己中国人贱，崇洋媚外有什么办法，做事只有利益不看长远
957,一年十万的猪，高级猪才
958,黑猪太肥
959,土著太贵了，引进点白猪就好了
960,全国那么多农业大学，那些人都在干什么？
961,黑猪
962,没有价值即没有生存权利
963,八个月不行太长
964,好大
965,本地的黑猪贵的一批，根本买不起好吧~_~
966,因为黑猪贵呀。
967,这是市场选择的结果，外国也不是一个国家。资源优化配置
968,杜大长才是市场的首选
