,弹幕
79,涨继续涨，麻溜的涨
80,其实只要一线城市买不起房。。人口就会流动了到二三线城市了！！！
81,难搞了。。以后穷人基本都买不起了。
82,蛋糕？我饿了……
83,济南降了
84,寂静岭2好评
85,最好让普通人买不起
86,房产税不能上的！真能上早就上了，你要考虑后果
87,还有杭州
88,目的还是从购买端限制房地产  但问题是普通需求端短期无法大幅影响供给端
89,说白了欠钱赚钱
90,美元放水，留进来
91,听不懂
92,郑州跌了？一平方跌2K都没有
93,这么夸张？不过我一本的，进个银行当柜员还要三轮面试
94,这不就是感觉房地产快崩了，国家在止损吗？
95,影响就是再涨
96,全世界最大庞氏骗局–中国社保
97,我的天，还好我选了固定
98,我大无锡怒排第二，笑了
99,把风险从银行转移到人民的钱袋子，干的真妙呀
100,背景音乐:Promise  山冈晃
101,主要是规避风险
102,反手一个赞！
103,它们虚了，所以上涨，搞不了多久的
104,房子价格会变泡沫
105,农村好好好住农村  北京好好住北京   想那么多干嘛  从出生命就基本定了
106,不存在带不带！只要能活着！就不贷
107,听不懂救命
108,我发现弹幕真的是小学生居多，或者你们刚学会上网？
109,虽然能背下风险，但是没必要
110,广州本地表示？？
111,北京和深圳没有刚需
112,lpr是不是要涨上来了？
113,大连哈哈哈，干啥啥不行
114,卡单视角
115,我6.55你敢信
116,任何的限制都是给穷人制定的
117,也不知道多久才能降价，月薪3000多的，买房？呵呵
118,沈阳的房子涨的厉害
119,越高越好
120,说起跑线一样的，你的终点都不一定赶得上别人的起跑线
121,5.85，且乡下不给用公积金
122,听着听着忘了
123,up加油，我们支持你，一定要更新哟
124,降火方法很多很简单，以前就是不想降
125,完全没懂会对自己产生什么影响，听了个寂寞
126,大型城市 赶人回流
127,大天津在曝炸后就不行了
128,寂静岭的bgm
129,WDNMD 什么时候买房的观念，生什么时候要的房地产？
130,背景音乐太影响了
131,求更新
132,就算10%，还可以认筹
133,我们县的房价不断上涨
134,崩吧！
135,好家伙老家就在北上广深呢。。
136,你以为倒了是很好玩的事吗。。。
137,只能贷这点。。
138,寂静岭
139,老家的翻一倍了
140,农村不好吗
141,成都已经6.2+了
142,上升通道被焊死了
143,bjm:promise
144,天津是二线城市吗？
145,说人话
146,熄火个屁
147,过了一半还没讲到
148,不能简单一点扯这些数据吗
149,有用？
150,寂静岭
151,别逗了小朋友
152,怕买不到
153,成都真的太高了
154,恒大笑而不语
155,BGM：？
156,好好读书 去美国
157,说得好
158,说的好像外地普通打工人买的起北上广深的房子一样
159,熬过这阵痛就好了
160,好气哦 没有我大昆仑银行
161,所以买房子越来越难贷款了？
162, 声微饭否？
163,以为有机会其实没机会
164,弄来弄去还是坑老百姓，，，
165,上升刺激
166,老家也过万了！！！
167,看不懂，不知道说什么
168,冲呀！
169,一线跌不了多少
170,个人房贷是银行优质资产，占比太低银行也不乐意
171,开发商钱少了  无非地王少了，但卖地的不怕
172,背景音乐声音太大 听的躁
173,整套房跌个三成才有用。否则香港殷鉴不远
174,西安皮也没有，17年反而涨了
175,首页
176,我在湖心旅馆有vip
177,精准收割
178,口袋开始收口
179,还好我家里还有一亩三分地
180,为啥都不统计苏州
181,还好买的早
182,北上广真难啊
183,？
184,我老家就在大城市，你让我往哪跑
185,什么屁BGM，吵死人
186,看完之后，一回想，up啥也没说，还觉得他说对
187,首套利率也上涨，究竟打疼了谁？大家醒醒吧！
188,明白了，赶紧买房
189,涨涨涨冲冲冲！
190,没意思
191,不买房？要是自己一个人有随便了，你家人怎么办。
192,北京是涨了
193,转嫁到个人身上了
194,易纲是务实派
195,现在全升了，现在基本5.2了
196,好耶
197,全款无压力
198,大连房子垄断厉害，质量不行，越新楼盘质量越差
199,羊毛出在羊身上，风险最后转移到消费者身上，
200,搞来搞去都搞死普通人
201,好家伙，赶紧跑路
202,意思也就是说房事银行盖的房是银行卖的
203,消灭无弹幕
204,幸亏我选了固定利率
205,声音好听
206,银行是弱势群体？？？？
207,老家就在大城市
208,黄老爷
209,寂静岭bgm
210,老家的大门也迈不进
211,郑州房价现在又涨了，跌只是因为疫情。
212,我上台，立刻收房产税，多于一套开始收
213,阿弥陀如来！
214,甘露王如来！
215,老家也上百万一套房
216,BGM好评，好评
217,寂静岭
218,钱会从银行流进实业，然后再从实业流入房地产
219,我北京人，跟外地人租北京的房子，悲哀
220,这和我年度报告PPT表格一模一样
221,大而不能倒，看怎么处理吧，越不处理，后面越危险。
222,刚不过咱可以溜嘛……不说老家县城，三四线还是完全没有问题的
223,买不起的照样买不起，有钱的依旧买很多老家大城市的家里不知道多少套了吧…………
224,买不起的照样买不起，有钱的依旧买很多
225,首页通知书
226,广西百色是农商行5.88，四大行6.25
227,lpr还没尝到甜头 就被坑了
228,呕吼，我买不起房了
229,这个盛世如有些人所愿
230,老家也不便宜
231,不是卷，说白了就是让下一代背锅
232,Limiting the loan is to follow the old path of Japan . soon.
233,BGM太大声啦！
234,大连没跌啊
235,我的房租会涨吗
236,可是我老家是北京啊
237,老家就在上海的怎么办
238,我就是天津人还能退到哪里？
239,刚需是你有合理的资金，而又特别需要这房子。
240,这音量我居然能听完，大家辛苦了
241,支持
242,说得好
243,烟嗓音？
244,吵死
245,房贷确实没额度了
246,早干嘛去了
247,不让人活了？
248,分析的很到位了，但仍然只是表面分析
249,感觉限制的还是普通人
250,利好茅台
251,寂静岭2
252,小城市怎么办
253,promise
254,开放商不好盖新房了，房子就更稀缺了
255,上帝的归上帝，上帝早晚收回去，玉皇大帝也没戏
256,老家在广州怎么办？
257,越限越涨
258,限制穷人，穷人都没有能力贷款。
259,4年过渡期
260,全部死
261,断了北上广深漂的人的梦想了，回老家吧
262,不是一线城市工资高，要看学历专业的，一线城市三四千工资的岗位太多了
263,没用
264,听不懂
265,吵的不得了！救命！
266,首套房都砍死
267,螺纹钢在涨价
268,Up主房贷利率上涨说的是首套房，事实是去年变LPR的今年利率下降了
269,长沙：没我的事
270,背景音乐太大声了
271,美利坚新头头上来就免费发放几万亿美元废纸，当然要防一手他的影响，看看历史的美国，日本房产泡沫就知道了
272,很畸形的发展方式
273,最多五年
274,这次真的要出事
275,会涨价
276,信次贷
277,全程看车，为什么都是白车
278,银行做大对公和个人消费就能释放房贷额度了
279,银行做大其他贷款就能释放额度了
280,靠，6.37的路过
281,支持你
282,这气泡音。。。
283,青岛跌了
284,感觉早晚要崩盘
285,套路多
286,怎么回事？突然眼皮好重
287,不重要我又不买，只是喜欢吃瓜
288,青岛一些房子腰斩了 真的
289,经营性贷款都是用房地产抵押的
290,BGM! Promise 山冈晃 寂静岭2原声
291,背景音太吵了
292,彩！
293,真实
294,印钱能通过膨胀抢实业的钱，多爽。搞毛实业？
295,进实业？想多了，都想金融强国呢！印钱玩游戏多好！！多轻松！！！
296,几千万的刚需
297,杀猪了
298,问题来了，年轻人一套房那么高利率？
299,卖地敛财
300,首套5.88
301,听不懂
302,我看
303,更买不起房？
304,早就超了 还差现在这点
305,是要流入股市了
306,我贷的就是5.88，没办法，刚需房
307,来了来了
308,BGM声音火大
309,该涨还会涨
310,寂静岭
311,5.6
312,去年没买，有点后悔
313,首页通知书
314,关注了，作为一个从业者，瑞思拜
315,这没用
316,谁让你们都想当大城市的人呀，他们不吃你吃谁呢
317,听这个干嘛？直接说重点不好？
318,我等着造反呢
319,BGM寂静岭2
320,好滴
321,物极必反，回光返照。
322,一棒子都打死？？
323,问题老家就在大城市，必须买房
324,资产都掌握在那些大咖手上，再创业的人很难
325,还不够，再加百分之五。
326,越来越涨
327,不准忘记我们小破站哦
328,我们三四线都涨了
329,中介的锅
330,到头了还是刚需的人买单。。。
331,问题就是各种贷款最终流向还是房地产
332,搞来搞去还是银行国家房地产赚钱，都是后面买房的吃亏
333,开始杀猪了
334,永动机  在中国可以实现哈哈
335,up主你自己能听的下去你的视频吗
336,废话说了20秒
337,宁可去美国得新官。可惜去不了 无奈。 
338,首套房5.1
339,在社会暴击下看开了
340,百万富翁也得跪下
341,在看的
342,up给你两个建议，语速太快了听不清跟快速念稿一样，bgm太吵了
343,加油
344,说什么起跑线 胡扯
345,promise 好评
346,穷人更买不起房了
347,冲坡刹车 你懂？
348,银行不就是就差自爆了么
349,都说买房难买房难，其实是大城市的房子难买，同时大城市又有更多的机会和资源。说到底穷人最好能在大城市挣钱，小地方买房比较划算，大城市租房也不会特别离谱
350,美国大放水了
351,翻得秒阿
352,全国只有长沙房价良心
353,视频内容挺好，唯独BGM太吵，典型新手up必犯错误
354,你要知道，我们买的房子只有七十年，七十年后还要再掏钱，惊不惊喜意不意外
355,活该
356,变天
357,活该
358,好活
359,我16年贷的4.26
360,全民啃老
361,房价继续涨，不可能跌的，放心好了
362,背景音乐太大了
363,加油
364,黎明的黑夜
365,开玩笑。看看我们县城6000
366,4.9
367,加油吖
368,不给贷就全款，有钱人该去大城市的还是会去
369,好迷
370,只想赚钱不想有风险，哪有这种好事
371,以后房贷审批更严了，房价不见降低，不给年轻人活路啊
372,买房，没事了，租房不涨就行
373,不涨？4k收入，1w4房价，接着涨呗！
374,老家的房子也买不动了，大学入学到毕业工作，老家房子涨了一倍左右
375,好 看涨
376,这图有万科的感觉
377,在看
378,哭了
379,脑子转不动了，up
380,意思就是富人都能上天堂，穷人只能下地狱。
381,在看的在看的，请继续加油
382,promise
383,别扯了，北京降了
384,怪不得上海涨那么恐怖
385,前面的，怎么做到房子抵押套现……个人不能这么贷款吧？
386,Bgm 太吵了
387,你把华为和腾讯，阿里等大公司都放到5.6线公司，你看我还去北上广不
388,我就想问计算机专业，你让我在5.6线的城市到哪去找网络公司
389,全他妈给我远程办公
390,没听进去的看看评论捋一下
391,我在听
392,你说的太好了
393,房子什么时候能建啊
394,吃的太好了
395,三元九运 诚不欺我
396,老家南京的也贵
397,m我们没
398,LPR我2020都固定了
399,我怎么觉得是让房子涨呢
400,借不到买不起怎么又涨了？
401,然后让你先交钱后盖楼 
402,老家3万，老家村里的大门差不多
403,因为金融危机三年内必到，所以会很严格
404,失踪人口
405,越管越涨，没毛病
406,想买房也买不到了？
407,本来就应该如此。
408,但凡家里能有相同工资的钱，我也不往北上广跑啊
409,在呢在呢
410,听不懂啥意思。不能通俗点说嘛？是贷款额度减少的意思吗？
411,bgm很有深意
412,普通人表示基本没听懂
413,房住不跌
414,我的lpr固定了
415,城中村自建房居民表示吓的瑟瑟发抖。
416,爱你
417,是缩水8/9……
418,懒白你好
419,退一步海阔天空！有道理
420,催更 哈哈哈
421,哈哈，看到了
422,会玩，意思消费者压力越来越大了么
423,不结婚不生孩子就好了
424,让它涨
425,那不是要跌
426,完全不懂啥意思
427,倒了更好，早点面对现实
428,寂静岭？喜欢
429,连通器，这边是人，堵不住就淹死，水太低人喝不到水
430,用公积金贷款呀
431,玛德我选的浮动
432,非要买房吗？我晕了，国家还不是为了以后的
433,群魔乱舞
434,像巫师？
435,没什么能能力。只有凭着感觉来了。
436,寂静岭的配乐
437,一套房一台车，中青年生活就没有了色彩
438,背景音乐太吵了……
439,Bgm超级吵
440,还好做了字幕，要不然啥也听不清
441,Bgm搞这么大干啥
442,信贷驱动型泡沫
443,早干什么去啦
444,供需关系不变，限制开发商没用
445,因为没有几个银行超过这比例，要缓冲干什么
446,lpr
447,无线套娃
448,还有5000还完解放
449,一线只有4个，你天津哪来的资格跳
450,房地产开发商越少，房子不是更少？房子越少就越贵
451,这样提高利率有个鬼用？
452,第二档的都是坑
453,bgm太吵了
454,灰犀牛
455,在看
456,bgm promise
457,这BGM实在和你的嗓音不搭 听起来嗓音像是BGM
458,宣布破产就好了
459,国家现在的大方向不是开发 而是保护
460,应该是相减的关系 而不是相加
461,直接一亿一平多好，大家都高兴
462,BGM声太大了
463,现在这种情况，应该要把房价打掉30%，才能化解全民的房价信仰
464,未来一个人的出租屋会有很多人
465,口子收紧了，赶紧套一波现
466,高通胀就要来了吗
467,盖的少了，肯定涨
468,你不知道有钱人多有钱
469,是便宜了还是贵了啊
470,金融经济永远都是达摩克斯之剑
471,支持，全款买房子。推向全国
472,房价是土地成本加上建安成本加营销成本加利息
473,其实是先知先觉
474,哈
475,背景不错
476,期待解读
477,江苏还在涨
478,放我下来啊
479,现在断流就不会坍塌还是说现在塌了也在可接受范围内?
480,我是凯撒
481,在看在看
482,bgm是寂静岭的
483,这个音乐是真烦
484,看的！！
485,上海还要继续涨？干脆都租房吧
486,这是房子要涨价的信号
487,寂静岭bgm好评
488,两眼逐渐失去焦点
489,加油，你干事情很有意义
490,老家在广州怎么办
491,在看
492,步日本后尘
493,说不吵以后直接翻翻
494,永远都是后知后觉
495,反正在座的给位都买不起，涨多少无所谓就是个数字而已
496,我想开口但是又停下了，说多了也没用
497,GTA1视角好评
498,断带抽带真的坑人，本来一个优质企业生生搞垮，因为得罪你人
499,哥们2020年下半年银行就开始实施了
500,果然lpr是个大坑
501,我怎么6.15？
502,6.37
503,拿地贷款？up主功课没做好
504,白菜土豆都吃不起了 怪我不努力
505,不生孩子是最好的反抗 
506,之前没买的这辈子很难翻身
507,lpr利率相比去年还下降了
508,就是认命呗
509,在北上广深工作，老家又是江苏省会南京。。感觉永远也买不起房子了。。。
510,青岛房价跌个屁啊
511,有点东西的
512,压死刚需 不让上车
513,北京全是全款
514,lpr上涨？？
515,四线城市都买不起了，老家都买不起了，首付50%了。绝望
516,实际是与既存利益者的博弈
517,只限贷你的
518, 鬼跟你同一起跑线
519,洪水来了，动物们都往山上的山洞里面跑。
520,沙哑磁性的声音
521,不是炒房团就不死
522,所以对策就是让穷人更买不起房
523,用于等到阿婆主的视频里的
524,6666
525,寂静岭bgm
526,最后还得看执行力低，否则没用。
527,限贷令结果就是股市里的钱要流到房地产中
528,一花开，百花杀
529,BGM噪音太大下次换一个吧
530,谢谢讲解，要不然72%一个8%？9倍的市盈率
531,羊愈来愈不够吃了
532,不是吧，又涨
533,涨就完了
534,跳楼就跳呗。只要是用来住的不是用来炒的。心疼就不会这样子
535,断供
536,炒房才能发财
537,高利贷狂喜。
538,我们这里根本带不到，只能带高利贷。
539,来点通俗易懂的
540,阿婆主的声音好好听
541,买房等老了死了在考虑吧刚需太受伤了……
542,刚需……
543,北京人往哪退？三环里还有多少老北京？北京人都被迁到5环外，6环外了
544,约定
545,讲了半天没懂要表达什么
546,BGM太大声了
547,BGM太大声了
548,住房不吵就是一句口号
549,我无锡首套房6.15
550,财政来？
551,房产税的是魔鬼吗？
552,成都为啥这么突出？
553,不是很懂为什么一定要买那么多套房 结婚为什么要买房
554,背景音太大了
555,小日……子过得不错的日本友人，就是前车之鉴。不慌
556,然而老家就是广州，已经没有我的立身之地了
557,昨天的日本，可能是明天的中国
558,BGM是寂静岭2好评
559,寂静岭2音乐不错
560,不用慌，广州要掉出一线了
561,去踏马的房住不炒
562,不买了
563,这跟房住不炒有啥关系，这明显就是涨太高了没法再翻番了
564,便宜了有现金的有钱人
565,短期措施，本未倒置。上房产税
566,只要能凑合住，不结婚。他们就没办法了
567,老家已经回不去了，在老家等死吗？
568,说涨价的你赶紧出去，看也白看
569,背景音乐声音太大了
570,说得好像买房子的人不还贷款了银行不会收回房子一样？
571,缓冲期你讲个毛啊
572,就算月如五万每个月也就刚好还房贷是什么概念
573,风险太高，撑不久了
574,三连
575,感谢了
576,这选择lpr不是血亏了吗
577,3.1万粉了
578,寂静走一套
579,我广州我这里二手6w一方。一手一万真不贵。除非非常偏僻
580,偏僻一点的房子便宜的很。别墅才几千一方
581,一线城市房价贵是因为人多不是贷款。不会有改善的还不起就拍卖。人多自然有人接盘
582,100万亿
583,经营贷买房啊，好好包装就行了
584,首套为什么也涨
585,首套就别涨啊，日
586,这个数据好费脑子呀，up主辛苦了
587,做，好好做，做好每一件事
588,老家北京的好绝望
589,bgm可以小声点
590,催更为啥会感动
591,银行就会让贷款者提前还款  还不上就收房   还银行弱势？
592,羊不生小羊了，那么谁急了？
593,啊这...
594,次贷？
595,没有老家，无路可退
596,6666
597,各位去看看楼市整个行业利益分配
598,这种金融游戏就离谱，背离了按劳分配的宗旨
599,记得记得
600,让钱从房地产里流出
601,房子盖的少了。
602,能不能跌不是看果，而要看因
603,可以看看海南发展银行
604,讲得很清楚了，不属于你的东西不要去碰
605,真实
606,搞啊
607,大城幽默滑稽
608,优质资源集中也有缺点，如果大涨这些城市可能会是中心攻击目标
609,听不懂
610,该死的棚改
611,一月份疫情影响更大把
612,利率升高，减少房贷
613,听到站在我还没搞明白这几个数值代表什么
614,同样的钱不也是银行赚了么，赔钱它能干么
615,广州人退无可退
616,加油
617,我看
618,寂静岭
619,等他跌了再买
620,正解
621,不会跌的，不会的
622,这就是维护既得者的利益呗，你们把杠杆玩这么高，我们就看着，反正不参与
623,你给我一个同样的起跑线啊 活在梦里吧你
624,badf
625,？？？？还行啊   不困啊
626,感谢老婆壁我在6月份买了房
627,寂静岭。。。
628,有多少人是在同一条起跑线上？不过是你天真的想法罢了
629,他涨的还是少在疯长一倍，多好我就不用考虑买了
630,不啊，我们三线城市也一直在涨
631,嗯，，哈
632,原版摇滚的好听
633,有人看
634,跌个锤子
635,这个兄弟的声音像是芒果冰的音线
636,限制二套房房贷不就行了
637,说的太絮叨，简单点说不行吗？说这么多专业术语，还说的贼快
638,？？？
639,山冈晃好评
640,现在大部分的钱在房地产困住了
641,目前我的房贷是1.5
642,额外购置商品房税收50％起
643,有钱就加税
644,寂静岭
645,这点利率蒜皮
646,那就是穷人练贷款买房都没额度
647,赶紧买
648,还会涨
649,前几年
650,让他们跳
651,都是佃户
652,该还钱了
653,这样融资就更困难了
654,卧槽。。。。。。。。
655,祖上三代的积蓄都的拿出来
656,汽车撞墙了知道拐了
657,涨起来 谢谢 早涨早炸 快点涨吧
658,无锡首套5.88→_→
659,加油呀
660,两三年内房子涨的会慢点
661,开始听不懂了
662,谢谢，怪不得bgm有点熟
663,买不起一线可以去二线三线，最差也可以回农村，只不过很多人看不起小县城
664,太晚了，已经很严重了
665,和次贷危机没什么区别 都是套娃游戏
666,支持一下！
667,去北上广就是爱莫虚荣？ 现在都这种认知了吗
668,好耶
669,不行了我太焦虑了
670,就是BGM大了点
671,带来好运
672,优秀
673,哈哈哈哈，让大家住街上
674,把资金赶到股市
675,在没有新的支柱产业诞生之前，房地产塌不了
676,听了个寂寞
677,我们在上海一月份刚买房。可我们是刚需啊
678,意思是买房的不是银行的钱
679,关注了
680,岳阳牛逼，房价还在涨。
681,年轻人哪个买得起，都要凭父母
682,钱是最聪明的，放心他总有办法流到最赚钱的行业的
683,简单来说就是：降低开发商贷款金额，让开发商不再有那么大的现金流做更多金操作
684,其实是防止贷款进入金融市场。
685,你的文章在哪里看，才看到
686,多谢BGM
687,求BGM
688,房地产商就是最黑心的企业家了
689,为了国家崛起资金必须流向高科技实业
690,资金要流入实业了
691,同志们时代要变了
692,哈哈哈哈哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈
693,BGM小点就好
694,四年缓冲期啊兄弟
695,37万播放量
696,老家的大门永远向你敞开
697,房地产公司又来水房价了？
698,我都是全款然后抵押套现
699,不是4.9吗
700,有什么用？地皮费在那块，建房成本哪里都差不多，开发商总不能亏钱卖吧？
701,唉！没房的也得跟着倒霉了
702,哈哈哈
703,老家广州怎么办
704,无可奈何
705,难怪呢
706,支持支持
707,大行超的多，小行和股份影响有限
708,这不是套现嘛
709,好吧，回去建设家乡
710,5.88
711,普通人看不下去，好复杂
712,楼上你看到的也只是少部分，老幸存者偏差了
713,排出大城市人口水分，人才下放支持乡村振兴。
714,买房的还是多
715,把大城市的人挤出来，回到鹤岗那样房价低的地方。让小城市获得更多人才，城市回乡村建设家乡。区域固化那么教育 医疗 消费 娱乐 产业就会下放，可是真的有那些工作岗位吗？当然还是要靠创业创新产业升级。
716,背景音真的有点吵
717,为什么我的首套房利率比这斗高
718,限贷是限制房价的吧
719,买了房就不考虑这些破事啦
720,好知识
721,讲得不错啊
722,顶你
723,解说可以的
724,.0
725,在深圳，房价以肉眼可见速度上涨。。。
726,急什么，开发商卖不动不降价？
727,大天津已经从直辖市退位到二线城市了
728,一二线绝对限制不住
729,怪不得去年让选择房贷利率固定还是浮动
730,LPR呵呵
731,是跌了
732,声音太好听了
733,背景音乐太大声了
734,本科不用去大城市  除非你特别有抱负
735,涨到爆炸哈哈
736,说白了  你不去好的城市就不用花那么多钱买房
737,所以我当地选择固定
738,Bgm有点大
739,讲解一下用什么做视频吧
740,自建房很香
741,银行是弱势群体
742,倒是有人敢站起来才行啊
743,旧村改造分完房的人表示:涨不涨的和我无关
744,老家的房子也不便宜了
745,弹幕都没点金融常识的么？就喊着银行自爆什么的？
746,地价那么贵，房价怎么可能便宜
747,治标不治本
748,好的，没有深圳，深圳还是贫穷地区
749,1月22房贷刚下来。。。
750,或许这就是人生吧
751,恭喜你，你火啦
752,我能说一句活该吗
753,全款买房，不关心这些
754,现在房贷，强行LPR
755,<<<前面的老广东人了
756,首套5.88飘过。
757,杠杆
758,我老家在广州，老家回不去了。
759,我在等着
760,至于刚需，这需要熬过这段时间。
761,等炒房客和投机者退场以后，房价回归理性
762,减少了供应端，楼价更升了。
763,先去房产的金融属性，让房产在银行的房贷占比下降，减少银行金融风险
764,支持
765,BGM声音有点大
766,看到你发视频就来了
767,我他妈5.88
768,房太高年轻人就不结婚了
769,是滴
770,好
771,一起卷，谁也别闲着
772,楼市会先涨后平，如果不遏制会一直涨
773,第一发
774,是一线资源太集中
775,大土豪，分田地
776,天天想房事，虚了
777,第一发
778,刚需才多少
779,寂静岭房价如何
780,来了来了
781,很容易让人犯困
782,up主这个语调
783,有这钱去加拿大买个大豪斯不香吗
784,鼻涕流到嘴里知道甩了
785,刚需永远是最惨的
786,up视频太累了，幻灯片就行
787,青椒10快一斤
788,农村的宅基地也开始保不住了，回不去啦
789,好品味《寂静岭》
790,背景音乐太响了
791,让你回家
792,刚贷款买房
793,所以现在提出农村建设
794,结尾见
795,本农村佬无所畏惧
796,已经听不进去了
797,懒得看+1
798,家乡不欢迎我
799,只吃肉不挨打？
800,银行挣钱了，难道不该冒风险？
801,那是不是说利好二手房？？？
802,小银行应该份额多，因为小银行承担风险低，而房贷的风险最低，应该让小银行多房贷
803,UP主老家哪里的才会说出回老家就可以买这话？
804,前面的是不了解现在农村房价也不是普通人能买的了吗？普通人即使回老家也要用在一线工作30年的钱来还贷，回老家都没工作
805,有的就是人为涨，反正我不会买那些城市
806,就是说这次限贷针对的是买房者而不是房企
807,涨！往死里涨！
808,GKD
809,2017大连房价刚开始涨
810,敢不敢上二套房以上房产税
811,大连一直在慢慢涨，没下跌
812,上海北京人怎么办 依然那么贵！
813,大连可没下跌，别瞎说
814,去吧
815,但是那些房企因为美国放水一堆美元债
816,禁止贷款买房
817,禁止贷款买房
818,我在看
819,懒白
820,命运也是实力的一种
821,我擦，我家乡无锡上榜
822,专业术语太多，劝退了
823,寂静岭的配乐很好用，在这里但感觉有点不大，而且声音还贼大。
824,寂静岭的配乐很好，但用在这里感觉就有点怪怪的，而且声音还贼大。
825,加油啊
826,我也还没买呢，怎么利率更高了
827,师傅别念了
828,大佬加油
829,回家宅基地盖房，还能传给孩子，何乐不为？
830,买单的还是普通购房者
831,正常
832,无所谓，反正我没改，还是固定的
833,所以不会跌呀
834,妙啊
835,移民
836,大家把我看打在公屏上！
837,我看！
838,也挺好吧，至少能生活，如果去大城市站不住脚，那回家也不错
839,呵~真实贷款利率 我的首套5.88 还是个三线小城市
840,本来就要涨啊，你房子产出少了，单价自然要高，市场规律。
841,天下苦秦久已
842,没事，涨吧，就等崩盘吧
843,好家伙，讲的我都想睡觉了。
844,越调涨的越凶
845,房价跌最怕的是可能产生通缩，因为大家财富缩水都不会消费了
846,怪不得搞个浮动还贷款
847,来了来了
848,支持
849,非常好，刚买几套
850,老家就是一线城市怎么办T_T
851,容斥问题
852,每次调，都涨房价，呵呵
853,房子不可能大跌，跌了多少人跳楼
854,好消息。
855,怎么把背景音乐关了？
856,Promise~
857,在广东感觉压力大
858,越限越长
859,很实在
860,防住，不炒
861,加油 藍白
862,LPR不是银行推行的。是国家
863,我买成5.88%
864,一线城市还是要涨一下的
865,幸好早买了两套 不然还得多花钱
866,呵呵 早干嘛去了
867,promise
868,生老病死，就那样了
869,我就是来B站看长篇大论的
870,银行推销LPR的时候，我就知道后面有坑
871,缺少那根压跨银行体系的稻草
872,promise
873,资源全部集中在城市所以小地方没人
874,听up主的解读涨姿势了，谢谢
875,解读很详细了，加油
876,老家等着你呢
877,弹幕三连
878,所以吃不起肉就是我不努力？
879,跌的很多
880,家乡不给机会
881,那我就C个别专家的M
882,好家伙彻底买不起了
883,BGM太乱了
884,郑州5.7，也是够够的了
885,首先银行最先倒霉
886,果然，上海深圳都加码了
887,赶紧涨吧。1亿一平米吧！
888,原地爆炸
889,原地爆炸
890,买不起，不配活着
891,有人看
892,看数据的用不上，用上的数据没人看
893,去到深圳那加税就行了
894,北京现在一直在降
895,辛苦了亲
896,？？？？？我还没有买！！
897,突然听到熟悉的bgm 寂静岭
898,所以，我还是不懂，就不能用通俗易懂的话来说嘛？
899,扎着肾了。。。
900,买不起
901,不买
902,不买也买不起，再贱
903,贷款严了房价会跌
904,要s一起s，先s没意思
905,来啦
906,bgm好评
907,去年买房上车
908,下跌个锤子
909,东京警告
910,你有币了
911,Promise
912,啧啧啧，不敢玩儿了吧
913,涨啊不然我以后怎么卖房养老？
914,房价这么便宜一点压力都没有。不用奋斗了
915,活在当下
916,房产税也不管用啊
917,给你币啊
918,加油加油，有人看
919,所以房子要涨还是要跌？
920,是不是可以涨房租了？
921,等等再看，不着急买房
922,说得好
923,太吵了，听不清楚
924,有的
