,弹幕
118,牛啊
119,给我推荐这个是不是看不起我
120,这不能算竞赛题吧
121,这个没难度
122,中考有这种题吗？
123,初一的懵了
124,这是初一下的基础题，吧？
125,？我是打算算到式子那里就填答案了啊你告诉我还要算出数来？？？
126,不懂，但是我已经睡着了。
127,妙啊
128,这里没看懂
129,江苏省学生表示这不是我初一做的填空题吗
130,卧槽…我学会了！上学时为什么听不懂？！！
131,数学就是这样，列开式子再化简
132,中考竞赛题
133,秒啊
134,睡着了，谢谢老师
135,说硬解出来的你们可以算算试试哈哈哈哈哈
136,废了
137,我怎么听的津津有味
138,极限套娃
139,入睡
140,我学费了
141,我已经打瞌睡了
142,废了废了！
143,好简单
144,降次
145,不如你们直接做一套江苏吧
146,你以为必须是很难得题才叫竞猜吗
147,直接把m2代入不行吗？
148,11
149,降 幂 打 击
150,为啥我我一学渣刷到了这个？
151,有思路了哎
152,这里不懂啊，怎么就m+n了？
153,怎么看成的？我咋看不成？
154,这是初中题？我不会啊，超过二次幂别问我
155,学废了，学废了
156,谢谢你，治好了我多年的失眠
157,上了大学发现高中数学真的一眼可得，以前老师说我还不相信，哈哈哈哈
158,这也算竞赛？不是普通填空题嘛
159,已经开始困了
160,我哈欠了竟然
161,韦达定理
162,好怕指甲突然划黑板（别打）
163,这都不懂数学多差啊
164,0？
165,妙啊
166,初二，会了，期末有这题，比这复杂
167,这玩意儿还竞赛题呢？这也太简单了吧
168,牛牛牛
169,  这题也能当竞赛题？
170,脑阔痛
171,不会降幂的同学可以降雨
172,已经开始听不懂了
173,韦达定理
174,还有一种情况m等于n，m和n是方程的一个解
175,m²-n²平方差公式可以直接消去m-n得到m+n=1
176,不是，初三的我觉得：就这？这怕是小学竞赛
177,一看就懂这题也配？
178,也没说m≠n啊
179,平方
180,降幂
181,没有讨论m＝n吧
182,是这个步骤，但是不知道叫降幂，只是拆开解
183,就这？竞赛题？？？？？
184,我靠 原来如此
185,大师我悟了
186,？？？
187,我回去读小学了，再见！
188,这是英语课吗
189,伟达
190,B21经常考这个
191,还以为是啥微积分呢
192,不好意思，看成物理题了
193,好像懂了又好像没懂？
194,两个式子相减
195,对啊直接把m和n算出来带进去不就完了
196,韦达定理！
197,4m+4n+4
198,废了
199,学会了
200,二次元方程
201,学费了
202,看简介，这是中考题
203,好的有睡意了
204,我为什么不把m.n直接算出来呢
205,前面说高中的，这是初中数学……
206,高二狗表示我会，嘚瑟
207,这不是很筒单吗
208,我去我做过这道题
209,不学数学20年了，竟然一遍懂
210,感觉上课仿佛没学过这些
211,ohhhhhhhhhhhhh
212,好家伙 比我上学的时候听还认真（但是现在听不懂人了）
213,？？？0！！！！
214,前排提示，这道题2:55之前讲的是对的，2:55之后是错的，具体原因评论区见
215,服了没用所以就不用学是吗？
216,nm相等？
217,牛逼
218,还是不会
219,这幂字，看了我都头大了
220,初三懂了
221,我学了好久说我弄清楚了复数。这初中生一来就擦边复数。合理么。。
222,我觉得这题超纲啊。我学了好久弄懂复数。
223,我觉得，这题超纲啊。
224,对于现在的我来说搞不懂这种题对我有什么用
225,初三的我，觉得这题不难。可是上个星期元调70分数学……
226,解方程不就完事了，那么复杂
227,woc，好久没学，现在瞬间秒懂
228,"少个条件，m不等于吗n,要不应该有三个答案"
229,我悟了
230,这种题型我初一上册就学过了
231,初一都听懂了……
232,这不是很简单嘛   竞赛难度？？
233,我们只学二元一次方程
234,卧槽，我会了，绝了
235,大师我悟了
236,等于0
237,m等于n
238,为什么是两个解，不能是同一个吗？？
239,我悟了
240,你算的太麻烦了
241,妙啊懂了
242,不是1就是0
243,叠代降次
244,初中开始不及格的人  居然全部看了
245,没m不等于n
246,我大学也没好哪去
247,对数学有心理阴影， 100以外的数字都不会
248,伟达！
249,无限套娃
250,两式一减就可以了
251,到伟达定理，卡壳了
252,韦达定理不会，其他都看懂了
253,妙啊
254,根与系数的关系
255,计算器不想吗？
256,套娃
257,我他喵剃头的，为啥要看这个？还看到这里了。。。。
258,妙妙秒呀
259,注意是中考中考中考中考！
260,熟练的话应该清楚这是斐波那契数列通项公式吧
261,读书的时候会，大学毕业10年了没用到过
262,逐渐昏睡 
263,感觉我现在读大学还没有我高中厉害
264,好家伙，我咋刷到这个了。
265,我高中老师要是这么讲我早就通了，现在才顿悟
266,这不是七下的吗
267,师傅别念了
268,我以为是mH
269,老师是不是东北的
270,DNA动了
271,好简单啊。。。
272,11
273,这本来就是初中的题好吧 一堆人在那儿秀什么优越感呢
274,鬼知道我为什么会刷到这个
275,为什么不用伟达定理啊
276,谢谢老师
277,韦达定理，致命的熟悉感
278,好久没碰数学了， 恍若隔世
279,平方差
280,不是，这初二的都会啊，我初二的
281,高中地理老师在看这是为什么上一个还是岛主吃海鲜
282,有初三的嘛？
283,韦达定理
284,以我多年猜题的经验，这种题m、n不是1就是0。
285,禁止套娃
286,现在看很简单
287,怎么当初就考了50分？
288,简单了
289,挨科四
290,字打错了
291,韦达定理
292,学医的不用学高数
293,大二的看完了
294,河北考生表示江苏竞赛就这呀？！（狂妄）
295,这道题考试写过
296,吐了。某些弹幕真的是刷存在感。麻烦好好听课
297,本来就会的还在弹幕刷?不好好听课刷什么存在感?
298,我一个大学不用学数学的为啥在看的津津有味
299,最后一步，两个方程作差也可以
300,不一定是两解哦，可能n=m
301,这我初二也会啊
302,我们上海七年级就学这个
303,我喜欢数学！
304,江苏考生表示太简单了
305,就嗯代换。。。
306,工作一年半的大数据开发也在看
307,两式相减啊，约掉m-n，m+n=1
308,牛！
309,ohhhhhhhhhhh懂了懂了！牛！！
310,我还以为自己聪明，突然想到我都毕业了
311,失眠治好了
312,这是竞赛题？也太简单了吧
313,我从第三行就看不懂了 我还有望过教资吗
314,我从第三行就看不懂了 我还有望过教资吗
315,我从第三行就看不懂了 我还有望过教资吗
316,我靠我终于懂啦
317,so easy
318,11
319,这个我会
320,也就是套娃
321,看完了竟然
322,大四再看。
323,我懵了这里
324,思维
325,妙啊
326,我想知道 出题人是怎么把这题目想出来的
327,我当初是怎么从这个阶段过来的？
328,好好玩
329,考试登火星，吃饭少个碗
330,你怎么可以把x替换成m和n的？不如等式左右相减
331,埃姆
332,m+n和m*n都知道了直接用5次放开出来就行了
333,社会中有用的，我会会计的，最近经常用到高中的一些知识
334,韦达定理，我去
335,无限套娃
336,懂了
337,关键这题都能是竞赛题就离谱
338,反着再套回去就神作了
339,这就是中考的，各位学长别装了
340,无线套娃
341,我会了
342,我膨胀了
343,纯代数题。
344,江苏的题，是你看不懂的题
345,是我们初二很基础的题！！竞赛题的话应该是小学的
346,这样做是错的吧，前提又没说m不等于n…
347,都不用求根公式，直接两方程一减不就出来了
348,？？？为啥非得是x
349,为啥m≠n
350,前面还行，后面晕了QwQ
351,起码我还记得个降幂，不过当时总是不会提取公因数
352,道理谁不懂，你考试碰到题能快速想到解法？弹幕里面的大神低调点吧
353,学废了
354,我毕业10年了也在看
355,这个过程太复杂了
356,少个条件:m不等于n吧
357,两根之和？
358,对的，少一个条件
359,初二的题
360,上面两式做差
361,黄冈人直接嚣张，这题好简单
362,我一个六年级的孩子表示看的很香
363,还有两个答案 5+-2倍根号5
364,加一个m≠n，才对吧
365,我记得初中那会做过这种题
366,？？？
367,懂了！！
368,我不会，长大后再学习
369,韦达地理
370,哈哈哈，我也想不明白大四的我也看完了
371,这不是送分题吗？
372,简单
373,你们怎么不一开始就说简单呢？
374,直接解出来那个可真是个鬼才
375,溜溜球脑壳痛
376,0
377,这至于写的这么复杂吗？
378,zzzzzzzzzzzzzzzzz
379,我不听我不听我不听
380,差个条件m!=n
381,这不基本高中数学题吗…
382,在江苏卷数学里大概在12题，13题还不够格，
383,……这也是竞赛题？这在江苏我们这就是练习题……
384,完了，饭快要吐了
385,wow
386,听懂了
387,做差啊
388,初三上册韦达定理
389,从学校出来用不到早就忘了
390,这为什么不直接解
391,这是英语课吗
392,好家伙，我开始打瞌睡了
393,出题老师鬼才
394,减一下
395,正课开始
396,谢谢，准备睡觉了
397,少一个条件
398,完了我连题目都看不懂
399,我想睡觉了。。。
400,数学是一门超前学科
401,啊这
402,我做过
403,最后这里，用平方差公式可以得，m+n=1，也很快
404,用平方差公式可以得，m+n=1，也很快
405,直接卧槽
406,嗷，说错了，是平方差
407,作差再完全平方可以先得m+n=0
408,助眠区？
409,催眠曲加催眠题
410,大学用了高数感觉更难了
411,可以用二元一次方程解吗
412,这跟难度真的是竞赛题？？
413,太简单了，初中水平
414,DNA动了
415,突然发现是初中题
416,师傅别念了
417,我该去看脑科了()
418,最后没听懂
419,同解方程
420,废了
421,河北人一下子就想到这么做了
422,一使双解问题，高中数学第19条差不多（懂的都懂）
423,最后一步点睛
424,很简单的
425,史诗套娃
426,老师这手字不比人长得差
427,m等于n吗？不知道
428,用平方差公式更简单吧
429,我怎么觉得这个难度不像是竞赛题
430,韦达定理就是初中的啊 我98年的
431,如果mn相等的话不能用韦达
432,好家伙我高中的听傻了
433,降幂
434,有意思吗，一直套
435,还挺简单的
436,这初一题吧
437,这样感觉也不难
438,说没考虑m=n，都是没听懂的
439,懂了懂了
440,牛啊
441,社会中没用，但是考出的成绩很有用，别分不清轻重
442,无极套娃，意义何在
443,学废了
444,大一英专生路过
445,学费了
446,这不是读过高中就会吗？？？？？
447,我都上班五年了还在看…
448,师傅，别念了
449,可以直接猜m=n=1吗？
450,韦达定理不是初中题么
451,聪明啊
452,我居然听懂了
453,等于young蜜
454,Dna动了
455,字好好看
456,禁止套娃
457,韦达定理
458,你以为到这里就结束了吗？
459,工作两年了的英语老师的我也在看
460,学废了学废了
461,我也不知道我一个初中物理老师为啥在看
462,不给讲你们会做？在这找存在感
463,没有错的，说错的数学学哪去了？
464,再见
465,我是怎么刷到的
466,韦达定理，淦
467,谢谢，已经开始困了
468,这考得就是思维清晰度
469,该死 明明盯得很紧了，后面韦达定理就不会了
470,禁止套娃
471,老师要严谨啊
472,我觉得老师要严谨一点
473,大二看得津津有味加一
474,大二在看
475,我们竞赛没这么简单
476,解法很多
477,？
478,我已经打俩哈欠了
479,直接5+6不香么？
480,太难了
481,我们学的是韦达哈哈哈哈嗝
482,前面看懂了，5（m+n）+6后就晕了。
483,考验耐心
484,厉害
485,啥玩意最后？我人傻了，我不配985
486,直接解m不好？？
487,这里没听懂……伟大定理？
488,学过复数的 这道题就很简单
489,缺少条件，mn不一定就不相等
490,这不很简单吗为什么看不懂，初中知识啊
491,无限套娃
492,现在发现数学题就是不停地套娃
493,套娃
494,特殊值
495,答案有三个，你就求出一个11就算完？
496,学着玩意儿有啥吊用？
497,平方差
498,韦达定理是啥。。
499,就这还竞赛题？
500,我特么没学会
501,挺好的，没睡
502,大四的在这
503,史诗级套娃
504,懂了
505,字好看
506,两个式子做差，不就有m=
507,看不到中考？
508,降维打击
509,这么麻烦，直接算出来不就行了
510,这像安徽题
511,看到题目习惯性暂停，口算得“0”
512,这题少个条件，m和n是不同的两个实数
513,我觉得我行了
514,我都研究生不学数学五年了我为什么在这
515,是＝2？吗
516,我40+了，还不是看完了
517,初一刚学完上册的我表示懂了
518,这是中考题
519,这个题看不懂建议重学初二
520,真难
521,11
522,题干里少了m不等于n的条件
523,是韦达定理
524,我现在初一
525,俄罗斯套娃呢
526,看老师写式子，舒坦
527,挺催眠的
528,听不懂了
529,不是MH啊
530,我们老师叫降次
531,好家伙，开始困了
532,长大以后发现高中数学就是无限套娃
533,别讲了我会
534,我会我会
535,这题就是脑筋要转过来，不然第一步就卡死了
536,你学废了吗？
537,递归
538,你学废了吗？
539,为什么不写上m≠n
540,缺m不等于n的条件
541,前面m+1平方就是m+2的那个是认真的吗哈哈哈哈
542,韦达定理，初中数学必学的，说他是高数的是不是九年义务教育都没上就上大学了
543,看不懂的建议入土
544,哦吼
545,？没这么绕吧
546,我也不知道我为什么要看
547,错了，根本没考虑m=n的情况
548,不用韦达定理，前式减后式，消一个m-n就可以了
549,考试都不会只能进社会中下层
550,这么简单的还是竞赛啊？
551,最后看不懂了
552,应该是杨幂
553,套娃？？
554,这不是韦达就能结束的事吗？？？？
555,啊这
556,一开始弹幕说看不懂我以为多难，结果就这？
557,两个公式就出来了
558,高中毕业了9年的学渣，居然看完了
559,就这？？？？
560,x＋y＝-b/2a
561,为啥我现在觉得好简单，以前觉得好难
562,最后没看懂
563,我学废了
564,禁止套娃
565,我就看了眼弹幕，咋就变成3(m+1)了
566,这是竞赛题?
567,人家写的中考题，你搁这高数？
568,这不是初中的知识嘛（没别的意思
569,看见扣1
570,有两个好兄弟一起看
571,虚数根好吧，你这么做纯属碰巧
572,不是 老师 我就问问  为什么我现在看到这个题脑子就环绕一个当年的问题   咱为什么要算这个呢 
573,我去！那是m+1？？我一直看成是mH～
574,卧槽，那是m+1啊？我以为是MH～
575,大学学历表示不懂
576,韦达定理
577,这是初一的竞赛题！！
578,学废了
579,数学是培养思维 没告诉你走上社会需要会这种 有些人还蛮搞笑的
580,开始不懂了
581,我初中生数学挺好就康康
582,看的好有意思
583,666
584,我也不懂明天八省的我为什么看这个东西
585,这不是初二上册的知识运用吗
586,韦达定理
587,妈耶~还好我大学不要受数学支配
588,小学数学
589,学废了
590,这是我的死趣
591,韦达定理，dna动了
592,题目越短，写的越慌
593,没有学会，走上了社会发现没有用
594,高中知识就是因为不深所以很专，并不代表你一个带学生就比高中生聪明
595,我一个小学毕业的看的津津有味！！
596,高数的人家标题初中
597,真做起来起来也就半分钟
598,没什么难度
599,啊这2020年广东一模
600,相减作平方差啊
601,杨幂处理
602,这一步看不懂哎
603,小丑竟然是我自己
604,就这？
605,这道题这个答案肯定错了啊，又没说mn不相等
606,平方差
607,我大学都毕业了我看这干什么？
608,原来是要求出答案的，失敬了
609,巧了，我也大四
610,这个是竞赛题?
611,就这？
612,我知道韦陀
613,为什么给我推正经数学题啊
614,m+1的平方不就是m+2了嘛，打开干嘛
615,这是竞赛题？还江苏的？
616,就这
617,韦达定理，干
618,除了考试，进去社会有球用
619,韦达定理
620,静止套娃
621,韦达
622,啊，这简洁而致命的题目，好熟悉
623,恕我直言，我都能看懂的题不配叫竞赛题
624,韦达啊兄弟
625,前面的谁跟你说这是高数？
626,直接两个相减，再平方差公式不香吗
627,为什么会给我推送这个？
628,看不懂建议读小学
629,没说m和n不能相等啊
630,我都毕业了 看这个干什么
631,讲的真好
632,韦达定理从初中用到大学
633,重要的是思维，没人逼你们看
634,我在B战学数学
635,秦九韶算法
636,痿达
637,好了，开始困了
638,你这个好简单
639,看了半天，后知后觉想到，我大二了-_-||
640,为什么我要在b站看这个
641,平方差公式
642,做差
643,相减
644,不对，没有考虑m=n的情况，要不是题目没有写完整，要不就是老师你漏考虑了[doge]​
645,不对，没有考虑m=n的情况，要不是题目没有写完整，要不就是老师你漏考虑了[doge]​
646,淦到这里想不起来韦达定理是啥了 好耳熟啊
647,无线套娃
648,主要看思维逻辑有没有想到
649,学渣路过，并瑟瑟发抖
650,以后睡不着就来看你解题。
651,忘完了
652,。。。。。
653,韦达定理啊 打错啦
654,这用m2-n2也可以直接算出来
655,这看不懂？？
656,跳步了
657,学费了，
658,已经听不懂了
659,韦达
660,就是数学游戏
661,伟达是初二的呀
662,大二在看
663,以前数学成绩可以的，但都忘完了，一看这个就想起来了
664,大四+1
665,靠 DNA动了
666,你们不能用高阶去解竞赛题啊 要用学生已有知识去解啊
667,怎么不能看了，数学又不是语文英语，不用死记硬背都是有用的学问
668,？这和高数有啥关系啊
669,额，这个写成算法的话应该是递归，自己调用自己
670,三个答案吧…
671,直接两个式子相减，平方差公式
672,初二生狂喜
673,你们在杠什么啊，简介说了中考，看到了吗
674,简单
675,这个难度应该不是竞赛题
676,老师别念了 我睡还不行嘛
677,从我大学毕业，数学经常出现在我的梦里。
678,既然能够直接求出m和n的值，带入后面的式子不行吗？
679,懂了
680,这是竞赛题？
681,说直接解方程代入的，可以去试一下算起来多慢
682,这块没听懂了
683,漏洞
684,想法挺好，没必要吧
685,没学会
686,没人说这是高数啊，只是说这是竞赛，说不准还是小学题呢，现在小学啥都敢教
687,11
688,形而上学
689,说看不懂的那个没上义务教育？
690,韦达定理
691,老师的字真好看
692,大四看的加一
693,我不能直接把二元一次方程解出来吗
694,我会反过来做
695,就这？
696,津津有味
697,我去尼玛的，韦达不是高数的东西吗？
698,淦
699,我已经看不懂了
700,哦吼
701,这TM这么简单还高数
702,为什么不一上来就解方程。。
703,答案是：杨幂！。。。
704,你不用说了！我已经知道答案了！
705,我大学毕业7年了，还在看。。
706,看不懂的宝贝不慌 初二的
707,初二表示很亲切
708,看不懂初二可以重学了
709,M不可能＝N   给你的是两个条件
710,大四的别走
711,韦达定理？？
712,这玩意看不懂应该去看脑科
713,我都工作三年多了 我还看呢，哈哈哈哈
714,根本看不懂。
715,大一的在看
716,大四的竟然看完了
717,这不就是带数字进去吗？挺简单的了
718,我为什么会在B站听数学(・◇・)
719,？
720,老师讲的挺简单易懂的啊……马上就明白了，看不懂的多看几遍就会了，主要是理解
721,m+n的结果咋来的？
722,我一个大二的看得津津有味
723,这不是初中的题吗？高数学这个也不至于挂那么多了
724,大约是在回忆自己的中学生涯吧
725,噩梦
726,没有
727,没有
728,我飘了，居然敢看数学题
729,我的话直接试值，填空题而已，高这么麻烦闲的
730,这么简单搞不懂的就离谱了
731,韦达定理
732, 我也不知道我大四为什么要看
733,前面家里蹲大学代表
734,前面大学高数在开玩笑吧，这初二的题啊
735,大学高数里的
736,开始听不懂了
737,为什么学搞月复杂
738,逐渐不懂
739,错了吧
740,套娃
741,韦达
742,我竟然还能看懂
743,看不懂。。。
744,韦达
745,韦达定理
746,为  答
747,←膜
748,最后用一下韦达定理呗
749,轮换对称式
750,字幕错了  应该是韦达定理
751,平方差更好
752,懂了
