,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
23,130.91100,滚动弹幕,25,0xffffff,0,4b8b60d,46172074486530055,银河补习班
24,18.11700,滚动弹幕,25,0xffffff,0,90b763b8,46170046558896133,反弹
25,124.27500,滚动弹幕,25,0xffffff,0,19f3e77,46161620284997637,银河补习班
26,124.25900,滚动弹幕,25,0xffffff,0,28b7e1fa,46130212425957381,这个是电视剧
27,115.75900,滚动弹幕,25,0xffffff,0,28b7e1fa,46130207952207877,这是电影
28,43.43900,滚动弹幕,25,0xffffff,0,28b7e1fa,46130168877547525,这不是濮存昕
29,15.73700,滚动弹幕,25,0xffffff,0,4bc2501d,46120486780272643,和格局有个蛋关系
30,109.03900,滚动弹幕,25,0xffffff,0,4155c19c,46119390298505221,什么剧
31,6.34400,滚动弹幕,25,0xffffff,0,37cb08a5,46108124983590919,理化生？
32,142.99900,滚动弹幕,25,0xa0ea,0,78d02130,46107917857849351,出自《中庸》，座右铭
33,129.51900,滚动弹幕,25,0xffffff,0,375ce174,46082706208980997,提及少年两字，应与平庸相斥！
34,131.65500,滚动弹幕,25,0xffffff,0,4de19b2f,46074781310124039,经常怀念18岁，有精力的时候没目标，有了目标已经没了年少青春
35,32.87600,滚动弹幕,25,0xffffff,0,43c0a8ec,46072976030826501,隽永不就是活泼的意思？juan yong
36,32.74300,滚动弹幕,25,0xffffff,0,87065b21,46055887073705987,少年又不是特指男的，它是指未成年人
37,45.13000,滚动弹幕,25,0xffffff,0,12484e54,46044158643142661,又搁这放屁
38,97.94100,滚动弹幕,25,0xffffff,0,d2977c01,46037260974948355,噫吁嚱
39,141.99600,滚动弹幕,25,0xffffff,0,3f5afd6e,46015474679414787,其实看过到现在还是
40,78.37000,滚动弹幕,25,0xffffff,0,2a9f637b,46013683874136067,爸爸真的有水平
41,91.18000,滚动弹幕,25,0xffffff,0,16e64bb6,46012377773113351,各位，教育儿女，须有文化水平，记住了吗？
42,96.54300,滚动弹幕,25,0xffffff,0,c85741ef,45987903389564935,卧槽怎么说
43,95.68000,滚动弹幕,25,0xffffff,0,eb7c5767,45981750168387587,人家在北京，二本打底，像我这样农村人，不努力只能去打工
44,52.21900,滚动弹幕,18,0xffffff,0,651b3f0f,45975249322770439,这句话说的太好了
45,122.14400,滚动弹幕,25,0xffffff,0,57d65e6f,45948612815355911,对，这就是我现在，没有目标
46,41.86100,滚动弹幕,25,0xffffff,0,4b250212,45948438722379781,读过书的爸爸
47,128.98800,滚动弹幕,25,0xffffff,0,a7945c92,45947626145185799,我的靶子呢
48,23.69500,滚动弹幕,25,0xffffff,0,52747d79,45945580184666119,说明不偏科
49,26.59800,滚动弹幕,25,0xffffff,0,20ba234e,45945251692019715,濮存昕
50,15.45400,滚动弹幕,25,0xffffff,0,53ce9db3,45940262962200581,赵今麦
51,22.30100,滚动弹幕,25,0xffffff,0,455e5431,45862416583491589,炸酱面妹妹
52,60.04400,滚动弹幕,25,0xffffff,0,76f3fc51,45842259354583045,傻白甜原型
53,48.63000,滚动弹幕,25,0xffffff,0,fd677c2e,45839595322998791,麦子太可爱了
54,94.58900,滚动弹幕,25,0xffffff,0,c66b4652,45820038917652487,wdnmd
55,63.53700,滚动弹幕,25,0xffffff,0,299be069,45803217065869317,爸爸说的对
56,19.89100,滚动弹幕,25,0xffffff,0,a9d63584,45771382538633221,建议查一下少年的意思
57,15.03500,滚动弹幕,25,0xffffff,0,df6e3b6c,45763885370703877,这不我吗
58,43.73900,滚动弹幕,25,0xffffff,0,b24750d2,45752908278398979,这父亲好吧？教育就是为了让很多孩子更有机会在未来变成这样的父母。
59,11.39400,滚动弹幕,25,0xffffff,0,d716a3cd,45747679912787975,Xuan 鱼翻身哈哈哈，是xian 
60,35.30700,滚动弹幕,25,0xffffff,0,e239e024,45747602138857479,像极了初中那年的我
61,115.37900,滚动弹幕,25,0xffffff,0,13d49826,45744167825440773,对！学习不是我的箭靶子！
62,39.74100,滚动弹幕,25,0xffffff,0,7934eb73,45723829280440325,这声音好有磁性
63,17.22700,顶端弹幕,25,0xe70012,0,74e5f8e8,45718626031894535,加个少女行吗？我他妈是女的
64,56.75200,滚动弹幕,25,0xffffff,0,c54a35d5,45718182826082309,带个女朋友回家，结婚，现在小孩5岁了
65,118.05600,滚动弹幕,25,0xffffff,0,c521140,45706492107030535,找不到
66,9.81700,滚动弹幕,25,0xffffff,0,57bfd8f7,45675355008663555,反弹
67,149.05100,滚动弹幕,25,0xffffff,0,dc77193b,45673859116957699,不，那时候的你只会秃顶
68,33.40900,滚动弹幕,25,0xffffff,0,1e6ca10,45669764606984199,我要读书，都别拦我，虽然我一天上13-14小时的班，但也不影响我读金瓶梅
69,143.95500,滚动弹幕,25,0xffffff,0,e9ce9d66,45631787936251911,这大叔太有魅力了
70,16.53600,滚动弹幕,25,0xffffff,0,41ecd797,45630453124169731,屏幕前的少年，你有无限可能。我从不说谎，你一定会是一个有出息的人，一定
71,35.42700,滚动弹幕,25,0xffffff,0,32a3a86a,45622617486917639,这个爸爸真好
