,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
25,71.75100,滚动弹幕,25,0xffffff,0,12196081,45127188136591363,Ohhhhhh
26,69.10000,滚动弹幕,25,0xffffff,0,ff75e8c8,45120030607671299,倒放观看体验更佳
27,31.95900,顶端弹幕,25,0xfef102,0,4941101b,45109629630808071,    当    代    高    斯    
28,44.20000,滚动弹幕,25,0xffffff,0,44303b98,45092624258301957,倒放吧？
29,2.31400,滚动弹幕,25,0xffffff,0,942624e9,45088007487225863,x=1/8
30,33.99100,滚动弹幕,25,0xffffff,0,a06ac94f,45081481898360835,化易为难
31,59.60500,滚动弹幕,25,0xffffff,0,60282898,45081256361197575,给我整不会了
32,36.04700,滚动弹幕,25,0xffffff,0,60282898,45081244015263751,简化
33,66.06200,滚动弹幕,25,0xffffff,0,4fd5f1c9,45069490343378949,ohhhhhhhhhhhh
34,48.27200,滚动弹幕,25,0xffffff,0,703b78cf,45065075532234759,逆运算
35,32.29500,滚动弹幕,25,0xffffff,0,adbd49b0,45062180309565445,麻烦
36,34.34800,滚动弹幕,25,0xffffff,0,626adbb0,45044612127522821,？
37,32.29300,滚动弹幕,25,0xffffff,0,d356c593,45041269442871303,0.125或者1/4
38,65.01500,滚动弹幕,25,0xffffff,0,9e7208c0,45039864186404871,OHHHHHHHHHHHHHHHHHHHHHH
39,32.31800,滚动弹幕,25,0xffffff,0,54292d5e,45037022974312451,题目的制作过程
40,67.21800,滚动弹幕,25,0xffffff,0,cd9bf3ae,45032870462881795,闲的
41,67.69200,滚动弹幕,25,0xe70012,0,48d26a84,45028623325855751,Obhhhbbhbbbbbbbbbbbhhhhhhhhhhhhh
42,49.70100,滚动弹幕,25,0xffffff,0,b27e7300,45027383398367237,。？
43,67.78000,滚动弹幕,25,0xffffff,0,f9685f17,45026467737763847,？？？？？？
44,35.78500,滚动弹幕,25,0xffffff,0,c2aac1dc,45024464536600579,x不等于您
45,72.16500,滚动弹幕,25,0xffffff,0,60ff4c7,45023628391612423,把x乘过去不就TM是8x=1吗？解了跟没解一样
46,67.61900,滚动弹幕,25,0xffffff,0,d47d9bc,45018840972656645,同乘x   得8x=1
47,68.00200,滚动弹幕,25,0xffffff,0,28fa2dfa,45000326838747143,哈哈哈哈哈哈哈哈哈哈哈哈
48,32.24900,滚动弹幕,25,0xffffff,0,e0c39f42,44999174622019587,变换主元法
49,22.53500,滚动弹幕,25,0xffffff,0,c827541,44997665552334853,哈哈哈哈
50,37.05800,滚动弹幕,25,0xffffff,0,56d418a9,44994067904856067,我觉得有病
51,33.79500,滚动弹幕,25,0xffffff,0,d424ba1e,44993150279221251,高等数学
52,9.50100,滚动弹幕,25,0xe70012,0,d6a2e394,44990257560027141,突然发现我解不出来了
53,50.81900,滚动弹幕,25,0xffffff,0,d6a2e394,44990240876134407,高斯都没你强
54,71.33800,滚动弹幕,25,0xffffff,0,f665172d,44956633351585799,啥b
55,13.92700,滚动弹幕,25,0xffffff,0,c680ae7,44953094073090055,-7
56,67.66900,滚动弹幕,25,0xffffff,0,5d1457a5,44951804992552965,ohhhhhhhhhhhhhhh
57,66.70200,滚动弹幕,25,0xffffff,0,f7edd124,44951232526155779,ohhhh
58,46.73000,滚动弹幕,25,0xffffff,0,601127d3,44947322266714119,升 幂 公 式
59,70.40500,滚动弹幕,25,0xffffff,0,a0399ba4,44944779018502147,均值不等shi
60,23.75600,滚动弹幕,25,0xffffff,0,d40e4d2f,44943622325403655,草
61,57.63000,底端弹幕,25,0xff0000,0,fa0b3531,44942313951592455,这就相当于我拿着木头只能点火，而你拿着木头做了小发电机。。。。
62,34.75300,滚动弹幕,25,0xffffff,0,b8ce266,44940015150563331,妙啊
63,64.70500,滚动弹幕,25,0xffffff,0,bfec45ce,44936253104193541,老师，我会秒杀了，一眼就看出结果
64,40.65900,顶端弹幕,25,0xfef102,0,1978a1f0,44933898442899461,别小看这个，其实很多竞赛题都能用这种思维
65,23.62300,底端弹幕,25,0xe70012,0,33302dcc,44932946094718981,变换主元法
66,66.41200,滚动弹幕,25,0xffffff,0,2a6dbe37,44925735491076103,ohhhhhh
67,40.69100,滚动弹幕,25,0xffffff,0,38660a8d,44923614003200003,化杂
68,72.37600,滚动弹幕,25,0xffffff,0,69f162d2,44907278718468103,woc
69,6.77900,顶端弹幕,25,0x9843,0,aaecf52b,44907184679026693,如果将方程求导，则得8=0，那么我们需要证明8=0，将这个式子构造函数反向泰勒展开……
70,39.21900,滚动弹幕,25,0xffffff,0,581f9cb4,44906156144984067,初三觉得还行
71,36.39500,滚动弹幕,25,0xffffff,0,2c65f046,44902880775241731,？
72,31.78200,滚动弹幕,25,0xffffff,0,ceff73c3,44901168238297095,瓦特
73,32.01800,滚动弹幕,25,0xffffff,0,47ea802d,44899780724785155,哈哈哈哈哈哈哈
74,29.26200,滚动弹幕,25,0xffffff,0,6cccdf99,44898643128352771,？？？？？？？？
75,54.86600,滚动弹幕,25,0xffffff,0,d1ffc41b,44898384824762373,数学老师:你在干什么？
76,41.29900,滚动弹幕,25,0xffffff,0,9ddf45d2,44897817651052547,公式法解小学方程，可真有你的
77,38.18000,滚动弹幕,25,0xffffff,0,3227a21f,44895738213695491,得，第一步我就不懂了
78,66.97700,滚动弹幕,25,0xffffff,0,f7feb817,44892941498449927,检验呢
79,65.61900,滚动弹幕,25,0xffffff,0,f64c507a,44892296778874885,最后一步，所以8x=1
80,27.75100,滚动弹幕,25,0xffffff,0,c7438e15,44868001180680199,硬生生弄成了我不会做的样子
81,34.85300,滚动弹幕,25,0xffffff,0,c9b04a6f,44866282096427013,泰勒展开
82,66.05900,滚动弹幕,25,0xffffff,0,8558a011,44861701447221251,左右两边再乘x，回到原点
83,69.24900,滚动弹幕,25,0xffffff,0,a5ec0563,44858495303417861,分享？？？？？
84,43.09900,滚动弹幕,25,0xffffff,0,943a594c,44856952063787011,公式法
85,64.33900,滚动弹幕,25,0xffffff,0,d1ef2f61,44855809679556611,ohhhhhhhhhh
86,57.38000,滚动弹幕,25,0xffffff,0,ec6f7bce,44853973583659013,脱裤子放屁－多此一举
87,67.47700,顶端弹幕,25,0xe70012,0,c6a99ba0,44844175739322371,分式方程要检验！！！（bushi
88,0.13900,底端弹幕,25,0xe70012,0,63f6ead3,44840361852403717,你将浪费你人生中的一分十三秒
89,52.35900,滚动弹幕,25,0xffffff,0,9fcd20fd,44815904465223683,2未知为毛知道是正的
90,13.44400,滚动弹幕,25,0xe2027f,0,d5fe0d46,44814240740016135,脱了裤子放屁，“多此一举”
91,11.67700,滚动弹幕,25,0xffffff,0,d5fe0d46,44814220620988419,我能说什么
92,27.63600,滚动弹幕,25,0xffffff,0,ed4354a4,44813802716790787,最远路径问题
93,47.68200,底端弹幕,25,0xffffff,0,be53b9fe,44813405252485125,没有困难创造困难也要上！
94,66.92100,滚动弹幕,25,0xe70012,0,c7ce35bb,44810149667799043,恨高级
95,27.70500,滚动弹幕,25,0xffffff,0,2016a894,44807951569387523,这不积分？
96,38.89400,滚动弹幕,25,0xffffff,0,b39bfd80,44770837006909447,？？？
97,0.01900,顶端弹幕,25,0xe70012,0,ad82d4cc,44765063338262535,命题者:你被盯上了
98,66.92900,滚动弹幕,25,0xffffff,0,d5f40b05,44764547223912455,wtf
99,60.46200,滚动弹幕,25,0xffffff,0,13471d5a,44761451130781701,这里得出8x等于1回到前面再来一遍
100,68.25000,滚动弹幕,25,0xffffff,0,c22749ef,44761085787504643,笑死
101,26.28500,滚动弹幕,25,0xffffff,0,16363a1a,44751993341214727,其实可以引入虚数概念
102,35.07200,滚动弹幕,25,0xffffff,0,8ca4fe78,44751958174072837,66666666
103,52.90600,滚动弹幕,25,0xffffff,0,6ed8850c,44751862419161091,升幂定理LTE
104,72.37600,滚动弹幕,25,0xffffff,0,19488c96,44750734817230855,真煞笔
105,72.37600,滚动弹幕,25,0xffffff,0,19488c96,44750728575057923,真煞笔
106,48.38100,顶端弹幕,25,0xfef102,0,145fef5e,44749324266504195,《教材帮》解体模式
107,32.84500,滚动弹幕,25,0xffffff,0,ce53cbeb,44748421210832903,？？？
108,33.93900,滚动弹幕,25,0xffffff,0,ab7480a2,44747084079824903,原来出题人是这样出题的，懂了
109,29.79000,底端弹幕,25,0xe2027f,0,a2b5c528,44726225446895619,化    简    为    繁
110,1.16900,顶端弹幕,25,0xe70012,0,b1987f16,44723556694622215,首先 我们要将此方程求导
111,42.67400,滚动弹幕,25,0xffffff,0,6cfddcbe,44723179135434759,逐渐复杂
112,39.39600,滚动弹幕,25,0xffffff,0,8fd831bf,44722108172337157,数学老师进入直播间
113,31.15900,滚动弹幕,25,0xffffff,0,325e1069,44721707187437571,？？？？？
114,56.81800,滚动弹幕,25,0xffffff,0,fa539967,44721234203639813,《升次思想》
115,66.93900,滚动弹幕,25,0xffffff,0,c204bf6f,44720566409625605,检验（狗头
116,67.98300,滚动弹幕,25,0xffffff,0,2b868f39,44718190943010819,ohhhhhh
117,29.22100,滚动弹幕,25,0xffffff,0,a1637f27,44718176489439239,啊这
118,38.88300,滚动弹幕,25,0xffffff,0,6c731444,44718094326693891,初中狂喜
119,27.11200,滚动弹幕,25,0xffffff,0,1ec56f7a,44715850489921543,？？？？？
120,25.59700,滚动弹幕,25,0xa0ea,0,86565bab,44713008296361989,两个字  装逼
121,22.97900,滚动弹幕,25,0xffffff,0,ca8bf61,44712942668611589,化简为繁
122,64.87900,滚动弹幕,25,0xffffff,0,3fbb9aaf,44710455873110019,脱裤子放个屁
123,27.27900,滚动弹幕,25,0xffffff,0,3fbb9aaf,44710429234036739,化简为繁，升维打击
124,72.37600,滚动弹幕,25,0xffffff,0,f5f370a6,44709931059773443,牛批
125,4.62700,滚动弹幕,25,0xe70012,0,f4dea5b3,44681094712786951,万恶之源
126,53.99900,滚动弹幕,25,0xffffff,0,6246fc41,44677698680782853,？？？？？？
127,22.53900,滚动弹幕,25,0xfef102,0,479c56c1,44677389181517831,《多此亿举》
128,12.23500,滚动弹幕,25,0xffffff,0,591babbd,44676394802216965,猜根哈哈哈哈哈哈哈哈哈
129,2.71300,滚动弹幕,25,0xffffff,0,d850c1bb,44675395160113157,八分之一
130,60.69500,滚动弹幕,25,0xe70012,0,517acb6e,44673755550580743,怎么能直接出答案？不是两边同乘x嘛（吃瓜
131,28.36800,滚动弹幕,25,0xffffff,0,a61c5cd7,44673040639328261,有毒吧
132,5.50900,滚动弹幕,25,0xffffff,0,a61c5cd7,44673020813901829,512分之一的立方根
133,60.89900,顶端弹幕,25,0xe70012,0,b48a9c4e,44672970661036039,就特么是蛋疼
134,36.79200,滚动弹幕,25,0xffffff,0,dec2fcfa,44665474398552067,出题老师的思路
135,54.25900,顶端弹幕,25,0xe70012,0,56a98bd9,44665039152480261,出题老师的日常
136,54.46600,滚动弹幕,25,0xffffff,0,f756a938,44661824581271555,化简为繁
137,33.66700,滚动弹幕,25,0xffffff,0,f756a938,44661813726937095,逆向解方程
138,24.67900,顶端弹幕,25,0xffffff,0,bb03d070,44643701139963911,化 简 为 繁
139,2.05900,滚动弹幕,25,0xffffff,0,12eabcf1,44639045214011395,在复杂能解出偏微分方程的感觉吗？
140,42.97500,顶端弹幕,25,0xe70012,0,3d57bd48,44638515249545221,教育局出试卷流程疑似流出
141,67.37500,顶端弹幕,25,0xf0ab2a,0,9dafbdd2,44637616381362183,没检验
142,66.65500,滚动弹幕,25,0xffffff,0,9c43ce3a,44637100875186179,脱裤子放屁啊
143,35.29100,顶端弹幕,25,0xe70012,0,5a827359,44637009939005445,等 量 代 换
144,22.04300,滚动弹幕,25,0xffffff,0,51a199e8,44632280128290819,？
145,67.39400,滚动弹幕,25,0xffffff,0,1c3b35a,44631962921992199,检验
146,35.67700,滚动弹幕,25,0xffffff,0,a7c8132c,44631848225603589,what？
147,66.49900,滚动弹幕,25,0xffffff,0,136013f1,44631141042880517,ohhhhhhhhhhhhhhhhhhhhhhhhh
148,63.76700,滚动弹幕,25,0xffffff,0,b1c4f3c8,44631119826518021,好家伙
149,68.21000,底端弹幕,25,0xa0ea,0,ced900ef,44629106132254727,没检验，倒扣分
150,30.85900,滚动弹幕,25,0xffffff,0,2a035709,44624115654983687,？？？？？
151,5.27400,滚动弹幕,25,0xe2027f,0,8c2cf185,44623589691883523,老师跳过了(╥╯^╰╥)
152,60.07800,滚动弹幕,25,0xe2027f,0,8c2cf185,44623488924254213,你……
153,38.80800,滚动弹幕,25,0xe2027f,0,8c2cf185,44623400037515267,牛
154,30.62400,滚动弹幕,25,0xffffff,0,8c2cf185,44623311689744389,神奇
155,50.76700,顶端弹幕,25,0xa0ea,0,2221024c,44613043582140421,？
156,38.17900,滚动弹幕,25,0xffffff,0,dcd467d,44594934496362503,这个是出题人的工作(bus)
157,49.34300,滚动弹幕,25,0xffffff,0,891af89a,44592247302782983,牛逼
158,56.27500,滚动弹幕,25,0xffffff,0,c5fa02f7,44592101946556419,硬生生地把题做成我做不起的类型
159,60.80000,滚动弹幕,25,0xffffff,0,95435059,44590988105089031,主元变换
160,15.99600,滚动弹幕,25,0xffffff,0,bd6ce9c0,44590401355513859,化简为繁
161,54.02800,滚动弹幕,25,0xffffff,0,1cbca460,44590091028398083,降维打击
162,32.90900,滚动弹幕,25,0xffffff,0,1cbca460,44590079959629827,无聊吧？
163,62.65900,滚动弹幕,25,0xffffff,0,c6d2ab85,44589353944481799,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
164,65.86400,滚动弹幕,25,0xffffff,0,885d9f0c,44587022211350531,？
165,30.81900,滚动弹幕,25,0xffffff,0,885d9f0c,44587003889582083,？
166,34.27900,滚动弹幕,25,0xffffff,0,b6a5bdb8,44586408198799365,脱裤子放屁
167,0.00000,顶端弹幕,25,0xe70012,0,c856dbaf,44585731300524037,化繁  为简
168,26.69900,滚动弹幕,25,0xffffff,0,d464912c,44585682235031559,有三角函数瞎变形那味了
169,50.22300,滚动弹幕,25,0xffffff,0,ca18bf81,44585476463525895,rnm退钱！
170,0.31900,滚动弹幕,25,0xffffff,0,189f82a0,44585082801881095,额nice
171,38.41900,顶端弹幕,25,0xfef102,0,dfb7333b,44582949909168131,葛军:下次就用这个出题
172,17.37900,滚动弹幕,25,0xffffff,0,8593dd2e,44579338072883207,宁（0）
173,68.60000,滚动弹幕,25,0xffffff,0,1b64efc8,44576247509942279,Ohhhhhhhhh
174,48.71900,滚动弹幕,25,0xffffff,0,7f50ccaf,44576002173042691,主元思想。
175,31.34900,滚动弹幕,25,0xffffff,0,2b2baa9b,44573887433801733,升幂公式
176,69.55500,滚动弹幕,25,0xffffff,0,457dbe40,44570539372576771,？？？？？
177,36.37000,滚动弹幕,25,0xffffff,0,43eef329,44570346347560965,好家伙
178,34.12000,顶端弹幕,25,0xfef102,0,b6a1a19e,44560799107645445,用公式法解x=2的方程
179,31.34000,顶端弹幕,25,0xfef102,0,b6a1a19e,44560769457586181,好家伙，拿2当x解一元二次方程
180,65.09900,顶端弹幕,25,0xe70012,0,81fe5cb8,44552722695323651,解出了很磨叽的感觉
181,36.17900,滚动弹幕,25,0xffffff,0,94b85c19,44549164909461507,二次方式吗？ax²+bx+c
182,64.96700,滚动弹幕,25,0xffffff,0,e0006e98,44547473127505927,OHHHHHHH
183,65.07900,滚动弹幕,25,0xffffff,0,d96148b3,44547285178122245,带数学家
184,18.93900,滚动弹幕,25,0xffffff,0,86d1228c,44546814164074499,拿矩阵写
185,36.56500,滚动弹幕,25,0xffffff,0,b8621234,44546499786309639,还用求根公式就离谱
186,42.25900,滚动弹幕,25,0xe70012,0,7c6d1bdd,44545925134155781,没有定义域扣分！！
187,64.57900,底端弹幕,25,0xfef102,0,4df9e540,44545578297196547,那你别舍试试？
188,37.25900,滚动弹幕,25,0xffffff,0,d349a739,44545303696113671,反方向的方程
189,64.77900,滚动弹幕,25,0xffffff,0,65ced5da,44545028218945541,南辕北辙
190,72.37600,滚动弹幕,25,0xffffff,0,d8bf9e66,44544691312525319,我反手就是一个踩
191,70.39700,滚动弹幕,25,0xffffff,0,e3ef8cdb,44543816489238535,哈哈哈哈哈哈
192,17.03900,滚动弹幕,25,0xffffff,0,ea8f9297,44543781910872069,0.125笑而不语
193,29.52100,顶端弹幕,25,0xfef102,0,b6a1a19e,44543265400160263,题做少了的表现
194,54.76600,滚动弹幕,25,0xffffff,0,f1c9d7,44542603532697603,啊这
195,5.01900,滚动弹幕,25,0xffffff,0,82a45bc7,44541384580399107,X=⅛
196,65.71700,滚动弹幕,25,0xffffff,0,292a8892,44540406628614149,？？？？？
197,65.00000,滚动弹幕,25,0xffffff,0,e91a42a4,44538053604671495,ohhhhhhhhhhhhhhhhhhhhhhhhh
198,66.77900,滚动弹幕,25,0xffffff,0,b5d05f16,44536952097079301,。。。。。。。
199,67.64600,滚动弹幕,25,0xffffff,0,d7917d61,44536898991947845,脱了裤子放屁
200,62.38900,滚动弹幕,25,0xffffff,0,95c5c414,44535177581428741,孩子真没必要
201,58.58100,滚动弹幕,25,0xffffff,0,95c5c414,44535159807541255,呃额额
202,32.39000,滚动弹幕,25,0xffffff,0,95c5c414,44535139221897221,小学生开始懵
203,18.36500,滚动弹幕,25,0xffffff,0,95c5c414,44535120382656519,没必要
204,2.85400,滚动弹幕,25,0xffffff,0,95c5c414,44535106654175235,八分之一
205,40.43100,滚动弹幕,25,0xffffff,0,ea543aac,44534654586322951,???
206,30.15200,滚动弹幕,25,0xffffff,0,dd546433,44533252810604549,靠主元转换
207,48.11400,滚动弹幕,25,0xffffff,0,3cba797a,44533177988415491,化简为繁
208,45.48500,滚动弹幕,25,0xffffff,0,edb1bb65,44530328362024967,中考是你出的吧？
209,73.00000,滚动弹幕,25,0xffffff,0,2a15eded,44527947811389447,化简为繁
210,35.92400,滚动弹幕,25,0xffffff,0,48dab273,44526402413789191,直接八分之一不就行了吗，干嘛多此一举
211,33.54400,滚动弹幕,25,0xffffff,0,48dab273,44526377299345415,多此一举
212,32.51600,滚动弹幕,25,0xffffff,0,f5b49a90,44525720648024069,闲的没事，自找麻烦
213,33.25700,滚动弹幕,25,0xffffff,0,e3641b64,44524919219814407,？？？
214,55.96000,滚动弹幕,25,0xffffff,0,38becaa4,44500771510681605,口音好难受唔啊
215,72.37600,滚动弹幕,25,0xffffff,0,fd932f86,44497531327479815,求根公式不是初三就有了吗
216,34.32500,滚动弹幕,25,0xffffff,0,e172c67d,44497230104625157,因     式     分      解
217,33.55900,滚动弹幕,25,0xffffff,0,2012182a,44493281377648647,主动熵增
218,41.46900,顶端弹幕,25,0xfef102,0,ddb95ba7,44492984519491587,人要有逆向思维
219,36.53100,滚动弹幕,25,0xe2027f,0,9da032e1,44489985931870213,你可以当出题人了
220,26.53500,滚动弹幕,25,0xe2027f,0,9da032e1,44489967557672967,《杂化》
221,1.34500,顶端弹幕,25,0xe70012,0,bf63b250,44487714713108485,我把这称为杂化
222,29.47100,滚动弹幕,25,0xffffff,0,cc9eb145,44486369703624709,？
223,17.01700,滚动弹幕,25,0xffffff,0,cd03924,44486251493982215,声音有点像姜云升
224,63.36000,顶端弹幕,25,0xe70012,0,d8f4f18c,44485770634854403,求根公式好像浙教版八下就学了吧
225,64.83700,滚动弹幕,25,0xffffff,0,1d0f0c50,44455478711812101,刚学这鬼东西
226,39.20200,滚动弹幕,25,0xffffff,0,74b10f73,44454513926471687,好家伙
227,3.78300,滚动弹幕,25,0xffffff,0,daa7b4bc,44453997937950727,x也可以分成-4
228,32.11900,滚动弹幕,25,0xffffff,0,cad9f996,44453619805192197,麻烦先把字写好再来这边秀好不
229,16.85900,滚动弹幕,25,0xffffff,0,2776de11,44453413471125507,？
230,22.90000,顶端弹幕,25,0xe70012,0,4a9549b4,44452504409210885,反     向     化     简
231,59.84200,滚动弹幕,25,0xffffff,0,41976139,44449218349236231,懂了懂了数学就是这样出题的
232,61.96600,滚动弹幕,25,0xffffff,0,5eb32586,44446845001269251,这在出题呢
233,71.34400,滚动弹幕,25,0xffffff,0,1b8a77d6,44446166826876933,？？？
234,6.98200,滚动弹幕,25,0xffffff,0,d584e27f,44442231458234375,积分
235,60.28200,滚动弹幕,25,0xe70012,0,aa14926f,44442190355628039,多此亿举
236,23.41000,滚动弹幕,25,0xffffff,0,aa14926f,44442170952253443,x=1\8
237,61.70100,滚动弹幕,25,0xffffff,0,a70f3866,44437971869892613,公式法而已
238,47.97900,顶端弹幕,25,0xe70012,0,94309f20,44437072832888837,求根公式在新高一
239,50.68700,底端弹幕,25,0xffffff,0,283409da,44434390431301637,拖屁子放裤
240,39.54100,滚动弹幕,25,0xffffff,0,18724174,44432311593730053,何必呢我的天
241,35.58700,顶端弹幕,25,0xfef102,0,e1152c97,44431480118050823,把2再换成(根号2)方再变成三角函数
242,8.81700,滚动弹幕,25,0xffffff,0,5d3d1776,44430588764487683,很高级
243,35.03100,滚动弹幕,25,0xffffff,0,b0bbc8ae,44426647250665477,有病？？？？
244,47.75900,滚动弹幕,25,0xffffff,0,664e9602,44421228775604229,求根公式都看不懂，都连初中没上吗.....
245,62.43400,滚动弹幕,25,0xffffff,0,4ee3a6d3,44407649868447749,ohhhhhh
246,34.43500,滚动弹幕,25,0xffffff,0,4ee3a6d3,44407633473961989,???????????
247,4.06100,顶端弹幕,25,0xe70012,0,b53f6153,44407336926707783,首先排除八分之一
248,54.91900,滚动弹幕,25,0xffffff,0,a674b8a3,44406375822393347,设2为未知数 带入求根公式
249,64.59900,滚动弹幕,25,0xffffff,0,2f31eed9,44406236233334787,分式方程检验一下
250,72.37600,滚动弹幕,25,0xffffff,0,822a85c5,44404655338291205,Hhhhhhh
251,45.64100,滚动弹幕,25,0xffffff,0,f8ce6f1c,44404610604466181,一 元 二 次 方 程
252,24.66900,滚动弹幕,25,0xffffff,0,f8ce6f1c,44404599582359555,可还行
253,22.85000,滚动弹幕,25,0xffffff,0,a27fd080,44403057505075205,？
254,1.69300,滚动弹幕,25,0xffffff,0,32534c96,44402307053912069,x=1/8
255,64.47300,滚动弹幕,25,0xa0ea,0,c803ed13,44401535011520515,？？？？？？？？？？
256,62.71900,滚动弹幕,25,0xffffff,0,508eac6a,44401171519504389,化 繁 为 简
257,48.89900,滚动弹幕,25,0xffffff,0,7c8a9f67,44400195857809411,变换未知数
258,60.13900,顶端弹幕,25,0xfef102,0,fe24759c,44398842269401095,这是个求根公式，背出来以后挺简单的，初二就教了。
259,49.23100,滚动弹幕,25,0xe70012,0,89fd9f1c,44397155032498181,欧几里得在世
260,32.84900,滚动弹幕,25,0xffffff,0,ec395a33,44396573061808135,有病吧
261,71.03800,滚动弹幕,25,0xffffff,0,84b432d9,44396099787554819,就这？
262,17.98600,滚动弹幕,25,0xffffff,0,896f7099,44395978923966467,直接泰勒展开
263,20.83100,滚动弹幕,25,0xffffff,0,448e833e,44394204052324355,1/8
264,48.55900,滚动弹幕,25,0xffffff,0,b4f2a244,44394060255330307,1乘2的负三次方
265,60.56900,滚动弹幕,25,0xffffff,0,a836d360,44393995536695299,把x移过去又变成8x=1
266,59.50900,滚动弹幕,25,0xffffff,0,862afa81,44391747219357703,这就是出题方式
267,2.64400,顶端弹幕,25,0xffffff,0,1bdf53d2,44391324805759043,0.125
268,38.93900,滚动弹幕,25,0xffffff,0,2ada522,44386929185128451,您这是无聊解着玩儿呢!
269,28.77900,滚动弹幕,25,0xffffff,0,5e87e0ce,44386512510910467,出题老师是怎么出题的
270,28.18200,滚动弹幕,25,0xffffff,0,9075d43d,44386462594498567,多此亿举
271,63.56800,滚动弹幕,25,0xffffff,0,3f691d63,44382857688776707,ohhhhhhhhhhh
272,9.57500,滚动弹幕,25,0xffffff,0,e7a1038,44378913641070597,8分之1不香吗 非得给那算，虽然0.125年挺简单的 
273,4.57900,滚动弹幕,25,0xffffff,0,f5c3f86d,44371493075288071,突然想起以前做不出来，问三等残废，交上去，请问你怎么会高数解的……
274,68.23600,滚动弹幕,25,0xffffff,0,72c848bd,44367641391398917,这样做最后一步又回来了
275,62.53900,滚动弹幕,25,0xffffff,0,88845f44,44367369472049159,???
276,30.44000,滚动弹幕,25,0xffffff,0,88845f44,44367349625126919,草
277,28.21600,滚动弹幕,25,0xffffff,0,69c8b642,44365656339513411,。。。。
278,33.25900,滚动弹幕,25,0xffffff,0,8c50c458,44364679395934211,？？？？
279,67.93800,滚动弹幕,25,0xffffff,0,86d8bbf7,44364264917958661,化翻
280,52.59500,滚动弹幕,25,0xffffff,0,10e2b8db,44363615691079683,舍负的是因为解是2啊本身大于零
281,64.32500,滚动弹幕,25,0xffffff,0,72c795e8,44363401408282629,ohhhhhhhhhhhh
282,48.25800,滚动弹幕,25,0xffffff,0,acf40dd6,44363240577171459,你怎么知道是正的就舍了 平方之后不就一个结果嚒
283,66.84800,滚动弹幕,25,0xffffff,0,666c87e4,44363170449457159,检验
284,41.11900,滚动弹幕,25,0xffffff,0,ca6c44d9,44362996779581445,这难道这就是传说中的升维自虐
285,50.68700,滚动弹幕,25,0xffffff,0,23bcea92,44361666763161603,把答案变成题目
286,38.31000,底端弹幕,25,0xffffff,0,c079b68c,44361157728796677,草
287,23.71500,顶端弹幕,25,0xe2027f,0,c079b68c,44361142846357511,下蛊了
