,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
104,32.68700,滚动弹幕,25,0xffffff,0,e7982d9c,44795743208210435,这不比博人传燃？
105,15.02300,滚动弹幕,25,0xffffff,0,e7982d9c,44795733864873989,我以为有啥好东西
106,54.87900,滚动弹幕,25,0xffffff,0,b42551ef,44795386913095685,一个有味道的视频
107,24.09900,滚动弹幕,25,0xffffff,0,b42551ef,44795365530009605,曹文轩这就是你最初的模样
108,12.64000,滚动弹幕,25,0xffffff,0,8d807eb8,44795354297663493,23对xx染色体
109,0.27900,滚动弹幕,25,0xffffff,0,96b00209,44795044691968005,啪的一下，很快啊
110,335.51500,滚动弹幕,25,0xffffff,0,fcba83fc,44794643904200711,星射线
111,344.78900,滚动弹幕,25,0xffffff,0,fcba83fc,44794634206445573,泪目
112,8.97700,顶端弹幕,25,0xfef102,0,9b57e1a0,44794229492285447,哈？
113,344.94500,滚动弹幕,25,0xffffff,0,2717199b,44792843444682759,梦开始的地方
114,76.59600,底端弹幕,25,0xfef102,0,fb4b6491,44792255590957061,顶体
115,102.80000,滚动弹幕,25,0xffffff,0,475e2a23,44790801018388483,大家都是那场游泳比赛的冠军
116,165.47900,滚动弹幕,25,0xffffff,0,d9fa09a3,44789128476229637,我反对这门亲事
117,42.09900,滚动弹幕,25,0xffffff,0,91812c0f,44788191669518343,比博人传燃啊！
118,114.50400,滚动弹幕,25,0xffffff,0,2fe4c4da,44786885266505733,在座的各位都是第一名吧
119,53.95900,底端弹幕,25,0xe70012,0,1b34004f,44778146705702915,这不光遇吗
120,106.07100,顶端弹幕,25,0xe70012,0,458141b3,44778057132670979,我竟然能从几亿人中脱颖而出
121,252.40100,滚动弹幕,25,0xffffff,0,bc81fdc4,44777065329197059,哇，金色传说
122,339.19100,滚动弹幕,25,0xffffff,0,1341f095,44776897664516103,泪目泪目
123,248.30400,滚动弹幕,25,0xffffff,0,1341f095,44776836404609027,《你》
124,208.27500,滚动弹幕,25,0xffffff,0,48187d58,44776826272743429,当然是
125,177.72500,滚动弹幕,25,0xffffff,0,48187d58,44776804396826629,太热血了
126,345.82700,滚动弹幕,25,0xffffff,0,36767c11,44776733815078917,生物学来了
127,46.39300,滚动弹幕,25,0xffffff,0,1341f095,44776730564493317,我们都是第一名
128,97.47800,滚动弹幕,25,0xffffff,0,c3d60405,44776706986737669,又回到最初的起点
129,100.10300,滚动弹幕,25,0xffffff,0,2cc2d03b,44776390697943043,呃呃呃呃
130,329.01300,滚动弹幕,25,0xffffff,0,5bac60ec,44776284661219333,你人有了
131,184.53200,滚动弹幕,25,0xffffff,0,917b61f3,44776167747092487,真·大吃一精
132,256.11600,滚动弹幕,25,0xffffff,0,34293808,44776052836270083,金色传说
133,41.35900,滚动弹幕,25,0xffffff,0,f3550e9,44774959639166981,幸好当年跑得快，才能与在座的各位相遇
134,241.53800,滚动弹幕,25,0xffffff,0,fb1add64,44774408891924485,鸡蛋和卵的翻译一样
135,95.03500,滚动弹幕,25,0xffffff,0,52dfd820,44774212125589507,撞墙上了
136,9.57000,滚动弹幕,25,0xffffff,0,9f758745,44773783160487939,？
137,192.74500,滚动弹幕,25,0xffffff,0,4f3eaf23,44773768780840963,一个个都是愣头青
138,112.92100,滚动弹幕,25,0xffffff,0,4f3eaf23,44773724310732805,算命的说我是一见终成万骨枯
139,88.73300,滚动弹幕,25,0xffffff,0,4f3eaf23,44773708048891909,不愧是我
140,24.76500,滚动弹幕,25,0xffffff,0,4f3eaf23,44773668689543175,科幻大片呀
141,324.16100,滚动弹幕,25,0xffffff,0,84c4b4e0,44773524006502405,好伟大
142,165.81900,滚动弹幕,25,0xffffff,0,e64230b2,44773384167882755,这不比博人传热血？
143,280.53000,滚动弹幕,25,0xffffff,0,88e0be97,44773244978855941,欢迎收看《使命召唤》
144,274.59900,顶端弹幕,25,0xe70012,0,c1e80f12,44773185763672067,让我们恭喜这个b
145,2.41900,滚动弹幕,25,0xfef102,0,ce9044dd,44773162903142405,泪目
146,341.20400,滚动弹幕,25,0xffffff,0,70327c5a,44773040229711875,老子好牛批
147,1.05900,滚动弹幕,25,0xffffff,0,9b7aebf0,44772671236341767,卧槽
148,78.21900,滚动弹幕,25,0xffffff,0,606d4013,44772303674277891,生物选修？？
149,256.77900,滚动弹幕,25,0xffffff,0,a98647b8,44772264496857093,体力真好
150,244.42000,滚动弹幕,25,0xffffff,0,f83169cf,44772262519242759,金蛋
151,242.72800,滚动弹幕,25,0xffffff,0,dfeff133,44772233791406083,不靠运气，只博实力！
152,98.60100,滚动弹幕,25,0xffffff,0,dfeff133,44772098938765315,都是天选之子
153,330.87900,滚动弹幕,25,0xffffff,0,48c41f95,44772060974546951,对生命致以敬畏
154,344.26800,滚动弹幕,25,0xffffff,0,6493c16e,44771896704630789,女孩，是个女孩！！！
155,309.59000,滚动弹幕,25,0xffffff,0,2025ade0,44771850497032197,在座的都是我射出来的小蝌蚪
156,45.80400,滚动弹幕,25,0xffffff,0,e015840d,44771647742803975,比博燃
157,7.17900,滚动弹幕,25,0xffffff,0,e3f729cd,44771375010283523,有点熟悉
158,36.19500,滚动弹幕,25,0xffffff,0,5630b9bd,44771197919428613,现在是外星入侵
159,19.30200,滚动弹幕,25,0xffffff,0,c6ae6dc6,44771164292120579,爷青回
160,342.49900,滚动弹幕,25,0xffffff,0,c164ed6c,44771088399335427,莫名的开心
161,231.74200,滚动弹幕,25,0xffffff,0,d58b3cd9,44771074171731971,男左女右的你想笑死我嘛
162,38.73900,滚动弹幕,25,0xffffff,0,389e72b1,44770700243763203,谁还不是个天才
163,90.98200,滚动弹幕,25,0xffffff,0,8785ffeb,44770600285110275,在现场
164,245.20100,滚动弹幕,25,0xffffff,0,7db8a9b4,44770579646513159,天动万象
165,2.16300,滚动弹幕,25,0xffffff,0,e9476550,44770455933419523,？？？？
166,310.43800,顶端弹幕,25,0xfef102,0,7b9171de,44770375740948483,干得好！装甲被击穿！我们重创目标（bushi）
167,267.65400,滚动弹幕,25,0xffffff,0,359be227,44770326922395653,现在感觉自己是无比的幸运诞生在这个世界上
168,291.61700,顶端弹幕,25,0xfef102,0,d6f33290,44770093984907267,透明带反应
169,27.11200,滚动弹幕,25,0xffffff,0,8a38af4,44770071492952071,苏教版生物书七年级下册
170,32.53400,滚动弹幕,25,0xffffff,0,177d0c4a,44770066467127301,比博燃
171,148.88600,顶端弹幕,25,0xfef102,0,d6f33290,44770058752753671,这个我熟！
172,299.07000,滚动弹幕,25,0xffffff,0,3572cf5,44769816704712707,多胎入卵是怎么想的…多精啊
173,107.92300,滚动弹幕,25,0xffffff,0,3572cf5,44769705851879429,说直肠的就遇不到卵子了难道你从直肠里出生吗
174,160.95700,滚动弹幕,25,0xffffff,0,f09c228b,44769239988436995,奇怪的知识又增加了
175,17.72000,滚动弹幕,25,0xffffff,0,578ac536,44769078766206981,梦开始的地方
176,242.08800,顶端弹幕,25,0xe70012,0,5ba50575,44768937884254213,↓人体已知最大细胞，有生物书上句号那么大【注:肉眼可见】
177,14.40500,滚动弹幕,25,0xffffff,0,65993a77,44768877261881349,卧槽
178,6.06800,顶端弹幕,25,0xfef102,0,5ba50575,44768773971902471,我上生物课老师放过这个视频……【小声哔哔】
179,26.50000,滚动弹幕,25,0xfef102,0,86390763,44768762512539653,害怕害怕
180,4.22800,滚动弹幕,25,0xfef102,0,5ba50575,44768757834842117,我上生物课老师放过……(小声哔哔)
181,5.01100,滚动弹幕,25,0xffffff,0,86390763,44768751253454855,？
182,322.24500,滚动弹幕,25,0xfef102,0,6ffe3e30,44768743869382663,new life
183,36.02600,滚动弹幕,25,0xf0ab2a,0,6ffe3e30,44768687112060931,妙啊！
184,16.10500,滚动弹幕,25,0xffffff,0,2596a9a7,44768686553694213,在座的各位都是最优秀的
185,46.15700,滚动弹幕,18,0xe70012,0,78cd4447,44768439468294149,呜呜呜呜
186,31.34400,滚动弹幕,25,0xffffff,0,78cd4447,44768431701491719,www
187,35.88400,滚动弹幕,25,0xffffff,0,b944b6ec,44768386932539399,在现场
188,2.34900,滚动弹幕,18,0xe2027f,0,78cd4447,44768345681035267,1
189,81.53700,滚动弹幕,25,0xffffff,0,901f2b12,44768334300839941,不愧是我
190,31.21900,滚动弹幕,25,0xffffff,0,901f2b12,44768307906084869,我贫血
191,196.07900,滚动弹幕,25,0xa0ea,0,5f0be8c1,44767976169144327,我才是猪jio
192,255.97900,滚动弹幕,25,0xffffff,0,f925eb71,44767938084339715,加油特种兵
193,5.69900,滚动弹幕,25,0xffffff,0,96d8e283,44767631712452613,在现场
194,195.53900,滚动弹幕,25,0xffffff,0,21cc44ba,44766558056087559,老子一命通关
195,259.87400,滚动弹幕,25,0xffffff,0,71e44da5,44766515833077763,加速
196,71.48900,滚动弹幕,25,0xffffff,0,71e44da5,44766416982769667,主角
197,83.95900,滚动弹幕,25,0xffffff,0,22bdd8c6,44766292868595715,我就是天选之子
198,306.92100,滚动弹幕,25,0xfef102,0,863da0b2,44766199447814147,我诞生了
199,241.12900,滚动弹幕,25,0xfef102,0,863da0b2,44766160949346309,金色传说!!!!!
200,187.57900,滚动弹幕,25,0xffffff,0,863da0b2,44766126979678215,蛇皮走位
201,337.00600,滚动弹幕,25,0xffffff,0,bbfecac4,44765867226431495,必修一
202,335.29000,滚动弹幕,25,0xffffff,0,e171a330,44765418574839815,这还不是你，只是一般
203,3.47600,滚动弹幕,25,0xffffff,0,7757adeb,44765079856480259,在现场？
204,251.84300,滚动弹幕,25,0xfef102,0,24671b35,44765075708837895,金色传说
205,155.52500,顶端弹幕,25,0xfef102,0,78e4e794,44764933439619139,丽婷映銮妍妍快来看看姐妹们
206,131.71200,顶端弹幕,25,0xfef102,0,78e4e794,44764920954224643,姐妹们快来看看
207,68.44000,顶端弹幕,25,0xfef102,0,78e4e794,44764898849718279,姐妹们快来看看
208,48.14800,顶端弹幕,25,0xfef102,0,78e4e794,44764888147951619,@吃花椒的喵酱
209,37.01900,顶端弹幕,25,0xfef102,0,78e4e794,44764882298994693,@
210,32.59200,顶端弹幕,25,0xfef102,0,78e4e794,44764879998943239,@
211,183.69900,滚动弹幕,25,0xffffff,0,c9e415a0,44764875342741507,工作细胞black里面得小姐姐
212,22.64500,顶端弹幕,25,0xfef102,0,78e4e794,44764874763403269,王冰冰快来看看急急急
213,0.00000,顶端弹幕,25,0xfef102,0,78e4e794,44764862069866499,丽婷映銮妍妍快来看看姐妹们
214,340.47300,顶端弹幕,25,0xe70012,0,155a10d3,44764613178818565,我燃起来了
215,223.72500,滚动弹幕,25,0xffffff,0,20f83288,44764223032000515,在座的各位都是这样过来的啊！你们真快啊
216,53.54800,滚动弹幕,25,0xffffff,0,b8f529ff,44764165927075847,好燃
217,309.70700,滚动弹幕,25,0xffffff,0,4aabeee,44764128836845571,不愧是我
218,154.42900,滚动弹幕,25,0xffffff,0,e0b8d915,44764126170841095,那蹭一蹭的是多牛
219,14.25300,滚动弹幕,25,0xffffff,0,8b0c22f6,44764053936013317,谢谢我不吃
220,317.47900,滚动弹幕,25,0xffffff,0,8811680f,44764027283308551,其他的都是一样的相同的不分你我，不存在输赢
221,288.59900,滚动弹幕,25,0xffffff,0,cc5b9c69,44763665442799623,天选之人诞生了
222,28.37000,滚动弹幕,25,0xffffff,0,cc5b9c69,44763524096327687,你的存在就已经是你欧气的巅峰了
223,83.69700,滚动弹幕,25,0xffffff,0,f272b9d7,44763365953765383,人生而意争，从生之初就己经开始
224,318.93100,顶端弹幕,25,0xfef102,0,5e9d20c2,44763180235227139,你↓
225,283.57900,顶端弹幕,25,0xfef102,0,5e9d20c2,44763152287006725,天选蝌蚪↓
226,245.33900,顶端弹幕,25,0xfef102,0,5e9d20c2,44763125531017223,哇，金色传说
227,111.75800,滚动弹幕,25,0xfef102,0,5ddd9b0b,44762993486462981,学习新思想，争做优秀文明青年
228,36.84100,顶端弹幕,25,0xe70012,0,8e9ecc97,44762798117879813,当年我吃鸡的如此艰难
229,342.10900,滚动弹幕,25,0xffffff,0,e01b0723,44762691116990469,DNA
230,11.91400,滚动弹幕,25,0xffffff,0,8ba6ee52,44762473565782021,这就叫做赢在起跑线
231,260.67500,顶端弹幕,25,0xfef102,0,b5d43c06,44762371730702341,我们是第一！！！
232,30.85900,顶端弹幕,25,0xfef102,0,b5d43c06,44762353484955655,我们是第一！！！
233,89.17900,滚动弹幕,25,0xffffff,0,bf9d6380,44762248944549895,为什么站在跑八百那么难
234,339.45800,滚动弹幕,25,0xe70012,0,3bc909c9,44762243473080325,泪目
235,265.65900,顶端弹幕,25,0xe70012,0,af03f808,44761186840870915,金蛋！！，
236,184.05900,顶端弹幕,25,0xe70012,0,af03f808,44761136567418887,白哥，白哥，自己人啊
237,132.25900,顶端弹幕,25,0xe70012,0,af03f808,44761093386010629,啊这
238,244.89900,滚动弹幕,25,0xffffff,0,c6beca10,44760647963508739,鸡蛋黄
239,123.35500,滚动弹幕,25,0xffffff,0,b0a9bbc4,44760283271921667,n
240,267.71200,滚动弹幕,25,0xffffff,0,c058d20c,44760148088455171,我是第一
241,75.68200,顶端弹幕,25,0xe70012,0,96a14cd0,44759999517294597,看来在座的都是第一呢
242,26.06800,滚动弹幕,25,0xffffff,0,22c7b102,44759937615659011,在座的都是王者都是第一
243,166.31900,滚动弹幕,25,0xffffff,0,ed45c3ad,44759206633406469,好家伙比博人传热血
244,334.11300,滚动弹幕,25,0xffffff,0,e9946498,44759198874992643,星射线！不是纺锤体
245,104.79200,滚动弹幕,25,0xffffff,0,33288483,44759009216954373,冲鸭
246,11.07100,滚动弹幕,25,0xffffff,0,2eef2f5e,44758831326560261,开幕雷击
247,186.68100,滚动弹幕,25,0xffffff,0,6a499ec7,44758827517607939,现在出生的我才是真正的勇者
248,324.43600,滚动弹幕,25,0xffffff,0,2c1874f7,44758778986364933,ohhhhh
249,194.31800,滚动弹幕,25,0xffffff,0,2c1874f7,44758710730883079,感谢当年兄弟们做出的牺牲
250,34.35900,滚动弹幕,25,0xffffff,0,a02bf0d1,44758222638153731,原来我这么牛壁
251,195.13500,底端弹幕,25,0xe70012,0,c76754f1,44758184484667397,还好我走位好
252,325.77500,滚动弹幕,25,0xffffff,0,46d36c92,44758126385168387,ohhhhhhhhh
253,85.45600,底端弹幕,25,0xe70012,0,c76754f1,44758100654161925,各位都是亿人比赛冠军，说话都嚣张点
254,22.08300,滚动弹幕,25,0xffffff,0,c76754f1,44758067388088325,各位都是冠军，说话嚣张点
255,8.82400,滚动弹幕,25,0xffffff,0,789d5593,44757841089658883,学习知识
256,343.81900,滚动弹幕,25,0xffffff,0,841d6edb,44757657726746631,比博燃
257,121.30800,滚动弹幕,25,0xffffff,0,392e621b,44757061253201925,死嘴里是不更离谱
258,118.77900,滚动弹幕,25,0xffffff,0,d9469931,44756394325835779,冲啊
259,344.67500,底端弹幕,25,0xffffff,0,14e0836c,44756278498557957,歌名summersong 2018
260,113.65900,滚动弹幕,25,0xffffff,0,bad87e42,44756031413682179,这是我的
261,11.56600,滚动弹幕,25,0xffffff,0,bad87e42,44755974645350403,爷来了
262,65.27900,滚动弹幕,25,0xe70012,0,f38b7a71,44755961069436933,动力强劲
263,14.33900,滚动弹幕,25,0xffffff,0,fb77cd9d,44755365940690951,星际争霸
264,267.32500,滚动弹幕,25,0xffffff,0,a2b51187,44755073158348805,我是第一吃鸡了
265,208.47700,滚动弹幕,25,0xfef102,0,16a7aa61,44754985037594631,科普知识
266,68.63100,滚动弹幕,25,0xfef102,0,16a7aa61,44754911777259525,这个涨知识了
267,34.53600,顶端弹幕,25,0xe70012,0,11c1b0f4,44754057681698819,这不比博人传热血？
268,207.65900,滚动弹幕,25,0xfef102,0,3c3d747d,44753138512035847,禁止左转！全力向右！
269,131.01900,滚动弹幕,25,0xffffff,0,3c3d747d,44753084118204419,鲤鱼跃龙门既视感
270,86.97400,滚动弹幕,25,0xffffff,0,effa4b4f,44752262143672325,在现场
271,342.71900,顶端弹幕,25,0xfef102,0,896ee91f,44752071331151879,泪目！
272,267.77600,滚动弹幕,25,0xffffff,0,26ecad98,44751481379225603,吃着饭看感觉有点不适哈哈哈
273,75.58800,滚动弹幕,25,0xffffff,0,98ee6771,44749034665541635,小时候游泳比赛夺冠珍贵资料
274,145.57900,滚动弹幕,25,0xffffff,0,45778ae2,44748331431231491,6666
275,2.61300,滚动弹幕,25,0xffffff,0,281bf19,44748234134388739,开幕雷击
276,100.51300,滚动弹幕,25,0xffffff,0,4efc02f,44747835951808515,有点像蛆。。。
277,19.53500,滚动弹幕,25,0xffffff,0,56a66d7d,44747402963845125,我的妈呀
278,65.42800,顶端弹幕,25,0xfef102,0,93388176,44747336946548741,卧槽，3D大片高级起来了
279,2.86200,滚动弹幕,25,0xffffff,0,dcc6d565,44747003217838083,顺丰快递
280,52.49400,滚动弹幕,25,0xffffff,0,b3891092,44746650094141443,卧槽
281,341.07900,滚动弹幕,25,0xffffff,0,4bcff033,44746581928837127,这比博人传燃多了
282,335.63900,滚动弹幕,25,0xf0ab2a,0,997b7b83,44746560120553477,老子最强！
283,329.59900,滚动弹幕,25,0xe70012,0,997b7b83,44746553036374023,我好骄傲，我好激动！
284,43.81900,滚动弹幕,25,0xffffff,0,b668c918,44745910009724933,你们都是这样出来的，害，整得跟你们无关一样
285,74.34400,顶端弹幕,25,0xe70012,0,c8066040,44744998918815749,线粒体———有氧呼吸的场所
286,239.91300,顶端弹幕,25,0xfef102,0,63e3c922,44744360523726855,没爆好的爆米花
