,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
32,150.70800,滚动弹幕,25,0xe70012,0,a720573e,44749815676403715,好家伙，和上一个一毛一样
33,201.08100,滚动弹幕,25,0xffffff,0,f16d7c65,44682701569523715,喷水鲑大根（滑稽）
34,19.01900,滚动弹幕,25,0xffffff,0,f8440ce6,44638133733556231,初中生都知道。。。
35,245.83900,滚动弹幕,25,0xffffff,0,27f075b2,44615686913785861,妈，物理老师叫我打他的
36,45.37900,滚动弹幕,25,0xffffff,0,52e6ac23,44508946831507459,弯腰是防浓烟，上消防不认真
37,176.51400,滚动弹幕,25,0xffffff,0,4f02e18e,44480344585404423,初2的我在试图听懂
38,100.33800,滚动弹幕,25,0xffffff,0,fde4d892,44476357442797573,我听到的：这个原理#-%-@
39,122.00300,滚动弹幕,25,0xffffff,0,58469f23,44432080506978309,刚考完大物
40,246.64600,滚动弹幕,25,0xffffff,0,5e49da6b,44430334306025477,磁铁失去磁性就不行了
41,250.65400,滚动弹幕,25,0xffffff,0,57a79e06,44429822052532231,永动机不存在
42,106.91600,滚动弹幕,25,0xffffff,0,f5099162,44425451777556485,老师我都放假了，您还不放过我
43,186.04900,顶端弹幕,25,0xffffff,0,1e1d52ce,44417795953262597,喝牛奶往里面吹气同理
44,100.99600,滚动弹幕,25,0xe70012,0,32cc004d,44413961750183939,嗯，继续（假装听得懂的样子）
45,247.68500,顶端弹幕,25,0xe70012,0,c05fa6ea,44413568585564163,永动机可笑死我了
46,172.93900,滚动弹幕,25,0xe70012,0,3029aeae,44412670650089475,wc明星
47,116.32300,滚动弹幕,25,0xffffff,0,8b6b1b62,44410436845568005,物理生狂喜
48,127.91700,滚动弹幕,25,0xffffff,0,78adb666,44409227604131843,大物
49,156.25300,滚动弹幕,25,0xffffff,0,9c4864ef,44407226676805637,我为什么要点进来
50,219.91900,滚动弹幕,25,0xffffff,0,2eaadb0e,44404649668640775,这他妈叫水面张力
51,147.43300,滚动弹幕,25,0xffffff,0,31f1e41b,44403983664021511,我听懂了......个屁
52,32.26700,滚动弹幕,25,0xffffff,0,5b4ca2dd,44402666180182023,高处不胜寒
53,86.56200,滚动弹幕,25,0xffffff,0,9a67f50,44402375315685379,这个叫牛顿快乐桶。
54,220.91500,顶端弹幕,25,0xfef102,0,5e441409,44402123502780421,波纹
55,213.99500,顶端弹幕,25,0xfef102,0,5e441409,44402116277567495,波纹疾走
56,102.94800,滚动弹幕,25,0xffffff,0,8b936ca3,44401374580441091,没学过动量和冲量听不懂怎么办
57,250.07000,滚动弹幕,25,0xffffff,0,18070221,44394945167491079,没有永动机质量是守恒的
58,183.39900,顶端弹幕,25,0xe70012,0,46c72580,44392393447833603,成本巨大（？
59,188.09100,滚动弹幕,25,0xffffff,0,f4003f83,44385900029804547,老家打水的拿东西好像也是这个原理吧
60,118.34200,滚动弹幕,25,0xffffff,0,b253ef77,44385701055168515,师傅别念了
61,75.71300,滚动弹幕,25,0xffffff,0,44c17921,44385025590296581,听不懂听不懂babe 但你很聪明
62,39.77800,滚动弹幕,25,0xffffff,0,3f971af7,44384208625860613,这不就是初三化学吗。
63,217.11400,顶端弹幕,25,0x2e72,0,773358fa,44377690604568583,这个我们一年级时老班给我们做过…
64,48.62900,滚动弹幕,25,0xffffff,0,8427c15c,44377122713632775,考过这题
65,98.62500,滚动弹幕,25,0xffffff,0,77c00672,44370596480417795,师傅别念了
66,76.25700,滚动弹幕,25,0xffffff,0,e5eea15a,44368334245855239,刘谦哈哈哈哈哈哈哈
67,17.10400,滚动弹幕,25,0xffffff,0,46b397c0,44367062773006339,好可爱啊
68,186.35100,滚动弹幕,25,0xffffff,0,1f44c92e,44365777494081539,面对疾风吧
69,28.65100,滚动弹幕,25,0xffffff,0,c26021a2,44365258688561157,热力环流
70,154.62400,滚动弹幕,25,0xffffff,0,b469cab0,44365113415696387,dbq老师真的dbq
71,206.81500,滚动弹幕,25,0xffffff,0,3599f0b,44364587930746883,张国伟疯了
72,140.15900,滚动弹幕,25,0xe2027f,0,c69e041c,44363741054107653,？？？？
73,122.05900,滚动弹幕,25,0xe2027f,0,c69e041c,44363731565543427,迷茫
74,68.85500,滚动弹幕,25,0xffffff,0,454ca5e2,44362830810972165,三连了
75,159.53800,滚动弹幕,25,0xffffff,0,b7658c97,44362390575775749,啊啊啊啊，我头疼
76,16.73900,滚动弹幕,25,0xffffff,0,5a10acd1,44362327773937669,我们为化学刚考过这道题。
77,171.11900,滚动弹幕,25,0xffffff,0,951c900b,44362257030709253,张国伟，哈哈哈哈哈哈哈
78,169.62900,滚动弹幕,25,0xe70012,0,282333a,44362082548711431,张国伟
79,139.39800,滚动弹幕,25,0xffffff,0,cc63d59e,44361501599858695,乒乓球也是
80,143.69800,滚动弹幕,25,0xffffff,0,23e9d640,44361482070654983,似曾相识燕归来
81,15.40700,滚动弹幕,25,0xffffff,0,9945ec29,44361334402842631,放低你的身段
82,67.60800,滚动弹幕,25,0xffffff,0,7f728c4,44361102585757701,非均匀成核
83,102.63900,滚动弹幕,25,0xffffff,0,dbbffb48,44360269696073731,进动
84,255.46700,滚动弹幕,25,0xffffff,0,7096fc44,44360125669965827,水猴子亲戚
85,261.34600,滚动弹幕,25,0xffffff,0,7096fc44,44360099008348167,水猴子亲戚永动机
86,227.98100,滚动弹幕,25,0xffffff,0,88e66709,44358006916775943,托里拆利狂喜
87,117.36700,滚动弹幕,25,0xffffff,0,4fae9999,44351612492709893,大物哈
88,20.10900,滚动弹幕,25,0xffffff,0,f7d13a14,44348978368610307,初中化学
89,254.35900,滚动弹幕,25,0xffffff,0,7547289d,44346676321189893,生物水猴子，物理永动机
90,100.79900,滚动弹幕,25,0xffffff,0,7547289d,44346585380814855,转动惯量，我们没讲，然后物竞就考了
91,148.18600,滚动弹幕,25,0xffffff,0,6c368dbd,44346431781732357,梦回大物
92,218.75600,滚动弹幕,25,0xffffff,0,81b2666b,44344456258781191,这个杯子里面不能有空气的吧  
93,38.71900,滚动弹幕,25,0xffffff,0,749899d1,44343662182662149,那蹦着跑？？
94,269.02400,滚动弹幕,25,0xffffff,0,6fa717c6,44341998625751043,永动机=水猴子
95,262.07800,滚动弹幕,25,0xffffff,0,df5ba5ed,44341791741706247,水猴子时间
96,120.49900,滚动弹幕,25,0xffffff,0,750c355b,44324857321095171,大学物理
97,115.27900,滚动弹幕,25,0xffffff,0,a4556dd,44323644182102023,为什么放假了还给我讲理论力学
98,198.02300,滚动弹幕,25,0xffffff,0,c8e2d988,44319812527063045,这个用过
99,11.95400,滚动弹幕,25,0xffffff,0,7fbea668,44319399198326791,这片头真像无穷小亮
100,168.00700,滚动弹幕,25,0xffffff,0,97e1ecd3,44319372270895109,45º角
101,118.45900,滚动弹幕,25,0xffffff,0,fd49823,44318344753971203,不错 是明年补考的内容
102,26.52500,滚动弹幕,25,0xffffff,0,a2b535c8,44317975199612931,初三化学
103,258.18600,滚动弹幕,25,0xffffff,0,7ac591a1,44317806757412869,水猴子
104,28.11900,滚动弹幕,25,0xffffff,0,8dbfc0b8,44316028047982595,初三化学
105,45.73900,顶端弹幕,25,0xfef102,0,8d097dc1,44315097358663685,结晶
106,211.63500,滚动弹幕,25,0xfef102,0,2533ba72,44313908666171395,用波纹啊
107,8.67700,滚动弹幕,25,0xffffff,0,5160ecd3,44313474152005637,这题爷做的无数遍了
108,139.48000,滚动弹幕,25,0xffffff,0,c7004573,44313400938332165,小时候常玩
109,10.48500,滚动弹幕,25,0xffffff,0,7a170828,44311060286537735,九上化学
110,26.48200,滚动弹幕,25,0xffffff,0,4978e51d,44310716983279623,初中物理这我熟啊，初三教材里全是这玩意儿
111,6.53800,滚动弹幕,25,0xffffff,0,9537f043,44304361511190531,水猴子呢
112,122.09900,滚动弹幕,25,0xffffff,0,f148d50b,44302627851730947,普通力学
113,247.80500,滚动弹幕,25,0xffffff,0,959ed0f4,44302343431258119,物理老师都说妙
114,13.73500,滚动弹幕,25,0xffffff,0,959ed0f4,44302212384424003,热胀冷缩
115,219.00900,滚动弹幕,25,0xffffff,0,2d8e5143,44298132790968325,然后使用波纹
116,236.33000,滚动弹幕,25,0xffffff,0,8976c48f,44293974820651015,是波纹
117,62.11100,滚动弹幕,25,0xffffff,0,68a420ea,44293566387716103,这尼玛我小学就玩过
118,35.71800,滚动弹幕,25,0xffffff,0,68a420ea,44293552510861317,小学学的
119,78.65500,滚动弹幕,25,0xffffff,0,bedf070,44289891461234691,。
120,53.14500,滚动弹幕,25,0xffffff,0,63f13669,44285489832263687,这个我买过
121,128.46900,滚动弹幕,25,0xffffff,0,8a5ec27e,44280903915536389,大物挂科选手哭了
122,153.03900,滚动弹幕,25,0xffffff,0,36a40ba0,44275382423126019,姚记？
123,155.09900,滚动弹幕,25,0xffffff,0,81cd8b8,44271258383679495,你懂的多，你飞一个
124,43.63900,滚动弹幕,25,0xffffff,0,7ea7c39f,44270483789053955,主要是为了防粉尘，
125,25.52300,滚动弹幕,25,0xffffff,0,7ea7c39f,44270466048720899,房屋着火还是要低头的，主要是防粉尘，不是防二氧化碳
126,226.83300,滚动弹幕,25,0xffffff,0,9421bf9f,44270176687357959,抽纸之后那个 怕不是没上过小学吧。。。。
127,83.10000,滚动弹幕,25,0xffffff,0,1b245c42,44270017798733831,小时候的雪花
128,132.62500,滚动弹幕,25,0xffffff,0,1bf08ed7,44269414929924103,我老是这样去糟蹋家里的扑克牌
129,120.93100,滚动弹幕,25,0xffffff,0,98199187,44269348973445123,别念了别念了别念了
130,27.75500,滚动弹幕,25,0xffffff,0,407dfc3a,44268251229192195,期末考了
131,67.83500,滚动弹幕,25,0xffffff,0,258f2c90,44267912265990211,say so
132,57.10400,滚动弹幕,25,0xffffff,0,258f2c90,44267906645622791,bgm  say s
133,244.17000,滚动弹幕,25,0xffffff,0,63ce4b70,44266795128848389,物理老师说过，学历越低，永动机就越容易制作
134,62.52700,滚动弹幕,25,0xffffff,0,6afae6dc,44266189141049349,用过这个！
135,184.35500,滚动弹幕,25,0xffffff,0,697a3dd8,44262996327792645,贵了贵了
136,30.61900,滚动弹幕,25,0xffffff,0,37c1ed19,44261660258467845,烟囱效应
137,8.32000,滚动弹幕,25,0xffffff,0,db0bdb21,44260818709118983,枪打出头鸟
138,245.03500,滚动弹幕,25,0xffffff,0,6e239537,44258782647681031,物理老师打他他说永动机了
139,122.70400,滚动弹幕,25,0xffffff,0,c49de486,44255476215447559,看着这个视频打了个哈欠
140,2.52600,滚动弹幕,25,0xffffff,0,e97481a1,44253824639041539,…
141,18.73900,滚动弹幕,25,0xe70012,0,bf4dec53,44253734723125253,低姿态不如站起来快速下层
142,1.50500,滚动弹幕,25,0xffffff,0,2790b654,44252319950831623,视频里边有个弹幕说：长得高死的快的 笑死我了
143,27.26400,顶端弹幕,25,0xe70012,0,4a632f23,44251855607300099,小学科学
144,114.95800,滚动弹幕,25,0xa0ea,0,a774410e,44250827238408197,很有代入感已经打瞌睡了
145,9.29400,滚动弹幕,25,0xffffff,0,e2096596,44249332839874563,初三基础化学题
146,6.75900,滚动弹幕,25,0xffffff,0,351ea920,44248163831250949,七年级物理？
147,160.94100,滚动弹幕,25,0xffffff,0,815d4b64,44247431768965127,帅锅
148,40.73900,滚动弹幕,25,0xfef102,0,5a8723c5,44233769630040067,实际上这是个初中地理问题
149,97.04000,滚动弹幕,25,0xffffff,0,e3c9b125,44232571718467591,理论力学一生之敌
150,123.03000,滚动弹幕,25,0xffffff,0,5a78f6e4,44232361048539139,梦回理论力学
151,101.56200,滚动弹幕,25,0xffffff,0,2fae53a7,44231329050525699,我以前试过
152,199.39700,滚动弹幕,25,0xffffff,0,38cfb872,44230571832377349,泥石流
153,33.20200,滚动弹幕,25,0xffffff,0,d9192dd0,44229944275369989,这就是高一地理的高压和低压呀 
154,27.77800,滚动弹幕,25,0xffffff,0,c00b6a65,44229800397635587,化学考试写对啦！！！
155,82.62800,滚动弹幕,25,0xffffff,0,cc0be0af,44229733415124999,童年
156,49.69000,滚动弹幕,25,0xffffff,0,f8a0864,44228970090070019,这个应该是三水合醋酸钠的过冷现象吧
157,66.14800,顶端弹幕,25,0xfef102,0,ecb148a0,44226716292349959,刚学完，噩梦般的回忆
158,232.80700,滚动弹幕,25,0xffffff,0,66acdaa,44224941655064583,是可以的，不过要求是把杯子用水装的没有任何空间
159,234.85100,滚动弹幕,25,0xffffff,0,66acdaa,44224890258587653,我自己试过，可以不用薄膜
160,247.29900,滚动弹幕,25,0xffffff,0,fd3e01f7,44224323239018503,永动机，又是一个没上过学的人
161,188.02100,滚动弹幕,25,0xffffff,0,aa46d92b,44223512139792391,和喝牛奶用吸管向里面吹气差不多吧
162,246.91900,滚动弹幕,25,0xffffff,0,14076f0,44222964414545927,永动机来了
163,111.97900,滚动弹幕,25,0xffffff,0,14076f0,44222883098001415,文科生懵逼
164,113.76300,滚动弹幕,25,0xffffff,0,b4065625,44222476803112967,大学物理
165,82.55000,顶端弹幕,25,0xfef102,0,6be147cc,44221649358159875,黄金回旋
166,9.29900,滚动弹幕,25,0xffffff,0,d0c656a6,44219513355370499,初二物理有原题，二氧化碳温度高，密度小，上升，上面的就没氧
167,109.19900,滚动弹幕,25,0xe70012,0,a7f15b10,44216707000565765,唯手熟尔
168,155.77600,顶端弹幕,25,0xe70012,0,42e0ed3b,44211163467087879,别讲了，害怕了
169,7.70600,顶端弹幕,25,0xe70012,0,383685fa,44211048997715971,但火灾的确要这么跑！
170,52.03900,滚动弹幕,25,0xffffff,0,e9edcfd6,44210124545327107,热冰实验？
171,129.67800,滚动弹幕,25,0xe70012,0,dfba8add,44208649745727493,美术生懵逼
172,122.17700,滚动弹幕,25,0xffffff,0,1333d081,44208311875665923,理论力学
173,78.41900,顶端弹幕,25,0xffffff,0,c2a74bae,44208113104453637,初三化学
174,45.46600,滚动弹幕,25,0xffffff,0,de296809,44206625926938627,BGM是say so
175,41.47200,滚动弹幕,25,0xffffff,0,8beef87c,44205763036971015,我前几天刚考过这玩意儿
176,42.17900,滚动弹幕,25,0xffffff,0,e1441217,44203879348305925,是因为热量往上走容易烧伤
177,43.46500,滚动弹幕,25,0xffffff,0,3d1f36ad,44202668716982275,这里的bgm是什么
178,144.57900,滚动弹幕,25,0xffffff,0,3b29eb5,44201994993270789,学物理的全听懂了
179,211.92800,顶端弹幕,25,0xffffff,0,20e1d04a,44200590778040325,这不是水的张力吗
180,230.97900,滚动弹幕,25,0xffffff,0,ab3ffd18,44199468939608069,终于有一个我会的了
181,116.33900,滚动弹幕,25,0xffffff,0,6d476902,44187697805262855,操理论力学
182,234.84400,滚动弹幕,25,0xffffff,0,1a840b4a,44187491358474243,P=F比S
183,41.33900,滚动弹幕,25,0xffffff,0,5768d45a,44186568650391559,但是火大的话二氧化碳热量高不会那么容易冷却所以逃生还是要蹲着走
184,30.35400,滚动弹幕,25,0xffffff,0,b014c95b,44185954182758407,你那是小火，大火怎么办？
185,40.57900,滚动弹幕,25,0xffffff,0,e916e831,44185549649477635,分类讨论爱了
186,156.69900,滚动弹幕,25,0xffffff,0,618a1a60,44184878914732037,你演示个
187,40.88100,滚动弹幕,25,0xffffff,0,eb823671,44184844505710597,低姿态逃生是因为有一氧化碳，火灾很多都是死于一氧化碳中毒而非烧死
188,16.85900,滚动弹幕,25,0xffffff,0,108655d,44184151361323015,二氧化碳密度比空气大，应该是下面的蜡烛先灭，然后上面的蜡烛在灭，这初中化学讲过的呀
189,173.50400,滚动弹幕,25,0xffffff,0,77520be,44183284237205573,嘴大家都有哦
190,208.95500,顶端弹幕,25,0xa0ea,0,998cc9b0,44183069517152261,国家一级运动员造假
191,179.49700,滚动弹幕,25,0xffffff,0,998cc9b0,44183045809897479,国家一级运动员
192,41.13400,滚动弹幕,25,0xffffff,0,d40cec05,44182615134044165,弯腰还可以防一氧化碳吧
193,58.94500,滚动弹幕,25,0xffffff,0,ad1fd6ed,44182574558347267,2
194,131.73900,滚动弹幕,25,0xffffff,0,d5ccb75c,44181570886041603,我会介个
195,115.36600,滚动弹幕,25,0xffffff,0,e84b24c7,44180939000512515,嗯，嗯嗯嗯，
196,149.78200,滚动弹幕,25,0xffffff,0,68bf530a,44180849027973123,师傅别念了
197,44.60500,顶端弹幕,25,0xe70012,0,6ddebe95,44180077017563143,这个之前在什么东西里面见过，加热用的
198,43.67400,顶端弹幕,25,0xe70012,0,e82fa8f8,44179989760311301,这个我们化学刚学过！
199,253.01900,滚动弹幕,25,0xffffff,0,c6fe6006,44179804071133187,永动稽
200,86.07400,滚动弹幕,25,0xffffff,0,f9f8d5d6,44178611528269827,666
201,15.56200,滚动弹幕,25,0xffffff,0,f9f8d5d6,44178509782319111,但凡上过初三(눈_눈)
202,12.32200,滚动弹幕,25,0xffffff,0,f9f8d5d6,44178496810385411,氧气减少是因为二氧化碳向上？你自个想想这河里吗？
203,126.54100,滚动弹幕,25,0xffffff,0,f906697a,44177355358863365,代入感很强，已经开始困了
204,94.45900,滚动弹幕,25,0xffffff,0,9c491bd6,44177218392817671,陀螺仪原理差不多吧
205,79.12300,滚动弹幕,25,0xffffff,0,2bd76a8d,44175068086403075,文科生听得津津有味
206,33.74000,滚动弹幕,25,0xffffff,0,fa440f85,44174865473208325,初一高等数学
207,194.13900,滚动弹幕,25,0xffffff,0,6ede2f29,44174792025702407,向插吸管的牛奶里吹一口气就知道了
208,6.45900,滚动弹幕,25,0xffffff,0,2f375f07,44174501234081795,初三化学实验题
209,155.75100,滚动弹幕,25,0xffffff,0,24e64891,44174018252111877,弹幕怎么全是JOJO？B站卡了？
210,172.29700,滚动弹幕,25,0xffffff,0,8743abbc,44173993958178823,张国伟？？？
211,145.59800,滚动弹幕,25,0xffffff,0,41b4c00f,44173579718230023,这个我会
212,26.50400,滚动弹幕,25,0xffffff,0,1fa0cfe5,44168595553910791,谢谢
213,165.35200,滚动弹幕,25,0xffffff,0,2bff8887,44168010560176131,啊这
214,215.49900,滚动弹幕,25,0xffffff,0,d2e03607,44167586259140615,大气压力
215,137.22300,滚动弹幕,25,0xffffff,0,63b661f9,44166945214824455,伤牌 最好学大拇指的那个
216,145.52700,滚动弹幕,25,0xffffff,0,2191502c,44166513163239429,好家伙，我听课都没这么认真
217,129.47600,滚动弹幕,25,0xffffff,0,ea25546a,44166468557864967,我是谁我在哪
218,21.59600,滚动弹幕,25,0xffffff,0,50140df5,44161645581172739,初三化学诶
219,195.18300,滚动弹幕,25,0xffffff,0,931a1152,44160238256390149,楼下阿姨卖15 干
220,41.38500,滚动弹幕,25,0xffffff,0,bb0be8b0,44159451872100357,厉害
221,216.21000,滚动弹幕,25,0xffffff,0,98ff697a,44158980874305541,我们物理老师做实验也翻车了倒我一脸
222,14.33900,顶端弹幕,25,0xe70012,0,80e980e5,44157399835607047,这是瓶子里装的二氧化碳吧……我们期末考试的题
223,33.20300,滚动弹幕,25,0xfef102,0,9b2bacfc,44156807407468547,这个初三就教过吧
224,245.22000,滚动弹幕,25,0xffffff,0,cf6cca3e,44155114371416069,木头又不导电，粘得又那么厚，这电池有个吊用
225,269.45900,滚动弹幕,25,0xffffff,0,f342dd82,44146676792295429,电池是为了提高动量
226,112.56100,滚动弹幕,25,0xffffff,0,db826a5b,44141322473832451,同单车原理
227,124.13400,滚动弹幕,25,0xffffff,0,73c0e8f7,44140897676296195,啊～啊～师傅，别念了
228,205.75900,顶端弹幕,25,0xe70012,0,2f42c83f,44139656612675587,老营销号了
229,249.71800,滚动弹幕,25,0xffffff,0,8fa67f49,44139426763767815,永动机？
230,227.83800,滚动弹幕,25,0xffffff,0,8fa67f49,44139415362076679,？
231,57.30000,滚动弹幕,25,0xffffff,0,8fa67f49,44139319735615491,这个化学书上有
232,126.66200,滚动弹幕,25,0xffffff,0,33a6bc70,44136769053523971,前面那个唯手熟尔你别走！宝儿姐要把你埋喽
233,23.53800,滚动弹幕,25,0xffffff,0,978e6bc8,44135015311212613,这难道不是初二学的？
234,1.10500,滚动弹幕,25,0xffffff,0,941fe230,44134259939082247,这说明如果你家住的是大别墅的话，趴着也没用
235,63.32100,滚动弹幕,25,0xffffff,0,518283a4,44133058677833733,CH3COONa不好玩
236,21.91500,滚动弹幕,25,0xffffff,0,23ffe801,44131105033420805,这不是初中化学。
237,200.63500,顶端弹幕,25,0xfef102,0,6b3e0160,44130580281950215,喷水
238,45.13900,滚动弹幕,25,0xffffff,0,f3e3ee11,44130275073458179,弯腰是上方有烟
239,244.94400,滚动弹幕,25,0xffffff,0,aa37723,44129664459866119,物理老师告诉过我们如果有人跟我们说有永动机的话抽他
240,119.82600,滚动弹幕,25,0xffffff,0,c3876566,44128267021058055,无他，唯手熟尔
241,0.34500,滚动弹幕,25,0xffffff,0,5665390,44126960508469253,热的二氧化碳密度比空气小
242,238.14300,滚动弹幕,25,0xffffff,0,a0c5164f,44126887719469061,但是有塑料片
243,49.29900,滚动弹幕,25,0xffffff,0,6d12d40d,44124665108496387,醋酸钠晶体
244,28.39900,滚动弹幕,25,0xffffff,0,2e7d78a4,44122296984535047,初中物理
245,18.69100,滚动弹幕,25,0xffffff,0,9559753c,44120112829562887,做过这个物理题，
246,121.92600,顶端弹幕,25,0xa0ea,0,916a6a8,44119679017418759,我 在 b 站 上 物 理
247,221.41500,滚动弹幕,25,0xffffff,0,bc3ef119,44119511833509891,初中物理。
248,14.46100,滚动弹幕,25,0xffffff,0,bc3ef119,44119401298919431,？？？？？？分明是二氧化碳下落。
249,93.80200,滚动弹幕,25,0xffffff,0,11abcc3a,44118747087110151,这个我会
250,90.65600,滚动弹幕,25,0xffffff,0,e72813ba,44117424320020483,我听着挺带劲儿的
251,37.09700,滚动弹幕,25,0xffffff,0,79d2b8a7,44114473388081159,不高的容易被烧到
252,51.67800,滚动弹幕,25,0xffffff,0,97b4a6f4,44112706577891335,这个小时候买过
253,244.25600,滚动弹幕,25,0xffffff,0,fc2ca223,44111320932941827,笔仙来了233
254,17.02300,滚动弹幕,25,0xffffff,0,f51c8e1e,44111074279030791,初中的东西吧我记得
255,12.76700,滚动弹幕,25,0xffffff,0,400d17df,44108741899452423,这两个小哥好可爱
256,18.99700,滚动弹幕,25,0xffffff,0,400d17df,44108733270720515,好可爱
257,187.85500,滚动弹幕,25,0xffffff,0,a549b0d2,44097422529921031,这个简单我听懂了
258,127.00500,滚动弹幕,25,0xffffff,0,4156edec,44097258447175687,和我同学同款的牌
259,116.16300,滚动弹幕,25,0xffffff,0,3f283843,44096835392372739,高三国际生的论文题目
260,261.07600,滚动弹幕,25,0xffffff,0,70afae0c,44096799197626373,物理界水猴子
261,198.32800,滚动弹幕,25,0xffffff,0,5b2604fb,44095779737436163,买个电动的吧
262,16.05900,滚动弹幕,25,0xffffff,0,812876cc,44095172558454787,初中化学吧这是？
263,119.84700,滚动弹幕,25,0xffffff,0,48764d59,44094820205985799,我好困
264,27.48600,顶端弹幕,25,0xe70012,0,c61996e5,44094570494951431,wdnmd我物理密度就这题错了
265,106.31500,滚动弹幕,25,0xffffff,0,5f9d5fd8,44092528376414215,同款存钱罐
266,6.23300,滚动弹幕,25,0xffffff,0,4ffb6a55,44092152420499461,初三化学.
267,97.14500,滚动弹幕,25,0xffffff,0,1f551c9b,44089239262986245,这和量子力学有毛线关系？基础物理
268,101.50100,滚动弹幕,25,0xffffff,0,962c8db7,44088323179282439,别念了
269,50.67700,滚动弹幕,25,0xffffff,0,962c8db7,44088295660978181,热冰
270,32.30100,滚动弹幕,25,0xffffff,0,374e2379,44086989091766277,不会吧，up这么帅？
271,3.05900,滚动弹幕,25,0xffffff,0,66cdfe30,44086393139888135,这个是热气向上所以二氧化碳在上面
272,82.26500,滚动弹幕,25,0xffffff,0,307ebea,44085905332371459,小学知识？
273,247.65900,滚动弹幕,25,0xffffff,0,58d90625,44085408207732739,但磁力不是无限的，用完之后就会变成普通的铁
274,10.44400,滚动弹幕,25,0xffffff,0,866acd79,44084351259901955,我知道我知道 天塌了高个子先没了 dogs
275,19.80500,滚动弹幕,25,0xffffff,0,859a2097,44083506658148355,不就初中化学题
276,156.31200,滚动弹幕,25,0xffffff,0,78055802,44081185225179139,为什么我满脑子都是好帅
277,104.21700,滚动弹幕,25,0xffffff,0,76e703cc,44078741863268359,小学二年级的知识
278,191.04600,滚动弹幕,25,0xffffff,0,8be0863e,44078264350146565,我们学校的
