,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
54,8.86600,滚动弹幕,25,0xffffff,0,24d37a96,44823227203584005,想过
55,8.79000,滚动弹幕,25,0xffffff,0,ee147b80,44821490484903939,不会
56,90.65900,滚动弹幕,25,0xffffff,0,27ee796a,44818750369693703,手没劲了
57,73.17900,滚动弹幕,25,0xffffff,0,c9010f9c,44816033792393223,看不下去了。拜拜
58,104.13000,滚动弹幕,25,0xffffff,0,ef1829cb,44815639316529159,这个动画直接把我送走
59,90.70600,滚动弹幕,25,0xffffff,0,9f62a997,44814205764763651,还多抽了我200cc的血
60,3.81900,滚动弹幕,25,0xffffff,0,455624da,44807776279986179,咋可能？针头是斜的，是错进去的
61,33.23600,滚动弹幕,25,0xffffff,0,a60e16e6,44807187747307523,好痛
62,17.66700,滚动弹幕,25,0xffffff,0,9b87d910,44806840718458887,想过
63,98.60000,滚动弹幕,25,0xffffff,0,9fe28a55,44804413941874693,靠啊好痛好痛好痛
64,7.32200,滚动弹幕,25,0xffffff,0,5ede20b9,44804311027810309,想过
65,82.15900,滚动弹幕,25,0xffffff,0,9d326d5b,44800376536301571,全身乏力
66,132.84200,滚动弹幕,25,0xffffff,0,aad324fb,44790344631975941,取卵是那个大针头吗
67,102.91000,滚动弹幕,25,0xffffff,0,2b26c2b7,44774722765324293,穿刺
68,69.36500,滚动弹幕,25,0xffffff,0,bfad1bea,44774201495126023,废话
69,74.13300,滚动弹幕,25,0xffffff,0,f749d3e2,44773898415767557,痛苦面具
70,67.49900,滚动弹幕,25,0xffffff,0,65c1cdbe,44773747657277443,代入感很强，已经开始疼了
71,30.05700,滚动弹幕,25,0xffffff,0,585c122,44771761663770631,代入感很强已经感觉到疼了
72,120.93900,滚动弹幕,25,0xffffff,0,eaad6ef5,44769960147288071,恶性肿瘤穿刺化验？
73,21.55900,滚动弹幕,25,0xffffff,0,eaad6ef5,44769899956404229,吃过鸡腿吗？肌肉纤维听过吗？
74,122.86800,滚动弹幕,25,0xffffff,0,d597bb9a,44761605537267717,抽脂肪好像就这样
75,112.17500,滚动弹幕,25,0xffffff,0,51766ad1,44760186077839367,嗷嗷嗷嗷嗷嗷！！！
76,6.88900,滚动弹幕,25,0xffffff,0,370045f9,44760136662646791, 想过很多次
77,25.61900,滚动弹幕,25,0xffffff,0,1a8ef5e0,44759656647098373,woc开始疼了
78,6.68100,滚动弹幕,25,0xffffff,0,2f810e95,44752854096281607,取卵针
79,130.92900,滚动弹幕,25,0xffffff,0,2f810e95,44752849477304325,取卵针
80,60.17900,滚动弹幕,25,0xffffff,0,7236e845,44751940916084741,我腚痛
81,85.57900,滚动弹幕,25,0xffffff,0,f0338c47,44740066303016965,好痛
82,4.61900,滚动弹幕,25,0xffffff,0,7ef0b8d8,44731129268273155,我一直想的是不会，有气压
83,42.49900,滚动弹幕,25,0xffffff,0,e166151f,44730953559441413,1.4mm腹穿针，请。
84,37.33900,滚动弹幕,25,0xffffff,0,109da4d1,44729972574650375,疼
85,81.37900,滚动弹幕,25,0xffffff,0,c77c4326,44727202440806405,已经开始痛了
86,117.92900,滚动弹幕,25,0xffffff,0,9dab41d8,44724064814628867,有点痛苦了……
87,92.56400,滚动弹幕,25,0xffffff,0,4b8fb627,44723926920593411,今天刚打完针 呜呜呜
88,87.47000,滚动弹幕,25,0xffffff,0,ab02865d,44723259371945989,哼啊啊啊啊啊
89,105.59900,顶端弹幕,25,0x2e72,0,c7767b45,44720546897723463,这个动图就阴间
90,33.81900,滚动弹幕,25,0xffffff,0,c7767b45,44720499809845251,疼死我了
91,7.23000,滚动弹幕,25,0xffffff,0,5861def1,44718152607596549,对对对
92,68.06800,滚动弹幕,25,0xffffff,0,50e6eaa9,44717317839388675,献血用的那种呢
93,114.78500,滚动弹幕,25,0xffffff,0,708e6372,44708753727553539,啊啊啊啊啊
94,3.03900,滚动弹幕,25,0xffffff,0,708e6372,44708694710026243,想过
95,51.87900,滚动弹幕,25,0xffffff,0,dd21fc32,44685378879750149,献血针管1.6了解一下
96,9.77900,滚动弹幕,25,0xffffff,0,1daa2f97,44685012430225415,不会
97,89.42900,滚动弹幕,25,0xffffff,0,64c81d13,44682729596911621,好疼
98,44.47800,顶端弹幕,25,0xe70012,0,b02db28a,44681864235450375,《不过》
99,29.41900,顶端弹幕,25,0x683a7b,0,41fd7ade,44678232741511171,此处并不是。一般输液的针头若为紫色，则为0.55mm，蓝色为0.60mm
100,22.65900,滚动弹幕,25,0xffffff,0,6998ee69,44677581991051269,五 花 肉
101,86.52800,滚动弹幕,25,0xffffff,0,ae03a54e,44676863703908359,我的手已经没有力气了
102,66.45900,滚动弹幕,25,0xe70012,0,987b624e,44675853694009349,我看评论也好疼啊  好像更疼了
103,119.97900,滚动弹幕,25,0xffffff,0,a1b55c5b,44675025951260675,斯斯斯斯斯斯.....
104,65.13900,滚动弹幕,25,0xffffff,0,caf37ac9,44669470200823815,头皮发麻
105,72.65900,滚动弹幕,25,0xffffff,0,20d8380b,44669464127471621,看的我好疼
106,36.26300,滚动弹幕,25,0xffffff,0,caf37ac9,44669450956308483,啊好痛啊
107,6.70500,滚动弹幕,25,0xffffff,0,fd23d724,44669113590087685,确实想过
108,16.67900,顶端弹幕,25,0xe70012,0,1fbed1d7,44662243132440579,打针是一把双刃剑
109,41.19900,滚动弹幕,25,0xffffff,0,9bd5a7c,44661627807072263,好疼
110,93.43700,滚动弹幕,25,0xffffff,0,a3fa976a,44661605956845571,它会不会断？
111,98.25900,滚动弹幕,25,0xffffff,0,aa8a3b8d,44660759140499463,献血针管。
112,2.19100,顶端弹幕,25,0xffffff,0,4edbd2af,44646132221476871,针管：这肉真塞管
113,112.42300,滚动弹幕,25,0xffffff,0,b066b51a,44642655639437317,啊啊啊疼
114,99.06200,滚动弹幕,25,0xffffff,0,dfa0b94f,44641708154028035,看着就疼
115,25.34300,滚动弹幕,25,0xffffff,0,708cd80f,44640508312027141,再注射进去
116,71.71900,滚动弹幕,25,0xffffff,0,7153813b,44640246962323459,忍着痛咬着牙看的视频
117,79.82200,滚动弹幕,25,0xffffff,0,541453ba,44638019787423751,不容易
118,43.09900,顶端弹幕,25,0xe70012,0,d6127b36,44635610210631687,图片：留置针
119,132.84200,滚动弹幕,25,0xffffff,0,8aaa5b9e,44627574753067013,我的手用力的掐着我的手机。
120,8.57300,顶端弹幕,25,0xe70012,0,3b64fc0b,44624882177671173,你问了之后我开始想了
121,48.05900,滚动弹幕,25,0xffffff,0,8eedc69d,44615561443278855,献血针
122,16.59800,滚动弹幕,25,0xffffff,0,1b45fb7a,44611790266957829,不会
123,46.05900,滚动弹幕,25,0xffffff,0,7113b594,44594313501343751,留置针
124,30.16700,滚动弹幕,25,0xffffff,0,ea304875,44587770465222659,啊好痛啊
125,43.97900,滚动弹幕,25,0xffffff,0,f1de2ba3,44587587302064133,小时候皮试对我来说简直是噩梦
126,108.16700,滚动弹幕,25,0xffffff,0,7d42bc52,44585264862986243,厚礼谢
127,43.65000,底端弹幕,25,0xe70012,0,412a79b3,44581715555909635,铅芯
128,45.29900,滚动弹幕,25,0xe70012,0,412a79b3,44581707869847559,铅芯
129,3.49900,滚动弹幕,25,0xffffff,0,9380c1f8,44572857705955331,困扰我十多年
130,63.37900,顶端弹幕,25,0xffffff,0,18d3afd6,44547063287906307,好痛好痛好痛好痛。默默抱紧自己
131,29.45900,顶端弹幕,25,0xffffff,0,18d3afd6,44547030102573063,完了看着好痛。。。
132,8.84600,滚动弹幕,25,0xffffff,0,fdbbcd4b,44545546357047299,天天想
133,48.35900,滚动弹幕,25,0xffffff,0,43eef329,44545361082056707,害怕
134,109.49400,滚动弹幕,25,0xffffff,0,bfc1cf56,44540220180267015,啊啊啊啊啊啊啊啊
135,16.78400,滚动弹幕,25,0xffffff,0,71d26db1,44538082383364101,想过....恐怖
136,26.52300,滚动弹幕,25,0xffffff,0,e1acd74b,44537901521305605,想过 巨怕
137,11.34600,滚动弹幕,25,0xffffff,0,388ad61f,44535679570411527,没有
138,7.79600,滚动弹幕,25,0xffffff,0,edf31c01,44535121311170563,没…
139,52.54200,滚动弹幕,25,0xffffff,0,337d9eb7,44529953587331143,引起不适
140,71.19700,滚动弹幕,25,0xffffff,0,ca3fef28,44522151360856069,身体麻了
141,113.38500,顶端弹幕,25,0xfef102,0,1f78257e,44521417268527111,肾穿刺哈哈哈
142,14.03000,滚动弹幕,25,0xffffff,0,90d2c186,44506510410121221,在你说之前真没想过
143,86.90700,滚动弹幕,25,0xffffff,0,3a95ca78,44502360019435523,疼
144,89.33900,滚动弹幕,25,0xffffff,0,7da2268d,44501357871235079,代入感很强，腿已经软了
145,109.55100,滚动弹幕,25,0xffffff,0,a7602062,44499537912397829,啊啊啊啊啊啊啊
146,52.73900,滚动弹幕,25,0xffffff,0,8f5045e,44498840821694471,抽血的针头贼粗
147,21.98800,滚动弹幕,25,0xffffff,0,8e26197d,44498367407980551,说了废话
148,57.75100,滚动弹幕,25,0xffffff,0,6117a53b,44497648112107527,已经开始疼了
149,90.22600,滚动弹幕,25,0xffffff,0,c686ae2e,44496991434047557,啊！！！！
150,30.70800,滚动弹幕,25,0xffffff,0,d95d0d7c,44496703628771335,啊啊啊啊啊啊
151,24.71400,滚动弹幕,25,0xffffff,0,d95d0d7c,44496700484091907,卧槽好疼
152,13.86700,滚动弹幕,25,0xffffff,0,a58a7d6,44495741023944707,应该是针管内有空气
153,20.85400,滚动弹幕,25,0xffffff,0,380e2dc2,44494676460306435,一般不会
154,13.00100,顶端弹幕,25,0x9843,0,350975ab,44491361415069701,《也可以会》
155,8.11000,滚动弹幕,25,0xffffff,0,9f29f554,44491308153700355,我也想知道
156,124.84200,滚动弹幕,25,0xffffff,0,6264895e,44483845366480901,撕，还带反复的
157,38.38500,滚动弹幕,25,0xffffff,0,dc4dd454,44478395446198275,嘶
158,16.06000,滚动弹幕,25,0xffffff,0,8157690a,44461518162493443,看针管多粗了！
159,66.74300,滚动弹幕,25,0xffffff,0,7fbd834d,44454309605670919,我的小爱同学怎么响了
160,85.03000,滚动弹幕,25,0xffffff,0,fbbc3afb,44454056150695939,工作细胞
161,127.99200,滚动弹幕,25,0xffffff,0,9461793,44452910729265155,看着都好疼
162,108.53900,滚动弹幕,25,0xfef102,0,f47d2a71,44451504371269639,容嬷嬷转世？
163,66.17000,滚动弹幕,25,0xfef102,0,f47d2a71,44451475784466437,忍着痛看完的视频
164,37.15300,滚动弹幕,25,0xffffff,0,f47d2a71,44451460535549957,啊啊啊啊啊啊啊啊啊啊
165,10.94700,滚动弹幕,25,0xffffff,0,e3ab5c99,44450835050004485,想过
166,114.37900,滚动弹幕,25,0xffffff,0,86a7977f,44450740682358789,抽脂
167,21.93900,滚动弹幕,25,0xffffff,0,86a7977f,44450688643629061,我一直在疑惑
168,122.29000,滚动弹幕,25,0xffffff,0,a6d4a74e,44450431359254533,我好疼
169,106.97900,滚动弹幕,25,0xffffff,0,39789dc5,44449098091200517,卧槽，反复摩擦，疼死我了
170,4.65900,滚动弹幕,25,0xffffff,0,39789dc5,44449029301993479,想过
171,101.09900,滚动弹幕,25,0xffffff,0,c3678fca,44448783192817671,这
172,65.23900,顶端弹幕,25,0xffffff,0,6758bbd5,44447903763660805,这是扎地中海后脑上了？
173,118.33500,滚动弹幕,25,0xffffff,0,cf93a02f,44446981327159303,反复插？
174,16.10900,滚动弹幕,25,0xffffff,0,d3b870b4,44444723743555587,昨天还在想
175,5.82900,滚动弹幕,25,0xffffff,0,69c4c234,44444069322555395,会
176,117.56600,滚动弹幕,25,0xffffff,0,a0a63d2d,44442218180116485,容嬷嬷兴奋起来了
177,106.08600,顶端弹幕,25,0xe70012,0,a84d981,44440146883379207,这动图是个鬼吧
178,43.33900,滚动弹幕,25,0xffffff,0,8bc97695,44437939243450371,这个是留置针
179,23.90500,滚动弹幕,25,0xfef102,0,cad82d5e,44436761183518727,我想过，没次打针都会想
180,69.01200,滚动弹幕,25,0xffffff,0,5bf8737a,44435747449602055,一边看一边疼的狂笑
181,87.94200,滚动弹幕,25,0xffffff,0,9eca1cdd,44434876995731461,好帅
182,112.45100,滚动弹幕,25,0xffffff,0,8ddc8b9a,44434680699158535,？？？？
183,8.69900,滚动弹幕,25,0xffffff,0,8ddc8b9a,44434612130676741,想过
184,81.05900,滚动弹幕,25,0xffffff,0,fba48d15,44432926139482119,已经疼了
185,111.95900,滚动弹幕,25,0xffffff,0,a6cfcf2b,44429202560122887,啊啊啊，啊啊啊啊啊，啊啊手软了手机要掉了我到底为什么还要坚持看下去阿
186,36.39500,滚动弹幕,25,0xffffff,0,81dd4bab,44416885004959751,一个不怕打针的人看了之后已经开始怕了
187,32.14500,滚动弹幕,25,0xfef102,0,9e89cc76,44411676291235845,哈哈哈哈哈哈不知道为什么好想笑而且好痛
188,13.39600,滚动弹幕,25,0xffffff,0,76ed5565,44410871989403653,没想过
189,0.78700,滚动弹幕,25,0xffffff,0,1739a6b5,44410183203946499,小时候就想过 真的
190,90.29900,底端弹幕,25,0xfef102,0,cc8f5031,44409165709312003,啊~不...不要再往里面了...啊~
191,4.83400,滚动弹幕,25,0xffffff,0,ca817ab2,44409128471756807,多年困惑
192,45.15500,滚动弹幕,25,0xffffff,0,3fde071,44408989520232455,《不过》
193,36.81900,滚动弹幕,25,0xffffff,0,7b21e635,44408892367044613,爷看见过最粗的是献血的
194,104.07900,滚动弹幕,25,0xffffff,0,6022a33e,44407443085590533,这个插过我膝盖，还有电压，痛死了，还有血流到腿肚上
195,45.65500,底端弹幕,25,0xe70012,0,f6c55ae5,44406058906550279,12.7毫米针管
196,17.49800,滚动弹幕,25,0xffffff,0,3d8313b5,44405918776950789,想过
197,108.85900,滚动弹幕,25,0xffffff,0,f7bb628b,44405217497710597,疼！！！
198,77.37900,滚动弹幕,25,0xffffff,0,f7bb628b,44405198664761347,塞进去也能推出来吧
199,23.87400,滚动弹幕,25,0xffffff,0,874be6e9,44404119273734215,没有，我现在很好奇。。
200,28.41900,滚动弹幕,25,0xffffff,0,c3987392,44402162036899843,我动手术时打的就是静脉留置针，真的很疼
201,2.27300,滚动弹幕,25,0xffffff,0,13cf72e6,44401548922978307,没想过
202,70.89000,滚动弹幕,25,0xffffff,0,3e343f,44400915839451141,韧性，出了水银鞋？
203,40.85200,滚动弹幕,25,0xffffff,0,d819b4d6,44400336790618119,代入感很强，已经开始哭了
204,3.56100,滚动弹幕,25,0xffffff,0,faeea16f,44399136286965767,我多年的疑惑
205,6.16400,滚动弹幕,25,0xffffff,0,8def90b5,44398300164521991,董老板的晒鱼场讲过
206,11.92800,顶端弹幕,25,0xfef102,0,981421ca,44396407318642693,我一直想就算是组织也有可能有肉丝会进去吧
207,9.08600,滚动弹幕,25,0xffffff,0,75f0e6dd,44395971063840771,长年的疑问
208,49.64900,滚动弹幕,25,0xffffff,0,b96afb53,44395662558625799,给猪打针的呢！
209,121.95600,滚动弹幕,25,0xffffff,0,9586df89,44394120286306311,身体不自觉的颤抖
210,74.70500,滚动弹幕,25,0xffffff,0,77200031,44393709731577861,看不下去了
211,17.88000,滚动弹幕,25,0xffffff,0,303f4f67,44392186211991555,Td
212,124.43000,滚动弹幕,25,0xffffff,0,4eac9ce3,44391805064052739,取样针
213,48.88000,滚动弹幕,25,0xe70012,0,5dd784f6,44389177560662021,看着都疼
214,20.21300,滚动弹幕,25,0xffffff,0,5ec547bc,44388244479016965,好像还真没想过
215,58.15900,滚动弹幕,25,0xffffff,0,41dee58b,44387894391996419,疼
216,119.78500,滚动弹幕,25,0xffffff,0,eebdc26b,44383660062277635,好痛啊啊啊啊啊
217,3.95100,滚动弹幕,25,0xffffff,0,8983b43a,44383171848962055,我真想过
218,4.77900,滚动弹幕,25,0x927939,0,bc600ae3,44382532908089349,真他妈都想过
219,23.72000,滚动弹幕,25,0xffffff,0,33eb5d97,44362680674287623,我真的认真思考过这个问题
220,6.25100,滚动弹幕,25,0xffffff,0,c8390fce,44362364733620227,我也有
221,33.46300,滚动弹幕,25,0xffffff,0,4bae2841,44360345528565765,好疼怎么回事(・o・)
222,35.63200,滚动弹幕,25,0xffffff,0,4bae2841,44360338287099909,疼疼疼╯▂╰
223,46.46100,滚动弹幕,25,0xffffff,0,5ff34c3b,44358390721282053,抽骨髓的
224,31.75900,滚动弹幕,25,0xffffff,0,bbc0b323,44358224232579075,已经开始疼了
225,43.79900,滚动弹幕,25,0xffffff,0,7c82969e,44357680103424007,好痛啊啊啊啊啊
226,81.34700,滚动弹幕,25,0xffffff,0,e73c4039,44356765967450117,我靠
227,17.11900,滚动弹幕,25,0xffffff,0,e73c4039,44356704386678791,？我都没考虑过哈哈哈
228,2.19600,滚动弹幕,25,0xffffff,0,e37dfcf9,44355816907603975,没有哎，真的没有哎
229,29.25900,滚动弹幕,25,0xffffff,0,f71f1e1b,44355288889819141,你不要过来啊
230,42.34600,滚动弹幕,25,0xffffff,0,fe4fd4f1,44354601798336515,已经开始害怕了
231,81.80000,滚动弹幕,25,0xffffff,0,a26cbe02,44351088292265989,好疼
232,60.42400,滚动弹幕,25,0xffffff,0,54685217,44350594521497607,我刚抽血
233,21.92300,滚动弹幕,25,0xffffff,0,54685217,44350574110441479,一般？
234,120.29700,滚动弹幕,25,0xffffff,0,8a4481e8,44345475342532615,穿刺
235,18.66100,滚动弹幕,25,0xffffff,0,ae5b4ff5,44342406670188551,还真没想过
236,9.11700,滚动弹幕,25,0xffffff,0,23ca19d7,44341409232191495,我也想过呜呜
237,122.73300,滚动弹幕,25,0xffffff,0,9ecd3c3e,44339033957990405,痛死我啦 ╯﹏╰
238,36.51600,滚动弹幕,25,0xffffff,0,9ecd3c3e,44338987994185735,痛╯﹏╰
239,2.61000,滚动弹幕,25,0xffffff,0,2e7e2a1f,44338036031356933,不应该是脂肪堆积吗？
240,94.17200,滚动弹幕,25,0xffffff,0,535b4f40,44327080768831493,我已经全身发软
241,57.42600,顶端弹幕,25,0xa0ea,0,34e92d2d,44323367502217219,你拿手指头猛戳你脊椎两侧和大腚偏侧上面，就有那感觉了（dog）
242,30.22000,滚动弹幕,25,0xffffff,0,36c31a4e,44323116543377413,我还真没想过
243,69.47900,滚动弹幕,25,0xffffff,0,40275b3b,44322874847133701,太疼了走了
244,4.83500,顶端弹幕,25,0x9843,0,d2fe353e,44321797261754373,想过
245,55.55900,滚动弹幕,25,0xffffff,0,b06046ff,44321681473273861,献血那个呢
246,97.81500,滚动弹幕,25,0xffffff,0,ef7bfc7e,44318039349919749,啊啊啊啊啊疼
247,3.59900,滚动弹幕,25,0xffffff,0,acfa2824,44317811744964611,想过，应该会有肉末进去一点
248,91.39900,顶端弹幕,25,0xfef102,0,7a6d47ae,44317660394029059,谢谢讲解 已经开始疼了
249,8.73900,顶端弹幕,25,0xfef102,0,7a6d47ae,44317609897230341,我还真想过
250,8.65900,滚动弹幕,25,0xffffff,0,b2d574e7,44315926153658375,窝踏马还真的问过医生
251,19.02300,滚动弹幕,25,0xffffff,0,565c8d1d,44311178368778247,卧槽，想想就好疼
252,3.77900,滚动弹幕,25,0xffffff,0,fad130e7,44309338632749059,我也这么想过
253,92.85500,滚动弹幕,25,0x90c320,0,48ca766b,44308688893116421,骨穿针就会，因为要取骨髓
254,96.39500,滚动弹幕,25,0xffffff,0,7adb2dc9,44308460070764551,快打不动字了
255,86.39500,滚动弹幕,25,0xffffff,0,7adb2dc9,44308454860390403,手软了
256,110.83300,滚动弹幕,25,0xffffff,0,79219c49,44306083793600519,已经开始疼了
257,8.83100,滚动弹幕,25,0xffffff,0,d951393c,44306042715111427,哈啊我也
258,116.28600,滚动弹幕,25,0xffffff,0,efbfc629,44303112545501191,腰穿 硬膜外麻醉
259,132.84200,滚动弹幕,25,0xffffff,0,da5a974c,44301936213098499,本来不怕打针的，现在多少有点害怕了呜呜呜
260,33.48700,滚动弹幕,25,0xffffff,0,f3c99999,44297946838597635,靠这个插好深，看着都痛
261,5.09500,滚动弹幕,25,0xffffff,0,f3c99999,44297924864638981,草
262,128.30600,滚动弹幕,25,0xffffff,0,e1575367,44295945889251331,取卵的吧
263,51.15900,滚动弹幕,25,0xffffff,0,45dcbb45,44295125703589891,献血的针管记的老粗了
264,45.28900,滚动弹幕,25,0xffffff,0,ddd15ca4,44294178082390021,肌肉感觉比较明显
265,82.27100,滚动弹幕,25,0xffffff,0,b0a87589,44281527035494403,？？
266,44.32800,滚动弹幕,25,0xffffff,0,b0a87589,44281505107148807,开始疼了
267,16.35700,滚动弹幕,25,0xffffff,0,c0b24abe,44276505691291651,没想过也哈哈哈
268,125.54600,滚动弹幕,25,0xffffff,0,a733861b,44276023585931271,取卵针
269,133.00000,滚动弹幕,25,0xffffff,0,658f22c3,44275374464434183,这视频看的我脱力了
270,6.46200,滚动弹幕,25,0xffffff,0,e5883bfe,44274873991692291,开始痛了
271,6.02400,滚动弹幕,25,0xffffff,0,25137fc4,44269955715170309,确实
272,14.66800,滚动弹幕,25,0xffffff,0,4e14cfa4,44268082283151367,有
273,1.69900,滚动弹幕,25,0xffffff,0,80cc07d2,44266482548342791,对
274,45.84100,顶端弹幕,25,0xe70012,0,de5bd9df,44266311073136643,《不过》
275,34.79300,滚动弹幕,25,0xffffff,0,de5bd9df,44266297487785987,啊啊啊啊啊
276,25.96100,滚动弹幕,25,0xffffff,0,de5bd9df,44266290695110661,开始疼了
277,92.75900,滚动弹幕,25,0xffffff,0,538a113c,44265592220286981,突然好痛
278,31.52000,滚动弹幕,25,0xffffff,0,fcac1788,44263072475381763,还有一种
279,0.00000,顶端弹幕,25,0xe70012,0,64efd02b,44262697643540485,空降01:16
280,117.94300,滚动弹幕,25,0xffffff,0,92c650b4,44260304964026375,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
281,106.37900,顶端弹幕,25,0xfef102,0,563ced88,44260267133501443,疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼疼
282,1.33900,顶端弹幕,25,0xfef102,0,563ced88,44260196933435399,还真特么想过
283,31.03200,滚动弹幕,25,0xe70012,0,8c585d6f,44259880361525255,代入感很强，已经开始痛了
284,52.40000,滚动弹幕,25,0xffffff,0,eb215440,44255838426628103,好痛
285,17.61000,滚动弹幕,25,0xffffff,0,57ed5f71,44254325329887235,奇怪的疑问增加了！
286,16.57900,滚动弹幕,25,0xffffff,0,63dcb58,44245432809816071,呜呜呜可以但没必要啊
