,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
41,937.16400,滚动弹幕,25,0xffffff,0,5f0d9f1e,46536711030702087,up主又卡了。。
42,132.59400,滚动弹幕,25,0xffffff,0,e085e41d,46534413147701251,拐了
43,97.40600,滚动弹幕,25,0xffffff,0,e085e41d,46534394671267845,普    通
44,936.50300,滚动弹幕,25,0xffffff,0,d20e28ba,46532182488383495,真-卡
45,463.53400,顶端弹幕,25,0xfe0302,0,8e90e04b,46499416593399811,对对对对
46,418.14200,滚动弹幕,25,0xfe0302,0,8e90e04b,46499381925380101,工人的力量！
47,352.83500,顶端弹幕,25,0xfe0302,0,8e90e04b,46499341822590981,人民万岁！
48,342.37700,顶端弹幕,25,0xfe0302,0,8e90e04b,46499326853644293,什么意义啊？
49,284.41600,顶端弹幕,25,0xfe0302,0,8e90e04b,46499252966785031,谁建设的太平洋铁路？？
50,259.42800,顶端弹幕,25,0xfe0302,0,8e90e04b,46499232186630149,原  始  积  累
51,245.17800,顶端弹幕,25,0xfe0302,0,8e90e04b,46499217070358531,苏联：好吧我现在就解体
52,223.07300,顶端弹幕,25,0xfe0302,0,8e90e04b,46499199833341959,人 民 的 墓 碑
53,210.24600,顶端弹幕,25,0xfe0302,0,8e90e04b,46499188393902083,确   实
54,207.50500,顶端弹幕,25,0xfe0302,0,8e90e04b,46499180880330757,实 事 求 是
55,9.38400,顶端弹幕,25,0xfe0302,0,8e90e04b,46499133675012099,苏联：我收到了冒犯
56,34.16900,顶端弹幕,25,0xfe0302,0,8e90e04b,46499093992177667,复      兴
57,17.35800,滚动弹幕,25,0xffffff,0,a710361d,46469836872089607,苏联
58,23.70400,顶端弹幕,25,0x89d5ff,0,134606f3,46444217813696515,天    网
59,1057.13300,滚动弹幕,25,0xffffff,0,3f4464a3,46441514085646339,好累
60,1674.69800,滚动弹幕,25,0xffffff,0,527e7035,46441171482312711,也可以让未来的一个企业家网卡啊
61,1072.65900,滚动弹幕,25,0xffffff,0,527e7035,46440784805756931,好凉快
62,1064.18200,滚动弹幕,25,0xffffff,0,527e7035,46440780356124677,兄弟们  等我换个网
63,932.59900,滚动弹幕,25,0xffffff,0,527e7035,46440699973861381,我卡了
64,467.23600,滚动弹幕,25,0xffffff,0,4eb4807c,46434258149441541,这有多恨
65,434.71500,滚动弹幕,25,0xffffff,0,4eb4807c,46434234249773059,现在又说是名不见经传
66,433.43000,滚动弹幕,25,0xffffff,0,4eb4807c,46434227619102725,哈哈哈哈
67,70.61100,顶端弹幕,25,0xfe0302,0,21cb622e,46434045560094725,无限剩余价值
68,61.41300,顶端弹幕,25,0xfe0302,0,21cb622e,46434037027307527,浓墨（指黑了）
69,54.55500,顶端弹幕,25,0xfe0302,0,21cb622e,46434028764528647,选    错    了
70,43.40600,顶端弹幕,25,0xfe0302,0,21cb622e,46434017249067011,十    里    洋   场
71,43.40600,顶端弹幕,25,0xfe0302,0,21cb622e,46434011232337925,赛    博    朋    克
72,439.10400,滚动弹幕,25,0xffffff,0,8ad0316b,46428842702667781,呵呵
73,999.19100,滚动弹幕,25,0xfe0302,0,52e8639e,46427213649674245,这个厉害了
74,495.11900,滚动弹幕,25,0xffffff,0,52e8639e,46426949465669637,我无产
75,634.27800,滚动弹幕,25,0xffffff,0,e2eb5555,46426850452832263,原 始 积 累
76,69.80000,滚动弹幕,25,0xffffff,0,b6c71d00,46421933498040325,很 有 积 极 性
77,6.75000,滚动弹幕,25,0xffffff,0,b2435b8a,46417145552699399,我靠
78,23.11500,滚动弹幕,25,0xffffff,0,c537334b,46414824612036615,我们骄傲了么
79,349.58000,滚动弹幕,25,0xffffff,0,6abd2769,46403742257381379,？？？？
80,99.81900,滚动弹幕,25,0xffffff,0,6abd2769,46403607713021957,你工人爷爷来了
81,864.42000,滚动弹幕,25,0xffffff,0,c450f71d,46403237934792709,合 理
82,356.18800,滚动弹幕,25,0xffffff,0,c450f71d,46403041248673797,哭了
83,71.99900,滚动弹幕,25,0xffffff,0,2adc3caa,46402605977960451,无限火力
84,249.00100,顶端弹幕,25,0xe70012,0,5fd7457,46401469586866183,苏联表示懵逼
85,222.29200,顶端弹幕,25,0xe70012,0,5fd7457,46401450571464711,墓碑（悲）
86,210.77200,顶端弹幕,25,0xe70012,0,5fd7457,46401438556880901,事实如此
87,108.28700,顶端弹幕,25,0xe70012,0,5fd7457,46401326305771587,万 恶 之 源
88,836.29200,顶端弹幕,25,0xffffff,0,c28bbbd4,46391153720295429,泪目
89,470.24500,滚动弹幕,25,0xffffff,0,585ba346,46382764829704195,吐了
90,63.58000,滚动弹幕,25,0xffffff,0,57c52e36,46359272733278213,恶心
91,502.61100,顶端弹幕,25,0xe70012,0,6e7f483c,46357307795701763,程 序 员
92,467.53900,顶端弹幕,25,0xe70012,0,6e7f483c,46357285398642693,泪，拉了下来
93,251.30500,顶端弹幕,25,0xe70012,0,6e7f483c,46357108943749125,苏联听了要揭棺而起
94,222.16300,顶端弹幕,25,0xe70012,0,6e7f483c,46357028376936453,里 程 碑
95,164.22200,顶端弹幕,25,0xe70012,0,6e7f483c,46356984523390981,伟 大 的 探 索
96,116.30700,顶端弹幕,25,0xe70012,0,6e7f483c,46356925389996037,潘多拉的魔盒
97,96.36100,顶端弹幕,25,0xe70012,0,6e7f483c,46356897047511045,万 恶 之 源
98,52.90500,顶端弹幕,25,0xe70012,0,6e7f483c,46356775148978183,民 族 兴 衰
99,151.42900,滚动弹幕,25,0xffffff,0,db3afcdc,46355718540361731,收割机
100,154.50500,滚动弹幕,25,0xffffff,0,46ff1a61,46353988378427399,人 民 大 学
101,667.71800,滚动弹幕,25,0xffffff,0,260d38f8,46353533278093317,资 本 的 力 量！！！
102,447.29800,滚动弹幕,25,0xffffff,0,260d38f8,46353411177709571,这是悲剧，请欣赏。
103,1301.83800,滚动弹幕,25,0xffffff,0,9551b975,46341831768670211,costa!!
104,251.32300,顶端弹幕,25,0xffffff,0,e7a62183,46332784631349319,苏联：？？？
105,65.92500,滚动弹幕,25,0xffffff,0,b3fbb61f,46329428263829509,？
106,52.65400,滚动弹幕,25,0xffffff,0,b3fbb61f,46329421318062083,劳动人民的力量
107,14.49900,滚动弹幕,25,0xffffff,0,6f60c10d,46327302415450117,人民的力量
108,469.42200,滚动弹幕,25,0xffffff,0,152e875c,46309921202372613,草
109,1.61900,顶端弹幕,25,0xffffff,0,152e875c,46309766433603587,经  典  老  番
110,1413.35100,滚动弹幕,25,0xffffff,0,8f52d95c,46270112975028229,真的卡了
111,1469.31300,滚动弹幕,25,0xffffff,0,faebe265,46258453247164423,还借助外力了
112,195.06000,顶端弹幕,25,0xe70012,0,b2285624,46254535664467971,资  本  市  场
113,141.81900,滚动弹幕,25,0xffffff,0,b2285624,46254490851475463,典中典
114,268.71100,滚动弹幕,25,0xffffff,0,84a68428,46254334003904517,？
115,64.01300,滚动弹幕,25,0xffffff,0,84a68428,46254248282816515,？
116,429.86200,顶端弹幕,25,0xfef102,0,90494a28,46247630030766085,奥斯卡小金人获得者
117,1081.76500,顶端弹幕,25,0xe70012,0,6b1852c2,46244021639577607,事业单位不配经营好产业？？？？
118,1026.74500,顶端弹幕,25,0xe70012,0,6b1852c2,46243971875733507,就硬抹黑
119,1023.08500,顶端弹幕,25,0xe70012,0,6b1852c2,46243966439391237,就硬摸黑
120,324.40200,顶端弹幕,25,0xe70012,0,6b1852c2,46243525731287109,动  力
121,313.62200,顶端弹幕,25,0xe70012,0,6b1852c2,46243515776106503,治  理  水  平
122,251.26200,滚动弹幕,25,0xffffff,0,6b1852c2,46243466498801669,苏联：？？？？？？？？？
123,0.30000,滚动弹幕,25,0xffffff,0,6b1852c2,46243333214830599,反  派  胜  利
124,97.63800,滚动弹幕,25,0xffffff,0,6b1852c2,46243304030339077,恶魔的起源
125,652.62000,滚动弹幕,25,0xffffff,0,87736e30,46242841527058439,自动化了好啊，自动化了再也不用工人了，碍手碍脚的低廉劳动力没有啦
126,190.71800,滚动弹幕,25,0xffffff,0,8211214,46220178578997251,蚌埠住辣
127,669.19900,顶端弹幕,25,0xfe0302,0,21cb622e,46214924147359751,这是工人的力量！无产者的力量！
128,46.87200,滚动弹幕,25,0xffffff,0,3f1d734f,46207916239749127,哈哈哈哈哈哈哈哈哈哈哈哈好
129,424.84800,滚动弹幕,25,0xffffff,0,4e98db99,46201678112751619,？？？？？？
130,342.61000,滚动弹幕,25,0xffffff,0,165c3165,46200000013664261,劳动人民万岁！！
131,910.30000,顶端弹幕,25,0xe70012,0,be42226a,46173185313341445,23333
132,90.88800,滚动弹幕,25,0xe2027f,0,8c5c9069,46168205328646147,《无限活力》
133,40.60700,滚动弹幕,25,0xffffff,0,8c5c9069,46168178936512519,绝了
134,33.21000,滚动弹幕,25,0xffffff,0,8c5c9069,46168175068839941,哈哈哈哈哈
135,466.79800,滚动弹幕,25,0xffffff,0,4f30926a,46167560187019271,哈哈哈哈哈
136,1786.45600,滚动弹幕,25,0xffffff,0,3ddcd624,46151335563755523,？
137,375.05100,滚动弹幕,25,0xffffff,0,5247d2a7,46135023906586631,群众史观
138,357.68100,滚动弹幕,25,0xffffff,0,5247d2a7,46135014861045763,劳动人民的力量
139,43.52900,滚动弹幕,25,0xffffff,0,49fea983,46129775024537607,前十几年呢
140,276.66400,滚动弹幕,25,0xffffff,0,fb7e815a,46125710406320131,中国崛起
141,1.66000,滚动弹幕,25,0xffffff,0,d8e27f5c,46122536441741317,噔噔咚
142,250.15300,滚动弹幕,25,0xffffff,0,b63ac7a6,46099166940102663,蘇聯：我不是大國，ok
143,461.48300,滚动弹幕,25,0xffffff,0,47ad059b,46088402610159623,h h h h h h h h h h h h h h h j
144,285.95200,滚动弹幕,25,0xffffff,0,47ad059b,46088235980423175,太恶心了
145,218.19800,滚动弹幕,25,0xffffff,0,47ad059b,46088190843420739,确实 
146,770.11700,滚动弹幕,25,0xffffff,0,c0027543,46085907871694851,哈哈哈
147,283.96500,滚动弹幕,25,0xffffff,0,e7bb90bf,46080419910123525,华工震怒
148,318.54600,顶端弹幕,25,0xe70012,0,4326c90c,46077788568944647,公 海 舰 队
149,319.10100,顶端弹幕,25,0x9843,0,4326c90c,46077774083391491,齐   柏  林   号
150,448.29300,滚动弹幕,25,0xffffff,0,9cb46ca8,46065894938378245,我是第一个
151,339.53100,顶端弹幕,25,0xffffff,0,45023833,46041269966733319,《啊》
152,1283.61300,滚动弹幕,25,0xffffff,0,7a377bfd,46038536614313991,蛇口海上世界哈哈哈哈
153,901.28100,滚动弹幕,25,0xffffff,0,7a377bfd,46038439897333765,深圳湾竹笋
154,24.19800,顶端弹幕,25,0x927939,0,9a4663c0,46031816066334723,终 结 者
155,467.84400,滚动弹幕,25,0xffffff,0,97397915,46014591276154887,??? 08年公知泛滥?
156,264.09800,顶端弹幕,25,0xe70012,0,6f8be760,46011141864292355,妙！
157,65.13300,滚动弹幕,25,0xffffff,0,1c541024,46009388793593859,？
158,18.16500,滚动弹幕,25,0xffffff,0,f338e031,45997084337242115,人民万岁
159,336.86500,滚动弹幕,25,0xffffff,0,78d48af9,45995989748678659,浓 眉 大 眼
160,251.45500,顶端弹幕,25,0xe70012,0,d52d32e8,45994995526139909,苏联：草！
161,211.05500,顶端弹幕,25,0xe70012,0,d52d32e8,45994968137334791,不是吗
162,317.61900,滚动弹幕,25,0xffffff,0,45023833,45994955763613701,他们急了
163,203.11800,顶端弹幕,25,0xe70012,0,d52d32e8,45994949308579845,真的不可思议
164,166.21800,顶端弹幕,25,0xe70012,0,d52d32e8,45994926952415237,伟大
165,1048.19900,滚动弹幕,25,0xffffff,0,45b105c7,45994052707942407,淦！
166,265.40200,顶端弹幕,25,0x4266be,0,62368ccf,45991595657920515,啊    这
167,70.03900,滚动弹幕,25,0xffffff,0,fbc54cd5,45990139709095943,呵呵
168,341.70300,滚动弹幕,25,0xffffff,0,989515cb,45987619482894341,都是在你眼里的低端燃料建造的
169,186.85900,滚动弹幕,25,0xffffff,0,79c34f32,45986720348897283,针灸和
170,27.14300,滚动弹幕,25,0xffffff,0,5e9c43f6,45975457953218567,印度
171,326.89200,滚动弹幕,25,0xffffff,0,96565693,45974663734493189,同志们放弃幻想，准备斗争
172,55.07700,滚动弹幕,25,0xffffff,0,96565693,45974521195790341,视频讲的苏联吧
173,777.49200,滚动弹幕,25,0xffffff,0,ed5b07fb,45953880646221827,那么多人就失业了
174,645.60000,滚动弹幕,25,0xffffff,0,ed5b07fb,45953798254362629,你们怎么积累的？
175,477.10300,滚动弹幕,25,0xffffff,0,ed5b07fb,45953709922844679,没有他还好了呢
176,24.38900,滚动弹幕,25,0xffffff,0,90c6cb0,45953602280226821,笑而不语
177,323.23000,滚动弹幕,25,0xffffff,0,df9f24b4,45952985895796741,哈哈哈哈
178,68.62200,滚动弹幕,25,0xffffff,0,3c6e1108,45951806744297475,Hhh
179,12.90400,滚动弹幕,25,0xffffff,0,65c1a593,45951596507430919,精苏震怒
180,67.39500,滚动弹幕,25,0xffffff,0,fbc54cd5,45949678813970439,呵呵
181,73.29100,滚动弹幕,25,0xffffff,0,8e8798d2,45949587271188487,好好好。
182,14.97200,滚动弹幕,25,0xffffff,0,41f60bca,45947189693251587,你工人爷爷来了
183,346.79300,滚动弹幕,25,0xffffff,0,4fe41507,45932484625956869,人民的力量
184,324.91700,滚动弹幕,25,0xffffff,0,4fe41507,45932473133563911,哦哦哦哦
185,176.39600,滚动弹幕,25,0xffffff,0,4fe41507,45932395321884679,好耶
186,66.86100,滚动弹幕,25,0xffffff,0,4fe41507,45932337868832775,害怕
187,26.54500,滚动弹幕,25,0xffffff,0,4fe41507,45932316686548997,绝活
188,157.43700,滚动弹幕,25,0xffffff,0,e2eb5555,45929750732472327,人 民 大 学
189,53.22400,滚动弹幕,25,0xffffff,0,e2eb5555,45929659313422339,选 错 了
190,450.44000,滚动弹幕,25,0xffffff,0,a9d50fba,45929158956023815,经典我第一
191,718.55600,滚动弹幕,25,0xffffff,0,9f49538b,45916512070402055,垃圾联通
192,510.39800,滚动弹幕,25,0xffffff,0,9f49538b,45916399513632775,不做程序员可惜了
193,69.44000,滚动弹幕,25,0xffffff,0,40daec8a,45904267744116741,活   力
194,461.49600,顶端弹幕,25,0xe70012,0,baa7fed,45898747298185223,喜极而泣
195,1365.48200,滚动弹幕,25,0xffffff,0,29672d48,45893367623581699,只是因为你现在很有钱
196,585.82000,滚动弹幕,25,0xffffff,0,29672d48,45892861725507587,市场全力支持？看不见的手，是你吗？
197,22.65400,滚动弹幕,25,0xffffff,0,6a629855,45885947735703555,对呀，韩国不也是么，亚洲四小龙都是吧
198,102.48400,底端弹幕,25,0xfe0302,0,b3ef6497,45884558919335943,先辈的血不能白流
199,76.85000,滚动弹幕,25,0xffffff,0,b3ef6497,45884545475543047,？
200,1441.05400,滚动弹幕,25,0xe70012,0,84389d3,45882259889192967,我也想赚
201,1045.95300,滚动弹幕,25,0xe70012,0,84389d3,45882034519277573,三阳开泰
202,273.22000,滚动弹幕,25,0xffffff,0,e6209307,45880147463110659,原始积累也能吹？
203,13.19200,滚动弹幕,25,0xffffff,0,5df24b2,45867630291582983,典
204,623.43700,滚动弹幕,25,0xffffff,0,4b38595f,45859875779510277,要客观，有些是对的，不要那么激进
205,261.98500,滚动弹幕,25,0xffffff,0,1c0c1c31,45859850894180355,中中中
206,71.59900,滚动弹幕,25,0xffffff,0,876f5ee,45840806982451207,憋不住了
207,329.03000,滚动弹幕,25,0xffffff,0,236f0c46,45840053788737543,泪目（迫真）
208,288.45000,顶端弹幕,25,0xe70012,0,236f0c46,45840025171001351,旅 美 华 工
209,234.23900,顶端弹幕,25,0xe70012,0,236f0c46,45839972049616901,王 道 征 途
210,200.93900,顶端弹幕,25,0xe70012,0,3b555aa0,45836133322457093,的确不可思议
211,62.67500,滚动弹幕,25,0xffffff,0,22f0628f,45832555664506883,歪了
212,45.61900,滚动弹幕,25,0xffffff,0,472b1e16,45811475344785411,全是农民工的血汗
213,48.22000,滚动弹幕,25,0xffffff,0,a8061071,45810326545367047,赛  博  朋  克
214,37.52000,滚动弹幕,25,0xffffff,0,2527f67f,45803133003628547,萎人
215,9.76300,滚动弹幕,25,0xffffff,0,8a5b9318,45799671675748355,  迷  惑  行  为
216,342.05600,滚动弹幕,25,0xffffff,0,feb79b83,45787276658081799,工人的力量
217,12.55200,滚动弹幕,25,0xffffff,0,cb62f6cc,45787189084684293,加大力度
218,455.21300,顶端弹幕,25,0xe70012,0,91d5be0c,45784778742956035,纠  歪  来
219,319.87500,顶端弹幕,25,0xe70012,0,91d5be0c,45784661009367043,联  合  舰  队
220,467.02000,滚动弹幕,25,0xfef102,0,14259a33,45779982942732291,咬牙切齿
221,50.90000,滚动弹幕,25,0x9843,0,14259a33,45779752198864903,战  略  选  择
222,465.40200,滚动弹幕,25,0xffffff,0,7b9686a4,45774700107268103,咬牙切齿
223,664.36100,顶端弹幕,25,0xe70012,0,99c2ec10,45769756075622403,人民的力量！
224,546.47300,滚动弹幕,25,0xffffff,0,99c2ec10,45769647474606087,亏你想的出来啊
225,250.00300,滚动弹幕,25,0xffffff,0,99c2ec10,45769324719243269,苏联被你吃了？还是苏联不算大国？
226,230.97400,滚动弹幕,25,0xffffff,0,99c2ec10,45769295952609287,《力量》
227,175.33600,滚动弹幕,25,0xffffff,0,99c2ec10,45769231362949123,《提高》
228,111.99800,滚动弹幕,25,0xffffff,0,99c2ec10,45769174055124997,鬼！
229,19.26300,滚动弹幕,25,0xffffff,0,4624e778,45768035804905477,？？？？？？？
230,23.06000,滚动弹幕,25,0xffffff,0,558c408a,45767804292956165,精苏落泪
231,386.58600,滚动弹幕,25,0xffffff,0,7621a07a,45767159932518403,好活
232,1061.88000,滚动弹幕,25,0xffffff,0,43000429,45765627263582215,我以为我家网的问题 晕
233,460.28500,顶端弹幕,25,0x9843,0,4326c90c,45765251456040963,经 典 永 流 传
234,1418.21500,滚动弹幕,25,0xffffff,0,d9d55405,45762778942144515,老曹在他们同行里已经算比较有良心的了，不过说到底还是比烂嘛
235,23.14700,滚动弹幕,25,0xffffff,0,6b5c0d87,45757722649952261,全世界无产者联合起来
236,12.66400,滚动弹幕,25,0xffffff,0,65c1a593,45756971384569859,精苏震怒
237,1212.45300,顶端弹幕,25,0xfef102,0,73a1a061,45755870338875399,融    合
238,704.57800,滚动弹幕,25,0xffffff,0,51618c2e,45753902450606087,我还以为我卡了
239,23.11900,滚动弹幕,25,0xffffff,0,877d7f79,45751597696286727,举的全是生产力的例子
240,248.35800,滚动弹幕,25,0xe70012,0,278f9966,45750566187958275,苏联哈哈哈
241,132.36700,滚动弹幕,25,0xffffff,0,278f9966,45750491895824389,老 八
242,2.44000,滚动弹幕,25,0xffffff,0,70d1a62,45749228439339011,开幕雷击
243,2.11000,滚动弹幕,25,0xffffff,0,7bb6b636,45748126353457155,好耶
244,309.74200,滚动弹幕,25,0xe70012,0,9db5da2b,45745661954490371,众所周知，俄罗斯有段历史是空白的
245,175.96400,滚动弹幕,25,0xffffff,0,9aa13645,45740518291800071,国贼
246,53.96100,滚动弹幕,25,0xffffff,0,9aa13645,45740454383714309,积极性的力量
247,633.03300,顶端弹幕,25,0xe70012,0,a9a8d4fa,45717293601128453,人    民   币
248,26.52900,顶端弹幕,25,0xa0ea,0,1023358d,45714821770379271,萎            人
249,26.36300,顶端弹幕,25,0xa0ea,0,1023358d,45714802866126851,  我     在    场
250,62.33300,顶端弹幕,25,0x683a7b,0,48c8076d,45708221829087239,《浓墨重彩》
251,696.99800,滚动弹幕,25,0x90c320,0,97751503,45707043253256195,你卡了
252,504.95800,滚动弹幕,25,0x9843,0,97751503,45706938148716547,空耳绝了
253,460.82800,顶端弹幕,25,0xe70012,0,3778b890,45705454705704967,咬 牙 切 齿
254,209.98700,顶端弹幕,25,0xe70012,0,3778b890,45705237680881735,梦 想 成 真
255,201.54800,顶端弹幕,25,0xe70012,0,3778b890,45705227156848647,就是挺不可思议的
256,101.91400,顶端弹幕,25,0xe70012,0,3778b890,45705191498448903,不忘初心
257,774.88600,滚动弹幕,25,0xffffff,0,aa4b73fb,45703355088502791,好耶
258,467.40300,滚动弹幕,25,0xffffff,0,aa4b73fb,45703181908836357,哈哈哈哈
259,341.23800,滚动弹幕,25,0xffffff,0,aa4b73fb,45703088378478597,对对对，都是资本的力量
260,310.29100,滚动弹幕,25,0xffffff,0,aa4b73fb,45702056278753283,好耶
261,237.22100,滚动弹幕,25,0xffffff,0,aa4b73fb,45701884818751495,好耶
262,17.03000,滚动弹幕,25,0xffffff,0,622e3efd,45697204978450439,？？？？？
263,456.54500,顶端弹幕,25,0xe70012,0,31ecfb97,45680664167579651,招  降  纳  叛
264,396.94500,顶端弹幕,25,0xe70012,0,31ecfb97,45680611071361029,蟹   工   船
265,390.16500,顶端弹幕,25,0xe70012,0,31ecfb97,45680597071298565,荒     坂
266,362.40500,顶端弹幕,25,0xe70012,0,31ecfb97,45680565139537923,白   区
267,356.46500,顶端弹幕,25,0xe70012,0,31ecfb97,45680552676687877,白     区
268,307.80200,顶端弹幕,25,0xe70012,0,31ecfb97,45680467678068741,泡    沫
269,61.03900,顶端弹幕,25,0xe70012,0,31ecfb97,45680185273483267,涂    鸦
270,60.45700,顶端弹幕,25,0xffffff,0,33630176,45677744162340867,浓 墨 重 彩
271,3.91400,顶端弹幕,25,0xfe0302,0,ab1731b0,45662228719861765,瞪瞪瞪
272,1445.69700,滚动弹幕,25,0xffffff,0,247146a4,45660252267347975,太值钱了，我qu
273,535.30200,滚动弹幕,25,0xffffff,0,504ea3a9,45660046744354883,从积极性中来（即答）
274,714.76000,滚动弹幕,25,0xffffff,0,247146a4,45659221774565381,没错，你卡了
275,47.18600,顶端弹幕,25,0xffffff,0,4295f367,45655639862018053,全 在 加 班
276,225.04400,顶端弹幕,25,0xe70012,0,68d59f1d,45655374485258245,里 程 悲
277,40.47300,滚动弹幕,25,0xffffff,0,10d261cb,45653200516677639,不是这样的……
278,69.30000,顶端弹幕,25,0xe70012,0,8248750b,45633508332273667,无  限  活  力
279,529.25000,滚动弹幕,25,0xffffff,0,ecd050bf,45631101556228099,呦，这不是程序员么
280,22.76500,滚动弹幕,25,0xffffff,0,67f23390,45627317467217925,苏联？
281,208.85500,滚动弹幕,25,0xffffff,0,6846c688,45627303758135299,有一说一，确实
282,266.28000,顶端弹幕,25,0xffffff,0,68c648da,45625123704668163,原 始 积 累
283,72.83100,滚动弹幕,25,0xffffff,0,9b318ba,45619343885598723,蚌埠住了
284,12.69500,滚动弹幕,25,0xffffff,0,9b318ba,45619312353869829,超 级 加 倍
285,267.48300,顶端弹幕,25,0xe70012,0,62368ccf,45616391563771911,好家伙！你也想这样？
286,194.64900,顶端弹幕,25,0xe70012,0,62368ccf,45616329466576903,直 言 不 讳
287,174.45000,顶端弹幕,25,0xe70012,0,62368ccf,45616308290060291,积极性天下第一！
288,164.94900,顶端弹幕,25,0xe70012,0,62368ccf,45616288221888517,伟          大
289,84.98500,顶端弹幕,25,0xe70012,0,62368ccf,45616236523421701,不 忘 初 心
290,47.98700,滚动弹幕,25,0xffffff,0,fc320452,45613573437652999,赛博朋克预订
291,68.01000,滚动弹幕,25,0xffffff,0,248769bc,45612180181090311,应 有
292,13.51600,滚动弹幕,25,0xffffff,0,248769bc,45612075782766599,南韩
293,432.55600,滚动弹幕,25,0xffffff,0,c9f0cbf9,45609646925283333,我已经开始笑了
294,1400.71900,滚动弹幕,25,0xffffff,0,52765872,45606517902671879,凝固了
295,26.87000,顶端弹幕,25,0xe70012,0,ed1a726d,45588927227101187,《伟       人》
