,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
32,48.81900,滚动弹幕,25,0xffffff,0,a057126b,45156286056628227,2222
33,53.50900,滚动弹幕,25,0xffffff,0,1e8103ab,45154555299627013,2222
34,384.02600,滚动弹幕,25,0xffffff,0,99d513fe,45145624196153347,孟山都，老生化危机了
35,52.91700,滚动弹幕,25,0xffffff,0,1aa8ac09,45136013186564101,2
36,52.04400,滚动弹幕,25,0xffffff,0,4de9436c,45135964538404871,1111
37,52.47500,滚动弹幕,25,0xffffff,0,313c4e89,45134262040526853,22222
38,38.69300,滚动弹幕,25,0xffffff,0,b47c9d7f,45129755249868807,又涨价了？
39,52.76800,滚动弹幕,25,0xffffff,0,23f01e93,45129426773999619,2
40,121.42200,滚动弹幕,25,0xffffff,0,85bfd7ff,45125243762638851,吃的又不是袁的，别乱说
41,51.38900,滚动弹幕,25,0xffffff,0,a7b83373,45123329924792327,2
42,92.31400,滚动弹幕,25,0xffffff,0,985e3d,45122500570906631,我家农村的，反正卖出去也就那点钱
43,257.25500,顶端弹幕,25,0xffffff,0,bedd5196,45114239718785031,好了，鉴定完毕。又是一个回形针。
44,28.96900,滚动弹幕,25,0xffffff,0,7290ec2c,45110554372079623,你不爱国 你爱过就滚出去 这里是china
45,72.34800,滚动弹幕,25,0xffffff,0,7a469a73,45108252658106371,有房子重要？
46,9.35900,滚动弹幕,25,0xffffff,0,6bcb1388,45094400462159875,管理能力差 
47,305.41500,滚动弹幕,25,0xffffff,0,cdfaf482,45081787327578115,谢罪
48,53.65800,滚动弹幕,25,0xffffff,0,3e91d294,45078555501002755,2
49,12.96400,滚动弹幕,25,0xffffff,0,965d45ee,45050532772970499,来了来了
50,51.55600,滚动弹幕,25,0xffffff,0,41f58267,45046447924576259,2
51,51.42500,滚动弹幕,25,0xffffff,0,48e392ef,45028818691293187,2
52,55.95400,滚动弹幕,25,0xffffff,0,1aba577a,45023467622367239,1
53,54.38800,滚动弹幕,25,0xffffff,0,b0de4220,45019157830828039,22222
54,394.66800,滚动弹幕,25,0xffffff,0,2129e01,45018978991472647,只吃本土物种
55,364.76700,滚动弹幕,25,0xffffff,0,2129e01,45018963328892935,我不吃杂交的
56,54.43600,滚动弹幕,25,0xffffff,0,5d049c93,44999298075590661,222
57,53.70700,滚动弹幕,25,0xffffff,0,13b9796,44994500830429187,2
58,65.46900,滚动弹幕,25,0xffffff,0,cf0e9cae,44992078823292935,2
59,297.91600,滚动弹幕,25,0xffffff,0,a8ff2158,44983030136176647,直接开花
60,383.32400,滚动弹幕,25,0xffffff,0,9210d2ce,44979389403234311,太难了，有点出息的都不想学农学，都想搞钱学金融
61,301.27100,滚动弹幕,25,0xffffff,0,9210d2ce,44979335863468037,哈哈哈哈哈有点有趣
62,150.42600,滚动弹幕,25,0xffffff,0,9210d2ce,44979256725864453,mdzz
63,340.60600,滚动弹幕,25,0xffffff,0,cc89a965,44971019450974213,那是北京白鸭
64,216.29400,滚动弹幕,25,0xffffff,0,cc89a965,44970975942410243,其实就是不想撕破脸，大家都好看
65,205.78700,滚动弹幕,25,0xffffff,0,cc89a965,44970958872641543,修改专利法，废了丫的
66,243.05600,滚动弹幕,25,0xffffff,0,62c41852,44970694792970243,看看老美所谓规则自己说了算
67,216.57500,滚动弹幕,25,0xffffff,0,62c41852,44970681008390151,规则可以不认
68,366.31700,顶端弹幕,25,0xe70012,0,e43e6ea2,44959261615718407,科学技术是第一生产力
69,218.91900,滚动弹幕,25,0xffffff,0,76fce87d,44956587485822983,这营销号搁着fp呢，基本食品不会专利强制许可？
70,255.21900,滚动弹幕,25,0xffffff,0,d13a382a,44956158124359685,你不按他们的玩，他们就不会按你的玩，到时候几亿人失业
71,101.79500,滚动弹幕,25,0xffffff,0,41323935,44955679853641733,我有一u盘的种子
72,267.30600,滚动弹幕,25,0xffffff,0,2ef1354f,44935838837506051,说白了还是靠国外
73,329.10700,滚动弹幕,25,0xffffff,0,8684c6fd,44930146827763717,农业部不关心这些，农业部老爷们只关心中国人吃不吃狗肉和火鸡肉
74,226.41900,滚动弹幕,25,0xffffff,0,d6420541,44928229242830855,害。如果真开始危机了，还管他侵权？
75,50.66900,滚动弹幕,25,0xffffff,0,5e4d2bb8,44906857983115269,2
76,67.31500,滚动弹幕,25,0xe70012,0,4c7cecc6,44900463731539973,粮食不会不够用
77,257.53300,滚动弹幕,25,0xffffff,0,17fa8597,44899987781320709,活该，中国从没有注重过专利，是从没有
78,52.49500,滚动弹幕,25,0xffffff,0,608ea64b,44899523060301829,222
79,396.73100,滚动弹幕,25,0xffffff,0,22d6fdc1,44889535487148037,也是
80,371.61500,滚动弹幕,25,0xffffff,0,22d6fdc1,44889522282430471,研究生人上人们在干嘛？
81,160.70700,滚动弹幕,25,0xffffff,0,9a6acdf3,44886746527170563,大豆是为了其他粮食战略放弃
82,61.05300,滚动弹幕,25,0xffffff,0,778081c8,44886627393208327,22222
83,58.56000,滚动弹幕,25,0xffffff,0,e845cdd7,44882629578719235,2
84,51.92000,滚动弹幕,25,0xffffff,0,7b2b5476,44879447704207367,2222
85,54.77800,滚动弹幕,25,0xffffff,0,450de67e,44864713013592071,222
86,181.78200,滚动弹幕,25,0xffffff,0,f1f44a97,44858820491476997,人家人均农地多啊
87,401.69900,滚动弹幕,25,0xffffff,0,ee0a92ab,44855788570673155,搞种子不如搞房产
88,53.42900,滚动弹幕,25,0xffffff,0,b2d6a13c,44855172001693703,22222222
89,255.51900,滚动弹幕,25,0xffffff,0,7e376513,44855143262846981,哈哈，不打就是侵权
90,51.82900,滚动弹幕,25,0xffffff,0,7e376513,44855036439166979,222
91,410.39500,滚动弹幕,25,0xffffff,0,d4698a53,44841971201605635,一个国家和全世界国家比哪哪都不如
92,415.48800,滚动弹幕,25,0xffffff,0,d4698a53,44841943737303047,一个国家和全世界国家比哪哪都差
93,55.95700,滚动弹幕,25,0xffffff,0,d4698a53,44841752128913411,求涨工资。。
94,233.71000,顶端弹幕,25,0xe70012,0,4f5f091a,44838588416262147,告他垄断
95,130.25900,滚动弹幕,25,0xffffff,0,cc6956b7,44834076995092483,土豆，吃土豆能解决很大问题
96,51.66800,滚动弹幕,25,0xffffff,0,d048569d,44816375671685125,2
97,115.94200,滚动弹幕,25,0xffffff,0,d4a90f28,44813525459140615,现在是造房大国吧！农村人都进城务工了，有谁还种地。土地都建房了，没有土地种粮食
98,403.94400,滚动弹幕,25,0xffffff,0,9e34ab8c,44810924925124615, 我喝酒喝醉了什么都有了
99,54.90200,滚动弹幕,25,0xffffff,0,d24530d8,44810430183374851,2
100,6.33900,滚动弹幕,25,0xffffff,0,48f6815a,44800306760384517,菜篮子
101,101.69200,滚动弹幕,25,0xffffff,0,26418a44,44795165984948231,科技
102,66.03800,滚动弹幕,25,0xffffff,0,26418a44,44795147284119555,袁隆平的水稻不好吃，只是后备
103,222.99400,滚动弹幕,25,0xffffff,0,4e2bdc3f,44794987460165635,看的好生巧
104,213.41600,滚动弹幕,25,0xffffff,0,cae85393,44794480879468551,笑了，侵权又怎么了
105,154.21200,滚动弹幕,25,0xffffff,0,e9900a8e,44793763965960199,转基因。本来以前可以留种，现在得买
106,53.92000,滚动弹幕,25,0xffffff,0,31b92a52,44793710660550661,1
107,51.86700,滚动弹幕,25,0xffffff,0,1b11a171,44791688056012807,2
108,49.29900,滚动弹幕,25,0xffffff,0,42726342,44791375750234119,2
109,54.51900,滚动弹幕,25,0xffffff,0,ff8249f8,44783225549619207,2
110,258.06300,滚动弹幕,25,0xffffff,0,fdc87d85,44771011589570567,感谢砖家
111,54.42800,滚动弹幕,25,0xffffff,0,4ca2121a,44769657237798917,222
112,50.95200,滚动弹幕,25,0xffffff,0,10c22229,44769213887283203,1
113,54.00100,滚动弹幕,25,0xffffff,0,6ab00986,44750463107072007,2
114,51.99100,滚动弹幕,25,0xffffff,0,82faca73,44747048235827203,2
115,208.54500,滚动弹幕,25,0xffffff,0,aa49a52e,44744774745849863,就是农业发展没跟上，粮食不解决，我看看那么多钢筋混泥土能不能当饭吃
116,55.01900,滚动弹幕,25,0xffffff,0,336dff56,44744228486512645,没事自己有地自己种自己吃 不慌
117,237.37600,滚动弹幕,25,0xffffff,0,bf35d161,44726084151279621,农业部部长？？？出来挨打
118,53.42600,滚动弹幕,25,0xffffff,0,ed567dd0,44725547035000837,222
119,49.55900,滚动弹幕,25,0xffffff,0,bc9fc71b,44724025150668807,22222
120,50.62200,滚动弹幕,25,0xffffff,0,c1e1dade,44723751114244103,1
121,52.94000,滚动弹幕,25,0xffffff,0,413c0008,44723661413285893,2
122,57.09900,滚动弹幕,25,0xffffff,0,5111e894,44722689094975493,没事没有了实在买不起可以直接抢
123,51.99000,滚动弹幕,25,0xffffff,0,4c032aae,44722336439468039,222
124,111.23800,滚动弹幕,25,0xffffff,0,76fecfac,44721370635436037,涨价是跟着国际粮食价格走。不论你粮食够不够涨价逻辑是改不掉的
125,298.20100,滚动弹幕,25,0xffffff,0,d8110e85,44721205480521731,黑猪白猪能卖的就是好猪
126,50.81900,滚动弹幕,25,0xffffff,0,19034ac0,44718339534094343,2
127,57.63700,滚动弹幕,25,0xffffff,0,ccc19002,44718173928816645,3
128,61.47200,滚动弹幕,25,0xffffff,0,6a13c9eb,44715343846834183,22222
129,48.61900,滚动弹幕,25,0xffffff,0,6a13c9eb,44715336610086915,2
130,54.46600,滚动弹幕,25,0xffffff,0,3b8e67b9,44714476549177347,1
131,414.66400,滚动弹幕,25,0xffffff,0,7ac2cb81,44709812757331973,农业工业化
132,51.89900,滚动弹幕,25,0xa0ea,0,9e7d87f4,44707381196619779,2
133,58.11400,滚动弹幕,25,0xffffff,0,dc6fe0e5,44706871575576583,2
134,56.23200,滚动弹幕,25,0xffffff,0,e146fc51,44705857473609731,扯淡吧，菜和肉能和粮食相提并论？
135,51.82900,滚动弹幕,25,0xffffff,0,189d5b2,44705249808089093,2
136,54.93200,滚动弹幕,25,0xffffff,0,3aef4c44,44702871282778117,2
137,140.06200,滚动弹幕,25,0xffffff,0,59e2af95,44702013466345475,进口的鸡除了长得快，一点都不好吃，我现在都不吃鸡肉了
138,52.76800,滚动弹幕,25,0xffffff,0,a7de5442,44701029963923525,2
139,291.53900,滚动弹幕,25,0xffffff,0,add9100c,44696115207995399,感谢房地产
140,214.24300,滚动弹幕,25,0xffffff,0,c1e2a997,44692107615010821,要勇于掀桌子，不承认影响国家安全的种子专利
141,50.55900,滚动弹幕,25,0xffffff,0,1c31e4dc,44687288252760071,1
142,365.54500,滚动弹幕,25,0xffffff,0,febda1e9,44686799920955397,5000年没有科学，有屁用
143,52.19000,滚动弹幕,25,0xffffff,0,143c48d0,44686198629728259,2
144,95.54600,滚动弹幕,25,0xffffff,0,1048e928,44682900109000707,你有的什么种子
145,56.68800,滚动弹幕,25,0xffffff,0,bf127ced,44678572597575687,111
146,55.48900,滚动弹幕,25,0xffffff,0,31372266,44678204402696197,2
147,245.03800,滚动弹幕,25,0xffffff,0,acbbc50b,44676733182935043,早干嘛去了？就知道炒房子
148,232.35800,滚动弹幕,25,0xffffff,0,acbbc50b,44676713881272323,玩干嘛去了？
149,51.54500,滚动弹幕,25,0xffffff,0,3b214dc3,44676666093993987,2
150,23.48200,滚动弹幕,25,0xffffff,0,46c09cf7,44675838803181575,工资什么时候涨点啊！
151,53.62600,滚动弹幕,25,0xffffff,0,909230b3,44675696048996355,222
152,53.28000,滚动弹幕,25,0xffffff,0,a58f22ec,44675116346376195,2
153,283.79000,滚动弹幕,25,0xffffff,0,b4f9d856,44667175219232775,弹幕里的喷子怎么这么多
154,89.78500,滚动弹幕,25,0xffffff,0,69ffadc1,44664029731356675,刚看新闻投了24万吨猪肉
155,60.99300,滚动弹幕,25,0xffffff,0,c404685f,44662855919730695,2
156,142.97900,滚动弹幕,25,0xffffff,0,65d7f518,44661256307605509,私有化，你总不能拦着不让卖
157,219.81700,滚动弹幕,25,0xffffff,0,71f8932a,44660784138551301,咱们太自大了 一直不长记性 几千年文明说了几千年
158,55.99700,滚动弹幕,25,0xffffff,0,591ca3e,44660743828668419,11
159,108.79800,滚动弹幕,25,0xffffff,0,71f8932a,44660676794777605,现在中国是工业大国 不是农业大国了 
160,48.46800,滚动弹幕,25,0xffffff,0,71f8932a,44660627470286855,2 现在很慌
161,232.85900,滚动弹幕,25,0xffffff,0,8be26690,44660338493751299,美国房地产占比比我们高的
162,52.63400,滚动弹幕,25,0xffffff,0,46981a26,44659303027572743,2
163,215.18200,滚动弹幕,25,0xffffff,0,ede16d42,44658152856092677,中国专利法不保护动植物新品种
164,28.84300,滚动弹幕,25,0xffffff,0,a3572246,44657499543961603,这都小事，民心最重要
165,51.57500,滚动弹幕,25,0xffffff,0,69c66345,44656392142848005,2
166,55.11200,滚动弹幕,25,0xffffff,0,a4fcea52,44653487512879107,2
167,238.82400,滚动弹幕,25,0xffffff,0,9e158f11,44636584091844611,东风快递东风快递
168,53.85300,滚动弹幕,25,0xffffff,0,dfa12b64,44636284022947847,你这文案一个字没改，搬出来
169,209.81900,滚动弹幕,25,0xffffff,0,c03551bd,44631077362335749,管他侵权不侵权，技术要掌握。
170,395.95900,滚动弹幕,25,0xffffff,0,cccdd6a3,44628687256027141,别担心，我们有的房。
171,52.57900,滚动弹幕,25,0xffffff,0,fce506de,44621954253062151,2
172,48.77900,滚动弹幕,25,0xffffff,0,1d4b946b,44607822295465989,1
173,58.47900,滚动弹幕,25,0xffffff,0,e6f4421b,44590419123634183,2          2             2    
174,50.63000,滚动弹幕,25,0xffffff,0,e6f4421b,44590410940022789,2
175,55.18900,滚动弹幕,25,0xffffff,0,2f081877,44586181272272899,2
176,53.89100,滚动弹幕,25,0xffffff,0,526a29db,44585982762156035,2
177,55.66600,滚动弹幕,25,0xffffff,0,9c49cc0b,44583816699838471,2
178,54.83800,滚动弹幕,25,0xffffff,0,58c17f5f,44579020953092103,2
179,51.25900,滚动弹幕,25,0xffffff,0,7a078fed,44574746509049863,2
180,168.98100,滚动弹幕,25,0xffffff,0,35fac486,44573177611812867,不承认他的专利就完事了
181,53.21000,滚动弹幕,25,0xffffff,0,400b3bf3,44565308783460359,1
182,150.45300,滚动弹幕,25,0xffffff,0,668c0f4,44564519671300099,吃人的力量，超乎你的想象
183,24.50800,滚动弹幕,25,0xffffff,0,2065367,44546040188633095,已经投诉
184,53.81700,滚动弹幕,25,0xffffff,0,d1455a01,44543643720089603,2
185,53.95800,滚动弹幕,25,0xffffff,0,8570d733,44542299003682821,2
186,53.76300,滚动弹幕,25,0xffffff,0,29489601,44540985049874435,1
187,380.56300,滚动弹幕,25,0xffffff,0,cc1a16c,44539504421240839,什么都是研发不行
188,52.82200,滚动弹幕,25,0xffffff,0,92948d26,44538810733690887,22222
189,51.16900,滚动弹幕,25,0xffffff,0,9e7603ee,44538493632774147,2
190,8.95900,滚动弹幕,25,0xffffff,0,4bdc0002,44528108386123783,不就是美国吗
191,315.70300,滚动弹幕,25,0xffffff,0,908ac3cd,44526527479021573,这都能看出粮食问题啊
192,364.61900,滚动弹幕,25,0xffffff,0,9b91018a,44525299283525639,因为经济趋势下，瞧不起农业。
193,172.31900,滚动弹幕,25,0xffffff,0,9b91018a,44525178256883715,很多中国人不吃转基因。
194,13.23900,滚动弹幕,25,0xffffff,0,68564bf2,44522129327652867,原来美国转型农业出口大国
195,66.98500,滚动弹幕,25,0xffffff,0,2a390f99,44519920843096067,袁隆平有产品吗
196,74.51400,滚动弹幕,25,0xffffff,0,9982cc01,44518692976328711,就算屯了你又能吃多久？
197,51.80200,滚动弹幕,25,0xffffff,0,fc920ff0,44503483195326467,111
198,402.90000,滚动弹幕,25,0xffffff,0,9ad4f90b,44498543417753605,这么多农业大学都在研究啥呀
199,319.74100,滚动弹幕,25,0xffffff,0,9ad4f90b,44498499848896517,农业部呢
200,51.57900,滚动弹幕,25,0xffffff,0,db759fc7,44493933789577219,2
201,52.71200,滚动弹幕,25,0xffffff,0,b7f019ea,44491717496799237,2
202,56.51700,滚动弹幕,25,0xffffff,0,7788aef2,44490471452442629,2
203,51.93000,滚动弹幕,25,0xffffff,0,2728d0a3,44484365861257221,22222
204,141.86400,滚动弹幕,25,0xffffff,0,6d5f45a2,44481521952227331,国家有植物种子库
205,107.34900,滚动弹幕,25,0xffffff,0,6d5f45a2,44481503876874245,好多种子基因都变了，野生的才行
206,54.21700,滚动弹幕,25,0xffffff,0,35307482,44479276572999687,2
207,49.23900,滚动弹幕,25,0xffffff,0,79bc724e,44478663412416517,1
208,198.33300,滚动弹幕,25,0xfef102,0,69bea4b0,44476816516710403,求你们吃素少吃肉 减少肉就是减少粮食浪费
209,55.33900,滚动弹幕,25,0xffffff,0,69f9e2f1,44475148485525507,1
210,51.88200,滚动弹幕,25,0xffffff,0,5a1f39be,44471617032552451,2
211,0.07900,滚动弹幕,25,0xffffff,0,23924e7b,44465139801391107,一听声音就是老营销了，文案直扒改词一样似的
212,210.43000,滚动弹幕,25,0xffffff,0,1484a07b,44443028815347719,亏在没人才
213,172.43000,滚动弹幕,25,0xffffff,0,1484a07b,44443008875102215,差人才
214,48.87200,滚动弹幕,25,0xffffff,0,942a5d5b,44441543416217605,2
215,11.66800,滚动弹幕,25,0xffffff,0,cf12790e,44440717153533959,洗稿的话，请标注一下原文吧。尊重一下原作者
216,370.06800,滚动弹幕,25,0xffffff,0,c10d916e,44436484367319045,5000年？你怎么不谈科技没有美国先进
217,77.61900,滚动弹幕,25,0xffffff,0,a9a3802f,44435684840177669,涨价是因为人口过剩？还是因为农业和牲畜业落后导致产量少供不应求？
218,292.82400,滚动弹幕,25,0xffffff,0,b093b500,44434960844587011,制造焦虑的一些组织就是真的坏，是不是又领到补助了
219,106.25100,滚动弹幕,25,0xffffff,0,e099da30,44430488536875011,屯粮不屯枪，你家是粮仓
220,55.61500,滚动弹幕,25,0xffffff,0,ab3389a0,44409158441107459,1
221,51.49400,滚动弹幕,25,0xffffff,0,181bef06,44408461017481219,2
222,161.81200,滚动弹幕,25,0xffffff,0,853e92a8,44401623921852423,营销号 中国是为了主粮放弃了大豆
223,53.50400,滚动弹幕,25,0xffffff,0,2a42760e,44400757876719623,2
224,8.05900,滚动弹幕,25,0xffffff,0,2a42760e,44400733277650951,醒醒吧，战争已经开始了
225,52.63200,滚动弹幕,25,0xffffff,0,d28d90a5,44390682205880325,2
226,114.95600,滚动弹幕,25,0xffffff,0,1f6c279c,44386802595790851,吃人的技术不断创新
227,56.62600,滚动弹幕,25,0xffffff,0,d4eb983,44385076837351431,2
228,53.06100,滚动弹幕,25,0xffffff,0,d8e32fb,44384707811475459,22222
229,20.08800,滚动弹幕,25,0xffffff,0,16ca1233,44382243420897283,低工资高物价
230,50.23700,滚动弹幕,25,0xffffff,0,92f44a87,44372929930592263,1
231,416.00000,滚动弹幕,25,0xffffff,0,a5235b1b,44372889908543495,没有说明涨价与进口种子有直接关系，在我看来整个视频都是在贩卖焦虑
232,31.51500,滚动弹幕,25,0xffffff,0,ad1e2daa,44370979083255815,都是美国搞的
233,53.50700,滚动弹幕,25,0xffffff,0,918a989c,44370153252061187,2
234,181.17100,滚动弹幕,25,0xffffff,0,48dfb0f4,44365423374237699,没人家有远见
235,80.35800,滚动弹幕,25,0xffffff,0,7ab5d183,44364708176723971,走，卖房子，买肉吃。
236,319.78000,滚动弹幕,25,0xffffff,0,d223a0fa,44362891445927939,农业部门..
237,50.55600,滚动弹幕,25,0xffffff,0,c9896234,44361962276519943,2
238,53.00700,滚动弹幕,25,0xffffff,0,b5205e1,44361868660178947,2
239,74.93100,滚动弹幕,25,0xffffff,0,332c5c70,44360151994466311,啥也没囤，没的吃就烧杀抢掠
240,408.94100,滚动弹幕,25,0xffffff,0,238db041,44359290805813251,贷款都给房地产了，肯定没有多少资金给农业贷款
241,352.66000,滚动弹幕,25,0xffffff,0,838ad563,44353615376678981,马云不是一家科技公司的懂事吗？他懂吗？
242,286.10000,滚动弹幕,25,0xffffff,0,838ad563,44353566610030597,这些受马云的科技公司影响吗？
243,310.38300,滚动弹幕,25,0xffffff,0,b941e242,44345081581273093,额⊙∀⊙！
244,54.05300,滚动弹幕,25,0xffffff,0,b941e242,44344947193675783,2
245,369.94300,滚动弹幕,25,0xffffff,0,83505dfb,44344736407879687,软实力
246,307.68300,滚动弹幕,25,0xffffff,0,83505dfb,44344703756271623,脱题了
247,287.07700,滚动弹幕,25,0xffffff,0,83505dfb,44344692994211845,论见多识广的重要性
248,190.46300,滚动弹幕,25,0xffffff,0,83505dfb,44344642403565575,短视和远见
249,52.54000,滚动弹幕,25,0xffffff,0,34f568d8,44343022374092803,222
250,38.52800,滚动弹幕,25,0xffffff,0,df5d9293,44342417422286855,主要美国印钱太多了，转嫁危机给他国
251,178.79500,滚动弹幕,25,0xffffff,0,79fbb44a,44341232063217669,这里的弹幕咋都这么恶臭
252,87.02500,顶端弹幕,25,0xa0ea,0,fb453e7,44330910426333187,主要是专家说不给农村养猪，MB
253,51.47900,滚动弹幕,25,0xffffff,0,da2e516f,44325718226632711,2
254,52.43500,滚动弹幕,25,0xffffff,0,591889ea,44323988672872451,111
255,190.93900,滚动弹幕,25,0xffffff,0,385d6778,44323971133341701,你不敢玩阴的，就不别指责别人玩阴的了
256,137.81900,滚动弹幕,25,0xffffff,0,385d6778,44323892762771459,不会投机取巧，活该被人摘桃子
257,48.27900,滚动弹幕,25,0xffffff,0,a0a817bd,44323418109116423,22222222
258,53.58400,滚动弹幕,25,0xffffff,0,e03e1309,44317418641686531,2
259,223.57900,滚动弹幕,25,0xffffff,0,e7e496f5,44317000645738501,危言耸听
260,65.42900,滚动弹幕,25,0xffffff,0,61dd9a1a,44314253086162949,没屯，家里不让
261,53.84000,滚动弹幕,25,0xffffff,0,bc8d997d,44313969662885893,2
262,47.92800,滚动弹幕,25,0xffffff,0,91a716ad,44313777315250181,巴西大豆skr
263,385.51400,滚动弹幕,25,0xffffff,0,cfb0f386,44311870061936645,有钱炒房不好吗  做什么研发
264,29.67200,滚动弹幕,25,0xffffff,0,7410b7af,44311807995674629,全b站都知道，哪里有问题
265,363.33900,滚动弹幕,25,0xffffff,0,5d4b7999,44310882184331269,？？？这么说，原始人发展了几十万年，为什么不如现在的国家发展几十年
266,55.53200,滚动弹幕,25,0xffffff,0,e2db8a2f,44302804774813701,2
267,42.60900,滚动弹幕,25,0xffffff,0,37c90599,44302455945560069,在比较优势和绝对优势中应该在交换中获得最大的收益
268,124.38200,滚动弹幕,25,0xffffff,0,40feac99,44301871270068231,酱香型科技
269,378.30500,滚动弹幕,25,0xffffff,0,f6da8f3a,44301573049286659,对没说错就是   科技
270,53.75400,滚动弹幕,25,0xffffff,0,69838412,44298229027176453,2
271,53.47900,滚动弹幕,25,0xffffff,0,a7a2201d,44295148763348999,222
272,408.11800,滚动弹幕,25,0xffffff,0,10116301,44293668758093895,投入高收益慢没啥人想投呗
273,134.85900,滚动弹幕,25,0xffffff,0,10116301,44293525535719427,人家外国种子基因改造过的 不能作种
274,54.11900,滚动弹幕,25,0xffffff,0,8fdb8ad3,44273216658079747,2
275,63.47200,滚动弹幕,25,0xffffff,0,4a4f85f5,44272320505184263,2
276,54.19800,滚动弹幕,25,0xe70012,0,12e2e621,44272254732206085,我家米缸都见底了
277,52.69900,滚动弹幕,25,0xffffff,0,eab98576,44272251613216775,1.9 不囤担心
278,15.40600,滚动弹幕,25,0xffffff,0,16f41eb2,44271281658396679,说的对
279,4.38300,滚动弹幕,25,0xffffff,0,16f41eb2,44271275876548615,好吧
280,55.43400,滚动弹幕,25,0xffffff,0,f26afaaf,44271190184820743,2
281,12.96000,滚动弹幕,25,0xffffff,0,2f5c1bcf,44270770103779335,这是真的
282,65.09900,滚动弹幕,25,0xffffff,0,e7da3931,44270355793051653,化肥呢
283,257.14000,滚动弹幕,25,0xffffff,0,14228e3e,44268014030290947,不知道你种了什么，但不知道你卖了什么？
284,232.22000,滚动弹幕,25,0xffffff,0,14228e3e,44267992174297093,阴阳怪气的这些典型的无能狂吠，不敢怪美国就怪专家
285,360.59400,滚动弹幕,25,0xffffff,0,66c6d12d,44267955087736835,不说我们还真不知道
286,342.91500,滚动弹幕,25,0xffffff,0,66c6d12d,44267945860268037,辛苦了
287,50.09900,滚动弹幕,25,0xe70012,0,9c1a5bf9,44267028899430469,2
288,56.32200,滚动弹幕,25,0xffffff,0,e0ff801b,44266310999212039,2
289,52.35700,滚动弹幕,25,0xffffff,0,18a35b03,44263071532187653,2
