,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
40,52.27200,滚动弹幕,25,0xffffff,0,4c54b21d,46124186874150917,你每个月不都在买么
41,338.80300,滚动弹幕,25,0xe70012,0,4bc00670,46111115930238981,做过三个月 溜了溜了
42,95.37200,滚动弹幕,25,0xffffff,0,af3ca17a,46099230135156739,保险公司对内对外都是了你，保险应该倒闭
43,99.89900,滚动弹幕,25,0xffffff,0,52c81905,46080297560702983,真的带着偏见夹带私货
44,441.18600,滚动弹幕,25,0xffffff,0,2f75db93,46064350308335623,保护
45,21.57700,滚动弹幕,25,0xffffff,0,dc9cf490,46064068631986181,2
46,18.27100,滚动弹幕,25,0xffffff,0,4f91850c,46055314318426117,2
47,16.11600,滚动弹幕,25,0xffffff,0,139864c3,46047075649454087,1
48,32.81300,滚动弹幕,25,0xffffff,0,f97af45e,46035838939168775,1111
49,520.50200,滚动弹幕,25,0xffffff,0,f7a0d83d,46023896468553731,是要整改了
50,497.34100,滚动弹幕,25,0xffffff,0,f7a0d83d,46023884374802439,这怎么是好
51,305.41200,滚动弹幕,25,0xffffff,0,be0a08bd,46021995376148487,哈哈，新华保险
52,353.48600,滚动弹幕,25,0xffffff,0,76dc1d3f,46016969971335173,哪个销售公司不需要人
53,21.24600,滚动弹幕,25,0xffffff,0,d1c0c56b,46015742856921093,1.5
54,406.54300,滚动弹幕,25,0xffffff,0,cca44284,46012299198070791,老传销了
55,362.71700,滚动弹幕,25,0xffffff,0,cca44284,46012280811290627,啊这
56,361.30700,滚动弹幕,25,0xffffff,0,32ecfbaa,45991905550925829,一人在银行  全家跟着忙
57,24.80200,滚动弹幕,25,0xffffff,0,dbdc2eaa,45987209227010053,2
58,250.57900,滚动弹幕,25,0xffffff,0,4bbb2f96,45976758055337991,希腊
59,14.09000,滚动弹幕,25,0xffffff,0,f3317d0,45954693455151107,保护
60,397.49200,滚动弹幕,25,0xffffff,0,cb02bb9f,45947870780588035,合法的骗子传销公司！
61,440.37900,滚动弹幕,25,0xffffff,0,1a6294f6,45940860479602695,保护
62,20.45900,滚动弹幕,25,0xffffff,0,1a6294f6,45940637663494147,222
63,21.31800,滚动弹幕,25,0xffffff,0,635243b,45939722554966019,不喜欢
64,516.70900,滚动弹幕,25,0xffffff,0,78bc5f45,45938830049542151,保护
65,25.82900,滚动弹幕,25,0xffffff,0,c11576f5,45936752475504647,1
66,36.03000,滚动弹幕,25,0xffffff,0,e2f1557b,45931363619569669,1
67,95.94700,滚动弹幕,25,0xffffff,0,67510c01,45929409158316037,就是传销
68,38.68500,滚动弹幕,25,0xffffff,0,67510c01,45929379173236743,我能骂人吗？
69,19.22900,滚动弹幕,25,0xffffff,0,d7d97c9d,45922575936651269,保护
70,22.61900,滚动弹幕,25,0xffffff,0,4425f248,45920774764101637,1
71,30.79400,滚动弹幕,25,0xffffff,0,d45df975,45914720503857157,会买寿险和意外险
72,556.51200,滚动弹幕,25,0xffffff,0,205d8d82,45909882407223299,不好意思，三连晚了。我认可这个视频的内容和勇气
73,437.39300,滚动弹幕,25,0xffffff,0,205d8d82,45909774496694275,保险招聘都靠骗
74,20.22100,滚动弹幕,25,0xffffff,0,97637437,45905620930396163,2
75,315.25700,滚动弹幕,25,0xffffff,0,62ef51cb,45903860846297091,安利传销模式
76,356.58200,滚动弹幕,25,0xffffff,0,a5e8949c,45903163294744579,员工就是客户
77,296.42400,滚动弹幕,25,0xffffff,0,a5e8949c,45903127201185797,新华里
78,20.51500,滚动弹幕,25,0xffffff,0,68cf4742,45901539324198915,2
79,31.39200,滚动弹幕,25,0xffffff,0,d9a55086,45897820001009667,1  没办法  有车呢
80,22.48900,滚动弹幕,25,0xfe0302,0,98c0e1ea,45897771517476867,保险没用啊，这也不保那也不保，就买个安心，真出事了该没还是没
81,105.98900,滚动弹幕,25,0xffffff,0,ff498a1c,45895344821108741,这不就是传销么
82,27.01900,滚动弹幕,25,0xffffff,0,ff498a1c,45895303355695111,没买过保险
83,82.83900,滚动弹幕,25,0xffffff,0,76908840,45895039675531269,不是这样的哈 你这说的是传销了
84,24.08700,滚动弹幕,25,0xffffff,0,22ea3bb4,45894966279405575,1
85,458.24800,滚动弹幕,25,0xffffff,0,1b35292c,45894591246761991,都在精算师的算法里了
86,21.35600,滚动弹幕,25,0xffffff,0,df57b486,45894414711652359,2
87,43.14900,滚动弹幕,25,0xffffff,0,7f0d202f,45885980660989955,把弹幕打在保护上。
88,15.56500,滚动弹幕,25,0xffffff,0,7f0d202f,45885965793755141,把弹幕打在保护上
89,22.32700,滚动弹幕,25,0xffffff,0,36bd6490,45884621765214213,22222222
90,26.74500,滚动弹幕,25,0xffffff,0,ba4a3492,45883702534733827,1
91,236.69900,滚动弹幕,25,0xffffff,0,aaf69698,45882946419687427,葛优躺那么远你看得到他秃
92,20.22000,滚动弹幕,25,0xffffff,0,edc33689,45881303102914567,222
93,19.33900,滚动弹幕,25,0xffffff,0,3ca015bf,45875854626521093,1111
94,425.03900,滚动弹幕,25,0xffffff,0,7e45f178,45874815161597955,这bgm燃了
95,398.21500,滚动弹幕,25,0xffffff,0,7e45f178,45874801143709699,Bgm好评
96,20.43900,滚动弹幕,25,0xffffff,0,9fcb9459,45865968691314693,喜欢但是没钱
97,289.69500,滚动弹幕,25,0xffffff,0,829cba7d,45864609717944327,有种手法叫做价格扭曲
98,26.82300,滚动弹幕,25,0xffffff,0,494ac585,45860656823402499,弹幕打在保护上
99,316.04000,滚动弹幕,25,0xffffff,0,b980a425,45858698582556675,万物基于传销
100,532.94500,滚动弹幕,25,0xffffff,0,c3fedc70,45856230564429829,你是干啥的，懂的真情多
101,22.49100,滚动弹幕,25,0xffffff,0,b642fd4d,45856007182614531,2
102,14.11900,滚动弹幕,25,0xffffff,0,4a02338f,45855995978580039,保护
103,499.57400,滚动弹幕,25,0xffffff,0,d14c32b6,45855413570633731,那把保险公司都关闭呗？
104,20.10100,滚动弹幕,25,0xffffff,0,a42efea7,45854874813857799,2
105,34.69700,滚动弹幕,25,0xffffff,0,ffca02c0,45854580571897859,重疾险
106,17.68900,滚动弹幕,25,0xffffff,0,ffca02c0,45854571670536259,保护
107,19.57600,滚动弹幕,25,0xffffff,0,ef166b11,45849756729081861,2
108,12.11500,滚动弹幕,25,0xffffff,0,db25387,45849358035845125,一点
109,228.92100,滚动弹幕,25,0xffffff,0,83bb47f4,45849081881296901,可是首年的现金价值很低呀
110,0.34500,顶端弹幕,25,0xffffff,0,b9d6c787,45848693158969347,一个弹幕没有？
111,89.15900,滚动弹幕,25,0xffffff,0,a9db1bf,45848656935387139,999
112,86.85200,滚动弹幕,25,0xffffff,0,2160d683,45848656942727175,2
113,49.05700,滚动弹幕,25,0xffffff,0,86f6b7cd,45848656920182789,工作了16年的小姐姐？那叫老娘儿们
114,0.70200,顶端弹幕,25,0xfef102,0,a305e557,45848656939057155,人民永远不能放弃团结起来作斗争的想法
115,0.00000,顶端弹幕,25,0xfef102,0,a305e557,45848656946397191,人民永远不能放弃团结起来做斗争的想法，更不能放弃应有的暴力不管是哪方面的
116,39.25900,滚动弹幕,25,0xffffff,0,6b227fb,45848656941678595,这个小姐姐三十五六了吧
117,84.23900,滚动弹幕,25,0xffffff,0,b1945a58,45848656942727171,2222222
118,88.93900,滚动弹幕,25,0xffffff,0,4cf98284,45848656950067207,不买保险是傻子，基本保障险都买了。特别是医保。
119,87.33900,滚动弹幕,25,0xffffff,0,b9f5c035,45848656944824323,我爸喜欢
120,83.96500,滚动弹幕,25,0xffffff,0,8a3fe1c7,45848656945872899,2
121,153.69900,滚动弹幕,25,0xffffff,0,dd796a22,45848656947970051,就是传销，做到某个级别的真就躺着年如百万上千万。
122,379.26900,滚动弹幕,25,0xffffff,0,2be87bdd,45848656950591491,每天都能拉到一个优秀的组员
123,89.65600,滚动弹幕,25,0xffffff,0,3c5d2ec,45848656959504391,1
124,89.96900,滚动弹幕,25,0xffffff,0,e5058b4a,45848656954785795,111111
125,82.96900,滚动弹幕,25,0xffffff,0,e5058b4a,45848656955834371,保护
126,527.87600,滚动弹幕,25,0xffffff,0,5c7d67d9,45848656956882947,保护
127,21.98900,滚动弹幕,25,0xffffff,0,fd1dd202,45848656957931523,别人是顶着压力，你是蹭热度
128,311.40100,滚动弹幕,25,0xffffff,0,3871a7f8,45848656965271559,会所
129,181.67900,滚动弹幕,25,0xffffff,0,3871a7f8,45848656966844423,我想骂娘 这么黑暗
130,86.35600,滚动弹幕,25,0xffffff,0,b0178f43,45848656962650115,22222
131,406.52200,滚动弹幕,25,0xffffff,0,e9e76e39,45848656963698691,传销就跟病毒传播一个道理
132,394.32900,滚动弹幕,25,0xffffff,0,e9e76e39,45848656971038727,我媳妇就是这样去平安的
133,515.23400,滚动弹幕,25,0xffffff,0,ad44f6b5,45848656965795843,。
134,93.59500,滚动弹幕,25,0xffffff,0,8122fd85,45848656973135879,2
135,44.35500,滚动弹幕,25,0xffffff,0,501ad68d,45848656967892995,视频侵权了吧
136,90.70400,滚动弹幕,25,0xffffff,0,742e0416,45848656968417283,2
137,123.96500,滚动弹幕,25,0xffffff,0,1fc02083,45848656969990147,运费险真实
138,74.38200,滚动弹幕,25,0xffffff,0,c1ab790c,45848656976805895,这个小姐姐现在还好吗
139,544.91000,滚动弹幕,25,0xffffff,0,89734935,45848656972087299,保护
140,46.39000,滚动弹幕,25,0xffffff,0,3966e22,45848656972611587,这不是公认的秘密么？
141,103.16100,滚动弹幕,25,0xffffff,0,746ca548,45848656974184451,保险就是杀熟
142,14.19300,滚动弹幕,25,0xffffff,0,f2841ba0,45848656981524487,银行也一样？
143,89.70900,滚动弹幕,25,0xffffff,0,de6ef902,45848656975757315,2
144,87.07000,滚动弹幕,25,0xffffff,0,b2aea58c,45848681624633349,22222
145,85.67800,滚动弹幕,25,0xffffff,0,7cac49c6,45848681614147589,2
146,87.74900,滚动弹幕,25,0xffffff,0,d90eb59e,45848681612050437,2
147,84.92000,滚动弹幕,25,0xffffff,0,f9495af6,45848681623584773,2
148,491.82100,滚动弹幕,25,0xffffff,0,bf7666e7,45848681611001861,国人真是“聪明”
149,526.19900,滚动弹幕,25,0xffffff,0,25655a70,45848681608904709,银保监会更知道，为什么不处理呢？额，还是谈谈美国疫情吧！
150,47.47200,滚动弹幕,25,0xffffff,0,ab7f6841,45848681647177735,p2在哪
151,183.30900,滚动弹幕,25,0xffffff,0,bf7666e7,45848681631449095,保险跟传销的差别，就是传销真的卖保单
152,310.45900,滚动弹幕,25,0xffffff,0,79583fcf,45848681646129159,梦巴黎～～～～～
153,151.42900,滚动弹幕,25,0xffffff,0,d7b81568,45848681629351943,啊这
154,85.01400,滚动弹幕,25,0xffffff,0,ce783ef1,45848681628303367,保护
155,84.63600,滚动弹幕,25,0xffffff,0,b566665d,45848681602613253,1
156,88.40000,滚动弹幕,25,0xffffff,0,abc7566e,45848681620439045,2
157,86.83000,滚动弹幕,25,0xffffff,0,6185a1a9,45848681599467525,22222
158,85.67800,滚动弹幕,25,0xffffff,0,b2e8a06,45848681619390469,2
159,24.65300,滚动弹幕,25,0xffffff,0,d5dac252,45848681618341893,保护
160,82.03500,滚动弹幕,25,0xffffff,0,280b1dd5,45848681617293317,弹幕
161,91.18800,滚动弹幕,25,0xffffff,0,7bc0b83e,45848681613099015,保护
162,38.70500,滚动弹幕,25,0xffffff,0,f2c2ab94,45848681610477575,好漂亮啊
163,29.06900,滚动弹幕,25,0xffffff,0,80e99452,45848681616244741,好人一生平安啊
164,89.82800,滚动弹幕,25,0xffffff,0,2d10ec20,45848681582690309,2
165,150.65000,滚动弹幕,25,0xffffff,0,d0427706,45848681603661831,房产中介也这样
166,87.38100,滚动弹幕,25,0xffffff,0,77a01b10,45848681613099013,2
167,533.14900,滚动弹幕,25,0xffffff,0,a6a32191,45848681602613255,信息不对称
168,104.90600,滚动弹幕,25,0xffffff,0,9dc13a,45848681609953285,保护
169,86.51100,滚动弹幕,25,0xffffff,0,b6a9e3ab,45848681598418951,2
170,84.03100,滚动弹幕,25,0xffffff,0,6d4670da,45848681632497671,保护
171,84.38300,滚动弹幕,25,0xffffff,0,c47cf43a,45848681605758981,222
172,459.04500,滚动弹幕,25,0xffffff,0,c2a62cfe,45848681597370375,对
173,83.93200,滚动弹幕,25,0xffffff,0,831c217,45848681571680261,2222
174,78.73000,滚动弹幕,25,0xffffff,0,831c217,45848681626206215,保护
175,328.53100,滚动弹幕,25,0xffffff,0,aa5eef4b,45848681600516101,哭哭
176,85.68500,滚动弹幕,25,0xffffff,0,b9198936,45848681598418949,2222222
177,170.97700,滚动弹幕,25,0xffffff,0,c2c59289,45848681596846085,我认识一个人，入职给全家人来了一套，立马优秀新人
178,83.81500,滚动弹幕,25,0xffffff,0,7a7435f7,45848681616244743,1
179,175.66900,滚动弹幕,25,0xffffff,0,a9e3d8cd,45848681042673669,要不了解清楚再来发视频？
180,528.38800,滚动弹幕,25,0xffffff,0,b8d4ef18,45848681604710407,保护
181,86.76400,滚动弹幕,25,0xffffff,0,b8d4ef18,45848681599991815,保护
182,221.77900,滚动弹幕,25,0xffffff,0,d8ba0844,45848681065218055,7000的现金价值？你做梦？
183,85.72000,滚动弹幕,25,0xffffff,0,3b067702,45848681063645191,2
184,85.80600,滚动弹幕,25,0xffffff,0,8671ef43,45848681061548039,2
185,95.10300,滚动弹幕,25,0xffffff,0,2cfa9c3a,45848681037955077,（除了车险真不知道为什么有人买）
186,391.14500,滚动弹幕,25,0xffffff,0,71d8ad24,45848681059450887,传销？
187,88.90800,滚动弹幕,25,0xffffff,0,29793a3c,45848681060499463,2
188,129.54900,滚动弹幕,25,0xffffff,0,83be78b8,45848681058402311,一人买保险全家不要
189,88.47000,滚动弹幕,25,0xffffff,0,83be78b8,45848681057353735,2
190,81.70000,滚动弹幕,25,0xffffff,0,47cfca1e,45848681056305159,保护
191,85.35000,滚动弹幕,25,0xffffff,0,a8ad6f05,45848681054208007,2
192,89.07800,滚动弹幕,25,0xffffff,0,b995103c,45848681053159431,2
193,83.29900,滚动弹幕,25,0xffffff,0,5ce9ab03,45848681051062279,2222
194,87.56000,滚动弹幕,25,0xffffff,0,58cce542,45848681027993605,2
195,180.20900,滚动弹幕,25,0xffffff,0,bdfb4814,45848681048965127,合法传销
196,135.37400,滚动弹幕,25,0xffffff,0,bdfb4814,45848681046867975,在我们中国也不会有绝对的光明，那些阴暗的人的勾当还在瞒天过海
197,62.96100,滚动弹幕,25,0xffffff,0,bdfb4814,45848681047916551,见怪不怪
198,412.26800,滚动弹幕,25,0xffffff,0,f1adcb7f,45848681045819399,美国大多数是保险经纪人制度 包括欧洲 香港 和我国大陆地区的保险销售都不一样
199,5.14000,顶端弹幕,25,0xe70012,0,72a75996,45848681042673671,希望大家能看完，资本的受害者千千万
200,81.82000,顶端弹幕,25,0xe70012,0,38d03cd0,45848681043722247,保险都不靠谱了我的保护还管用吗？
201,50.10900,滚动弹幕,25,0xffffff,0,38d03cd0,45848681040576519,没得p2
202,86.94100,滚动弹幕,25,0xffffff,0,9278325b,45848681016983557,2
203,86.41200,滚动弹幕,25,0xffffff,0,583932e1,45848681014886405,2
204,454.23800,滚动弹幕,25,0xffffff,0,b9f61ae2,45848681038479367,然后身边的亲戚朋友每年都还得交保费
205,374.25900,滚动弹幕,25,0xffffff,0,b9f61ae2,45848681036382215,我在保险公司那几个月，天天跳神奇的操。
206,276.06800,滚动弹幕,25,0xffffff,0,9f8468a0,45848681036906503,会扣年终奖的，不值得，除非量够大
207,531.32400,滚动弹幕,25,0xffffff,0,caed0579,45848681033760775,保护
208,84.57900,滚动弹幕,25,0xffffff,0,b01c0c27,45848681010167813,2
209,106.61200,滚动弹幕,25,0xffffff,0,caed0579,45848681030090759,保护
210,102.61300,滚动弹幕,25,0xffffff,0,caed0579,45848681007022085,保护保护
211,86.49000,滚动弹幕,25,0xffffff,0,d09684db,45848681027469319,2
212,90.87100,滚动弹幕,25,0xffffff,0,5e6c5b55,45848681026420743,0
213,209.60400,滚动弹幕,25,0xffffff,0,f7f81501,45848681025372167,老鼠仓
214,95.46600,滚动弹幕,25,0xffffff,0,28e3ad2e,45848681023799303,保护
215,312.93600,滚动弹幕,25,0xffffff,0,3f66fc3,45848681022750727,点名红浪漫
216,85.05300,滚动弹幕,25,0xffffff,0,adeab137,45848681021702151,2
217,248.67000,滚动弹幕,25,0xffffff,0,550444bd,45848681009119235,我看晕了，对数字极其不敏感
218,16.86300,滚动弹幕,25,0xffffff,0,30ceed42,45848681020653575,吹哨嘛
219,84.57900,滚动弹幕,25,0xffffff,0,676c9b88,45848681019080711,2
220,479.48000,滚动弹幕,25,0xffffff,0,5e94bac6,45848681017507847,讲的太肤浅
221,468.48000,滚动弹幕,25,0xffffff,0,5e94bac6,45848681006497799,应该说清楚，你说的是寿险公司的经营模式，不是保险公司
222,360.47900,滚动弹幕,25,0xffffff,0,5e94bac6,45848680993390595,我觉得讲解的太肤浅
223,512.51800,滚动弹幕,25,0xffffff,0,70f920b4,45848681013313543,金融玩的真溜，总有人会发现漏洞。背后利益巨大。
224,47.58400,滚动弹幕,25,0xffffff,0,910af557,45848680985526275,这跳的不比某创的男团选秀强多了？
225,88.13100,滚动弹幕,25,0xffffff,0,97e22e0d,45848681002827779,早就知道保险是骗钱的
226,83.48400,滚动弹幕,25,0xffffff,0,97e22e0d,45848680983429123,2
227,528.19300,滚动弹幕,25,0xffffff,0,5ff67ae,45848680988672007,保护
228,372.01700,滚动弹幕,25,0xffffff,0,2cb1aff8,45848681008070663,新华里增员操，鬼畜鼻祖
229,83.09900,滚动弹幕,25,0xffffff,0,d3675c37,45848680980283395,2
230,84.38300,滚动弹幕,25,0xffffff,0,f38f1cf1,45848681005449223,2
231,98.47600,滚动弹幕,25,0xffffff,0,321c197c,45848680997584899,2
232,72.23900,滚动弹幕,25,0xffffff,0,b3f847c8,45848680995487747,保险公司都这样
233,56.60300,滚动弹幕,25,0xffffff,0,6ab9c07c,45848680998633479,保险业不就是传销模式吗？
234,364.61300,滚动弹幕,25,0xffffff,0,42757325,45848680997060615,一下子没听明白，哎。105%
235,500.99400,滚动弹幕,25,0xffffff,0,1bb4af88,45848680970321923,被骗过
236,402.17200,滚动弹幕,25,0xffffff,0,1bb4af88,45848680996012039,只要有利润，啥事不敢做
237,79.21900,滚动弹幕,25,0xffffff,0,31bf00d0,45848680994963463,保护
238,88.62200,滚动弹幕,25,0xffffff,0,84b7fd8c,45848680987099139,2
239,87.83700,滚动弹幕,25,0xffffff,0,b497e770,45848680442363907,3
240,85.55800,滚动弹幕,25,0xffffff,0,93c4e0cd,45848680986574851,2
241,2.75400,滚动弹幕,25,0xffffff,0,eda71ad7,45848680441315331,保险公司 假发票chengduj
242,95.90200,滚动弹幕,25,0xffffff,0,6f459195,45848680990769159,2
243,86.89500,滚动弹幕,25,0xffffff,0,85d4c3f9,45848680981331971,1
244,497.61400,滚动弹幕,25,0xffffff,0,19f16578,45848680984477703,代理退保
245,16.77900,滚动弹幕,25,0xffffff,0,1bf6a10a,45848680977137667,收藏没有用 缓存才行
246,327.11500,滚动弹幕,25,0xffffff,0,19f16578,45848680982380551,这个是真说对了
247,265.52800,滚动弹幕,25,0xffffff,0,42b51943,45848680981331975,35这个点怎么来的，不解释一下，听不懂
248,374.63900,滚动弹幕,25,0xffffff,0,70b42fcb,45848680980283399,彩票呢？
249,112.53300,滚动弹幕,25,0xffffff,0,d37e7f31,45848680972419075,今天没有重疾险，以后指望水滴筹
250,84.57600,滚动弹幕,25,0xffffff,0,d37e7f31,45848680438169603,这有什么喜欢不喜欢的，必须要配置的
251,83.19800,滚动弹幕,25,0xffffff,0,85170641,45848680437121027,一直没人管
252,98.40900,滚动弹幕,25,0xffffff,0,925a9f06,45848680975564807,保护
253,90.93900,滚动弹幕,25,0xffffff,0,925a9f06,45848680440266755,保护
254,150.86800,滚动弹幕,25,0xffffff,0,9ec6c56d,45848680436072451,买房我都不会买，还会买保险？
255,83.55900,滚动弹幕,25,0xffffff,0,30cd378,45848680433975299,222222
256,108.52200,滚动弹幕,25,0xffffff,0,9ec6c56d,45848680438693895,我不可能买保险
257,129.73900,滚动弹幕,25,0xffffff,0,6e44071f,45848680432926723,保的时候，天花乱坠！赔保的时候万般推脱！！
258,86.85200,滚动弹幕,25,0xffffff,0,9ec6c56d,45848680437121031,2
259,260.41900,滚动弹幕,25,0xffffff,0,ba465828,45848680429780995,妙啊
260,125.81900,滚动弹幕,25,0xffffff,0,6e44071f,45848680427683843,保险公司就是坑骗！！
261,112.51900,滚动弹幕,25,0xffffff,0,6e44071f,45848680435548167,保险是靠忽悠！臭不要脸！
262,96.71900,滚动弹幕,25,0xffffff,0,6e44071f,45848680426635267,保险公司就是大忽悠！坑蒙拐骗！
263,87.85200,滚动弹幕,25,0xffffff,0,5ea11a42,45848680425062403,2
264,88.09900,滚动弹幕,25,0xffffff,0,35ffffb4,45848680432402439,2
265,87.03300,顶端弹幕,25,0xfef102,0,ca6f552f,45848680430305287,恰恰相反
266,85.15300,滚动弹幕,25,0xffffff,0,ca6f552f,45848680422965251,2222222
267,109.06300,滚动弹幕,25,0xffffff,0,469a40a1,45848680428208135,五险一金算不算保险
268,88.34400,滚动弹幕,25,0xffffff,0,7ad2a6e0,45848680420868099,1
269,87.47400,滚动弹幕,25,0xffffff,0,70125136,45848680419295235,保护你！
270,85.14000,滚动弹幕,25,0xffffff,0,643aa52e,45848680418246659,2
271,117.31900,滚动弹幕,25,0xffffff,0,3c52c712,45848680423489543,你知道他们买凶灭口要多少钱吗
272,87.26100,滚动弹幕,25,0xffffff,0,51bea160,45848680416149507,2
273,85.57200,滚动弹幕,25,0xffffff,0,e0264d60,45848680414052355,2
274,86.19800,滚动弹幕,25,0xffffff,0,5127428a,45848680413003779,2
275,89.55500,滚动弹幕,25,0xffffff,0,c6d88d44,45848680411955203,2
276,228.34500,滚动弹幕,25,0xffffff,0,aeee577b,45848680417198087,笑死我了，这up主连现金价值都没弄明白就在这夸夸其谈
277,530.71600,滚动弹幕,25,0xffffff,0,3cfb71eb,45848680409858051,保护
278,54.77400,滚动弹幕,25,0xffffff,0,8758e668,45848680408285251,保险本来就是合法的传销，多大了各位？
279,86.25900,滚动弹幕,25,0xffffff,0,97db2d57,45848680407236611,1
280,89.68700,滚动弹幕,25,0xffffff,0,72748b46,45848680412479495,一般般
281,244.38000,滚动弹幕,25,0xffffff,0,ddc1121f,45848680403566595,擦
282,111.40300,滚动弹幕,25,0xffffff,0,a6f6af88,45848680408809479,马小林？
283,23.79300,滚动弹幕,25,0xffffff,0,aa1d16ad,45848680406712327,保护
284,18.32400,滚动弹幕,25,0xffffff,0,aa1d16ad,45848680396226563,顶
285,85.78300,滚动弹幕,25,0xffffff,0,7952f2c2,45848680387837959,最大的合法的金融诈骗就是保险
286,84.68100,滚动弹幕,25,0xffffff,0,cb216b8f,45848680390983683,2
287,173.63000,滚动弹幕,25,0xffffff,0,5565f87e,45848680388362243,好真实
288,88.34700,滚动弹幕,25,0xffffff,0,b7317751,45848680384692231,2
289,87.26800,滚动弹幕,25,0xffffff,0,4842410a,45848680375255043,2222
290,301.78300,滚动弹幕,25,0xffffff,0,be01ea28,45848680384692227,小岛那所“红浪漫”？
291,88.71400,滚动弹幕,25,0xffffff,0,19a9d541,45848680389935111,2
292,86.47100,滚动弹幕,25,0xffffff,0,a5f24829,45848680372109315,1
293,0.39900,底端弹幕,25,0x9843,0,4f325897,45848680382595075,蹭热度
294,165.37100,滚动弹幕,25,0xffffff,0,b8a8c13b,45848680375255047,就是传销
295,87.34500,滚动弹幕,25,0xffffff,0,6777f272,45848680386789383,2
296,86.91000,滚动弹幕,25,0xffffff,0,c5b3b17b,45848680374206471,112
297,133.35500,滚动弹幕,25,0xffffff,0,4967966a,45848680379449347,保险我年年都买，不觉得有什么骗人的
