,弹幕
215,这可不兴戴啊
216,南京人
217,夺笋呐
218,牛哇
219,？？？？？
220,鲶鱼老师邀请判刑老师
221,哈哈哈哈哈哈
222,哈哈哈哈哈哈
223,哈哈哈哈哈哈哈哈
224,牛老师！
225,不兴！
226,叫人去了哈哈哈哈
227,摸多了不长个
228,太乙
229,妈耶
230,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
231,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
232,兴戴  寸步不离
233,牛蛙来了来了来了来了
234,太难了
235,此时 坏女人试图比个心结束这次鉴宝
236,动不动就上交
237,哈哈哈哈哈
238,贤  宝  宝
239,哈哈哈哈哈哈哈哈
240,？？？
241,唐朝的烟灰缸
242,烟灰缸
243,拔万
244,铜镍合金戴点铅
245,打断施法
246,牛哇
247,古董大多数不都是随葬品吗？
248,整个屏幕都被你占了。
249,这可不兴带啊
250,大司马？
251,尿壶
252,其实没那么夸张，只要来源没问题，你不卖自己收藏没事
253,炼丹炉
254,这不地雷吗
255,戰焊的
256,这可不行碰啊
257,夺笋啊
258,0
259,哈哈哈哈哈哈哈哈哈
260,鲶鱼叫牛蛙哈哈哈
261,碎片
262,大理寺卿
263,500+锦旗
264,妈耶！
265,战国时期手榴弹
266,打断比心
267,江苏人
268,哈哈哈哈哈哈哈哈哈哈哈哈好
269,哈哈哈哈哈哈哈
270,哈哈哈哈哈哈
271,哈哈哈哈
272,500锦旗
273,牛啊羊啊
274,不兴戴啊
275,青铜器好像都要上报吧
276,汉代，好家伙上千年了
277,牛蛙
278,太乙真人的锅炉
279,哈哈哈
280,太乙啊
281,哈哈哈哈哈哈哈
282,现代工业的残次品
283,战国手榴弹
284,哈哈哈哈哈哈哈哈
285,不兴摆
286,最毒妇人心
287,不吉腻呀
288,这是祭祀的，就像你扫墓给祖宗敬酒的那种杯子
289,青铜酒精灯
290,逗死我了。埋别人家门口
291,一看就是假的
292,判刑开始
293,谢谢你，尤老师
294,动不动就汉代？
295,马拉个
296,张译？？？
297,这可不兴戴啊
298,去找警察了
299,卧槽
300,可以可以
301,我认识 地雷
302,博物馆真不少
303,哈哈哈哈哈哈
304,现在卖东西真会编
305,冥器
306,坏女人
307,现代工业的馋翅品
308,这可不兴摆啊！宝友！
309,真的像是上周的
310,让我们以热烈的掌声欢迎刑部侍郎
311,有请刑部侍郎
312,进去能练出火眼金睛
313,以前关悟空的
314,上周的
315,稀碎啊
316,哈哈哈哈哈哈哈
317,送钱可还行
318,就汉代的酒精度，这么大点儿能喝个啥？
319,明器
320,判官来了
321,判官来了
322,坏女人
323,别人是妹子你教人家兄弟？
324,手榴弹 
325,拔万
326,证书准备好
327,注解好评，投币了
328,专业判刑牛道德
329,哟这长的还有点像屁娃
330,不兴居士
331,还有一车，不敢拿出来
332,多可恨
333,妈耶
334,专业
335,金笨
336,一会儿东北口音一会儿南京话的
337,500块吧
338,还以为是个手雷
339,没意思
340,这可不兴摆啊
341,信阳博物馆有个比这大的镇馆之宝
342,哈哈哈哈
343,牛蛙
344,站焊的
345,哈哈哈哈哈哈哈哈哈哈哈哈
346,妈耶
347,江苏口音
348,秀儿
349,问下几年起步
350,上道
351,太乙真人
352,哈哈哈哈哈哈哈哈
353,手榴弹
354,手榴弹
355,汉代青铜器不能买卖
356,哈哈哈哈哈哈
357,魂瓶
358,酒精灯
359,南京人？
360,哈哈哈哈哈
361,牛蛙
362,有，中尊也
363,汉代的东西怕个啥
364,太乙真人
365,站焊的
366,这可不兴摆啊，宝友！
367,坏女人哈哈哈
368,500元
369,不长
370,红红火火恍恍惚惚
371,酒精灯
372,酒精炉
373,敢不敢跟我比划比划
374,那不还是出土的
375,牛蛙老师
376,提梁卣
377,罗纳尔迪尼奥
378,宝友这不兴摆呀
379,笔芯早了
380,卤
381,积点德吧
382,哈哈哈哈
383,酒精灯
384,摸多了不长个儿
385,锁妖炉
386,咋还摇人儿捏
387,古代传下来的有几个不是随葬品
388,呦，宝友，这可不行戴。
389,假的吧，中年人头发哪有那么长（dog）
390,110吗？
391,这不是太乙真人吗
392,酒精灯吧！
393,风水上放这些东西在家里也不合适啊
394,这啥阴间音乐啊
395,鲶鱼老师真幽默
396,哈哈哈哈哈哈哈
397,草稿纸在算量呢
398,哈哈哈可以的
399,分酒器
400,啊呦宝友呀，这可不兴放耶
401,太乙真人的炉子
402,场外援助
403,多笋呀
404,守护者！盾反！
405,鲶鱼老师我来啦！！！
406,报警去了233
407,哎呀，我编好了
408,这可不兴带啊，宝友
409,最毒妇人心啊
410,不兴摆啊
411,不兴戴啊
412,牛蛙！
413,站焊的
414,上周的
415,这个可不新用啊
416,阎鹤祥跑去鉴宝了？
417,来埋我家门口  我不嫌多
418,下一句:宝友，刚好我家开博物馆（doge）
419,吓我一跳
420,这可不兴玩啊
421,这个不兴戴啊
422,哎哟
423,战国时期的手榴弹
424,摸多了不长个
425,坏女人
426,500块
427,对人不对事，夺笋啊
428,预算员
429,牛蛙！
430,夺笋呐！！！
431,打断比心
432,古董都是随葬品
433,这娘们看着可不像好人呐
434,这可不兴戴啊
435,经典牛哇
436,不摆兴待不
437,神木王鼎
438,坏女人
439,不长个
440,不是稀粥？
441,不兴戴啊
442,提梁卣 三级文物 够了
443,董事长过来判刑吧
444,最好的归宿不是装好酒给埋回去吗（狗头）
445,牛道德老师
446,意思就是3.4w
447,鲶鱼叫牛蛙支援呢
448,鲶鱼大师这兴戴不
449,稀粥的
450,BGM开始搞事情
451,这可不行带
452,好家伙 一来就妈耶
453,妈耶
454,手榴彈
455,you
456,新的
457,我还以为叫董事长去了
458,尤老师
459,这可不兴摆啊
460,妈耶
461,不是工地套装吗
462,坏女人
463,老演员了
464,墓道里的提梁卣
465,这可不兴摆啊宝友
466,妈耶
467,鲶鱼哥哥
468,找错人了吧
469,这比内不兴放家里还狠。。。。。
470,不兴带啊宝友
471,哈哈哈哈哈
472,最毒不过妇人心
473,坏女人
474,哈哈哈
475,果然去找牛去了
476,手榴弹战损
477,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
478,兄弟们把坏女人打出来
479,恶毒的女人
