,弹幕
196,下一个可能不是这个尺寸了
197,下次求婚可以用啊
198,这男生挺好的
199,八卦现场
200,因为丑
201,佛了，给下一个，要是知道了绝对给扔掉
202,你只是个备胎
203,留着下次用一样的
204,？？？？
205,9万都不同意，这要多NB的女的
206,有道理
207,大小不一样吧
208,十几万吗
209,？？？？？？
210,哈哈哈哈哈哈哈
211,鲶鱼这回不老实，正常应该说你买多少亏多少
212,找个男朋友
213,这个不能买，谁买谁失败
214,沙比才会下次再用
215,爱你买麻花情
216,留着下个啊
217,喜闻乐见
218,准备找个男朋友
219,成情感节目了
220,啊
221,被人举报了？
222,别买钻石啦，贬值太快。
223,钻石商笑开花
224,宝友，这玩意不兴戴啊
225,钻石托
226,给下个女孩求婚，看到这个会很难受的
227,哈哈哈哈啊哈哈哈哈
228,我爱你妈卖麻花情
229,尺码对不上啊
230,。。。。。。。。
231,找个男朋友
232,爱你吗麻花情
233,父母不同意就不结？你是要嫁给他爸妈？
234,情伤啊
235,？？？？？
236,挺好的
237,疯了
238,为什么不留着给下一位
239,@手艺贾
240,亏这么多，干嘛不留着啊
241,卧槽！
242,龟龟
243,不看钻石等级直接说价格？？？
244,爱你麻麻花情
245,还是穷
246,大型情感类节目天天鉴宝
247,把裸钻留着，托别要了
248,留给下一个女朋友吧
249,下次还用的上
250,她老公不同意吧？
251,钻戒这玩意儿没意思，巨亏
252,我我我
253,泪目
254,哎呦妈耶    这不兴戴啊 宝友
255,鲶鱼精好不容易正经一次
256,找个男朋友吧
257,太惨了
258,看破红尘准备出家了
259,妈哎，宝友啊，这可不兴送啊
260,还就那个人口普查
261,吟唱
262,这就没意思了奥
263,这个戒指真漂亮
264,留着吧
265,她老公不同意
266,子轩突然的温柔
267,留着下一位啊
268,哈哈哈哈哈哈哈哈哈哈
269,找男朋友
270,找别人就好了
271,这不兴戴啊宝友
272,下一个戴不上
273,留给下一个
274,砖石骗局，本来砖石不值钱
275,她老公不同意
276,这玩意儿转手就亏，怕是个伤心物
277,莫桑石
278,爱你吗爱情
279,这可不兴戴啊
280,感觉他没走出来
281,找个男朋友吧
282,问就是备胎
283,放不下
284,戒指二手确实掉价多
285,那，考虑找个男朋友？
286,哈哈哈哈哈哈哈哈哈哈哈哈
287,就是下一任知道是上一任不要的，马上升级
288,我爱你妈卖麻花情
289,贬值的很厉害的
290,哈哈哈哈哈哈哈哈哈哈
291,痴情的男人都这样
292,这男的真好
293,？
294,下次用啊
295,爱你mm麻花情
296,2万都了不得，还三四万
297,这是印版
298,稀碎
299,留给下一任多好
300,作呗
301,那倒是
302,哈哈哈哈哈哈
303,哈哈哈哈哈
304,她老公不同意
305,卖啥呀留着送下一个呗
306,老师你现在好可爱
307,老师你帮他找一个
308,你知道他女朋友啥身家啊，万一人家上海几套房呢，九万戒指算个啥
309,喜闻乐见的是什么想法
310,留着下次求婚
311,戒指尺寸不合适吧
312,钻留着回头换个托就行了
313,她老公不同意
314,o
315,直播几点？
316,拉一点点
317,谁能买啊，求婚不成的戒指
318,亚撒西
319,一路向北
320,找个男的
321,男朋友考虑一下吗？
322,扎心了
323,这可不兴求啊
324,心态没了
325,价值观很正啊
326,有1吗
327,哈哈哈哈哈哈哈卧槽
328,不是搞不懂，为啥不答应还要在一起呢？浪费他人生命
329,尺寸能一样吗
330,下一个就要这样？
331,？？？？
332,留着下回用呗
333,确实有点像北子哥哈哈哈就是口音不对
334,说话犹豫是渣男你哪里来的证据?
335,估计偷得
336,别卖呀，留着下次求婚用
337,买钻戒最亏了，钻石根本不保值
338,太小了吧
339,急着用钱
340,就怕你严肃
341,后面那句呢
342,合适的男孩子不需要钻戒呀。卖了吃肉
343,女的不行
344,钻戒本来就容易贬值
345,哦不是，是dnf手游要公测了
346,确实
347,爱你妈卖马花晴！
348,出手就是巨亏
349,留着下一个啊
350,小丑尽在我身边
351,这不兴带啊
352,自个带
353,下一个
354,找男朋友也可以啊
355,留着
356,下次还有机会
357,难得的认真！
358,不理解！
359,心里有个人
360,其实找个男朋友更难哦
361,求婚戒指别刻名字
362,三万都不一定能到
363,5块我收了
364,冲
365,泪目
366,拿前任戒指求婚现在想挨揍啊
367,是尼玛渣男，求婚的渣男?gdx
368,声音好好听
369,找我吧 我也觉得找男朋友挺难的 
370,买啥钻戒啊真的，不保值的东西
371,这个子轩老师？假的吧
372,不行带啊
373,她老公不同意
374,不爱女人了
375,投资失败
376,这可不兴戴啊
377,灵魂拷问
378,就有印象挥之不去！清理干净重来！
379,兄弟真舍得下血本啊，
380,火彩真好看
381,螢光有點嚴重
382,哈哈哈
383,欧唉你妈卖麻花亲
384,她老公不同意
385,我我我，我来
386,她老公不同意
387,惨
388,蕾姆
389,都到求婚了同不同意心里没底么
390,确实
391,我爱你妈买麻花
392,留着下一次啊
393,你爱个麻花儿情
394,太像花少北了
395,该说不说，有这经济实力买这戒指还说卖就卖那是不用愁了
396,霍，还是一档情感类节目
397,对啊
398,这是专属于他心中的她的东西，她不要，宁愿卖掉，也不会给别的女人
399,性别这块卡的太死了
400,找男朋友呗
401,难受了
402,太惨了，太惨了
403,太惨了吧
404,好运
405,卖了，给男朋友买
406,？？
407,爱你麦麦麻花情
408,鱼精难得说话正经
409,给我吧
410,说实话男生这种做法挺好的，下一任知道这是前任不要的戒指肯定气死
411,难得认真一次
412,下次求婚还要用的啊
413,天天鉴宝惊现小丑
414,给下一任
415,开始了
416,男朋友
417,下次找男的用不了
418,少见的没有笑
419,挺难过的
420,卖了回血
421,兄弟，对另一半的性别别卡太死了
422,四万我买了
423,她老公不同意吧
424,留着以后用
425,手都在抖
426,改这连连看呢
427,留着给下一个啊
428,找男朋友？
429,那个，有兴趣赞我一下，三万我可以考虑收一个……
430,戒指到手就降价
431,又直了一个
432,男朋友可以吗
433,我爱的人
434,少数的正经鉴宝emmm
435,她老公不同意
436,喜闻乐见
437,换男朋友了，哈哈
438,还是黄金戒指保值
439,钻石不保值的啊
440,我可以！
441,宝友 这可不兴戴啊
442,留着下次
443,算了   自己带
444,找个男朋友
445,爱你吗买吗划清我爱你马买马化腾
446,应该等级很高吧，不然9万血亏
447,她老公同意没？
448,入教吧
449,哈哈哈
450,找男朋友把
451,买得起九万的戒指对方啥家庭啊瞧不上你
452,钻石出店门就掉价，没问题！
453,说话犹豫是个渣男
454,不兴戴啊宝友
455,男朋友也行啊
456,她老公不同意
457,我老公求婚的时候买了个银托的假戒指。。跟钱没关系吧这个
458,留着下个用
459,有贬值空间
460,感情是双方共同的事，不了解就瞎BB绿茶什么的也是素质感人哦
461,毕竟拿给前女友求婚用的戒指给下一任求婚 不老合适的
462,暂时没有合适的女生，但是有款中意的显卡
463,说下次的想过下个对象的心情吗
464,这钻戒，二手的打了三折。。。真的不值钱。。还是黄金保值点。
465,有合适的男孩子
466,拿这个给下一任求婚，这谁愿意，能成也掰了吧
467,好家伙，下一任万一知道了这是前任不要的东西咋办？
468,还挺漂亮的
469,哇，钻石到手就折一半啊
470,现在找女朋友挺难，这句话。扎心啊
471,这回还行，挺会来事的。
472,鲶鱼感动了，认真起来那么帅
473,哈哈哈哈哈
474,这可不兴卖啊宝友
475,妈耶！
476,我爱你麻批麻花情
477,睹物思人，黯然神伤
478,她老公不同意
479,给新女朋友肯定新买一个啊
480,那找男朋友吧
481,泪目
482,你下次用啊！
483,北子哥
484,这可不兴戴啊
485,这么有钱还失败了
486,找男朋友呀
487,我也求过婚。但是她老公不同意
488,下次吧
489,这个男生挺好
490,尺寸用不上阿
491,不兴戴阿
492,以后还用的上啊
493,留着下次用的会介意
494,贵了
495,泪目
496,唉！
497,石头不值钱
498,看着是真难受
499,她老公不同意
500,兄弟有钱不怕没女人
