,弹幕
187,求bgm，好几个视频都用过
188,如果是我我会说，你比较极品
189,够无期了
190,猖狂
191,南京普通话
192,中4年是多少，2年吗
193,才4年，那不行啊
194,dm这么多
195,笑nm
196,大大鉴宝
197,都不是你的还问极不极品 听见有价值还好想笑
198,还以为屏幕裂了
199,好家伙，在线看见一个盗墓的。
200,帮墓主鉴定一下
201,无中生有
202,入狱吧
203,？？？
204,坐上后悔椅看你还笑不笑
205,进去就不笑了
206,诶诶手手手，当心啊我的天
207,也 是 陪 葬 的
208,我看你是个极品
209,菩萨保佑
210,插眼，见证一个被抓
211,天天鉴宝这要不报警的话，就举报天天鉴宝吧
212,脑子里都是泥
213,破坏文物
214,大四位数，小五位数
215,？？？
216,帮“人家”？
217,举报，偷盗文物
218,哈哈哈
219,不知廉耻，倒斗还敢说说笑笑
220,无耻
221,woc，这年代还有人敢搞兵马俑？
222,？
223,无耻
224,土老鼠
225,我的妈
226,石鬼面
227,没有头的人死后用的义肢，想要个全尸而已
228,你笑你嘛呢
229,一看就是倒斗的
230,汉代的才4年
231,倒斗？
232,！？？？？？
233,卧槽
234,还好不好呢一会儿就进去了。
235,好家伙盗墓
236,老师好厉害
237,哈哈哈哈哈哈哈
238,哈哈哈哈哈哈
239,我想问报警有用吗
240,4，5年
241,帮人鉴定还找老师干嘛
242,镇魂的哈哈哈哈哈，他死了
243,这都不抓？？
244,笑
245,无期徒形
246,万代的
247,帮别人鉴宝，自己上天天鉴宝问？
248,我以为我头发掉了
249,第1次希望别人被关起来。
250,牛老师都慌了
251,看看就监鉴定？笑
252,罐子里还有钱呢
253,越看心越堵
254,盗墓世家
255,笑你妈
256,这笑的嘴脸 真应该抓紧去蹲几年
257,你够极品的
258,怪不得博物馆里汉代陶俑没头
259,你不懂就别祸害文物，nt玩意
260,双眼皮
261,济 南 屁 王
262,极品
263,我看你像个极品
264,变声器吧
265,桃核啊
266,无期徒型
267,你TM挖出来的能不懂？
268,枪毙八个来回的那种
269,这是个汉代的宝友
270,搁着叠buff呢
271,15年了
272,建议直接枪毙
273,盗墓的
274,《帮人家坚定》
275,肯定土夫子这家
276,这逼有问题，有大问题
277,我去
278,几年起步
279,土夫子
280,笑？
281,3-5年
282,的大大的ddd
283,都是盗墓贼
284,我看你TM像个极品
285,天天法考
286,这是无期徒型
287,不懂可还行
288,无期徒刑
289,谢谢老师
290,谢谢老师
291,太 吓 人 了
292,都 不 是 我 的
293,抓进去
294,汉代
295,完了
296,小20年了
297,？？？？
298,不知道咋还给人家看。。
299,不懂你奶奶个腿
300,大大鉴宝
301,BGM是什么？
302,有病啊极nm啊气死我了
303,害我吹了一下
304,你啥都不知道你帮人鉴定
305,建议妖妖灵
306,这崽种能给抓了吗
307,还特么挺开心
308,呵呵，不懂，不懂不代表你进不去
309,盗墓的哈哈哈
310,人头落地
311,草放开你的脏手nmd
312,好家伙 二手鉴定师？
313,恶心
314,我吐了，这好像是洛阳刚刚发掘的墓里面的，怕是趁乱偷的吧
315,盗墓贼那么嚣张了现在
316,毁坏文物
317,这个有可能是盗的多关注一下 
318,这个人人有问题兄弟们 
319,？
320,tmd真嚣张
321,陶佣是洛阳刚发现的，举报这几个人
322,挖掘机的成果
323,切，都是些什么弱智，又不值钱又判的重
324,牛蛙老师背后都贴那么大一个“刑”字了
325,套话
326,判刑老师
327,看来是不学文物法的！
328,盗墓世家
329,刚刚出土
330,哈哈哈哈哈
331,哈哈哈哈
332,惊呆了
333,哈哈哈哈
334,中十年
335,这一看就是倒斗
336,你笑你妈呢
337,？
338,还笑？？掘人家墓还这么开心？
339,这脸栩栩如生啊
340,眼睛一闭一睁
341,好心痛，就这么被掰了！
342,鉴 宝 转 包
343,woc，这是文物啊
344,这人连线的地方就像个销赃窝点
345,这种人不抓起来嘛
346,可能是典当行的
347,抓他
348,脑浆子出来了
349,脑浆子
350,建议举报
351,这都敢拿出来
352,好家伙
353,我特么吹了一下
354,南京这边的吧
355,鉴定找鉴定帮人鉴定？
356,这个是数罪并罚还是择一重罪呢？
357,背景有刑就离谱
358,极品的哈皮
359,这个是曹操用过的夜壶
360,判死刑吧
361,盗墓贼不得好死
362,天天鉴刑
363,哈哈哈哈哈
364,刚刚看完一个死刑的过来！
365,不是价格是刑期
366,笑尼玛
367,同款拖鞋
368,经典报纸
369,报警吧兄弟们
370,牛逼
371,加一起够5年了
372,盗墓贼
373,3年
374,BGM：BeiJing
375,4万到5万
376,4万
377,4万到5万
378,这是想钱想f了吧。。。
379,想笑？
380,我还去吹
381,女盗墓贼
382,13年有了
383,看到这些崽种就来气
384,刑部侍郎
385,中四年
386,不是自己的难怪笑的这么自然
387,赶紧抓，我受不了了，这些土夫子
388,？？？？？
389,路子被抓了你还笑吗
390,破坏文物
391,中间商赚差价
392,什么态度
393,一只眼闭着一只眼睁着看着墓主人腐烂
394,三件十几年了
395,为什么要抓？不是不交易抓啥
396,还不懂呢？掘了人家墓了
397,这是什么徒刑啊
398,《极品》
399,12年
400,赶紧把她抓进去吧
401,还极品，你怎么不是个史诗或者传说的来
402,牛萌萌
403,太嚣张了！
404,《好想笑》
405,我看你像个极品
406,每个视频都说是帮别人看的
407,极品宝友
408,盗墓世家？？？
409,加起来十五年了。。。
410,又是倒斗的？
411,盗墓
412,我看你就是个啥b
413,《不懂》
414,十五年了
415,新的
416,我看你就是个极品
417,又不是游戏装备  还极品。。。  直接让你进去
418,这一张嘴就是想卖呗
419,哇
420,等你进去了，再笑也不迟啊
421,土耗子又来了
422,总感觉这人在这问作业呢?
423,一看就是南京人
424,进去了看你怎么笑
425,想骂人
426,曹操小时候用的
427,南京口音
428,判得越高东西越好？哈哈哈
429,这就是盗墓的！
430,好家伙
431,哈哈哈老师都烦了
432,哈哈哈哈
433,挖的吧，还带土
434,进去了看你还笑不笑的出来
435,笑nm呢
436,这人语气估计刚挖出来
437,进去了我看你还笑的出来吗
438,？
439,，，，
440,老盗斗了
441,笑屁
442,我都不懂这有什么极品不极品的
443,你笑你M，真就不知礼义廉耻！
444,土里挖的 肯定都陪葬的吧
445,判了18年的宝友当时也笑的挺开心的
446,外包鉴宝
447,还笑呢。到时候把你抓了有你哭的时候
448,她看着墓主人腐烂……
449,听着和小学生一样
450,？
451,什么人呐...
452,一会儿说不懂，一会儿说不是自己的帮别人的，不是啥好鸟
453,南北朝？
454,露脸了抓他
455,好家伙，我还反射的吹了下屏幕
456,等你进去了看你笑不笑得出来
457,随葬品
458,你也算是极品了
459,西北口音
460,牛老师真好
461,懂了，土地爷给的
462,像老夫子
463,“人家”
464,好家伙 一线老哥？
465,鉴宝机构来天天鉴宝鉴宝。可还行
466,好家伙，套娃
467,这是被割下来了
468,、
469,极品陪葬
470,md好心疼，这是文物啊
471,搞挖掘工作的宝友
472,有病吧这些盗墓的，还想笑，想抽死你，
473,无期徒形
474,鉴定的问鉴定的？？？？
475,妈耶，这可不兴摆呀宝友
476,热乎
477,摸金校尉
478,DIYI
479,小别致挺东西的
480,好家伙
