,弹幕
128,这玩意儿是往里面打造影剂充压的，不是打气空气，不然在血管里打爆球囊就凉凉
129,标压10能吹起来吗哈哈哈
130,撕包装的手法错了，里面本来无菌的都被摸完了
131,球囊压力表
132,球囊支架
133,正常，这也是个释药系统
134,都说了过期了，你们刚什么浪费？
135,6个标准大气压，不是689
136,靠好小
137,魔术球
138,700
139,6百多个大气压，都成肉酱了吧
140,2014年？？？你什么时候拍的视频？
141,老贵了
142,这词用的
143,废话
144,动脉……原来有这么粗
145,血管进，连通部位
146,便宜的也是好几万
147,那叫无菌包
148,不通就完了
149,病人：快把我呼吸机拔了！
150,他形容词一直这么狂野吗
151,README_Zh-Ch.md
152,README_Zh
153,海默-肖恩
154,Lex口区
155,过期了
156,多少有点浪费
157,名词活用
158,奥特曼
159,等等纸盒上不是7个多大气压么
160,《理论上》
161,整根薄薄的塑料管要承很大压力还不破，不简单的
162,乍一看还以为是螃蟹
163,残暴天物
164,看似简单的心脏支架
165,完 搞坏了
166,代入感极强
167,光纤。。。。
168,一套
169,看这个心脏疼
170,bgm is作业帮
171,那个是操作杆
172,导引钢丝
173,医学生告诉你，不是什么玩意造影剂撑起
174,通波仔
175,atmosphere
176,打气管子啊
177,readme.md
178,心脏骤停
179,插煤气罐上试试
180,有redmi？红米
181,要用注射器
182,导丝
183,2021年支架都集采了，不过几百块
184,可以拿注射器
185,药物球扩支架，病变部位先拿球囊球扩，再上支架
186,这是药物支架，不是集采的那个
187,做手术时这个导丝另外收费的
188,去年装了，一万六一个
189,搞砸了233
190,血管这么粗啊
191,哈哈哈哈
192,不要紧张，到了2077年我们全身都是这玩意了
193,好评返现卡呢
194,草 那个螺丝已经很小了
195,哪家光纤宽带，
196,自己在家安装吗
197,之前1.49万，现在469
198,祝在场的各位永远也用不到这个东西
199,这不拆解下？
200,前后最少需要三个气囊
201,中间通过导丝用的
202,抽点扔了
203,天天拆
204,那叫千帕。
205,这玩意原来上万，现在700…
206,嗷嗷嗷嗷嗷嗷嗷嗷呜呜呜呜
207,吹几个大气压哈哈哈哈
208,别复读了
209,这名词动用用的
210,球囊
211,心动了
212,本来就是过期的
213,哼哼，啊啊啊啊啊啊啊
214,导管，介入能看到的
215,前面说浪费的，这个已经过期了
216,應該是二手的(不至於
217,专业
218,打开看看
219,这是怎么固定到血管里的呢，不会被血液冲跑么
220,塞到血管里呢
221,暴殄天物
222,穿个白衣服更显专业
223,？？？？
224,现在这个几千块，便宜了十多倍
225,压缩空气你也看不到啊
226,六百多
227,冠脉！！！！！！！！
228,这个还真没见过
229,哈哈哈哈
230,哈哈哈哈哈哈哈哈哈哈
231,可以从大动脉穿进去到心脏
232,这个up的形容词一直很不错
233,快拿嘴吹
234,出个安装教程吧
235,手术费贵了
236,粗细跟电灯钨丝差不多
237,小帐篷
238,不要放入患者体内
239,七百
240,装心脏里就不会过期吗？
241,你可以找我我这里有气筒 经常给老鼠支架
242,蕾丝工艺
243,这个现在不是只卖700了吗？
244,玩坏了。。。
245,我总感觉bgm是要上课了……
246,哈哈，这一天呐
247,是奥特曼的意思
248,不是单纯的层和套娃，那是无菌，无菌
249,无菌的有效期吧
250,心脏疼
251,使用说明书有吗
252,已经开始痛了
253,啊啊啊啊啊啊啊啊啊啊啊
254,光纤莫名被cue
255,不是打水啊喂！
256,这是导丝呀
257,气囊是扩张的呀
258,无菌呀
259,试试啊
260,纳米级你不怕量子隧穿吗
261,牛逼
262,求静摩擦力（dog）
263,浪费
264,拔万
265,造一个玩玩嘛
266,胸口疼呀
267,吹一下
268,导丝？
269,这东西还有说明书，给我也不会用呀
270,UP辛苦了(≧∇≦)/
271,进动脉的汽车轮胎40倍
272,这是导丝
273,技术很好，但是不该给人用
274,多新鲜呐
275,有说明书，到时候买一个自己装一下
276,。。。
277,像钩子
278,。。
279,。。
280,导丝，要穿到血管里的
281,药物支架
282,非常铝 非常光纤 是什么形容词
283,哎呦呦呦
284,应该是Readme.md
285,。
286,啊啊啊啊
287,好痛啊
288,妙手回春
289,开始疼了
290,搞坏了没法用了
291,第二次拆你就不在了
292,不喜欢
293,这个估计以后公司要出一个官方开箱啦
294,我被局部麻醉的时候见过这东西，超恐怖
295,不知道为什么我紧张了
296,3W
297,硅脂
298,沙碧
299,学医的快笑疯了
300,钢丝球
301,不铺
302,这就让你祸祸了？
303,手术里要扫码的，属于高耗
304,说爆血管的，你血管里压力很大的！而且你的血管承压也很大
305,哈哈哈哈哈哈哈哈
306,非常的光纤
307,哈哈哈哈哈
308,铝装
309,球囊
310,试用一下吧
311,挖耳勺
312,美式单兵口粮mre
313,最暴利的东西
314,降价前开得起不？doge
315,感谢红字
316,啊这，连自述文件都有吗
317,这里面是无菌的啊，不要随便开封啊！
318,洞?
319,保护鞘
320,导丝导管球囊支架
321,球扩支架
322,求扩支架
323,不是导丝是推送杆！
324,火鹰
325,几万没了
326,放大镜多少钱
327,弄坏了
328,………稀碎
329,铜的吗？
330,我偏吃
331,这么精密贵不是应该的嘛
332,调料包
333,献出心脏！
334,mai
335,词 类 活 用
336,买回来是便宜 你自己装上去吧
337,你要知道材料到哪里都不会很贵 贵的是技术
338,爆露
339,第一次拆，就没熟过，还生疏
340,25毫米，2.5厘米？你在撑你的牙签呢
341,这样浪费公共资源！！举报了！
342,主要是没见过医院以外的人拆这玩意。
343,材料300，工时费200
344,三百块了
345,洞的趋势
346,浪费资源
347,材料1000手术10万
348,不烧不专业
349,过期六年了，当年应该还挺贵的
350,那个钩子是防止金属丝损伤血管壁的
351,从腹股沟动脉插进心脏
352,哈哈哈哈哈哈哈
353,我还以为这么大个包装本体这么小呢
354,钛合金的，而且做的这么小，几十块成本你tmd不去抢哦，搞的看过几个营销号就很懂一样
355,6到8个大气压
356,-1w
357,啊啊啊啊啊啊啊啊啊啊啊啊啊啊
358,白金之星
359,想起了渡海给小女孩做的手术（日剧）
360,snipe哈哈哈哈
361,你这背景
362,废话
363,大腿血管进去送到心脏某处撑开
364,。。。。不靠气囊撑恐怕不太行吧
365,已经被污染了
366,已经开始疼了
367,语言艺术哈哈哈
368,这个材质非常塑料
369,奥特曼
370,硬核开箱
371,螺丝满天飞
372,神医在世
373,你能不能看个教程再来打开它
374,语死早
375,导管
376,然后让他夜里起来安地板。
377,医院现在做六百多点不到七百
378,645
379,复读机
380,只有你会
381,滴个屁血，已经过期的玩意
382,非常的形容词啊
383,有一说一跟雅培波科的技术还是差了不少
384,README.md
385,想省钱就自己安呗
386,复读机？
387,弹簧满天飞
388,哼哼，啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
389,文盲up
390,为什么不是白线手套
391,现在这个只要680块了
392,成本几十？cpu成本也几十
393,吹起来真的秀
394,心在滴血
395,掏耳朵的
396,重要的事情说n遍
397,这bgm真上流
398,？
399,这么细？空心的？
400,需要压力泵
401,闲鱼女生自用
402,DOC
403,随时
404,啊好痛
405,心疼支架
406,读我.马的
407,各种词类活用……
408,这东西问渡海啊
409,哈哈哈
410,打开尝尝味道
411,斯内普
412,atm:奥特曼
413,不会太痛，从手腕的静脉进去到心脏血管，我装过
414,浪费资源
415,要压力泵的
416,专业
417,过期了，一文不值憋刷了
418,口香糖
419,这东西也不需要你看，除非你要自己换支架
420,像素电路？
421,再穿个白大褂
422,够硬核
423,车用清洁剂？？
424,微创医疗
425,郭老师
426,郭老师上身了
427,哈哈哈哈哈
428,这玩意过期的（前面出现过2014数字），造什么孽？给你上网浪费电浪费时间算不算造孽？
429,啊 哼哼 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
430,这是送支架的导丝
431,我集团的产品啊
432,我肚子里有一个
433,里面的气囊用高压泵加压就撑起来了
434,Snape？？？？最近看黑色手术刀
435,叫炭治郎过来！
436,开了就废了
437,多谢红字科普
438,好激动
439, 现在700一枚
440,疼
441,估计看心脏。看下视频不远了。
442,以前好几万，直接打骨折
443,国家集体采购，从几十万硬生生给砍到接近800块
444,700现在
445,组成支架的零件太细了
446,心脏部分的血管比较粗
447,伸血管里
448,之前我姥姥装的时候好贵
449,把这个塑料套子和前面的刚丝取掉
450,README.MD
451,啊啊啊啊啊啊啊啊啊
452,过期产品
453,好几万没了
454,小天鹅出的？？
455,开始心脏难受。。。
456,用注射器
457,最低6个大气压，你吹得动？
458,保修卡
459,红米打钱
460,禁止拆解
461,得6个大气压，难、
462,好家伙
463,介入导丝
464,读我
465,降价不是给你做视频的
466,为什么不用再病人身上
467,←针管的净瞎说，看置顶评论
468,我不叫可以看吗
469,牛皮
470,主要是因为实现国产化了，才便宜了
471,原厂硅胶，，，术后模心脏部位降温效果好
472,公共场合，禁止套娃
473,微创家产品
474,装这个得用几万块的耗材
475,readme.md
476,铝 装
477,哈哈哈
478,本来就是过期了的
479,人才呀
480,中世纪操作
481,听说从万元砍价到70。
482,非常光纤
483,导丝
484,使用说明书
485,哪天拆个过期核弹试试
486,心疼
487,readme.md /doge
488,化验一下拿盐酸
489,README.md
490,我仿佛听见了珍草堂广告的声音
491,过期了
492,人才
493,口香糖
494,政治考试题
495,这玩意UP不是说了吗，到期了用不了所以他才可以拿到
496,哈哈哈哈刚刚那个说浪费东西的呢
497,健康之路有一期视频的
498,阿婆主该感谢国家能让你舍得拆
499,你这是解说球赛呢 ？还说两遍
500,防氧化剂
501,说成本几十的在这搞笑呢？
502,大同小异！
503,你非常的人
504,希望各位这辈子都用不到
505,？？？？
506,口香糖
507,用嘴吹六个牛批
508,fh没便宜，便宜的是fb /fb2
509,在B站 什么开箱都能见到
510,？
511,这么好的东西才给卖几百块钱，真难理解
512,空压机
513,随水电穿管
514,心疼
515,病人已经死了
516,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
517,血管支架吧
518,漏气了不就爆血管？（安装时）
519,吉他弦
520,斜杠啊！斜杠！神tm689个大气压，前面是千帕，斜杠后是大气压
521,火鸟590，听说火鹰不准备做国内市场了，不知道是不是真的
522,稀碎
523,这个东西之后会和肉长到一起的
524,我也是第一次
525,哈哈哈哈哈
526,厉害了
527,居然可以买到..
528,好牛逼
529,介入手术
530,进口的贵国产的便宜
531,不然呢？
532,现在只要500了
533,-17000
534,开封，什么开封凉皮？
535,不会过期，直接长在血管内皮里了
536,好性感
537,哈哈啊哈哈啊哈哈嘴吹可还行
538,见血很滑
539,前面已经说了啊，这个已经过期了。
540,哎，便宜了就可以随便玩。。。
541,送的硅脂
542,一群杠精搁这我上我也行了，六个大气压你给我吹一个试试
543,像我撕开酱板鸭包装袋的时候………
544,已经弄坏了。。。。
545,你要是大力导丝就弯了
546,金属的小铁器……谁家铁丝是塑料的
547,1万多降价到600多
548,那些说中文多音多义字有歧义是落后的麻烦来解释解释ATM
549,高压才行
550,导丝，植入用的。
551,脑子？
552,东西过期的话，人也快了，或者动手术
553,插血管
554,好像保十年
555,形容词：光纤
556,这个不是普通的硬核
557,微创医疗？
558,这层是无菌的
559,不合格了
560,有种点外卖的感觉
561,啊这啊这。。。
562,钴合金吧
563,哈哈哈
564,纳米的你在搞笑吗，你的血管有纳米那么细吗
565,公路自行车能打到8个压
566,看到精密仪器四个字瞬间精神了
567,球囊撑起来的
568,590
569,装回去，七天无理由
570,您这手套带的可一点也不专业
571,哦哦哦哦哦哦哦哦哦
572,睿德蜜
573,塔折不动
574,盘他
575,手套戴的不对
576,十三香
577,人死了
578,给心脏填个缝
579,下一步 给自己装一个支架
580,这是镍钛合金
581,我们是做这个的 你都不看材质的吗？
582,用公路车气筒
583,球囊
584,啊~
585,搞坏了
586,700
587,那是导丝腔
588,国产化了就便宜了
589,我们也是第一次见别人拆
590,保修卡？
591,现在几百
592,哈哈哈哈哈
593,这全是钛或者钛合金
594,好像说是支架便宜了，但装下来价格更好了
595,这尼玛的叫电子放大镜？
596,瑞德米
597,up可以试用吗
598,词类活用
599,名作形，纸质的
600,保修卡都没有？
601,1万元……没了……
602,你没大C臂，看不出啥
603,贵是有原因的
604,可以自己安装吗？
605,镍钛合金
606,嗷嗷嗷嗷嗷嗷嗷啊啊
607,这个形状？？！！！
608,这不给你浪费了
609,大同小异
610,心疼这样搞这器械
611,它看情况打气压，让他达到合适的直径
612,之前两万
613,800块了
614,鞘
615,鞘
616,那是灭菌效期
617,为什么要说两遍？
618,没有烟灰缸，亏了
619,你说明书没看吧
620,买过来自己装
621,上海微创的支架
622,这是导丝
623,直径不得变四五倍
624,麻烦阿婆给装回去，谢谢
625,刹车线
626,几百
627,6个大气压呐  你能吹起来就太厉害了
628,女用新一手
629,可以冲
630,冠脉2-4mm
631,这个还是7000快钱一个的不是几百块的～
632, 。。。。
633,readme
634,你们买回去自己装？医生技术不要钱？
635,顶头袋
636,看得血压高
637,专业
638,啊？？？
639,高压注射器类似那种塑料红酒起子的样子 普推注射器根本产生不了那么大的压力
640,折叠球囊和显影环
641,那是保护钢丝，防止支架损坏
642,？？？？？
643,冠后面一定是状 紧跟时代步伐
644,他急了
645,暴殄天物啊
646,这个支架是微创首创，有专利的
647,抽出来，这是支架的定型
648,这不是套娃，这是清洁的这层。
649,这个火鹰的，17000一枚
650,打气筒
651,用法：根据所选所选血管不同，从不同位置开刀
652,哈哈哈哈哈
653,说话挺有意思哈哈哈哈
654,没压力泵么
655,三百六十八
656,好家伙
657,六个大气压你吹？
658,真：词类活用
659,装了就取不了，只能救一时，越来越坏
660,一点都不硬盒啊。。。。有点蠢
661,溜了  溜了
662,完蛋
663,这个不是用超声波撑开的吗？
664,吹不起来，   可以用注射器
665,都弄坏了
666,微米级都能串细胞了xswl
667,火鹰  国产支架
668,现在一个700多
669,20000+
670,手术还是贵 球囊什么的都没降价
671,很贵的这东西...
672,国产很便宜
673,心疼
674,火鸟是钴铬支架
675,非常的塑料
676,可以自己安装吗？
677,一个标准取款机撑起来
678,还真有说明书。
679,一般在大腿开刀
680,啊啊啊啊啊
681,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
682,废了
683,贵，成本不过几十元
684,介入手术
685,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
686,盘它
687,斯奈普
688,斯奈普
689,已经开始疼了
690,我爷爷前几年做花了几万，现在便宜太多了
691,废话嘛
692,压力泵，美敦力，强生，麦瑞特，都有这玩意
693,球囊
694,桡动脉也可以，股动脉也可以
695,导管，导丝
696,药物支架
697,火鸟
698,微创资料的
699,用压力泵 冲起来
700,现在便宜了，国家统一采购了
701,硬核家真的是什么都有呢 
702,up能试用一下嘛？
703,哇哦
704,人家打造影的。。
705,普通注射器个鬼
706,DSI那边会用
707,都肉眼可见
708,心血管本来就粗，不可能微米级别
709,无菌包
710,我想不开
711,不对应该叫示意图来着
712,火鹰便宜了
713,微创，支架用导丝送到一定的位置
714,Microsoft那个等等我，我也一样
715,算是零件图？
716,无菌包装
717,红米，readme
718,无菌的，拆了就废了
719,有何用？照说明书自己装？
720,乐普医疗做这玩意的股价跌成狗了
721,草 read me
722,好家伙我姥爷差点用这个
723,好家伙
724,之前总是从医院拿回带血的报废支架
725,阿童木
726,就不会看说明书么
727,哎，不懂就别瞎搞了吧，
728,打开里面那层包装就可以直接用在病人身上了
729,人家里面是消过毒的
730,非常的铝哈哈哈哈哈
731,奇怪的形容词增加了
732,哈哈哈哈哈
733,心脏压力不大你的jio就没得血了啊
734,这个东西多少钱买的？
735,让人心跳加速的视频
736,大同小异
737,不符合无菌操作(
738,蕾丝刀
739,镍钛诺？
740,爆了
741,卧槽？
742,做手术的时候除了受伤的口子不疼，全都疼
743,通着的可还行
744,从虎口到手腕那根血管进去，直捅心脏，通通堵住的地方，然后找到狭窄的地方一撑
745,奥特曼
746,第一次见别人拆这东西
747,。薄荷糖
748,名词做形容词
749,从手臂血管伸进去，然后到达血管，把血管撑开
750,牛皮
751,张驰
752,牛皮
753,我开始疼了
754,为啥有郭老师内味儿
755,口香糖
756,贵是有道理的
757,蕾丝
758,废了 = =
759,红米支架
760,什么玩应，越来越碎
761,放进动脉血管里面，防止心脏要么脂肪堵塞其心脏，血液通过心脏的支管相当于支撑作用
762,hso
763,suv轮胎也就打3个压，这玩意竟然要6个
764,阿阿阿
765,新玩具
766,介入手术
767,导丝
768,不是劳保手套，差评
769,二尖瓣的支架吗
770,股动脉只是备用一般手腕动脉进
771,这是保护套
772,好疼啊
773,好痛啊
774,蕾丝刀
775,前面的你告诉我才六个大气压？这尼玛汽车轮胎才2.5个大气压!
776,虾线
777,专业
778,？？？
779,造孽啊
780,姑妈刚做了才花了630
781,硅脂
782,现在能便宜到随便玩儿了
783,感谢红字科普
784,手术失败
785,是压力值
786,手套戴的也不专业哈哈哈哈
787,@英科医疗
788,微创医疗
789,700？
790,非常的纸
791,导丝
792,是龙你得盘着
793,奥特曼
794,这东西会过期，那心脏支架做完在血管里过期咋办
795,年轻人的第一个支架
796,应该是用造影剂撑起来的
797,手术室不用这种手套，哈哈哈
798,冠状支架 政治考试刚考过
799,这是内芯，使用时拔出来就行
800,微创的火鹰，不是火鸟，这款在我们这里降的不多，仍然要大几千
801,冠脉
802,啊啊啊啊啊啊啊啊啊
803,这个便宜了  手术费用贵了 滑稽 
804,大腿股动脉
805,难受了开始
806,拆了就废了，卧槽！！！心疼
807,球囊扩张支架
808,到期装上会怎么样
809,我能自己装上去吗
810,atm是奥特曼的意思，就是说装一个就能变身了（手动狗头）
811,400那是便宜支架，这个要7500
812,斯奈普
813,斯奈普
814,哼，哼啊啊啊啊啊啊啊啊
815,readme.md
816,心血管比这粗不少呢，支架是要撑起来的
817,研究是研究透了，可是你造不出来
818,便宜就能瞎买来造着开心啊……佛了
819,纳米技术，升阳帝国
820,手术耗材
821,虎狼之词
822,现在便宜太多了，1300。
823,火鸟支架
824,这有啥搞不到的，现在这么便宜
825,赛博精神病
826,是奥特曼的意思
827,读                  我
828,好丝滑
829,鼓包了
830,果然，微创的
831,先打气，再抽气
832,这个不是700多的 这个是7000中标的 
833,用嘴吹九个大气压
834,微创的三代 
835,2万
836,啊啊啊啊啊啊啊啊
837,污染了，不能用了，虽然说本来就过期了，
838,麻烦无菌操作，
839,便宜了啊，给我来20个
840,上打气筒
841,带量了
842,做的好精细啊
843,同款 巨难用
844,验证了泡沫清洗剂加上这个管可以清洗非常细小的零件非常的好用
845,？？
846,请收下我的膝盖
847,这是微创医疗的
848,现在700了
849,球囊
850,你好歹先查查资料啊！
851,一本正经的胡说八道
852,我们也是第一次见别人拆。
853,奥特曼
854,好粗啊
855,2333333
856,看成Microsoft
857,好验
858,哼哼啊啊啊啊啊啊啊啊啊啊啊
859,有三包吗
860,烟灰缸+1
861,不打开怎么吃
862,Redmi
863,老爸用的就是这种，真希望别用上
864,单买便宜去了心脑血管医院就值钱了
865,光纤
866,哈哈哈哈
867,阿好 没开呢
868,一打开，就撑圆
869,现在合着
870,让工具人试用
871,？？？？？
872,一万一个
873,这个干燥剂，非常的铁
874,强迫症可能要疯
875,废话
876,合格证也要一起放到体内吗？不然怎么保修呢？
877,我需要你验证嘛
878,这前面说了，是过期了的
879,说以前黑的是有误解吧
880,啊
881,不是终结暴利，是以量换价，不然企业谁和你谈
882,气压撑起来的？？？？你确定？？？？
883,微距相机？
884,血管会痛吗
885,花了多钱？
886,这很硬核
887,不错  很硬核
888,吹6个大气压哈哈哈哈
889,看得心疼
890,火鹰支架
891,不看了，心疼的慌
892,是用过的吗(￣ ii ￣;) 吸溜(￣＂￣;)
893,不对，前面的是侧孔，走导丝用的，后面的孔是打压力用的。
894,不是大气压，就是压力啊
895,这是球扩支架，向球囊里打造影剂就会把支架撑开，支架撑开后就留在狭窄部位，接着把气抽掉，把整个糸统拔出来。
896,前面是保护鞘，拿掉的，从前面进微导丝，侧孔里出，同轴进狭窄部位
897,打水再拿，都有亲水涂层的
898,没错，你手机有回声
899,这玩意也可以开箱？
900,主要用于排尿不畅
901,名次作形容词
902,国家一通操作终结了这个东西的暴利
903,60公斤的压力……那得多大劲
904,冠状动脉难道很细吗？
905,嘴吹……
906,从手腕或者大腿通到心脏
907,现在便宜了 火鹰的国产400-550
908,挠挠
909,我特么花了几千万把块钱买了一根注胶管？？？
910,字幕错别字有点多啊
911,集采的是二代支架，这个firehawk是三代
912,这个应该是撑开血管用的吧
913,字幕打错了呗，理解力三岁小孩这么纠结？
914,盘他
915,禁止套娃
916,哈哈哈哈哈
917,？？？？？？？
918,沦        落
919,文言带师
920,普通注射器按不动的朋友们
921,该减肥了
922,无菌的
923,现在就700块了
924,七百是医保价格  你说还医院定价……
925,这个是导丝
926,非常的词类活用
927,非常的捋啊，非常的捋
928,往血管里插
929,往心脏里打泡沫清洗剂
930,感觉心痛。
931,赠送小食品
932,压力不够
933,放血管里的肯定细
934,哈哈哈
935,支架在哪儿？
936,学到新用法
937,老司机了
938,冠脉
939,谁买的心脏支架？
940,买了自己装会不会便宜一点
941,通冰箱排水口的
942,冠脉支架
943,单 分 子 线
944,貌似是钛合金的
945,。。。
946,试用！！
947,介入用的，不是可视光纤，这个是在造影设备上看的
948,？？？？？？
949,700多
950,心疼
951,导丝
952,要高压注射器吧
953,手套带的不专业
954,调料包
955,为啥bgm要用莫扎特的音乐
956,坏求了
957,大腿根开始捅
958,13500左右一根
959,变形合金
960,卒
961,硬核脱载…
962,柱塞泵上
963,便宜你也不至于拆火鹰的啊……
964,拿个普通注射器就行了
965,火鹰可以了，国产算好的
966,冠状?
967,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
968,废话
969,生物课上见过图片，动脉粥样硬化
970,就这就这就这就这
971,战术理解
972,冠脉！脉！
973,我还以为是微米级的，原来这么粗
974,国家好像治理的来的这玩意便宜了好像
975,打九折
976,这袋子有点像起司片的
977,你还没拆开呢，这个头是需要拔出来的
978,大同小异
979,我学医学三年了也第一次看别人拆
980,好家伙名词当形容词用
981,怎么，还有人打算拿出来看一看再装心脏里面去？
982,保修卡
983,导丝啊
984,25？
985,atm是奥特曼吗？
986,非常绿，非常的草
987,不装回去吗
988,你这手套带的也不专业啊
989,气抖冷，为什么是铝不是镧
990,这个气囊非常的气
991,这个干燥剂非常的干
992,哦吼，被你搞坏了
993,这个套娃非常的套
994,有高压注射器
995,好好的东西白瞎了  ，正确打开那么难么，才六个气压
996,不是吹气
997,打碘帕醇
998,导丝吧
999,README.md
1000,要压力泵的
