,弹幕
226,我喜欢
227,血红色
228,刮刀
229,硫氰酸钾 三价铁离子
230,啊，高一的
231,谢邀，才学，还考了
232,血红色的铁离子
233,哦 原来是络合物
234,注意高一化学要考的 
235,高一选了化学我狂喜
236,开屏雷击
237,原来电影就是这么拍哒
238,高一化学
239,我去好像
240,我刚被猫抓了，现在刚到医院，感觉手游疼起来了。。。
241,鬼呀！！！！！！！！！
242,氯化铁直接加水不会水解沉淀吗
243,好像真的
244,我居然看饿了
245,高一知识，但是非常想尝试
246,水：我谢谢你
247,化学课代表狂喜
248,对不起，我看成了西红柿
249,络合物
250,适合画符！！
251,尿！
252,高二的给看傻了
253,H2O……
254,卧槽给个预警啊我晕血手都软了
255,啊啊啊
256,血红色物质 必修一 这个熟
257,番茄酱：抢我饭碗？
258,盲猜KSCN
259,这就是三价铁吗
260,牛啊
261,真的是哈
262,铁离子和硫氰根离子反应
263,厉害！
264,哇
265,哦
266,想当初做实验的时候弄到了手上，第二天也没洗掉
267,上课听到吐的东西（捂脸）
268,太  可  惜  了
269,看好了格里沙，巨人之力是这样用的
270,初三?
271,浙教版九年级上册第个位数页
272,期末考试就考了这个
273,过于血腥，举报了（手动狗头）
274,笑死我了敏感肌能用吗
275,ＷDNM
276,看到动态封面吓得弹射起步
277,那人往手上涂什么番茄酱呢
278,孩子已吓哭，谢啦！
279,绝了
280,好痛！
281,高中化学必修一
282,看不到我
283,开幕雷击
284,知道是假的我还是害怕
285,请勿将实验试剂带出实验室请勿将实验试剂带出实验室
286,三价铁离子遇到硫氰根会变血红色
287,这是勺子把嘛哈哈哈哈
288,可惜了
289,滚 你再他妈试试看 我就取关 
290,牛逼
291,啊啊啊啊啊啊啊
292,内容血腥！举报了！［doge
293,疼！受伤了！要治疗
294,我们老师吓过我们
295,高一就学了
296,害怕
297,硫氰化铁
298,草，這玩意老難洗了，別問我怎麽知道的
299,woc
300,擦点硫酸
301,抹点硫酸
302,明白了明天就用这方法去退学
303,文科生路过
304,害怕
305,太真了吧哈哈哈
306,天哪好强我懂了
307,有被吓到
308,嗯？？？
309,吓到我了
310,哈哈，再来个二氧化二氢消毒
311,卧槽
312,注意不要太使劲了，否则就真的破了
313,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊快洗手
314,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
315,啊啊啊啊啊快洗手
316,朝脖子砍（doge）
317,？？？？？？？？？？？？？？？
318,秦川行为
319,一氧化二氢没毒吗？up注意安全！！（doge）
320,卧槽好疼
321,好恐怖
322,淦！今天刚考过
323,6666
324,毒倒是没有
325,"我来说一句,络合反应是氧化还原反应中的一种"
326,好家伙
327,开屏雷击
328,会吸收吗
329,一氧化二氢好评
330,一天，小明看了二部组的视频，试了一下。结果进了ICU。
331,还好我是学化学的
332,bgm：all together
333,你这太慢了..我已经划了两道口子了..
334,白手不行，涂料就黄了
335,吓我一跳
336,     。。。
337,老番茄————
338,血红色络合物
339,啊啊啊啊啊啊
340,好痛
341,如果真流血了呢
342,好像哎
343,看着就疼
344,草
345,络合物
346,UP主太天真了，你真的以为B站有那么多人看你的视频吗？你的粉丝其实都是我的小号，不信我现在换个号回复我自己[doge][doge]​
347,好痛啊啊啊啊啊
348,害怕喔
349,用手摸试剂，实验违规
350,大失所望
351,哦我靠看着疼
352,不敢看了 我走
353,我去还是觉得好血腥
354,老师说过，只说毒性不谈剂量的都是流氓
355,高一化学
356,wc看起来就疼
357,来自化学大佬的惊吓
358,额  口红试色？
359,三价铁的检验
360,0.75倍更佳
361,出现了，化学课代表!
362,好了，收藏夹，吃灰，懂？
363,不是氰化物，不是剧毒地
364,那要搞吐血特效咋整
365,吓到我了，赔钱！呵呵呵呵
366,谢谢有被吓到
367,我知道这个实验，我们高中学过但是还是有点紧张
368,看起来好痛噢
369,woc真的？
370,学到了学到了
371,好真啊
372,教我作事
373,细的好像
374,电视剧里面的刎颈血也是怎么来的？？
375,卧槽
376,很像
377,文科生路过
378,KSCN溶液
379,快洗手
380,我怀疑那个是血包……？
381,高一的化学哦，和文理没有关系的
382,Fe(SCN)3
383,再准备一个西红柿
384,非死即伤曲
385,确实，以前影视剧吐血用的就是这个反应，后来被取缔了
386,必修一
387,哦！
388,氢氰很危险
389,我明白了 电视剧里就是这么流血的哈哈哈
390,血红色哈哈哈哈
391,草是一种植物
392,嘀——化学生打卡
393,我是文科生我爱化学！
394,检测三家铁的老东西了
395,刚好我在流鼻血。。。取点鼻血是一样的效果（doge
396,一氧化二氢哈哈哈哈哈哈
397,啊！疼
398,络合物
399,好像啊！
400,oorz
401,真血红色啊记住了不会写错颜色了
402,开幕雷击
403,【已黑化】
404,危
405,卧槽
406,吓
407,？？？
408,自残
409,文科生拜拜了
410,硫氰酸根不是有毒吗
411,学废了学废了
412,一氧化二氢等于水...
413,啊啊啊啊啊太真了！
414,高一狂喜
415,让你骗，老子白嫖，你币没了（doge）
416,吓死了
417,？？？？？
418,三价铁
419,你永远也不知道刷这个反应的试管的痛苦
420,快起洗手！
421,血是绿色的
422,高一狂喜
423,这
424,在哪搞的硫氰根？
425,这颜色，静脉血还是淤血？
426,好像用姜黄涂了之后拿碱液划也可以达到这个效果？
427,硫氰酸铁络合物为血红色
428,用硬核 
429,可逆号
430,我们化学老师直接在墙上按了个血手印吓别的老师
431,要考的
432,感觉还是有点假诶
433,我用刀划过手感觉还是有点假，用刀花他是那种花完后要过一秒钟才流血的那种
434,吓我一跳
435,高一化学
436,检验三价铁，这方程式都快写吐了
437,羟基氢，脱碳甲醛
438,不是氯化亚铁吗？
439,高三了，我来复习一遍哈哈哈
440,不行啊，我妈化学作业
441,我见过狠的人，还是第一次见这么狠的人
442,高一狂喜
443,H2O
444,你是真的吓到我了。
445,水是剧毒的（doge）
446,三价铁的检验！！！
447,虽然但是，看起来还是好疼啊，代入感很强，已经在疼了……
448,我害怕
449,黄瓶钙
450,欧吼果然是检验三价铁
451,建议拿美工刀进行实验
452,scn-是有毒性的。。
453,求色号坐标（狗头）
454,一氧化二氢有毒，喝过的人都会死（狗头）
455,我先答我先答！KSCN和三价铁离子反应变为血红色！
456,我就知道哈哈哈
457,在？舔一口
458,哈哈哈哈看到这已经明白了
459,才学的！！！！！
460,可惜了可惜了。可惜了呀。
461,我才六年级上册，这些是什么？为什么我听不懂
462,不怕封号吗……
463,体育课又有办法请病假了
464,高一检验铁离子
465,草    铁离子的检验
466,怪吓人的
467,我终于可以吓唬化学老师了
468,吓死我了
469,溶液变为血红色
470,文科生蒙了
471,吓死我了
472,《令咒》
473,高一化学必修和文理无关
474,令咒的别走！
475,学到了
476,化学必修一走起
477,这。酱油吧
478,高一报到，已经一个月没听化学了，一脸懵
479,手已经开始疼了
480,一氧化二氢=H2O=水
481,回头去实验室整一下
482,高一化学
483,吓我一跳
484,6*
485,学到了！
486,我看成西红柿瓶
487,kscn啊，懂了，高一狂喜
488,KSCN
489,我猜你是科学家
490,！！！！！！
491,！！
492,啊啊啊啊！
493,！
494,hhh 高一化学
495,"各位如果没有上述试剂的话,也可以用纯碱水和姜黄来代替。"
496,co²
497,吓我一罗嗦
498,我们就想看你流血怎么办
499,初一生的迷惑是暂时的
500,好像啊
