,弹幕
196,水到渠成
197,这不是有脑子就能知道吗，教学只不过具体化了而已
198,我对着水瓶里面的水敲的时候也会出现这种水珠
199,。。。你管棉花糖融化叫科学原理？
200,所以他为什么能找到对象
201,用你说
202,落日六号
203,阿姨
204,。。。
205,疏油层
206,这个之前讲过了吧
207,解释一下小女孩为什么会哭
208,静摩擦力和压力大小无关
209,所以 用棉花做
210,《学废了吗》
211,《学费了吗》
212,卡兹
213,臥沙的笑死
214,这都科普就离谱
215,初二狂喜
216,嗯嗯
217,好帅的up呀
218,物理化学
219,来点水效果可能好一点
220,名侦探柯南凶手用这种方法放过钥匙
221,凝结核
222,蛋壳原理
223,别想投胎哦
224,废锅
225,八年级就做过了
226,里面是可乐诶
227,卧沙
228,万有引力原理
229,这跟转动惯量有个屁关系
230,陀螺仪
231,理工男
232,破事水
233,虱子多了就不怕咬了
234,虱子多了就不怕咬了
235,牛顿，最强媒婆
236,玩呢？
237,0
238,盐水可以让咸肉变得不咸吗
239,这个但凡初二听过课都知道
240,表面张力大
241,你试一下有多少根牙签，就用刚才多少倍力
242,这个还是纳米科技，你可信
243,过冷水，这要你教？
244,阿姨
245,压强？
246,我家水银就是这样。
247,进动
248,就盖子上那点才好吃
249,亲妈
250,科学原理
251,帅哥是不是需要涂唇膏了啊
252,不是博士就不能知道了？？你说别人你这又是什么东西
253,其实这是科里奥利力，产生了一个哥氏加速度
254,疏油层
255,诶
256,用铅笔（妈见打）
257,up可以原地出道了
258,很像马可呀
259,河中石兽是沙冲没了栽了亿下
260,我先来，初二物理同等压力受力面积越大压强越小
261,我先来，过冷水震动或加入凝结核结冰
262,同样的原理你把两本一样的书一张一张地起来
263,火锅的很多勺子用这个原理，我家还有一把
264,一本正经的讲解科学。
265,科学
266,小孩儿为什么会哭？解释一下。
267,水的表面张力
268,小学
269,这题我会，接触面积越大压强越小
270,糖精
271,同款眼镜
272,高速运动的物体具有保持自身平衡的特性
273,这个不需要科普吧。。
274,《两下》
275,越密越好
276,表面张力
277,日本酸奶都没有很贵的
278,你币没了
279,过冷水
280,取决于容器，瓶口要小
281,我和脚丫子学走路
282,吔
283,啊这，以前某up说自行车能转起来到现在都是世界难题
284,前面的，你家水很硬，而且毛巾该洗了
285,加水
286,铁钉胸口碎大石
287,我记得这个原理在柯南的一集里有过(柯迷)
288,那小孩子为什么会哭呢解释一下
289,？就这
290,?
291,你再骂
292,我想知道是她哭的哇哇叫的原理
293,通电是最美的礼物
294,压强的原理呗。
295,华为震怒
296,小肠？（无端联想）
297,T  I  M  I
298,童年是最美的礼物
299,初二物理，，，
300,不舔，没有灵魂
301,接触面广
302,我怀疑你戴假发
303,？？？？？我还以为是小亮
304,你在骂
305,过冷水，结晶核
306,前面毛巾那个，不知道你见没见过小奶狗躺着尿尿，一样的
307,。。nn
308,原神的元素反应……
309,莱顿福莱斯特效应
310,然后你领水他又变成糖了所以就那个啥了
311,小时候我试过
312,还有两本书夹着
313,浸润
314,别发就这了，真要比还是拿着博士学位来嘲讽吧
315,hh
316,hh
317,欸～吔～
318,糖遇水不就溶了吗
319,这不跟棍子插土里很难拔起来是一个原理吗……
320,这是印度街头吗？
321,这还要解密？？？
322,吔
323,老哥，米没装满
324,你能不能拿远点戳
325,你能不能拿
326,过冷水
327,哈哈哈哈哈哈啊哈哈哈
328,被渣男扎一次会痛，多人一起扎就不会痛了
329,不舔盖，吃了个寂寞。
330,开个盖就可以。
331,准备买根筷子去超市偷大米
332,夏天都玩过啊。
333,強夯法
334,？？？？
335,wdnmd，我QQ响了？
336,BGM事春天和春摇！
337,以前看过试过了真的行
338,我做过
339,小亮是生物区的，up是物理区的哈哈哈
340,这个我知道，摩擦力
341,家里毛巾的，哈哈哈哈
342,羲和是你吗
343,你说谁阿姨
344,接触面积
345,画出来你可能不信，但我家的一块毛巾有这种效果
346,看完我都想去学习了
347,这个逼是真的缺素材
348,压强
349,梅拉德反应
350,江雷
351,这是表面积什么压力
352,哎哎哎
353,提米：鸽子！
354,视频里的东西：溜了，溜了！
355,那你们快去吃灵魂我去喝酸奶
356,这不是废话吗？
357,棉花糖不能遇水
358,sz都知道
359,全员小亮
360,压强
361,不骑的话必须得靠一只脚立这
362,这个跟骑自行车应该是一个理
363,中考受力分析考过
364,这也要讲？
365,角动量
366,就是
367,压强
368,铅中毒？铅笔芯不是石墨吗？
369,你这筷子好
370,up我可以惹
371,水水老师好帅啊
372,像极了春节胖三斤后你的肚子
373,铅中毒警告
374,压强
375,还有一点，他小头朝下，要么一边大，要么大头朝下
376,这就是接触角
377,过冷液体
378,您看我可以吗
379,timi！
380,我终于看到一个我会的了
381,神……神罗天征
382,以前还有点意思，现在科普的越来越.....
383,全员小亮化
384,疏油层？
385,我们组长把钱给立起来了。
386,五年级就做过
387,BGM:跳舞的线春天/春天交响曲
388,国内酸奶也有一些是这样好吧
389,受力面积嘛
390,？
391,？
392,这个是插花用的剑山
393,这酸奶没有灵魂
394,针不戳那个泥垢了
395,有点不适草
396,老师很强。3连了
397,大力出奇迹大力出奇迹
398,妈见打插法
399,春天！
400,针不戳
401,一∵
402,我一直以为结冰是冰块，原来是冰沙呀
403,徒手砍铁水也是这个
404,好厉害啊
405,这。。也需要讲？
406,这是我们物理考试的题目
407,吔吔吔～啊啊啊啊啊啊（doge）
408,就硬水？
409,小时候尝试过，没成功
410,日本一般的酸奶都很便宜的
411,包办婚姻？
412,筷子放反了吧
413,听说后来母亲又买了一个
414,弹幕人均博士？
415,我也这样整过我妹妹
416,我们这伊利的酸奶也不能舔盖子了，灵魂都没了
417,这就叫针不戳现象
418,这是个啥笔？
419,问：弹幕怎么这么多水军？不喜欢看就划走
420,？
421,潜热
422,逐渐亮化
423,缺素材你大大方方的说出来，我给你弄！那这种三岁小孩子都不看的内容来当素材是不是有点太水了？
424,拉肚水…
425,这不是那个跳舞的线的一个关卡曲子吗
426,水滴，攻击物是水滴
427,不知道有没有人看出来——他用的是玻璃杯啊，会重很多的。还有就是它的筷子上大下小类似倒园锥
428,阿姨，哈哈哈
429,真的有这么丝滑吗
430,水猴子时间
431,别问，问就是章丘铁锅
432,你可真聪明
433,是不是有点缺素材了（狗头）
434,这个就没必要揭秘了吧  
435,压强
436,冰箱的冷藏室放3到4个小时就是这个效果
437,我知道，这是水在卧沙
438,我问的是找对象的原理
439,林喵喵排面啊
440,懂了这就去提米桶
441,papi酱doge
442,针布戳
443, 水猴子
444,你把大头小头换一下。而且这个筷子太光滑了
445,关键我们想知道它咋找到对象的
446,前面说动摩擦因数的那是滑动摩擦，这筷子提杯子是静摩擦
447,压强不够
448,0度
449,难道他们舌头长舔杯子吗
450,同款铅笔
451,因为他滚的远
452,哈哈哈哈哈哈哈哈哈哈
453,？？？？？
454,初中科学书
455,↑高中生物选修没学好↑
456,我是没见过国产哪家的酸奶不沾盖
457,自行车这个已经被否定了
458,这不就是成糖水了吗
459,蒸汽
460,放水
461,那么小女孩是怎么哭的呢
462,太水了
463,这恒河里
464,过冷水
465,参考疏油层？
466,《包办婚姻》
467,锅底是心形？❤️
468,莱顿弗罗斯特效应
469,你再骂？！
470,你們能說出來原理嘛。
471,这个要上头小一些的圆台更容易成功
472,就像手拍岩浆呗？
473,为什么不设计超疏水盒呢？就只有盖
474,网抑云特么的
475,初三天天做这个题
476,你再水视频?（doge）
477,这不是个人都知道吗
478,我敲碎了
479,夺笋呐
480,我冬天放在车里的可乐 一撞击也结冰了
481,哈哈哈哈
482,这也科普？
483,给她买!
484,学到了
485,明白了，只要滚起来就能找到对象
486,疏油层
487,夺笋呐
488,哈哈哈哈哈
489,千空老师有教过我233
490,我们高中物理优质课上做过
491,看到这里，我发现我小时候玩过！
492,和我的开司米是一个道理诶！
493,太空沙也是
494,我是傻逼
495,要你教？
496,跳舞的线。。。还有人记得吗？
497,@回形针
498,我说白了就是表面张力的原因。
499,过冷水呗
500,初二第一节物理课就搞了这玩意！
501,初二才学物理的孩子还有救吗？
502,初二狂喜
503,过冷水。
504,过冷水
505,危
506,这酸奶还有什么灵魂
507,金枪刺喉呢？
508,材料科学基础
509,一堆钉子胸口碎大石的夺笋啊
510,虾仁猪心
511,《洗一下》
512,《洗一下》
513,《洗一下》
514,用手划铁水的视频我也看过
515,于谦：我三岁从文，四岁从武，五岁胸口碎大石
516,看到后面好吧，这个up还是很有学问的，你们还挺嘚瑟？？
517,酸奶盖比奶贵
518,对
519,小埋
520,可这样就没有灵魂了
521,为了找对象
522,？？？
523,阿姨
524,怎么在这看视频耽误你起飞啊
525,跳舞的线好评
526,bgm是舞线里的！！！
527,压强
528,正常人都知道
529,锚固。。
530,1888章丘铁锅
531,也就是说，大海不能阻止岩浆。
532,吔吔吔吔
533,和胸口碎大石底下的钉一样
534,哈哈哈
535,并不贵而且一舔就没用了
536,？？？
537,过冷水
538,不只是转动惯量
539,不用敲也行，倒出来就变成冰沙了
540,吔
541,过冷水的原理不会还有人不知道吧
542,莱顿弗罗斯特效应
543,筷子形状也有关系
544,韩国蛋，不粘锅
545,卧沙
546,这好像还是个小孩子发明的
547,卧沙？
548,欸
549,你还非得说出来？
550,真是谢谢告诉我原理啊，呵呵
551,柯南
552,它来不及倒下，对就是这样
553,我是傻子
554,卧沙？
555,？？？不是常识嘛
556,？？？
557,乌合之众
558,准确的说是动摩擦因数和接触面压力呢～
559,夺笋
560,这是和那个谁梦幻联动了？
561,伊利酸奶现在也不能舔盖了
562,？？？
563,糖分子就离谱
564,好家伙
565,不是这个道理，《河中石兽》中解释过
566,对哦，花生，你发现了盲点
567,锅都红了
568,这不是很简单
569,糖分子是啥
570,为啥国内不搞
571,模仿小浣熊
572,其实日本酸奶比国内的稀很多
573,《阿姨》
574,初二的海尔兄弟
575,小浣熊也有
576,那河中石兽是不是这个道理
577,看过
578,这个原理，据说科学界有争议
579,就这？
580,不就跟炼油一样么
581,老乡
582,你再骂
583,是奶奶
584,好聪明
585,我要谈恋爱，我要
586,过冷水吧
587,病句
588,iypt
589,能量
590,不舔酸奶盖没有灵魂
591,你在骂
592,章丘铁锅
593,千空教过我！
594,名字叫点水成冰
595,扎克上镜
596,终于有几个听懂了
597,视频里的被子太小了，米挤不到一起
598,多损啊！
599,这么简单我要你教
600,气垫
601,凝固？
602,分子能溶解？
603,瞬间成沙壁？
604,不浸润
605,我买的绿茶，一敲瓶盖变冰沙
606,压强
607,春
608,关注了
609,感谢UP主在百忙之中抽出时间水视频
610,陀螺仪原理
611,我在日本吃的是假酸奶
612,卡兹直呼内行
613,黙れ
614,大力出奇迹
615,水蒸气
616,有多远滚多远
617,不浸润？
618,简称“荷理”
619,没有快乐了
620,哇塞！
621,哇，想要这种勺子！
622,听起来是很贵的酸奶
623,抵消？
624,叫姐姐
625,莱顿水猴子
626,过冷水
627,用手去划铁水也是
628,受力面积大，压强小
629,莱顿佛罗斯特效应
630,水视频？
631,我成功过
632,废半瓶煤气煎个蛋
633,插反了，。。。。
634,原理是：单身的滚的远
635,过冷水
636,果然
637,不浸润
638,贴了疏油层
639,对。。。。。
640,我看过
641,小浣熊同款
642,上面的为什么能发语音（doge）
643,希望早日应用到马桶上
644,债多不压身的你够了
645,秒
646,妙啊
647,初中生狂喜这个是压强
648,我记得我之前做期末考试的时候做过
649,史莱姆
650,up主莫名像刘昊然
651,水被迅速汽化在鸡蛋与锅的位置形成了一层隔膜
652,抖音里的人这都要问吗？
653,阿姨？
654,这个你那喝了一半的塑料水平试试也是这样，应该是惯性的问题吧
655,还是没用力
656,阿姨？
657,如果你不学习物理，你就会发现生活中充满了魔法
658,真当我没去过日本？？？
659,一人血书求科普那个搞平衡术的
660,这个我好像知道，受力均匀和那个钉床原理应该一样吧
661,并不是全部不会沾
662,老白！
663,好帅啊
664,好妈妈
665,贴了钢化膜
666,刚刚看过hhhh
667,新年快乐
668,自行车不就是这样
669,你辩解的好无力啊哈哈哈哈
670,你笑的好
671,Leidenforest效应吗？
672,莱顿弗罗斯特狂喜
673,债多不压身也许就是这个理吧。
674,可以加一点点水
675,……曹操在世
676,我先来:过冷溶液
677,这个我熟
678,针布戳
679,前面的哈哈哈
680,我看过
681,前面两只老虎的，别乱刷梗
682,泪目了泪目了，想到了跳动的线 
683,小浣熊的棉花糖~~~
684,扎心
685,虾仁猪心
686,只有某些牌子不会，国内也有，跟日本的一样都会贵不少
687,过冷水震荡凝结成冰
688,过冷水
689,哦，用手过铁水也是这个
690,那个勺子叫什么？
691,三不沾？
692,过冷水吧
693,这小伙子看着真帅
694,这个机器到底叫什么，一直没找到
695,老公你在说什么
696,Ohhhhhhhhh
697,逗狸猫
698,吔吔
699,过冷水
700,自行车原理
701,液氮倒在脸上也是同理
702,效果一般
703,压强
704,我记得我初中的时候老师举的例子是“平底鞋和高跟鞋哪个踩人更疼”
705,过冷水
706,老公瞎说什么呢
707,没事你有我就够了
708,想看up主哇哇叫
709,这都要说啊
710,为啥我经常能看到粘上的
711,我白看二十五年動漫了？
712,错，这是静摩擦，
713,哈哈哈哈
714,扎心
715,水了视频20秒
716,众所周知，孩子是用来玩的（doge）
717,人多力量少（不是）
718,原来如此
719,跳舞的线背景音乐？
720,主要是他那筷子是斜的
721,这题我知道！莱顿弗罗斯特效应
722,这提我会
723,这个笔……同款？
724,小翔哥快了锅
725,哪里的乌鸦在叫
726,鸟鸣婉转
727,人在日本，昨天刚买的酸奶，盖子上还是会粘。分牌子的
728,？？？？？真没水平
729,一根牙签戳得破，一把牙签戳不破
730,学到了，来整我侄子！
731,hhhhhhhhhhhhh
732,帅
733,参见小时候看过的千钉鞋小故事
734,不舔盖儿不好吃
735,14分钟
736,过冷水，之前讲过
737,过冷可乐！！
738,12分钟我来了。
739,永动机呢。
740,钉板原理
741,他变长了
742,虾仁猪心
743,哈哈哈哈哈哈
744,扎心了
745, 问的是他为什么能找到另一个盖子
746,还在想怎么没人，原来才6分钟
747,哈哈
748,热乎。
749,我自行车漂移
750,哈哈哈哈哈哈
751,热乎
752,这题我会
753,两分钟热乎着呢。
754,你再骂？
