,弹幕
177,印度 我就不喜欢兔子这点 随时随地骂我
178,伊拉克太平 没阿富汗越南一样的山区
179,柬埔寨 你送试试
180,世界不和平 和平的是中国
181,空地一体
182,無人机蜂巢式攻击
183,伊拉克缺少了丛林和合格的战争顾问
184,维度的差距，一旦拉开了维度，就是完全碾压呀。。
185,156工程立功了，简称抄作业
186,一发核弹互相灭国
187,我们这边还有老人叫小姑娘叫识字班
188,又是这BGM 服了
189,星光制导
190,越和平也越容易爆发战争
191,没用，我美利坚受教育的人依旧比中国多
192,但我美利坚受教育人口最多
193,感谢高考，让天才不会因为出生而被忽视
194,他要能摔杯子，先把种姓制解决了不好吗
195,先送三架试试
196,射程即真理
197,喊ij
198,德国现在的军队还真不够法国看的
199,德国的军事根本排不上号
200,确实没有大规模战争，中东那也算大规模？
201,不可否认，战争时期是科技发展最快的时期
202,说核武器反战的我一只常规部队直接打你家你敢放核弹么？
203,局座
204,现代大炮很难造的，原因是高膛压
205,战术思想不先进怎么打好战？
206,印度：你以为你很幽默？
207,感谢国家
208,今天不侮辱一下法国吗？
209,宇宙第一大国不服
210,我现在是北斗
211,说打不过美国的，让他来中国本土来打试试!
212,即将失学一栏里全是对号
213,印度可是宇宙强国
214,别乱讲，我们还是发展中国家，没有这些东西
215,蒙古：你先看过的来吗
216,德国：你们这就缺德了啊
217,印度：你终于点我名了
218,轰炸机
219,战争
220,就离谱
221,这个人指的是人才，不是那些阿三，阿三的人全跑到美国去了。
222,对 因特网也是诞生在战争期间 
223,英国没有，他用的是美国的三叉戟
224,班组突击
225,但别忘记了我们是个文明型国家，我们用了几千年的时间，才成就了今天的厚积薄发！！
226,当年海湾战争录像兔子全军观阅。后来坚定发展高精尖武器。
227,中东:你说啥？
228,欧盟就算了，伽利略系统现在都没搞好
229,轰20什么时候下水?
230,蓝字看不懂“之一”二字?
231,70多年至今没有发生大规模战争，真的是人类史上的奇迹
232,民用精度GPS和北斗都是免费开放的，所以中国也可以用
233,自从人类从树上下来之后，战争就没停止过
234,苏德打仗，心中毫无波兰
235,日本有能力去造，可是不可能让他们造
236,德国：想当年我一打全世界……
237,日本呢
238,图灵
239,禁止核武器
240,德国让人阉割了，不谈了就
241,跑题了吧！
242,中国北斗美国GPS俄罗斯格洛纳斯欧洲伽利略
243,记住，我们的核潜艇还远远赶不上美国和俄罗斯
244,在这方面我觉得美国还不至于在中国之下
245,我世界之王印度不配拥有排名？？？
246,图灵
247,印度：你在骂！
248,印度：别骂了别骂了
249,印度：行了行了别骂了别骂了！
250,然后中国成了学生幸福率最低的一个国家
251,机械化战争部队面对信息化战争部队，差了整整一代的战争思维，他们甚至都不知道美国是怎么打的
252,机械化战争，信息化战争
253,计算机
254,冈比亚有话要说
255,三哥不行吗
256,这是游戏概念
257,呵呵
258,快打起来
259,萨达姆不得人心
260,日徳的科技随时能装备
261,呵呵
262,我盼望战争
263,三哥：你在骂
264,你无法探头
265,扔石头的进化…………。
266,使命召唤：现代战争
267,就一句话，打不过美国
268,比如无核国家开会说要禁止所有核武器
269,俄罗斯也是吊车尾了
270,居安思危
271,好像世界上大部分的高科技都是运用在了武器上面
272,越南那是因为美国不敢跨过17度线，一直停在南越打治安战耗，然后耗不动了
273,除了五常我觉得应该是朝鲜
274,太片面了
275,兔子：你让我康康嘛~丢不了~~~~~~~~~~
276,这么狠的嘛？
277,日本？？
278,v1不服
279,++
280,从知乎抄的
281,是啊，我们还差好远↓
282,不一样了，现在步兵基本不会相交了
283,三体，红岸基地
284,北斗没前台软件↑
285,北斗没有前台软件↑
286,确实
287,是物理
288,是物理
289,兔子
290,其实是关键大国不会让你们发育，
291,瑞典，有完整的
292,减少文盲率汉字简化立了大功
293,现在斗争比的是键盘谁敲的更厉害
294,是四代半
295,我是中门对狙
296,一直是体系对抗，不过现在科技程度更高
297,量子武器
298,别说了，我战忽局的工作太难了
299,真实
300,↑芬达也是
301,听到这就知道啥水平了。
302,印度算国家？不是一个部落吗？？
303,印度算国家？不是一个部落吗？？
304,越南战争的中国指导占据中高层，伊拉克这样瞎逼逼真的是石油喝多了
305,王侯将相宁有种乎233333
306,ttk，yzmttk
307,印迟但到
308,印度，是一个超级大国
309,局座：不是我不是我
310,印度？？？
311,从未和平过
312,手机也是
313,太绝对也不正确
314,以色列震怒
315,兔子:给我一架，下个月量产
316,推动科技发展的是战争
317,然后让空军配合平推了
318,越南能赢那是有中国在后面
319,锅盖头，男主一人未杀
320,画重点是之一不是唯一
321,前面的，法国也有核动力航母
322,好家伙，印度可是超级大国
323,弱国无外交，在今天体现的淋漓尽致，除了依附大国，别无他路
324,.
325,是AR技术
326,印度都是牲口
327,青铜表示关切
328,要打去宇宙
329,冷战的老本吃到现在，消费主义盛行导致科技树点歪了
330,惯导啊
331,中东悍匪。
332,至少1亿+总人口
333,是不是四常联合全世界也打不过美国？
334,精印震怒
335,比如巴西
336,德国哪里不强？
337,大伊万
338,德国：确定？
339,什么战争，明明是贪婪
340,是战争
341,加油机？预警机？
342,你再骂
343,现在只要把网络瘫痪了，连命令都发不出去
344,全球能大量精炼石油的国家都不多
345,星光制导技术要求很高
346,印度很有希望尝尝五常之一的威力
347,大家出来关注啊
348,在打就能回石器时代
349,打起来就无法结束了
350,印度那种狗也配？
351,停留在了海湾战争吧。
352,这好像是一款榴弹狙击枪的弹药
353,瑞士觉得~~嗯？
354,蛆搁这哈哈啥呢？
355,空中不只是有战斗机，地面不只是有坦克，吹法德的省省吧
356,我就知道法国战斗机还行，别的也不太突出
357,蒙古：不敢动，真的不敢动
358,互联网一开始貌似是为了核战争准备的
359,日本：我从1920年开始就玩航母了 记者：哇那你现在岂不是有很多航母？ 日本：（泪眼猫猫头）
360,就现代武器的价格，我很怀疑世界大战可能打上半个月参战各国政府就要破产
361,哈哈哈
362,人才？
363,感觉杠精有点多啊
364,印度:你再骂
365,6爷是战略轰炸机的尾灯，怎么就没三位一体了？
366,才174万
367,太空站？
368,好家伙
369,英法打一架给我们看看
370,的确
371,印度：你再骂！
372,印度：我有啊！
373,现在用北斗啦
374,印度：在下呢？
375,我不认同
376,印度用牛尿造出核弹
377,兔子能单挑五常外全世界，是真的吗。
378,伊拉克不是越南啊越南全是雨林
379,现代战争的玩家只有5个
380,美国建国到现在只有16年没打战
381,图灵
382,局座：“居然看走眼了，伊拉克这么不抗揍”
383,中印边境还是石头
384,指   名   道   姓
385,阿三狂喜：这个我有
386,柬埔寨:你先送我试试
387,人类已经发展到近科幻级别了
388,蒙古:你再骂？
389,兔子专打世界第三！
390,大鱼大肉？我们连涪陵榨菜都吃不起【doge】
391,然而萨达姆不得民心啊
392,英法狂怒
393,印度:你们不配
394,韩国:我眼里都没有你们
395,兔子表示我看看就行了
396,颤音好评！！！
397,读研没有用？
398,丁真？
399,还有人说惯性制导呢，丢个石头就是惯性制导
400,五大善人
401,不，阿三说不出这话
402,杭州五常？
403,网络键仙三千万，见我也需尽低眉
404,感觉说的有点太绝对 
405,看不起谁？看不起谁？
406,兔子:就给我三架，我摸摸，摸完还你
407,印度表示：我可以
408,现在做不到专家级别就是文盲
409,最右边是rick roll吗哈哈哈→
410,五常不提供任何零部件，其他国家还真生产不了
411,俄罗斯难
412,哈哈哈哈
413,你们扛什么人家说的世界大战
414,零件美国也不能啊
415,兔子：有种你给我看一眼
416,因果搞反了吧
417,技师？  我也断代了？
418,机械电子工程专业报到！
419,您这标题起得这么大，九分半够说吗？
420,相对和平
421,丁真
422,印度
423,德国？
424,←不  我国有三位一体  轰6能挂载装核弹头的巡航导弹
425,日本也有定位，虽然不咋样
426,我丁真只想要一把龙狙，别骂了
427,结果第二次海湾战争，好好的非对称战争不打，硬是要打治安战
428,就算能，他也养不起这100架猛禽
429,！没有大量的科学研究人员你上哪去整技术
430,千万不要有啊
431,人才比例太少了，知识还是被垄断了
432,和食物的战争
433,伊拉克：美国这小伙子啊，来骗，来偷袭，我这老同志
434,三哥：伤害度不大，但侮辱性极高……
435,兔子：你吓我，我不管，我也要！
436,哈哈哈，像是三哥能干出来的事儿～
437,世界的本质，还是弱肉强食啊！
438,除五常外就德日能看
439,五常开战地表少说黑一半
440,兔子：我不信！除非你给我
441,蒙古：海军你过不来，至于陆军和空军？你看看拿两位同意不？
442,键盘就是我的武器
443,阿三：淦
444,英法就拉倒吧，日本得重视才是真的，100多架f35
445,大哥二战日本航母少吗
446,其实日本也不容小觑，而且真正实力应该比五常之耻的大嘤弟国强
447,室内定位
448,可别有实战机会啊
449,蒙古:谁敢动我？！
450,少女终末旅行
451,高跟鞋最开始也骑兵用的，在马鞍上更稳。
452,哈哈哈哈，三哥不会
453,兔子已经单挑过了其它四常了
454,朝鲜：看不起谁呢
455,无人机加上物联网
456,人才
457,哼！一个能打的都没有。宗师级钓鱼训练师武贾克斯
458,今日乳髮
459,兔子：不信，你试试嘛，很快的
460,不是已经发生过了么
461,都看了一半了，你的标题呢？？？
462,卧槽
463,一套啊
464,看看工业和科技就知道了
465,一天就没了
466,hhhxswl
467,？？？？？？
468,我用北斗 谢谢
469,英国没有洲际弹道导弹，它是从美国进口的三叉戟导弹。只有导弹的核弹头是自己生产的
470,智能机，VR技术好像不是。
471,惯性知道，地形匹配了解一下
472,简体字的推广对中国的整体发展功不可没
473,兔子在海湾战争前就醒了
474,有个国家叫日本
475,滚就一个字
476,所以战争被称为科技进步的加速器。
477,丨
478,额，这个中国还没有，H20还没首飞，H6够不上战略轰炸机。
479,我可以，我想要一架，就一架
480,7000万还不算多
481,生于忧患死于安乐
482,大伊万
483,萨达姆死于话多
484,杀人诛心
485,印度：我好像有人 又好像哪里不对
486,2022
487,五常…大米
488,更新迭代
489,兔子说  我都有 全都有
490,兔子说正是在下
491,伊拉克叛变的军队很多
492,印度：正是在下
493,英法:别骂了别骂了
494,现在打的话估计只有核弹互射（大概是核春天）
495,我一开始的目标就是西工大
496,兔子：给我看看内部，让我在摸摸，最后让我带点零件就行
497,民族复兴！！！
498,印度：我还有我
499,我的是北斗了~
500,不是正因如此，而是战时协议和战后地位确立了联合国五常
501,不是正因如此，而是战中协议
502,众所周知：五常只有三个…
503,美军的扁平化C4I指挥体系给全世界狠狠地上了一课
504,看个屁！死兔子…你那写轮眼我都看见了！
505,日本帝国海军最后的辉煌
506,别往自己脸上贴金了……F22就是世界上最先进的战机
507,你以为蒙古国的海军是跟你开玩笑的吗？啊？
508,这一天很有可能不远了……
509,研发目的是为了破译密电码
510,战争才是
511,哈哈哈哈哈哈哈哈哈哈
512,兔子是全世界唯一一个拥有完整工业体系的国家。美国都没有完整的工业体系。
513,以后就是高科技吊打全球了
514,不懂，国家不公布
515,只要核武器一消失，我相信大战马上就会爆发！因为除了意识形态的斗争，还有利益的搏弈。
516,未来战争就是智能化了。未向的战场也将是有人和无人混合化、自动化、智能化！
517,现代战争的威力是以前无法想象的。现在只需要通过精确制导加舆论轰炸就可以使一个国家屈服。
518,是人类发明武器，不是武器驾驭人类。
519,韩国的笑死我了哈哈哈
520,低成本
521,群伤
522,己经未班了
523,极致世界
524,△◇
525,惧死者
526,武器a
527,说英法单挑不过德国的那个你是1914年出生的老古董吗?
528,提德国的不就是那些思维停留在上个世纪的历史盲和军事盲么。。
529,2049
530,印度：你再骂？
531,丁真：没看到老子？
532,三哥：你在教我做事？
533,土奥：我几艘破船就能硬刚兔子
534,三哥：我有几架阵风
535,前提是绝对制空权
536,印度：你再骂
537,北斗了
538,现在是
539,惯性制导和星光制导表示问号
540,阿三：你住口
541,我们怒起来连自己都打，其他四个算什么～～
542,阿三：人？我多的是
543,废话
544,埃尼阿克第一台计算机
545,伊拉克战争，美国关了GPS。。
546,扎西德勒
547,顶针
548,之后就没什么了
549,韩国：没有我就没有地球！
550,印度：你再骂！
551,中国是大国
552,飞行头盔那不是AR技术吗
553,伊拉克怎么打游击，越南好歹有山有雨林
554,兔子：让我看一眼F22，就看一眼
555,感谢先辈，感谢祖国
556,你以为德国不会，德国实际地位堪比五常。
557,影视《锅盖头》
558,是为了计算炮弹的，那会儿还没有导弹。
559,核导弹需要精准吗
560,二战：高中
561,一战：初中
562,一战：初中
563,在国力碾压面前 再勇猛的士兵也无济于事
564,我们的航母是自己造的吗
565,不是吧？
566,前面说兔子的，兔子的氪金眼，也是几代人培养出来的，也是有了足够的工业基础才练就的氪金眼
567,我手机没有gps
568,英法:我们五个真厉害
569,所以坦克什么时候民用
570,怎么都是世界第三啊，吹牛吹第一不行吗
571,是不是跑题了？
572,狙击榴，打不准就炸死你
573,北斗国产
574,北斗
575,点  名  表  扬
576,印度：我也有
577,印度：这种事情我做不到。
578,我们村有一半现在的60岁以上的人是文盲
579,俄罗斯有点掉队了
580,锅盖头
581,红字在搞笑呢吹也不能这么吹
582,五常中俄罗斯、中国都是发展中国家
583,太真实了
584,拉倒吧，自认的第三，德国才是冷战末世界第三
585,201个人谁跟你阿拉巴马拜安了880B A C B C B A选对了。￼
586,硬度不行。
587,互联网一开始也不过是美国军方用来通信的
588,全文选手在这里给各位理科大佬加油了
589,吾辈当自强
590,绞杀战，信息站 核战
591,印度：我是世界大国，为什么没有我，给我找俄罗斯再买一批
592,永远不要说谁不可能，因为中国就是当初不可能中的变数
593,当核武器不再有威胁时，所谓的和平开始失衡
594,印度只会随地大小便，用手擦屁股
595,你这番言论属于妥妥的以偏概全啊。
596,军武零距离的片头，拿过来也不知道标注
597,来了
598,不能 因为他没有工业体系去维持运转
599,正  好  如  此
600,其实二者是相辅相成的吧
601,德国还有美国驻军呢！说她有什么用 就军事来说现在的德国还不如意大利！
602,卡
603,说你呢，大白象
604,印度的飞机都摔了
605,但是豹2A7特别贵
606,缺德
607,例如以前欧洲军事的裙甲和丝袜后来民用了。。。
608,印度   你骂谁
609,战争
610,和谐世界
611,法国也有
612,你讲了这句话，这视频就没什么好看的了
613,是受教育的理工人口。这就是欧美不行的原因，欧洲学艺术。美国学金融。
614,哈哈哈，没错印度正是在下
615,阿富汗才是真的最顶大国进攻的
616,俄不可能 经济跟不上
617,图灵个屁  图灵只是测试和模型理论机
618,有也不允许
619,五常是约束对方的
620,印度:你再骂个试试
621,印度NB!
622,和平真好
623,印度NB
624,口径即真理，射程即正义
625,↑说了之一
626,指受教育人口中硕士及以上的人才
627,@印度
628,老k 你有带丝袜吗？
629,知乎的文案？
630,人口断崖式下跌了解一下。不要再自嗨了，怎么提高人口出生率是重点
631,地面对战早就淘汰了，还幻想着战场很刺激？
632,现在你上战场看不到敌人你就已经没了
633,你上战场可能看不到人就没了
634,现在全是用大炮，无人机，地面缠斗已经淘汰
635,也就是你们小队上战场可能看不到人就没了
636,5g我这么猛？
637,印度人根本没有这样的思想
638,^但凡学过地理也不至于说出这种话
639,。。。楼主太看得起二战的航母了
640,图灵的是计算机的前身
641,丁真：--别骂了别骂了
642,太现实，也太残酷
643,工程师就是技师吗
644,不用除了英法，一块上赶时间
645,碗对应盾牌，筷子对应长矛
646,欧盟没有完成，尊重事实
647,人类一直在研究怎么以最高效的方式清除人类
648,还有俄罗斯
649,和平是指没有大国间的全面战争
650,兔子也看到了
651,现在每年博士毕业接近十万
652,巅峰时期都弄不了伊朗！孤立了却敢单挑贼鹰
653,那时候中国甚至不如伊拉克
654,所以现在该和他们一起比修路了
655,T50，你确定
656,那我就只能冲着核弹竖中指了
657,印度:你再骂？
658,英国没有核武制造能力了，他是买的美国三叉戟。
659,洲际导弹貌似那谁不是也有嘛   朝鲜：说的没错就是印度
660,兔子:真的吗，我试试
661,长吗没过百年
662,对，哈理工挺垃圾的
663,中国青年报：做题家
664,俄？
665,杜兰特是你吗
666,韩国：都是我们发明的
667,对，第二就是我大印度
668,中国真厉害，底子这个东西
669,新华字典好评
670,而这一切基于现代科学
671,好好学习，为国效力
672,你说巧不巧
673,打醒了我们
674,吓死我兔了
675,现在无人机了
676,做梦呢
677,鼓吹繁体字的都拉出去打靶！
678,外国都武器，不厉害，我们中国的武器太厉害啦！！——伏拉夫
679,三哥说我有人哈哈哈哈
680,局座表示
681,说德国，你要看整体一个体系
682,烟草，罐头，衣物，飞机车辆，药物，绝大多数是为战争发明的
683,没有剑和有剑不用的区别
684,日本武器更新全世界最快
685,然后印度用病毒把强国都整趴下了
686,印度一直自称第二的
687,隐身不过关还五代机？伪军迷再多读点书吧
688,今日打印
689,平推
690,飛姬。。。
691,今日乳法
692,二向箔
693,死都不知道咋死的
694,好惭愧
695,啊这，今年高考
696,但是现在公立学校被私立吊打啊
697,人，钱
698,阿三：没错，正是在下
699,瑞士呢
700,没日本
701,他不会保养
702,《军武零距离》
703,新春快乐
704,核动力航母技术：美国独有
705,技师
706,中国：对对对，有了也不会怎么样，所以100架给我把
707,德国已经被意大利吊打了，不是那个二战德国了
708,哈萨克斯坦人口但凡多点 世界就是6常了
709,好战必亡忘战必危
710,新三足鼎立
711,只是说国内比较好。
712,最先是军用
713,夸张了吧
714,五常如果全面开战，会是人类末日
715,你想和对方下棋，人家直接刀过来砍人了
716,疫情两年国外大学也要gg了
717,然而美国没有占到便宜
718,兔子：给我看看
719,美国可以单挑全球，其他四常可以单挑五常之外的全世界
720,二战以来世界并不和平，只是我们诞生在一个和平的国家
721,少数先进武器永远不会单独出场，他们与其他装备组成的体系才可怕
722,五常是五常，其他国家是其他国家
723,全民兵
724,美国的军事力量就已经很恐怖了
725,应该是制造业
726,拼多多那个真实
727,英法:有被冒犯到。以色列:我特么……
728,我们还有珠心算支持运算 古今结合
729,次声波氢弹
730,从这场战争，，兔子吓醒了！然后，，黑化了！
731,英法都能吊锤德国 别云了伪军事家
732,阿三：我不服
733,五常大战能打废地球不
734,这场战争把兔子打醒了
735,战争从来没有消失，，，只是换一个形式
736,兔子，写轮眼
737,没错啊，20年治安战
738,印度:你看我的躺平挨打之术，非暴力不合作如何
739,我是老J
740,论人口，中国永远是第一
741,印度：你再骂
742,你再骂，哈哈哈
743,怎么：想造反？
744,哈哈哈
745,工业体系这种东西是没办法教会的，必须要一点一点的养
746,欧盟:……
747,兔子都看傻了
748,你们加油搞，我给你们送外卖   送吃送温暖
749,人嘛  就是喜欢打架  好斗  本性就这样
750,那都是研究生以上了
751,垄断
752,学渣永远都相信读书无用论
753,许多科技都是先应用在军事上，最后才应用到民用上的
754,忍者五大国
755,你看，这不巧了吗
756,阿三哥：蓝瘦
757,印度：切 我有牛尿 我有恒河水
758,科技断代
759,萨达姆做好了战斗准备 拿错书了
760,卡片相机
761,兔子：没有氪金狗眼解决不了的
762,洲际弹道导弹是惯性制导
763,然后都出国 去美帝了
764,未来是核战
765,核大战
766,印度，你再骂？
767,腚真
768,核武大众化之后
769,五氓
770,尿不湿，为宇航员研发的
771,人家不需要教育 笑就行了
772,为你这句话点赞
773,居安思危！！
774,欧盟那个成了？
775,战国时代
776,但它很有潜力
777,科技隔离不是玩笑
778,科教兴国
779,打醒了兔子
780,科研人员辛苦了~
781,吉米 福克斯
782,五影
783,德四要来了
784,烧开水，丢石头
785,不是5大流氓
786,（1/1）
787,海湾战争中的信息站给我们很好的一堂课
788,一切为军事服务
789,我辈当自强
790,这套理论，墨子二千多年就提出来了
791,印度：你说谁？
792,三哥：我不服
793,从来没有和平过
794,兔子：给我一百架试试
795,蒙古：我有王下七武海
796,五大流氓
797,up你放屁
798,常将有日思无日，莫把无时当有时。
799,现代战争：万     键    归    宗
800,印度  ：我可以摔啊
801,你拍的马屁真不错
802,你真可是知道点东西了
803,高跟鞋呢？
804,国防七子发来贺电
805,不是还有一个欧盟？
806,扯淡
807,扯淡
808,《第   三》
809,点名印度
810,我们都有
811,然后这场划时代战争把兔子吓到了
812,傻呀！这里说的是二三流军事国家，提中国干嘛？
813,真理是如此珍贵，以至于要用谎言去维护
814,现代德国还行？你搞笑呢？现在德国军队在欧洲也只能勉强算二流，更不要说世界上了
815,俄国已经不行了，强弩之末
816,别尬吹日本航母了
817,说的太好了
818,是降落伞绳用丝袜搞的，先后顺序不一样 
819,中国真不容易，70年，从无到有，从弱小到强大，太不容易了
820,战争成本在升高
821,中北大学飘过
822,真正的为祖国崛起而读书
823,我知道为什么理科这么吃香了
824,用不同方式扔石头
825,中国有纯真就够了，不需要理工做题家
826,9年义务教育确实救了中国
827,是的，一个高校一年花掉10亿元，才培养3000多人
828,手里没剑，和有剑不用，不一样
829,全自动榴弹发射器
830,达摩克里斯可以干掉白王
831,已三连
832,现代边境摩擦也是木棍和石头
833,五常大米
834,你再骂？
835,会被否决
836,人才推动科技发展
837,头盔平显那些是AR吧
838,那时候的中国估计差不多
839,不不不，人均还差的远
840,我先来：名场面！
841,？
842,？
843,父亲参加过扫盲
844,↑隐身不过关还算什么五代机？
845,印度：谢谢，有被内涵到
846,居安思危啊！
847,是的，现代战争不是简简单单一片钢铁洪流就能解决的事了
848,蒙古北部是俄罗斯，南部是中国，谁敢动?
849,99A！99A！
850,美军这一仗刷新了人们对战争的认识
851,所以，要飞出地球不可能
852,有1000万的科研人员国家会多么强大
853,从19世纪末民族意识觉醒开始中国人渐渐学习西方文化
854,学习是多么重要
855,不把日本和三哥放眼泪
856,以后要还是战争那就是核战争了，以后地球估计也得跟着完蛋
857,中国庆幸
858,我骄傲
859,虫子:别骂了
860,蒙古:两个大哥可不能惹，要照顾小弟
861,东亚怪物房
862,导弹来了用纯真挡回去，我们不需要科学家
863,是黄金时代，直到三体人。。。
864,人类啊
865,德国的坦克也是世界顶尖的
866,是战争
867,水滴不服
868,德国战败一年就有了？？
869,上面说兔子五常唯一一个发展中国家的，俄罗斯也是发展中国家。
870,五常大米！好吃！
871,打醒了全世界
872,不是第八么。。。
873,征服蒙古至少需要打穿一个五常的军事力量
874,艾伦图灵:“什么？计算机？你们在谈论我儿子？还是他的曾曾曾曾孙子？”
875,印度是弹道
