,弹幕
178,大镖客里面有打这个扒毛的任务，北美红雀
179,？
180,散  发   信   息   素
181,来了三个文学专家和一个法学教授
182,从不空军
183,呃，说两面宿傩的大可不必。
184,很多宿舍有
185,.
186,刘强东
187,活该
188,小时候被咬过
189,哕
190,原来你也玩原神
191,。
192,水猴子！
193,这……得来不易啊
194,《普通》
195,正好串起来做烤串
196,哈哈哈哈哈哈
197,哈哈哈哈哈哈
198,哈哈哈哈哈哈
199,哈哈哈哈哈哈哈
200,死魂虫 确实 
201,哈哈哈哈哈哈哈哈
202,这不把阿尔敏吃了的那个么
203,马德里竞技
204,骗子哈哈哈哈
205,哈哈哈哈哈哈哈哈哈
206,哈哈哈
207,啊吗粽
208,虫子零食
209,我们叫鼻象虫
210,xswl
211,草
212,水猴子时间
213,看哭了
214,哈哈哈哈哈哈
215,国际往来
216,普通
217,哈哈哈哈哈哈
218,哈哈哈哈哈哈
219,植物椿
220,哈哈哈哈哈哈
221,哈哈哈哈哈哈哈哈哈哈哈
222,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
223,这个我知道！泡水喝 管用
224,哈哈哈哈哈哈哈哈哈哈
225,都是宿迁大学教授
226,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
227,夺笋呐
228,宿迁
229,每日水猴子(1/1)
230,买多肉，长出来大白菜的是要笑死我吗
231,啊这个 西雅图我们学校校内的路边特别多
232,哈哈哈哈哈哈哈
233,哈哈哈哈哈哈哈
234,小时候见过很多
235,王中王？
236,玛莎拉玛莎拉
237,葡萄都有人插，，，，
238,哈哈哈哈哈哈哈哈哈哈哈哈哈
239,尤其是月季！！
240,看哭了
241,哈哈哈哈哈哈哈哈哈嗝
242,哈哈哈哈哈哈哈哈哈嗝
243,那为什么西伯利亚不种这东西
244,。？？？
245,会拉，只能拉一点点
246,有臭虫
247,周阴婷草
248,哈哈哈哈哈哈哈哈哈哈
249,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
250,我去，以前经常抓
251,得了吧哈哈哈哈哈
252,哈哈哈哈哈哈哈哈哈
253,龙眼鸡我们这也是这样叫
254,马德里竞技
255,臭虫
256,甜不甜？甜！
257,这个宿舍情况确定不是因为脏乱才不住的吗
258,就不怕中毒吗？
259,突然想起血玉树..
260,水猴子专用BGM
261,哈哈哈哈哈哈哈哈哈哈哈哈
262,永远是
263,夺笋呐！
264,哈哈哈哈哈 完了 点名批评
265,死亡之吻
266,找他们去
267,哈哈哈
268,hala madrid！
269,warframe的地球鱼
270,大解果，草，笑拉了
271,我们家小时候抓来吃的 坐标闽侯
272,66666
273,蚊子？
274,没有的人可以用烟雾弹代替
275,夺笋啊
276,哈哈哈哈哈
277,泡水
278,变异水猴子
279,第一次听说
280,同志们我回来了！和家母对线赢了！
281,有一说一，我这里小时候确实会吸龙眼鸡哈哈哈
282,龙眼鸡的我抓过
283,哈哈哈哈哈
284,这玩意儿是害虫，我小时候经常抓到绑在绳子上玩
285,我们老家有人敢生吃
286,中毒，症状是腹泻，hhh
287,哈哈哈
288,好可爱
289,好普通
290,像驴
291,哈哈哈
292,哈哈哈哈哈
293,这个梗原来是这样来的啊
294,象甲？
295,太惨了吧
296,我小时候试过，我家门前一棵龙眼树，确实是甜的
297,哈哈哈哈哈哈哈哈哈
298,我靠信息素
299,我去我家有
300,高中时候被这个臭虫咬惨了
301,卫生太差了
302,我试过，真的有点甜
303,笑死我了哈哈哈哈哈
304,卾木克斯!
305,床都掀了
306,猪灵
307,法力浮龙？
308,老头晚上锻炼呢
309,轮胎吗这是
310,犄角掰断可以吸
311,不是还有更仿真的东西么
312,哈哈哈哈哈
313,哈哈哈哈哈哈哈哈哈哈哈哈！
314,哈哈哈哈
315,哈哈哈哈
316,哈哈哈哈哈哈哈哈哈哈
317,哈哈哈哈哈
318,花椰菜哈哈哈哈哈哈哈哈哈哈
319,如获至宝
320,哈哈哈哈
321,宿迁市
322,哈哈哈哈哈哈
323,哈哈哈哈哈
324,哈哈哈哈哈
325,哈哈哈哈哈哈哈
326,她的眼睛好漂亮
327,普通的
328,哈哈哈哈哈哈哈
329,我爸买牡丹苗 宿迁发货 收到是个不知名枯杆子
330,老鼠
331,食梦貘
332,哈哈哈哈哈哈哈哈哈哈哈哈
333,他们是逃窜出去的吗这么乱
334,荔枝？
335,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
336,哈哈哈哈哈哈哈哈哈哈或
337,额
338,正经人谁不是在网吧睡啊
339,哈哈哈哈
340,动不动就吃一口 牛
341,？？？？？？？
342,哈哈哈哈哈哈哈哈哈
343,稀 有 品 种
344,钓鱼吧？
345,♂
346,我们学校的床垫子里很多
347,66666
348,玩溜溜球的那个？
349,黑 蒜
350,这个知道 老恶心了
351,明明是太脏才不回来睡吧
352,貘
353,对对对
354,笑死人
355,哈哈哈哈
356,哈哈哈哈哈哈哈哈哈哈哈草，破防了
357,太好吃了
358,我宣布，今天的南征北战开始！
359,哈哈哈哈哈
360,靠，前段时间朋友才给了我一根，我泡了一次，就放弃了，因为拉不出
361,哈哈哈哈哈哈哈哈哈哈哈
362,阴中？
363,《疏 通 的》
364,宿舍常备杀虫剂
365,我也看得出不是杨梅，难得有个视频不是睁眼说瞎话的哈哈哈哈
366,我去……
367,？？？这外形不像吃的
368,好恶心，还去掰人家
369,啊？？
370,害怕
371,铃兰小姐就是我们的光
372,外用
373,！
374,弹幕呢
375,我吐了
376,友军啊这是
377,鬼
378,是我斗南花市不香了吗？
379,哈哈哈哈哈哈哈哈哈哈
380,《  普  通  》
381,马竞队徽啊
382,笋都给你们夺完了
383,普通的大鱼
384,哈哈哈哈哈哈哈哈哈哈哈哈
385,夺笋啊
386,哈哈哈哈哈哈
387,好家伙  这屋真有够乱的
388,花生味的！我还整个吃过
389,神tm共享女友哈哈哈哈哈哈
390,确实以前买多肉好多人这么说
391,象鼻虫
392,中医学生笑容逐渐凝固
393,泰拉瑞亚里有啊！！！
394,哈哈哈哈哈哈哈
395,p值没到rejection zone
396,啥都不知道还敢吃
397,小时候好看
398,结果太频繁养分不多，不好吃
399,哈哈哈哈哈
400,幼鳗
401,哈哈哈哈哈哈哈哈哈哈哈哈
402,腊肠树超级美！
403,以前把它装在透明袋子里，好像是排泄物？蓝色的？
404,？？？？？
405,宿迁人笑容凝固
406,哈哈哈哈哈哈哈
407,鸡眼龙？
408,宿迁小白花
409,铃兰小姐是我们的光
410,ik
411,地下城野草莓
412,我有一次挑了上海店，结果发货地点宿迁，东西都很烂
413,是外用的
414,公的见到母的就不灵了
415,←方舟人知道自己为什么那么惹人讨厌了吗？
416,宿迁的，懂了
417,草哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
418,异色
419,好家伙，笋都让他们夺完了
420,被烦了一年多
421,哈哈哈哈哈哈哈哈哈哈哈哈
422,哈哈哈哈哈哈哈哈哈哈
423,如获至宝哈哈哈哈哈哈哈
424,哈哈哈哈哈
425,潮州话(肉矮鸡）
426,哈哈哈哈哈母龟
427,没虫我也受不了你这宿舍，脏得下不去脚
428,你这宿舍够乱的
429,宿迁啊，懂啦~
430,真实
431,哈哈哈哈哈
432,双 汇 王 中 王 葡 萄
433,哈哈哈哈哈哈哈哈哈哈哈
434,永久反弹反弹
435,哈哈哈哈哈哈哈哈
436,我小时候一直以为是怪兽的怪，现在广东很少有看到了以前一棵树十几只
437,黑布林大李子，甜
438,我们叫象鼻虫
439,两面宿傩
440,泰拉瑞亚狂喜
441,食梦貘
442,宿迁大学
443,好甜啊
444,《多 寄 几 个》
445,又是宿迁
446,嘉宝果是真的好吃
447,哈哈哈哈
448,牛逼～啥都敢吃～
449,咬它
450,龙眼鸡小时候经常抓
451,哈哈哈哈哈哈哈
452,哈哈哈哈哈哈
453,哈哈哈哈哈
454,哈哈哈哈哈
455,厦门好多
456,这是不是传说中的bed bug？
457,。
458,哈哈哈哈哈哈哈
459,草
460,哈哈哈哈哈哈哈哈哈哈
461,马竞
462,我靠这个我以为是虫子差点给我送走
463,卧槽我小时候在村里的大树上看到过好多
464,泉州的等等我，我也是！
465,哈哈！
466,好玩
467,生物零食
468,哈哈哈哈哈哈
469,原来你也玩原神
470,二師兄，師傅被妖精抓走了，你還在睡覺！
471,為啥不插西瓜呢
472,你哥们
473,你个坑
474,？？？你这也太勇了
475,都不知道是啥就敢往嘴里塞吗
476,甜的
477,这么拉了
478,天天插，天天结果
479,买昆明的
480,绿了
481,哈哈哈哈哈哈
482,密恐当场去世
483,哈哈哈哈哈哈宿迁神苗！！！
484,吃蚂蚁的
485,哈哈哈哈哈哈哈哈哈哈哈哈
486,哈哈哈哈哈哈哈哈哈哈
487,卧槽
488,制霸铃兰
489,哈哈哈哈哈哈哈哈我也哭了
490,哈哈哈哈哈哈哈哈哈哈哈哈
491,中门对狙
492,我也被这个害过
493,树莓派的够了
494,不就是提子吗
495,这东西一般在龙眼树上，小时候抓住了哪来烧烤很好吃，鼻子里面确实是甜的
496,巨壳龙既不是龙，也不是鱼
497,吃瓜吃到老家了
498,周阴中素哪位姐妹说出来的
499,不应该是抓住寄给你吗
500,血玉树
501,笑吐我对不起哈哈哈哈哈哈哈哈哈
502,芭芭拉冲鸭！
503,笑死我了哈哈哈
504,不用猜了臭虫
505,啊密集恐惧症犯了
506,盲猜蚊子
507,天…
508,小时候经常玩这个虫子。
509,？？
510,？？？？？？？？？？。。。。。
511,哈哈哈哈哈哈哈哈哈哈哈哈哈
512,哈哈哈哈哈哈哈哈哈哈哈
513,王中王？？？？
514,这下得去嘴？
515,这玩意就叫BUG？
516,你们咋不收拾呢，咋住啊埋了吧汰的
517,手法娴熟
518,衣衫褴褛。措施。
519,这人是不是树懒
520,说两面宿傩的夺笋啊
521,这声音怎么这么像燕子堡ray啊
522,原来你是博物杂志！
523,我严重怀疑这玩意儿是外用的……
524,你这是断人财路啊
525,是的！小时候吸过23333
526,哈哈哈哈哈哈哈哈哈哈哈
527,地铁  老人  手机
528,飞总？！
529,我的妈呀看的我头皮发麻！
530,狮子猿
531,对对对
532,对对对！！！
533,吓死我了 还以为是虫子 
534,哈哈哈哈哈哈哈
535,粥粥人ky一直可以的
536,杨梅是中国特有的
537,水猴子！（不是）
538,水猴子！
539,在广东揭阳生活过两个月，贼多。痒得要命
540,这我知道，龙眼鸡
541,！！！我多年的疑惑解开了，去浮潜看见过，全家就我一个看见了，还以为幻视了
542,曾经在一本百科全书上看见过
543,哈哈哈哈哈
544,哈哈哈哈哈
545,默默看了看手中刚喝了的水…
546,飞飞放心飞，扑棱蛾子永相随！
547,哦哦童年的未知生物找到了
548,小丑竟是我自己
549,蚊子？
550,暂停成功，长的贼丑
551,外用
552,普通..？？
553,哈哈哈哈哈哈哈哈哈
554,我爹给我买了一袋 幸亏我没吃
555,皇马万岁!
556,好吃吗
557,我家旁边有唉
558,怎么又是这个bgm要听吐了hhhhhhhh
559,小时候抓来玩的
560,艾伯特先生别冲了
561,再次去世
562,哈哈哈哈哈哈哈讲笑死我了太草了
563,这bgm是什么
564,哈哈
565,哈哈
566,得了吧哈哈
567,哈哈
568,宿迁一定要避开
569,广州很多，很烦人
570,夺笋啊
571,见过
572,三个数学专家一个物理教授
573,♂
574,深圳好多，我直接被咬到全身荨麻疹了
575,卧槽，哈哈哈哈哈哈
576,哈哈哈
577,哈哈哈
578,《口 腔 泡 面》
579,北方到秋天好多臭虫唉
580,黎塞留
581,好家伙我妈今天说给我买点这个，我直接把小亮这个视频给她发过去了
582,草哈哈哈哈哈
583,哈哈哈哈哈哈哈哈
584,买个百合种出土豆
585,刘强东也是宿迁人 哈哈
586,宿迁大学毕业
587,yue
588,《仿真母龟》
589,周阴婷笑死
590,用69米的老桶子治疗69年的老酮痔
591,私生
592,腊肠狗家种的树
593,啾咪王中王
594,我宿迁的
595,哈哈哈哈哈哈哈哈哈哈
596,想到莆田
597,啊这啊这
598,救命，吓一跳，san值狂掉
599,自己不认得就是新物种，笑死我了
600,”这玩意是拿来吃的啊？“
601,你们收拾一下宿舍不就没了吗
602,？？？
603,不恶心吗者
604,笑死我了
605,哈哈哈哈哈哈哈哈哈哈哈哈
606,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或或或哈
607,哈哈哈哈哈哈哈哈哈哈
608,宿舍里出过
609,好美
610,哈哈哈哈哈哈哈哈哈哈
611,哈哈哈哈哈哈
612,哈哈哈哈哈哈哈哈哈哈哈哈哈
613,？？？？？？？
614,哈哈哈哈哈哈哈
615,奥卡姆剃刀
616,哈哈哈哈哈哈哈哈哈哈哈哈
617,重庆静观也是花木之乡，卖这儿的花不香吗
618,泰拉瑞亚哈哈哈
619,人穴
620,三个计算机专家
621,愤怒的小鸟
622,啊啊啊啊啊好可爱
623,滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇滋儿哇
624,芭芭拉冲鸭
625,你这是宿舍啊？你不说我以为是杂物间
626,他上司是林飞，林木森森的林，一飞冲天的飞
627,玛莎拉..
628,永不空军
629,？
630,铃兰我有
631,芭芭拉冲鸭
632,小区有唉
633,钓鱼佬风评被害
634,臭虫吗
635,穿山甲
636,多损
637,这就一个女的在洗澡
638,哈哈哈哈哈哈哈哈哈
639,外用
640,打码干嘛？
641,盲猜树枝中间插根牙签然后两边插上水果
642,熏到别人宿舍去了
643,像是被晒干了
644,而且有可能偶遇病虫植物
645,得了吧
646,哈哈哈
647,哈哈哈
648,？？？
649,这个我也见过
650,hso
651,宿迁发货hhhhh
652,哈哈哈，小时候伙伴经常吸
653,是马德里的市标，在puerta del sol广场
654,哈哈哈哈哈哈哈
655,《如获至宝》
656,宿迁啊，那没事了，买过苗的都知道
657,手 艺 人
658,哈哈哈哈哈哈哈
659,草
660,主红雀！超可爱
661,食梦貘
662,我刚去马德里的时候一直以为是小熊与花椰菜
663,哈哈哈哈哈哈哈哈哈
664,好丑的鱼
665,？？
666,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
667,哈哈哈哈哈哈哈哈哈哈哈哈哈
668,哈哈哈哈哈哈哈哈哈哈哈哈
669,秒啊
670,应该是受不了这宿舍了，跟虫没关系
671,哈哈哈哈
672,这不就是臭虫吗。。。。
673,其实你便秘就可以吃腊肠果 
674,神tm杨梅
675,果实那么硬，别逗比了
676,腊肠树吧
677,恩鸡骄
678,点名宿迁大学
679,多笋啊
680,笑死了
681,san值狂掉
682,哈哈哈哈太惨了
683,宿迁 告辞
684,哈哈哈
685,建议外用
686,老宿迁了
687,哈哈哈哈哈哈哈哈
688,饭
689,吓我一跳
690,掰掉角，能喝蜜，哈哈哈哈哈
691,卧槽
692,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
693,哈哈哈哈哈哈哈哈哈哈哈哈哈
694,也有人叫它鸟嘴了
695,观赏鱼里也有卖的，叫青龙
696,好可爱
697,、
698,小时候经常抓来玩
699,红衣主教
700,哈哈哈哈哈哈哈哈
701,哈哈哈哈哈哈哈哈哈
702,哈哈哈哈哈哈
703,小时候经常玩
704,哈哈哈哈哈哈
705,真实 之前老板就是卖花草的 发货都是活不长的坏苗子 pdd的最多
706,臭虫：我后悔来了
707,哈哈哈哈哈哈
708,哈哈哈哈
709,哈哈哈
710,我们宿舍楼出现了
711,斑衣蜡蝉 
712,我吃过龙眼味
713,外国臭虫
714,夺笋啊~
715,红红火火恍恍惚惚
716,博物？！！！
717,来的是体育、历史、计算机专家和音乐教授，可不不知道呗
718,多笋啊
719,草莓树不长草莓不是常识吗？（dog）
720,饥 渴 难 耐
721,自律的水猴子有多么可怕
722,我还以为是普遍生长的呢
723,我老家可多这个
724,哈哈哈哈哈哈哈哈哈哈
725,居然是你哈h哈哈哈哈哈哈哈
726,吓得我把手机扔了
727,烟雾报警器就响了
728,严谨
729,水猴子处刑曲
730,家里院子有种几棵树葡萄，酸酸的、不是很好吃感觉...
731,原来你是博物？！！！！！！
732,梦幻联动
733,哈哈哈哈哈这不是那个马萨拉
734,bug
735,哈哈哈哈哈哈
736,臭虫
737,土豚是世界上唯一管齿目的动物
738,蓬    莱    玉    枝
739,好几颗
740,及
741,光看这些成分的名字就觉得苦
742,夺笋呐
743,哈哈哈哈哈哈哈哈哈
744,吸血为生 那不是蚊子吗
745,马竞！
746,犬夜叉里桔梗的亡魂兽的原型
747,弹幕的朋友不知道阿亮就是博物官博号吗哈哈哈
748,哈哈哈哈哈哈哈哈
749,我怎么觉得可以用来做武器
750,这个我吃过
751,哈哈哈哈哈哈
752,涂了凡士林外用的
753,终于鉴定出真货了
754,BGM:曲谐
755,再来一遍！
756,哈哈哈哈哈哈哈哈
757,龙眼鸡：多损哪
758,湫咪～
759,给力
760,卢本伟
761,确实，当年中二买过什么彼岸花种子，全宿迁发的，没一株是对的
762,哈哈哈哈哈哈哈哈哈哈哈哈哈
763,哈哈哈哈哈哈哈哈
764,哈哈哈哈哈哈哈哈
765,哈哈哈呵呵
766,吓死我了以为虫子
767,拖把
768,宿迁大学哈哈哈哈哈哈哈哈哈
769,卧槽
770,这玩意不好吃。
771,我妈就给某音带跑的还给我吃！我就说吃着不对！我也成受害者了？卸载某音都逃不了毒害
772,可是不圆啊
773,江北佬
774,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
775,为什么都是这个bgm 
776,一米九哈哈哈
777,深圳百丽厂有
778,夺笋呐
779,卧槽 大学恶斗两年
780,我被这玩意儿咬的全身是疤，从此再也没住过宿舍了
781,咝-
782,哈哈哈哈哈哈哈哈
783,啊这个我家还真有，真管用
784,abo啊
785,是c罗在训练
786,不是，你们这个脑子到底是怎么完成六年义务教育，考上大学的
787,这个孩子是前夫的
788,芭芭拉冲鸭
789,芭芭拉冲鸭
790,野桑葚
791,水猴子水猴子
792,水猴子
793,《水猴子》
794,零下38度果都冻上了
795,泰拉瑞亚的红衣主教
796,马竟呀
797,这个人说对了
798,大表哥里做动物表本的时候打过
799,掰断了，去嘬脑花吗？
800,我在国外被咬惨了
801,水猴子！！！！！！！！！！
802,疑罪从无
803,宿迁啊。。。那没事了
804,如获至宝
805,哈哈哈哈哈 
806,哈哈哈哈哈哈哈哈哈哈哈
807,《普通》
808,这个我知道
809,臭虫，鸡皮疙瘩出来了
810,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
811,黄耳也是
812,为什么偷窥我家的龟
813,宿迁假种子很有名
814,伤仲永
815,方 仲 永
816,构树的果
817,当年石家庄特大爆炸案就是宿迁人干的。。
818,历史了
819,这宿舍不是4人寝室吗，咋睡6个人的
820,？？？
821,哈哈哈哈哈
822,笑死我了
823,哈哈哈哈哈
824,好家伙，兄弟你的手像王八
825,貘
826,看过，都不怎么愿意碰
827,老BGM了
828,你不知道你得找我亮哥
829,哈哈哈哈哈哈哈哈哈哈哈
830,我去，小时候经常看朋友抓
831,广州多得飞起
832,哈哈哈哈哈哈哈
833,莆田的鞋
834,哈哈哈哈哈哈哈哈哈
835,真的是丢脸
836,江苏人给你们道歉了
837,小时候抓过来玩
838,还有海鲜不能买 连云港的
839,这不臭虫吗
840,不容易有个真的
841,城堡破坏者红雀就叫主教
842,血玉树
843,比鲁斯大人
844,类目
845,李  飞
846,太  好  吃  了
847,有超解果吗
848,这都是什么弱智视频
849,刚发现买的绣球是那里的
850,宿迁卖假东西老有名了
851,泰拉瑞亚里面有
852,hhhhhhhhhhh
853,标题是23，排行榜也是第23，我直接好家伙
854,对啊
855,一巴掌
856,打他
857,揍他
858,那确定不是鼻涕么
859,？
860,哗众取宠，抖音常态
861,毕业了
862,嘉兴人害怕
863,沭阳路过
864,马德里竞技
865,黎塞留
866,南通如皋的花木市场的东西能买吗
867,这是用来吃的？
868,哈哈哈哈哈哈哈哈哈哈
869,以前在深圳被咬得不敢住宿舍，灭了几次都灭不绝
870,表面淬火？
871,用的不是吃的
872,《普通》
873,这毒啊
874,吓我一跳我丢！！还以为是虫子！
875,高二噩梦 一层一层楼地传 折磨得都拆床板了 后来学校专门请人杀
876,沭阳人狂喜
877,搞得和生化危机一样
878,我看成了蜘蛛
879,赛特
880,哈哈哈哈哈哈哈哈哈
881,草
882,哈哈哈哈哈哈哈
883,哈哈哈哈哈哈哈哈
884,哈，我家龟也这么干过
885,你这...有点乱啊
886,不是
887,珠三角很多，像豇豆一样
888,宿迁？某东的家乡啊！
889,在宿迁沭阳被骗过，很不喜欢那地方
890,码没打好。。。
891,劲  爆  纵  连 
892,哈哈哈哈
893,夺笋啊
894,很常见哎
895,《经典老番》
896,哎呦说手艺人 
897,不懂了吧，这叫手工养殖 
898,外用
899,哈哈哈哈哈哈哈哈哈哈
900,快手
901,蚊              子
902,直接sei进去不就便秘了吗
903,太损了
904,泰拉瑞亚里就叫“红衣主教”
905,哈哈哈哈
906,哈哈哈哈
907,零下八十三人可能得出问题
908,沭阳人懵了
909,花像铃兰的草莓数结像杨梅的果子。。缝合怪
910,？？？
911,东北人表示这些东西很常见
912,我被蝉叮过，可疼了
913,铃兰？
914,哈哈哈哈哈哈哈
915,贾斯丁布布。
916,水猴子水猴子
917,哈哈哈哈哈哈哈哈
918,他就是水猴子
919,河童重工
920,沙棘
921,沙棘吧
922,红鼻蜡蝉 很漂亮的虫子 小时候抓过不少
923,我家就是种嘉宝果，有5亩地
924,哈哈哈哈
925,我家以前也有，只不过现在被砍了，我当时还不知道能吃
926,花姑娘
927,哈哈哈
928,打断施法
929,广东的臭虫很正常
930,？
931,我读书少别骗我
932,这好像是人？
933,马竞球迷路过
934,笑死我了
935,哈哈哈哈哈哈哈哈哈哈嗝
936,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
937,两面宿傩笑死哈哈哈
938,大工程
939,哈哈哈哈哈哈哈哈
940,沭阳人愣住
941,泰拉瑞亚
942,天空是为蓝色 窗外有千纸鹤
943,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
944,哈哈哈哈哈哈
945,牛皮
946,沭阳人在此声明与宿迁人无关～
947,在一个养蜂up那见过这虫子
948,老片子了
949,台湾，厦门有
950,哈哈哈哈哈
951,宿迁便宜对版花还是很多
952,pdd看到了，还好没买
953,哈哈哈哈哈哈哈哈哈
954,噗……这是杨梅。
955,我还以为是黑白貘
956,泰拉瑞亚
957,马赛克吃水果
958,吃瓜吃到自己老家
959,沭阳
960,哈哈哈哈哈
961,看得我皮肤都痒了
962,见过，小时候玩过，放生了，因为感觉很特殊
963,哇普通啊
964,水猴子
965,吓得手机差点扔掉
966,放点蟑螂试试，看它们谁能把对方灭了
967,重金求子
968,水族馆
969,嚯
970,哈哈哈哈哈哈哈哈哈哈哈
971,噩梦
972,好家伙博物！！出息了哈哈哈哈哈
973,我们这叫花姑娘
974,我以为是柳叶鳗鱼
975,确实像
