,弹幕
135,我觉得根管治疗从头到尾都疼死了
136,前面说洁厕灵，的，恶不恶心
137,巧夺天工
138,哈哈哈哈哈哈，洁厕灵
139,这种痛，是无法咬牙忍着的
140,这糟糕的配乐
141,背景音乐琵琶语
142,好舒服啊
143,牙酸
144,小红脸和小蓝脸
145,把牙齿弄个眼啊
146,淦
147,这不比博人传热血？
148,痛苦面具
149,我好痛
150,高山流水？！
151,本人补蛀牙就没见过麻药的影子
152,牙酸了
153,高温
154,我做的根管
155,我也被这家伙钻过牙
156,略微有点疼，酸疼那种
157,爱护牙齿，从我做起
158,刚吃完饭
159,我整过，不疼吧我打的那个那个什么麻药了
160,我打的麻药基本没用
161,就是体验过才说的
162,这不痛的啊，不是拔牙
163,我幼儿园中班补牙，现在躺在牙科就困
164,请牙医车个珠子
165,不到牙根，这就是酸溜溜的嘛。
166,千里的夜行侠们站住！！！！！
167,这个bgm就离谱
168,有
169,我的牙比这蛀的厉害多了
170,？都给你打麻药疼屁
171,这背景音乐给我送走
172,威猛先生
173,老中医bgm
174,妇炎洁
175,之前去的时候血溅医生口罩上
176,这个蛀牙主太深了吧
177,感觉极度舒适
178,我的泪水从嘴巴里流出来
179,下饭
180,来了！死亡电钻！
181,离谱，嘴里那颗蛀牙开始痛了
182,代入感很强已经开始疼了
183,我这个黄金矿工十年老玩家看了都说牛
184,已经在哭了
185,流体树脂？
186,蛀牙就是细菌腐蚀
187,恶心(~_~;)
188,测牙龈根部最疼
189,代入感很强已经准备生了
190,已经开始痛了
191,我补了好多颗牙齿
192,真的疼
193,好酸好酸救命啊
194,呜呜呜，我补了两颗牙，现在看这个 都感觉到痛了
195,这音乐配的就离谱
196,那什么 我想问bgm……
197,打麻药的
198,代入感太强了 我腿软了
199,不用橡皮障就是耍流氓，，，
200,做根管治疗真的疼
201,如果牙神经外露会疼的
202,挑掉牙神经真要了我半条命
203,刚根管治疗完 人已经没了 谢谢
204,说威猛先生的是魔鬼吗
205,我已经闻到味了
206,我好像闻到一股口臭味向我飘来了
207,我找到藏私房钱的地方了
208,我找到收私房钱的地方了
209,我的牙已经开始疼了
210,哈我补牙1颗300多啊补了g颗
211,2：10
212,涂上洁厕灵
213,我堵牙的时候 杀神经挑神经没打麻药   我真的 疼的去世
214,bgm让我想起UP主鹰目大人
215,看着都疼
216,幸好我把神经拔了
217,蛀牙是坏死长虫了还是怎么滴的呀
218,下饭
219,不会痛啊？？
220,尝尝好吃吗尝尝甜不甜啊，阿好还没吃呢
221,尝尝好吃吗尝尝甜不甜啊，阿好还没吃呢
222,关掉
223,可怕
224,根管治疗
225,没想到吧，这个音乐是我在看蛀牙
226,论，根管不打麻药的痛为什么出现在我身上
227,这是怎么拍的
228,蓝色的粘合剂吧
229,好好的一只牙，被刨出一个洞
230,看着好过瘾
231,再晃（?）
232,不打麻药本人亲身体验
233,别说不会打麻药的
234,有点抖
235,镶个钻吧？
236,我是直接杀牙神经疼死
237,已经开始疼了
238,千里共良宵，与您共度心灵之约
239,现在补牙是真的补不起
240,疼还行，就真的特别酸
241,wc，bgm是我们学校的上课铃！！！
242,好痛的感觉
243,看的我牙疼
244,补牙真心痛
245,真深
246,痛
247,舒服了
248,爽
249,欢迎收听千里共良宵，我是主持人姚科
250,这种必须把黑色的部分全部去掉才行
251,？这个背景音乐？？
252,莫晃，看起脑阔晕
253,我真的疼了。。。。
254,等下去刷牙了
255,这是电钻
256,有点像刷厕所
257,啊啊啊啊啊
258,BGM?
259,其实不疼，但是很酸
260,看着疼 
261,淑娥
262,味道好极了，真香
263,津津有味
264,补了七颗大牙的我也觉得补牙不疼的呀
265,一特又
266,哇
267,千里共良宵
268,这个蓝色的水水超级酸
269,惊悚
270,这音乐……
271,我一次补了四颗
272,牙酸痛酸痛的
273,我刚本来就牙疼
274,补牙一般不打麻药
275,牙尖上的中国
276,别掏了别掏了
277,我死了，最近吃太多糖，牙已经开始痛了
278,话说我一个口腔医学生为什么会刷到这个视频。。。
279,牙开始酸了
280,开始牙痛了
281,谢谢，牙根已经开始酸了
282,配乐有毒
283,谢谢，已经听见钻牙的声音了
284,琵琶语
285,牙根坏死做根管不痛，我做都没有打麻药
286,我补完又坏了
287,往里喷气简直痛到怀疑人生
288,代入感很强我已经开始疼了
289,啊啊啊疼
290,淦很痛！！！
291,开始流口水了怎么办
292,今天还说要去补牙
293,啊
294,我当时不会痛，别问，问就是神经都坏死了
295,酸噬剂
296,补过，不疼的，只不过会麻
297,害怕
298,蛀到神经了才会痛，蛀得不深就没感觉
299,看着都疼
300,这是硬胶，食品级的，根滴胶一个原理
301,我擦
302,好疼好疼
303,我补了十个了
304,tooth decay
305,切去牙齿神经根特別疼 
306,酸，不疼
307,光固化
308,开始酸了
309,谢谢，牙已经开始疼了
310,拿这个钩挖疼到晕
311,我补过2条大牙
312,送我嘴里
313,感觉要闻到焦味了
314,跟管的别走 我牙根要被怼碎呼了 真的疼
315,代入感很强我现在开始抓东西了
316,鸡皮疙瘩   起
317,酸爽
318,用蓝光照是为了让树脂凝固
319,冲洗根管
320,收藏的人都是魔鬼吗？
321,代入感很强 已经开始疼了
322,手机是怎么放到嘴巴里的 ？？？？？？？？
323,以前我也是这样……
324,如果牙根坏死做根管会痛吗…
325,这是树脂
326,补牙不疼啊
327,我补过七颗 不是特别疼
328,不疼，就是张着嘴发酸，还容易睡着
329,那是光固化树脂
330,千里共良宵  听青音
331,前面石膏那个
332,这么深啊
333,在去补牙的时候，后面的大牙几乎挖空的感觉
334,刚抽完神经。。。
335,想到当时的酸痛感了
336,解压
337,三分钟的视频我感觉过了好久
338,。。。。好恐怖
339,空降00：23
340,味道很酸爽
341,完了，已经准备吐口额
342,啊啊啊啊啊
343,根管都没钻牙疼
344,补牙的医生是个帅哥，一边补一边对我说很快就好了
345,疼是真不疼，但贼酸，比疼还难受
346,疼疼疼
347,直接拔掉算了
348,特么的想起我堵牙的时候都痛，也太特么疼了啊啊啊啊啊啊
349,很痛，我一个大男的嗷嗷叫
350,修牙阴影了
351,饿了···
352,越钻越大了？
353,不会
354,莫名舒适
355,代入感太强了
356,再往下一点点就特别疼
357,坏到神经了
358,补过不疼贼爽
359,镜头都是口水
360,姚科陪你一小时
361,紫外线灯好像是
362,已经起鸡皮疙瘩了
363,一颗五十吧
364,卧槽那是什么玩意
365,我是牙没发育好，特别容易蛀牙
366,人已经牙酸没了
367,打了麻药，疼个锤子哦，
368,？？？？？
369,舒服了
370,我上周才补了5颗
371,救命 已经感受到疼了
372,之前我拨牙打了两次麻药
373,已经开始疼了
374,md，我们班语文朗的bgm
375,拔牙根的时候最疼
376,放刮骨疗毒的背景音乐更有感觉
377,救命啊！！！！
378,疼啊！！！
379,啊啊啊啊啊啊啊啊开始疼了
380,牙髓炎  可以根管了
381,代入感很强，我眼泪水已经止不住了
382,肯定臭死仙人
383,表面一点点，里面也太多了吧
384,有
385,看着就疼
386,光固化树脂 照光后由液态转固态
387,半夜还没睡，起来刷牙先
388,补了12颗
389,光固化氢氧化钙垫底保护牙神经的
390,黄  金  矿  工  
391,我是补完了，麻药才起作用。
392,不疼，可是好酸
393,这么大洞嘛
394,疼死碰到神经线了
395, 一颗没补，自己给拔了，短痛大出血
396,腮帮子开始酸了
397,根管治疗 这牙以后啥都不怕了
398,我的神经拔了  别提那个滋味了
399,根管打麻药，不疼啊
400,我口干舌燥。。
401,水浒
402,谢谢，已经开始痛了
403,bgm琵琶语Bootleg詹伟杰
404,一定要保护好牙齿，补牙真的酸爽
405,别抖呀 看不清楚了
406,出师表：亲爱的老师，我可以进去吗
407,我的脸已经开始扭曲了
408,补完牙齿敏感了好几个月
409,根管真的很疼的
410,有阴影
411,刚䃼完牙
412,我补了四个了
413,根管才痛
414,为毛我补牙齿觉得没有多痛
415,下饭
416,我昨天刚补牙四条
417,头皮发麻
418,我是激光补牙
419,一点儿都不疼可能是我去的口腔医院那样
420,我也修过牙最边缘的两颗牙
421,我也蛀牙，现在下面的已经弄好了还剩上面的
422,嘶
423,垫底
424,最害怕凿牙啊
425,太晃了
426,莫名的吞了口口水
427,都这样了，神经早坏死了
428,已经开始疼了
429,要看蛀的深不深，深就痛，碰到牙髓那种
430,这个我感觉比拔智齿还痛
431,我做根管也剧痛，因为封了三次药我的牙神经都活着
432,我觉得不痛就是酸
433,嘴里已经开始有内味道了
434,知道疼就好好刷牙
435,呕了
436,我已经开始害怕了
437,蛀牙要及时治，不然本来很简单无痛的事会变得超疼超麻烦，别问我怎么知道的
438,嘶～
439,千里共良宵
440,还尼玛滑了2次！
441,这个绿的贼苦
442,不，不吃糖
443,这bgm绝了
444,好晃
445,空降
446,之前补牙还没打麻药，擦点痛晕
447,晚上不好好刷牙的后果
448,这牙还能要吗？咳咳咳
449,我要把这个视频收藏，明天给我妹妹看，让她还一直偷我糖吃
450,我整个人都不好了
451,好了五官已经缩在一起了
452,牙已经酸倒了…
453,《望梅止渴》
454,？？
455,我牙已经开始疼了
456,我也补过
457,这酸爽。。。
458,我的牙神经已经被拔掉了。
459,蓝色是啥玩意
460,代入感很强牙在痛了
461,害怕
462,代入感太深了，我已经开始疼了
463,我做过、就不是很疼但还是有之后就会非常酸
464,补牙就是酸疼，而且一次性补太多会很。。。。酸爽
465,树脂
466,酸蚀剂？
467,酸蚀剂？
468,补牙要趁早！智齿长不好一定要拔！
469,疼~！
470,已经开始疼了
471,拔了吧
472,水门汀
473,我四年的蛀牙没打麻药痛死
474,补了五个蛀牙，看情况，有的疼有的不疼
475,光固化
476,这东西会掉
477,硬是掏出一个这么大的洞
478,ad胶等等我
479,树脂
480,不是根管治疗没有多疼的
481,闻到味儿了
482,。这个bgm
483,仿佛听见了声音
484,啊啊啊啊啊
485,代入感很强 我已经去刷牙了
486,真的不疼但是精神折磨
487,我全补，过，
488,可怕
489,我刚做完根管补完牙……
490,已经在哭了
491,已经在哭了
492,真有牙虫吗
493,到里面那个筋才会痛
494,哎呦
495,好疼
496,我他妈抽神经没打麻药，那个医生直接给我一拔，疼的我眼泪都飞出来了
497,蛀牙的是会疼的，但是补牙之后去做是不疼的，我上次去我就好奇怎么没给我打麻醉我也怕
498,这就是钻头，你补牙时用这玩意钻，会有粉末飞出来
499,想起根管的回忆了，我愣是一点也没动
500,已经感到疼了谢谢
501,已经闻到味儿了谢谢
502,这个是真的痛试过
503,这个蛀牙好厉害，深龋
504,我打了麻药一点都不疼嘿嘿嘿嘿
505,我色盲了
506,这应该不打麻药，杀神经要打，普通的不用
507,注浆
508,我的牙有点黑了。。。但是我天天刷牙。。。
509,这配乐哈哈哈哈哈
510,应该放舌尖上的中国【dog】
511,只要蛀的不严重，补牙是不会痛的，只有真的够轻才会没感觉
512,光固化灯不是紫外线灯
513,这就是一个常规的去龋树脂补牙
514,前面喷技术的别打死所有医生，有的就是炎症重与技术无关
515,酸说明你们牙髓还是有活力的反而是好事。
516,龋显示剂
517,雅尼?
518,我补的时候就没打麻药的
519,还行不是太疼
520,我蛀牙刚掉
521,有味了
522,这个浅
523,昨天刚补，有点酸，不疼
524,疼是不疼，就是超级无敌不得劲，抓心挠肝的不舒服
525,洁厕灵
526,直接拔了它不香吗如果是大牙可以用智齿补
527,不疼的就是酸我补了四颗牙 hhh
528,当你种牙的时候就能感觉到你的骨头上钻洞的震动是多爽了
529,这音乐听的感觉更痛了
530,本来就不打我补了6个就做治疗要打
531,我觉得我可能需要全身麻醉
532,谢谢牙已经有洞了
533,我tm差点蛀到神经了，我觉得挺痛的，补牙一点都不痛
534,给我看饿了
535,把屏幕比例拉小就不晕了
536,…好家伙，期待破灭，以为会长…
537,会长出来吗？
538,空降00:36
539,嘶
540,我的牙里面真的生过虫
541,这里不会疼得。。。我补过牙
542,我补过，可能不深，所以没感觉
543,硫酸铜
544,怎么这么抖啊啊啊啊
545,治的越晚越疼。。。
546,实际上钻时会给你半边脸打麻药，全程只有打麻药针戳的痛，剩下的都是麻
547,解压
548,我做根管治疗的时候一点都不疼，就是酸痒感，估计是因为四个牙神经都死了
549,现在我牙还酸的吃不了东西
550,入髓了吧
551,想起了那次的酸痛
552,直接拔了吧
553,接下来咱们涂点绿油绝缘
554,我牙好酸
555,根管治疗打麻药不疼痛
556,消毒水
557,威猛先生
558,我的牙神经已经疼了
559,琵琶语
560,地铁老人手机
561,不拿紫外线照吗
562,药效没了超级疼
563,碰到牙神经疼死了，只是外面的话肯定不疼了
564,空降00:36
565,我他妈打了麻药打了3次疼得我都快晕了
566,我的是智齿蛀牙，直接拔了，完全没感觉
567,都没弄干净
568,这么小一点就钻这么大个洞，我的牙可以直接拔了
569,为啥我做的根管一点都不疼
570,不说了，兄弟们刷牙去了。
571,看着感觉自己牙好像在动。。
572,我一次补了5个
573,疼啊
574,开始酸了
575,代入感很强，牙齿掉了
576,虫会动吗？
577,不疼。
578,不打麻药都不疼。
579,真不疼。
580,这个不疼呀。
581,小洞不补大洞吃苦。一年查一次牙的路过。
582,有内味了
583,洁厕灵？
584,干净了
585,疼疼疼疼疼疼
586,啊啊啊啊啊啊
587,感觉好痛
588,不疼才怪
589,固化的时候很疼
590,疼
591,就这么看真不觉得有啥大问题妈呀
592,可怕的是没钻之前感觉这牙没问题
593,谢谢，牙已经开始酸了
594,麻药是苦的，别问我怎么知道的
595,我牙髓炎，疼的脸都肿了。后来做了根管治疗
596,ab胶的别走
597,光敏树脂
598,好疼
599,风景旅游视频哈哈哈
600,想起我补牙的时候了 太酸了
601,学校静思冥想的音乐
602,看着都疼
603,酸
604,今天刚补的牙，疼
605,疼疼疼
606,已经开始疼了
607,今天刚拔过牙
608,树胶
609,bgm？？？
610,好酸
611,神经都给杀死了
612,谢谢，已经闻到味了
613,啊这
614,可以打麻药的，我当时抽神经都不疼
615,有点感觉了
616,贼臭
617,那是试剂
618,卧槽已经开始疼了
619,神奇的BGM
620,原来是这样啊，我说当时怎么那么疼
621,弹幕那个说激光的，你下次去跟医生说个激光试试？
622,老手了
623,已经开始疼了
624,根管治疗不痛，如果痛就是医生技术不行
625,我上次补牙，真疼哭了，后来打的麻药
626,光敏树脂
627,这是什么bgm
628,这个配乐哈哈哈
629,我补过2个大牙，贼酸爽
630,其实不疼好吗
631,下饭
632,搞根管的时候，牙医说不痛，不用打麻药…
633,补牙……疼了就举手、然后在重复打麻药……反向要疼几下
634,在我心中，酸就约等于疼
635,不疼个鬼，刺到牙髓 眼泪都出来了
636,这个吧，她不是持续的疼，是你钻一下疼一下，很难
637,嘴开始酸了
638,我补了八颗牙
639,麻药起作用了没事麻药打完没作用就疼死
640,牙神经那个疼炸了
641,我的牙。还好不疼就补上了
642,舒服了
643,bgm让我想起千里之声电台hhhhhh
644,补过五六次牙了我
645,这个BGM，直接笑死
646,好酸啊
647,虫子需要显微镜才能看见
648,今天刚拔了智齿
649,根管真爽
650,看着就疼
651,你们做过没，这根本就不疼
652,疼疼疼
653,tmd麻药打了也没用，牙腔内部的神经麻药根本就影响不了
654,补牙浅的不疼深得疼  我补过两颗
655,没到牙根是酸，到牙根才疼
656,这bgm绝了
657,这bgm
658,我好小的时候就这么搞过，后来牙洞里长了息肉
659,BGM高贵
660,我之前钻牙都到神经了，疼到鬼畜
661,这种程度也就稍微有些酸而已
662,我已经张嘴了
663,已经开始疼了
664,刚体验过，人已经在黄泉了…
665,开始感觉到痛了
666,woc牙医诊所就放的这首
667,为什么看这个我会流口水
668,疼得流泪
669,看着都疼系列！
670,好痛啊！
671,我靠，憋说，我弄过，镇痛
672,这东西一鉆让你闻到自己骨灰的味道
673,好疼
674,其实不疼的，一看都是没经历过了的
675,不疼的
676,我的牙开始疼了
677,做这个一点都不疼的我以前做过
678,不想去第二次
679,我昨天整的今天就推这个⋯
680,根管打麻药一点感觉都没
681,补了八颗牙的我表示无所畏惧
682,那是啥
683,朕安
684,就是酸。。感觉有水在口腔滋
685,有点牙酸
686,紫外线固化吗？
687,害怕
688,嚯，这个BGM
689,牙齿还有味道
690,在舔自己的蛀牙了
691,牙敏感已经开始疼了
692,代入感很强，已经闻到味了
693,烧神经了没事，不会疼，就是做完会幻想着自己牙肿了
694,最怕看牙啦
695,好害怕
696,威猛先生 
697,酸痛
698,好痛
699,代入感好强啊啊啊啊啊啊啊啊啊啊啊
700,极其考验人的心理
701,大掌门BGM
702,针不戳针不戳
703,根管治疗给我疼哭了
704,完蛋了，我蛀牙八颗
705,好可怕
706,垫底
707,到底有没有虫啊
708,我补过贼疼
709,贼尼玛疼
710,牙酸
711,开始疼了
712,开始疼了
713,最后吹风。准备补的时候，能怀疑人生
714,牙酸
715,现在吃东西就怕牙崩了
716,我补了6颗
717,洁厕灵
718,很有代入感，已经开始疼了
719,空降0:36
720,空降0:36
721,我弄过一次根管，巨痛，
722,谢谢，牙已经开始酸了
723,求bgm
724,说打麻药不疼的，你们漏过神经吗
725,我一次性补了五个牙齿，不痛，就是特别酸
726,疼
727,咋不疼，我疼死了，补一半还得缓缓过几个星期再去
728,我这边豫南边境十八线小县城，补颗牙580
729,你们是咋知道她没打麻药的？
730,哈哈哈bgm
731,我整过，其实不疼，主要是那个粉飞到我口腔溃疡上面我tm反复去世
732,我每次去医生是一边弄一边骂骂咧咧
733,诶嘿嘿，我打麻药了
734,啊啊啊啊，每次这个东西味儿贼大
735,心之所在？
736,已经下意识的在咬牙根了
737,牙有神经的，说没痛觉的可以来体验下
738,不会疼的扎麻药了的
739,好疼啊
740,已经开始怕了
741,疼
742,我开始疼了
743,看着都疼
744,只要没伤神经不会疼的，牙又没痛觉
745,不是很疼，但是特别酸酸的无法忍受。
746,这叫光固化树脂
747,卧槽，难道我的牙也是……表面没啥地说，就是疼啊
748,这bgm
749,没做过，但是感觉好疼...
750,熟悉的感觉
751,有虫
752,开始没有看出来是蛀牙
753,老刺激了
754,牙 雕
755,这种很痛的已经坏到牙神经了。
756,害怕
757,害怕
758,害怕
759,已经开始疼了
760,混凝土浇筑
761,洁厕灵
762,牙已经酸了
763,牙已经酸了
764,我吐
765,密封胶？
766,刷牙去了
767,谢谢，牙已经开始痛了
768,我做的时候是打了麻药，不疼
769,会打麻药 你感觉不到
770,看着都痛
771,疼疼疼
772,虫呢没看到虫啊
773,蛀了不止一颗吗
774,万一钻到肉层。。就 手术事故可以要求赔偿了 脸皮厚可以要得多脸皮薄就要得少
775,我就是这样补的一颗牙
776,我好多个牙齿就是这样 看来我好多个牙齿是蛀牙
777,好痛啊啊啊啊
778,啊啊啊a
779,这个特别酸。
780,代入感太强了我已经闻到味儿了
781,代入感太强了我已经开始疼了
782,不是一般的疼
783,干净又卫生
784,不行，有点晕车
785,威猛先生
786,很臭
787,凤穿牡丹
788,太深了
789,刚补完一颗，差点根管
790,真的很像虫子钻个洞
791,昨天刚补的 一次俩 好酸爽
792,卧槽，我不停的吞口水！
793,不疼的，我做过打麻药了
794,这么深还不喷水钻？
795,bgm太应景了，我们牙科医院经常午休放这个
796,治牙根才疼
797,卧槽
798,滴胶.....
799,我已经开始酸了
800,钻牙不疼的，挑断神经的时候最疼
801,用小针挑断牙神经的时候真的疼
802,我没有打麻药，直接根管治疗了
803,不是痛，是那种酸麻稍微加点痛的感觉
804,这不打麻药的，我都被钻过，老疼了
805,这个时候撒盐杀虫
806,我在牙疼的时候刷到了这个视频呜呜呜呜呜呜呜呜呜呜
807,当场刷牙
808,毕竟麻药又不是安眠药
809,有虫子的
810,直接拔掉更疼
811,根管都打麻药的 我正在根管
812,woc，原来我之前的牙是这样补的？！！
813,这是什么
814,别抖啊
815,这音乐…
816,酸疼酸疼
817,开始疼了
818,为啥里面那么黑？还是脏东西？不明白
819,不是很疼，就是酸
820,酸
821,BGM琵琶语，很不错的一首
822,树脂
823,打绿油
824,光固化灯，光固化树脂，流动树脂
825,石膏的是来搞笑的吗
826,根管也还好，我打了麻药
827,做这个只有一点点疼。别问我怎么知道的？
828,放心，挺疼的
829,嘶
830,小时候补牙人当然去世
831,妈呀
832,淦
833,虽然有麻醉，但是看着折腾
834,刮骨疗伤
835,感觉好痛
836,赛点糖在里面怎么样
837,这时候还是疼的
838,补的时候还好，补完巨难受，亲身体验
839,决斗
840,烽火狼烟
841,补干
842,闪一下
843,杀一下
844,为什么我做的很疼
845,已经闻到内味儿了
846,用气吹才痛
847,树脂充填
848,救命啊
849,不疼的，我是蛀牙专业户
850,吱吱吱吱……
851,配上这个bgm我太难受了
852,刚刚补完，那酸爽
853,琵琶语好评
854,光固树脂
855,哥俩好
856,不疼的我做过，就是感觉牙齿有点敏感
857,很酸，整个人都得发抖
858,疼不疼分人的，有的人打了两针麻药都疼，比如我
859,牙酸痛
860,啊
861,好痛
862,麻药真没有用、相信我
863,光固化
864,开刀拔智齿的我表示，这没啥
865,最怕这个，每次挖都用力得感觉我的牙要飞出去
866,涂上绿油，防止串线
867,一~一~
868,有味道了
869,啊啊啊啊啊啊啊啊，啊啊啊啊！
870,塞点混凝土进去
871,应该没有虫子吧，只是被腐蚀了
872,开饭了！
873,小时候去补牙真的是噩梦
874,蛀牙本来就没有虫，是细菌腐蚀
875,如果蛀得深，虽然不到根管，钻的时候也有痛感
876,是腐坏的牙齿结构
877,估计是侧面龋齿
878,这倒进去的是洁厕灵吗？（dog）
879,能寄给我闻闻吗，狗头
880,我去刷牙了
881,我的牙已经开始疼了
882,看这个视频的你会眉头紧促，但是感觉非常爽
883,以前弄过，尽管打麻药还是疼
884,疼！！！
885,抽烟的人这辈子不会蛀牙
886,BGM:琵琶语
887,奶糖
888,我特么作根管，疼的呀皮
889,这个平静的bgm
890,害怕
891,是酸
892,Bgm琵琶语
893,不疼你是不深
894,看蛀的深不深
895,我以前老去弄蛀牙 那感觉 老酸爽了
896,补牙主要是心理压力大，其实不疼的，就是酸的厉害
897,ab胶
898,好酸。。。
899,bgm琵琶语
900,看着都疼
901,补牙一点也不疼的
902,有味道了
903,还没坏到神经呢……
904,补了五颗牙的我现在看得我牙酸
905,外面看着没啥，里面这么大的洞天啊
906,听故事人生~
907,看了半天没看见虫
908,没感觉的又没摩到牙龈，跟剪指甲似的
909,一点不痛，打了麻药
910,我没打麻药也没疼啊是我的问题吗……
911,羟基磷灰石
912,挖矿
913,BGM是啥
914,我改天就要做根管，不过我的牙神经已经坏了，所以就感觉不到疼了（doge），做完之后再来考古（doge）
915,啊啊啊啊啊啊啊啊啊
916,说疼的真的做过这个嘛
917,好疼
918,座牙：我破了，你要对我负责
919,根管治疗好痛苦
920,是的，根管治疗打了麻药真的没有用，还是钻心的疼
921,对于补过牙拔过牙神经的人看这玩意感同身受
922,我不敢去了
923,牙好酸
924,麻醉几乎不疼，不过你能感觉到医生在干啥
925,不会痛的那位，蛀牙也能云吗？
926,谢谢，开始害怕了
927,这tm神仙配乐
928,补牙不疼 就是酸
929,流动树脂
930,疼，酸
931,这是怎么蛀的，外面没洞啊
932,不挖到神经不会疼啊……你疼说明你需要做根管
933,疼说明蛀到神经了，需要做根管，正常不会疼
934,碰到牙神经超酸完全忍受不了
935,偷偷的说，牙科除了拔牙，打麻药等，其他都不疼，牙齿没有痛觉神经
936,这颗牙废了
937,怎不流血
938,这个配乐感觉要把我送走了哈哈哈哈哈
939,天呀
940,啊啊啊啊啊
941,抛光打磨
942,FYJ 洗洗更健康
943,补牙是酸
944,隔着屏幕都能闻到臭味
945,已经吸收钙化了
946,开髓啊
947,这特么也太疼了
948,这bgm不知道的还以为我在看什么风景旅游视频
949,多么痛的领悟
950,你特么品茶呢
951,不疼是因为不深
952,橡皮章多贵啊，补个牙用那干嘛
953,紫外线光固吗
954,不仅疼   嘴张到最大  特别累
955,特别疼
956,咬着牙看的
957,弄过，还好
958,补牙难受的就是喉咙有水排不出去
959,蛀牙深的话就疼，浅的话就没感觉
960,突然流口水
961,不疼个鬼啊打了麻药照样疼
962,我走了，看不下去了，太疼了  啊啊啊
963,不痛就是很酸
964,补牙不疼啊
