,弹幕
341,哈哈哈哈哈文盲（一点也不觉得，不懂这些就是单纯）
342,单身避孕法好像没啥问题
343,不是中国的肠衣么
344,找男朋友就不会怀孕
345,卵子从卵泡细胞中排出
346,培养法，化学药剂法
347,拦精灵
348,是的，我有一个女儿
349,单身狗看的津津有味
350,无中生友
351,割以永治
352,哈哈哈哈哈哈
353,哈哈哈哈哈哈哈哈哈哈
354,割以永治
355,发现up的这个领带好有趣哈哈哈哈哈
356,啊这
357,单身避孕可还行
358,这……都相信吗
359,是不是傻
360,三连了
361,为什么大号只有35MM，我40MM怎么办？
362,你们要抓沈腾和我夏洛特有什么关系(doge)
363,大象好用
364,避孕套
365,夺笋啊！
366,哈哈哈哈啊哈哈哈哈
367,哈哈哈哈
368,哈哈哈哈哈哈哈哈哈哈哈哈
369,高中生狂喜
370,单身就好
371,哈哈哈哈哈哈哈哈
372,让您的孩子下落不明
373,活该，都是成年人，少甩锅
374,单身避孕法应该有效
375,哪个人不需要性?
376,《我处》
377,你看他笑得多开心啊
378,你怎么知道的？
379,可乐？？？
380,太惨了
381,为什么我会翻到这个？！
382,单身避孕法
383,紧 跟 时 事
384,东尼：？？？
385,小孩嗝屁袋
386,没收工具
387,单身避孕法牛逼
388,国产男子汉
389,单身避孕
390,单身100%
391,只要我不说，就没人知道我笑了
392,可是我真的一个小时啊…只不过体力不太行
393,《图穷匕见》
394,单身没问题啊
395,哈哈哈哈哈哈哈
396,哈哈哈哈哈哈
397,一个小时是可以的（本人真实经历）
398,嚯哈哈哈哈哈
399,别骂了别骂了
400,哈哈哈哈哈哈
401,体外和安全期真的很多好吧，别傻啊傻啊的，你真聪明
402,戴着没感觉
403,阉割
404,详情见选修三胚胎工程
405,哈，你怎么偷偷变帅了耶
406,前列腺液也会有少量小蝌蚪的
407,单身避孕法没问题吧
408,您这卵子有点太大了哈
409,出道
410,哈哈哈哈
411,避孕药伤害大是紧急避孕药，短效药副作用不大
412,治青春痘吃优思悦
413,优思明
414,玩着i wanna双关
415,大铁棍子医院找捅主任
416,噗哈哈哈
417,好家伙，，笑死哈哈哈
418,28.5万了
419,保定市伦敦县
420,众筹装备附魔
421,多螺旋押
422,哈哈哈哈哈哈哈哈哈
423,最好的方式：单身
424,哈哈哈
425,28.4了
426,核桃
427,我都是用游标卡尺量的
428,会变胖
429,我也是替我朋友看的
430,单身狗你们好
431,等老一辈的都不在了就行了
432,这是多无知
433,短效避孕药不是紧急避孕药，得提前一周就开始每天服用
434,哈哈哈哈哈哈哈
435,帮朋友看看
436,升华
437,还是那句话，我替我我一个兄弟看看
438,帮朋友看看
439,说吧……你认识多少 ？
440,这个你是行家啊~~
441,什么东西过去了 没瞅清 ~
442,绳子 ？ 绳子也可以 ？？？
443,这个功能 真没有~~
444,画面好了不卡了！
445,单身避孕法最有用啊！
446,是沈腾，夏洛特烦恼里的一个画面
447,我帮朋友看
448,单身ne g
449,今日说法
450,夏洛特烦恼里的片段
451,看领带
452,沈腾
453,黑魂？！！
454,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈押韵鬼才
455,看完应该反思一下，我为什么会收到这样的视频 。
456,单身有效率100%
457,上才艺
458,用胶带封上[doge]
459,俺也一样
460,帮老婆蕾姆看看
461,玩I wanna狠人
462,我有个朋友
463,哈哈哈哈哈哈哈哈哈哈哈哈
464,还有一种，搞多多的蝌蚪王子，把卵子公主给淹死
465,悲伤的故事
466,啊哈哈哈哈哈哈
467,不发生x关系最科学
468,吃了还是有了 现在娃娃在睡觉
469,哈哈哈哈哈
470,小瞌唠的好
471,学废了
472,剪掉
473,突然变帅
474,可乐：可乐杀精吗？？！什么原理，哈
475,为什么我首页被推荐这个？
476,你为什么不早点发这个视频，唉～~~~~~~~！
477,哈哈哈哈哈哈哈哈哈哈哈哈
478,笑死我了
479,组胚？！上学期刚学完
480,帮我朋友看的
481,哥你也太可爱了吧！！！完了完了我要爱上你了
482,单身避孕法不是相当科学嘛，没有性行为不是最简单最有效的避孕嘛哈哈哈哈
483,快安装流量管家
484,帮我舍友看看
485,正式说一下：用弟弟亲妹妹才会
486,短期！！！注意是短期！！！副作用真不大！！！看清楚！！！不要提到避孕药就说副作用大宁愿不吃
487,好！
488,我帮柳淇元看看
489,h h h h h h h h h
490,我天天在家和我爸我妈开荤段子玩笑。。。
491,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
492,我感觉“我们”完了
493,替朋友看看
494,体外是什么意思呀
495,香菜不背锅
496,jj
497,男妈妈
498,就 好奇
499,好奇
500,买个T不行啊
501,求强化啊
502,直接剁了
503,轻轻松松拿下
504,直接割掉
505,纯属好奇
506,啊这
507,哇，好久不见，又帅了呀！
508,一般第一个进去的结合的，双胞胎是2个同时进去
509,nb
510,杜雪斯
511,不让他梳头发也不让他穿上帅气西装
512,帮我朋友看看
513,小兔兔，还不知道性，知道不能亲嘴也是保护吧
514,乳腺肿瘤不能用紧急，说明书有
515,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
516,？？？
517,单身避孕实测有效
518,你告诉我单身避孕法不行？
519,哈哈哈哈哈哈哈哈
520,哈哈哈哈哈哈哈哈
521,都28万了 你得上点心了啊
522,这就是沈腾，是夏洛特烦恼里的桥段
523,你演示吧，我挺方便看的
524,哈哈哈哈冈木可还行
525,天空是蔚蓝色，窗外有千纸鹤
526,你币有了
527,结扎100%
528,结扎得了
529,哈哈哈哈哈哈哈哈哈哈
530,方法1+2联合使用更安全 用2的话记得问医生！
531,这不是沈腾吗？
532,他杀个鱼脑子里在想啥
533,?  ?  ?
534,憋shuil
535,哈哈哈哈哈哈哈哈
536,？？？？？？
537,牛皮
538,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
539,透明带……
540,反思自己
541,好
542,？？？？？
543,可 乐 杀 精
544,学到了
545,太急了
546,好家伙
547,?
548,哈哈
549,艾米莉亚哈哈哈
550,我要强化
551,要强化的的，比如好像有官方认证的小蓝丸副作用不大
552,西方这个方法都是皮下植入的
553,哈哈哈哈
554,哈哈哈哈哈哈
555,搞了我十岁小朋友一脸懵
556,6666
557,单身避孕发绝对有效啊喂
558,单身可行
559,别骂了别骂了
560,有！我初中的朋友就以为会哈哈哈哈哈
561,I wanna是啥
562,单身避孕法亲测有效
563,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
564,我是ET 我笑yue了 不是黑粉真的
565,我一个华晨宇粉丝看到这笑死了哈哈哈哈哈哈哈
566,说最好是别婚前性行为的那个…你婚后是不准备生孩子就不上床吗？？
567,短效避孕药也要遵循医嘱服用，很多人有副作用的
568,给我笑死
569,我帮张昌琳看看
570,还是打游戏有意思
571,钢木是什么玩意儿
572,胡夏直呼内行
573,单身避孕！
574,注孤生的不需要，太真实了
575,帮我朋友看看
576,谈性变色的也很多
577,你币有了
578,单生避孕法？？？
579,老外普遍鼻子大……
580,五星杀手:我踏马这辈子最恨的就是奸商
581,发射
582,这bgm……我想到了女爸爸
583,黑魂3避孕法
584,为什么不吃避孕药
585,在座各位都曾经是冠军
586,戴环那个能不能有点良心？？？避孕环对女性伤害巨大 甚至会出人命的
587,古代不是猪大肠吗
588,哈哈哈哈哈哈哈哈
589,如果实在控制不住，事后为啥不吃药。。
590,不行我想笑哈哈哈哈哈
591,必经？
592,28了咳咳
593,无中生友懂得都懂
594,哈哈哈哈哈哈哈哈哈
595,单身避孕法
596,到大铁棍子医院找捅主任（doge)
597,无弹幕？
598,wudanm
599,。
600,中国新说唱幕后之王
601,结扎之后要想怀孕怎么办？
602,医生为啥要做饭？厨子呢？
603,我嘴唇都笑裂了哈哈哈哈哈
604,单身你还想怎么样，原力怀孕吗……
605,我吃了严重抑郁…停药花了很久才恢复
606,撕开放口里
607,哈哈哈哈哈
608,帮我朋友看看
609,可乐杀精
610,27w了
611,短效避孕药的雌性激素特别多好像，危害也有
612,实践是检验真理的唯一标准
613,哈哈哈
614,这衣服哈哈哈哈
615,帮我朋友看看
616,可能会…（狗头）
617,我为什么点了赞。。。但是我没看过来着，。。。
618,宝宝嗝屁袋
619,卧槽，升华了啊！
620,都是时臣的错
621,哈哈哈哈哈哈哈哈哈
622,j
623,可乐杀精？
624,避免牙齿接触。。。那不太方便
625,我小时候真的这么以为
626,前方高能警告
627,帮朋友看看
628,前面说不要婚前行为的 你不怕结婚之后发现对方不行吗 哭都没地方哭去
629,《天空是蔚蓝色，窗外有千纸鹤》
630,华晨yu出来挨打
631,你再骂
632,单身避孕法
633,我就是点进来看看有没有cue华晨宇
634,有华晨宇我就放心了
635,哈哈哈哈哈哈哈哈哈哈哈哈哈哈nb
636,确实的
637,敌敌畏避孕法
638,武器强化早知道
639,单身避孕法确实可行
640,不能下次了
641,skr
642,哈哈哈哈啊哈哈啊哈哈哈
643,武器强化
644,哥你这个bgm咋这么喜庆
645,自宫
646,已经秃了
647,敌敌畏避孕法
648,嗯嗯
649,嗯嗯
650,？？？？？？？
651,这年头单身都不能避孕了吗，我得想办法找个女朋友避孕了
652,无中生友
653,？？
654,如何生双胞胎
655,给你爱的人一个拥抱
656,男朋友第一次一个小时的我都不想跟你说实话，你幸福快乐就好
657,我高考的时候有好几个同学都是吃短效避孕药
658,呵呵体外
659,一个小时出不来那不对劲啊兄弟
660,没有女朋友的你们在看什么
661,找个丑的！让卵子嫌弃它丑！
662,哈哈哈哈哈哈哈哈
663,短避副作用很小啊，基本没有
664,用科学去丈量谎言的卑微
665,吃过一次，大姨妈不正常了一年多。能不吃最好别吃
666,兔饱饱
667,副作用特别大！
668,condom
669,哈哈哈哈哈哈哈哈哈哈哈哈
670,我国古代不是用羊肠嘛【纯属好奇，无杠，有错请使劲指出】
671,？？？？？？应急天天吃？？
672,帮朋友看看
673,你的领带挺有口味
674,他鲨鱼的时候在想什么
675,你别骂我
676,夺笋啊
677,别的我不知道 单身一定可以
678,牛逼
679,《辟邪剑谱》 《葵花宝典》
680,吐的貌似是个男的？
681,方便，真的非常方便！！！
682,蝌 蚪 茄 化
683,前面说的非常正确！
684,TENET
685,TENET
686,保唐片方言
687,我试过，套真的很坚硬，撕都撕不烂
688,单身不能吗？
689,真的很规律的路过
690,给力
691,在座的各位都没对象吧
692,朱广权既视感
693,三层TT绝对安全
694,高三理科生狂喜。。。
695,没事嗷，在不远的将来我们的孩子不再出现同样的问题
696,你那对象是不是你自己
697,没用的知识增加了！！！
698,老师，好湿
699,领带不错
700,同学？
701,优思明
702,我就帮我兄弟看看
703,一群单身狗看啥呢
704,皮下埋植避孕
705,这普通话烫嘴吗
706,那双胞胎岂不是脚踏两只船？？
707,哈哈哈哈哈哈哈
708,夺笋啊
709,哈哈哈哈哈哈哈哈哈哈哈哈，
710,我一初中生看的津津有味
711, 这是电影夏洛特烦恼的片段
712,??????????:???????
713,极度高兴
714,人均十八
715,哈哈哈
716,单身是真的，别问我怎么知道
717,都没看过夏洛特烦恼吗？？？？
718,长的太像沈腾了
719,真.愉快
720,房琪？
721,所以亲嘴到底会不会怀孕！！！
722,冈本好用
723,哈哈哈哈哈哈哈
724,帮朋友看看
725,妇女主任
726,懂了
727,生理学最后一章
728,这世界怎么了，这播放量恐怖
729,这是我复习生殖系统，最搞笑的记忆
730,不会用到的知识增加了
731,此处艾特张臣扉
732,华语乐坛（晨不发音）
733,skr
734,？
735,好
736,不是易孕体质
737,哈哈哈哈哈哈哈哈哈哈哈哈
738,我tm怎么能被推送到，我又怎么会电进来
739,小说上明明写的是一天一夜！
740,最佳方法，剪短
741,单身避孕法有效率高达100%好吗
742,哈哈哈哈哈哈哈，绝了
743,来帮朋友看哈哈哈哈哈你们太逗了
744,说得好!!!
745,奇怪的知识增加了
746,哈哈哈
747,我选单身避孕法～
748,杜雷电可太cao了
749,小小兔点开这个视频是要准备些什么
750,突然想到宝儿姐说的：冈本0•01
751,你再骂
752,单身避孕法哈哈哈
753,我进来干什么 
754,我一次可以一个多小时
755,帮一群朋友看的
756,无中生友
757,不想削弱 只想强化
758,科普区别打问号了兄弟们
759,单身避孕法，亲测有效
760,她为啥找你说
761,内功的笑死我了
762,妈耶 这期视频配图也是费了老劲了吧233333
763,？？？
764,好像李现
765,单身避孕好像完美有效呢
766,哈哈
767,Hhhhhhhhhhhhh
768,居然没有弹幕
769,哈哈哈哈哈
770,给你爱的人一个拥抱这个太逗了
771,生成怎么阻止
772,单身避孕法亲测可行？
773,单身确实可可以避孕 
774,短效避孕药最有效，只要记得准时吃药
775,注意是短效不是紧急，短效去医院让医生开
776,绝育吧
777,武器强化
778,好家伙
779,哈哈哈哈哈哈哈哈哈哈哈
780,我要这币有何用？
781,我替我朋友看看
782,保定话真的好
783,给你的爱人一个拥抱 赞
784,这叫卵细胞
785,说得好
786,呜呜呜
787,哈哈哈哈哈哈哈
788,拥抱啥意思？？
789,下次一定
790,天空是蔚蓝色 窗外有千纸鹤
791,笑死我了笑死我了笑死我了笑死我了
792,卧槽 铅
793,我帮我朋友看看
794,结扎
795,单身哈哈哈哈
796,。。。。。
797,好久不见 你胖了
798,你信了，我……震惊了
799,给您朋友结扎就不会有了体内也不怕
800,哈哈哈哈哈哈哈哈哈哈哈
801,哈哈哈哈哈哈哈哈哈哈哈哈哈
802,我处
803,优思明
804,结合时事
805,最后一个没问题
806,王姐，我……
807,帮我妈看看
808,单身避孕
809,替我一个朋友看的
810,单身也不一定百分百避孕！！！
811,敞亮
812,你念身份证行啦
813,单身避孕
814,结扎的才6
815,单身100%有效
816,单身100%有效
817,喝可乐避孕就不怕做着做着打个嗝冒出来吗
818,给赞了这句话
819,哈哈哈哈哈哈哈哈哈哈哈哈
820,哈哈哈
821,大铁棍子医院
822,哈哈哈哈哈哈哈
823,好瓜
824,我听说是修道院的教父和修女
825,懂？别让女生吃药手术？男性？
826,我处亮了
827,。。。感觉自己再也不能直视料包了
828,贾猫围挒可还行。。
829,拍案而起！
830,点赞
831,单身避孕效果拔群
832,这个领带hhhhhhhhh
833,我只想看真人演示穿雨衣
834,←婚前性行为还是要有的 不然结婚后发现尺寸不匹配咋办
835,升华了
836,暂停看知识
837,亲哪儿？
838,说得好！
839,捏火，我让你给你见识见识高墙薪王
840,给来世再用
841,手动挡得了
842,来了来了
843,哈哈哈哈
844,？
845,帮我朋友看一下
846,大铁棍子医院捅主任
847,单身避孕法秒啊
848,哈哈哈哈
849,顺口溜烫嘴
850,出人命了，还笑？？？
851,我有个朋友
852,封面有点意思
853,这个领带……
854,所有的意外怀孕，都不是意外
855,升华
856,玩着iwanna草
857,帮朋友看看
858,我对象安全期还吃了金梳婷还是怀孕了
859,哈哈哈哈哈
860,听说有用羊肠做tt的不知道是真的假的
861,这就是真人演示的环节吗（
862,哈哈哈哈哈好
863,哈哈哈哈哈哈
864,你的同学不也是学医的咩？咋会不知道捏？
865,古埃及有避孕套的，埃及国家博物馆有展出
866,哈哈哈哈哈哈哈哈
867,最好的办法就是不要有婚前性行为避孕100%
868,Bgm：Panda Eyes - Love Game
869,哈哈哈哈哈哈哈
870,尼姑避孕法
871,日常帮朋友
872,家长不教，学校不教，难道指望社会来教吗
873,我还是小孩，妈妈o(≧v≦)o！！！
874,单身可以
875,为什么会给我推荐这个
876,霸气霸气
877,霸体霸体
878,哈哈哈哈哈哈哈哈哈哈
879,例假是什么？
880,《几个》
881,27w
882,必修三第二单元哪一课来着
883,单身这个亲测有效
884,一开始就得带，说啥都不管用，男人的嘴骗人的鬼
885,？？？
886,希望更多人看到
887,前方高能
888,27
889,单身避孕法最好
890,单身避孕没毛病呀
891,穆将军在这方面肯定有发言权，虽然还是怀上了，打胎这方面也有经验
892,暂停了！
893,草哈哈哈哈哈哈哈哈
894,草哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
895,古代那叫私生子
896,太恶心了 女孩子保护好自己
897,我帮我未来的媳妇看看
898,哈哈哈哈哈
899,hhhhhhhhhh'
900,哈哈哈哈
901,王炸
902,对2
903,这个鼻子大就大的还真准
904,真人演示请访问www.po
905,特别是第一条
906,用内力逼出去
907,老实待着就行
908,这就很恐怖了，1 不要龙种的被拖去小黑屋 2 宦官 3羊肠
909,2 3颠倒？
910,小雨衣撕开口子太猛了吧
911,视力表领带？？？
912,强化呢？
913,什么我们啊
914,哈哈哈哈哈
915,牛批牛批
916,哈哈哈
917,哈哈哈哈哈
918,@艾米莉亚
919,@艾米莉亚
920,单身避孕法。
921,单身可
922,沈叔叔啊，妹想到啊！！
923,投币了投币了
924,一次时间可以达到一个小时是真的......
925,单身避孕法
926,小小兔也看不懂这个视频啊
927,用内功逼出来
928,哈哈哈哈哈哈哈哈哈哈哈哈哈
929,一次一小时都是谣言了！？
930,居然有iwanna
931,套俩都碎了
932,哈哈哈哈哈
933,凭什么？⬆️
934,逐渐升华主题
935,处？
936,我进来干啥
937,懂了 这就白嫖
938,单身
939,重点是我处!
940,破洞了
941,还是打“游戏”有意思
942,你再骂！
943,帮朋看系列
944,哈哈哈哈哈哈
945,？？？？
946,妈富隆！
947,杜雷电是不是有触电的感觉
948,但凡上过大学的都知道
949,？？？
950,夺笋啊
951,万人血书求武器附魔
952,？？？？？？？？？
953,我们！
954,贱笑！
955,单身避孕法okkk的
956,哈哈哈哈
957,我竟然看完了！
958,领带好评
959,哈哈哈哈哈哈哈
960,泪目
961,有些同学？？？
962,？？？
963,我一个单身狗看这个干嘛
964,27万了 大兄弟
965,哈哈哈哈
966,小蝌蚪找妈妈
967,哈哈哈哈哈哈哈哈哈哈哈哈
968,我都没对象我在这干啥
969,哈哈哈哈哈哈哈哈哈哈哈哈哈挺好
970,这种知识我早就看过了，但是我为什么还要来看？
971,第一次不用戴我真的听好多的年轻妹子说过，我：？？？？？
972,安全期要月经奇准才有效
973,单身避孕亲测100％有效
974,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
975,这个紧急的真的别吃，太伤了
976,短效我吃过几年，挺好的，但每个人对药物反应不一样，反正我吃的时候很正常，还不长痘
977,没收作案工具
978,持续出血那个是紧急避孕药吧
979,弹幕上一堆人分不清短效避孕药和紧急避孕药
980,截图
981,哈哈哈哈哈哈哈
982,哈哈哈哈哈
983,单身避孕法
984,王姐 我又怀孕了怎么办
985,怎么没有弹幕
986,以后会有对象的
987,鱼鳔
988,直接好家伙
989,好家伙
990,我就看看不进去
