,弹幕
381,哈哈哈哈哈哈哈哈
382,阿鲁巴树
383,啊啊啊啊啊啊啊啊啊
384,真倒霉蛋
385,林子里藤本都这样，野生猕猴桃也这样
386,不是说是一模一样，至少是毫不相干
387,心脏骤停了铁子们
388,这玩意我就沾过……
389,心脏聚停
390,哈哈哈哈哈
391,浮生物语
392,老板娘
393,简单粗暴
394,。。。。。。
395,哈哈哈哈哈，真的很像拜登
396,草
397,我家这边有像这个一样的
398,燃烧颜值长大的
399,地脉花（狗头保命）
400,哈哈哈哈
401,我老家山里很多啊
402,差点没给我吓没喽
403,像桂圆嘛？
404,我也吃过
405,看给这孩子瘦的
406,对
407,有些地下水冬暖夏凉，可以做游泳训练
408,哈哈哈哈哈哈哈哈哈哈
409,Biden
410,广西人表示这个可以煲凉茶
411,福建也有
412,哎呀，嘛呀，吓死了！
413,我吃过老香了
414,福建也有一些桫椤
415,原地去世！！！
416,不能说一模一样，只能说毫不相干
417,颜值滑坡
418,吓得我手一抖，差点手机飞出去
419,盲猜是蝴蝶
420,青葙子
421,好像脑花 救命
422,哥 斯 拉（bushi
423,草船借箭
424,超级好吃！！！！我们家做辣椒酱还会把山黄皮搁进去一块儿磨
425,三有了，现在
426,我活了那么久小时候也玩过不少这种花今天才知道原来叫鬼针草
427,黄皮好好吃的
428,哈哈哈哈，这个真的特别烦人
429,当场去世
430,吓我一跳
431,京中有善口技者
432,这个好吃！！
433,脑花既视感
434,汗毛直立
435,公的叫纺织爹
436,这可太古了
437,吓死我了
438,吓死人
439,wc 
440,什么虫都不怕，就怕毛毛虫
441,我家有哎
442,咦!
443,长得像？
444,三 月 三 噩 梦
445,当场去世
446,金咕咕！
447,草
448,我们这边也很多唉
449,头皮一麻
450,我去过这里。。。
451,啊啊啊啊啊啊啊
452,牢底坐穿树
453,目力
454,笑死我了
455,我们这里叫老婆针
456,这不是悠子吗
457,金斑蝶
458,感谢预警
459,我家楼下有？？（？？？不是吧）
460,精绝古城
461,还有这个吃法！
462,原来就是这个，
463,我们植物里面说它是活化石
464,孑遗植物啊
465,嗦螺?吃货幻听
466,终于知道叫什么了
467,藤本树太草
468,小时候经常见
469,饿蚂蟥，我小时候叫
470,我们这叫  鬼叉子
471,我走了不行了(╥﹏╥)
472,哇呀呀呀
473,哇呀呀呀呀呀呀
474,逮啥捡啥
475,汗毛都立起来了
476,有人吗
477,艾雷王配色
478,我们这叫仓耳哈哈哈哈
479,黄皮酱无敌好吃
480,桫椤我家这边也有，乐山市的绿心路就有，我看到过
481,女大十八变呀
482,诶我去嘞
483,心脏骤停
484,救命！
485,甘蔗吗？前面这一大片
486,太古了，古到中生代去了
487,老喀斯特了
488,普洱好像有很多
489,不  太  合  法
490,当场去世
491,直接给我送走
492,我可算是知道这东西叫啥名了
493,广西人来了！！！
494,法棍！
495,前方高能
496,我死了
497,我也粘过，好麻烦的
498,哈哈哈哈哈哈哈哈
499,我原地去世！
500,woc
501,giaogiaogiao
502,小时候再摘下来粘到别人身上哈哈
503,毕竟是在被子植物横行的时代，这种蕨类不保护干不过被子植物的
504,粘粘子
505,藤本树
506,哈哈哈哈哈哈哈哈哈
507,哈哈哈哈哈哈哈哈哈
508,组团打副本
509,别问我怎么知道。传闻以前闹瘟疫的时候拿来悬屋檐下的。
510,广东罗定这边有些深山也还有桫椤…
511,！！！！黄皮果儿！！！我贼爱吃
512,镜头一切，吓得我头皮发麻
513,救命啊我在吃饭
514,黄皮！好吃
515,密恐有点难受
516,氧大爆发时期，蕨类能长三十多米
517,黄皮太酸不喜欢
518,小时候超级讨厌这个，狗子身上也会有好多
519,付诸
520,我老家陆河有
521,就是这个哈哈哈哈
522,这没把我送走
523,“丑东西保护协会”会员前来报道
524,朕的高能预警呢！！吓死朕了！
525,我捏过贼疼还痒
526,doinb
527,臭 大 姐
528,臭 大 姐
529,逐渐长相凶狠
530,放弃挣扎
531,活化石
532,为什么有些是绿色有些是黑色跟蚂蚱是一个原理吗，出现这种黑色的是不是就是为会同类相残
533,收回硬币
534,哈哈哈哈
535,当场去世
536,黄皮果！
537,我见过！！
538,魔芋好吃
539,逐渐黑化
540,哈哈哈哈哈哈哈哈哈
541,我去
542,蛇咬用这草？
543,沙加（警觉）
544,能人背后有人弄？？？
545,梭罗沙僧的武器就是这个做的
546,亮亮的＝你的
547,哈哈哈哈
548,龙岩这满山沟是这
549,吓死我了
550,桫椤蔓羽
551,赤井
552,吓我一跳
553,哈哈哈哈哈
554,吓死我了
555,藤缠树
556,水猴子模拟器。
557,完了把脖子扭了
558,我以前上班植物园有许多桫椤
559,黑叶猴の警告
560,发出gei gei gei
561,你自己裤子穿的不对赖人家鬼针草
562,可爱
563,哈哈哈哈哈哈嗝
564,哈哈哈哈哈哈嗝
565,吓死了
566,路边老多了，小时候经常采下来粘别人头上(坐标广西@
567,恐龙菜
568,卧槽wryyyyyyyyyyyyy
569,救命呜呜呜呜
570,心脏骤停
571,憋晃了我晕ヽ（・＿・；)ノ
572,我们这叫鬼打针
573,《解 闷》
574,桂林人在此
575,这个家里到处都是
576,哈哈哈哈哈
577,啊啊啊啊离我远一点
578,咦～
579,吓死我了
580,脚刹现象
581,密恐
582,吓死了呜呜呜
583,dua
584,弹幕护体
585,哈哈哈哈哈哈哈
586,哈哈哈哈哈哈哈哈哈哈哈哈
587,崇左市
588,哈哈哈哈哈哈哈
589,小时候老沾一裤子，现在比较少见到
590,心脏骤停
591,桫椤？据说是白垩纪时代的。。。
592,突然代了，禁锢，吞噬，死亡，牢笼
593,我们这叫-黏沾沾
594,猴来哪？？？
595,哈哈哈哈哈哈哈哈哈哈哈哈
596,挺可爱呀
597,我家后山有一片
598,真把手机丢出去了
599,莫挨老子
600,别离这么进啊！喂！！！
601,dua～～～哈哈哈哈哈哈哈哈哈
602,前方高能！！！！虫子警告！
603,当场去世
604,吓死我了
605,好家伙前面那个你别走，我直接抱紧我蓝原老婆们
606,以前家里狗子溜回来一身的粘粘果
607,家门口一大堆，不过现在都拔了
608,这种我家附近那几块地有，不过很少
609,dua
610,又有若老人咳且笑者，或曰此赤麂也
611,救命
612,口技
613,《老八快乐花》
614,来这么高
615,我也想到了那个作者，娑椤双树
616,吓死老子了
617,啊啊啊啊啊
618,麻麻，救命
619,心脏骤停，直接裂开
620,不会是在岜盆吧～～
621,duar
622,哈哈，笑死了
623,我老家就叫梭罗，贵州的，不知道有没有关系
624,猴王争霸
625,害怕
626,密恐犯了
627,想摸
628,老家鬼夜叉
629,哈哈哈哈哈哈
630,哈哈哈哈哈
631,哈哈哈哈哈哈
632,宝可梦哈哈哈哈
633,嗦螺
634,秃了？
635,蕨类？厉害了
636,原来这叫白花鬼针草，我们这边特别多。
637,哈哈哈拟声词哈哈哈哈
638,双下巴出来了
639,哈哈哈哈哈哈哈
640,这个有的特别大，小时候抓它的后腿一下能把手割很深一口子
641,脑花
642,尾巴好可爱
643,doinb
644,当场去世
645,我种过
646,我也最讨厌这个！！！
647,一边吃饭一边看。
648,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
649,让我来嘬一口~
650,哈哈哈哈哈哈
651,我没了
652,啊这
653,前方高能
654,广西野地里搭的帐篷千万别进去  
655,广西野地里搭的帐篷千万别进去  
656,广西野地里搭的帐篷千万别进去  广西野地里搭的帐篷千万别进去  
657,猴大十八变越变越丑
658,好家伙，越长越丑
659,哈哈哈哈哈你这是倒霉吗哈哈哈哈哈哈好你这叫倒霉孩子啊
660,渐变之色（95%）
661,飞身上怎么了，我初中时做操就有俩飞到我身上，咋没见我瞎叫唤？
662,！！原来是用这个做的！
663,还变色？
664,哈哈哈哈哈
665,你慢点转，我好晕啊
666,专业
667,有水猴子嘛
668,长得跟个坑似的
669,苍蝇？！？！
670,giao
671,窒息
672,贵州叫毛具子
673,当场去世
674,哼，哼啊啊啊啊啊啊啊啊啊啊啊啊
675,前方大虫子高能
676,高能君在哪里
677,dua~
678,心跳瞬停
679,哈哈哈哈哈哈哈哈哈哈哈哈好
680,好吓人
681,顶牛牛
682,开屏neng岗
683,心肺骤停
684,我在广西桂林的龙胜县原始森林公园里面就见过好多
685,鬼针草煮喝水可以降血压
686,你裤子上的东西揪了没
687,哇哇哇哇哇哇哇
688,比我都高
689,哈哈哈
690,《人脉》
691,《人脉》
692,像脑子
693,多年生草本植物？
694,害怕
695,王源。
696,一激灵
697,乐山大佛排队的那个地方有很多桫椤排队的时候才注意到
698,哈哈哈哈哈
699,好哈哈哈哈哈哈哈哈哈哈
700,当场去世
701,我人直接飞了
702,哈哈哈哈哈哈
703,好臭啊doge
704,我明明都已经看过一遍了，tmd还是被吓了一跳
705,真实
706,去世了
707,崇左弄岗
708,以前在农村就喜欢找这玩意味猫 猫还挺喜欢吃这个的
709,Doinb笑死了
710,我老家那边蛮多桫椤
711,我们这叫它xiao姿娘
712,手机差点没扔了
713,终于懂这个叫什么了 以前一直叫小花来着
714,我终于懂这个叫什么名字了 以前一直叫小花
715,火山沙虫
716,吓死
717,来赤水找啊
718,怪不得我见过
719,下意识拿远
720,原来叫白花鬼针草，可算知道你叫啥名了
721,青葙
722,桫椤巨舰
723,吓！
724,心脏骤停(刚刚的虫)
725,老人地铁看手机
726,夏天吵得要死
727,神特么徒手抓娘
728,一抖擞
729,长残了怎么
730,嚯嚯好家伙
731,哈哈哈
732,黄皮果老开胃了
733,张一山！是你吗刘星！
734,好可爱
735,啊啊啊啊啊
736,卧槽
737,dua～
738,我们老家自贡很多
739,。
740,。，
741,卧槽，这不是棒棒么？
742,看成震惊
743,哈哈哈哈哈
744,直接去世
745,亮哥知识渊博
746,星斗大森林中心区域
747,我们这边有个桫椤沟，一个山沟里全是
748,谢谢把手机吓扔了
749,心肺骤停
750,贵州人，不知道这树这么金贵，小时候折过挺多这树。。。
751,我贵州人，小时候看见过这个，被我折过不少
752,三毛？
753,梭罗
754,长残了
755,这就是梭罗？我老家很多啊
756,叉叉苗
757,neng港
758,滋儿哇滋儿哇
759,圆大古
760,大肚故婆
761,哈哈哈哈哈哈
762,水猴子
763,黄鲸
764,怕虫人要死了
765,dua~
766,泻药  去世了 
767,duan
768,梭罗，唯一的木本蕨类植物
769,草！
770,？？什么说法
771,傻狍子
772,结完果就死了，把自己玩成濒危了
773,宋徽宗狂喜
774,腿腿有点短
775,我旁边的山有这种
776,超级好吃
777,我DNA动了，我要去打猎了
778,救命
779,别把
780,吓死我了
781,啊哈哈哈之前我家里人还以为是很牛逼的东西
782,远古记忆
783,妈
784,亮亮的
785,这个很好吃，但是皮很难剥
786,我老家漫山遍野都是这个诶
787,救命
788,像要变身的浩克
789,老豆海！！！！
790,竞争关系
791,逐渐叛逆
792,卧槽
793,苍蝇？？
794,粘粘草哈哈哈我们这边也好多
795,喀秋莎
796,当场去世
797,淦
798,hhhhh
799,心肺骤停
800,而且还是臭的。
801,统称《病娇》(狗头
802,↑飞身上就一点也不可爱了
803,离我远点！！
804,反复去世
805,吓我一跳
806,能娘化吗
807,福建到处都是白花鬼针草
808,这虫子胖乎乎的好可爱
809,这玩意好像可以止血
810,坐标福建！小时候学校里满草坪都是这个东西！
811,桄榔粉
812,这个我知道，放学回去的路上一大堆，全身都是
813,说实在话蛮漂亮的
814,尸香魔芋嘛
815,不保护直接牢底坐穿
816,天敌：我一口吞
817,我老家山上一模一样，全部都是。
818,我老家山上这种植物多的是。。。
819,我奶奶家门口就有一颗，我以前以为是椰子树
820,黄皮果，酸
821,扫墓的时候会看到耶
822,妈呀！！！YUE
823,头皮发麻
824,青秀山兰花馆附近也有几棵桫椤
825,我一直都觉得纺织娘这个名字特别好听诶…
826,张..张一山是你吗
827,我们这很多
828,粘草籽
829,哈哈哈哈哈
830,火炬！
831,aaa救命啊
832,哈哈哈哈哈
833,有蛇吗
834,哈哈哈哈哈哈哈哈哈哈
835,哈哈哈哈哈哈哈哈哈哈
836,超级好吃
837,这个我们小区里有！
838,尖叫
839,吓我一大跳
840,蚊子除外
841,桫椤好像在西山公园里面有。
842,当场去世
843,虽然看到预警了但还是把手机无情扔出去了
844,淦我把手机扔出去了
845,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊——
846,哈哈哈哈哈哈哈哈
847,手机差点甩出去
848,san值狂掉
849,记住它现在的样子
850,好乖哦
851,哈哈哈哈哈哈哈
852,这玩意广西满地都是
853,扁担
854,吓我一激灵
855,我们叫刺儿草，沾裤子上的叫草刺儿
856,瑶
857,哈哈哈哈
858,吃你就吃你 管你头在哪（狗头）
859,好臭啊
860,这才是牢底坐穿
861,？
862,我一直听长辈说，第一次见到
863,不得不承认，up主这胆子真大
864,贝爷：这虫子演我？！
865,？？？太随便了吧~
866,黄巾当道
867,凉凉
868,我家旁边有一片桫椤保护区呢
869,哈哈哈哈哈哈
870,黄皮果！超好吃！
871,哈哈哈哈哈哈哈
872,直接当场去世
873,差点去世
874,刺激的叫声？
875,这是苍蝇！
876,树：你不要脸！！！
877,战略性一抖
878,！！！
879,多钩猫
880,rain world？
881,黄皮果我家种有
882,小时候在野外见过，把它挖回家自己种，结果死了，今天才知道名字
883,草？？？
884,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
885,重庆桫椤很多
886,dua~
887,手机扔出去了
888,当场去世
889,妈呀吓我一跳
890,凭什么不放虫子啊？你明知道有虫子，你非看，还不让人家放。
891,天上桫椤什么人栽，地上的黄河什么人开
892,这个超好吃！！
893,一直以为是鸟叫
894,前方有虫警告！！！
895,太好了看来大家对这警戒色有反应
896,找梭罗
897,那你应该去瓦尔登湖
898,我家狗子身上净是这
899,吓我一跳
900,真的好看，跟油画儿似的
901,哈哈哈哈哈哈
902,好吃
903,清明节噩梦真实
904,我回来了刚刚把吓抽搐了
905,被咬一口我就没了
906,我们叫黄狗蚁
907,我他喵直接去逝
908,黄皮好吃啊
909,drrrua！
910,悟空
911,清 明 节 的 噩 梦 
912,噢桫椤啊，远古植物了
913,心 脏 停 止 跳 动
914,这个我吃过，好吃
915,越长越丑
916,广西人来啦！
917,手机在脸上的小心掉嘴里
918,懂宗强者，恐怖如斯
919,泪目
920,滋儿哇滋儿哇
921,我收回刚刚那句“好可爱”
922,好可爱
923,死而复生继续看
924,吓我一跳，身上一激灵
925,原来是这个
926,后面还有一只
927,这相声体质，看个科普笑的我嘴都变大了
928,哈哈哈哈哈哈哈哈
929,哈哈哈哈哈哈哈哈
930,哈哈哈哈哈哈哈哈哈
931,不 太 合 法
932,离我远点！！！
933,我特么裂开了
934,dua～
935,哈哈哈哈哈哈
936,我闭着眼睛打的字
937,病态 囚禁 束缚 绞杀（狗头）
938,这种子怎么这么像我喂鹦鹉的混合鸟粮里的？
939,舍不得完结 广西系列好好看
940,好家伙
941,omg
942,哈哈哈哈哈哈哈哈哈哈
943,我靠我靠我靠我靠我靠我靠我靠我靠yueyueyue
944,动植物学家们天天都这么吃的么
945,准备跳激光雨
946,前方高能
947,我死了
948,dua
949,原来叫白花鬼针草吗？！家乡有很多
950,手机给我吓掉了
951,当场去世
952,我们这叫老妈妈针！
953,这个脑袋。。。穿弹兽？
954,当场去世
955,树木扼杀者哈哈哈哈哈哈
956,哈哈哈哈哈哈哈哈哈哈哈
957,绞杀
958,我犍为的，大马桫椤湖一大片山。
959,救命
960,赤水，桫椤遍地了
961,滋儿哇滋儿哇滋儿哇滋儿哇
962,solo
963,大狗？ti4冠军么，那挺大的
964,66
965,前方高能预警！！记得把屏幕拿开！！
966,我靠，怎么没有高能预警
967,好像个脑子
968,dua~
969,吓死我了
970,油蚂蚱
971,我的树树于勒
972,这个我老家有哇
973,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈保护玉亮
974,完了我停不下来了
975,哈哈哈哈哈长相愈发猖狂
976,卧槽啥也敢拿啊
977,卧槽
978,魔芋爽？
979,突然恶臭
980,小时候用这个和小伙伴打仗，专往头发扔
981,心肺停止
982,利维亚的杰洛特表示这个我熟悉
983,vvvvvvv
984,吓死我了
985,像脑子一样
986,哈哈哈哈哈哈哈哈哈哈哈
987,哇
988,dua～
989,臭臭花
990,果子能吃，特别酸，我们叫黄皮果
991,没了
992,hhhhhhhhhhhh
993,哈哈哈
994,哈哈哈哈
995,哈哈哈哈哈哈哈哈哈哈哈确实
996,好可爱
997,吓死
998,（（（阿飞的求偶声）））
999,够挫的
1000,哈哈哈哈哈哈哈哈哈哈哈哈
