,弹幕
162,世界之大，无奇不有，今日就有一名歪果………
163,赛狗
164,这是营销号，建议举报，点踩后离开
165,铁裆功
166,放手让我来钻
167,反转不香吗
168,我来钻
169,你即将浪费1分39秒
170,哼哼，哼啊啊啊啊啊啊啊
171,换成冲击钻试试
172,冲击钻有反转档吗？
173,倒着转?
174,纯属扯蛋
175,？
176,说的啥
177,封面森下下士？
178,大哥：哎呀忘了调反转了
179,…？？？
180,@洞哥
181,这个是真的
182,倒着转
183,什么硬气功能硬皮
184,假的
185,功夫再高也怕菜刀
186,D           I          O
187,金枪锁喉
188,真的，我见过，过年亲戚表演过。
189,反着转
190,这个视频 说了个寂寞
191,失误了就是人间悲剧
192,都是骗人的哈哈
193,赛高泥嗨～铁呀子哒
194,以前看过一部恐怖电影就是被电钻 钻头
195,赛高泥嗨㐃铁鸭子哒
196,电钻还有个类似震动加压的，坏了的话也很难钻进去
197,所以你这条视频到底说了什么？
198,失手在阴间
199,弄反了也是节目效果
200,钻脑袋看着挺吓人
201,ko no dio哒
202,银枪刺喉啊 
203,讲个笑话，气功
204,标题党标题党标题党标题党标题党
205,标题党标题党标题党标题党标题党标题党标题党标题党标题党标题党标题党标题党标题党标题党
206,举报吧
207,头不转
208,这个我知道，我见过一个金发的120多岁的吸血鬼表演过
209,电动赛高你嗨贴鸭子哒
210,请勿模仿你太看得起我了
211,国外？
212,赛高尼嗨铁鸭子哒！
213,电钻连钢都要穿，铁布衫可不够，起码要金刚不坏体才行
214,电钻连钢都要穿，铁布衫可不够，起码要金刚不坏体才行
215,看到这种营销号能够举报一波吗
216,就这种营销号还能在B站有6万粉丝？
217,钻眼球
218,钻眼球
219,反转也受不了啊
220,赛ko你High貼鸭子大
221,标题党警告！
222,反转一样有伤害的，
223,反转
224,洞哥
225,编的
226,垃圾营销号
227,银枪刺喉基本是个人就能做到
228,这个特么就是假的不得聊，血肉在怎么锻炼还能比钢筋水泥硬
229,反转你也受不了
230,有点无天佛主那味道了
231,？
232,我有幸见过
233,下次给他调成正转
234,Dio
235,这视频放了一手好屁
236,赛高你嗨铁鸭子哒
237,拿货拿错了，和真家伙拿反了就gg
238,有人不是玉米插电钻，然后把牙吃没了？
239,退了吧，瞎扯一堆啥也没说明白
240,全是假的
241,来小伙子 让我拿刀戳你一下
242,这是真的我见过
243,刚刚谁TM让我试的？
244,想都不用想，正转的话真就开了个洞
245,达人秀的话肯定是反转
246,准备开脑洞吗？
247,弄弯钢筋就够牛逼了
248,说了半天还是瞎忽悠
249,反转的？
250,High 
251,反转依然会受伤的，就是不会钻进去。
252,可能可能钻头没有螺旋刃。
253,洞哥
254,所以？揭秘？怎么揭秘的？  所以电钻原理是啥？  
255,你真信啊
256,气功
257,dio
258,我简直high翻了
259,赛高尼嗨铁鸭子哒
260,赛狗你high贴鸭子大哈哈哈哈哈哈哈 
261,给小伙换个电锤
262,。。。。
263,营销号警告，请关闭视频点踩后离开
264,就这
265,功率不行
266,魔术嘛，还当真，还想玩死人家啊
267,加力度反转也能破皮的
268,？
269,？
270,？
271,??????????您还真信了?
272,我真是嗨到不行啊！
273,叫他用枪
274,入喉你转一下啊
275,心疼
276,我们高中年年都请同一个人表演这个
277,万一电转反了，直接钻脑袋里去，那就热闹了
278,我已经HIGH到不行啦
279,脑洞大开？
280,筋膜枪
281,存在个p就算5.56x18mm也不能防
282,我给你钻试试
283,开洞？？
284,我猜钻头是塑料的还是可以伸缩的
285,玉枕穴！
286,dio狂喜
287,一天，工作人员拿错了电钻。。。。
288,反转也疼
289,那钻头被磨圆了
290,请用冲击钻
291,？？？？？
292,  你可以反转试试      就算反转也会伤人    
293,dio狂喜
294,钻high了
295,？？
296,主持人也太浮夸了吧，戏比台上都多
297,以前军训会操的时候教官表演过，，，
298,哈哈哈
299,这要是拨错了
300,目  瞪  的  口  呆
301,也会发烫啊
302,你他妈说来说去 你也没解密  说的什么玩意
303,是我Dio哒！
304,今日一歪果小火……
305,东成的电钻
306,好臭
307,一脸不可一世的样子
308,让我拿我电钻过来钻，钻不穿我表演把电钻吃下去
309,赛狗呢high铁鸭子哒
310,看这个视频会浪费你人生中的1分39秒
311,您信了？？？
312,乐嘉
313,high！
314,开脑洞
315,这表情真能装，怎么不去当演员
316,这钻头太粗鲁，我换个细点的吧
317,洞哥直呼内行
318,正转和反转大家看得出来吧
319,反转没事？瞎说
320,恶臭钻头
321,违背物理学的，怎么可能存在。最多老茧厚一点
322,开脑洞
323,哼哼啊啊啊啊啊啊啊啊啊啊
324,那叫电锤  还电转
325,哈哈
326,？？？？
327,？
328,钻头拿来，我给你磨一下
329,这不是超人你这是练出来的你从小就练自己的身体的体魄你看你硬不硬吧最起码不如夸张的比常人的体力强两三倍肯定是没问题的
330,你想多了，反转一样可以钻
331,其实就是反转
332,？？？
333,转速低扭矩小
334,开反转呗
335,反着转
336,倒放罢了
337,锤头，不是钻头
338,有营销号那味了
339,没有人，但不是人的东西可以
340,好臭的视频
341,要是忘记调了就完了。
342,有种那我准备的工具
343,骗人的吧？
344,建议使用切割机
345,无天佛祖
346,异度入侵行为
347,变魔术？
348,…有个锤子
349,你傻吗？信气功？
350,反转
351,哼，哼，啊啊啊啊啊啊啊啊啊啊啊啊啊
352,。。
353,反转
354,反转
355,这种钻墙的钻头没有刃吧
356,我堂堂宗师强者不服
357,大乔立
358,小时候看过这个
359,他脖子上那个疤肯定就是因为弄反了
360,一龙？
361,玩意转反了不就
362,赛高尼嗨鉄鸭子哒
363,这个也是假的啦
364,开洞
365,钻头是合金水泥钻头不锋利
366,你去了解一下，神打，金枪锁喉，
367,哈哈哈
368,就表演而言，不出血肯定就是假的。最起码弄点假血
369,会了
370,这家伙是无天吗？
371,助手：这个电钻坏了，我给你换个
372,？？？？？
373,假的
374,天0
375,赛高泥嗨铁鸭子哒
376,都是假滴，电钻里头是冰红茶滴水儿
377,脑洞大开
378,皮不会磨破？
379,反转没伤害
380,弹幕护体！！！！！
381,让我来
382,114514
383,真的是嗨到不行
384,银枪刺喉
385,我用反转打穿过钢板
386,万一，方向
387,哼哼，啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
388,？
389,往外转
390,封面的人好像奎爷
391,有内味了
392,大力出奇迹
393,十八铜仁
394,泰国的不行 中国的行 
395,要我帮忙吗?保证不弄死你
396,让路人试试就知道了(doge)
397,我马宝国不服
398,yxh 懂得都懂
399,别闹了，这世界上还有鬼呢
400,你妈
401,核算检测的秀呀
402,可能是没有用国产的钻头
403,说了个寂寞
404,金枪刺喉，表演用的，不是气功
405,求生欲？？
406,反转吧因该是
407,high
408,dio直呼内行
409,赛高尼嗨铁鸭子打
410,我见过这个
411,反转。。
412,我想起街头霸王的长手怪
413,不止国外，国内也有！
414,机械狗猜是反转了
415,？？？
416,？？？
417,电锯惊魂行为
418,钻头是伸缩的？
419,有技巧饿
420,有技巧
421,反正都是头 不会硬到哪去
422,反着转
423,宋小宝？
424,赛高你high铁鸭子大
425,危险动作，请忽模仿
426,脑洞大开
427,韩国人
428,暴哥手活，当时这个我也是从他那里学的
429,反转，
430,道具被
431,dio狂喜
432,如果不小心按正转会怎么样
433,反转而已
434,洞哥（doge）
435,老人地铁手机
436,注意舞台背景，三角眼：全视之眼
437,司马南也会
438,要是表演开关按反了咋办？
439,信硬气功跟信电钻有什么区别
440,先让电转转开一个木头！然后再钻！
441,核酸检测
442,无天
443,绝对不止反转那么简单 肯定特制的钻头
444,电钻不需要换电锯试试
445,这一看问题就出在钻头上
446,反转肉体也受不了
447,我这就试试
448,有可能回不留下伤口，但是一定会疼
449,我都不信
450,好家伙
451,我帮你磨钻头
452,建议使用角磨机
453,从没觉得是真的
454,赛高你嗨~铁鸭子哒
455,这个好像是个演员
456,这是电锤不是电转。电锤用力顶住坚硬的物体才会正常工作
457,东成手电钻
458,反着转
459,塑料钻头，反钻，➕速度慢
460,塑料钻头
461,倒着转的高温和力道也会使人受伤，不信自己试试
462,试试开孔器
463,反转
464,洞哥直呼内行
465,反转就不会有伤害
466,前方高能
467,前方高能
468,迪奥撒嘛来了
469,？？？
470,用木工电钻
471,但是能钻破皮肤呢，除非没用力
472,不是少林 秘传 很多都叫这名字 也不知道谁发明 谁正宗
473,就是反着钻吧
474,先不说正反转，就说把助手换成我，筷子都分分钟给你攮进去
475,东城打钱！
476,这电钻不能用了
477,听到这我反手就是一个踩
478,反转的呀
479,反转吧 
480,目瞪的口呆还行
481,让我来钻
482,钻头加工过，刃都没了
483,离谱
484,头都做过手脚的
485,转快点不得磨个大血泡
486,是不是能收缩啊
487,泰国的吗？
488,仔细看确实是反转的
489,表情要到位
490,要学铁布衫找我  包教包会
491,你让我来给你转
492,用我的钻头
493,那去上擂台 八角笼试试啊 吹牛逼个个都行
494,麻烦换一个铣刀
495,拿电钻的人手滑了就悲剧了
496,特制电钻
497,好家伙 弄反了怎么办
498,电锤直接就透了
499,他也不可能因为这一个解密来真的开最大来钻自己
500,老国外小伙了
