,弹幕
282,还真特么想过
283,代入感很强，已经开始痛了
284,好痛
285,奇怪的疑问增加了！
286,呜呜呜可以但没必要啊
287,想过
288,那如果真塞进去了咋办
289,洛阳铲？
290,进针不是90°啊
291,献血的针特别粗（避免红细胞破裂）
292,握草握草，我手麻了…
293,献血的针可粗了，怕怕（粗针头避免红细胞破裂）
294,痛了
295,已经开始痛了
296,呜呜呜
297,这样的情况你还不如想一直吃健胃消食片会不会吃撑
298,？？
299,还真没想过
300,别以为0.7的针头小 真的看到实体会让你感到绝望
301,针头内径粗了肯定会啊
302,少算了一种
303,嘶，疼
304,不过，0.7毫米。。。这已经是肉眼可见的粗了喂
305,《一般》
306,看着有点疼
307,手术后打生理盐水的也1mm
308,手术打麻药的一毫米
309,突然想到抽血化验的那种针在你胳膊戳来戳去
310,开始痛了
311,心开始颤动了
312,穿刺
313,想过
314,不看了不看了，小可爱们，再见，我腿紧绷着害怕
315,想哭
316,啊啊啊，看着好痛
317,看到就痛
318,这一下好疼
319,疼疼疼疼疼
320,很多年没打过针了，反而有点害怕打针了
321,疼
322,痛痛痛
323,胃镜活检一点感觉都没有唉
324,嘶
325,疼
326,抽血
327,一说感觉手疼
328,？？
329,这时候觉得马赛克是好发明了T﹏T
330,全麻针巨粗
331,你不要过来啊
332,不会，因为细胞都吓得躲开了
333,俺也一样 
334,真想过
335,喝过奶茶吗
336,我有想过呢
337,谢谢，已经开始痛了
338,我那天抽血 扎了进去捅了几下
339,哈哈做过胃镜活检的我。。。
340,真的好疼啊，看得头疼，有记得自己取血的时候一边大叫一边咬手的样子，哭得眼泪汪汪。
341,害怕
342,？？
343,喝奶茶吸管里面有薄膜吗
344,哇靠
345,献血针真的、、、
346,嘶
347,想过！
348,0.7铅笔！
349,我要昏死过去了
350,你当我没献过血么，那么粗
351,救命
352,听着都疼
353,别扎了别扎了
354,你不说我想不到，说完了我浑身难受
355,嘶
356,《也不过》
357,结果推算？讲原理啊
358,0.7就很粗了
359,有压力，肉进不去
360,啊啊啊啊啊啊啊啊啊啊！
361,想试试直径一米八的
362,刚做完手术，看到这个晕的不行
363,披萨注射
364,好家伙我想过
365,好疼
366,抽卵子出来。
367,代入感极强
368,不会 压强吧
369,谢谢，已经手抖了
370,嘶
371, 我一直的困惑
372,害怕
373,疼的感觉迎面而来
374,疼
375,薛定律的针管
376,我真想过
377,好痛
378,好痛啊啊啊
379,那抽骨髓不就，，，
380,取卵用的是这种吗
381,献血针就蛮粗的啊
382,呃啊 疼！
383,好痛
384,想过
385,看不得粗的
386,会
387,会不会扎我骨头上
388,啊啊啊啊啊啊啊！救命啊
389,拿一个小吸管扎进王中王里你就知道了
390,疼！！
391,腿软
392,想过
393,好痛
394,嘶
395,不过……太小
396,疼
397,操，洛阳铲
398,看着就疼
399,已经开始疼了
400,我他喵正在打吊水呢
401,腾腾
402,应该不会因为有大气压。
403,啊啊啊啊啊啊
404,好疼
405,我一直都有想！！！！
406,好疼
407,我还真想过
408,好痛啊
409,内径0.7，外径更大
410,看着就疼，你太狠了
411,突然发现真的感觉有可能诶
412,卧槽
413,卧槽
414,卧槽
415,不会，斜着插
416,真的想过哈哈哈哈哈哈
417,嗷
418,对一直想
419,尸检
420,有
421,看不下去了，太痛了
422,那针手势不对
423,看着肉疼
424,握草，我已经开始疼了
425,已经开始疼了
426,别扎了别扎了
427,抽血是哪个
428,我想过
429,我的妈呀
430,我开始疼了
431,想过
432,比如取卵？
433,想过
434,啊啊啊啊啊
435,我要死了
436,卧槽
437,卧槽，看这个就觉得自己打了针，好疼！
438,想过
439,没想过
440,肌注真的疼
441,原来这就是注射之前为什么先喷几滴的原因
442,害怕
443,别扎了别扎了
444,疼。。。。
445,疼疼疼
446,我手软了。。。
447,最怕打针的猛男来看看
448,《实 在 是  太 小》
449,这问题我也想过
450,想过
451,人话？
452,看起来还不如取卵针凶猛
453,我想过
454,开始疼了。
455,吸脂应该也是这种
456,「细小」
457,《不过》
458,啊啊啊，好疼啊
459,我有点想吐没戏看到这些
460,一直以为会把肉注进血管里
461,想过
462,针 尖 恐 惧
463,密恐瑟瑟发抖
464,抽血还好啦
465,好疼呀
466,不要啊啊啊啊
467,想过
468,手软了。。。。
469,瞬间害怕……你不要过来啊！
470,疼啊
471,啊啊啊啊啊啊疼
472,没想过，看到这个视频才知道想
473,五种，还有一种
474,好痛的视频
475,魔鬼吗？
476,代入感很强，已经开始痛了
477,塞进去 针头不就堵了？？？
478,我腿软了
479,想想就很疼
480,。哈哈哈，还真想过这个
481,0@7还不粗吗
482,抽脂吗？
483,抽脂
484,好奇很久了
485,我也经常想
486,会，我上次输液就是，护士给我扎了五针
487,注射时不就通了吗
488,70丝
489,我晕了
490,刚打完针
491,喝过奶茶吗
492,献血针头是真的大，看着就害怕
493,魔鬼吗？
494,wc
495,我已经开始疼了
496,骗人！怎么看都有一毫米多
497,要是不一般呢？
498,好疼
499,献血的
500,主要是针管是堵着的
