,弹幕
182,咸
183,盲猜这集估计有广告。
184,我直接好家伙
185,收益呢
186,看不出看不出
187,俗称奖子
188,密恐前方高能
189,好家伙
190,珂润yyds
191,哈哈哈哈哈哈哈哈哈哈哈哈
192,老坑
193,卧槽，还还以为我这油皮不用保湿
194,地 垫！
195,观猴
196,又开始了
197,广东叫“老泥”
198,冬泳
199,因为吃的肉蛋奶少了所以皮肤会干
200,当然是因为你没有用妮维雅补水面膜
201,都是豆腐皮
202,我看不出，，，
203,哈哈哈哈
204,皴
205,不看了……在吃饭
206,为什么这个
207,。
208,等我抹个凡士林先
209,梦回组胚
210,皴
211,讲道理我一个干皮用着觉得还是干 坐标北方 
212,珂润！
213,医学生表示这有啥的哈哈哈哈
214,tukymthmlt;mthglhm;rth/
215,伸腿瞪眼丸
216,不知道？？？
217,欢迎来到组织与胚胎学课堂
218,？？？
219,吃鱼和吃藻类
220,因为不能吃肉蛋奶
221,科颜氏打钱
222,地垫~
223,？
224,黑暗 黑暗 黑暗 黑暗 黑暗黑暗 黑暗 黑暗 黑暗 黑暗
225,黑暗 黑暗 黑暗 黑暗 黑暗
226,黑暗 黑暗 黑暗 黑暗 黑暗
227,黑暗黑暗黑暗黑暗黑暗​
228,你PS4开了
229,哈哈哈哈哈
230,狗姬子
231,油性皮肤的我，觉得封闭剂没有用啊！
232,电梯同款BGM！
233,啊西，那就是我
234,？？？
235,听不懂+1008611
236,摸一下
237,大宝、
238,还有你小子不知道的？
239,皴
240,还nm百大呗
241,肉蛋奶
242,还没凉？
243,那是肉蛋奶，黑也太没文化，黑都能黑歪来?
244,哈哈哈
245,嗯？？？
246,低调的广告
247,这集有点不对劲
248,太水了
249,所以为什么这么干  没得到多大的作用吧
250,俗称，凹糟
251,人工降雨可以给皮肤补水 狗头
252,皮干
253,科颜氏不行 脸会刺痛
254,致密的氧化铝薄膜(手动滑稽)
255,~貌似有广告接近
256,大宝
257,鼻两侧脂溢性皮炎巨真实
258,<＝红字老毕导了
259,！
260,抹猪油
261,跑！
262,还有50期下一场挑战
263,？？？？
264,他来了
265,哈哈
266,老了老了老了老了老了没别的原因
267,来了
268,大宝太真实了哈哈哈
269,冬天是干性，夏天是油性
270,垢痂
271,准备准备
272,油皮流下眼泪
273,猝不及防
274,你们今年消费了多少肉蛋奶呢?
275,百大贺电
276,老泥
277,伸腿瞪眼丸
278,灰
279,那个受不了暖气的南方人，你们喜欢挨冻吗
280,哈哈
281,构架
282,油性是更缺水吧
283,hhh 开始还没发现不对劲
284,在这吃蛋白奶呢？
285,zhaiz
286,恭喜蛋白奶上百大
287,大宝，永远的神
288,往脸上撒尿有用嘛
289,UP主还没有凉啊？
290,开塞露是真的好用 我小时候都是用开塞露
291,尿素，我懂了（
292,中性笑了笑拿起来宝宝霜
293,还破例
294,解密线索？
295,为什么还在肉蛋奶？
296,因为来到了干燥工厂
297,干燥。。。工厂？顺便带货了
298,村
299,这不对劲
300,这是你的皮
301,要跑吗
302,医学生报道！
303,梦回组胚
304,这么复杂，不涂了
305,你就给我说 咋样才能不干了吧
306,别抠了！！！
307,协和维E乳yyds
308,这是你的皮肤
309,优质解答：不知道（已采纳）
310,胛胛
311,我在吃饭
312,科颜氏打钱
313,菲克定律！！！！
314,白泥
315,草
316,把头p上去的
317,顽皮
318,专业
319,？
320,我们这叫苟夹或者格燥，具体是那几个字我也不知道，但就是这么发音的
321,别闹
322,还是没有跑开凡士林
323,哪个男孩不想被人发现悄悄精致呢？
324,der他 操
325,大宝够用吗～(￣▽￣～)~
326,虚晃一枪
327,来了来了！
328,下学期的组胚书就摞在我旁边
329,23333
330,权威部门是啥部门
331,我就是鱼鳞，小时候只是小腿，大了四肢躯干都有
332,高一狂喜
333,科颜氏yyds
334,我皮肤就超级干的
335,这是你的皮肤
336,饹馇
337,加湿器好不好用
338,垢
339,这声音吓我一跳，赶紧回头看了一眼空调
340,不是Olay就是大宝
341,显然，科颜氏打钱了
342,大宝
343,好问题我直接好回答：我也不知道
344,哈哈哈哈哈
345,顺手擦个护手霜
346,马应龙牌脸部保湿膏
347,他让我闲起来了解剖学 胚胎学 
348,正片要来了
349,这是你的皮肤
350,来了 来了 要来了
351,有那味了
352,菲克第一定律
353,百大恭喜
354,过桥米线了解一下
355,难怪我痒
356,油性皮肤用硫磺药皂特别有用
357,没bgm？
358,没错
359,来了来了来了
360,果然。腊鸡来了
361,护肤品广告即将到来
362,科颜氏真的好用
363,补水未遂
364,除了贵，没缺点
365,防不胜防
366,危
367,来了来了
368,只有女性？
369,是不是不完全符合呀 基底与表层不应该平行呀（小声
370,大宝
371,皮干
372,海王。哈哈哈
373,所以护肤品中，不是那么皮肤干燥是不太需要一直擦保湿品吗
374,补水失败
375,直接说怎么办
376,科颜氏这个吸收一点都不彻底，而且一股子胶水味。
377,为什么太干会受损啊
378,皮肤变草了[狗头]
379,野   兽    先    辈
380,少吃肉蛋奶
381,竟然没广告
382,等于没说
383,索 尼 度 假 村
384,我有湿疹呜呜呜
385,就这？我钱都准备好了
386,引发强烈不适。。。。。能不能做成交互视频。。。
387,高能预警求马赛克啊！！！
388,还有这种仪器吗……
389,下饭
390,打脸不？说广告的人
391,草
392,看得我赶紧拍了点水
393,大宝永远滴神
394,好难啊
395,马上拿起手上的护肤品看成分 伊特露牛皮
396,太水了
397,伊特露保湿水需要给点赞助吧
398,恭喜百大
399,快手截图
400,截图看产品
401,我是真油，卫生纸它知道
402,等等 我去拿一下大宝
403,泥嘎
404,百大贺电
405,简称“泥儿”
406,干是干 油是油
407,还能吸气？
408,科颜氏不行
409,我也不知道
410,我用了油到萌豆
411,这样补不了吧
412,俗称：隔腻
413,搓澡师傅直呼内行
414,绞杀完
415,危！
416,痘痘警告
417,来什么呀？都说过了广告是事务所系列，还有人说。要么就是钓鱼要么就是纯傻
418,硬核补水
419,哈哈哈哈哈
420,专业
421,自产自销
422,来了来了
423,来什么呀？都说了
424,科颜氏蓝色的正在用还行
425,别念了，药剂刚考完
426,一部分广东人叫老泥
427,这几天正好困扰我⋯
428,大宝万能的
429,晕了
430,污垢形成的结痂
431,油皮不怕
432,我一买甘油或者凡士林
433,刚才谁说得不是事务所来着
434,一提到这个字就肯定是广告
435,本视频无广告，请放心食用
436,趁热吃饭
437,我一般去4s店打蜡
438,帮我媳妇看看
439,好办法
440,我今天吃肉了​
441,我今天吃肉了​
442,你也不知道？？？
443,哈哈哈哈哈哈哈哈哈哈
444,所以尿一下就好了
445,坂本:反复横跳？我很在行
446,我就是油性皮肤 哎
447,真实，天一冷就长藓
448,不喜欢冬天！
449,好家伙 正在面临中
450,梯度
451,痧
452,补水失败
453,在水里泡着其实更干
454,兄弟们我先睡了
455,角鲨烷，好熟悉，不过就是想不起来是干啥用的了
456,吓得我赶紧拿出了大宝
457,真tn的麻烦，女人真难
458,闻到了饭香
459,？？？？？？？？
460,因为没吃肉？
461,自产自销。
462,我有点偏油皮，但是一到冬天就没了，太干了
463,皴
464,麻烦出一期油皮！！！！！
465,梦腥鱼
466,成为鱼
467,现在天这么冻，水下带囧服?
468,像给你做个微针治疗你的痘坑
469,尿素
470,科颜氏两三百还贵
471,热乎
472,这就是“春cun”
473,河马man
474,上尿素
475,应该没人会认为这是广告吧，你会买这玩意？
476,科颜氏yyds
477,好家伙 我看出来了
478,俗称“皴(cūn)”
479,它来了。
480,这是补冰好不好
481,然后就是湿气重了
482,七日香
483,因为肉吃太多了
484,能炒菜的那种绝对是油
485,来了
486,科颜氏这个用了脸疼
487,广告植入？
488,滋泥儿
489,饭碗端走了
490,来了 来了
491,不知道
492,甘油
493,我的皮肤还能吃东西？
494,好专业
495,这个还是很不错的
496,我猜这个是广告
497,你都不知道我看你干啥
498,啥也没有
499,你问我皮肤干不干？
500,凡士林是真的油。。
501,弹幕里有个:讲了个寂寞我笑了哈哈哈哈哈
502,挫槽
503,大宝便宜又香
504,行家啊！
505,企业文化
506,无法渗透，那不是所有护肤品都是护了个寂寞？
507,科颜氏打钱
508,油吗
509,盲猜有补水产品广告
510,虚晃一枪
511,大宝啊，便宜还好用，我油皮用大宝贼舒服，用完不会觉得油腻
512,科颜氏好用，今年冬天脸不掉皮了
513,我没开空调但是也好干55
514,这闺女长得像男人
515,皮肤：我是吃肉的
516,买了加湿器感觉用处不大为什么？
517,潘慧儿
518,孩子很喜欢吃
519,刷来了的，猝不及防的都是假观众吧？
520,俗称：凹糟
521,又称:泥，灰
522,我选9.9大宝
523,危
524,没加BGM
525,ZZZZZZEEEE2Z
526,工程热力学
527,湿疹+1
528,低情商我也不知道，高情商我给你查
529,求消除静电配方
530,俗称：春
531,大宝天下第一
532,科颜氏的面霜真难用
533,好痒
534,科颜氏打钱
535,大宝SOD蜜，你值得拥有
536,坑（第四声）
537,neinei
538,这个真的不好用
539,油性皮肤根本不担心这个问题
540,俗称：皴 fun
541,因为牛排吃多了
542,我在吃饭呢
543,皴
544,违和了哈哈
545,兄弟你瘦了
546,师傅别念了
547,肉蛋奶吃少了
548,来了来了
549,科颜氏
550,respect
551,好的 梦醒一
552,我有种预感。。。。。。
553,都是干燥工厂
554,哼 哼 哼啊啊啊啊啊啊啊啊啊啊啊
555,又不是事务所系列
556,皴
557,哈哈哈哈哈哈哈哈哈哈
558,深潜者
559,哈哈哈哈哈哈哈哈哈哈
560,弹幕护体呢？
561,？？？？？
562,后面一定有广告，大家相信我
563,哈哈哈哈哈哈哈哈哈哈或
564,科颜氏打钱
565,海王一家
566,手背干脸油的，多用手背抹脸
567,看着都疼。
568,正在用
569,快跑啊
570,皴
571,科颜氏的这个很油的！！！
572,为什么没有男性
573,来了来了
574,哈哈哈哈哈
575,优质回答：你能不能动动脑子
576,我这南方也有一样的烦恼
577,不是事务所也可以接软广
578,快跑孩子
579,凡士林买了，孩子很喜欢
580,又油又好
581,皴
582,我觉得和我一年没吃肉蛋奶有大关系
583,应该是肉吃多了的原因
584,这不就是说的珂润吗
585,来了来了
586,组胚选手不请自来
587,快跑
588,ONO  我在吃饭！！
589,我手背干 脸油
590,开塞露主要成分是甘油
591,你们说的是“垢荚”吧
592,踩踩
593,开塞露
594,好的 程咬金
595,好主意，我去瞅瞅
596,大宝
597,大宝牛壁
598,阿这，不是因为我是中国人还吃了肉蛋奶？
599,恭喜百大
600,郁美净
601,大宝sod密
602,饱和蒸气压/相对湿度
603,不感蒸发
604,因为你很皮干
605,不对劲！
606,小学二年级
607,来了
608,皴
609,皴
610,麻麦皮
611,神经酰胺永远的神
612,大宝sod蜜
613,开塞露牛逼
614,SOD
615,凡士林yyds
616,因为干燥工厂
617,豆油皮。
618,补冰
619,皴！
620,好家伙
621,哪个护肤霜赞助的
622,不对劲
623,直接好家伙
624,电影有没有看，就是那种一半人一半鱼的美人鱼啊
625,防冷涂的蜡
626,快跑
627,你们能听懂吗
628,我特别干
629,又油又干
630,组胚与病理
631,不对劲啥呀，广告在事务所
632,哈哈哈哈哈哈
633,是“垢痂”，别打错别字
634,好家伙，我也不知道
635,好家伙
636,选择开塞露的哪位，你厉害
637,《我的19120》
638,蓝莓西米露↓
639,《不知道》
640,《好的锰锌铱》
641,哈哈哈哈哈哈哈哈
642,那会水合的吧
643,？
644,专业
645,我一直以为是自己帅的掉渣（狗头）
646,为什么你这么皮干？
647,大宝sod密
648,用这个 我皮肤痒
649,吃不下饭了
650,装逼B咖啡哥，酸度刚好
651,原来是吃荤的，赶紧拿肥猪肉擦擦
652,大宝，yyds
653,不对劲
654,我我我就是我
655,正片没广告
656,鱼鳞病加一，只不过不红 就是会整个皮肤鱼鳞状网格
657,我想看一缕烟的视频
658,还有你不知道的？？？
659,天天大宝见
660,哈哈哈哈
661,一直干但是不痒
662,真巧妙
663,对劲的
664,大宝
665,我又听不懂了
666,来nm啊，这不是  事务所，别在这抖机灵
667,这个很真实
668,不对劲
669,广告在事务所，这里是正片，乱刷很尴尬的好吗
670,因为没有手汗
671,有广告
672,甘油，凡士林，简单粗暴
673,跑个屁啊，我要是说“这是一把AWM”你们是不是加以为我要推销枪支？
674,盲猜广告
675,村
676,人体表皮污垢学
677,空调可以加热很奇怪吗？
678,hhhhhhhhhhhhh
679,俗称“皴”
680,？？？？？？？？？？
681,我猜这是个广告
682,少皮干！
683,恭喜百大
684,曼
685,俗称：坑，搓坑
686,又干又油啊可恶
687,好的，锰锌铱
688,尿素不错
689,弹幕在发什么防不胜防猝不及防？？？？不是事务所没有广告
690,草
691,皮干的等一等
692,边涂大宝边看
693,油性不是因为缺水导致的吗
694,要来了么
695,科颜氏高保湿用了爆痘
696,美女你谁？
697,皮肤屏障受损严重就医  不大严重可以选购敏感肌适用药妆类产品
698,买不起
699,物 理 化 学
700,蒸汽压 & 饱和蒸汽压
701,正在涂这个！
702,水乳霜三件套哈哈哈
703,这又不是事务所 猝不及防啥呢。。。
704,有哪个男孩不想皮肤变干呢？
705,反光就是油啊
706,这不是我的我是油腻大叔从不干燥
707,热质交换原理
708,快跑
709,好家伙
710,我的不会。。。
711,圿圿
712,我就在用这个 还不错
713,科颜氏高保湿冬天永远的神
714,师傅别念了
715,补水失败
716,镜下特征
717,组胚
718,哈哈哈哈哈
719,保湿用面乳
720,腻夹
721,不会来，只有事务所才会接推广
722,x下饭
723,海 王 一 家
724,tmd怎么开始建模了
725,就是我本人
726,我是典型内干外油。。。鼻头又油还干得脱皮
727,错误示范
728,开始放空
729,提前开溜
730,蛋疼
731,要来了吗
732,对！！就是这样！！所以说中性皮简直就是上帝的宠儿！！
733,大宝，yyds
734,油皮表示还是需要的 毕竟你不可能一天24脸都挂着油…
735,lj科颜氏
736,这就是干燥工厂
737,好家伙
738,派大星直呼内行
739,大宝，永远滴神
740,预备
741,优质答案：我不知道
742,现在撤退还来得及
743,↑一下看懂
744,好了 吓得我赶紧敷了个面膜
745,鱼儿路过，一样自卑
746,大宝护肤霜
747,凡士林当唇膏不错 擦脸上太油了
748,菲克定律
749,协和ve
750,空调还是加湿器？？说吧
751,绞杀丸是谁？
752,干  燥  工  厂
753,空调可以加热的？
754,凡士林
755,此时你需要往你的脸上抹一些猪油，酱油，料酒了
756,皴
757,jun
758,+
759,疼！
760,划重点——初一细胞分化
761,我就是鱼鳞病，与生俱来的遗传病，很自卑
762,好的，科研室
763,科颜氏
764,尿素？
765,科颜氏打钱！！！！
766,炸油皮烫火锅耗瓷
767,鱼鳞病好像我这种也是欸
768,其实有广告提醒一下说要广告了，还是可以理解的
769,科颜氏
770,我从一开始的几万粉丝，到现在几百万粉丝，还up号是真滴不错
771,?
772,【广告位招商】
773,肯定是肉和蛋吃多了蛋白质过敏
774,站门口准备跑
775,所以我几年都没搓过澡
776,跑跑跑个毛啊，都说了科普科普，无聊不
777,【广告位招租】
778,大宝sod
779,赶紧掏出来吧
780,蜡块儿包埋的组织切片
781,大宝？
782,我只用凡士林
783,这是你的皮肤
784,快跑
785,他来了他来了
786,感觉要猝不及防了
787,士林你好（doge）
788,及时雨
789,凡士林涂起来跟额头刮下来的油脂效果差不多
790,协和维E乳，正在用，开口设计真的差评，一倒倒一手
791,啊这手
792,干燥
793,钱多也可以上这里哦！！！
794,……
795,不是事务所？
796,我皮肤又有干又有油
797,《 海 兽 之 子 》
798,皴
799,凹糟
800,俗称“隔渣”
801,我全身都干
802,敏感肌能用
803,不是事务所，OK？
804,现在用的就是这款面霜
805,化工原理
806,导数
807,皴
808,皴
809,只研究女性是为了排除性别差异带来的误差偏倚，同理也可以是研究男性
810,“Name”
811,要来了？
812,组胚才考。。。
813,科氏？
814,猝不及防
815,别骂了别骂了（
816,只有事务所才做广告，这期是科普
817,危
818,猝不及 。。。。  防住了？？？？？？？
819,好疼！
820,干燥工厂
821,大宝
822,那么哪里是权威部门呢
823,都不是事务所在这刷什么都
824,脂zhi1质
825,我现在就是又干又痒
826,菲克第一定律
827,油皮路过
828,我已经闻到了 猝不及防的味道- -
829,なんか　匂うな
830,补水失败
831,为什么我的脸这么油
832,我的头皮屑
833,看着头皮发麻
834,专业
835,广告位招租
836,锰 锌 铱
837,大宝
838,草
839,补水未遂
840,一般用凡士林
841,有的人看到的只有广告，讲起知识点就完全不懂了，所以只能发一句猝不及防
842,不对劲
843,好好看不行吗？
844,孩子觉得很好吃还会再买
845,快跑
846,哈哈哈哈
847,‘
848,还好我学过化工原理
849,来了吗？
850,好的，前进一
851,321
852,都是干燥工厂惹的祸
853,干  燥  工  厂
854,开始困了
855,有梗效果更好哦
856,焓湿图
857,这还有你不知道的？
858,凡士林和石蜡不是脂质吧应该是烃
859,在用，冬天离不了了
860,不够及时啊，早发的就好了！
861,哈哈哈哈哈哈哈
862,泡福囊了
863,俗称夹夹
864,没办法，谁爱看科普啊，都爱玩梗罢了，不说点啥梗心里难受嘛。
865,读音讲究，an4
866,好家伙费克定律
867,自来也
868,大宝
869,补了个寂寞...
870,俗称“疘毛漆”
871,有沒有預警啊！
872,一群说来了的傻子
873,草
874,俗称“墁”
875,混合皮哭了
876,危
877,好家伙。我也又油又干
878,二年级学过
879,皴
880,别tm来了，行吗？求求了
881,？？？？？
882,裉
883,看不出
884,倒计时开始
885,皴
886,准备
887,丁羟甲苯被紫色，是良心么？
888,bgm变小声了？
889,角鲨烷好用的 沙漠干皮皮肤状态明显变好
890,俗称嘎嘎
891,喘不过气了
892,科颜氏！！
893,这孩子，好好说话，躺着干嘛
894,我选择大宝
895,好办法
896,脸上比较油，四肢比较干
897,我的皮肤就是现在这个图片，不够没有红
898,到了冬天我的脸还是油
899,猝不及防你个头
900,差点点了分享
901,不是事务所，别担心
902,合作
903,没有广告，爷青回
904,敏感肌可以用吗？
905,不对劲
906,lb评测测过kys保湿排名并不高
907,倒刺
908,讲了个寂寞
909,大宝，永远滴神
910,视频的背景音乐有一个哒哒声？
911,来了
912,抓到一只鱼儿
913,显然有
914,科普一下：风湿关节炎是由细菌感染导致的；类风湿关节炎是免疫系统的疾病，望文生义是错误的
915,这就是你亲吻时的东西
916,好家伙
917,怎么感觉。问题来了有问题了。
918,开始有问题了啊。
919,大宝yyds
920,凡士林nb
921,弹幕怎么这么多被害妄想症
922,你们不说，我都不认识那个品牌
923,来了？
924,还是有点作用的
925,这一类视频没有广告
926,才九十人的样本太小了
927,别跟我提凡士林，我就叫士林QAQ
928,别跟我提凡士林，我就叫士林QAQ
929,不对劲
930,上甘油就对了
931,？？？
932,俗称〈灰〉
933,快跑
934,危
935,不对劲
936,每年冬天都买一瓶科颜氏面霜 真的是巨好用
937,别跟我提凡士林，我就叫士林
938,干性皮肤
939,来了
940,别跟我提凡士林，我就叫士林
941,大宝
942,早有防备
943,我就是这种的皮肤...
944,盲猜猝不及防
945,我选大宝SOD
946,干燥
947,事务所才是打广告的，大家不要猝不及防了
948,你肚子不对劲
949,哥 伦 比 亚
950,“夹夹”
951,皴
952,风湿警告。
953,苟刮
954,皴
955,密恐
956,大宝好用
957,这 是 你
958,好的 梦司机
959,脸怎么黄了
960,软广
961,湿冷景观
962,虚晃一枪
963,亚特兰提斯人诞生记
964,这是北方人的烦恼，我一回家就觉得浑身干
965,南方人，到北方受不了暖气
966,大宝
967,祝贺百大！
968,芦荟胶不好吗
969,好的，锰锌铱
970,俗称：垢痂
971,像不像？
972,补硬水
973,补水失败
974,俗称：老坑
975,去南方吧
976,想看广告的去事务所，这里是无偿科普
977,大宝超氧化物歧化酶密 yyds
978,不对劲个锤子，又不是事务所，别老刷
979,好烦啊每次科普弹幕都要说广告广告，干嘛 又没逼着你买，好好看不行?
980,草
981,透明层
982,夹夹
983,选择科颜氏
984,猝不及防
985,科颜氏高保湿系列一生推
986,因为在造原子弹
987,我牛皮癣(无菌性)没有排面吗
988,大宝天天见
989,角鲨烷这玩意拯救了我的沙漠干皮
990,要来了么
991,哈哈哈前面说皮干的是不是西安伙计哈哈哈哈哈
992,这是你的嘴
993,溜了
994,凡士林不服
995,俗称“苟痂”
996,我直接裂开了
997,单层餐巾纸能留下油印的油
998,俗称（狗）夹夹
999,我看到有个锤子
1000,早
