,弹幕
318,言哥 快来看看
319,帮兄弟看看
320,封面选的好，绅士少不了
321,我就想问问到现在有女生吗？
322,干货 干货
323,这收藏就离谱
324,所以敲重点 别乱吃
325,看片小钢炮，第一次上岗起不来  贼尴尬
326,这个时候就体现出他达拉非的重要性了
327,我……帮我未来男朋友提前看看
328,我一个女生看的津津有味
329,这tm不是上课？你tm管什么叫tm上课
330,跳转2.30
331,我帮我舍友看一下
332,我一个女的居然点进来看了：0
333,无中生友
334,我软了...淦
335,禁止套娃
336,二师兄被妖怪抓走了
337,我帮我朋友看看
338,口腔
339,怎么那么搞笑
340,我现在就蛋疼
341,替我朋友看看
342,帮我前排同事看看
343,我的就笔直啊
344,我替朋友存的
345,我帮我男朋友陆玉坤看看
346,替我朋友看看
347,学习新思想，争做新青年
348,帮盆友看看
349,我自己看看
350,第二次时间就长了
351,你怎么知道我在笑
352,哈哈哈哈哈哈哈哈哈哈哈哈
353,我帮我兄弟看的
354,帮朋友看看
355,帮我朋友看看
356,哈哈哈哈
357,帮朋看
358,帮朋看
359,哈哈哈哈哈哈哈
360,无法比拟
361,不懂
362,哈哈哈哈哈哈哈
363,我在B站检查身体
364,太逗了
365,哈哈哈哈哈哈哈
366,。。。
367,替朋友看看
368,蛋疼
369,我替我朋友看看
370,我帮我朋友看看
371,帮朋友看看，马上告诉他
372,wtf，，
373,白夜行
374,螺旋丸
375,棍之勇者
376,无法哈哈哈哈哈
377,我帮徐玉林看看
378,全中是奇才啊
379,帮我盆友看看
380,替我刘姓、高姓、李姓、谢姓、马姓的大兄弟看的
381,一秒都不敢快进
382,朋友发消息委托我来看看
383,帮朋看
384,我帮蒋杰看一下
385,口腔?
386,马的，我全中
387,《不要笑》
388,是什么让我们在此相遇，是朋友的委托吗？看来一定是这样的。
389,我帮徐子龙看看
390,已经开始痛了
391,哈哈哈哈哈哈哈哈哈哈
392,5万的收藏量，太夸张了吧
393,射击习惯哈哈哈哈哈哈哈哈
394,我来帮闺蜜康康
395,帮我兄弟看看
396,我帮wfq看看
397,我为什么会刷到这个视频
398,好疼啊
399,帮朋友康康
400,有女孩子在吗？
401,弯可怎么办
402,绅士好
403,我好像110度
404,我帮我朋友看看（doge）
405,帮朋友看看
406,不愧是你
407,我帮我兄弟看看
408,我替我兄弟李昊宇来看看
409,替我朋友看看
410,我帮兄弟看看
411,什么片这么长
412,好奇进来看看
413,找只鸭子咬一口
414,造
415,一边听，一边观察
416,帮朋友看看
417,我帮朋友先收藏着
418,我之前感染了，医生说我得了性病……明明我还是处男
419,帮同事看看
420,老出不来
421,正反馈调节？
422,我直接好家伙，一般盘在腰上！
423,帮朋友看一下
424,正反馈调节
425,朋友叫我进来看看
426,我帮陈通来看
427,？？？
428,哈哈哈哈哈
429,弟弟太短被嫌弃怎么办
430,伟哥拿来干嘛的
431,有过一次吓死我了
432,一个半小时的该看医生了，刚说完的zw过度
433,我帮我朋友看看
434,日后
435,我帮一个朋友看看
436,第一次三连给你了
437,我帮朋友看看
438,我替我的好兄弟们进来看看
439,负 反 馈 调 节
440,前面的替你男朋友记上
441,不能看了我感觉下面有点凉
442,好家伙这收藏是点赞的两倍多
443,我看着好痛
444,我帮我兄弟看看
445,我一朋友想问一下具体服用的是啥
446,该剁就剁
447,帮朋友看看
448,帮朋友看看
449,收藏比点赞多
450,帮朋友看看
451,我的是直的，就像尺子一样，没想到你们弯的
452,帮朋友看看
453,帮舍友看看
454,我帮赵福鑫看看
455,正反馈
456,看看你的
457,爆丸小子
458,？？？
459,我就有
460,呈锐角正常吗大夫
461,帮兄弟看看
462,帮朋友看的
463,我替黎旭东看看
464,帮朋友√
465,帮朋友看一下
466,哈哈这么多帮朋友看的
467,帮了帮朋友看的
468,我帮汪琦峰看一下
469,我帮舍友看看
470,无中生有
471,帮我朋友张凯看的
472,我帮我朋友看看
473,好家伙
474,我替我对象看看
475,帮我朋友看看
476,越看越软
477,空降
478,切一部分，让另一部分自己去成长
479,十八弯的表示你们都短
480,帮朋友l
481,酒精消毒可以吗
482,禁止套娃
483,欢迎来到收藏比点赞多系列
484,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
485,无  中  生  友
486,小兄弟本人在看
487,缠在腰上
488,我帮陈永欣看的
489,哈哈哈哈
490,收藏和赞差不多
491,哈哈哈哈
492,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
493,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
494,啊啊啊啊啊啊
495,我帮盆友看看
496,没一个小时下不来，是啥病
497,可保医生幸福
498,我兄弟长蘑菇
499,重拾男人自信
500,禁止套娃
501,亚洲男性平均七分钟不到，b站人均一个钟
502,好家伙 无法比拟 我直接好家伙
503,空降2:30
504,酒后乱性就是扯淡
505,帮你们看
506,第二根半价 哈哈哈
507,我一个女的点进来
508,我帮ljk看看
509,卧槽！这个我得过，一个很漂亮的小姐姐医生给我看的。我不知道啊~
510,收藏比点赞多系列
511,我想要个大猛1
512,切了吧
513,我的是直的
514,帮朋友
515,那是说不能看片忍太久吗
516,我帮我朋友看看
517,王斌兵让我给他看看
518,青  年  大  学  习
519,在座的大部分都是母胎solo吧
520,我照做了，男朋友说我真棒♂
521,不介意，怕是还有别人呢
522,我朋友看看
523,还是有朋友。我有一个朋友。
524,帮朋友
525,好怕怕
526,开放
527,哪里都有刀友 除了客户端
528,正反馈调节
529,全体起立！
530,陌生环境？
531,我帮朋友看看
532,无中生有
533,无 法 比 拟
534,看的我疼
535,我有个朋友想了解了解，我帮他看看
536,介意咋办？
537,骄傲啥，儿子也生不出来
538,我帮我看看。
539,直的说明短啊，还得意。。
540,我是蛋蛋那一圈都是痛的
541,我帮我朋友看的
542,帮我朋友看的
543,一个半小时路过
544,我一女的看到现在
545,我有好了
546,害怕
547,帮朋友√
548,收藏比点赞多两千……
549,卧槽
550,汪汪队
551,？？？我直接好家伙
552,收藏比赞多
553,流口水
554,我帮雷义看看
555,听着就疼
556,我帮我弟弟看看
557,哈哈哈哈哈
558,我超直的
559,我有一个朋友
560,从根部切出就好
561,帮我朋友看看
562,你们都是替兄弟看的
563,欢迎来到收藏比点赞多系列
564,一秒都没快进
565,在帮男朋友看
566,我做结扎了怎么办
567,帮我室友看一下
568,小兄弟上长了颗痘
569,哈哈哈哈哈
570,我来帮我男朋友看一下
571,我帮我朋友看的
572,哦哦对!会这样!
573,无    中     生   友
574,有女孩子在看吗
575,？
576,我有个朋友托我来看看
577,硬芝士
578,帮朋友看看
579,？？？
580,我朋友有
581,前面的，建议你切了
582,帮朋友看看
583,无法比拟
584,帮朋友看看
585,看片经常出现
586,哈哈
587,只是了解一下知识
588,这能不介意？
589,害怕
590,俺也一样
591,长东西了？卧槽，那不直接暴击拉满？滑稽
592,我一个女的在这里看这么起劲干嘛？
593,听的我双腿发软
594,收藏比点赞多
595,女朋友说2小时太短，我来看看
596,我帮我同桌看看
597,我给我男朋友看看
598,珍珠疱疹
599,我帮吴松岳看看
600,16
601,36次的已在医院补肾了（狗头）
602,我替我兄弟看看
603,我就看看
604,我朋友说直接到2：30
605,想必大家都是帮朋友看的吧
606,去我的收藏夹吃灰吧
607,马来剑还有救吗
608,帮朋友看看
609,我帮谢国民看看
610,看到点赞与收藏成正比我就放心了
611,蛋蛋的忧伤
612,我帮我朋友看看
613,帮我兄弟看看
614,帮我朋友看看
615,帮张岩看的
616,骨折？这东西还有骨头？
617,一条没有，芜湖！
618,林北警告
619,还有这好事
620,个个都无中生友
621,朋友可能要看看
622,我帮男朋友看看
623,4.5的收藏就离谱了
624,我替朋友看下
625,我很正常
626,我帮我室友看一下
627,小兄弟唧唧歪歪咋办
628,帮我男朋友看下
629,酒后人都站不直，何况他呢
630,骨折的太惨了
631,我帮梁专一看一看
632,36次是魔鬼吗
633,哪是小兄弟，是爹
634,帮朋友康康
635,无中生友
636,帮朋友看看
637,帮我朋友看看
638,我帮我朋友来看看
639,蛋疼过～
640,wonderful 痛
641,正片開始
642,我去，我一眼就看到了“蛋疼”
643,我替你们看看
644,我帮苏亮看看
645,我帮我朋友看看
646,我帮朋友看看
647,超认真
648,我朋友让我来看看
649,正反馈好吧各位
650,皮炎平
651,帮我的一个好朋友看看
652,帮男朋友看看
653,我帮朋友看一下
654,我就是那个兄弟
655,帮我同学看看
656,我帮我兄弟吴志勇看的
657,帮舍友看看
658,一点对我有用的也没有
659,火大
660,哈哈哈哈哈哈哈
661,0.5倍速记笔记
662,酒后更坚挺
663,虽然只有两帧，但是嘴型对的上
664,有时候会蛋痛，小时候也有过几次，但小时候哪来性刺激。
665,我就是你们的朋友，我自己看，不用麻烦了
666,我也很直
667,收藏比点赞多，各位唔了吗
668,我就是他们说的朋友
669,收藏比赞多
670,为什么我会点进来
671,我帮李坤看的
672,我帮李坤看的
673,我替宿舍几个人看的
674,帮小兄弟看一下
675,帮小兄弟看一下
676,替男友看看
677,完犊子了
678,这恐怖的收藏量
679,我下半身已经没知觉了
680,好家伙
681,我这惹眼的收藏量
682,我帮我碰我看看
683,我帮同学看看
684,年轻人不讲武德
685,血精石
686,帮朋友看看
687,帮我兄弟康康
688,我替贾奕晨看的
689,帮男朋友看看
690,俺都没有
691,边看边笑，笑死
692,你们都几岁啊
693,卧槽
694,帮我朋友看看
695,帮我男友看看
696,我也直一批
697,我帮朋友看的
698,看看你的
699,兄弟你廋了！
700,我又长又弯，小兄弟脑袋还有点大
701,螺旋型的表示怎么才能变直？
702,小兄弟贫血了
703,帮我兄弟看看
704,超级勇！
705,我有个朋友
706,1分钟？这么长？？
707,我明白了，你们都软趴趴的，怪不得一说到这就安静了
708,我帮我朋友看看
709,有人敲门
710,噗
711,《陌生的环境》
712,帮朋友看看
713,我延迟啊，太难了
714,我一个女的，为什么首页会有这个推送？？？？？
715,首页通知书
716,我帮我朋友看看
717,我替浩繁看一下
718,我得过！
719,帮朋友看
720,我替我朋友看看
721,帮女朋友看的，毕竟怕给不了她幸福
722,想想为什么会推给你
723,这收藏量
724,我帮我老婆看
725,啊这
726,小兄弟敲门了
727,我的就是直的
728,我朋友说他懂了
729,懂了懂了
730,帮朋友看看
731,无中生友
732,股癣，一天一换内裤，加上皮康王药膏一夜就能好
733,帮朋友看
734,帮朋友看看
735,我第一次见点赞比收藏少
736,你们的朋友是不是你们自己
737,好家伙 几十万播放量
738,兄弟们2：30见
739,看看你的
740,有个朋友
741,哈哈哈哈哈哈哈哈哈哈哈哈
742,延迟挺好的，别软就行
743,为什么会刷到这种
744,直接2.30
745,帮我哥看看
746,老师你没布置作业！
747,我帮我朋友了解一下
748,我帮何梓城看看
749,我帮我爸看一下
750,已经切了不用担心
751,盆友说雪一下
752,我帮我朋友看一下
753,我帮我朋友看看
754,我替别人看一下
755,请问你是哪儿的医生
756,我替赵鑫看看
757,我也是这样1个小时都还不出来
758,我来帮我朋友看的
759,我朋友托我看看
760,我替阿宽看一看
761,太可怕了
762,有女的嘛？
763,在仔细听呢
764,帮朋友看看
765,果然只有两帧画面
766,已经开始痛了
767,平常洗完澡一定要擦干。
768,我有个朋友
769,第十二次起不来，是不是病阿，我该怎么办
770,我有一个朋友
771,我替我朋友看看
772,边缘多了和对象做没有感觉
773,第一次玩，没有快进
774,帮我朋友看看
775,哈哈哈哈
776,我替丁涵看看
777,恐怖的收藏量
778,有个朋友
779,帮朋友看看
780,还有这好事？
781,无中生友
782,？？？？？
783,翻不出来建议换成全自动的
784,我得过股藓
785,《仗着自己年轻》
786,等边三角形
787,不好意思，我不穿
788,缘分是我们来相遇
789,我帮我兄弟看的
790,我有个朋友
791,帮兄弟看看
792,关闭音量
793,我一夜九次郎的首页为啥会出现
794,我帮我朋友看看
795,我替我朋友看一下
796, 同志们不用害羞这是正常的性教育
797,帮朋友看一下
798,上课了
799,越着急越不行。。
800,好痛
801,收藏说明了一些问题
802,蛋蛋
803,一点都不敢快进
804,弟弟叫我帮他看看
805,原来如此
806,帮朋友看的
807,没有酒后乱性
808,收藏比赞多
809,这个我得过 幸亏只是在大腿根。。没想到还能扩散
810,收藏比赞高
811,帮朋友看看
812,我的就是超直
813,替朋友看看
814,张钰婷，你快看完了？
815,帮我朋友看看
816,）这样的情况呢？ 直立加弯曲
817,空降成功
818,上课的时候，没见你那么认真！！
819,✔️✔️✔️
820,哭了
821,1
822,不好点赞，怕以后经常推送
823,憋的
824,这是捅哪了？
825,我介意………
826,。
827,我翻的出来
828,我是发炎那个
829,请问大家都是弯曲90°的吗
830,捂着弟弟看视频
831,别说话，认真听课
832,如果你们读书有那么认真，还怕没有清华读？
833,我帮老江看看
834,一点都不敢快进啊！！！！
835,你不说我还没笑，你一说我就想笑了
836,一分钟……
837,帮朋友收藏
838,帮朋友看看
839,这收藏就离谱
840,除了客户端
841,这收藏量？
842,哈哈哈哈哈哈
843,都不介意这种鬼话能信？
844,完了，倒数第二个中了
845,持续了半个月好了
846,咋这么搞笑
847,上来就小兄弟骨折？
848,？？？？？？？？
849,收藏就完事
850,直接收藏
851,弯的钩B，容易高潮
852,爆丸小子
853,我替我朋友的小兄弟看看
854,Wonderful 痛
855,我数了一下，到这里医生双手一共分合了457次，你们数的是多少？
856,25cm不含头
857,哪个兄弟？
858,说自己直的都比较短吧
859,说自己直的都比较短吧
860,空降成功
861,那些说太长的，从脚底量的？
862,我有个朋友
863,不是前列腺液吗
864,我是女生，我来学习了
865,空气中可以Y多久正常?
866,朋友捎话让看看
867,帮朋友学习一下
868,把我朋友看看
869,我帮我朋友看看
870,替我朋友来看看
871,我帮于永鑫看看
872,我帮朋友看一下
873,帮我朋友看看
874,我朋友需要
875,我超弯的
876,你是弯的
877,看看你的
878,看看你的
879,你抑郁
880,我替朋友看看
881,喝完更猛怎么办
882,你ai
883,骨折?
884,还有这好事？
885,帮女朋友看的
886,帮朋友看下
887,脚气膏啊
888,我帮我朋友cjc看看 他昨天刚长了一根
889,正片开始
890,空降 嗯？就我一个伞兵么
891,已经开始疼了
892,帮我朋友看看
893,帮男朋友收藏了
894,180
895,帮我朋友看看
896,我帮张志军看看
897,好家伙，一个个比上课还认真
898,我帮我朋友看看
899,切了吧
900,骨折？
901,都开了
902,18会不会出现这种症状
903,我有一个朋友
904,痱子粉
905,小兄弟尿尿分叉是怎么回事
906,小兄弟口才很好，不会结巴
907,替我朋友看一下
908,一天36次正常吗
909,看到大家看的很认真我就放心了
910,圣人模式
911,前面的 23吧
912,我帮我朋友看看
913,醒醒啊，你没有女朋友
914,空降成功
915,疼
916,无中生友
917,无中生友
918,哈哈哈哈
919,是我了呜呜呜呜呜呜呜
920,真实
921,看得我好疼啊
922,我朋友说非常感谢
923,就服你夹毛
924,术语很到位
925,玩滑板的表示十分理解
926,帮我朋友听听
927,我帮我朋友看看
928,帮我兄弟吊飞看看
929,我帮我朋友看一下
930,18个硬东西的小知识
931,帮朋友看的
932,希望对朋友有帮助
933,为什么会给我推这种视频？？？
934,我替朋友看看
935,我很直
936,我做过，相当酸爽
937,有蛋疼的感觉
938,好家伙，直接正反馈调节
939,《欢迎收看无中生有》
940,帮朋友看看
941,空降到此
942,帮朋友看看
943,应该是忍不住笑过几次的吧，毕竟不是一镜到底
944,？？
945,我没有问题
946,蛇胆创
947,我很直
948,点赞收藏数一样？这是我第一次遇到
949,止血不消肿可好？
950,帮我朋友看的
951,woc。 别吓我这不是前列腺液嘛
952,我尼玛，我好像得过
953,小兄弟长的，建议切除，
954,我朋友说您说的太对了
955,不瞒你们说我就像钢铁一样笔直
956,帮前任看看
957,我是我朋友
958,帮朋友了解一下
959,我的一点都不弯诶
960,帮朋友看看
961,我一个女生，听的好认真
962,笑死了
963,可怕
964,心理有问题
965,替我朋友看看
966,直接空降这里
967,？
968,哈哈哈哈哈哈
969,五分钟算不
970,我替我朋友看一下
971,超直说明太短了（狗头）
972,啪一个多小时不出来怎么办
973,我帮我朋友看的
974,我帮我朋友看看
975,晒晒太阳就好了
976,蛋疼
977,我帮我朋友来看看
978,帮704的兄弟们看看
979,？？？
980,我的小兄弟笑了
981,看的我好难受卧槽
982,我有一个朋友让我帮他看看
983,s型是马来剑吗
984,蛋疼这个深有体会
985,血精石？
986,收藏尽然比点赞多？
987,？
988,我就说怎么这么久
989,都是干货
990,帮我舍友看看
991,他是怎么做到一本正经说这些不笑的哈哈哈
992,硬知识
993,我朋友叫我帮忙看一下
994,哈哈哈哈哈
995,收藏比赞多离谱
996,太长的应该打个结（
997,帮室友看看
998,扭转？
999,可恶啊
1000,我替我朋友问一下
