,弹幕
159,？？？？？
160,wallpaper用户看到X-ray立马来劲
161,我选MRI
162,这上了CNN？
163,拆个CPU散热器好了，鳍片可直了
164,这…是不是上胶片就行
165,大停电
166,直接核磁共振，顺便搞一台算力足够的电脑，不扫的时候可以当矿机赚外块
167,放射科医生直呼内行
168,ohhhhhh
169,ohhhhhhhhhhhhhhhhhhhhhh
170,光栅
171,伦琴管？
172,投币了
173,藕霸
174,梦回XRD的日子
175,联影员工在此
176,韧致辐射，好家伙。
177,能不能搞个电磁波的思路。
178,闪烁体辐射传感器这是关键，我在做CT机公司知道的
179,那么可怜就给你一个币吧
180,投币了
181,大学物理诶！
182,乌克兰破坏王直呼内行
183,图像滤波一下再重建
184,Python
185,恭喜你发现宝藏！
186,牛逼
187,?????
188,牛逼大了
189,大起大落，其实只有大落
190,生物医学工程考研的时候学的就是这些
191,这个不是口腔X光检测仪上的吗？
192,脸也有那么一丢丢抽象
193,听说X光线会通过视频传播
194,这都能搞到
195,这是fMRI…
196,我没有学好的物理选修3-5哈哈哈哈哈
197,还以为你没开镜头盖
198,想看火花和闪电
199,相干散射
200,草
201,武汉老乡？
202,哈哈哈哈哈哈
203,运动是相对的-参考系
204,逆拉登变换
205,厂长行为
206,跳闸
207,把人翻转
208,投币
209,？？？
210,影像科的来了
211,危
212,辐射…
213,您别买盲盒啦 太难了
214,富士
215,原谅我没文化只会喊卧槽
216,断层解剖
217,光电效应？
218,HomePod
219,韧致辐射？
220,ohhhhhhhhhhhhhhhh
221,年一机…
222,？？？
223,把这个专利买了，你能买几百套盲盒
224,说电子秤的，不知道里面有配重块吗。
225,哈哈哈哈哈哈
226,你再骂！
227,怎么到你这拉了垮了
228,ohhhhhhhhhhhhhh
229,这真是开盲吗
230,????牛的啊
231,一摸一样
232,这是核磁共振吧
233,炸
234,坐等浩克
235,HomePod！
236,这玩意很危险
237,中国stuck
238,辐射不会超标吗
239,拉东变换
240,不喜欢这种看运气的，有好运气就去买彩票了
241,哈哈哈哈哈哈哈
242,又一个毛子，也弄个这玩意，开一次辐射值直接爆表
243,哈哈哈
244,你到底学啥的
245,白嫖失败三连了
246,强，发了
247,牛批
248,牛批
249,三维重建
250,是你！！物理3-4！遏制电压
251,能不能转人啊
252,把人放进去狂转
253,但凡我昨天看了这个视频，今天物理也不至于
254,相对论效应那个埋了吧
255,opencv 卧槽
256,能用牛顿定律解决的，为嘛要扯相对论，不就是运动是相对的吗？
257,会坍缩成一种状态
258,可以知道啊，晃一晃不就知道了
259,粒子湮灭E=MC²
260,Python，
261,牛逼
262,你这光管因为放射原因目前是受管制的，而且辐射下，没有防护措施就使用，作为一个每天都在c形臂下工作骨科医生，我认为up有些得不偿失。
263,放心电离辐射啊，不确定有多大剂量水平！
264,什么物理 科学 化学 核技术 用大学？直接bilibili启动
265,不记得
266,过两天考大物，没想到能在这里复习到量子物理
267,有点点云的感觉
268,天文摄影
269,哈哈哈
270,危险
271,该说不说我ct架点挺行
272,那我这边不能带到店里用啊
273,哪个男孩不想要一台自己的CT机呢？
274,Python好评
275,DIO行为
276,ohhhhhhhhhhhhhhhh
277,带着盲盒去医院挂个号
278,腹肌南波湾
279,if singel_step == True 看着真难受
280,胡迪开盲盒不重样！！
281,这～～～～
282,燃起来了
283,ohhhhhhhhhhhhhhh
284,算法：我不要面子的嘛
285,买台一加7T pro就行了
286,妈见打系列
287,《简单来说》
288,┗┃・ ■ ・┃┛
289,ohhhhhhhhhhhhhhhhhhhh
290,哈哈哈哈哈哈哈哈哈
291,ohhhhhhhhhhh
292,CT:反恐精英
293,所以说店家会给你这样扫描吗？
294,逐渐离谱
295,给我也整一个
296,ohhhh
297,ohhhhhhh
298,b站有《仪器分析》的公开课，老师讲课讲得贼好
299,空心阴极灯？
300,有必要吗？
301,你需要的是在买之前透视，而不是买了再透视
302,国赛数学建模
303,想到了之前的数学建模
304,确实不复杂，上过高中的人都应该懂
305,ohhh
306,影像生哭了
307,有几百万。。。
308,ohhhhhh
309,X光没有透镜这一说了吧
310,医学影像学学生表示很赞
311,mating
312,被哪吒炸出来啊啊啊啊啊
313,ohhhhhhhhh
314,非人哉！！！！！！！！
315,吾辈楷模
316,牛逼
317,？？？？？？
318,似你lbw
319,图为fmri！
320,本人影技狂喜
321,3-5，这个我熟
322,相当硬核
323,亿些细节
324,盲盒：你开挂
325,《我     爱     发     明》
326,王者级操作
327,好家伙图形图像处理课
328,《简单来说》
329,你镜头盖忘拔了
330,ohhhhhhh
331,看一眼就掉san值
332,同款键盘
333,所以你造这个机器的成本都可以抽到n个你喜欢的盲盒了
334,nbb
335,放射原
336,这不是实验室里跑胶用的嘛
337,韭菜盒子
338,大哥不至于
339,关注了
340,我是谁我在哪我在看什么
341,文科生懵逼的快看完了
342,ct？春天？
343,卧槽
344,LOW POWER
345,哈哈哈哈哈哈
346,物理三杠五看上去没白学
347,还要写代码？？
348,辐射
349,我的物理白雪了吗~？
350,明天考大物，你还在这刷视频？！滚去复习
351,cbct
352,《哥么》
353,不说了，三连
354,radon变换
355,直接影像设备学讲解
356,用3d眼镜试试
357,这口音武汉老乡吗
358,医用ct做胸部是一般就是120KV
359,作为一个影像技师，我大呼666
360,哈哈哈哈哈哈哈哈抽象的是这个猪才对吧哈哈哈哈哈
361,大神
362,哈哈哈哈哈
363,请到相关部门备案
364,为啥不用非人哉的
365,盲猜哪吒
366,基本不用x光？你逗我
367,开挂是吧
368,ohhhhhhhhhhhhhhh
369,今天刚刚考完试 谢谢
370,6666666
371,假装听懂了
372,亿些细节
373,左下角的哑铃
374,你这水平，随便找个工作啊
375,就立体了
376,你都买完了，你还说个屁233333
377,变压器么
378,影像学专业狂喜
379,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
380,谷歌直呼内行
381,你用啥当放射源？
382,哈哈哈哈，给我一百块，我找个机器给你扫一下。
383,woc
384,加油 加油！加油！
385,藕霸！
386,功率不够
387,毛子一样的？
388,这是HomePod mini［doge］
389,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
390,一下子就听不懂了
391,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
392,复杂
393,这是钙化灶 高亮度的 出血不是这样
394,多少钱让我死心
395,HomePod？？
396,ohhhhhhhhh
397,受过辐射的哑铃猪
398,啊！这！职业放射性疾病了解一下
399,兄弟不理想
400,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
401,ohhhhhh
402,不想要可以不打开卖哈哈哈
403,哈哈哈哈哈哈哈哈哈哈
404,想骗我买CT机？
405,信仰版
406,供电局要过来找你哈哈哈哈
407,买盲盒不如买彩票
408,前面那个不用x光的，他要是学医的他老是不打死他，x在某些方面是优于ct和mri的，啥都不懂就真敢说
409,我就厉害了，我不用X光直接就能脑补
410,改一下折射率
411,毒液快乐器
412,刚考完大物
413,那cpu的散热呗
414,辐射！！！！！！！11
415,看了个寂寞
416,反恐精英是cs前面那个2B
417,你的高压整流器呢
418,容积效应吗？
419,owon示波器？
420,python
421,哈哈 has哈哈
422,ohhhhhhhhhhhhhhh
423,我觉得你需要一个光电倍增管PMT里面的微通道板MCP
424,OpenCV好评
425,听得我一头雾水
426,哈哈哈
427,医学影像设备学（）
428,滤波反投影
429,？等一下所以你自己造了个机器？
430,？我嘞个去
431,opcv yyds
432,石纪元
433,逐渐离谱
434,66666
435,辐射大吗？
436,哈哈哈
437,呀
438,这个是mri核磁共振
439,我不配看这个视频
440,我现在知道为啥拍ct那么贵了
441,原则上加个针孔就能解决，但是考虑到这光管的功率。。。。
442,你这还没那位战斗民族老哥玩的好
443,韧致辐射
444,但在那之前，你已经买了
445,10w+
446,哈哈哈哈哈哈哈哈哈哈哈哈好
447,好家伙  好家伙
448,给我来一台
449,因为你不是东西啊
450,ohh
451,ohh
452,辐射对身体不好
453,这就不怕电离辐射嘛？？当好事一样
454,环保局污防科表示震惊！你这是准备作死么？
455,太硬核了吧
456,哈哈哈哈哈
457,破坏王过来
458,哈哈哈哈哈哈
459,你币有了
460,啥三脑室钙化侧脑室后脚钙化的，脉络丛钙化好吗
461,乐扣的盒子 认真的吗
462,就喜欢这种硬核
463,wk这些东西要怎么搞到
464,干南桥！
465,为啥倒数第二层是6个电子啊？
466,好像当时学的逆向工程啊
467,神特么脑补。。瞎科普
468,Python
469,微积分
470,Python!!!
471,？？
472,ohhhhhhhh
473,毕加索知乎内行
474,硬盒
475,问题来了，如果是相同模型不同颜色的怎么办
476,我是盲盒商家
477,大一的物理内容
478,真的等效吗？（不考虑相对论效应？）
479,4维？
480,牛b
481,nb
482,厉害！
483,能说人话吗？一句都没听懂
484,并不复杂
485,有前途
486,有前提
487,要加散射矫正和空气矫正
488,ohhhhhhhhhhhhhhh
489,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
490,真空管漏气也是这种幽幽蓝光
491,？？？？？？？？？？？？？？
492,就是个特殊的真空管
493,ohhhhhhhhhhhhhhhh
494,.
495,苹果手机直呼内行
496,哈哈哈哈哈哈哈哈哈哈
497,哈哈哈哈哈哈哈哈哈哈哈哈
498,gngngn
499,年轻人的第一台CT机。。。喂！年轻人为什么要有CT机啊！
500,Radon变换
501,bremsstrahlung
502,meshlab
503,拿手捏管用吧
504,我想看平片拍出來的效果
505,新社会赌博
506,前面不用x光的在开玩笑么？ct和磁共振都有各自不可替代的优势部位
507,但是你不能把ct机带到店里一个个扫…
508,拉普拉斯变换?
509,精苏落泪
510,没有准直肯定会糊
511,1+8可以解决
512,危
513,其实已经看得出来了
514,厉害啦
515,？？？？
516,很好，没怎么听懂
517,3dslicer
518,最早的CT就是物体旋转
519,孔方兄
520,京东：前面买回家的朋友，7天无理由退货了解一下
521,真的是服了你既然科普就不能弄成滚动吗你这样弄整固定的谁看得见两边 
522,猪：我也是做过ct的猪了
523,3D slicer？
524,最早的ct也是被扫描的人转
525,x光转转转
526,牛逼技术流
527,现在的人，我真的能造了，我的天哪！
528,敏感肌能用吗?
529,ohhhhhhhhhhhhhhh
530,辐射
531,NB
532,ohhhhhhhhhhhhhhhhhh
533,ohhhhh
534,这个好，去买彩票，没有的直接退
535,直接打开不好么
536,GE人表示…看得目瞪口呆
537,这硬币我留不住
538,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
539,不伤身吗
540,666666
541,高端！
542,问在哪买的 咸鱼就可以
543,问哪里买的 咸鱼就可以
544,滤线栅
545,好家伙
546,跳闸
547,厉害了
548,硬
549,直接绕工频的变压器，这个可靠性最高，不过危险
550,ohhhhhhhhhhh
551,太厉害了
552,太硬核了，必须关注
553,看门狗？
554,猪，我好值钱呐
555,明天就去电子厂上班吧
556,芜湖示波器
557,电子秤你去试试能搞定个屁
558,开门 我们是国家电网的
559,？？
560,哈哈哈哈哈哈哈哈哈哈
561,滤波~
562,opencv
563,高压才有辐射
564,转的飞快
565,加滤线栅会需要更大的放射功率来达到合适的成像。
566,蜂巢
567,把公屏打在离谱上！
568,狭缝就可以
569,拉闸
570,哈哈哈巨亏
571,哈哈哈哈
572,滤线栅哈哈哈
573,贼贵的东西
574,左边就能看出来了对知道盲盒的人来讲
575,我只知道成本真高。。。。
576,Ohhhhh
577,你需要一个ui设计师
578,吃辐射？
579,CT机又不是人转是机器转
580,辐射怎么办呢
581,？？？
582,你都买回来了
583,高压，好几十KV
584,这个盲盒我买过，当作生日礼物送个我妈了，她差点没气死hh
585,revolution ct 
586,这叫核磁
587,这叫核磁共振，不是ct叭
588,哥们
589,并    不  复    杂
590,== True …
591,小型超光速粒子加速器
592,至尊纪念版
593,这也太硬核了
594,.
595,nb
596,nb
597,敖厂长发源的吧
598,环评做了没？
599,牛皮
600,可是盒子已经买回来了，扫不扫有什么关系吗
601,笑死了 明天刚好考影像物理学
602,确实
603,非人哉
604,哈哈哈哈哈
605,可怜的邻居
606,666
607,你牛
608,ohhhhhhhhhhhhh
609,额，伪劣产品
610,厉害了
611,核武器也这么简单吗？？
612,这是想干嘛？？？惊到我了
613,藕霸
614,伪影
615,喜欢
616,色散？
617,薛定谔的盒
618,我一直在等你的拉东变换和反拉东变换咋搞  哈哈哈哈哈
619,《并不复杂》
620,盲盒：你是不是玩不起
621,之前做数模时候有一题就是CT成像
622,我只想说...lulu猪何德何能...
623,opencv
624,老哥牛皮
625,CT：反恐精英
626,ohhhhhhhhhhh
627,哈哈
628,哈哈
629,是连塑料也照出来了吧
630,建议注入造影剂，坏笑
631,关注！！
632,被黑了
633,这就是x光盒换个壳
634,大佬666666
635,毛子：内行
636,薛定谔的猪 会哑铃
637,开门！国家电网
638,怎么跟我女朋友一样？
639,counter-terries
640,《亿些》
641,说钙化的看看那些是生理性的钙化点
642,没错，玩手工最花时间的部分在于等快递
643,彩票扫了有啥用？
644,益智款
645,123
646,说蛛网膜下腔出血的再学学
647,CT诊断：双侧脑室脉络从钙化
648,为什么会不知道？
649,隔壁房间也可以是十几米啊（狗头）
650,ohhhhhh
651,白嫖失败
652,居里夫人表示欣慰
653,《PACS系统》
654,腹肌南波湾！
655,新up都是怪兽
656,也可能镜头盖子没取
657,微积分
658,物理选修3-5
659,可以扫瞄彩票吗？
660,衍射
661,硬核
662,硬核
663,真不知道这个怎么这么火…和追星一样………
664,这电子元器件知识从哪里学的？
665,飞利浦表示很淦
666,滤线栅
667,我宇智波牛逼称你为最强
668,用DR足够了，没必要CT吧
669,阿哈哈哈
670,不至于不至于
671,还油冷
672,瞬间怀疑人生
673,红红火火恍恍惚惚
674,算了我不找你拍CT了
675,高压发生器不要哪儿来的射线
676,球馆
677,牛逼牛逼！三连奉上
678,人行道不是很宽敞吗
679,《一点细节》
680,san值狂掉
681,不知一加可否一战
682,我给地球做CT
683,？？？？？？？？？？？？？？
684,所以你们懂得医闹为毛那么多了吧
685,好家伙
686,lulu猪
687,算法可以解决
688,防辐射怎么做的？
689,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
690,佩服佩服，收下膝盖。
691,能带到盲盒店里去扫吗？
692,腹肌南波万
693,《仪器分析》
694,程序员UI（
695,滑环技术解决了电线缠绕问题
696,backprojection之前加个Ramp filter
697,拿起吉他跟我练
698,我和我当时想的一样，不过是金属探测器
699,并不复杂，全是考试内容
700,前面的，这是Python+opencv
701,听不懂听不懂
702,确实不复杂啊。。。。。
703,平面积分
704,这up，太牛了，老年理工男表示敬仰
705,opencv
706,暂停看PY
707,球管  接收器  旋转 CT就造好了
708,此面向敌
709,slicer
710,滑环
711,小透不算透的，我要开锁头了，
712,Python哈哈
713,邻居：？？？
714,你再骂！
715,这个辐射很大
716,太硬核了
717,讲实在的，东西都到了，扫描东西还能变
718,反问题
719,明显母胎
720,拉冬变换可还行
721,ct是x光？
722,ct是x光？
723,亿些细节
724,但你已经买了啊
725,硬核
726,变成了我听不懂的样子
727,瞳孔地震，这是要自己做吗
728,?
729,球管
730,学影像加一
731,阴极射线
732,拆个空调散热器不行吗？
733,一次1000多
734,开挂了
735,哈哈哈哈哈哈哈哈
736,哈哈哈哈哈哈哈哈
737,安全性有待商榷啊
738,反卷积
739,富士
740,要铅板才能防~
741,薛定谔的盒子
742,不懂，有辐射么
743,并  不  复  杂
744,可以咸鱼上买卖啊傻
745,灰度图转换数据  简单
746,最复杂的接收分析部分被显像纸替代了，那就很简单了
747,好家伙
748,建议去淘宝丑东西
749,怎么大家都挺猛的，到了你这就拉了胯了呢
750,这个功率没那么大的，一堵墙够了，你们以为up不懂吗？
751,老赌狗了
752,ohhhhhhhhhhh！
753,解析攝像機
754,打开之后 贼丑~
755,这个语气好像何同学，包括剪辑处理
756,大佬
757,我很想看你的另一条视频，但是标题使我望而却步
758,球管，逆变，高压，探测器，散热 这是CT五大件
759,OHHHHHHHHHHHHHHHHHHHHHHHHH
760,特斯拉只呼内行
761,平片就够了，哈哈哈
762,我真的很好奇弹幕有多少人听懂了.....
763,开始迷茫了
764,敖厂长的哥们？
765,并不复杂
766,哈哈我们重建都要用0.625mm
767,灵视+5
768,ohhhhhhh
769,三维重建啊
770,homepod
771,我这个干影像的都了解的不那么全面
772,盲盒里面的包装纸的材料了解下
773,说吧，还差多少钱
774,精卵版
775,双侧脑室有出血
776,非人哉
777,人行道上宽敞但全是人呀！！！
778,我人傻了
779,高压滑环
780,耶耶耶耶耶耶耶对啦
781,？？？？？
782,亿些细节
783,形成电流与电子运动方向相反（错乱）
784,网购能扫描？
785,闪烁体探测器，探头蛮贵的
786,氙气大灯的电源是35-38KV的高压电源，应该能带动X光管
787,破坏王是不是做过类似的
788,好家伙
789,请收下我的膝盖
790,家里用这个辐射不会超标吗
791,sancheck
792,ohhhhhhhhhhhhhhhhhhhhhhhhhhh
793,手工达人
794,复杂
795,nct
796,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
797,牛逼
798,危险驾驶
799,螺旋加速？
800,家门口贴个标志  当心电离辐射
801,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
802,文科生呆滞
803,ohhhhh
804,哈哈哈可可爱爱
805, C       T
806,医学影像物理学前几章好像就是讲X射线
807,为了盲盒买台CT机回来
808,投币了
809,起码装一个铅玻璃吧，人直接暴露在x射线里还是有点风险的
810,虽然…但是…文科生的我还是听不懂
811,楼主口音有股湖南味 哈哈
812,这也不难啊
813,！！！！！！！！！！
814,危
815,你币有了
816,那个圆环如果拆掉，让病人躺上面进行拍照，病人得吓死
817,牛逼牛逼
818,牛逼
819,邻居：我谢谢您哦
820,人行道是很宽敞的啊
821,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
822,那叫透盒
823,可以用灯丝
824,好家伙
825,好家伙
826,赶紧好好研究弄个清晰图像且能随身携带的小型机，发家致富之路从此走起！
827,太牛批了！！！
828,哈哈哈
829,希望全部都在人生中搞一次我的世界
830,盲盒里面的袋子透不过的吧
831,富士XT20
832,简单
833,666
834,球馆，平板
835,一直以为是个骷髅。
836,影像诊断专业的来了
837,并不复杂。。。。。
838,听得津津有味，尽管我听不懂
839,牛逼
840,牛皮！
841,没开盖吧
842,算法不够 脑补来凑
843,人行道上不是很宽敞吗？
844,钴60 不辐射死？
845,拉焦距啊，几何不清晰度的问题
846,明天赶紧卖出泡泡玛特！
847,反恐精英
848,头大
849,不够过了，家庭电压不够要加压才行
850,666666
851,已经可以看出来了，是哑铃猪猪
852,刮刮乐
853,彩票
854,up是科学家吗
855,《我爱发明》既视感
856,有的只是着色不一样
857,ohhhhhhhhhhhhhhhhh
858,豪斯费尔德直呼内行
859,Ek = hv - W0
860,nb
861,有钱人啊 这玩意很贵的
862,x光啊
863,这还叫并不复杂
864,啊？不是个骷髅头吗
865,你永远都不知道自己被消费主义洗脑
866,物理选修3-5
867,影像专业的
868,6
869,3D打印吗
870,邻居寿命－10年
871,太硬核了
872,亿丢丢
873,打开就是血亏
874,ohhhhhhhhhhhhhhhhhhhhhhhh
875,影像科医生直呼内行
876,66666
877,图像处理技术
878,朋克？？
879,有这钱，你或许可以买一套盲盒，啥都有了
880,弄个大点的再来个女的
881,玻璃管子。。。
882,可 视 盒
883,那是脉络膜生理性钙化，影像专业说出血的出来挨打
884,可以刮刮彩嘛
885,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
886,3DSlicer
887,………我万万没想到在b站又复习了一遍专业基础课……………
888,这是核磁共振，现在基本上医院不用x光了
889,滤线栅
890,我，从不赌博
891,影增
892,有操作的
893,管芯
894,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
895,球馆
896,没拆能退
897,那岂不是糊的一批
898,高压发生器
899,-3000
900,精彩
901,太牛了
902,直接打开不就完了吗
903,哈哈哈哈哈哈哈 
904,他怎么什么都知道!
905,救命在怕了
906,医学影像成像原理 
907,bug直呼内行
908,厉害了
909,小心癌症
910,建议改标题为：论学霸是如何买盲盒的
911,搞工业CT的我表示听懂了
912,。。。
913,CBCT更牛逼
914,闪电侠
915,然后量子力学了～
916,电视高压包
917,卧槽，卷积
918,草电磁波 高三醒了
919,高等物理化学
920,适合孕妇吗
921,相机容易坏
922,话说这点应该不贵吧，造一台D类功放的钱就够了
923,up主会造核弹吗？
924,这就是嵌入式
925,下意识/*  */
926,算法呢？？？怎么处理信号？
927,照个x光
928,自己拿ad设计一个找工厂制造不香？
929,lulu猪！！！！
930,666
931,ohhhhhhhh
932,哈哈哈哈哈哈哈哈哈哈哈哈
933,ohhhhhhhhhhhhhhhh“hhhhh
934,Ohhhhhhhhhh
935,胚胎版水平
936,《简 便》
937,布拉格
938,安全吗？
939,OHHHHHHHHHHHHHHH
940,前方高能！
941,高能！
942,非人哉！非人哉！
943,前方高能！
944,前方高能
945,这不包着铅 辐射没事么
946,克苏鲁牛逼
947,你币有了
948,理论：雷当变换
949,牙科可移动的手持小型x光机
950,光电效应，康普顿散射
951,厉害
952,这个太硬核了
953,哦哦哦哦哦
954,数模题哭了
955,pycharm！！
956,下次一定
957,白嫖失败
958,结果呢
959,哈哈哈哈哈哈
960,不知道里面是什么，只知道肯定亏
961,为了盲盒，当然至于，不愿看就走
962,我们英语考试里最后一篇文章就是盲盒，开头也提到了阿甘正传
963,不记得了
964,盲 透 盒 视
965,ohhhhhhhhhhhhh
966,ohhhhhhhhhh
967,闪烁体 仓鼠警觉
968,3D重建
969,薛定谔的盒子
970,这么硬核啊
971,我老喜欢了
972,少一个重建计算机
973,这是什么神仙
974,牛！
975,这个是mimics？
976,哈哈哈哈哈哈哈哈哈哈哈
977,还有collimator
978,ohhhhhh
979,那么问题来了，怎么才能抬到店里去用
980,小透不算透
981,66666
982,???
983,不至于
984,A/D
985,电费能买几个盲盒了吧？
986,领居已被穿透
987,6666
988,我就好奇这期视频花了多少经费…
989,真的是盲了个寂寞
990,数学是很神奇的。
991,我怎么想到了。。哈哈哈哈
992,注意防辐射
993,好家伙
994,隔壁房间
995,可以，在我刚刚报名技师之后，我竟然在小破站看到了知识点
996,卡哇伊
997,lulu!
998,vs真的我快用吐了
999,给力
1000,我居然看到了最后？
