,弹幕
152,是可以的，不过要求是把杯子用水装的没有任何空间
153,我自己试过，可以不用薄膜
154,永动机，又是一个没上过学的人
155,和喝牛奶用吸管向里面吹气差不多吧
156,永动机来了
157,文科生懵逼
158,大学物理
159,黄金回旋
160,初二物理有原题，二氧化碳温度高，密度小，上升，上面的就没氧
161,唯手熟尔
162,别讲了，害怕了
163,但火灾的确要这么跑！
164,热冰实验？
165,美术生懵逼
166,理论力学
167,初三化学
168,BGM是say so
169,我前几天刚考过这玩意儿
170,是因为热量往上走容易烧伤
171,这里的bgm是什么
172,学物理的全听懂了
173,这不是水的张力吗
174,终于有一个我会的了
175,操理论力学
176,P=F比S
177,但是火大的话二氧化碳热量高不会那么容易冷却所以逃生还是要蹲着走
178,你那是小火，大火怎么办？
179,分类讨论爱了
180,你演示个
181,低姿态逃生是因为有一氧化碳，火灾很多都是死于一氧化碳中毒而非烧死
182,二氧化碳密度比空气大，应该是下面的蜡烛先灭，然后上面的蜡烛在灭，这初中化学讲过的呀
183,嘴大家都有哦
184,国家一级运动员造假
185,国家一级运动员
186,弯腰还可以防一氧化碳吧
187,2
188,我会介个
189,嗯，嗯嗯嗯，
190,师傅别念了
191,这个之前在什么东西里面见过，加热用的
192,这个我们化学刚学过！
193,永动稽
194,666
195,但凡上过初三(눈_눈)
196,氧气减少是因为二氧化碳向上？你自个想想这河里吗？
197,代入感很强，已经开始困了
198,陀螺仪原理差不多吧
199,文科生听得津津有味
200,初一高等数学
201,向插吸管的牛奶里吹一口气就知道了
202,初三化学实验题
203,弹幕怎么全是JOJO？B站卡了？
204,张国伟？？？
205,这个我会
206,谢谢
207,啊这
208,大气压力
209,伤牌 最好学大拇指的那个
210,好家伙，我听课都没这么认真
211,我是谁我在哪
212,初三化学诶
213,楼下阿姨卖15 干
214,厉害
215,我们物理老师做实验也翻车了倒我一脸
216,这是瓶子里装的二氧化碳吧……我们期末考试的题
217,这个初三就教过吧
218,木头又不导电，粘得又那么厚，这电池有个吊用
219,电池是为了提高动量
220,同单车原理
221,啊～啊～师傅，别念了
222,老营销号了
223,永动机？
224,？
225,这个化学书上有
226,前面那个唯手熟尔你别走！宝儿姐要把你埋喽
227,这难道不是初二学的？
228,这说明如果你家住的是大别墅的话，趴着也没用
229,CH3COONa不好玩
230,这不是初中化学。
231,喷水
232,弯腰是上方有烟
233,物理老师告诉过我们如果有人跟我们说有永动机的话抽他
234,无他，唯手熟尔
235,热的二氧化碳密度比空气小
236,但是有塑料片
237,醋酸钠晶体
238,初中物理
239,做过这个物理题，
240,我 在 b 站 上 物 理
241,初中物理。
242,？？？？？？分明是二氧化碳下落。
243,这个我会
244,我听着挺带劲儿的
245,不高的容易被烧到
246,这个小时候买过
247,笔仙来了233
248,初中的东西吧我记得
249,这两个小哥好可爱
250,好可爱
251,这个简单我听懂了
252,和我同学同款的牌
253,高三国际生的论文题目
254,物理界水猴子
255,买个电动的吧
256,初中化学吧这是？
257,我好困
258,wdnmd我物理密度就这题错了
259,同款存钱罐
260,初三化学.
261,这和量子力学有毛线关系？基础物理
262,别念了
263,热冰
264,不会吧，up这么帅？
265,这个是热气向上所以二氧化碳在上面
266,小学知识？
267,但磁力不是无限的，用完之后就会变成普通的铁
268,我知道我知道 天塌了高个子先没了 dogs
269,不就初中化学题
270,为什么我满脑子都是好帅
271,小学二年级的知识
272,我们学校的
273,这个我会，还挺好玩，干脆面里面的小卡片
274,这个我们小学做过
275,我有这个罐子！颜色都一样！
276,小时候校门口卖的暖手宝！！！
277,不就初中化学吗?????
278,不做功的都在耍流氓
279,是不是初三的知识来着
280,我一男的，只想说 好帅
281,没听懂
282,up是老师吗
283,基础物理
284,那除非这个世界只有一个玻璃瓶那么大。
285,《螺 丝》
286,进动现象
287,你好帅
288,惯性吧。
289,我已经开始害怕了
290,哇，怎么都要进洞
291,水锤效应
292,长得高死的快
293,压力差~
294,✘
295,我还以为是亮哥
296,师傅，别念了别念了
297,火灾：你的意思是，我不会变大是吗，你要不要房里点把火试试
298,艺术生表示迷茫
299,别说了，我大物基因动了
300,视频里内样转确实还需要点技术，但你总蹬过自行车吧
301,哈哈哈，昨天考试刚考
302,假装自己听懂了并点头
303,但是还是得低姿态逃生 高温烟尘你的肺撑不过五秒
304,火灾的时候火很大，房间相当于小玻璃杯
305,传统功夫是讲究化劲的
306,有意思
307,这个东西我拆过，一股怪味记得好像是醋味
308,小时候玩的都快忘了
309,化学选修
310,ohhhhhhhhh
311,哈哈哈
312,重新定义 倒满
313,大物上，瑟瑟发抖
314,喝盒装牛奶时往里吹气同理
315,懂了，以后睡不着就来听你说话
316,这听着想睡觉
317,过冷水？
318,这个实验初中化学老师专门让化学课代表在班里做过
319,张国伟？
320,然后电池没电了
321,初一懵逼
322,梦回二重积分
323,理论力学
324,？这……中国九年义务教育啊，初中的东西他们以为有人不懂么
325,进洞
326,懂了，所以前面那个桶也能滚回来
327,小学一年级
328,可以看成一个特别厚的硬币就懂了
329,电机及拖动
330,天塌了个高的顶着
331,又是角动量
332,10.3m
333,我先睡了
334,对标水猴子
335,这个小时候买来当暖宝宝
336,？这是在模仿博物志吗
337,火灾走低处难道不是躲烟雾么
338,老师 我已经打哈欠了
339,会因为摩擦力停下来的吧。。。
340,我家用的这个
341,这个好好玩啊
342,我也一直想问这个
343,初中物理
344,哈哈哈哈哈哈哈哈哈哈哈哈
345,小时候经常玩这个
346,弯腰躲的是烟
347,张国伟疯了
348,这完成义务教育的都知道吧
349,我们老师讲过 有谁跟你说永动机你就大嘴巴子抽他
350,小学就有这玩意，都十几年了
351,这俩人没上过小学和初中？
352,6666
353,弯腰逃生主要是为了躲避浓烟
354,就像自行车能跑还不倒
355,又一个神经病视频
356,???????
357,消防员哇
358,神TM趁牛顿不注意，真就牛顿说亚洲不归我管呗
359,永动机，水猴子
360,机械系挺了挺胸脯
361,@天穷小亮的科普日常
362,重新定义倒满
363,up主说话真的很像念经哈哈哈哈
364,可以用扑克
365,我用吸管喝奶……
366,水猴子high
367,阿巴阿巴阿巴阿巴
368,你就算换成大玻璃罩，火灾也要低姿态逃生
369,我不知道
370,屋漏偏逢连夜雨，小丑竟是我自己
371,这个是出水口盖子没打开
372,哦哦
373,国伟？
374,盲猜电池没用
375,初二学生好迷
376,大气压
377,有的暖宝宝是氧化铁发热的所以煮一遍没有用
378,初三化学
379,没关系。理科生也听不懂
380,哈哈哈哈这就是国家一级运动员
381,笑死我了这位哥
382,打假赛的提前倒下
383,哈哈哈哈哈哈哈笑死
384,枪斗术？
385,初三化学！
386,哈哈哈啊哈哈
387,国家运动员造假新闻
388,被理论力学支配的恐惧
389,哈哈哈
390,开始听不懂了
391,练波纹了吧
392,角动量守恒
393,这声音吓我一跳
394,重新定义，倒满
395,重新定义，倒满
396,水猴子来了
397,这个就和公路车还有摩托车压弯一样
398,我只想说这个存钱罐和我的一样
399,物理老师名言：谁要是说做出了永动机你就给他一个巴掌
400,着火当然一样，那火焰温度有多高
401,7、。吝
402,我会
403,理论力学叫动量矩
404,美术生懵逼
405,我朋友也这么整我
406,再见
407,科学知识考试的时候我不知道当场分析居然和这里一模一样
408,好帅啊啊啊 声音也好好听555
409,这个我会！
410,弯腰防烟尘
411,我真是不想回忆力学了
412,就是一次性的，第一次掰就行了，之后都要煮，超级麻烦而且煮完后很烫，然后一下就又冷了
413,文科生已经不配了
414,你也不想想看为什么热的烟气能向上聚集
415,初中化学
416,高低蜡烛
417,再补充，旋转的球型柱形物体相当陀螺仪，角动量~~~后面还是自己查吧，背书不是我的强项
418,听不懂？里面是液体，转动起来之后液体不是水平地面的，整体相当于一个铁柱子。
419,晚安
420,你转一个
421,我是文科生，但我很喜欢研究物理
422,果断关注
423,文科生表示迷茫
424,哈哈哈化学题
425,CO2不可燃不助燃 密度比空气大
426,物理界水猴子
427,遇事不决，量子力学
428,牌废了
429,今天化学正好做到这题
430,是伯努利方程
431,结晶成核剂的作用
432,理科有过优势的文科生完全理解了
433,国伟！！
434,玉亮表示很赞
435,理力草
436,就是自行车啊……
437,但是我试过，好像有时候拿掉卡片也不会漏出来水，可能实现的
438,我会哎，小学三年级作文班讲过
439,哈哈哈啊哈哈
440,哈哈哈哈哈梦幻联动
441,哈哈哈哈
442,没骑过自行车吗
443,因为是龙吸水
444,师傅别念了！
445,不止冲散了，有些还冲变性了哈哈哈哈哈哈哈哈
446,紧贴什么？
447,公孙离直呼内行
448,理 论 力 学
449,离我妈远点
450,道理我懂了，但是它飞不到我手里啊。
451,这题我会
452,弯腰逃生主要是防止吸入大量烟雾火灾基本都是被熏死的
453,我寻思你也妹倒满
454,我还以为是天塌下来有高个子顶着呢
455,向心力
456,震惊！国家运动员造假（狗头）
457,文科生也不应该懵啊，想想地理上地球的章动就行了
458,物理老师提刀找你了
459,国家龙吸水运动员
460,初中化学啊
461,水都反应不过来
462,暖水袋
463,大学物理
464,物理界的水猴子哈哈
465,水猴子环节？？
466,幼儿园玩的
467,害怕
468,66
469,意思陀螺仪 。
470,师傅别念了
471,永动机老水猴子了
472,是波纹！
473,我小时候玩了好久这个
474,水猴子的亲戚哈哈哈哈哈哈
475,陀螺仪
476,这不初中化学吗？
477,这不是工程力嘛
478,初一科学
479,物理老师一巴掌拍死你
480,哈哈哈哈哈哈
481,魔术师变人的把戏
482,这个高中做过好多次哈哈哈哈哈
483,这个是初中物理老师第一节课给我们展示物理多么有趣！！！
484,这个我们物理老师做过，翻车了哈哈哈哈哈
485,好家伙，我看的比上课还认真
486,初中化学
487,太帅了
488,因为盖子没开
489,这个小埋没有灵魂
490,用过
491,我的化学活动课刚刚给学生讲过，醋酸钠过饱和溶液，结晶放热
492,文科生一脸懵逼
493,陀螺
494,✓
495,√√√
496,他当我们傻子？
497,震惊！国家选手张国伟居然造假！
498,初三人直呼内行
499,低密度逃生我记得是躲避浓烟吧
500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
501,woc，后天就理论力学期末考试了！
502,是因为说话含含糊糊的 还是因为语气太平了？太容易让人想睡觉了
503,初中化学
504,这不是小学学的吗
505,这个我会
506,233333
507,初三化学
508,z
509,《二进动》
510,六年级学渣表示一脸懵逼
511,我可以！
512,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
513,啥
514,oh 万恶的大物
515,跟骑自行车一样吧
516,初中化学知识
517,纸尖陀螺
518,纸尖陀螺
519,谢谢，桌子已经着火了
520,哇！视频成本暴涨！(°∀°)ﾉ
521,谢谢，听了以后催眠效果极佳，孩子已经睡了，下次还来
522,嗯，嗯，你继续说，嗯（假装听得懂
523,师傅别念了，
524,又是你张国伟
525,Iypt
526,氧气的密度
527,大学物理内容
528,水猴子时间
529,《简单的理解》
530,我是文科生 来看脸的
531,好帅啊 我死了
532,上学跑操拿这个暖手……一段时间后不好使了……
533,水猴子环节
534,我的煮了可以
535,永远不存在永动机
536,想起了被物理支配的恐惧
537,老公
538,完全听不懂，只想看up
539,行了行了，我们文科生不配
540,啊这不就跟那些乡下多汁的水果视频一个道理了
541,原来如此，我也疑惑为什么上面的蜡烛先熄灭，解惑了
542,龙吸水国家队主力
543,演示下
544,好家伙，一句都没听懂
545,梅开二度
546,文科生全程看up脸
547,幼儿园实验
548,梦回大物上
549,去你大爷的
550,逐渐听不懂
551,大二学的
552,醋酸钠过饱和溶液
553,这个罐子跟我的存钱罐连配色都一模一样
554,进动，跟陀螺仪一样
555,玉亮觉得很淦doge
556,"你们初二啥都学,牛的!"
557,这个可以的
558,弯腰是因为大多数人都是被烟呛死的
559,66666
560,梦回
561,哈哈哈哈哈
562,已经困了5555
563,ohhh
564,怎么没用，这东西小时候就有，煮一下就能反复用了
565,电池电用完了看你怎么转
566,他说这是初二，这可不是初二啊
567,也是初三化学
568,初三化学
569,不是二氧化碳不然烧不支持燃烧且受热膨胀密度减小向上聚集，所以高的先灭吗
570,我也有这个
571,好家伙给我看得想睡觉了
572,笑死我了
573,???????????????
574,????
575,这不初中物理吗
576,撕碎
577,这东西小时候门口小卖部经常有的卖
578,拍死他
579,小学知识
580,理论力学
581,这个形式好啊！
582,但火灾可不是这么小的火，还是要低处逃生
583,小学时候玩过
584,以上是网上初中生的看法（感觉有理）
585,水堵住了空气的进入，同时纸深入纸片，H2O具有较强的引力(*￣m￣)
586,永动机哈哈哈哈哈哈哈哈哈哈哈哈
587,哈哈哈哈哈哈
588,物理界的水猴子
589,？？？
590,掰掰乐！
591,国家龙吸水运动员
592,这不是化学吗，我老师才刚讲
593,文科生不行了
594,惊现
595,大气压强可以拖起2米多高的水柱
596,小哥哥嘴瓢了
597,初二知识
598,哈哈哈哈哈哈
599,你叫我一个刚学垂直线和平行线的孩子怎么听懂，气抖冷（doge）
600,磨损
601,压强
602,初二分子密度
603,进动
604,大物！
605,我们实验室拿这个取桶里蒸馏水
606,二氧化碳密度空气大，不支持燃烧，也不能燃烧。
607,困了
608,以下可参考美国队长的盾牌
609,咳咳，初三化学，懂得都懂
610,弯腰主要是因为有害烟雾在高处
611,弯腰逃生靠谱，主要你吸入co2也不会gg，但是吸入烟（这个是向上飘的）真的会gg
612,罩子被烧鼓了！！！
613,同款铅笔
614,笑死
615,这个我会
616,不说了是哥哥的颜支撑我一个文科生看到现在，我要走了
617,热胀冷缩
618,化学考试刚考到
619,这个可不是化学题
620,天真的我煮过 没用的
621,张国伟
622,初中学的实验了
623,不是一次性的，煮一下就好
624,文科生已经完全听不懂了
625,初中物理
626,太可爱了
627,啊这不是初中时候的基础题吗？
628,永动机time
629,破案了
630,用热水加热把晶体融化就可以继续用了
631,这个可以当暖宝宝
632,国家一级龙吸水运动员来啦
633,逐渐懵逼
634,靠谱，还得用湿毛巾捂住口鼻，弯腰主要是避免吸入过量粉尘
635,听不懂了
636,肯定靠谱，因为可以躲过烟气
637,注入波纹
638,喜欢这个小哥哥惹
639,所以弯腰逃生靠谱吗？
640,我们实验室有哎
641,哈    mong！（波纹）
642,不不不用完放在热水里泡一泡就又可以用啦
643,让水不掉下是可以，但需要看杯子，原视频的杯子绝对不行
644,淦！大物还没考
645,长得还不错，但是真的一个字都没进脑，好催眠
646,演示一下
647,这种暖手宝千万别买 只能这样发热一次
648,我们班用的
649,关注了 很适合治疗我的失眠
650,破费了
651,好难受
652,淦，上个星期才上
653,这个好像前年我这中考考过了，去年做过题
654,大物学过
655,分子无序运动没有结晶点，捏了铁片就开始结晶了，过程中释放热量所以叫热冰
656,草，我昨天化学作业刚做这道题
657,啊这
658,啊这个，我初三，老师讲过
659,谢谢 已经困了 
660,波纹太c了
661,好害怕 刚考完大物
662,还是没看懂怎么玩
663,8
664,初三
665,然后注入波纹
666,？？
667,初二
668,国家选手
669,hhh
670,啊我哭了，larmor进动
671,哈哈好可爱
672,初三化学
673,又是这位
674,？？！
675,小学的时候经常这么玩
676,这个我小时候玩过
677,梦回大物
678,龙吸水
679,张国伟哈哈哈哈哈
680,进动？
681,热胀冷缩？明明是热的烟气向上聚集，也就是二氧化碳比较热他先漂在上面
682,超纲了
683,这是张国伟吗
684,这是张国伟吗？
685,哥你有点帅
686,同款存钱罐吗
687,也就是说粘电池就为讨个彩头？
688,@全桥整流侠
689,来了老弟
