,弹幕
57,特效好评
58,为什么那两个面可以无缝连接呢？
59,所以一切都是人类的一知半解
60,时间是人类定义的概念好不好
61,此处片段出自盗梦空间
62,paradox
63,这就就买个大号的钻进去。（狗头）
64,老盗梦空间了
65,三维生物试图理解四维的东西
66,但是循环可能是真的，很多结构都是circle
67,商空间
68,笑了。。
69,弹幕笑死我了
70,像黑洞
71,xjcy
72,大概懂了
73,哈？弹幕全是初中以下吗？
74,星际穿越？
75,纪念碑谷！
76,纪念碑谷
77,前排提醒：弹幕文化沙漠，建议关闭
78,朕的翘曲点呢
79,克莱因瓶中间有个地方不是钻孔透出来的，是直接连续地连成一个整体
80,梦比优斯！
81,纪念碑谷
82,文盲
83,有些弹幕暴露学历了
84,3D打印又不是4D打印
85,pdd有卖哈哈哈哈哈哈哈哈哈哈
86,这张图是视觉欺骗没错，人家是说理论上存在的东西，杠什么？
87,建议去看三体
88,宇宙的尽头，是铁岭（狗头）
89,纪念碑谷
90,你怎么敢说没有人去过的（滑稽）
91,太难了
92,看得我浑身痒痒
93,我有天做梦梦到自己怎么也走不出楼梯，怎么说?
94,也不能说不存在吧，咱们三维世界的人看不见全貌
95,我觉得这个理论说不通
96,这个讲的不清楚，把思维空间和思维时空混在一起说了
97,说锤子呢
98,？？b@
99,波尔坤卡
100,走不完
101,你靠眼看不到，得想
102,别致的连通器
103,把它扔到大海呢
104,无数个点还是点吧。。。
105,纪念碑谷的别走
106,四维空间中的三维流型
107,人类文明太年轻了
108,悬魂梯
109,那一根吸管向里面吹水试试
110,石之自由的技能
111,问问奇异博士
112,看成莱茵生命了
113,鬼打墙
114,然而并不可以
115,你们怎么知道有四维空间？？？？
116,四维空间，不就是储存器吗？
117,Klein?
118,在纬度世界没有时间这个概念
119,我知道这个这个在盗梦空间里面也有。
120,老营销号了
121,智子低维展开（？
122,我。。。听不懂。。。
123,你们说的和瓶身之间的接缝处是向时间方向扩展的，不是一般意义上的与瓶身有空间接触，模型也只能表达三维的样貌而不是思维的全貌
124,为什么我总是听不明白这些东西
125,莫比乌斯？
126,我能装满
127,上次听这名还是数分三的时候了 
128,因为少了一个维度，缺失的那个维度就是无限小的，因此再小的四维空间也不能被三维装满
129,来给大家解释一下为什么装不满，因为有一个维度三维空间里没有而在四维空间里有，就像二维的海洋填不满三维的一个瓶子一样
130,比听网课还认真
131,因为水装不进去 
132,扔到湖里去
133,思维在灵魂里在思维里
134,cool
135,一想这个就晕
136,据说在在思维生物看来，人类就像是一只只虫子
137,纪念碑谷
138,因为我们的大脑还没有开发完全
139,这叫氙袋。
140,？
141,鬼吹灯
142,回魂梯
143,纪念碑谷
144,W轴
145,。弹幕一堆科学家说话了
146,别说了，有人把克莱因瓶装满了！
147,别说了，有人把克莱因瓶装满了！
148,马上手动，试了一下，特么的，坑爹呢这是，你告诉我怎么把这唯一的边连起来
149,八国联军1900
150,弹幕看得我震惊。真就啥都是营销号。自己去查查去呗
151,我想去二次元
152,谁说的，总共11个纬度，四维也只是4个空间维度不包含时间
153,鬼打墙
154,b站弹幕怎么这么多杠精了。。。
155,scp——087
156,你用3D打印去印4纬的产物？从弹幕可以看出年龄和教育程度
157,错！不是装不满，是特别容易漏出来
158,想见你哈哈哈
159,这么神奇
160,你一个三维的想的不过是三维的四维而已
161,蛇自嗜的极限长度
162,起始亦是终
163,拼多多了解一下
164,欢迎收看一一“文化沙漠”
165,引力弹弓
166,有很多可能的，宇宙是高级生物的细胞，或者他们的动物园…
167,首尾相连？
168,“所见即所得”
169,弹幕给我整乐了
170,看不懂……
171,这里有问题吧，四维生物是四维欧氏空间的生物吧
172,弹幕大神真的多哦 还打印
173,《薄雾》好像有点这个意思了
174,梦比优斯！
175,我是矩陣大學的
176,这个只是模拟的，还是一个三维的啊，都懂完了
177,打印不出来的...想什么呢
178,梦比优斯
179,这可以装满吧
180,想见你
181,3d打印可以的
182,弹幕没读过书的多啊
183,没有几乎，就是不可能把
184,简单来说就是任何一个物体可以一下子看到四个面
185,？？？？？？
186,上海科技馆有
187,？？？本来就在四维时间不算算维度吗？？？
188,微分几何来的
189,这里从统计学上又可以有另外的解释
190,弹幕小学生别秀了，是指真正的四维克莱因瓶做不出来
191,营销号的感觉
192,直接打破克莱因瓶不就完事？
193,有限无界
194,防盗墓贼用的
195,现实做不出来的，现在的克莱因瓶只是个接近的理论实体而已
196,你并不能真正理解低纬空间
197,不懂
198,有齿轮了，我们来造辆车吧
199,啊这个
200,草
201,弹幕啥也不懂确狂的一批
202,啊啊啊啊啊弹幕真的好降智
203,弹幕降智
204,看奥特曼时听说过
205,脑子傻就老老实实别说话
206,时间不是第四维
207,时间不是维度不一样的
208,看懵了
209,如果真的有四维空间，那函数会不会学到疯
210,？！！？！！！
211,弹幕大神是真的牛批
212,我只配存在于二次元
213,？？？？？？感觉自己好像听懂了，有似乎啥都没懂
214,笑死了，多少人是不读书的
215,可这是斜的啊，现实也能做出来，这个文案怎么能当论据呢？
216,网上就有卖的
217,听不懂
218,2pi^2
219,做出来的是模型，不是克莱因瓶
220,三维立体混元劲
221,好家伙
222,莫比乌斯环
223,梦比优斯环我知道
224,把它丢水缸了爱满不满
225,其实我们平时用的校卡套的带子就是莫比乌斯带。。。
226,万有引力号
227,普通瓶子：我也可以
228,那些都是仿造品，真正的克莱因瓶是四维的产物
229,无法想象阿。。
230,星际穿越
231,星际穿越！！！神作啊
232,空 条 徐 伦
233,拼多多包邮的哈哈哈哈哈
234,空气怎么测量有还是没有？
235,这个不可能
236,用闵可夫斯基的四维时空坐标轴解释的相对论非常直观易懂
237,人的记忆不就是四维产物嘛
238,看到这数学生狂喜
239,人类只是创造了时间这个词语，而不是创造了时间
240,盗梦空间
241,三维生物想象四维空间？那你可能是天才
242,纪念碑谷
243,我无知
244,破玻璃杯
245,拼多多九块九包邮
246,时间不是一个维度
247,张口就来
248,营销号，乱说，你建模都建出来了，反手就说做不出来
249,这个还真不能做出来
250,这句话听腻了都
251,更多感兴趣的可以去看   果壳中的宇宙。
252,听过
253,真能扯
254,3d打印机:刷存在感
255,盗梦空间
256,思维是一维
257,任何一个三维产物加上时间轴就是四维
258,星际穿越
259,关一帆去过
260,纪念碑谷
261,可以装满
262,神奇的存在
263,莫比乌斯环?
264,黄字请不要瞎科普，你说的是人类理解的四维时空不是四维空间
265,放海里试试
266,开始头疼了 先走一步
267,我想知道泡水里能装满吗？
268,关一帆
269,脑子坏了就别来离谱还发弹幕给爷看笑了
270,某些弹幕给我看笑了 能不能动点脑子
271,这只是视觉差吧
272,这就离谱了
273,MAYA牛批
274,根本没有四维空间
275,就发现个这东西都可以当数学家了？
276,还开能把莫比乌斯带打出来∞
277,自己听不懂就说别人乱说....
278,合成成功
279,这弹幕笑死我了，没上过学吗
280,可以像滑滑梯一样嘛
281,星际穿越
282,纪念碑谷
283,徐伦
284,倒点水进去
285,可以了可以了听不懂了
286,都说了是四维的产物，三维造不出，只能造出模型
287,矛盾空间
288,人类造出的这个瓶子是三维的，那么这个瓶子就不算四维
289,其实……我觉得人体蜈蚣也是四维空间的产物
290,逐渐迷惑
291,放屁
292,这是三维的啊。
293,魔戒
294,《三体》中的魔戒就是四维空间
295,能捏出真正的克莱因瓶那个是四维穿越来的？
296,对，早都觉得时间只是一个单位，人脑意识的产物，并不存在时间
297,我们生活在低维
298,1882八国联军的那个是不是没学过历史
299,悬魂梯
300,额普通瓶子也是口进口出，开始就是结束。。三维模型没用
301,悬魂梯
302,我好像没懂
303,三连了
304,星际穿越
305,这个科普爱了
306,立？
307,空  条  徐  伦
308,眼见为识讲过！
309,能量方程
310,空间时间重力
311,还是爱因斯坦
312,拓扑学噢噢
313,阿里巴巴上进点啊
314,好清纯啊哈哈哈
315,我悟了
316,引力是空间制造出来的，所以空间既五纬？（狗头）
317,3D打印不可以吗？
318,想见你
319,视频前面都说了，只能做出模型，还在杠淘宝上就有
320,瓶子放到水里
321,空间加时间不就是四维？
322,佛家道教思想，万物有轮回，所以中国很多东西不是迷信，而是更高级的失去了的文明！
323,做出来的只是模型而已
324,宇宙的尽头是铁岭
325,什么四维不四维的，就是空间错觉而已
326,我做梦就走这种楼梯
327,几乎？？
328,我知道四维空间的样子，能轻易解释为什么速度越快，时间越慢的问题
329,空气可以盛满克莱因瓶吧？
330,那不叫装满，那叫做淹没
331,那不叫装满那叫淹没
332,在三维世界，用二维视频，给我讲四纬世界的东西，有意思
333,我知道克莱曼婷
334,这个瓶子是可以装满的
335,信条
336,鬼打墙
337,放去冰箱再装
338,拿条水管伸进去还装不满？
339,你把瓶底部扎个洞 它也永远装不满
340,因吹思亭
341,数码宝贝世界？
342,百年营销号的产物
343,水是三维物体  
344,闭着眼说瞎话
345,哎，低智弹幕太多了
346,时间并不是某种事物，它只是记录事物变化的一种计量单位
347,矛盾空间
348,那这种东西只存在数学逻辑中，你在三维的空间里还能做出思维的玩意？
349,排不净空气，所以装不满，
350,把瓶子放到水里不就装满了吗
351,只有意识能进入四维空间
352,四维空间好厉害，还不是人想
353,和佛家哲学好像
354,有些弹幕没读书就不要发出来秀下限了
355,终于有个做科普的把区别说出来了
356,可是不穿过瓶壁怎么伸到瓶子内部呢
357,鬼打墙？
358,现在的克莱因瓶只是模型...
359,别说了  家里就有一个
360,建模之后可以3D打印吗
361,鬼屁装不满。它就不能装水
362,3d打印吃素的？
363,尿壶
364,无法理解四维空间的，可以去看看刘慈欣写的《三体·死神永生》
365,你懂个屁
366,这就是和锤子
367,星际穿越
368,穿越火线
369,第四维是啥
370,冲了
371,我也懂了
372,？？？？？什么东西
373,靠我也梦到过这玩意，完全分不清是向上还是向下
374,我懂了，以后我睡不着就来听这个
375,时间和空间是两个概念吧，二维空间也可以随时间改变
376,模型都有了，不能打印吗
377,3D建模的那玩意儿没有厚度呀
378,盗墓笔记
379,盗梦空间有过这种楼梯
380,at信条
381,好家伙
382,怎么永远装不满？这不就已经装满了空气么？
383,反正谁也不知道 就能随便瞎bb了
384,这是不是矛盾空间
385,老子买股票都赔死了，你还玩概念呢？
386,四维开始就是伪命题了
387,科技水平连漫威都赶不上，还去搞四维空间。
388,maya
389,这个是四维
390,哇
391,宇宙的尽头在盘锦啊<doge>
392,非欧几里得空间
393,穿插的部分怎么处理
394,只是气压而已
395,只是气压而已
396,时间是不存在的，所以你后面的话都是一本正经的胡说八道
397,每一个字都认识，怎么连起来就一点都听不懂呢
398,黑洞会不会也是四维空间的产物。。。
399,使徒行者3有说过
400,寒蝉鸣泣之时
401,星际穿越
402,？？
403,人类真强大
404,盗梦空间
405,理科规定点是不能组成线
406,理科规定点不能组成线
407,星际穿越！
408,？？？模型都有了 3d
409,打开个鬼 四维空间只是个概念 
410,盗梦空间里面那个环状楼梯也是 现实不存在的
411,淘宝卖的那个不一样的 那个瓶身相交了啊
412,弹幕好多zz……
413,说宇宙是细胞的那个，看百科的时候把脑子带上，细胞是结构明确的生物体，你说的那个最先出现在三体，是质子，不过现在有说法是质子由夸克构成
414,三维生物属于四维物体←（无生命的），二维生物属于三维物体（部分人观点，不赞同勿喷）
415,时间轴？
416,高维度，虚幻或许才是真实
417,怎么证明时间是存在的呢？
418,嘶～想起来了天才在左疯子在右里的四维虫子
419,单面曲线
420,管子穿过了瓶壁啊，怎么会没穿过
421,MAYA
422,纪念碑谷
423,纪念碑谷
424,四维东西三维造不出来的，那些说装满的都是三维的，不是四维的
425,说来说去还是三维空间
426,刚想问 这个瓶怎么做出来
427,这必须是曲面
428,三体
429,脑子已经浆糊
430,一个面怎么能装满？
431,人类空间的科学都是扯淡
432,一本正经的胡说八道
433,我脑子开始疼了
434,推荐暗黑
435,三围不是线面体
436,数学上存在物理上不存在的东西多了去了
437,都听过！
438,想多了，超立方体知道吧，只能理解这些事物
439,听不懂怎么办
440,可是任何物体都有厚度，那么一根线也有宽度，所以一维空间和二维空间到底存不存在？
441,纪念碑谷
442,鬼吹灯龙岭迷窟里有
443,突然就感觉膨胀了
444,原来我从三年级就知道一维，二维和三维的区别啦
445,欧几里德的天空
446,纪念碑谷！
447,我听说过克莱因壶
448,？？？
449,弹幕总有人阴阳怪气的 什么风气？
450,艾斯奥特曼有这个
451,这瓶子后面都漏着能盛满？给你一个管子您能装满吗？
452,弹幕能别这么低龄吗？看不懂就左上角，能不能别瞎说？发弹幕的大多数连空间直角坐标系都没学吧
453,六道轮回
454,直接元神出窍啊
455,螺旋升天
456,星际穿越！
457,莫比乌斯环
458,没有！
459,四维就是加上时间维，四维生物眼里，能看到我们现在和未来的运动轨迹
460,这个模型是人们对克莱因瓶在三维的模拟，并不是真的克莱因瓶
461,这不是扯d吗？
462,有界但无限
463,三维空间造不出四维的东西
464,中间有个洞，
465,买的那个想象一下，把网上卖的那个展开，
466,二维还不是三维人定义的
467,逐渐三体
468,想起来纪念碑谷
469,四維的東西絕對不能用三維造出來
470,可是目前我们人类连时间都无法定义
471,不可能图形。。
472,3D打印是错的各位，真的克莱因瓶没有瓶口和瓶壁的交叉
473,前面说知识盲区的，你是文化沙漠，听听《原来是这样》吧
474,纪念碑谷
475,说白了，出口和进口是在一个位置的，一个吐，一个吃，那不就无限了
476,那么水怎么进去呢
477,辩证唯物主义有物质第一性哦
478,哈哈哈哈哈哈做不出来？？？
479,面还是交叉了
480,克莱茵瓶在三维目前真做不出来……淘宝的你们都敢信
481,梦比优斯
482,淘宝有卖的
483,3維空間內不可能存在任何其他維度的東西
484,只知道克莱因蓝
485,不好意思跑神了
486,给它加个塞子不就好了
487,悬魂梯
488,视错觉
489,纪念碑谷
490,扯淡的伪科学
491,应该说绝对不可能
492,可以3d打印吧
493,盗梦空间
494,这里是数学的四维，不要搞混了
495,扯犊子 锤子四维 就是哲学
496,这就是个哲学问题 锤子四维
497,1882我们在八国联军
498,厉害厉害
499,光锥之外就是命运
500,视觉欺骗罢了，最左边的台阶根本不是水平的
501,我开始咬嘴皮了
502,说做出来的没上过学吧
503,就是不可能，三维空间还想制造四维物体
504,虫洞
505,有好多人做出来了
506,在乱说了吧
507,??
508,台阶平面倾斜不就可以了吗
509,？？
510,听过
511,这个绝对能做出来
512,任何维度都无法跨维度表现，别傻了，好好呆着吧
513,你连一维，二维都无法真正表现在完全不含三维的形式里，还想看四维吗？
514,悬魂梯
515,埃舍尔
516,三维空间的生物一
517,你相信引力吗？
518,让我想起了电影降临，那里面的外星生物是不是就是思维生物呢？
519,侠岚里有提到过
520,上面红字！我跟你的想法一样，刚想这到这个理论的那段时间我做了好几周的噩梦
521,到这就听不懂了 告辞
522,弹幕怎么那么多懂哥
523,悬魂梯
524,优质解答：我不知道。
525,星际穿越！
526,一维二维四维都是不可证伪的 所以我也可以说根本就没有三维以外的世界，就像无限这个概念也是虚拟的
527,就我想象不出四维空间
528,老意识学家了
529,连接部分估计只有4维以上生物能看见了
530,。。。。。弹幕好能杠，都说只是模仿出来的模型
531,我噩梦中的楼梯
532,说有什么用的别秀下限了
533,3D打印也不行吗
534,拜年祭
535,虫洞就是进入四维空间的门(doge)
536,有没有德国代数大学啊
537,4d打印可以
538,神踏马几何大学
539,666
540,穿模就是四维空间在三维的表现
541,二维也属于三维
542,说不定没有纬度
543,某些弹幕不要以为自己听不懂就是不存在
544,四维，应该不是时间
545,星际穿越永远滴神
546,某些弹幕好反智啊呵呵呵
547,3.001空间都不算，还四维空间
548,淘宝十块包邮
549,丢海里
550,淘宝有卖10块钱
551,矛盾空间 看似合理 实则是视觉效果
552,盗梦空间
553,水管本来就是三维
554,哲学
555,我只上过小学的脑子已经散开了
556,因为看到的都是四位东西在三围的投影
557,人类自身就不是四维的
558,拉克丝.克莱因
559,几何学大家  几何大学……
560,瞎扯，瓶子外面两个面是一起的
561,这是哪一年的B站拜年祭的，呃
562,？？？？？？？
563,？？？不能吗
564,三体人已经十一维了
565,二向箔打击
566,在三维空间的投影
567,悬魂梯
568,3D打印可以吗？
569,纪念碑谷
570,谢邀 我去过 刚回来
571,四维当然存在啊 只是低维度没法往上看
572,时间本就不存在，是人类造出来的概念
573,怎么看到这了还有问“不是做不出来么”的。。。
574,周而复始
575,他没有里外之分
576,做梦梦到过
577,哦怪不得我听不懂
578,悬魂梯
579,之前看鉴宝节目啥的有一种壶就是这个原理 只进不出啥的
580,维度？让我想起了《这里没有游戏：错误维度》
581,本来就是吧
582,开始头疼了
583,人的贪欲不就是克莱恩瓶子吗
584,阿巴阿巴阿巴
585,你说说四维空间在哪里？
586,四维空间存在？奥特曼不存在？
587,我只配看小猪佩奇
588,3d打印办不到么
589,想要进步就要往多了想，但不是我这种人。
590,现实世界中的只是模仿出来的，真实的克莱因瓶都不存在
591,简单的说，克莱茵瓶的瓶颈就是从外部不经过外壳而到达内部
592,循环
593,？？  加入时间不就是四维了
594,梦比优斯的名字就来源于这个吧
595,我知道
596,那生命就没有意义了啊
597,盗梦空间
598,你一个三维生物还想理解四维
599,再见，听不懂了
600,我觉得不存在，宇宙都是有限的，物质也是有限的，但想象是无限的，不相合
601,这不是解释了
602,3D打印出来的也不是正真意义上的
603,3d打印可以做
604,淘宝和拼多多卖的又不是真的
605,自己插自己
606,浸没在水里就满了
607,不是平面吧？
608,手都能捏出来啊
609,为啥做不出来
610,说不定压根就没有四维空间
611,一脸懵逼！
612,今天就是耶稣来了他也能装满
613,maya
614,失败品可太秀了
615,哪里可以买到
616,不存在时间，时间只是人为创造出来的参照物
617,突然有点理解四维空间是啥样的了，三体都没给我整明白
618,纪念碑谷？
619,星际穿越台词
620,时间是人类非可证定义。只有能量和空间是。所谓的维度也是人类自顾自的划分和定义，非可证物理法则。
621,你自己都说了，纬度是空间概念，时间又怎么能算第四维呢？我们永远无法理解四维，就像2维无法理解三维一样。和时间并没有关系
622,就是不可能，拿三维东西做四维的产物怎么做
623,点动成线 线动成面 面动成体
624,不但我知道莱茵生命
625,有点害怕这种空间感
626,悬魂梯
627,这难道不是视觉欺骗？
628,进si wei空间只需要一棒槌
629,好像说这个只是它投在三维空间的投影
630,是一种哲学意义，瓶子没有里外之分，所以事物都在瓶面的一侧
631,几年了我都没想明白这个玩意
632,建模师的痛
633,有听没有懂，理解不了
634,鬼吹灯里的悬魂梯
635,原来如此！
636,貌似鬼吹灯出现过
637,为什么不能盛满
638,淘宝9.9包邮
639,经常做梦梦到。。。
640,是真的，我就在现场
641,有碰撞就不会有这些
642,纪念碑谷好评
643,纪念碑谷！
644,甜甜圈和马克杯的故事哈哈
645,低智弹幕太多了
646,装不满空气？？？
647,……
648,我连宇宙的尽头在哪都不知道，怎么会知道这个
649,时间不是一个具体的维度，是我们人类自己定义的一个概念
650,三体
651,有一本小说写二维平面生物世界的 挺有意思的
652,就像在纸上画不出莫比乌斯带一样
653,我撤了，我的脑子让我去看小猪佩奇了
654,天啊好神奇啊
655,这就好比你反着穿袜子一样
656,574号公路
657,纪念碑谷
658,气压都无法平衡怎么装满
659,悖论
660,应该是三维的克莱因瓶在四维空间能存在
661,一生二，二生三，三生万物
662,蟠龙穿梭于云层里的重叠空间
663,maya
664,这个阶梯有问题，他不是完全一直向上的
665,真正的克莱因瓶不是你们想的那样。你们做出来的那个存在面和面的香蕉
666,time machine
667,什么叫几乎不可能  就是不可能 这是存在于四维空间的东西
668,鬼打墙？？能用四维空间解释了？
669,你挂了就看到了
670,4D打印
671,，4D打印
672,真的想多了，我们其实就只是在三维空间生活而已。思维完全是脑子里想的没有任何证据来证明它存在
673,说直白点想多了而已
674,3d打印出来的又不是克莱茵瓶。。
675,为啥搞这么复杂，水管不就是这个吗
676,能把太平洋装进去么。
677,3D打印
678,我懵逼了
679,4维空间
680,拜年祭里看过
681,梦比优斯
682,有可能宇宙之外的就是更高维度
683,淘宝又买笑死我了
684,四维的东西是无法存在三维空间的！
685,什么玩意？
686,口朝上就装满了
687,哦，懂了
688,没有
689,听不懂啊啊啊啊
690,四维可能不是生物层面了
691,坐下，这是筑梦师的工作
692,有限无边宇宙！！！
693,盗梦空间
694,淘宝有卖15块钱一个。
695,瞎说
696,离谱
697,瓶子肚子上不是开了个洞吗
698,黑暗森林体系
699,这个我懂，俗称鬼打墙
700,两个二维空间的莫比乌斯带做成了四维空间的克莱因瓶？
701,来往于始终的一个电子
702,反正很深奥
703,那个老师打印出来了的，你课白上了。
704,三维空间造不出来的，就像你不能在二维空间造莫比乌斯环
705,星际穿越！！！我的最爱！
706,我都把营销号当文盲
707,那如果吧克莱因瓶丢进一个装满水的水箱是不是就装满了(狗头保命)
708,时间只是人类设计的用来度量物体运动的单位
709,3D打印能打印好不好 我们老师打印了一堆
710,要不是营销号口中的能把大海装进去，这破瓶子有什么可吹的呢
711,能把真的克莱因瓶做出来，诺贝尔给你颁奖
712,把它整个都放到游泳池里
713,不是有卖的吗？
714,假装听懂了其实没听懂
715,我家就有一个
716,古代人还想着造飞机造车呢 结果现在不什么都有了 这些东西都是靠人的想象来产生的 
717,星际穿越-此处模拟五维空间
718,盗梦空间
719,第四维度是什么？
720,哆啦A梦
721,这个不是视觉错觉吗
722,垃圾民科
723,事实上三维对可以装满
724,第四维度是什么还没有统一的看法
725,自交材料吗？
726,结构性的限制
727,没懂啊
728,人类作为三维生物确实无法理解二维生命在二维空间的生活
729,时间不可逆是因为我们所处的时空维度只分给了时间一个纬度，所以时间相当于一条直线
730,按照之前的说法，最高维度是11维度，但是按照之后的就不一定了。
731,大概一半一半人认为吧。还有一部分人认为实际上是处于四维。
732,并不是，按照这种情况下，四维空间只能观测到某个人做某个选项之后的景象。，五维空间则是可以观测到某个人做不同选项之后的景象。，六维空间则是直接可以选择。
733,四维空间按照这种说法，可以看到每个时刻的物体，人进去就可以看到每个时刻的人
734,3d打印可吗
735,仔细想，循环也得要有个原因把
736,徐伦用这个打败了新月
737,有什么用？
738,美术书上有
739,卧槽
740,好强
741,nb啊
742,出彩了出彩了
743,扯皮呢
744,3d打印
745,1纬基本不存在吧
746,脑子看不下去了
747,有人听得懂吗
748,我的手又拧巴到一起了
749,鬼打墙
750,原理2+2=4
751,得学习，不能坐井观天
752,睿智人们不要说3d打印了动动脑子好吗
753,建模都懂
754,大四数学系表示上过拓扑课
755,都是三维的啊，都是三维的
756,不可能三角
757,宇宙震荡嘛？
758,瞎说，我朋友还能从口袋里拿出四次元道具(
759,淘宝的是假的
760,你要是能做出来。你就是人类史上最伟大的人，没有之一
761,1882年我们在干嘛
762,克莱因瓶里面有空气 那么小的口子  考虑气压等因素里面怎么可能装满
763,3维无法制作……
764,思维不过是数学中的一个函数表达方式。
765,纪念碑谷
766,文科生表示头疼
767,前面的不对劲
768,打印出来也没用啊
769,一个问题：假如你认为第四维是时间，那么二维生物为什么不会认为第三维是时间呢？
770,我知道克莱
771,pdd有卖
772,可以说人的思维存在于更高纬度空间，而人的躯体只是三维空间的物质
773,鬼打墙
774,太极
775,失败品
776,四维空间的失败品
777,这里有个地方重合了，内外连接模型不合理，属于不存在的产物
778,你是你在三维空间，你说它只在四维空间，我很质疑
779,和那个瓶子一个样
780,模型很美好现实确实假的
781,悬魂梯
782,做不出来就是不存在
783,本来就做不出来，内外连接的瓶子亏你想的出来
784,别诺贝尔奖了，诺贝尔都得给你跪下
785,3d打印部分空间重叠了
786,那个瓶子也是内外相连接的，没什么特别，设计特别一点而已，四维的产物真是搞笑了
787,就是内外相连接的带子
788,scp
789,可笑
790,用一个假说来证明宇宙是无线的
791,对星际穿越的高纬度表示怀疑，是假说但你不能用他来证明真的存在啊
792,吓得我把瓶子按在海里
793,听不懂
794,？？？
795,？？？
796,盗梦空间paradox
797,3D打印也不可以吗
798,建维科技
799,命运天使
800,发搞笑的八成没读过书
801,淘宝有卖
802,3D打印可以打出来么
803,鬼打墙
804,纪念碑谷
805,三维空间怎么做的出来四维的？
806,相对来说我们都在克莱因瓶的里面，因为对克莱因瓶而言，并不存在内外边界。
807,我觉得人的思维就是四维空间
808,3D打印不行吗？
809,我以前在鬼吹灯看过的悬魂梯，就这么个东西
810,你制造出来的就是类似的模型，并不是真正的克莱德瓶
811,我们现在可以说是五维生物，第五维-引力（时空扭曲）
812,这里其实说错了，即使存在四维空间也不可能随意穿越时间。
813,好牛批我不懂
814,障眼法
815,两个面接起来了呗
816,永远装不满
817,不是莫比乌斯环吗？
818,我听过克莱曼婷，
819,一根吸管就装满了啊，很简单
820,《想见你》的剧情就是，既是开始又是结束。
821,时间不可逆
822,一个三维的人在二维平面给我们讲四维的东西
823,那之前科技不发达的时候人类说的遨游太空也是想象出来的呀(搞笑)
824,纪念碑谷？
825,当你轻而易举说出搞笑二字时，科学家们却在埋头苦干，虽然不一定会成功
826,3D打印试一下
827,不用几乎，就是不可能
828,没有
829,3d打印不出来？
830,盗梦空间的饽论
831,突然听懂了
832,捏泥巴啊
833,你们不了解的就称之为。。。哎
834,你们也理解不了低维空间
835,我装满了
836,包括二维！二维你们也不会发现也不会理解
837,这些个东西不会存在，只是你们想象出来的东西
838,我装满了
839,四维为什么不存在？？！！
840,这是中国的
841,你要是真能做出来克莱因瓶，那下个诺贝尔奖就你了
842,按照你们的理论！二维四维你们就不能解释
843,盗梦空间！
844,太深奥  整不冻
845,这不是利用视觉误差？
846,听不懂溜了溜了
847,弹幕人均爱因斯坦
848,做出来的只是个似是而非的外型，与真正的克莱因的理论相差甚远
849,克莱因瓶本质不在于能不能造这个瓶，而是人类处于三维世界对四维空间的猜测与思考
850,最强蜗牛
851,鬼吹灯
852,二向箔那个老三体了
853,星际穿越
854,升维了怎么做出来
855,做出来的不是克莱因瓶，只是长得像
856,空间和时间是一个概念上的
857,听过燃烧瓶
858,二相铂打击
859,知识盲区
860,鬼吹灯，龙岭迷窟
861,这个是错觉
862,我觉得时间不是纬度
863,没人？
864,这个是视角问题 阶梯都不平行
865,求导
866,莫比乌斯带是在三维世界制造的二维无线扩展的
867,夜壶
868,菊花瓶
869,？某游戏？
