,弹幕
314,童年回忆！海南也有
315,广西人震惊
316,潘子：这个我熟
317,还真是
318,是的
319,这个弄过
320,那里我去过！
321,吓我一跳
322,亲切
323,广西人疑惑
324,我家养了，吃了一口，有毒，多洗洗就好了
325,熟悉的口音
326,大新人惊了
327,亲切的口音
328,崇左人
329,山海经DNA动了
330,所以它能回费嘛dog
331,我们家院子里长得的也跟这个差不多大
332,哈哈哈哈哈
333,桃金娘：？
334,啊啊啊
335,植保专业？
336,是鸭
337,硬得飞起
338,哈哈哈哈哈哈哈突然去世
339,神奇
340,是的
341,老四的口音
342,长
343,草
344,“我见青山多妩媚，料青山见我应如是”
345,没有，崇左人表示没有钻过
346,nancy 哈哈哈哈哈哈哈哈哈或或
347,原来如此啊，疑惑解开了
348,福建也有
349,料青山见你应如是
350,震惊博士一整年
351,光头强行为
352,北京话 我neng死你
353,对对，大人都说可以吃但不知道叫什么
354,没有没有
355,广西人狂喜
356,看着起鸡皮
357,丁达尔效应
358,好家伙 这怎么下饭啊
359,触目惊心哈哈哈哈哈哈哈哈哈
360,《丁达尔效应》
361,没错没错我们广西的蜘蛛都是会说话的
362,没错我们广西人从小就进山洞开金矿了
363,越共
364,招安了
365,德爷生吃
366,打碗子
367,老凡尔赛了
368,扶树上那个，代入感很强，我已经害怕了
369,《人没有吃这个的》
370,打米豆打米豆
371,湖南也有
372,石鬼面！
373,法器
374,人没有吃这个的
375,我的妈！
376,哈哈哈哈哈哈
377,哈哈哈哈
378,太感动了熟悉的口音
379,woc离我好近，我在隔壁市（误）
380,到时候你也得找东西扣出来
381,蜘蛛（X）越共（V）
382,丁达尔效应！！
383,哈哈哈哈
384,《人没有吃的》
385,多尼（潮汕音）
386,水鸟来玩儿啊
387,我有个同学吃过，虽然中毒不大深
388,小时候玩过
389,吃过 捻子
390,博士：她就是个太阳花
391,我现在就在广西桂林，没事也转转山洞，夏天的时候很凉快
392,恶龙终成屠龙者
393,福建也有！
394,薏苡+露水＝薏苡汤
395,哈哈哈 我响水的
396,毕竟藏狐
397,我家的滴水观音也长这样大
398,广西人狂喜！！！
399,我家湖北的，小时候穿过，不知道是不是同一个
400,尤文震怒
401,我家安徽也有啊，可以穿珠子
402,我认识！
403,我吃过！！巨好吃！
404,它叫你你听不见啊
405,我们海南叫山泥
406,我这里有！我还穿过手链！
407,口音熟悉
408,新冠二号
409,UFO承接广告了
410,张辰亮用的小米10，不是iPhone
411,哈哈哈哈哈哈哈哈哈哈哈哈
412,瞬间去世哈哈哈哈哈
413,西  贡  铁  拳
414,哈哈哈哈哈哈哈哈哈
415,能不能表演一下见血封喉？
416,这比喻
417,你是外星人老亮吧？
418,淦。。。
419,淦口水下来了
420,丁达尔现象
421,我以为打枪的是猴子……
422,就酱紫
423,《  果  然  好  吃  》
424,哈哈哈哈
425,玩了这种珠子晚上尿床
426,生物题做过……
427,布加拉提
428,这好多博士doge
429,iPhone
430,当场去世
431,广东人表示我们都吃的
432,我没吃也被抠过
433,对对对
434,这个辣椒好吃特别好吃
435,好家伙
436,好吃
437,好家伙
438,笑死我了哈哈哈哈哈哈
439,死亡
440,每年必摘
441,吃过
442,6
443,还真没
444,害怕
445,你看不像点赞吗（dog）
446,是一只猪
447,吃过
448,《鸟能吃的人也能吃》
449,人就在龙州
450,哈哈还挺聪明
451,永    远    怀    念
452,我们这叫打碗籽
453,啊啊啊！小时候超喜欢玩这个
454,我喝过，腥
455,也可以直接吃的
456,好看嘛？
457,好吃
458,口音就很广西
459,这个泡椒好吃
460,桃金娘的花碰了让人过敏
461,明明是奢侈品（doge）
462,那个疯狂的外星人泡酒？？看的多膈应。
463,neng岗
464,哈哈哈哈哈哈哈哈
465,neng岗np
466,机智啊
467,好吃！
468,小时候和表哥去过
469,小时候拿这个串过手链
470,还挺聪明哈哈哈
471,含泪三大碗
472,这种叶子痒死你
473,夺笋呐
474,原来这是个植物的名字啊 我以为是什么传说里的
475,可劲儿nenghaha
476,哈哈哈哈好哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
477,说吧一顿几个列文虎克
478,这个我小时候经常吃，我爸爸还特地跑到山上帮我摘给我，哈哈
479,颠茄好评
480,必定的黄鸟钻出来的啊
481,龙州人路过
482,回费嘛
483,隔壁广东人走高速路过广西表示只看到了山峰，峰群和隧道
484,喵离子？？
485,他的法器特别长
486,这个我妈说她小时候把这个掏空了穿成项链戴
487,崇左人狂喜
488,不是不能携带枪支吗
489,被圆规咬的
490,好家伙，考试题
491,我家种过
492,是我家
493,法国干员
494,这种植物只要有一株就能长一片
495,多尼
496,夺笋啊
497,触目惊心哈哈哈哈
498,中下方是不是有個白色的动物在树上啊
499,我去过耶
500,159号蔗？
501,老m了
502,四星干员
503,我两种甘蔗都吃过
504,老天爷那玩意儿能好喝吗
505,就吃大芭粑？？？
506,震惊博士一整年
507,某法国干员狂喜
508,法国酒可还行
509,哈哈哈哈，用这个擦过屁股
510,《果 然 好 吃》
511,叛               逆
512,刚看过蜘蛛，突然觉着这甘蔗像蜘蛛腿
513,崇左人狂喜
514,哈哈哈哈
515,崇左狂喜
516,龙州人在此！
517,把我听瞌睡了
518,是不是可以吃a
519,为什么搭这么近
520,不敢学这个专业
521,哈哈哈哈哈哈哈
522,当场去世
523,啊啊啊啊啊啊啊啊我没了
524,还有几套房呢嘿
525,水猴子
526,卧槽，会说话
527,是一只猪
528,沈石溪写过
529,山棯
530,可是好吃的！边走边吃停不下来啊啊啊
531,我也见过
532,凹！原来是这，好好听的名，我吃过！
533,龙州人狂喜
534,龙州人狂喜
535,我小时候可害怕这种大叶子了
536,是的！
537,小时候也经常摘这些回家做手链
538,小时候山上特别多现在都几乎找不到了
539,桂林人发来贺电
540,老师：这孩子怎么这么叛逆呢？！
541,太真实了，小时候有伙伴还拿过小木棍去扣哈哈哈哈
542,触 目 惊 心
543,崇左人泪目
544,突然窒息
545,虫子好聪明
546,可以把云当幕布投影看电影吗
547,我小时候也看到过！还以为是什么神奇的天文现象
548,好家伙你用的是iphone吧
549,蜘蛛：哎！
550,红吉罗
551,四川也有，小时候穿链子玩
552,桃金娘～！
553,！！住过
554,捅主任
555,hhh
556,广东河边挺多的
557,还真钻过
558,我们这叫尿珠，爷爷奶奶说玩了尿裤子
559,哇螺蛳粉！
560,落花生
561,法国干员
562,植物版千人捏
563,牢底坐穿兽
564,千年铁皮疯狗
565,藏狐啾啾鸟
566,桃金娘我现在练还来得及吗
567,瞬间去世
568,对对对！！
569,滋儿哇滋儿哇滋儿哇滋儿哇
570,哈哈哈哈哈哈哈哈
571,小时候我姐给我弄了一草珠子门帘！
572,小时候上山摘了一中午才亿点点
573,五彩椒好吃，好久没吃了耶
574,广西人飘过！
575,魔鬼
576,桃金娘？？？？？
577,hhhhhhh龙州人表示口音真的亲切
578,好吃 刺也多
579,有一次我小表弟把滴水观音当成能吃的芋头梗，搞得一桌人全部嘴麻了
580,颜 料 鱼
581,马猴烧酒
582,马猴烧酒
583,马猴烧酒
584,就钻过老防空洞
585,牢底坐穿兽
586,桃金娘？？哈迷震怒
587,桃金娘好吃
588,美术生震撼
589,这个是真有毒的
590,咬成龟背竹笑死了哈哈哈
591,福建也有，小时候见过
592,这个果在我们村绝种了
593,啊哈哈哈堪圩 我在县城
594,当场去世
595,别说了，有画面了...
596,泪目
597,尼玛，广西的孩子都带刀的
598,最后一期
599,这算破坏生态吗？
600,小时候就喜欢干这种事，被老妈拧着耳朵回去
601,我小时候也吃过
602,这么聪明
603,人没有吃这个的
604,郭麒麟：？？？？？
605,是的
606,矣～这画面感
607,反正存活到现在了
608,确实
609,好像沙棘啊
610,玩过玩过  还有黑色的
611,好家伙这玩意以前我还吃
612,还真是，小时候就吃这个便秘了
613,柳州人直接狂喜！
614,七彩葫芦娃？
615,以前三月三回老家就有进过山洞，凉凉的，里面还有一个石龟
616,我们就是吃这个的
617,捻子！！我妈经常去摘！
618,俺没试过
619,瞬间去世
620,l
621,广西空气质量好
622,千年铁皮疯狗
623,这我家有
624,后山以前山顶都有得摘现在都又小又涩
625,打碗子
626,飞棍
627,哈哈哈哈哈哈哈哈哈哈哈
628,有幸见过弄岗穗鹛
629,哈哈哈哈哈哈哈哈哈哈哈
630,好可爱
631,腮红鱼鱼
632,我也以为是猴拿枪哈哈哈哈哈哈
633,真的钻过。。
634,咬成龟背竹了
635,gl8
636,山洞什么的 真的没少钻
637,对，我们这边晚上总会这样照，为啥？
638,好家伙这就是桃金娘，我香水也是它没想到就是以前常吃的
639,这个泡椒特好吃！
640,狂喜！
641,不能要了 烧了吧
642,确实，小时候老爱找山洞钻了
643,最后一期
644,这个特好吃
645,舞文neng墨
646,neng
647,大新人狂喜，离我家不过十几公里
648,让你尝到甜头了
649,笑死
650,天啊
651,柳州人狂喜
652,还真是，那时还搞得跟真事一样。。。。
653,坐标湖南中部，小时候老是拿来穿珠子，现在没看到了
654,/
655,2333
656,也可以直接吃的
657,233333
658,好亲切的口音
659,客家人也吃，大补，但热气
660,名仕山庄我觉得不好玩哈哈哈
661,涮涮辣
662,卧槽这么大
663,我没了
664,华农兄弟直呼内行
665,此鱼：我去，还是被你看上了～
666,蓖麻？
667,neng
668,是一只猪
669,好怕突然动了
670,倒不用说的这么详细
671,马猴烧酒（bushi）
672,现在有了
673,就是被愤怒的小鸟砸出来的
674,哈哈哈哈哈哈
675,瞬间去世
676,铁皮石斛长在悬崖峭壁的，采药人基本上已经没了。就给大家表演的
677,小时候经常吃这个！我们叫冷饭米
678,亲切的口音
679,你脸红个泡泡茶缸
680,前方蜘蛛出没
681,蜘蛛说话了
682,粑粑山
683,瞬间去世
684,A L K A L O I D 
685,前方高能！
686,我们家就有一颗见血封喉树
687,有山猴子，那水猴子那
688,回味无穷
689,你们真实大百科全书
690,人没有吃这个的
691,吉罗鱼
692,江西有
693,我在吃饭啊！！！
694,高中没学好
695,云层厚大气逆辐射强，应该很暖和
696,弄岗穗鹛
697,小时候串成项链啊
698,捻子啊啊啊
699,卧槽
700,卧槽不能仔细看
701,蜘蛛说话了！！！！！！！
702,捻子
703,啊我还真钻过溶洞
704,瞎说，那叫飞棍，我可是看过走近科学的
705,捻子
706,马猴烧酒可还行
707,好漂亮的鸟
708,挂 翔
709,你是鸟嘛
710,触目惊心。。原来你见过。。。哈哈哈哈哈哈
711,触目惊心？原来你见过？哈哈哈哈哈哈哈哈？
712,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
713,哈哈哈哈哈哈哈哈哈哈哈哈
714,吃多了吃多了会便秘，特别强的那种，几天拉不出来，我唯一一次被菊花注水就是因为它。。。
715,哈哈哈哈哈哈哈哈哈哈哈哈
716,法 国 酒
717,布加拉提
718,对对对！山洞探险贼好玩
719,ohhhhh！我家！
720,哈哈哈哈哈哈哈哈哈
721,原来真的能吃 我以为有毒
722,哭泣的桃金娘
723,《人没有吃这个》
724,真实
725,这个好吃
726,蜘蛛:哎
727,涨知识了
728,喝尸水
729,哈哈哈哈哈哈哈
730,江西有
731,瞬间去世
732,？？？
733,这不是正常尺寸么我家养院子里都这么大
734,这树汁子好像那能做毒箭
735,光头强也干这个
736,下岗再就业
737,去世
738,？
739,iPhoneX以上的就有鬼影
740,这么好吃哈哈
741,哎，远点远点求求了
742,前面说足力健的，别看不上我们凯莉五代战靴好吗，凯莉穿着它南征北战拿过七次总冠军呢
743,咦…
744,因为全是籽
745,我们这好多
746,生物题！
747,长得像树皮
748,这个可辣了
749,玩妄想山海。。。这个薏苡 我采集过，好像啊
750,我也想到张金条了！！23333
751,恁岗
752,我最害怕蜘蛛了
753,阿阿，我害怕
754,真香
755,这个虫子之前考试提到过……
756,‘’‘’‘’‘’‘’‘’
757,阿波次的额佛哥abcdefg
758,蜘蛛是不是哎了你一声
759,我都没见过
760,！生物题考了！
761,新年快乐
762,哇，隔着屏幕都感到害怕!
763,我也为是猴有枪。
764,大晚上躺床上看吓死我了，以为背后有人叫我
765,果然好吃
766,龙虎山遛鸟
767,哈哈哈哈哈哈哈诶
768,？
769,哈哈 我就是
770,学长好！！！！
771,笑死我了
772,夺笋啊
773,两广市区的小孩也经常吃！！熟的很甜！
774,还真是
775,离我远一点！！！
776,广东人表示广西跟我们没啥区别啊，跟到我们乡下似的
777,我小时候吃过很多，很甜很好吃
778,我们叫棯子
779,熟悉的口音
780,五彩椒好吃！
781,确实
782,ain
783,最后一期
784,好聪明！
785,我们家也种了一颗，不会养hhh
786,别拉近了
787,弄岗水猴子
788,好，然后来崇左了
789,山：你觉得你很幽默？
790,哈哈哈哈
791,？？？？
792,痛失所爱
793,是真的
794,哈哈哈是
795,自己骂自己
796,我还以为是猴头烧
797,还挺聪明
798,哈哈哈哈哈哈哈哈哈哈说话了
799,瞬间去世
800,丁达尔：淦
801,水猴子的进阶版：酒猴子
802,触目惊心
803,我们老家就是广西山区那边的 一大片一大片重甘蔗哩
804,这个我爸爸妈妈经常吃！
805,《人没有吃这个的》
806,法国干员
807,好家伙 能当被子盖
808,当场去世
809,山洞岩洞都钻过好吧 有的里面还有很多蛇
810,22号甘蔗
811,哈哈哈哈哈哈哈哈哈
812,想吃了
813,回味
814,人没有吃这个的
815,啊啊啊啊啊你离我远一点啊啊啊
816,哈哈哈哈哈哈哈
817,糙米薏仁粥
818,neng岗
819,美术生虎躯一震
820,小时候吃过不好吃
821,这个不好玩
822,好吃
823,嘴巴红红的
824,这个也好吃
825,弄岗佩洛西
826,《文明6》
827,@开水族馆的生物男
828,哈哈哈哈哈哈哈哈
829,我了个去
830,好羡慕
831,哈哈哈哈哈哈哈哈哈哈哈哈哈
832,华农那出现过好几次了哈哈哈
833,坐标广东，我这边小时候经常上山摘
834,马猴烧酒
835,小时候玩这个叶子。浑身痒，哭了一星期
836,哈哈哈哈哈哈哈
837,这个小时候奶奶经常会摘回来给我
838,看到那蜘蛛都不敢碰屏幕
839,...蜘蛛差点给我整去世
840,滋哇滋哇
841,公园很多，特别大
842,我喜欢吃
843,没有
844,？？？？是的，我就探险过
845,见血封喉
846,铛玲子
847,北京人
848,空气好啊没杂质
849,这个好吃
850,啊我的妈呀原来我在景区看见的这一条一条的是粑粑吗
851,哇好长的腿
852,并没有 从小嗦螺蛳粉倒是真的
853,啄木鸟专业哈哈哈哈哈哈
854,哈哈哈哈哈哈哈
855,五彩椒拿来泡了当零食吃
856,哈哈哈哈哈哈
857,哈哈哈哈哈哈哈
858,小时候经常去山上摘
859,正常
860,哇，可以可以
861,李时珍直呼内行
862,南宁叫豆捻
863,亮哥什么时候讲讲云南的生物呀
864,up主太搞笑了哈哈哈哈哈哈
865,小时候摸了经常痒手
866,直接和福尔马林多好啊！自己就能成木乃伊！
867,口音像英达，哈哈哈
868,熟悉的口音
869,弄岗水猴子
870,啊啊害怕
871,没有下一期了兄弟们，都取关了吧
872,鸟嘴薏苡
873,我们学校就种有一棵见血封喉被围起来了
874,西贡咖啡……
875,龙州人
876,我玩过！！！！
877,桃金娘！！！！！
878,吃过！
879,哈哈哈哈哈
880,md真赚黑心钱
881,哈哈哈哈
882,哈哈哈哈哈
883,我采过
884,我吃过
885,对啊!
886,摇人 
887,？？？
888,愚昧
889,？？？？？
890,毒硬币
891,哈哈哈哈哈
892,哈哈哈哈哈哈哈哈
893,我们都是直接吃
894,能吃 可甜了
895,没错，我是广西的
896,想看娃娃鱼
897,童年
898,啥
899,我最怕蜘蛛
900,弄岗Nacy
901,弄岗Nacy
902,我们叫菇捻
903,酒猴子
904,neng岗
905,什么时候来云南啊
906,？
907,太狠了
908,你说的那些东西海南都有，你的意思是海南不是中国的
909,？
910,两百多斤
911,史里芬狂喜
912,这个会哭吗？
913,这个小时候做成链子带在手上和脖子上
914,这个很好吃！
915,这个湖南也有啊
916,耶嘿，欢迎来大新
917,哈哈哈
918,我们老师讲过这个
919,一只猪
920,赶紧拿远
921,去过
922,卧槽
923,哈哈哈哈
924,鱼生
925,在我们这边 小一点的山洞(你就像个房子一样的不深，里面又干的这种 )一般都是放先人的
926,我以为鲤鱼呢
927,法国植物
928,滋儿哇滋儿哇滋儿哇
929,毛啊波
930,这口音
931,目瞪口呆
932,瞬间去世
933,哈哈哈哈哈哈
934,好家伙
935,哈哈哈哈哈哈哈哈哈哈哈哈
936,我的童年
937,碎嘴子哈哈哈哈
938,亮 鸟
939,白糖可以做燃烧瓶
940,啊大新人叉腰！！
941,确实！
942,哈哈哈哈哈，无情
943,五彩椒好吃好吃
944,苹果手机吧
945,军鱼吗 
946,是“neng”还是“nong”啊
947,拼凑的家人笑死我了额哈哈哈哈哈哈哈哈
948,有点叛逆
949,富含蛋白质
950,啊这，我老家有，我吃过在路边摘的
951,这么严重一看就是iphone
952,好大
953,下机来
954,这个我小时候经常吃，没事的
955,没有的事
956,雨林就是这样
957,真啥玩意儿都泡酒
958,以前串过
959,估计是植保吧
960,哈哈哈哈哈哈哈哈哈哈哈哈
961,哈哈哈哈哈哈哈哈哈
962,哈哈哈哈哈哈哈哈
963,米     娅     鱼
964,张楚岚直呼内行
965,四川的从小摘这个玩儿
966,好吃
967,好吃
968,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
969,米娅鱼（x）
970,卧槽
971,永垂不朽
972,哈哈哈哈哈哈哈哈哈哈
973,卧槽
974,哈哈哈哈哈哈哈哈哈
975,哈哈哈哈哈哈哈
976,嗷这个！！！
977,卧槽？？？？
978,哈哈哈哈哈哈哈哈哈哈哈卧槽
979,空气太好？
980,瞬间
981,哈哈哈哈哈哈哈
982,淦
983,hhhhhhh
984,大奎和胖子表示很汰
985,莫名其妙来了个lansi
986,开塞露yyds
987,哈哈哈哈，清明之后山上就好多这个
988,这个我们老家有！！
989,民风淳朴
990,中华倒刺鲃
991,没错，很多洞里还有钟乳石
992,布  加  拉  提
993,救命我最怕蜘蛛了QAQ
994,我小时候我们这也有这个，现在感觉好久没见了
995,熟悉的口音
996,卧槽，我老家
997,福州有
998,我抽不到桃金娘啊！！！
999,我怕蜘蛛
1000,666
