,弹幕
293,去年夏天我们上山也捡了很多这种山桃，回来穿手串，特好看
294,小时候地里特别多这种蚂蚁
295,这眼神儿也太好了吧
296,恶心心
297,头秃了
298,这么多虫子，可怕
299,蚁力神
300,ohhhhhhhhhhhhhhhhhhhhhh
301,这个是空我
302,我的妈呀心脏骤停
303,去看了，一个个不知道怎么的得奖
304,高频战士
305,马扣。。
306,洋辣子
307,我在我们家树上看到过桃红颈，当时吓我一跳
308,心脏聚停
309,阿依土鳖公主
310,您眼神真好
311,h
312,知识点密集
313,咦惹
314,天啊
315,我滴神
316,～～～
317,我滴神
318,虫子零食
319,这我看着汗毛都立起来了
320,偷懒呢
321,心脏骤停，吓死爹了
322,您真在树上啊
323,陆军马路
324,原来他叫醉鱼草
325,慎死我了，我特别怕虫子
326,你撒开我，撒开~
327,内涵我们胖子是不是
328,锹形甲
329,我们这儿叫 马宾索！
330,陆军马鹿
331,哕
332,土 鳖 我 是 爹
333,长得不算好看但是又blingbling的
334,钱串子
335,前面那位兄台，蚰蜒不长这样的
336,啊啊啊啊啊啊啊啊啊啊啊啊啊快甩掉
337,卧槽，会飞
338,铁甲小宝
339,北京有山区？
340,让我死一死
341,奖励自己
342,郭公，想到虫之歌
343,发呆
344,你也会吃自己伴侣吗
345,李子树上好哦多
346,我小时候抓过
347,樱桃：？？？？？？？？
348,哎你这人怎么
349,嗯？我一个南京人居然一个都没见过
350,好漂亮
351,红烧带鱼
352,啊啊啊啊啊啊卧槽它离我好近啊！！！
353,鸡皮疙瘩
354,触角动的好有喜感
355,哇塞
356,为什么还有描边
357,打野蹲人
358,救命虫子超绝害怕者已经死了
359,蝉在叫人坏掉。
360,这果子基本每个都有蚂蚁
361,钢斗被抓啦
362,瞎蜢
363,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
364,楸型虫？
365,好看！帅！
366,好好看！
367,老1.5
368,我 是 我 爹
369,嚯，外国蚁
370,狐假虎威
371,扔掉手机
372,帅啊！！！！
373,来啦
374,我小时候被这玩意咬过
375,给你一口你就知道了
376,啊啊啊啊啊啊啊啊啊啊啊啊啊啊
377,哇 好帅啊
378,好帅！
379,哇这个虫好好看
380,螳螂：管好你自己
381,它ping高
382,wow
383,kami！
384,懂了，
385,叠词词 恶心心
386,能吃吗
387,我们农村这边夏天时候特别多这个
388,这么博学
389,白金之星龟？
390,不好吃
391,不好吃
392,恶心啊啊啊
393,美  猴  王
394,纯纯的cosplay了属于是
395,虚空掠夺者
396,若！
397,家人们我们的口号不能忘
398,能吃吗
399,能吃吗
400,这个（：就离谱
401,小时候知道害虫后经常踩着玩
402,郭公庄？
403,我们学校好几株松树 一个这么大都没有
404,螳螂:有能耐你跟我比划比划
405,派大星裤衩
406,有没有水猴子
407,蚂蚁牙黑
408,夺笋啊
409,啊啊啊啊啊啊啊啊啊啊啊救命！
410,陶 弘 景
411,这个可以吃？卧槽
412,两条小辫儿
413,手不能要了
414,抓水母
415,尸蟞王！
416,我外公用来喂羊
417,吓死我了
418,蜾蠃
419,哇！金色传说！
420,第一次见这玩意儿，还以为成精了
421,啊，这棵是真是聚宝盆啊
422,派大星？
423,郑爽冲
424,我鳖是土爹可过分了啊
425,螟蛉有子蜾蠃负之
426,郑爽虫
427,这也太帅了
428,滋儿哇滋儿哇
429,《说 不 得》
430,吃老公
431,哈哈哈哈哈哈哈哈哈哈莫名好笑
432,卧槽，土元，好像要
433,我想起了钢千翅
434,碌碌虫
435,这么大
436,好大
437,恶心心
438,泽野螳螂
439,害怕
440,小亮泽野螳螂说
441,叠词词，恶心心【狗頭】
442,不是毛毛虫吗？
443,哎呀卧槽
444,咬人可疼了
445,哇塞 这也太酷了
446,牙龈
447,？？？？
448,派大星抓水母
449,叫郑爽
450,秃顶果！
451,这是金龟次郎跟刚斗吧
452,鸡皮疙瘩起来了
453,好帅
454,给爷儿来杯星巴克
455,秃顶
456,看视频都觉得手痒痒
457,好家伙这么大
458,这蚂蚁有点好看
459,水牛
460,恶心心
461,心脏骤停
462,华农狂喜！
463,个老臊子夺笋呐
464,这手不能要了 doge
465,一脚踩上去啪的一声
466,《人脉》
467,这不洋辣子吗
468,学校有我们学校
469,赫拉克罗斯
470,大甲
471,这个好玩
472,apa芭蕾 eqe亏内 代表着开心 代表着快乐
473,油烟
474,我吃饭呢！！
475,马陆
476,锹甲：救救孩子
477,都灭却了
478,黑龙江就有
479,中杯大杯超大杯
480,心  脏  骤  停
481,管  好  你  自  己
482,管  好  你  自  己
483,你再骂
484,凉快可还行
485,马陆
486,树树爷来啦
487,电脑网延迟
488,中华真土鳖
489,kami！
490,卧槽啊啊啊啊啊吓死我
491,这个是害虫吧？
492,我们那叫十八爪，小时候我妈老骗我说它咬人！
493,Got Stickbugged lol
494,我也养过哈哈哈哈哈
495,woc，吧唧毛子
496,谢谢，手已经开始痒了
497,夺笋
498,就是这个！！！
499,绿道路上全是的，每次去我和我妹都抓一大把回去（doge）
500,好大
501,但是它吃配偶
502,夺笋呐
503,这么大？！
504,秃了么大球？
505,洋辣子
506,心脏骤停
507,洋辣子
508,想起被那个被马陆支配的夏日(눈_눈)
509,卧槽
510,孤立无援
511,植物界1.5
512,急停
513,马鹿
514,好臭的
515,好恶心哈哈
516,我正在吃饭。
517,我小时候看到过一只巨大的把我吓惨了
518,陶弘景天牛
519,好帅
520,哇
521,过两招？
522,害挺好看
523,不是叫杨拉子么
524,当时我野外实习的时候由于没有酒精了就把他放袋子里面，大晚上他咬破袋子飞走了，三层啊，都咬破了
525,滋儿哇滋儿哇滋儿哇滋儿哇
526,要是这种东西敢飞到我身上别说哪儿了我当场一蹦能蹦到天上
527,一万五！
528,蚜   蝇   出   血
529,马陆
530,呀哈哈
531,它想夹你
532,我们这边的身上长毛
533,装bee的哈哈哈
534,好乖啊
535,臥槽，我死了
536,看着好玩
537,踩过好多
538,啊啊啊啊啊
539,害怕
540,这个的味道和无花果一模一样
541,啊啊啊啊啊啊
542,蚂蚁竟是我自己
543,你为什么会知道这个？？
544,植物蝽
545,这是真的挺帅的
546,哈哈哈哈
547,都让你懂完了（doge）
548,共  生  关  系
549,《漂亮》
550,《硕士》
551,哈哈哈
552,在我们河南焦作这多的是我们这土话叫皮夹夹。
553,哈哈哈
554,这一只网上不得50起步
555,卧槽
556,为什么拿日本做前缀呢
557,我憋是土爹
558,中 华 毛 国 公
559,粗 直 型 马 路
560,刚才吓死我了
561,心脏骤停
562,心脏骤停
563,心脏骤停
564,好吃吗
565,杰顿
566,垂直结构哈哈哈哈
567,马陆？
568,螳螂:你再骂！
569,哈哈哈   哈哈哈哈哈哈哈   我爹是土鳖   哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
570,小时候常玩，我们这叫山羊
571,空我
572,两点赤！！！！
573,每年踩死好多。。
574,恐怖
575,叠词词，恶心心
576,心脏骤停
577,好家伙，上班摸鱼被拍下来了
578,哈哈哈哈
579,咬人贼疼
580,大甲
581,啊啊啊啊啊，心跳骤停
582,Hhhhhh
583,Hhhhh
584,心肺骤停
585,心肺骤停
586,心肺骤停
587,你没根儿了
588,我前不久刚见过！
589,你没根儿了
590,被你捏死的(确信)
591,如果哪个熊孩子跑过来往里一掏
592,你是上树了吗
593,就记得可以卷成一个球
594,我小时候被天牛咬过，疼死了，
595,咱老北京蚂蚁早上起来就这一出
596,你在骂
597,心脏骤停
598,树：我他喵谢谢你啊
599,帅啊
600,帅啊
601,啊啊啊啊啊啊啊啊啊
602,哈哈哈哈哈哈哈哈哈哈哈哈哈
603,卧槽突然拿起来吓我一跳
604,你撒开我 你快撒开我
605,快甩手
606,刘慈欣 大牙
607,啊啊啊啊啊
608,害怕
609,帅！
610,地铁老人又出现了
611,车 豸澈
612,啊土元和磕头虫
613,日本弓背蚁由日本发现并命名。在中国全境都有分布。
614,晚上这个会发光
615,嘶。。。。
616,炸了吃
617,马路
618,蚰蜒
619,还偏光
620,钩 钩 果
621,钢斗！
622,↑好家伙活学活用↑
623,会咬人吧 害怕
624,神树
625,我就叫它臭虫
626,好臭……
627,我鳖是我鳖，土爹是我鳖
628,哇啊啊好帅
629,好漂亮
630,被这个蛰过。。
631,连它都有北京户口
632,连它都有北京户口
633,不是因为长得像？？
634,吓我一跳
635,小时候被咬过，大拇指那疤现在还在
636,郭子的老公
637,我是你爹
638,古马路
639,钢斗
640,太厉害了
641,碌碌虫
642,这东西还结果，我家那颗十几年没看见过啊
643,甲斗！
644,养什么有瓢虫来呀
645,淦啊别拿这么近
646,这不得带回家
647,我nm吓一跳
648,好家伙这形容
649,喜欢它的触角
650,这能吃？
651,五条悟
652,小时候经常抓。咬合力很强
653,俺们济南的老师儿也叫土鳖
654,瞅你咋滴！
655,赫拉克勒斯
656,我死了
657,对对！特别多
658,好像葫芦娃里那个男妖怪
659,？？？？天
660,5t5
661,窝，好帅！
662,蚜蝇:“百密一疏啊!
663,下次钓鱼就靠它了哈哈。
664,那他吃自己的伴偶很有人味吗
665,好可爱
666,钓鱼佬狂喜
667,突然想到江南百景图
668,太亲切了
669,大甲
670,好漂亮
671,路飞最爱
672,《情怀》
673,这个可以吃？？
674,派大星！！！
675,凭啥我一拿天牛就咬我
676,打死它！
677,马陆吃着有点甜
678,顺便蛰我两下
679,neng死它！
680,出现吧！赫拉克罗斯！
681,就决定是你了，大甲！
682,假   面   骑   士   exaid
683,假  面  骑  士  exaid
684,红色金龟次郎
685,刀郎
686,咋骂人了呢
687,心肺停止
688,AQA巴雷，EQE亏雷
689,牙龈
690,分层结构？
691,哈哈哈哈。草害虫
692,育碧赞助
693,金殼螂
694,給人泡茶喝有沒有這個功效啊？
695,这个太香了，香得脑壳发懵
696,这手不能要了
697,网网
698,能吃吗
699,这个我抓过
700,这个叫北京大左拐弯马陆
701,我能把手甩出去
702,ww这个地方好多虫子，想去玩
703,哇！！！！
704,土鳖能吃吗？大集里有卖
705,下意识后仰
706,代表着开心，代表着焦虑
707,不来一口吗？
708,但是产蜜的也可能是蚜虫或蚧壳虫
709,一直以为是蜈蚣
710,好家伙昆虫学同行
711,哇
712,啊啊啊啊
713,芜湖！起飞！
714,卡成这样就别玩了（误
715,上次捡到了一只黑色的锹甲
716,改变就是好事～
717,我好怕碰这种小虫子啊
718,叠词词，恶心心
719,我说了十遍啥事也没有啊，没出错啊
720,蜈蚣是唇足纲，马陆是倍足纲
721,别乱说行吗，蜈蚣和马陆根本不是一个纲
722,隔间儿虫
723,我们叫蚰蜒
724,我们叫蜩驴蜂
725,当你被夹的时候就发现它其实也不是那么美了
726,白净八斤鸡
727,手冢郭公
728,咦
729,我看起来都一个样
730,帅啊
731,帅！
732,害挺好看的
733,卡密！
734,曹雪芹的《红楼梦》就是在这写的吧（狗头）
735,雪村的球果在哪里看（doge）
736,我知道！这个我们生物学过
737,还挺好看
738,恶心心
739,可别！！！
740,我们叫臭火车
741,wc
742,啊啊啊啊他拿着我的天
743,我小时候捡到过这个嘿嘿嘿
744,啊啊啊啊呕
745,这手不能要了。
746,ohhhhhhhhhh
747,卡咪山白，卡咪山白……
748,我小时候吃过，没死
749,中华大敲甲
750,千牛
751,我讲呀，我好怕呀，蜘蛛也是，他还好多眼睛。
752,宿舍出现过害怕
753,《停止呼吸》
754,我一直以为它们是蜈蚣
755,心脏猝停啊
756,原来可以吃
757,急停
758,好家伙，真就凡尔赛
759,每次我躲开它们就像路面烫脚一样
760,是潮虫吗？
761,嘴好吓人
762,我也抓过
763,啊，他飞过来了
764,蜡笔小新喜欢抓的虫虫
765,眼睛吓人
766,好怕螳螂
767,陶弘景
768,快踩死它
769,鸡皮疙瘩起来了
770,恶心心
771,好羡慕 硕士
772,呜哇啊
773,土鳖哈哈哈
774,天哇害好厉害
775,草
776,放屁虫
777,好好说话别拿虫子
778,寡公
779,我为什么要点开这个视频！！！！
780,蒙布朗
781,好像会臭吧
782,好怕它们咬你
783,滋儿哇滋儿哇滋儿哇
784,不给我面子
785,哈哈哈哈哈哈啊哈哈
786,天河圣芒斩！
787,高傲
788,我挺喜欢这些玩意的。。。
789,口吐莲花
790,刚斗
791,这个好吃
792,cast off
793,腋来香？
794,卡眯眯
795,...ppt卡了？
796,夺笋
797,哈哈哈哈哈哈哈哈哈哈哈哈哈
798,救命....
799,？你在树上？
800,帅炸了
801,反复去世
802,哈哈哈哈哈哈
803,奖励自己
804,大-------牙-------
805,这叫螵蛸
806,食蚜蝇
807,马陆
808,马陆，千足虫
809,不应该念hu吗
810,代表着北京
811,狂蜂浪蝶
812,招蜂引蝶
813,血压升高
814,你本来就很美
815,金色传说
816,水猴子下山了
817,土鳖
818,不敢睡觉了
819,拿它熬过中药……
820,这玩意儿味儿大。
821,已经开始恶心了
822,人嚼碎可以吗
823,不怕咬人吗
824,醉鱼草
825,马路要直行
826,草。    密恐
827,路路通
828,桑螵蛸
829,地道马陆
830,尖下巴，巴掌脸，大眼睛，小蛮腰，大长腿
831,能吃？
832,磕头机
833,蚰蜒
834,我不想
835,心胀骤停
836,天牛
837,拿起来了啊！
838,e。
839,硕士，帅
840,土鳖
841,好帅
842,这不是杰顿吗
843, 啊这，我好像打死过一个
844,啊，我们考过这个
845,陶弘景
846,寄生兽的卵啊
847,银魂有一集好像就是抓虫？
848,奶奶说过
849,直行马路
850,这不是有毒吗
851,馬鹿
852,心肺停止
853,害怕
854,哈哈哈哈哈哈哈哈
855,我可以吃吗
856,最漂亮的臭大姐~有点怪也说不上不对
857,奖励你被夹夹虫夹一下
858,派大星裤衩那个夺笋那哈哈哈哈哈哈哈哈哈啊
859,网王抓宠虫
860,啊啊啊啊啊啊啊啊啊
861,布加拉蚁
862,啊啊啊啊啊啊啊
863,do as Romans do
864,小心被咬
865,我也怕螳螂，我特别害怕它把我手指啃了，虽然它并不会
866,哇 小时候住十二楼飞上来过
867,凉快草
868,我们叫硬壳虫，是这种吗
869,树:你觉得你很幽默是吗
870,《带走了》
871,偶买噶
872,cast off
873,鲁迅直呼内行
874,树:请打开麦克风交流
875,唐小凤
876,不怕咬到手啊
877,陶    渊    明
878,摸鱼
879,懂了，这就去公园锦鲤池跟鱼对线
880,叫神
881,卡密得死
882,金龟次郎
883,我没了
884,玩多了
885,真  降维打击
886,复刻哈哈哈哈哈哈哈哈哈哈哈
887,宠虫
888,品 尝 恐 惧
889,好帅啊
890,哈哈哈哈哈哈哈哈哈哈
891,好可爱的果果
892,螟蛉有子，蜾蠃负之
893,唐马鹿
894,山上笋都给你夺完喽
895,我们这管它叫马莲虫。
896,因为这个能卖钱
897,以前欧洲用这种翅膀当裙子上的装饰
898,我死了
899,当场去世
900,弹幕护体
901,竹节虫
902,你再骂
903,虚空掠夺者  卡兹克
904,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！
905,卧槽它飞那一下我都发抖了
906,它不咬你吗
907,你家怎么什么都有
908,滋儿哇滋儿哇滋儿哇滋儿哇
909,防止水分蒸发流失
910,凉快哈哈哈哈哈哈哈哈
911,恶心心
912,这个真的常见
913,看起来好高级
914,心脏骤停
915,赫海配色
916,大兜
917,大甲
918,祸害树去吧哈哈哈哈哈哈
919,小时候老抓！
920,喝高了
921,帅！
922,帅！
923,不怕咬吗
924,好看啊
925,身上开始痒了
926,就不怕他咬你一口
927,虫子我就没敢用手拿过
928,恶心心（doge）
929,吃西餐哈哈哈
930,你再骂？
931,拿个大蜘蛛啊
932,啥都敢拿狼人
933,哎呀我擦
934,小时候爸爸抓着养我妈不让
935,真 滴 憋
936,手不要了
937,好帅啊
938,好帅啊
939,别人薅桃核拿来盘，你是逮虫子盘
940,太美了！！！！！
941,太帅了！！！！
942,锹甲！！！！ohhhhhhhhhhhhhh
943,装bee那个笑飞
944,哈哈哈哈哈哈哈哈哈哈
945,我一直觉得刀螳特别帅
946,这种马陆被惊动时放出的气很熏人还难散，只可远观不可亵玩
947,它会咬人吗
948,金色传说
949,食虫虻！！！！
950,小时候小伙伴们还给它起了个外号叫“齐天大圣”，因为它的触角
951,螳螂；你这么说我是啥意思？
952,笑猫日记的别走！
953,介不是毛毛虫吗？
954,见过30cm长的马路，小拇指粗
955,吓死我了
956,真好看
957,南宁过夏天
958,跟鸟蛋似的
959,我不知道叫啥，一直管他叫球球虫
960,哈哈哈哈哈
961,哈哈哈
962,夺笋啊
963,土鳖
964,漂亮
965,凉快
966,人脉
967,一脚一个
968,学校也有的等等我
969,这个生物课上刚学到
970,知道了
971,好耶
972,小时候腿被叮一下直接流血
973,你 被 骗 了
974,滋滋儿
975,柳智敏
976,树：我…你……我…诶！
977,赫拉克罗斯
978,赫拉克罗斯
979,啊啊啊啊手
980,这手不能要了
981,夺笋呐
982,小爱同学出来了
983,好帅！
984,原来土鳖就是你
985,9
986,晚上在后海边上，这破天牛撞我嘴上了
987,完了这哥们要倒霉了
988,我没了
989,这人讲话好有意思哈哈  隔这发愣呢
990,这个我经常捏手里玩，有点臭，但是我有点喜欢哈哈
991,一看就很臭
992,我要看水猴子
993,我小时候就喜欢玩这个
994,这个小时候经常抓着玩
995,这个我知道，能跟别人加距离那个是不是
996,手机拿远了
997,叠词词，恶心心
998,@鲁迅
999,酷酷酷酷
1000,杰 顿
