,弹幕
230,那我需要飞蜈蚣吗？
231,我TM顶着害怕在看，反正有毒没毒都怕
232,11
233,1
234,构皮斑
235,害怕
236,盗墓护体
237,1
238,不管有毒没毒，看到蛇直接打死
239,1
240,跟老师讲题目一样，按照这种套路往上套公式
241,1
242,为什么我看蛇字越看越不不认识了
243,必须赞，讲解简单易懂，狗头
244,111
245,2
246,这是莽山烙铁头吗 ？？？
247,1
248,1
249,1
250,11111
251,反例基本是少数吧
252,1
253,蛇：莫碍劳资，
254,蛇：抄袭个锤子
255,最好的办法就是让他咬一口
256,有踏马毛用
257,蛇：你再骂？
258,？？
259,1
260,1
261,11
262,1
263,1
264,金银二老
265,突然搞笑起来
266,1
267,野什么(ﾟoﾟ;
268,什么头？
269,这个我认识 我生前养过
270,活寡妇制造者
271,让它咬一口
272, 鲁迅看了直呼内行 
273,牛皮
274,看见蛇就跑不就行了吗？
275,1
276,1
277,1
278,大学生物学老师说的，教材里也有说
279,1
280,黑质白章就是你吗∑
281,要么就是咬太多了
282,1
283,"不是民间说法，而是""通常情况"""
284,1111111
285,我看见吉利服才进来的
286,从三味书屋杀回百草园
287,飞蜈蚣狂喜
288,全村吃饭蛇
289,1
290,希望没帮助，希望不会遇到
291,眼镜王蛇吃蛇的
292,颜色鲜艳看着就瘆人
293,11111
294,咬一口
295,1
296,杀错不放过，都是毒蛇
297,菜花蛇
298,1
299,1
300,我吃过这玩意
301,这个虎斑好像就是当初我家门口出现的那种。
302,看见蛇就跑不就完事儿了。
303,我们小区似乎就出现过这种蛇，当时我是听我朋友说在垃圾桶附近找到的。后来就不见了，我怀疑他是在骗我，或者是看见谁丢的玩具了。
304,1
305,1
306,1
307,？？？乌梢蛇不是小毒吗？
308,眼镜王蛇就是吃同类的
309,hhh
310,我们这叫做菜花蛇
311,1
312,太攀蛇，黑曼巴好像都是圆的
313,实际上我只知道三角头更毒
314,1
315,1
316,红花长虫
317,判断它有没有毒让他咬一下就好啦≥﹏≤
318,好漂亮
319,在我的认知里，蛇＝毒，毒＝蛇
320,让它咬一口然后找个阴凉地方躺着看看有没有毒
321,我们这边说水蛇没毒
322,1
323,1
324,我们这说颜色艳的有毒
325,11
326,1
327,碾过去
328,1
329,1
330,走4步 然后跳
331,证明一下被它咬一下
332,合着民间什么色的蛇都有毒
333,哈哈哈哈哈哈哈哈哈哈
334,我已经开始害怕了
335,这个我们那里叫火链子
336,这个，我们那边叫菜花蛇
337,乌梢蛇
338,李莫愁
339,赤练仙子
340,哈哈哈哈哈哈活该
341,1
342,1
343,1
344,我们这里没有蛇
345,1
346,大罗神通棍
347,好漂亮
348,喜闻乐见？
349,假装有毒
350,出现了！五彩斑斓的黑！！！
351,我家来过这蛇！！被猫给咬死了
352,1
353,1
354,我知道踏马个鬼，我就知道咬了我就会很快毙命
355,|
356,看见蛇我寻思有人不跑的，搁那看？
357,把它当无毒蛇？万一认错了怎么办？
358,1
359,看蛇就躲不管有没有毒
360,过敏引发的死亡
361,1
362,1
363,我觉得眼镜蛇应该另说吧，毕竟它发猛起来不是椭圆的额
364,111111
365,1
366,1
367,1
368,1111111
369,蛇这东西我老怕了，曾经在老家见到好大一条蛇过马路，天呐。
370,1
371,1
372,笋壳板
373,不是，他们指的是另一种蛇，和赤练蛇很像的毒蛇
374,妈呀
375,1
376,这谁敢看啊
377,再看两个我就去世了
378,五步必死。
379,见蛇就跑不就行了吗？
380,1
381,11111
382,1
383,1
384,小时在老家大路上看过，被大人给打死了
385,管他长啥样，你赶紧跑就对了
386,管他什么蛇，跑就完了
387,1
388,好家伙我以前在我们小区差点踩到一条
389,Wsnbb
390,我tm直接倒退50步诛他九族
391,1
392,1
393,1
394,1
395,11
396,鲁迅
397,1111
398,1
399,反正看见跑就对了
400,真可爱
401,1
402,1
403,蟒蛇 见过吗？
404,民族交融
405,鲁迅：看我一蜈蚣
406,11
407,我去，这不是鳖？
408,1
409,反正颜色越鲜艳，毒性越强没错
410,黑曼巴：？？？
411,黑曼巴
412,脱了马甲的兲
413,1
414,1
415,1
416,被咬一口就知道了
417,1
418,1
419,1
420,1
421,11111111
422,1
423,我见蛇就躲
424,1
425,1
426,这是小青的原型吧
427,1
428,你有看它的头是三角形的吗
429,不，不严谨，民间说的可能是长得像赤练的有毒蛇
430,111
431,神他么喜闻乐见
432,1
433,1
434,1
435,1
436,1
437,1111
438,111
439,1
440,1
441,看到蛇就跑不就行了？
442,1
443,害怕
444,麻麻说看到绿色的蛇就赶紧跑
445,我们乡下很多这种蛇
446,111111
447,大头
448,万事都有反例啊
449,量多
450,莽山烙铁头
451,黑曼巴
452,1
453,1
454,1
455,你还要把它抓住看看才能分辨？
456,喜闻乐见可还行？
457,1
458,1
459,菜花蛇
460,峨眉高山绿茶
461,无
462,1
463,蛇浑身都是寄生虫
464,1
465,我怕蛇，四脚蛇都怕
466,1
467,古德古德
468,1
469,用不低头截肢蛇
470,莽山烙铁头贵啊
471,尾短有毒长尾无毒
472,作为舟山人我曾经在公园遇到过一条活的
473,因为三角形具有稳定性，所以没毒
474,以身试法
475,1
476,1
477,吹一口气
478,1111
479,好一个圆头无毒公害，天下无敌
480,眼镜蛇憨憨的好可
481,11111
482,1
483,1
484,111
485,1
486,我这全是
487,1
488,1
489,1
490,1
491,这个我差点踩到，在村里的车库里
492,烙铁头
493,111
494,11111
495,1
496,2
497,1
498,1
499,1
500,那能变美女嘛
501,1
502,根本分不清
503,浅仓威:叫我干嘛
504,倒走45步灭他九族
505,1
506,怎么分辨呢，你捉起来看看就行了
507,11
508,全村吃饭蛇
509,1
510,不肥不腻，香润爽口
511,1
512,1
513,据我已知就蟒蛇五毒
514,被咬一口就知道了
515,1
516,给你1+1
517,鲁迅：不能回头
518,1
519,1
520,1
521,111
522,1
523,好家伙我两个都见过
524,1
525,纯碱不是碱
526,11111144
527,1
528,1
529,我直接倒退45步，诛它九族
530,我直接倒退45步，诛它九族
531,我直接倒退45步，诛它九族
532,真的有点
533,有毒
534,倒退45步诛它九族
535,我倒退45步直接诛它九族
536,红色的眼睛我天
537,我靠，蛇吃蛇
538,听说竹叶青的致死率极低
539,1
540,我们这边叫棋盘蛇
541,1
542,1
543,明明是白环蛇
544,我…只想知道怎么能逃的掉【害pia】
545,反正看见蛇就跑，不就行了
546,11111
547,1
548,11111
549,1
550,土啷子
551,被五步蛇咬了不要慌，倒退五步，誅他九族
552,带哥
553,1
554,1
555,111
556,1
557,捕蛇者说
558,捕蛇者说
559,1
560,mc玩家:41.6.13447
561,11.32.4512
562,赶紧打死
563,蛇都有毒，看见感觉绕着走，不然一律打死
564,1
565,赤练蛇
566,学会这5步，明天进天禄
567,你老家666
568,走四步，歇会
569,眼镜王蛇：怪我喽，要杀我还要我乖乖的？老子又不是绵阳！
570,东莞
571,1
572,那这是出轨了啊
573,1
574,可是这些你估计一辈子都见不着吧
575,被咬了把蛇带上，每走4步让它再咬一下，
576,1
577,好像以前央视也是怎么说的
578,1
579,1
580,1
581,我们福建人放蛇咬自己，然后再把福建人自己给广东人吃，哈哈哈哈，我这个福建人，好毒啊，哈哈哈
582,我直接倒退45步，诛他九族
583,1
584,1
585,被咬一口就知道了（滑稽）
586,111
587,1
588,我还吃过这玩意
589,乔鲁诺：勿cue
590,微毒蛇赤链蛇
591,1111
592,1
593,北京
594,1
595,1
596,1
597,29
598,1111
599,1
600,1
601,111
602,好家伙！我福建
603,银环蛇
604,老婆改价色可还行
605,鳞片还要怎么看
606,斑马线
607,1
608,1
609,竹叶青的颜值真的好高啊，绿身赤眼
610,1
611,11111111
612,红麻子
613,把老子吓喽
614,我见过竹叶青，结果没两下，就被我们老师给抓了。
615,看着就害怕
616,菜花蛇
617,11111
618,1
619,√
620,1
621,1
622,我贝尔彻海蛇没牌面吗（doge）
623,那活该
624,1
625,选择性海蛇
626,1
627,《业绩》
628,正确答案：被咬几口就知道了
629,有棍子的就是五步蛇
630,1
631,1
632,1
633,谁想起秦时明月里的赤练了？
634,1111111
635,1
636,1
637,三个头表示很干
638,1
639,等我靠近辨认出他是不是冒牌银环蛇的时候，估计我已经被咬了
640,哈哈哈哈
641,黑脊蛇真漂亮
642,1
643,1
644,1
645,南派三叔直呼内行
646,1
647,任何经验都是地方性的
648,1
649,1
650,1
651,虽然是俗语，但适用范围也不大啊，现在中国这么大，不代表每个地方都管用啊
652,1
653,1
654,1
655,菜花蛇
656,烙铁头
657,两头的呢？
658,三角形具有稳定性
659,@鲁迅
660,1
661,1111
662,66666
663,1
664,过山峰
665,1
666,1
667,1
668,1
669,1
670,哈哈哈哈
671,1
672,这名字。。。
673,1
674,小青
675,蘑 菇
676,1
677,哈哈哈
678,打开嘴巴看有没有毒牙
679,蟑螂恶霸，哈哈哈哈哈哈哈哈哈
680,1
681,111
682,别管他有毒没毒看到蛇就跑就对了
683,黑曼巴
684,1
685,1
686,1
687,1
688,只要爷不出去野外爷就没事
689,小青！awa
690,11111111
691,1
692,白娘子和小青是什么蛇awa
693,让蛇咬一口
694,1
695,1
696,草哈哈哈哈
697,111
698,1
699,1
700,1
701,倒退四十五步诛五步蛇九族
702,1
703,漂亮？？？？？
704,吴邪：这个我熟
705,叶青直呼内行
706,1
707,1
708,1
709,1
710,111
711,1
712,1
713,全体起立
714,浅仓威：离线，勿cue
715,1
716,盲猜有绿色的那种蛇
717,woc好帅（大雾）
718,土球子
719,周  树  人  狂  喜
720,1
721,11111
722,这句话当然也不是那个地方都能用啊
723,看见蛇我就转头跑了
724,看我飞蜈蚣（dog）
725,1
726,1
727,又长又粗
728,减速带瞬间把我逗笑了哈哈哈哈哈哈哈哈哈
729,海蛇，黑曼巴:?????，你让我咬一口?
730,1
731,哈哈哈哈哈
732,莽山矛头蝮
733,1
734,1
735,前面那个是减速带 后面这个是斑马线
736,1
737,1
738,土皮蛇
739,我们说是蛇就是毒
740,过山风
741,1111
742,11111
743,1
744,1
745,1
746,1
747,我倒走四十五步诛它九族
748,1
749,这个我知道，掉色的减速带
750,1
751,全村吃饭蛇
752,111
753,1
754,1
755,好可爱
756,让蛇咬一口就知道了
757,全村等上菜蛇
758,11111
759,见过这种
760,1
761,1
762,1
763,1
764,1
765,过山峰
766,你不主动攻击它它会自己跑掉的，好战的除外
767,小时候回家路上遇到一条白蛇呢，非常粗，我都不敢动
768,我不能跑吗？还辨别？？？
769,1
770,赤链蛇微毒
771,白马非马
772,1
773,金包铁 银包铁
774,这个贝爷说过
775,假面骑士王蛇
776,哈哈哈哈哈
777,老家银环蛇和竹叶青很常见。
778, 我最怕的动物之一—————蛇，管他有毒无毒
779,1
780,黑曼巴
781,1
782,1
783,走四步咬一口
784,1
785,见蛇就跑就对了
786,1
787,1
788,1111111
789,1
790,1
791,字典上的
792,来不及区分怎么办？
793,1
794,1
795,有蛇来咬直接砍了qwq
796,见蛇跑就对了
797,卧槽这蛇出现在我家过，后来被老妈打死了
798,长点跟个斑马线似的
799,1
800,1111111
801,1
802,为啥要分呢？看见就跑最安全，无毒也咬死人
803,人呢？
804,鲁迅：这段我熟
805,11111
806,111
807,阿柏怪
808,1111
809,黑质而白章
810,1
811,111
812,1
813,全村吃饭蛇
814,土灰蛇？
815,一个减速带一个斑马线
816,1
817,1
818,乌老二
819,1
820,1
821,1
822,这说法是大概率而已
823,1
824,减速带：勿cue 我独自美丽走花路
825,我同学在柴上见过，害怕
826,我也不敢
827,老婆改嫁蛇（害怕）
828,最好的就是把每一条都当成有毒的
829,活该
830,这个我遇到过，在我家花坛里，我还让我弟弟碰它
831,怎么这个样子，我老家乡的蛇！搞得我现在好怕
832,我见过
833,1
834,1
835,徐州，我们这边只有花斑蛇，无毒，长不大
836,龙抬头
837,特征:咬一口全村村口聚餐
838,喜    闻    乐    见
839,癫痫
840,中国有眼镜王？!
841,挖槽这么大
842,像一个茸茸
843,生命减速带
844,山东这边就崂山的蛇有毒，毒性还不强
845,大蛇完
846,赤链经典无毒
847,花里胡哨
848,1
849,总之跑就完事了。
850,还有个更简单的方法就是看到蛇就跑，管它有毒没毒。
851,1
852,竹叶青不是酒吗
853,1
854,鲁迅说你干嘛
855,1
856,1
857,？？？？
858,1
859,1
860,1
861,让它咬一口
862,丨
863,1
864,1
865,1
866,1
867,银环蛇水形态
868,管他有没有毒，先跑再说
869,赤练赤链蛇的确是有毒的，只不过毒性较弱
870,这玩意的确是有毒的，神经毒素，低毒
871,永州之野产异蛇，黑质而白章
872,截图打选老婆的弹幕
873,截图选死法
874,不至于，为利而屠
875,让它咬一口
876,黑质而白章
877,放生毒蛇应该算危害公共安全罪枪毙
878,害怕
879,害怕
880,1
881,1
882,1
883,11111
884,怎么办我好害怕可是还想看
885,这个转场吓死人
886,好可爱
887,1
888,野草莓～
889,1
890,1
891,海默：我认为你得了癌症
892,最后这个真的见多了
893,1
894,1
895,1
896,简称，作
897,草花蛇
898,银环蛇
899,过敏死也正常啊
900,等区分好了。也差不多毒发了
901,最怕蛇，忍不住点进来看看
902,看到蛇我就害怕
903,1111
904,你这不是抬杠么
905,放屁，这个毒性很强，只是毒牙小，注入毒素少，没啥大伤害而已
906,鲁迅:飞蜈蚣呢？
907,黄金蟒
908,1
909,好可爱
910,假消息害人到时候，把有毒蛇认成无毒蛇，可想而知
911,好卡哇伊～
912,个1
913,111
914,1
915,1
916,？？？
917,1
918,1
919,好家伙，蝎子大王
920,看到蛇绕着走管他有毒没毒，跑房间里就119叫消防给他插出去就完了
921,1111
922,1
923,看到我快认不得“蛇”字了
924,鲁迅:诶这个我熟
925,1
926,1
927,1
928,对，这个有
929,1
930,数学老师:三角形具有稳定性啊，白教了！！
931,1
932,福建瑟瑟发抖
933,1
934,三角头
935,1
936,蛇叔：关我啥事
937,1
938,往 上 “靠”
939,1
940,我乱了
941,什么头？
942,害怕
943,卧槽，这种蛇见过啊！
944,1
945,1
946,1
947,1
948,1
949,1
950,竹叶青
951,黑曼巴蛇教他做人
952,外号野什么？？？
953,正当防卫
954,见到就躲就行了，别作
955,111
956,1
957,1
958,1
959,1
960,1
961,1
962,1
963,11111111
964,1
965,三角形区稳定性三角形与稳定性啊
966,1
967,1
968,1
969,1
970,白眉大侠
971,永不低头蛇
972,永不低头蛇
973,111
974,1
975,1
976,跑就对了
977,这没毒？
978,福建人狂喜
979,管他有毒没毒，野外看到往死里跑就完事了
980,1
981,1
982,1
983,1
984,1
985,森蚺呢doge
986,遇到蛇怎么办，溜了溜了
987,红脖子每年都能看到
988,1
989,1
990,这蛇的花纹让我头皮发麻
991,1
992,有毒的鲜艳=警戒色，无毒的鲜艳=拟态
993,有毒的鲜艳警戒色
994,有毒的鲜艳=警戒色
995,1
996,1
997,比利王蛇
998,1
999,2222
1000,1
