,弹幕
190,不，明目
191,中医基础理论啊
192,慰藉
193,买不起面膜
194,讲讲黑枸杞和枸杞的区别呗
195,这就去买两斤  晚上蒸着吃
196,煎是设么做法？
197,一滴口水＝多少鼻涕？
198,泰国
199,肾是中医的肾经，不是肾脏
200,中文区见！
201,金  刚  不  坏  童  子  身
202,猝不及防
203,中基
204,？
205,管那么多，造它就完了
206,狗都能起
207,获得了一具健康的尸体
208,香菇炖鸡面也有枸杞
209,内环境？
210,能吃的除了健胃消食片不都能充饥吗？（doge）
211,牛逼
212,哈哈哈哈哈哈
213,内经
214,前面泡蛋蛋，哈哈哈哈哈笑死我了
215,肾主骨，生髓，通于脑
216,看成生发
217,面色红润划重点
218,还有顶针修辞手法就离谱
219,津液？找到朋友想要的了
220,方便的话角度看
221,反光板
222,先天之炁
223,我想问问这个剂量。。
224,粉面菜蛋高中的神
225,因为你是兔叭咯
226,不对劲
227,我点了两下，你怎么停了，不是送小心心么(  ･᷄ὢ･᷅)
228,疯狂暗示
229,不用了，高考要考的，老师讲过了
230,你好帅啊
231,强行升华
232,自己的“理解”
233,中医和西医
234,打斗地主去了，再见
235,我会转告给我朋友的
236,同款键盘
237,没有
238,生吃行吗
239,充鸡
240,别念了
241,我最后准备点开链接买枸杞子了，你跟我说这？
242,讲究～
243,真-枸杞当饭吃
244,不对劲
245,杞菊明目茶
246,大哥们，高中生有什么特别的值得刷，空的
247,好湿好湿
248,马上来一杯
249,哈哈哈哈
250,别说了 我买！
251,有赞助，大概率枸杞有用
252,传统医学的解释还是大概靠谱的
253,精气神的精
254,然后他就打出来了
255,野 蛮 成 长
256,红红火火恍恍惚惚
257,是那几位女施主啊！
258,广告来了
259,你老公好幸福呀
260,所以枸杞有用吗？
261,红葡萄干
262,哈哈哈
263,顶针
264,中医就是我们中国人的经验，你说是实践吧有跟人说不明白个所以然，所以西方虽然也有用中医的，但很难成体系搬上台面
265,宋代以后的医学本来就被加入了大量的玄学
266,（可能）
267,天空是蔚蓝色，窗外有千纸鹤
268,没听说过万科，不熟悉
269,前方高能
270,我多吃枸杞可以放神罗天征么？
271,哈哈哈哈哈哈哈哈哈
272,？？？？？？？
273,姨妈扣扣大？
274,安慰剂罢了
275,好诗
276,胡萝卜炒完是甜的，我就喜欢吃炒胡萝卜
277,自欺欺人式的弥补身体损害
278,不是因为好吃么。。。
279,哈哈哈
280,我看见“肝”挺兴奋的（doge）
281,我帮zky看看
282,绿皮怪表示有被冒犯到
283,哈哈
284,hhh
285,肘，跟我进屋
286,做个样子就好了
287,修仙人士直呼内行
288,自带手语
289,自带手语
290,别，我们不再年轻了
291,意料之中
292,讲糖尿病！
293,中医理论啊，咋就和修仙联系上了呢？自己不懂就称为修仙？
294,万科就算了
295,哈哈哈哈
296,哎呀兔妈好帅啊
297,哈哈哈哈哈哈哈哈哈哈哈哈
298,滕王阁序
299,丝滑
300,好使好使！
301,绿了！大狗子
302,哈哈哈哈哈哈哈哈哈哈哈哈
303,@维金斯
304,懂了懂了，要想当火影，必须吃枸杞
305,我看到的是目
306,好事（诗）
307,我确实换了个绿色的壁纸，就为了保护眼睛
308,说的好！
309,完了，讲到现在医学我就听不懂了
310,哈哈哈哈哈，父慈子孝
311,互相强化
312,还是中医解释人体能听懂~亲切
313,这是什么神经病搭配，笑死我了
314,无中生有
315,哈哈哈哈
316,？？？
317,奖励一套房子吗
318,哈哈哈哈哈哈哈这就是我
319,帮朋友看看
320,掌声
321,哈哈哈哈
322,耳洞不对劲
323,来了来了
324,好家伙 创造性转化和创新性发展
325,喝多了上火
326,无中生友
327,王炸
328,中医中医
329,买枸杞去—
330,不出武器强化就一直白嫖
331,还是你懂我，不对，我就是为自己看的
332,利尿
333,大的要来了
334,因为怕死
335,还挺押韵
336,马了顶大人传人现象
337,上火了？
338,好诗好诗
339,中基
340,泰塔斯
341,生化主题
342,想起了被中基支配的恐惧
343,百家乐来了
344,叫地主
345,这题我会
346,强化失败哈哈哈哈
347,你怕是个rap
348,小李好惨hhhhh
349,懂了这就去冲。
350,无精人
351,杞人忧天
352,小蝌蚪找妈妈
353,终于来点有理论支撑的了
354,吃多了流鼻血
355,我这就去吃
356,放饭里你吃玛卡啊
357,有，有，有
358,。
359,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
360,我也不爱吃。。。。可能是红萝卜不容易炒入味吧
361,最后，韩信带净化
362,上品表示无毒，可长期服用
363,哈哈哈哈
364,@贱笑
365,不吃进去没屁用
366,"已经买了一箱,家里的老人很爱吃,瘫痪都给治好了!"
367,"...不好的预感,难道要猝不及防了"
368,所以……枸杞是小号vc吗？
369,冰雪奇缘等
370,我朋友让我问一下，枸杞到底有用吗
371,是我了
372,津液不止是指口水的，身体内的水液等等都可以叫津液，是一个挺抽象的概念
373,泡蛋蛋？？？哈哈哈哈哈
374,对二！
375,果然有完整童年
376,Dream 
377,dream色（绿色）
378,Oh Dream 
379,哥到底有用不
380,就说能不能吧
381,无中生有
382,面色红润
383,不对劲啊
384,好湿好湿
385,skr
386,别杠，没意思
387,水谷精微
388,精气神
389,干吃还行。。泡就算了吧
390,不对劲
391,肘，跟我进屋
392,直接发给幸福一家人
393,呵
394,奇奇怪怪的
395,哈哈
396,中医药学概论，开卷考爷差点挂了
397,你搁这给我斗地主呢
398,好诗好诗
399,哈哈哈哈哈哈
400,啥也别说了，我去修仙了
401,不是年轻人接受传统文化，是年轻人不再年轻了
402,得  得  得  得  得
403,牛壁枸杞泡面
404,猝不及防
405,不对劲了
406,猝不及防
407,还以为卖房呢
408,怎么是斗地主的音乐？不要。。。
409,我真的流鼻血。。。
410,兵粮丸？？？！
411,建议生吃
412,挖坑区up
413,心里安慰
414,給币
415,求bgm
416,正片开始，前戏结束
417,仿佛回到了中医课堂
418,有养生堂内味了
419,绿色壁纸走了过来
420,绿色壁纸走过来
421,我直接生吞doge
422,党参，西洋参，昆仑雪菊，金丝皇菊，金银花，甘草也行doge
423,车速过猛
424,亲测，敏感肌能用
425,懂了！我这就去买几吨枸杞屯着
426,好诗
427,中医了
428,我就不装了，就是帮我！
429,BGM:  LA Girl——Charlie Puth
430,得得得得得得得
431,得得得得得得得得
432,养生是老年人的事我这叫养老
433,抢地主
434,薛定谔的朋友
435,板蓝根泡面
436,没用，喝白开水就行
437,保温杯泡枸杞放久了会炸
438,你还有几个肾
439,skr～
440,中基
441,《 年轻的我为什么开始养生 》
442,好，立马下单
443,我中医学动了
444,枸杞大枣小米水饭
445,我要要天天吃
446,慰藉(wei jie)
447,无中生友
448,有点意思
449,中医学生表示很赞
450,上最上层的楼，却吃最多的肾宝
451,高中生物早讲过了
452,宁夏人路过
453,来了！来了！
454,吟唱时间
455,他是中西医结合博士
456,前面的，UP主是中西医结合专业博士
457,翻译:没卵用
458,科学与玄学
459,不是年轻人开始接触养生，是年轻人都老了
460,终于听懂了
461,橙子也含有大量胡萝卜素
462,吃多了上火
463,慰藉（jie）
464,赞助商是水杯吗
465,补肝肾，益精明目
466,你蹲下起来
467,我中基老师要是这么能讲，我会补考？
468,我们这儿饥荒如果“荒”字读轻音是指债的意思
469,就这还当百大？
470,懂了，这就种枸杞去
471,真-枸杞当饭
472, 而且中医是从无到有西医是从有到无， 中医是去把脉观察你的气色或者是之类的然后去推断你的病，西医是根据各种测量机器然后去判断你得了什么病
473,所以中医就不太好学，再加上因为考学的制度，所以说进中医院的孩子大多其实没有西院的学苗好
474,因为我们从小学的是数理化以更容易去接受西医的思想，而且中医他是那种十个人能开十个方子但是西医它十个人就能开出一个或者两个方子
475,虽然医院现在的中医坐堂大夫很一般，但是这跟制度有关
476,互文
477,哈哈哈哈
478,我也不喜欢吃胡萝卜
479,无中生友
480,枸杞槟榔是最强的
481,万科赞助可还行
482,勤勤恳恳的自我欺骗。
483,hhhhhh
484,做科普不如卖房子
485,要来了！
486,懂了，，当饭吃
487,干嚼效果好
488,u1s1我只是觉得枸杞很好吃
489,我已经去买了
490,up主知识面真广
491,我昨天刚买了枸杞
492,这些中医理论  真的能被称为知识吗
493,好家伙按时两次，我点了两次
494,要来了嘛 
495,兔妈越来越帅了
496,这就去买枸杞
497,顶真
498,马上吃一百颗
499,好帅啊哥
500,说到最后到底枸杞泡水有没有用！！！！
501,要饭区一哥
502,崩撤卖溜
503,不对劲
504,不对劲
505,不对劲
506,好家伙都会抢答了
507,我朋友有救了
508,看成泰国加一
509,66666666
510,哈哈哈哈
511,得得得得得得得得得得得得得
512,先天之炁，后天之炁
513,惊！原来兔子不吃胡萝卜！
514,还有‖型糖尿病
515,兴奋了去
516,高情商
517,不对劲不对劲
518,这是什么好吃哒
519,中医理论基础哈哈哈哈哈
520,哈哈哈
521,小李：有被冒犯到。。。
522,抹茶枸杞 很好喝 真的好喝
523,明白了，下次多吃点
524,那些说中医不行的不好的不科学的甚至是玄学的人，已经被白皮文化严重洗脑了
525,全片说枸杞，赞助商：嗯？
526,这里的bgm是啥啊
527,不让插嘴
528,荀彧？？？
529,荀彧？
530,肝开窍于目好吧
531,猝不及防
532,推陈出新，革故鼎新
533,中基
534,真的和查克拉差不多
535,我是想明目来着
536,哈哈哈
537,疯狂暗示，懂了懂了
538,疯狂暗示，懂了懂了
539,中医爱好者表示都懂
540,先天之精
541,天葵的那位有那味了
542,唯一一期从头到尾每个字都能听懂的
543,哈哈
544,哥哥能不插嘴吗
545,我朋友叫我来看看
546,哈哈哈哈哈
547,翻译：没太大用
548,不对劲
549,作用很小  市面上枸杞  都是泡过一次的
550,升华了
551,哈哈哈，你这个bgm的beat没买吧，都听到制作人水印了
552,隔着学中医基础理论呢
553,下次一定
554,绿色护眼
555,王勃直呼内行
556,补蓝的
557,懂了这就吃树叶
558,对王之王
559,不熟悉，万科没来我们市卖房
560,三带二，要不起
561,七匹狼皮带哈哈哈
562,企业级李姐
563,66666
564, 《中医学概论》
565,对眼睛好，对吧?我来辣、
566,突然想睡觉了
567,兔妈变帅了
568,好帅啊
569,到底有没有用？
570,好家伙，升华主题
571,快上！
572,好家伙，帮我复习
573,氢化铝锂溶液配制好了，来一杯吗？
574,胡萝卜素不是维a的前体吗
575,汤达人确实有枸杞，一开始以为辣椒呢，，给我吓一跳，
576,什么液？
577,笑得我喝了口手中的枸杞
578,我现在喝的水里就有枸杞，而且喝啤酒我也放枸杞
579,主要是年轻人不想早死
580,高中生悟了
581,得得得得得得得得得得得
582,重  启  义  眼
583,维金斯
584,@维金斯
585,@维金斯
586,我就剩两张牌了
587,正在被中基折磨呢
588,哈哈哈哈哈哈
589,现在国外把枸杞当做超级食物，哈哈哈
590,我爷爷搞中医的，我小时候特别爱吃枸杞，，都是一把一把地吃，感觉对视力确有好处
591,这是3090那套嘛
592,广告时间到
593,无中生友
594,看到这里，我默默地拿起了一杯枸杞泡的茶
595,我朋友好兴奋啊
596,hhh
597,hhh
598,父慈，子孝
599,猝不及防
600,有才有才
601,有才
602,啤酒配枸杞    妙啊
603,？？？
604,在这停顿
605,宁夏枸杞很好
606,生吃好点哦
607,好活当赏
608,停，大师我悟了
609,查克拉哈哈哈哈哈哈哈哈哈哈有趣  
610,被中基支配的恐惧回来了
611,鲜枸杞看着好有食欲
612,少撸一点对脑子好（尤其是学生）
613,干枸杞可以当零食吃吗
614,我shen疼╯▂╰
615,懂了，作为一名肝帝，家里常备一车枸杞是正解。
616,亏跑
617,这泡面里的枸杞直接致死量啊
618,好家伙，瞬间回到被中医临床基础统治的噩梦
619,你把美少女给我脱喽！
620,好湿
621,统一统一，不是吞并
622,抗氧化没用，我赌你30的脸像50的一样
623,葡萄抗氧化也挺好的
624,喝了一小袋枸杞原浆，直接气血冲天灵盖
625,补肾啊
626,注意，我就一张牌了
627,？？？
628,这就去
629,枸杞泡脚那不是我嘛哈哈哈哈哈哈哈
630,精神污染
631,下次一定
632,下次一定
633,下次一定
634,原来他是这样的凯先生
635,高中生物
636,薛之谦
637,逐渐忘记标题
638,唉 我得帮我朋友九日听听
639,这么研究中药就跑偏了
640,从不狂嗨
641,小李笑死我了
642,怀念第一期的腼腆感
643,补肾没有吗，明白了不吃枸杞了
644,这些都是古人总结的经验
645,炁体源流
646,中西结合
647,有用还天天做
648,不对劲了
649,狗子
650,mp
651,精气学说
652,肾开窍于目
653,肾为先天之本
654,66666
655,哈哈哈哈哈哈哈
656,肾是丹田
657,无中生有
658,你再骂
659,好诗好诗
660,胰岛素是永远滴神
661,我已经开始困了
662,宋小宝博士上线
663,在？抽套房
664,哎呀，被看出来了
665,弔图一堆
666,skr~
667,‘’
668,兔妈讲讲怎么长头发叭 秃了 爱您
669,中医药大学学生不请自来
670,中概可真难背
671,背景乐inspire
672,还有枸杞槟榔是我没想过的
673,天天早起打拳比啥都强 亲身体会
674,愿意我家岁数大的都有糖尿病
675,不亏是戴老师的学生 诗越作越好了
676,血气
677,气
678,嘿嘿嘿
679,这就是扯淡。
680,哈哈哈
681,这不是扯淡吗？
682,有才
683,我记得有一款泡面里面就是有枸杞的
684,是因为年轻人上年纪了
685,拿肾手里干
686,河南中医药大学在此
687,医学博士分不清什么是真医学知识什么是伪科学？你在这儿bb良心不会痛么？
688,板蓝根泡面
689,这学期刚考中医基础理论表示相当亲切
690,美食家
691,iqunix的joker键盘 1k¥
692,虽然听不懂，但还是很乐呵
693,老中医
694,"bu xing ,wo  yao qu mai gou qi"
695,来了来了
696,就你爱插嘴
697,说到这儿我拿出桌子里的枸杞舀了两颗
698,先天之境
699,不吃胡罗贝的兔子不是好医生
700,再见买枸杞去了
701,槟榔枸杞
702,哈哈哈哈哈哈哈
703,我去告诉我朋友
704,哈哈哈
705,中医太邪乎了
706,泰塔斯名场面
707,喝枸杞水的记得把枸杞吃了，不然效果不大，泡了个寂寞
708,白内障，看不清，莎普爱思滴眼睛
709,哦吼吼，小机灵鬼
710,好诗
711,泰塔斯精气十足
712,超级加倍
713,枸杞饮料，果酒。。。
714,板蓝根泡面好评
715,要学《中医学概论》的表示:你成功的引起了我的注意
716,关键词（慰藉）
717,绿了
718,可乐泡枸杞
719,脾湿吃啥？
720,小蝌蚪
721,真枸杞当饭吃
722,下次一定
723,中医学感觉重新上了一节藏象
724,准备撤退 
725,好家伙
726,我这才刚考完中基
727,再把喝跑jio水喝了 你要笑死我！@！！
728,之前有段时间干吃枸杞，确实睡眠变好了
729,现在跑还来得及
730,告诉你们吧，香菇炖鸡那一款方便面里自带了枸杞
731,正吃着汤达人枸杞泡面23333
732,好家伙
733,撤
734,总之就是抗氧化
735,卧槽正在吃汤达人
736,单身的最好少喝
737,跑了跑了
738,还顶真
739,王勃
740,插一嘴...
741,听
742,那是他们老了
743,优胜略汰就好，不要因为前人错误就以偏概全
744,泡蛋蛋
745,好湿好湿
746,哈哈哈，这个奥特曼就笑死了
747,楚你两下就楚你两下呗
748,要不起
749,中意必修？
750,那不是热量大？
751,现在跑还来得及
752,好了这就去买胡萝卜
753,反手点了两次大拇哥
754,？、
755,正片开始
756,需要心理养身
757,中西结合
758,明白了，雏田是看上九尾的查克拉了，怪不得每次见到鸣人都脸红
759,其实这一段我都在梦游
760,加一
761,我也不爱吃胡萝北
762,开始吟唱
763,装备强化
764,装备强化
765,装备强化
766,牛
767,牛
768,理解了
769,父慈子孝
770,年轻人越来越虚
771,懂了，不长个是先天之精缺失了，现在吃还来得及嘛
772,是的，我们主任和中医关系可好了，经常去拉呱，偶尔麻烦人家扎扎针
773,孙罗白
774,组织液？
775,益精明目
776,胡萝卜炒的挺香的
777,哈哈哈哈哈哈好诗啊
778,你看，吃了是不就没这事了，所以吃胡萝卜对身体好吧
779,中医专业表示都能听懂
780,咖啡哈哈哈哈哈哈哈
781,所以说忍者其实每个人都必备保温杯？
782,真假
783,正气存内邪不可干
784,肾主骨生髓其华在发
785,中医专业+1
786,高二学生表示正好在学
787,晚上别吃，上火
788,老中医了
789,我为什么站了起来
790,肝在窍为目 妙啊
791,朋克养生
792,帅哥你谁呀
793,帅哥你谁呀
794,我理解类似西医里的各种激素水平
795,不是动物肝脏也能补维生素a吗
796,我单身避孕法成功率最高
797,水 之 呼 吸
798,还以为dnf的官方图呢
799,还就那个肉蛋充饥
800,要不起
801,对2
802,我学中医的时候也是一脸懵壁   现在也懵壁
803,我刚学中药的时候keme
804,中基的一些基础
805,kidney
806,慰藉jie奥
807,hhhh
808,牛劈
809,完了完了，感觉眼前模糊
810,饭看着挺好吃
811,和戴老师学完是不一样了
812,火影
813,中医学生表示听起来像是回到了课堂
814,主要还是自己心里舒服
815,这就去买
816,果然
817,抗氧化的话···会延年益寿？？
818,先天一炁
819,开始了
820,来了来了
821,不对劲了
822,感觉不对劲
823,好家伙一个视频两个坑
824,我要吃枸杞！！
825,沈阳药科大学报告！
826,愿意愿意愿意
827,程程恳恳的自欺欺人式的弥补
828,说白了吃就完了，反正没啥害处
829,压，对五
830,可太淦了
831,不对劲
832,这东西能充饥？？
833,我妈煮啥汤都放点枸杞
834,为啥和我想的故事发展脉络不一样？
835,高情商：添加了新元素
836,直接泡完吃了
837,生物必修三
838,这bgm!日推
839,哈哈哈哈哈哈哈哈
840,兔妈，车速越来越快了啊
841,兔妈，车速月
842,好湿好湿
843,猝不及防
844,哈哈哈哈哈哈哈哈
845,哈哈哈哈哈哈哈哈
846,慈父
847,人到中年不得已，无糖可乐配枸杞。枸杞难挡岁月催，威士忌里加当归。当归功效日渐少，再加两颗大红枣。红枣救命还不够，茯苓甘草黄芪凑。
848,小李肾不行
849,枸杞多糖可以和中医里你刚才说的“水”有关系么
850,猝不及防
851,要开始了？
852,懂了，去买维C
853,求生欲
854,这东西能吃饱？
855,那我就是那鲁多
856,van♂ke
857,中医基础理论
858,疯狂暗示
859,bgm:400 trips
860,哈哈哈哈
861,狗不理
862,大补
863,？查克拉都来了
864,你好像变帅了
865,枸杞多糖
866,狗子杞
867,我帮up主看看
868,哈哈哈哈哈哈哈哈哈哈我朋友哈哈哈哈哈哈哈哈笑死了哈哈哈
869,中医黑还是太多了
870,中医生表示你很不错
871,？？？？？
872,这也太玄学了
873,中医黑马上抵达战场
874,好生动的故事
875,安慰剂啊
876,精力
877,那我脱发有救啦？
878,旦那出张ing
879,肺朝百脉，主治节，期末刚考。
880,搁这上中基课呢
881,所以咋吃呢？
882,不说了生吃
883,bgm好评
884,万科疯了吧
885,传统文化增加阅历
886,所以枸杞该怎么服用
887,这叫提前进入老年生活。
888,老子放假又来给自己找课上
889,懂了 这就吃抗氧化剂
890,小鸡炖蘑菇里菜包就有枸杞
891,干饭也能促进生长发育保持活力
892,和尚念经
893,然后这个女主很狗，所以叫枸杞
894,还挖坑啊
895,太草了
896,得得得得得得得得得
897,不要神化中医，也不要低估中医
898,，，，，，，，，，，，，，，，，，，，，，
899,原力
900,来了来了
901,下次一定
902,虚大了
903,一张三
904,我嘴哥最爱
905,这可真是个好办法，我现在就去换
906,这熟悉的中基
907,是我
908,好家伙，一个视频挖了俩坑
909,不对劲
910,我眼底黄斑吃那个有用吗？
911,感觉不对
912,哈哈哈哈哈哈哈
913,搁这玩对冲呢
914,懂得都懂
915,求生欲拉满
916,我爱打胰岛素
917,猝不及防
918,狗骑（滑稽）
919,老中医上线
920,赶时间 直接广告
921,直接上广告吧
922,啊这
923,经验学与科学
924,现代医学才是王道
925, ？有预感 要来了！
926,对圈
927,三个二
928,孩子很喜欢  已经买了十吨  下次还买
929,无中生友
930,无中生9
931,得得得得得得得得
932,不对劲了
933,哈哈哈哈哈哈好诗
934,隔壁老王
935,好诗好诗
936,直接吃就完事了
937,哈哈哈哈哈哈哈哈
938,不说了。我去养生了
939,说得什么玩艺？ 临床依据在哪？
940,厉害，第一次见到这么了解中医的西医
941,来了
942,你个叫兔八哥的不吃胡萝卜？
943,咯是多音字
944,价钱不贵还管饱
945,不对劲
946,枸杞我来了
947,？？？？
948,这个我懂  就不看了
949,肾宝
950,依据就是背古文？
951,大..％＃…&¥//..……@？！…༻支持
952,⬅️应改为西医相关内容谢谢
953,看到赞助商了
954,我马上买一斤
955,这个情况持续多久了？
956,这能喝?
957,开始兴奋了
958,查克拉就离谱
959,无中生友
960,中医本来就很玄学
961,安慰剂安慰剂
962,艾灸讲讲呗
963,欢迎收看养生之路
964,愿意愿意
965,水谷之精！！！
966,其实没那么麻烦告诉能不能有用吗？
967,正片开始
968,之前就知道香菇多糖0-0
969,我一天吃两三把枸杞
970,愿意
971,你的牌打得也忒好了
972,逐渐听不懂了
973,被绿了
974,亿点
975,中医跟西医其实是有一定的联系的。就比如这个眼部问题。
976,哲学科学和自然科学
977,跑了跑了
978,好家伙，这饭。。
979,背景音乐差点以为我没关手机
980,……
981,肾为后天之本屁，肾为先天之本，脾才为后天之本。
982,王炸
983,大你
984,隔壁老王每天来送枸杞
985,术之源头，炁体源流
986,不对劲
987,喷子太多，不敢说真话
988,水谷精微
989,我都是直接吃的，味道像葡萄干
990,治疗心理疾病的物理药物
991,3.33
992,逐渐忘记标题
993,我觉得要来了
994,所以怎么吃枸杞呢
995,万科？？？ 我是服的。。
996,啪啪啪
997,我中基过了！
998,赞助商VANKE
999,哈哈哈哈哈哈哈哈哈哈哈
1000,没劲
